,frameN,routine_time,global_time,gaze,good_fixation,click
29,29,0.35257066643680446,4.564930374654068,"[-311.70001220703125, -35.70001220703125]",True,False
30,30,0.3643068923483952,4.576666600565659,"[-312.6000061035156, -35.29998779296875]",True,False
31,31,0.37610471233892895,4.588464420556193,"[-313.0, -35.0999755859375]",True,False
32,32,0.38790163095109165,4.600261339170174,"[-313.8999938964844, -33.20001220703131]",True,False
33,33,0.39966640046077373,4.6120270100564085,"[-312.8999938964844, -33.00000000000006]",True,False
34,34,0.41138309654161276,4.623743105219546,"[-316.1000061035156, -33.00000000000006]",True,False
35,35,0.423159283491259,4.635519292167373,"[-318.79998779296875, -34.29998779296869]",True,False
36,36,0.43492194978716725,4.647281958463282,"[-318.79998779296875, -33.79998779296875]",True,False
37,37,0.4466647857952921,4.659038916041027,"[-319.20001220703125, -33.0999755859375]",True,False
38,38,0.45839650482230354,4.670756213039567,"[-318.3999938964844, -34.20001220703125]",True,False
39,39,0.47015586607085424,4.682515874746969,"[-315.8999938964844, -37.9000244140625]",True,False
40,40,0.48194016540946905,4.694299873626733,"[-312.70001220703125, -38.5999755859375]",True,False
41,41,0.4937112445550156,4.706070952774098,"[-313.1000061035156, -38.90002441406244]",True,False
42,42,0.5054715071801184,4.717832116775753,"[-314.0, -36.09997558593756]",True,False
43,43,0.5172293661344156,4.729589374812349,"[-313.8999938964844, -38.50000000000006]",True,False
44,44,0.5289806149921787,4.741340623668293,"[-314.8999938964844, -36.49999999999994]",True,False
45,45,0.5407877492089028,4.753147757885017,"[-314.29998779296875, -38.20001220703125]",True,False
46,46,0.5524822113311529,4.764842220007267,"[-312.8999938964844, -39.40002441406256]",True,False
47,47,0.5642923501363839,4.776652058353648,"[-313.70001220703125, -39.20001220703125]",True,False
48,48,0.5760174590686802,4.788377467744795,"[-314.6000061035156, -39.20001220703125]",True,False
49,49,0.5878618501901656,4.800221558409248,"[-314.3999938964844, -38.70001220703119]",True,False
50,50,0.599564725162054,4.811924733838168,"[-315.20001220703125, -39.0999755859375]",True,False
51,51,0.6113177767729212,4.823678085909705,"[-292.29998779296875, -35.79998779296875]",True,False
52,52,0.6230678237952816,4.835427532012545,"[-200.39999389648438, -13.20001220703125]",False,False
53,53,0.6348530245104484,4.847213033186563,"[-143.29998779296875, -6.600006103515625]",False,False
54,54,0.6465922550105461,4.8589531650650315,"[-137.5, -8.600006103515625]",False,False
55,55,0.6583678410406719,4.870728751095157,"[-142.89999389648438, -8.79998779296875]",False,False
56,56,0.6701563468050153,4.882517256857682,"[-142.89999389648438, -13.29998779296875]",False,False
57,57,0.681900384648543,4.894261294701209,"[-143.29998779296875, -13.399993896484375]",False,False
58,58,0.6936549385536637,4.906015848608149,"[-141.39999389648438, -13.899993896484375]",False,False
59,59,0.7053815497802134,4.91774245983288,"[-142.70001220703125, -12.899993896484318]",False,False
60,60,0.7171682527896337,4.929529162844119,"[-142.5, -12.600006103515625]",False,False
61,61,0.7289186002708448,4.94127951032533,"[-141.79998779296875, -15.100006103515568]",False,False
62,62,0.7406740555525175,4.953035266065854,"[-142.29998779296875, -13.999999999999943]",False,False
63,63,0.7524388250621996,4.964799134197165,"[-141.89999389648438, -13.399993896484375]",False,False
64,64,0.7642038950307324,4.976563903706847,"[-141.20001220703125, -13.399993896484375]",False,False
65,65,0.776027854946733,4.988387863622847,"[-140.10000610351562, -13.799987792968807]",False,False
66,66,0.7877460533218255,5.000106061999759,"[-140.89999389648438, -12.500000000000057]",False,False
67,67,0.7995540889169206,5.011930021915759,"[-174.79998779296875, -11.600006103515682]",False,False
68,68,0.8113032345609099,5.023664144615395,"[-294.20001220703125, -6.700012207031193]",True,False
69,69,0.8230424650628265,5.035403675574344,"[-329.20001220703125, -7.70001220703125]",True,False
70,70,0.8348820488427009,5.04725798184154,"[-336.79998779296875, -7.70001220703125]",True,False
71,71,0.8465680981134938,5.058929008167979,"[-335.29998779296875, -8.100006103515625]",True,False
72,72,0.8583205488066596,5.070681158402294,"[-333.70001220703125, -9.399993896484432]",True,False
73,73,0.8700507655394176,5.082430003587433,"[-332.1000061035156, -9.899993896484375]",True,False
74,74,0.8819005649238534,5.09426147497652,"[-331.5, -10.700012207031307]",True,False
75,75,0.893574295379949,5.105935806350317,"[-331.3999938964844, -11.399993896484432]",True,False
76,76,0.9053309524970246,5.11769186255151,"[-332.20001220703125, -12.600006103515625]",True,False
77,77,0.9170782953897287,5.1294398063600966,"[-333.29998779296875, -12.100006103515625]",True,False
78,78,0.928896847044598,5.141257757099083,"[-335.6000061035156, -9.899993896484375]",True,False
79,79,0.9406282656145777,5.152989476126095,"[-335.5, -9.600006103515682]",True,False
80,80,0.9524032507251832,5.16476476169737,"[-336.1000061035156, -9.399993896484432]",True,False
81,81,0.9641620110560325,5.176522620651667,"[-333.3999938964844, -11.899993896484375]",True,False
82,82,0.9760097072285134,5.188370917740031,"[-334.29998779296875, -13.0]",True,False
83,83,0.9877146854105376,5.200075895923874,"[-333.1000061035156, -13.999999999999943]",True,False
84,84,0.999431081034345,5.21179139016931,"[-334.79998779296875, -12.700012207031307]",True,False
85,85,1.0111889399886422,5.223548347747055,"[-335.29998779296875, -12.899993896484318]",True,False
86,86,1.022964526016949,5.2353245346948825,"[-335.70001220703125, -12.500000000000057]",True,False
87,87,1.0347578391247225,5.247117847800837,"[-316.1000061035156, -14.700012207031307]",True,False
88,88,1.046470328781652,5.258830337457766,"[-309.5, -13.0]",True,False
89,89,1.0582296900302026,5.270589398247466,"[-307.6000061035156, -14.100006103515625]",True,False
90,90,1.0699896521964547,5.28234996133142,"[-308.0, -13.999999999999943]",True,False
91,91,1.0818070020159212,5.2941670106920355,"[-307.6000061035156, -13.0]",True,False
92,92,1.0935059710209316,5.305865979697046,"[-308.1000061035156, -11.799987792968693]",True,False
93,93,1.1052518116175634,5.317611820295497,"[-309.5, -11.899993896484375]",True,False
94,94,1.1170210880100058,5.3293807962290884,"[-313.0, -11.899993896484375]",True,False
95,95,1.1288327291113092,5.341192437328573,"[-315.29998779296875, -11.0]",True,False
96,96,1.1405488242744468,5.35290883295238,"[-315.20001220703125, -11.899993896484375]",True,False
97,97,1.152297068543703,5.364657377678668,"[-314.8999938964844, -13.20001220703125]",True,False
98,98,1.1640420077637827,5.376402016439897,"[-314.20001220703125, -14.100006103515625]",True,False
99,99,1.1758494424393575,5.388209150656621,"[-314.20001220703125, -12.500000000000057]",True,False
100,100,1.1875775559601607,5.399937564636275,"[-312.5, -13.899993896484375]",True,False
101,101,1.1993089745283214,5.411668983206255,"[-309.20001220703125, -17.600006103515625]",True,False
102,102,1.2111182119570003,5.423478220634934,"[-310.79998779296875, -16.000000000000057]",True,False
103,103,1.2228484286915773,5.435208437367692,"[-309.8999938964844, -17.499999999999943]",True,False
104,104,1.2346095926932321,5.4469696013693465,"[-309.6000061035156, -17.799987792968807]",True,False
105,105,1.2463551328310132,5.458714540589426,"[-308.5, -20.200012207031307]",True,False
106,106,1.2581120904069394,5.470471798626022,"[-307.8999938964844, -20.29998779296875]",True,False
107,107,1.269907206267817,5.482267515402782,"[-307.70001220703125, -19.899993896484375]",True,False
108,108,1.2816629620083404,5.494022970686274,"[-307.79998779296875, -20.399993896484318]",True,False
109,109,1.2934241260099952,5.505784134687929,"[-307.1000061035156, -20.600006103515568]",True,False
110,110,1.3051828863408446,5.517542895018778,"[-306.8999938964844, -21.399993896484375]",True,False
111,111,1.3169494586036308,5.529309467281564,"[-307.5, -21.100006103515682]",True,False
112,112,1.3287466776764632,5.541127718477583,"[-308.5, -20.600006103515568]",True,False
113,113,1.3405315779327793,5.5528927884461154,"[-309.20001220703125, -20.29998779296875]",True,False
114,114,1.3522654001735646,5.564626310226231,"[-309.3999938964844, -20.000000000000057]",True,False
115,115,1.3640304701402783,5.576391079735913,"[-307.3999938964844, -20.600006103515568]",True,False
116,116,1.3758670493316458,5.588227658927281,"[-307.5, -23.0]",True,False
117,117,1.3875642155835521,5.599925426096888,"[-306.3999938964844, -22.100006103515625]",True,False
118,118,1.3992613818354585,5.611622892807645,"[-306.1000061035156, -20.5]",True,False
119,119,1.4110279540982447,5.623389164609762,"[-307.3999938964844, -20.29998779296875]",True,False
120,120,1.422825173171077,5.635185482306042,"[-308.6000061035156, -19.700012207031193]",True,False
121,121,1.4345905435966415,5.646950552274575,"[-308.29998779296875, -19.700012207031193]",True,False
122,122,1.4463333796047664,5.65869308782203,"[-308.3999938964844, -19.299987792968693]",True,False
123,123,1.4580933417710185,5.670453049988282,"[-308.70001220703125, -17.70001220703125]",True,False
124,124,1.4698623177046102,5.682222626841394,"[-309.0, -20.200012207031307]",True,False
125,125,1.4815793142461189,5.693939322922233,"[-308.6000061035156, -17.499999999999943]",True,False
126,126,1.4933263566781534,5.705686365354268,"[-309.20001220703125, -18.29998779296875]",True,False
127,127,1.5051121583110216,5.717472166988955,"[-308.70001220703125, -18.600006103515568]",True,False
128,128,1.5168345631118427,5.729194271330925,"[-307.70001220703125, -19.100006103515682]",True,False
129,129,1.528640495493164,5.7410017060065,"[-308.29998779296875, -19.700012207031193]",True,False
130,130,1.5404055654616968,5.752766175055513,"[-308.70001220703125, -19.499999999999943]",True,False
131,131,1.5521718372656323,5.764532747318299,"[-310.5, -17.0]",True,False
132,132,1.5639468223780568,5.776307732430723,"[-308.20001220703125, -19.700012207031193]",True,False
133,133,1.575756660724437,5.788116969859402,"[-308.3999938964844, -18.29998779296875]",True,False
134,134,1.5874222787897452,5.7997822874658596,"[-308.79998779296875, -18.5]",True,False
135,135,1.5992038739987038,5.811563882674818,"[-306.79998779296875, -20.600006103515568]",True,False
136,136,1.6109812627819338,5.823341571916899,"[-307.20001220703125, -20.29998779296875]",True,False
137,137,1.62273822035786,5.835097928576943,"[-307.8999938964844, -19.600006103515625]",True,False
138,138,1.6345507628357154,5.8469119733490516,"[-309.1000061035156, -16.29998779296875]",True,False
139,139,1.6462713648834324,5.8586316740202165,"[-311.1000061035156, -16.100006103515625]",True,False
140,140,1.6580099944658286,5.870371204979165,"[-311.1000061035156, -17.499999999999943]",True,False
141,141,1.6698066126209596,5.882167522675445,"[-312.29998779296875, -16.5]",True,False
142,142,1.6815061825436715,5.893865890762754,"[-313.79998779296875, -16.000000000000057]",True,False
143,143,1.6932544268129277,5.905614135030191,"[-313.70001220703125, -15.899993896484375]",True,False
144,144,1.70501889586194,5.917378604081023,"[-313.3999938964844, -16.899993896484432]",True,False
145,145,1.7168422548602393,5.929202263538173,"[-313.70001220703125, -16.399993896484318]",True,False
146,146,1.728538219276743,5.94091325089903,"[-310.8999938964844, -18.70001220703125]",True,False
147,147,1.740295176854488,5.952654885071752,"[-310.70001220703125, -18.70001220703125]",True,False
148,148,1.752086987666189,5.964447296801154,"[-310.5, -18.79998779296875]",True,False
149,149,1.763888413162931,5.9762484218390455,"[-311.1000061035156, -17.899993896484375]",True,False
150,150,1.7756423661503504,5.988002374828284,"[-312.29998779296875, -18.5]",True,False
151,151,1.7873722824242577,5.999732291102191,"[-313.0, -17.899993896484375]",True,False
152,152,1.7991322445905098,6.011492253268443,"[-312.79998779296875, -18.600006103515568]",True,False
153,153,1.8108597571936116,6.023219765871545,"[-313.5, -17.299987792968693]",True,False
154,154,1.8226602813138015,6.035019989532884,"[-312.3999938964844, -15.899993896484375]",True,False
155,155,1.8344331632142712,6.046792871431535,"[-311.70001220703125, -19.299987792968693]",True,False
156,156,1.8462006368536095,6.058561246447425,"[-311.6000061035156, -16.399993896484318]",True,False
157,157,1.8579443742382864,6.070304983832102,"[-309.3999938964844, -17.20001220703125]",True,False
158,158,1.869764428189228,6.082125037783044,"[-310.0, -15.399993896484375]",True,False
159,159,1.8815358077936253,6.093897018306961,"[-309.79998779296875, -17.70001220703125]",True,False
160,160,1.893239283683215,6.1056001937358815,"[-309.70001220703125, -19.299987792968693]",True,False
161,161,1.905021479809875,6.1173823898625415,"[-309.1000061035156, -16.79998779296875]",True,False
162,162,1.9168012722639105,6.129162182318396,"[-309.5, -18.200012207031307]",True,False
163,163,1.9285828674728691,6.140958800471708,"[-309.0, -16.600006103515625]",True,False
164,164,1.9402893479509657,6.152650558464302,"[-310.20001220703125, -18.200012207031307]",True,False
165,165,1.952051112870322,6.164412022924807,"[-310.5, -15.399993896484375]",True,False
166,166,1.9638783778354991,6.1762383865116135,"[-309.6000061035156, -15.799987792968807]",True,False
167,167,1.975573140414781,6.187934651386968,"[-309.1000061035156, -15.399993896484375]",True,False
168,168,1.9873150750463537,6.199674783263617,"[-310.29998779296875, -13.799987792968807]",True,False
169,169,1.999086454650751,6.211446763787535,"[-308.8999938964844, -15.20001220703125]",True,False
170,170,2.0108334970846045,6.223193505760719,"[-308.79998779296875, -12.600006103515625]",True,False
171,171,2.0225898537428293,6.234949862420763,"[-309.79998779296875, -9.70001220703125]",True,False
172,172,2.0343660406906565,6.24672604936859,"[-311.79998779296875, -9.399993896484432]",True,False
173,173,2.0461010647668445,6.258461073444778,"[-311.3999938964844, -4.700012207031193]",True,False
174,174,2.057822267732263,6.2701819759513455,"[-313.20001220703125, -6.499999999999943]",True,False
175,175,2.0696354111278197,6.281995119345083,"[-311.3999938964844, -6.499999999999943]",True,False
176,176,2.0813812517244514,6.293741260402385,"[-311.5, -6.600006103515625]",True,False
177,177,2.0931123698337615,6.305472378511695,"[-311.5, -6.20001220703125]",True,False
178,178,2.104928818278495,6.317288526495759,"[-310.20001220703125, -4.79998779296875]",True,False
179,179,2.116691785033254,6.32905299554659,"[-309.8999938964844, -1.8999938964844318]",True,False
180,180,2.128459559131443,6.340820469185928,"[-309.8999938964844, -2.499999999999943]",True,False
181,181,2.1401987896315404,6.3525600001448765,"[-308.1000061035156, -2.70001220703125]",True,False
182,182,2.1519608550115663,6.364322065523083,"[-305.8999938964844, -3.5]",True,False
183,183,2.163812757606138,6.376174268578325,"[-304.8999938964844, 2.20001220703125]",True,False
184,184,2.1755210408391576,6.387882251350675,"[-306.29998779296875, 2.600006103515625]",True,False
185,185,2.1872638768454635,6.3996250873588,"[-305.20001220703125, 2.0]",True,False
186,186,2.1990238390117156,6.41138444860735,"[-305.20001220703125, 7.70001220703125]",True,False
187,187,2.21080363146757,6.4231645415220555,"[-305.70001220703125, 4.79998779296875]",True,False
188,188,2.2225557817018853,6.434915790378,"[-303.1000061035156, 12.700012207031307]",True,False
189,189,2.2342926085311774,6.446652316748441,"[-305.79998779296875, 5.399993896484432]",True,False
190,190,2.246052270238579,6.458412278914693,"[-303.70001220703125, 6.79998779296875]",True,False
191,191,2.257791801197527,6.4701518098754605,"[-304.6000061035156, 11.0]",True,False
192,192,2.269558673919164,6.481918682597097,"[-308.5, 103.29998779296875]",False,False
193,193,2.281279275966881,6.493638984184145,"[-306.20001220703125, 15.299987792968807]",True,False
194,194,2.2930722886139847,6.505432297291918,"[-301.8999938964844, 12.79998779296875]",True,False
195,195,2.3048788219130074,6.517238830590941,"[-303.29998779296875, 9.0]",True,False
196,196,2.316576889541466,6.528936898219399,"[-301.8999938964844, 9.600006103515568]",True,False
197,197,2.3283230305969482,6.540682738816031,"[-303.20001220703125, 14.600006103515625]",True,False
198,198,2.340084194600422,6.552443902817686,"[-301.70001220703125, 15.5]",True,False
199,199,2.351862785219055,6.5642224934363185,"[-302.20001220703125, 13.100006103515568]",True,False
200,200,2.3636609056684392,6.576020914344554,"[-300.0, 22.200012207031193]",True,False
201,201,2.3754016384627903,6.587761647140724,"[-302.8999938964844, 12.499999999999943]",True,False
202,202,2.3871778254106175,6.5995372331708495,"[-302.6000061035156, 10.100006103515625]",True,False
203,203,2.398932679776408,6.611292387993672,"[-308.3999938964844, 99.0]",False,False
204,204,2.4107422176639375,6.623101925881201,"[-307.1000061035156, 98.10000610351562]",False,False
205,205,2.4224745376086503,6.634847466020801,"[-304.20001220703125, 10.600006103515625]",True,False
206,206,2.4342191763716983,6.646578884588962,"[-304.8999938964844, 13.29998779296875]",True,False
207,207,2.4459142394098308,6.6582739476289134,"[-305.0, 18.100006103515625]",True,False
208,208,2.4577622360393434,6.670121944258426,"[-347.8999938964844, 137.60000610351562]",False,False
209,209,2.4694675146820373,6.68184134447074,"[-348.6000061035156, 132.29998779296875]",False,False
210,210,2.481242199335611,6.693602208013544,"[-345.6000061035156, 66.39999389648438]",False,False
211,211,2.493003062878415,6.705363372015199,"[-349.29998779296875, 55.79998779296875]",False,False
212,212,2.5047549126538797,6.717114620872962,"[-353.1000061035156, 133.0]",False,False
213,213,2.516520283081263,6.728879991298527,"[-351.29998779296875, 128.29998779296875]",False,False
214,214,2.5282541053220484,6.740614113998163,"[-353.29998779296875, 132.79998779296875]",False,False
215,215,2.5400311936464277,6.752392103699094,"[-350.3999938964844, 60.100006103515625]",False,False
216,216,2.551816093902744,6.76417670349656,"[-312.3999938964844, 23.899993896484432]",True,True
217,217,2.563607003337893,6.77596851431008,"[-313.1000061035156, 92.79998779296864]",False,False
218,218,2.5753065732606046,6.787666882397389,"[-346.29998779296875, 124.99999999999989]",False,False
219,219,2.5870794551610743,6.799440665672591,"[-310.6000061035156, 94.10000610351562]",False,False
220,220,2.598887791213201,6.811248400807017,"[-306.6000061035156, 24.799987792968693]",True,False
221,221,2.610608693719769,6.8229693033135845,"[-311.29998779296875, 85.00000000000011]",False,False
222,222,2.622358139824428,6.834719350335945,"[-310.29998779296875, 87.39999389648438]",False,False
223,223,2.6341625699096767,6.84652257858761,"[-349.3999938964844, 122.29998779296875]",False,False
224,224,2.645887678841973,6.858247387059237,"[-348.29998779296875, 125.20001220703125]",False,False
225,225,2.6576566547755647,6.870016362992828,"[-313.0, 87.89999389648438]",False,False
226,226,2.669412710974939,6.881772719652872,"[-345.20001220703125, 123.10000610351562]",False,False
227,227,2.6811732740588923,6.893533282736826,"[-349.3999938964844, 128.10000610351562]",False,False
228,228,2.692921818786999,6.905281827463114,"[-308.79998779296875, 10.700012207031193]",True,False
229,229,2.7047592993549188,6.9171190075721825,"[-345.0, 123.60000610351574]",False,False
230,230,2.716507543622356,6.92886785275914,"[-347.29998779296875, 129.10000610351562]",False,False
231,231,2.728229047046625,6.940588755265708,"[-347.70001220703125, 62.0]",False,False
232,232,2.739993816556307,6.952353524773571,"[-307.5, 10.899993896484318]",True,False
233,233,2.7518015516907326,6.964161560366847,"[-344.70001220703125, 48.79998779296875]",False,False
234,234,2.763521552820748,6.975881561496863,"[-307.8999938964844, 10.79998779296875]",True,False
235,235,2.775277909478973,6.987637617698056,"[-307.70001220703125, 4.999999999999943]",True,False
236,236,2.786995807397034,6.9993555156142975,"[-307.1000061035156, 3.200012207031193]",True,False
237,237,2.798805645743414,7.011165654421347,"[-306.5, -9.600006103515682]",True,False
238,238,2.810519637694597,7.022879946831381,"[-306.8999938964844, -20.200012207031307]",True,False
239,239,2.822295824644243,7.034655532861507,"[-307.0, -24.0]",True,False
240,240,2.8340392615682504,7.046398969787333,"[-306.3999938964844, -27.600006103515625]",True,False
241,241,2.845879746726496,7.0582394549437595,"[-308.3999938964844, -28.70001220703125]",True,False
242,242,2.8576409107281506,7.070000919404265,"[-308.0, -27.600006103515625]",True,False
243,243,2.8693720288374607,7.081732638433095,"[-307.8999938964844, -28.100006103515568]",True,False
244,244,2.881137699723695,7.093498609776361,"[-307.3999938964844, -28.399993896484375]",True,False
245,245,2.8929018683138565,7.105281406820723,"[-306.1000061035156, -28.600006103515682]",True,False
246,246,2.9046251744930487,7.116985183169163,"[-305.5, -28.20001220703125]",True,False
247,247,2.9163508843412274,7.12871059256031,"[-305.6000061035156, -29.899993896484432]",True,False
248,248,2.928140291482123,7.140500300158237,"[-307.1000061035156, -28.20001220703125]",True,False
249,249,2.9398969485991984,7.152256957277132,"[-307.6000061035156, -27.600006103515625]",True,False
250,250,2.9517097915359045,7.164069800213838,"[-307.29998779296875, -28.29998779296875]",True,False
251,251,2.96347606333984,7.175836072015954,"[-306.79998779296875, -29.600006103515625]",True,False
252,252,2.975203575942942,7.187563584619056,"[-307.6000061035156, -28.29998779296875]",True,False
253,253,2.986961434897239,7.1993214435733535,"[-306.0, -29.5]",True,False
254,254,2.998723500275446,7.21108350895156,"[-306.3999938964844, -29.79998779296875]",True,False
255,255,3.010486467030205,7.222847677543541,"[-306.1000061035156, -28.799987792968807]",True,False
256,256,3.022213679174456,7.234574288768272,"[-306.8999938964844, -29.899993896484432]",True,False
257,257,3.0339913684165367,7.246352578929873,"[-308.3999938964844, -28.399993896484375]",True,False
258,258,3.04578888794822,7.258149798002705,"[-308.0, -30.600006103515625]",True,False
259,259,3.0575173019278736,7.269894436763934,"[-307.20001220703125, -28.999999999999943]",True,False
260,260,3.0692583351810754,7.281619245235561,"[-306.29998779296875, -30.399993896484375]",True,False
261,261,3.0810375267192285,7.293398136313044,"[-305.20001220703125, -30.299987792968693]",True,False
262,262,3.092816417796712,7.305177027392347,"[-305.0, -30.100006103515568]",True,False
263,263,3.1045865955675254,7.316947505620192,"[-304.5, -29.29998779296875]",True,False
264,264,3.116314408627659,7.328674417305592,"[-305.3999938964844, -28.899993896484375]",True,False
265,265,3.128074370793911,7.340434079012994,"[-306.0, -29.29998779296875]",True,False
266,266,3.1398214132277644,7.352181421903879,"[-306.29998779296875, -29.79998779296875]",True,False
267,267,3.1515801735586138,7.363940182234728,"[-307.5, -28.70001220703125]",True,False
268,268,3.1633269155317976,7.375686623749061,"[-307.3999938964844, -29.399993896484375]",True,False
269,269,3.1751541804969747,7.387515391008492,"[-305.5, -31.000000000000057]",True,False
270,270,3.1868834958531806,7.399243804988146,"[-306.6000061035156, -30.399993896484375]",True,False
271,271,3.19872999018844,7.411090299323405,"[-305.6000061035156, -29.899993896484432]",True,False
272,272,3.2104286587345996,7.422789869246117,"[-308.20001220703125, -27.29998779296875]",True,False
273,273,3.222154669041629,7.434514677719562,"[-307.8999938964844, -26.29998779296875]",True,False
274,274,3.2339152321255824,7.446274940344665,"[-308.29998779296875, -26.399993896484432]",True,False
275,275,3.2457241690972296,7.458083877314493,"[-307.8999938964844, -24.999999999999943]",True,False
276,276,3.2574111197445745,7.469770827963657,"[-307.8999938964844, -23.600006103515625]",True,False
277,277,3.269190010823877,7.481568347493521,"[-308.29998779296875, -23.700012207031193]",True,False
278,278,3.2809640945579304,7.493324704153565,"[-309.29998779296875, -23.899993896484318]",True,False
279,279,3.292725559020255,7.505086469072921,"[-308.29998779296875, -24.899993896484375]",True,False
280,280,3.304488525775014,7.51684973628835,"[-309.29998779296875, -25.600006103515625]",True,False
281,281,3.316247586564714,7.52860819615853,"[-308.79998779296875, -26.999999999999943]",True,False
282,282,3.3280177643337083,7.5403789748470444,"[-310.1000061035156, -26.20001220703125]",True,False
283,283,3.3398161852419435,7.552177095296429,"[-310.0, -26.70001220703125]",True,False
284,284,3.351570138229363,7.563931048283848,"[-312.0, -24.399993896484432]",True,False
285,285,3.3633219880048273,7.575682597600462,"[-312.0, -24.399993896484432]",True,False
286,286,3.3750777437471697,7.587438954258687,"[-312.3999938964844, -24.399993896484432]",True,False
287,287,3.386808561397629,7.599189602198749,"[-313.0, -24.600006103515682]",True,False
288,288,3.398568523563881,7.610929734075398,"[-313.20001220703125, -26.100006103515568]",True,False
289,289,3.4103092563582322,7.622670466871568,"[-313.5, -24.70001220703125]",True,False
290,290,3.422099264416829,7.6344601744713145,"[-314.6000061035156, -24.5]",True,False
291,291,3.4338601279596332,7.646221338472969,"[-313.79998779296875, -24.799987792968693]",True,False
292,292,3.4455909456119116,7.657952156123429,"[-313.1000061035156, -26.70001220703125]",True,False
293,293,3.457353311448969,7.669714221501636,"[-312.20001220703125, -27.29998779296875]",True,False
294,294,3.46911717958028,7.681478089634766,"[-312.79998779296875, -26.29998779296875]",True,False
295,295,3.4809086899331305,7.693269299528765,"[-313.0, -25.899993896484318]",True,False
296,296,3.4926908860597905,7.705052096573127,"[-313.29998779296875, -26.399993896484432]",True,False
297,297,3.5044721808098984,7.716833090862565,"[-313.0, -25.79998779296875]",True,False
298,298,3.5162014961661043,7.72856210575992,"[-313.5, -26.899993896484375]",True,False
299,299,3.5279794858670357,7.740340395921521,"[-313.3999938964844, -26.70001220703125]",True,False
300,300,3.53975447097946,7.752115381033946,"[-312.5, -26.799987792968693]",True,False
301,301,3.5514708666032675,7.763831476197083,"[-313.8999938964844, -26.899993896484375]",True,False
302,302,3.5632022851714282,7.775563195224095,"[-313.0, -27.600006103515625]",True,False
303,303,3.5749949973596813,7.787355907414167,"[-313.8999938964844, -25.500000000000057]",True,False
304,304,3.5867636728344223,7.799123681512356,"[-314.0, -25.20001220703125]",True,False
305,305,3.5985062083836965,7.810866217059811,"[-314.1000061035156, -25.100006103515625]",True,False
306,306,3.610255954947206,7.822616264082171,"[-313.29998779296875, -27.500000000000057]",True,False
307,307,3.6219885753507697,7.834348584026884,"[-313.3999938964844, -26.600006103515682]",True,False
308,308,3.633799315075521,7.8461602251281874,"[-312.8999938964844, -26.70001220703125]",True,False
309,309,3.645582412576914,7.857945425843354,"[-313.79998779296875, -25.20001220703125]",True,False
310,310,3.6572804802053724,7.869641089801007,"[-312.6000061035156, -25.899993896484318]",True,False
