,frameN,routine_time,global_time,gaze,good_fixation,click
32,32,0.38774890427430364,68.90923984823894,"[-311.0, -10.500000000000057]",True,False
33,33,0.3995618299313719,68.92105307434122,"[-309.6000061035156, -11.29998779296875]",True,False
34,34,0.4112834200823272,68.93277496493829,"[-309.5, -12.79998779296875]",True,False
35,35,0.4230164271712056,68.94450737113584,"[-310.79998779296875, -14.100006103515625]",True,False
36,36,0.43478428596699814,68.95627522993163,"[-310.1000061035156, -12.79998779296875]",True,False
37,37,0.44653321668010904,68.96802416064475,"[-310.0, -13.600006103515682]",True,False
38,38,0.4582908603206306,68.97978180428527,"[-308.8999938964844, -13.70001220703125]",True,False
39,39,0.4704556079404938,68.99194685235034,"[-310.20001220703125, -13.29998779296875]",True,False
40,40,0.48228475766700285,69.00377600207685,"[-310.1000061035156, -12.79998779296875]",True,False
41,41,0.49397510146081913,69.01546634587066,"[-309.79998779296875, -11.999999999999943]",True,False
42,42,0.5057264357401436,69.0272176801509,"[-309.3999938964844, -10.500000000000057]",True,False
43,43,0.5174897878496267,69.03898103225947,"[-307.5, -10.700012207031307]",True,False
44,44,0.529282884087479,69.05078764855534,"[-306.20001220703125, -12.700012207031307]",True,False
45,45,0.5410243036567408,69.0625155480675,"[-305.5, -12.100006103515625]",True,False
46,46,0.5527672254556819,69.07425846986644,"[-304.8999938964844, -13.799987792968807]",True,False
47,47,0.5645425953944141,69.08603353935905,"[-306.3999938964844, -11.999999999999943]",True,False
48,48,0.5762993376974919,69.09779058210825,"[-307.1000061035156, -10.79998779296875]",True,False
49,49,0.5880413581589892,69.10953230212363,"[-307.79998779296875, -8.500000000000057]",True,False
50,50,0.5998371584082633,69.12132840281902,"[-306.1000061035156, -7.799987792968693]",True,False
51,51,0.6115635556916459,69.13305480010149,"[-306.0, -5.70001220703125]",True,False
52,52,0.6233368225102822,69.14482776647492,"[-305.5, -4.100006103515682]",True,False
53,53,0.6351124928942227,69.15660343685886,"[-306.5, -3.000000000000057]",True,False
54,54,0.6469173065161158,69.16840885137208,"[-305.6000061035156, -3.600006103515568]",True,False
55,55,0.658607049418606,69.18009829382936,"[-306.70001220703125, -2.799987792968807]",True,False
56,56,0.6703968407528009,69.19188838560876,"[-306.79998779296875, -1.100006103515625]",True,False
57,57,0.6821268433850491,69.20361778734969,"[-306.20001220703125, -1.3999938964843182]",True,False
58,58,0.6939196391767837,69.21541088358754,"[-305.8999938964844, -0.600006103515625]",True,False
59,59,0.7056541484953414,69.22714539290519,"[-306.6000061035156, 0.20001220703125]",True,False
60,60,0.7174102899061836,69.23890153431694,"[-307.0, 2.500000000000057]",True,False
61,61,0.7292169062020548,69.25070815061281,"[-307.5, 2.70001220703125]",True,False
62,62,0.7410511635061994,69.26254210747084,"[-309.1000061035156, 3.5]",True,False
63,63,0.7526874270670305,69.27417837103167,"[-306.1000061035156, 3.200012207031193]",True,False
64,64,0.7644534831879355,69.28594472759778,"[-307.3999938964844, 2.70001220703125]",True,False
65,65,0.7762546914600534,69.29774593587081,"[-305.79998779296875, 2.20001220703125]",True,False
66,66,0.7879976132589945,69.30948885766975,"[-303.8999938964844, 1.79998779296875]",True,False
67,67,0.7997420372867055,69.32123298125134,"[-304.6000061035156, 2.899993896484375]",True,False
68,68,0.8114885644345122,69.33297980884436,"[-303.3999938964844, 2.70001220703125]",True,False
69,69,0.8232489120864557,69.34473985605109,"[-304.1000061035156, 3.200012207031193]",True,False
70,70,0.8350212775676482,69.35651252197749,"[-304.70001220703125, 2.20001220703125]",True,False
71,71,0.8467675042693372,69.36825844823397,"[-304.1000061035156, 1.79998779296875]",True,False
72,72,0.8585263496925108,69.38001759410326,"[-304.29998779296875, 2.799987792968693]",True,False
73,73,0.8703134370152839,69.39180468142604,"[-304.5, 3.399993896484318]",True,False
74,74,0.8820698788722439,69.403561123283,"[-306.0, 4.0]",True,False
75,75,0.8938572666411346,69.41534851105098,"[-304.20001220703125, 3.79998779296875]",True,False
76,76,0.905565937625397,69.42705688159003,"[-305.29998779296875, 3.100006103515625]",True,False
77,77,0.9173292897348801,69.43882083459084,"[-305.3999938964844, 3.200012207031193]",True,False
78,78,0.9290899378320319,69.45058118224188,"[-304.5, 2.299987792968693]",True,False
79,79,0.9409293027138119,69.46242054712366,"[-304.70001220703125, 2.0]",True,False
80,80,0.9526208482902803,69.47411209270103,"[-305.70001220703125, 2.0]",True,False
81,81,0.9643649718727829,69.48585621628263,"[-306.6000061035156, 2.100006103515568]",True,False
82,82,0.9761790993115937,69.49767034372235,"[-307.20001220703125, 2.0]",True,False
83,83,0.9879054965949763,69.50939674100482,"[-305.8999938964844, 1.600006103515625]",True,False
84,84,0.9996688487044594,69.5211600931143,"[-305.6000061035156, 0.10000610351568184]",True,False
85,85,1.011410568719839,69.5329018131306,"[-303.8999938964844, -0.29998779296869316]",True,False
86,86,1.023165508348029,69.54465645231267,"[-304.3999938964844, -1.29998779296875]",True,False
87,87,1.0349682188498264,69.55645946325967,"[-305.20001220703125, 1.2000122070313068]",True,False
88,88,1.046686203651916,69.56817744806176,"[-304.20001220703125, -1.100006103515625]",True,False
89,89,1.0584519593267032,69.57994320373746,"[-304.79998779296875, -1.600006103515625]",True,False
90,90,1.0702261274827833,69.59175492761096,"[-304.1000061035156, 0.29998779296880684]",True,False
91,91,1.0819341975757197,69.60342574243168,"[-305.79998779296875, -0.29998779296869316]",True,False
92,92,1.093707464394356,69.6151987088042,"[-307.3999938964844, 0.29998779296880684]",True,False
93,93,1.1054690138289516,69.62695995779359,"[-307.70001220703125, -0.20001220703125]",True,False
94,94,1.1172290610347773,69.63872060589074,"[-306.1000061035156, -1.3999938964843182]",True,False
95,95,1.1290425875831716,69.65053353154781,"[-307.1000061035156, -0.899993896484375]",True,False
96,96,1.1408083432579588,69.66230018856004,"[-306.6000061035156, -0.10000610351556816]",True,False
97,97,1.15254976282813,69.67404190857542,"[-306.20001220703125, -1.0000000000000568]",True,False
98,98,1.1643041015649942,69.68579594686707,"[-304.79998779296875, -1.3999938964843182]",True,False
99,99,1.1760923906713288,69.6975842359725,"[-303.8999938964844, -2.100006103515682]",True,False
100,100,1.1878776753192142,69.7093698210665,"[-304.8999938964844, -2.20001220703125]",True,False
101,101,1.1996431305487931,69.72113527629608,"[-305.0, -0.70001220703125]",True,False
102,102,1.2113725322888058,69.73286437759089,"[-305.70001220703125, -1.5]",True,False
103,103,1.2231049384872676,69.74459708423456,"[-304.8999938964844, -2.0]",True,False
104,104,1.2349346891051027,69.75642653440627,"[-304.29998779296875, -3.000000000000057]",True,False
105,105,1.2466211271039356,69.76811237151469,"[-303.1000061035156, -4.600006103515625]",True,False
106,106,1.258367353806534,69.77985859821638,"[-301.79998779296875, -4.899993896484375]",True,False
107,107,1.2701709656448656,69.79166221005471,"[-303.0, -3.5]",True,False
108,108,1.281914187889015,69.80340543229977,"[-303.1000061035156, -3.600006103515568]",True,False
109,109,1.2936841498049034,69.81517539421475,"[-303.29998779296875, -3.5]",True,False
110,110,1.3054141524371516,69.826905396847,"[-303.5, -4.499999999999943]",True,False
111,111,1.3172072486740944,69.83869819263873,"[-302.20001220703125, -5.29998779296875]",True,False
112,112,1.328930941946055,69.85042188590978,"[-303.6000061035156, -3.600006103515568]",True,False
113,113,1.3406915900432068,69.86218253400784,"[-301.8999938964844, -5.5]",True,False
114,114,1.3524486327914929,69.87393987720225,"[-301.5, -4.700012207031193]",True,False
115,115,1.3642107831183239,69.88570202752817,"[-300.6000061035156, -5.000000000000057]",True,False
116,116,1.375987655285826,69.89747889969567,"[-300.5, -7.100006103515625]",True,False
117,117,1.3877434962514599,69.9092347406613,"[-300.70001220703125, -6.899993896484375]",True,False
118,118,1.3995245746591536,69.92101551862379,"[-299.29998779296875, -8.0]",True,False
119,119,1.4112602857603633,69.93276685290311,"[-298.8999938964844, -8.100006103515625]",True,False
120,120,1.4230233374237287,69.94451458183357,"[-299.6000061035156, -8.299987792968807]",True,False
121,121,1.4347674610053218,69.95625870541517,"[-299.20001220703125, -7.100006103515625]",True,False
122,122,1.4465290104399173,69.96802025485067,"[-299.3999938964844, -6.100006103515682]",True,False
123,123,1.4583067839448631,69.97979802835471,"[-300.29998779296875, -6.899993896484375]",True,False
124,124,1.4696795565905632,69.99117080100041,"[-300.1000061035156, -8.100006103515625]",True,False
125,125,1.4814747559485113,70.00296600035836,"[-299.79998779296875, -8.700012207031193]",True,False
126,126,1.4931732117775027,70.01466445618735,"[-300.79998779296875, -8.600006103515625]",True,False
127,127,1.504935662549542,70.02642690695939,"[-302.0, -8.20001220703125]",True,False
128,128,1.5166936066352719,70.03818455059991,"[-302.3999938964844, -6.899993896484375]",True,False
129,129,1.5284981198110472,70.04998936422089,"[-300.20001220703125, -8.600006103515625]",True,False
130,130,1.540244646958854,70.0617358913687,"[-300.1000061035156, -9.100006103515625]",True,False
131,131,1.5519776540477324,70.07346889845758,"[-300.70001220703125, -9.600006103515682]",True,False
132,132,1.5637343963508101,70.08522564076065,"[-300.5, -10.700012207031307]",True,False
133,133,1.5755091653982163,70.09700040980806,"[-300.8999938964844, -9.100006103515625]",True,False
134,134,1.5872830331081786,70.10877427751802,"[-299.3999938964844, -9.29998779296875]",True,False
135,135,1.5990412776400262,70.12053252204987,"[-298.70001220703125, -11.70001220703125]",True,False
136,136,1.6107766882951182,70.13226793270496,"[-298.3999938964844, -11.20001220703125]",True,False
137,137,1.6225490537763108,70.14404029818706,"[-298.5, -10.79998779296875]",True,False
138,138,1.6342949800327915,70.15578622444264,"[-297.29998779296875, -11.399993896484432]",True,False
139,139,1.646058332141365,70.167549276106,"[-298.20001220703125, -11.399993896484432]",True,False
140,140,1.6578150744444429,70.17930601840908,"[-297.6000061035156, -11.0]",True,False
141,141,1.669590444383175,70.19108168879393,"[-297.3999938964844, -12.899993896484318]",True,False
142,142,1.681369419670773,70.20286066408153,"[-296.3999938964844, -14.700012207031307]",True,False
143,143,1.6931138436984838,70.21460508810924,"[-296.3999938964844, -11.799987792968693]",True,False
144,144,1.7048558641599811,70.22634710857074,"[-294.6000061035156, -14.399993896484375]",True,False
145,145,1.7166150100292725,70.23810625443912,"[-294.20001220703125, -14.79998779296875]",True,False
146,146,1.7284663927403017,70.24995763715106,"[-294.3999938964844, -14.700012207031307]",True,False
147,147,1.7402558836292883,70.2617486302679,"[-294.29998779296875, -15.20001220703125]",True,False
148,148,1.7518852369375963,70.27337648134835,"[-294.3999938964844, -13.70001220703125]",True,False
149,149,1.763654898407367,70.28514644326333,"[-294.0, -14.5]",True,False
150,150,1.7754158469506365,70.29690709136139,"[-294.70001220703125, -15.5]",True,False
151,151,1.7871131009969758,70.30860434540682,"[-294.5, -15.600006103515625]",True,False
152,152,1.7988773544429932,70.32036859885375,"[-295.5, -15.600006103515625]",True,False
153,153,1.810686975196404,70.33217821960716,"[-294.0, -15.399993896484375]",True,False
154,154,1.8224677531588895,70.34397612297653,"[-293.6000061035156, -17.499999999999943]",True,False
155,155,1.8342629525168377,70.35575509826413,"[-293.5, -15.899993896484375]",True,False
156,156,1.8459605070083853,70.36745235231047,"[-293.20001220703125, -16.29998779296875]",True,False
157,157,1.8577424867535228,70.37923463250081,"[-293.8999938964844, -16.29998779296875]",True,False
158,158,1.8695259687274302,70.39101721313727,"[-293.79998779296875, -14.700012207031307]",True,False
159,159,1.8812604780450783,70.40275202290104,"[-295.0, -14.399993896484375]",True,False
160,160,1.8929850726535733,70.41447631706433,"[-294.1000061035156, -13.999999999999943]",True,False
161,161,1.9047499269918262,70.42624117140258,"[-294.20001220703125, -15.0]",True,False
162,162,1.9165502339274099,70.43804117789205,"[-294.70001220703125, -13.29998779296875]",True,False
163,163,1.9283610564634728,70.44985230087423,"[-295.1000061035156, -11.20001220703125]",True,False
164,164,1.9400273645978814,70.46151830856252,"[-295.3999938964844, -11.70001220703125]",True,False
165,165,1.9518459987239112,70.47333724313376,"[-294.70001220703125, -12.100006103515625]",True,False
166,166,1.9636012387982191,70.48509218276286,"[-293.3999938964844, -13.100006103515568]",True,False
167,167,1.9753519721862176,70.49684321659606,"[-293.8999938964844, -13.20001220703125]",True,False
168,168,1.9871381581715468,70.5086294025823,"[-293.5, -13.5]",True,False
169,169,1.998881079970488,70.52037202393512,"[-295.1000061035156, -12.100006103515625]",True,False
170,170,2.0106179928543497,70.5321092372642,"[-294.0, -12.600006103515625]",True,False
171,171,2.0223855512040245,70.54387649516866,"[-294.20001220703125, -11.5]",True,False
172,172,2.034135082809371,70.55562632721922,"[-295.0, -10.399993896484375]",True,False
173,173,2.045868991235693,70.56735993520033,"[-294.70001220703125, -10.700012207031307]",True,False
174,174,2.057629639332845,70.57912058329748,"[-294.5, -9.0]",True,False
175,175,2.069462995300455,70.59095393926418,"[-294.70001220703125, -8.399993896484375]",True,False
176,176,2.0811644555860767,70.60265539955071,"[-295.0, -8.0]",True,False
177,177,2.0929094805051136,70.61440042446975,"[-294.70001220703125, -9.0]",True,False
178,178,2.104669828157057,70.6261607721217,"[-295.3999938964844, -7.100006103515625]",True,False
179,179,2.1164070414870366,70.63789798545167,"[-294.29998779296875, -5.899993896484375]",True,False
180,180,2.1282328863098883,70.64973945345355,"[-294.6000061035156, -6.899993896484375]",True,False
181,181,2.1399713014234294,70.66146254583327,"[-294.3999938964844, -4.899993896484375]",True,False
182,182,2.15174396734983,70.67323521176058,"[-294.8999938964844, -5.000000000000057]",True,False
183,183,2.1635241444209896,70.68501508838563,"[-297.0, -4.399993896484375]",True,False
184,184,2.175261357750969,70.69677453470013,"[-298.20001220703125, -3.70001220703125]",True,False
185,185,2.1870165978243676,70.70850784223512,"[-299.1000061035156, -3.200012207031307]",True,False
186,186,2.198766129429714,70.72025737384047,"[-297.8999938964844, -4.899993896484375]",True,False
187,187,2.210522571286674,70.73201381569743,"[-298.8999938964844, -3.899993896484432]",True,False
188,188,2.2223240800049098,70.74381502396955,"[-297.0, -5.899993896484375]",True,False
189,189,2.234030347423868,70.75552159183371,"[-297.79998779296875, -6.20001220703125]",True,False
190,190,2.245788591954806,70.76727953591944,"[-298.6000061035156, -5.200012207031307]",True,False
191,191,2.257575679277579,70.77906662324222,"[-298.20001220703125, -4.600006103515625]",True,False
192,192,2.2693441389646978,70.79083508292933,"[-299.29998779296875, -3.70001220703125]",True,False
193,193,2.281086159426195,70.80259032300364,"[-301.1000061035156, -4.899993896484375]",True,False
194,194,2.2928287807790184,70.81432002518977,"[-300.70001220703125, -5.600006103515568]",True,False
195,195,2.3045933346711536,70.82608457908191,"[-299.8999938964844, -6.600006103515625]",True,False
196,196,2.316393942052855,70.83788488601749,"[-299.29998779296875, -5.899993896484375]",True,False
197,197,2.3281263482504073,70.84961759266116,"[-300.5, -5.000000000000057]",True,False
198,198,2.3398707722781182,70.86136171624275,"[-301.0, -4.499999999999943]",True,False
199,199,2.351674083670332,70.87316532808109,"[-300.70001220703125, -5.100006103515625]",True,False
200,200,2.363426018841892,70.88491726325174,"[-300.5, -5.200012207031307]",True,False
201,201,2.3751905727340272,70.89668181714387,"[-300.6000061035156, -6.600006103515625]",True,False
202,202,2.3869428083507955,70.90844787326478,"[-300.1000061035156, -7.399993896484432]",True,False
203,203,2.398672510536926,70.92016345450156,"[-301.5, -7.799987792968693]",True,False
204,204,2.410513077201358,70.932004021166,"[-303.1000061035156, -6.399993896484375]",True,False
205,205,2.4222668150468962,70.94375805945765,"[-301.29998779296875, -6.899993896484375]",True,False
206,206,2.4339989207992403,70.95548986476388,"[-301.0, -9.0]",True,False
207,207,2.4457607706799536,70.9672520150898,"[-301.29998779296875, -7.200012207031307]",True,False
208,208,2.457486266624983,70.97897721058962,"[-301.29998779296875, -8.899993896484318]",True,False
209,209,2.4693271337355327,70.99081837814629,"[-301.70001220703125, -9.5]",True,False
210,210,2.4810093654950833,71.00250060990493,"[-302.6000061035156, -8.700012207031193]",True,False
211,211,2.4927507850652546,71.01424172902898,"[-303.20001220703125, -6.899993896484375]",True,False
212,212,2.504526755895313,71.02601769985995,"[-300.6000061035156, -9.0]",True,False
213,213,2.516344789129107,71.03783573309374,"[-299.5, -11.0]",True,False
214,214,2.5280309266827317,71.04952217109349,"[-300.1000061035156, -9.70001220703125]",True,False
215,215,2.539787969431927,71.06127891339656,"[-299.8999938964844, -8.399993896484375]",True,False
216,216,2.5515813661149878,71.07307261052483,"[-301.0, -9.5]",True,False
217,217,2.563355834716276,71.08484677868091,"[-301.8999938964844, -9.999999999999943]",True,False
218,218,2.5750939493836995,71.09658519379354,"[-301.8999938964844, -8.899993896484318]",True,False
219,219,2.5868278578100217,71.10831910221987,"[-302.1000061035156, -8.700012207031193]",True,False
220,220,2.5985939139309266,71.12008485789556,"[-302.70001220703125, -8.79998779296875]",True,False
221,221,2.610390315071527,71.13188155948228,"[-301.70001220703125, -9.899993896484375]",True,False
222,222,2.6221578734212017,71.14364881738584,"[-301.29998779296875, -11.70001220703125]",True,True
223,223,2.6339281357822983,71.15541907974693,"[-300.79998779296875, -10.79998779296875]",True,True
224,224,2.6456809722903927,71.16717221670115,"[-300.3999938964844, -10.100006103515625]",True,True
225,225,2.6574356114733746,71.17892685588322,"[-300.20001220703125, -9.799987792968693]",True,True
226,226,2.669153295830256,71.19064423979398,"[-300.20001220703125, -10.20001220703125]",True,True
227,227,2.6816103771561757,71.2031013211199,"[-301.20001220703125, -10.399993896484375]",True,True
228,228,2.6926706862304854,71.21416193064033,"[-301.79998779296875, -9.20001220703125]",True,True
229,229,2.7044706927199513,71.2259619371298,"[-301.6000061035156, -9.100006103515625]",True,True
230,230,2.7162052020375995,71.23769644644835,"[-300.1000061035156, -11.0]",True,True
231,231,2.7279505274027542,71.24944147136739,"[-300.79998779296875, -11.20001220703125]",True,False
232,232,2.739709673271136,71.26120091768189,"[-300.70001220703125, -11.0]",True,False
233,233,2.7522758164013794,71.27376706081122,"[-299.1000061035156, -13.899993896484375]",True,False
234,234,2.7632667225097975,71.28475766647443,"[-300.79998779296875, -11.5]",True,False
235,235,2.7750252674868534,71.2965315341844,"[-301.20001220703125, -12.899993896484318]",True,False
236,236,2.786780808007279,71.30827205241712,"[-301.20001220703125, -12.79998779296875]",True,False
237,237,2.798582016279397,71.32007326069015,"[-302.0, -11.70001220703125]",True,False
238,238,2.812689746508113,71.33418129136408,"[-303.29998779296875, -12.100006103515625]",True,False
239,239,2.8222619478256092,71.34375379312769,"[-303.70001220703125, -11.799987792968693]",True,False
240,240,2.8338384226844937,71.35532966709434,"[-302.6000061035156, -11.29998779296875]",True,False
241,241,2.8456065819254945,71.36709752588922,"[-302.79998779296875, -9.70001220703125]",True,False
242,242,2.8573308760878717,71.37882212049863,"[-302.79998779296875, -9.70001220703125]",True,False
243,243,2.869108950038026,71.3906004948949,"[-302.1000061035156, -9.899993896484375]",True,False
244,244,2.8825415786859594,71.40403312354192,"[-301.8999938964844, -9.70001220703125]",True,False
245,245,2.892628744004469,71.41411998841522,"[-301.29998779296875, -9.600006103515682]",True,False
246,246,2.904391495222626,71.42588273963247,"[-301.5, -11.5]",True,False
247,247,2.9161497397544736,71.43764098416432,"[-302.1000061035156, -10.20001220703125]",True,False
248,248,2.927911289189069,71.44940253359891,"[-302.29998779296875, -9.5]",True,False
249,249,2.9396280722085066,71.46111961706447,"[-301.70001220703125, -10.600006103515625]",True,False
250,250,2.9514304822632766,71.47292172667403,"[-301.3999938964844, -11.799987792968693]",True,False
251,251,2.9631953366015296,71.48468688145749,"[-299.5, -11.999999999999943]",True,False
252,252,2.975030795688326,71.4965226409904,"[-299.29998779296875, -12.200012207031193]",True,False
253,253,2.9867163323506247,71.50820787720659,"[-298.79998779296875, -12.200012207031193]",True,False
254,254,2.9984703706422806,71.51996191549824,"[-298.79998779296875, -11.5]",True,False
255,255,3.0108673628192264,71.5323589076761,"[-300.79998779296875, -11.799987792968693]",True,False
256,256,3.021961321816889,71.5434537680103,"[-301.6000061035156, -10.100006103515625]",True,False
257,257,3.0337267770464678,71.55521802145722,"[-299.8999938964844, -11.799987792968693]",True,False
258,258,3.0455282857647035,71.56701922972934,"[-300.29998779296875, -13.399993896484375]",True,False
259,259,3.0573451172158457,71.57883726296313,"[-299.5, -13.20001220703125]",True,False
260,260,3.069075420293302,71.5905675660415,"[-299.29998779296875, -11.999999999999943]",True,False
261,261,3.080794907325071,71.60228705307236,"[-299.1000061035156, -13.600006103515682]",True,False
262,262,3.092554053193453,71.61404619894074,"[-298.70001220703125, -13.100006103515568]",True,False
263,263,3.1043435440824396,71.62583538938361,"[-296.5, -12.399993896484375]",True,False
264,264,3.1160795556288576,71.63757170137615,"[-297.0, -13.5]",True,False
265,265,3.1278347957031656,71.64932664100525,"[-296.70001220703125, -14.899993896484432]",True,False
266,266,3.1395939415715475,71.66108578687363,"[-296.5, -13.399993896484375]",True,False
267,267,3.1514101721313637,71.67290231787865,"[-295.6000061035156, -13.999999999999943]",True,False
268,268,3.1631026190461853,71.68459386345603,"[-294.3999938964844, -14.399993896484375]",True,False
269,269,3.1748788903214518,71.6963701347322,"[-294.0, -13.999999999999943]",True,False
270,270,3.1866140005313355,71.7081055453873,"[-293.6000061035156, -13.999999999999943]",True,False
271,271,3.19840679632307,71.7198977402877,"[-292.70001220703125, -14.899993896484432]",True,False
272,272,3.210140103858066,71.73163164871403,"[-291.8999938964844, -13.799987792968807]",True,False
273,273,3.2218863305606646,71.74337787541663,"[-291.5, -13.899993896484375]",True,False
274,274,3.2336451759829288,71.75513642039368,"[-290.1000061035156, -15.299987792968693]",True,False
275,275,3.245428958402954,71.7669202028128,"[-289.79998779296875, -16.200012207031193]",True,False
276,276,3.2572079336905517,71.7786991781013,"[-289.6000061035156, -12.899993896484318]",True,False
277,277,3.268989312544363,71.79048145829165,"[-290.8999938964844, -12.899993896484318]",True,False
278,278,3.280718714284376,71.80221086003257,"[-290.79998779296875, -13.20001220703125]",True,False
279,279,3.292482066393859,71.81397361124982,"[-290.79998779296875, -11.899993896484375]",True,False
280,280,3.3042607412362486,71.82575258653742,"[-290.5, -11.70001220703125]",True,False
281,281,3.3160502321243257,71.83754147653508,"[-289.8999938964844, -12.100006103515625]",True,False
282,282,3.327744782159243,71.84923572612388,"[-289.70001220703125, -12.600006103515625]",True,False
283,283,3.339502125353647,71.86099306931828,"[-289.20001220703125, -13.0]",True,False
284,284,3.3513724361464483,71.87286368055629,"[-289.6000061035156, -12.399993896484375]",True,False
285,285,3.363033336258013,71.88452458066786,"[-290.3999938964844, -13.100006103515568]",True,False
286,286,3.374793984355165,71.89628522876592,"[-288.0, -12.29998779296875]",True,False
287,287,3.386539610165528,71.90803085457628,"[-287.20001220703125, -14.79998779296875]",True,False
288,288,3.3983312041746103,71.91982244858536,"[-288.0, -16.70001220703125]",True,False
289,289,3.4100966594041893,71.93158850470627,"[-286.3999938964844, -15.799987792968807]",True,False
290,290,3.421823657578898,71.94331490198874,"[-287.6000061035156, -16.000000000000057]",True,False
291,291,3.4335849065673756,71.95507585053201,"[-286.79998779296875, -17.600006103515625]",True,False
292,292,3.445352164471842,71.96684340888169,"[-287.3999938964844, -15.20001220703125]",True,False
293,293,3.4571089067740104,71.97860015118476,"[-286.5, -14.899993896484432]",True,False
294,294,3.4688587388254746,71.9903496827892,"[-287.6000061035156, -14.899993896484432]",True,False
295,295,3.480630503415341,72.00212174782519,"[-286.8999938964844, -14.79998779296875]",True,False
296,296,3.492401066221646,72.0138923106324,"[-287.6000061035156, -15.100006103515568]",True,False
297,297,3.5041418849004913,72.02563282886513,"[-286.29998779296875, -15.799987792968807]",True,False
298,298,3.515898026312243,72.03738927072209,"[-286.79998779296875, -16.100006103515625]",True,False
299,299,3.5276580735180687,72.04914931792791,"[-286.8999938964844, -16.000000000000057]",True,False
300,300,3.539419923398782,72.06091116780863,"[-286.79998779296875, -16.79998779296875]",True,False
301,301,3.551187782193665,72.0726787261583,"[-285.8999938964844, -18.100006103515625]",True,False
302,302,3.5629820802141694,72.0844730241788,"[-286.29998779296875, -17.600006103515625]",True,False
303,303,3.574721997555571,72.0962129415202,"[-287.0, -17.70001220703125]",True,False
304,304,3.5864823452075143,72.10797328917215,"[-286.70001220703125, -17.399993896484375]",True,False
305,305,3.5982685311928435,72.1197600760488,"[-287.29998779296875, -18.899993896484432]",True,False
306,306,3.6100619278768136,72.13155317228666,"[-286.70001220703125, -17.299987792968693]",True,False
307,307,3.6217549756820517,72.14324591964669,"[-287.0, -17.600006103515625]",True,False
308,308,3.6335192291289786,72.1550101730927,"[-288.3999938964844, -16.100006103515625]",True,False
309,309,3.645348679300696,72.16683992371145,"[-288.20001220703125, -17.600006103515625]",True,False
310,310,3.657050139587227,72.17854138399798,"[-288.8999938964844, -16.600006103515625]",True,False
311,311,3.668792460494842,72.19028370490469,"[-288.3999938964844, -17.20001220703125]",True,False
312,312,3.680563023301147,72.2020542677119,"[-288.3999938964844, -16.899993896484432]",True,False
313,313,3.6923600253339828,72.21385096929862,"[-289.79998779296875, -16.000000000000057]",True,False
314,314,3.7040768083534203,72.22556805276326,"[-290.5, -17.0]",True,True
315,315,3.7158413622455555,72.23733230620928,"[-290.1000061035156, -15.100006103515568]",True,True
