,frameN,routine_time,global_time,gaze,good_fixation,click
93,93,1.105174306601839,95.90407788995708,"[-347.5, 6.0]",True,False
94,94,1.1169361564825522,95.91583943939168,"[-330.6000061035156, -4.399993896484375]",True,False
95,95,1.12869590324226,95.92759948659841,"[-329.70001220703125, -3.600006103515568]",True,False
96,96,1.1404691700608964,95.93937275341705,"[-330.20001220703125, -2.600006103515625]",True,False
97,97,1.1522187016662429,95.95112228502148,"[-330.8999938964844, -5.000000000000057]",True,False
98,98,1.1639760448606467,95.96287962821589,"[-330.0, -5.70001220703125]",True,False
99,99,1.1757667375322853,95.97467002044232,"[-331.29998779296875, -5.79998779296875]",True,False
100,100,1.187495538380972,95.986398821291,"[-331.29998779296875, -5.79998779296875]",True,False
101,101,1.1992564869242415,95.99815976983427,"[-332.5, -4.0]",True,False
102,102,1.2110949504685777,96.00999853382473,"[-332.5, -5.79998779296875]",True,False
103,103,1.2227765813368023,96.02168016469204,"[-332.20001220703125, -6.79998779296875]",True,False
104,104,1.2345345254225322,96.03343780833256,"[-331.29998779296875, -8.100006103515625]",True,False
105,105,1.2463288234430365,96.04523240679828,"[-330.8999938964844, -8.700012207031193]",True,False
106,106,1.2581225205722149,96.05702580348134,"[-332.1000061035156, -8.500000000000057]",True,False
107,107,1.26982638442405,96.06872966733408,"[-331.29998779296875, -7.899993896484375]",True,False
108,108,1.2815750146919527,96.0804785980481,"[-331.8999938964844, -7.899993896484375]",True,False
109,109,1.2933732185074405,96.09227650141747,"[-332.20001220703125, -7.600006103515568]",True,False
110,110,1.3051089296086502,96.10401251296389,"[-333.70001220703125, -10.100006103515625]",True,False
111,111,1.3168521518527996,96.11575543476283,"[-333.79998779296875, -9.0]",True,False
112,112,1.3286305262490714,96.12753410960431,"[-333.29998779296875, -9.799987792968693]",True,False
113,113,1.3403959814786504,96.13929926438868,"[-333.70001220703125, -11.0]",True,False
114,114,1.352138302385356,96.15104158529539,"[-335.79998779296875, -8.500000000000057]",True,False
115,115,1.3639238874802686,96.16282717038939,"[-335.29998779296875, -9.29998779296875]",True,False
116,116,1.3756647061582044,96.17456798906824,"[-320.79998779296875, -12.79998779296875]",True,False
117,117,1.3874379729768407,96.18634155633299,"[-318.6000061035156, -13.70001220703125]",True,False
118,118,1.3991742849693765,96.19807786832553,"[-319.1000061035156, -12.700012207031307]",True,False
119,119,1.410935834403972,96.209839117314,"[-319.3999938964844, -13.0]",True,False
120,120,1.4227060967659781,96.2216093796751,"[-320.20001220703125, -13.899993896484375]",True,False
121,121,1.4344682470918997,96.23337183044714,"[-320.20001220703125, -15.20001220703125]",True,False
122,122,1.4462412134644183,96.24514479682057,"[-320.3999938964844, -15.0]",True,False
123,123,1.4579745209994144,96.25687810435556,"[-318.8999938964844, -14.899993896484432]",True,False
124,124,1.4697369717714537,96.26864025468149,"[-319.20001220703125, -13.899993896484375]",True,False
125,125,1.481498220760841,96.28040180411608,"[-319.1000061035156, -15.0]",True,False
126,126,1.4932808013973045,96.29218438475255,"[-318.3999938964844, -13.600006103515682]",True,False
127,127,1.5050348396889603,96.3039384230442,"[-317.6000061035156, -13.29998779296875]",True,False
128,128,1.516787375750937,96.3156912595523,"[-319.20001220703125, -10.899993896484318]",True,False
129,129,1.5285435171626887,96.32744680007272,"[-318.3999938964844, -12.700012207031307]",True,False
130,130,1.5403266986904782,96.33923028204663,"[-318.29998779296875, -12.700012207031307]",True,False
131,131,1.5520257554107957,96.35092963921215,"[-317.70001220703125, -13.0]",True,False
132,132,1.563840483741842,96.36274376665187,"[-317.20001220703125, -13.20001220703125]",True,False
133,133,1.575582203758131,96.37448548666816,"[-317.20001220703125, -14.600006103515625]",True,False
134,134,1.5873771026699615,96.38628098647132,"[-317.20001220703125, -15.0]",True,False
135,135,1.5991287373954037,96.39803232075064,"[-317.0, -16.100006103515625]",True,False
136,136,1.6108566369066466,96.4097602202628,"[-316.6000061035156, -16.600006103515625]",True,False
137,137,1.62264071977188,96.42154430312803,"[-317.1000061035156, -15.799987792968807]",True,False
138,138,1.6343962602923057,96.43329954320234,"[-317.20001220703125, -15.100006103515568]",True,False
139,139,1.6461563074981314,96.44506019129949,"[-314.8999938964844, -16.29998779296875]",True,False
140,140,1.6579154533674227,96.45681873627655,"[-316.1000061035156, -16.399993896484318]",True,False
141,141,1.6696637831892076,96.46856706609924,"[-314.79998779296875, -16.100006103515625]",True,False
142,142,1.6814244312863593,96.48032771419639,"[-315.3999938964844, -16.79998779296875]",True,False
143,143,1.693180572698111,96.49208415605335,"[-313.79998779296875, -18.100006103515625]",True,False
144,144,1.7049412207952628,96.50384480415141,"[-313.79998779296875, -17.20001220703125]",True,False
145,145,1.7166994653271104,96.51560274823714,"[-313.6000061035156, -18.70001220703125]",True,False
146,146,1.7284670236767852,96.52737030658682,"[-314.0, -18.70001220703125]",True,False
147,147,1.740231878015038,96.53913546137028,"[-312.20001220703125, -19.79998779296875]",True,False
148,148,1.752052314815046,96.5509691177831,"[-313.3999938964844, -20.600006103515568]",True,False
149,149,1.7637615866906344,96.56266517004588,"[-314.0, -20.600006103515568]",True,False
150,150,1.7755015040320359,96.57440478694207,"[-313.29998779296875, -19.499999999999943]",True,False
151,151,1.7872852864511515,96.58618917025251,"[-312.79998779296875, -20.29998779296875]",True,False
152,152,1.7990618581734452,96.5979789615867,"[-314.29998779296875, -21.0]",True,False
153,153,1.8107759371805514,96.6096795205367,"[-312.1000061035156, -21.20001220703125]",True,False
154,154,1.8225582173718067,96.62146150028184,"[-312.0, -21.0]",True,False
155,155,1.8343903715558554,96.63329365446589,"[-312.1000061035156, -19.399993896484375]",True,False
156,156,1.8461236790908515,96.64502726244609,"[-312.3999938964844, -22.200012207031307]",True,False
157,157,1.8578161260047636,96.6567194089148,"[-313.1000061035156, -22.200012207031307]",True,False
158,158,1.8695803794516905,96.66848366236081,"[-312.20001220703125, -22.100006103515625]",True,False
159,159,1.881376480146173,96.68027946261009,"[-311.20001220703125, -22.100006103515625]",True,False
160,160,1.893100473863342,96.69200405721858,"[-310.5, -21.899993896484375]",True,False
161,161,1.9048572161664197,96.70376079952166,"[-310.8999938964844, -22.899993896484375]",True,False
162,162,1.9166334874425957,96.71553677035263,"[-310.29998779296875, -23.399993896484375]",True,False
163,163,1.928397139997287,96.72730072335253,"[-309.1000061035156, -22.899993896484375]",True,False
164,164,1.9401358555560364,96.73903943891128,"[-309.3999938964844, -21.20001220703125]",True,False
165,165,1.9519226424326916,96.75082592534272,"[-307.79998779296875, -22.899993896484375]",True,False
166,166,1.9636688691343807,96.76257245249053,"[-307.70001220703125, -22.0]",True,False
167,167,1.9754433377365785,96.77434692109182,"[-307.3999938964844, -22.70001220703125]",True,False
168,168,1.9871781475003445,96.7860820313017,"[-307.29998779296875, -22.29998779296875]",True,False
169,169,1.9989372933687264,96.79784057627876,"[-307.6000061035156, -22.399993896484432]",True,False
170,170,2.0107297887152527,96.8096333720705,"[-306.0, -23.899993896484318]",True,False
171,171,2.022462194912805,96.82136577826805,"[-307.0, -20.899993896484375]",True,False
172,172,2.034250183573022,96.83315376692826,"[-306.70001220703125, -20.79998779296875]",True,False
173,173,2.046103669404147,96.8450075532055,"[-306.1000061035156, -21.499999999999943]",True,False
174,174,2.0577402334110957,96.85664381676634,"[-305.70001220703125, -22.600006103515568]",True,False
175,175,2.0695008815082474,96.86840446486349,"[-305.8999938964844, -22.600006103515568]",True,False
176,176,2.0813225200909073,96.88022580300094,"[-305.20001220703125, -22.399993896484432]",True,False
177,177,2.0930618365409828,96.89196541989713,"[-306.0, -22.100006103515625]",True,False
178,178,2.1047765164403245,96.90367979935036,"[-305.1000061035156, -21.79998779296875]",True,False
179,179,2.1165651059918673,96.91546868934711,"[-304.79998779296875, -20.29998779296875]",True,False
180,180,2.128370520504177,96.92727410386033,"[-305.20001220703125, -20.29998779296875]",True,False
181,181,2.140078290151905,96.93898187350715,"[-305.3999938964844, -18.70001220703125]",True,False
182,182,2.1518407409239444,96.95074402383307,"[-304.5, -20.5]",True,False
183,183,2.1636203171028683,96.96252390045811,"[-305.0, -21.0]",True,False
184,184,2.175345212157481,96.97424879551272,"[-304.20001220703125, -22.100006103515625]",True,False
185,185,2.187102254905767,96.98600583826101,"[-305.1000061035156, -20.70001220703125]",True,False
186,186,2.198858396317519,96.99776197967276,"[-303.70001220703125, -22.200012207031307]",True,False
187,187,2.2106181430772267,97.00952172643338,"[-304.20001220703125, -23.500000000000057]",True,False
188,188,2.2223965174734985,97.02129980038353,"[-303.3999938964844, -23.0]",True,False
189,189,2.2341418428386532,97.0330454261939,"[-304.3999938964844, -22.600006103515568]",True,False
190,190,2.245901890044479,97.04480577384584,"[-302.70001220703125, -22.399993896484432]",True,False
191,191,2.25768627335583,97.05658985671107,"[-303.29998779296875, -22.600006103515568]",True,False
192,192,2.2694213835648043,97.06832466647484,"[-303.79998779296875, -22.29998779296875]",True,False
193,193,2.2811946503834406,97.08009793329347,"[-304.0, -20.200012207031307]",True,False
194,194,2.2929387739650338,97.09184235732118,"[-304.8999938964844, -21.0]",True,False
195,195,2.3046970184968814,97.10360060185303,"[-302.8999938964844, -19.79998779296875]",True,False
196,196,2.3164853076023064,97.11538859051234,"[-303.20001220703125, -22.200012207031307]",True,False
197,197,2.3282447539177156,97.12714803682684,"[-302.3999938964844, -25.20001220703125]",True,False
198,198,2.3400249309879655,97.138928213898,"[-303.29998779296875, -25.100006103515625]",True,False
199,199,2.351739610887307,97.15064319424255,"[-304.20001220703125, -23.899993896484318]",True,False
200,200,2.363565455710159,97.16246903906631,"[-302.20001220703125, -24.29998779296875]",True,False
201,201,2.3753092788465437,97.17421286220178,"[-302.6000061035156, -23.0]",True,False
202,202,2.3870930612656593,97.18599664462181,"[-302.79998779296875, -22.899993896484375]",True,False
203,203,2.3987807010480537,97.19768458484941,"[-304.20001220703125, -24.20001220703125]",True,False
204,204,2.410539846917345,97.20944312982738,"[-303.1000061035156, -23.0]",True,False
205,205,2.422337149395389,97.22124073275063,"[-302.3999938964844, -25.100006103515625]",True,False
206,206,2.4340602417751143,97.23296352468515,"[-302.3999938964844, -27.100006103515625]",True,False
207,207,2.445819387643496,97.24472297099965,"[-302.0, -24.20001220703125]",True,False
208,208,2.457583040199097,97.25648632310913,"[-301.5, -24.600006103515682]",True,False
209,209,2.4693668226182126,97.26827040597436,"[-302.0, -26.100006103515568]",True,False
210,210,2.4810983274792306,97.28000191083447,"[-302.8999938964844, -24.399993896484432]",True,False
211,211,2.4928592760225,97.29176285937774,"[-302.3999938964844, -26.100006103515568]",True,False
212,212,2.5046226281310737,97.3035259110411,"[-302.0, -26.29998779296875]",True,False
213,213,2.516428042644293,97.31533132555433,"[-302.8999938964844, -26.29998779296875]",True,False
214,214,2.528142422097517,97.32704600545367,"[-303.1000061035156, -26.999999999999943]",True,False
215,215,2.5399018684120165,97.33880545176817,"[-303.6000061035156, -26.20001220703125]",True,False
216,216,2.5516883548434635,97.35059193819961,"[-303.0, -27.29998779296875]",True,False
217,217,2.56343638422004,97.36233996757528,"[-304.29998779296875, -28.399993896484375]",True,False
218,218,2.575224072434139,97.37412765579029,"[-303.79998779296875, -28.399993896484375]",True,False
219,219,2.586958882197905,97.38586246555406,"[-304.8999938964844, -27.200012207031193]",True,False
220,220,2.5987084138032515,97.39761169671328,"[-305.0, -29.29998779296875]",True,False
221,221,2.610479277055674,97.40938286041182,"[-304.0, -28.399993896484375]",True,False
222,222,2.622310229457071,97.4212135123671,"[-304.70001220703125, -28.600006103515682]",True,False
223,223,2.634012891526254,97.4329164748815,"[-304.29998779296875, -28.70001220703125]",True,False
224,224,2.6457458986151323,97.44464918152516,"[-305.5, -27.600006103515625]",True,False
225,225,2.6575191654337686,97.4564224483438,"[-305.1000061035156, -27.500000000000057]",True,False
226,226,2.669311660780295,97.46821524413554,"[-304.70001220703125, -26.100006103515568]",True,False
227,227,2.681022134439445,97.47992571779469,"[-305.6000061035156, -26.600006103515682]",True,False
228,228,2.6927929976918676,97.4916962806019,"[-305.3999938964844, -26.0]",True,False
229,229,2.7045497399949454,97.50345302290498,"[-306.3999938964844, -27.100006103515625]",True,False
230,230,2.71634103355791,97.51524461691315,"[-305.6000061035156, -27.500000000000057]",True,False
231,231,2.7280692335152708,97.52697281687051,"[-306.29998779296875, -27.29998779296875]",True,False
232,232,2.739831083395984,97.53873436630602,"[-307.29998779296875, -27.600006103515625]",True,False
233,233,2.751589027481714,97.55049231039175,"[-305.1000061035156, -27.29998779296875]",True,False
234,234,2.763345469338674,97.56224905269391,"[-305.29998779296875, -27.200012207031193]",True,False
235,235,2.775099808075538,97.57400339143169,"[-305.5, -27.79998779296875]",True,False
236,236,2.7868607566188075,97.58576433997496,"[-306.20001220703125, -28.0]",True,False
237,237,2.7986277140771563,97.59753159787851,"[-305.20001220703125, -26.600006103515682]",True,False
238,238,2.8103901648491956,97.60929374820444,"[-306.5, -25.399993896484375]",True,False
239,239,2.822153216512561,97.6210567998678,"[-307.20001220703125, -27.29998779296875]",True,False
240,240,2.8339853706966096,97.63290247411078,"[-306.5, -27.200012207031193]",True,False
241,241,2.8456591899748673,97.64456277333011,"[-305.3999938964844, -26.399993896484432]",True,False
242,242,2.8574183358432492,97.65632161875328,"[-306.8999938964844, -27.899993896484318]",True,False
243,243,2.8691792843865187,97.66808286774267,"[-306.3999938964844, -27.200012207031193]",True,False
244,244,2.8809874029111597,97.67989098626731,"[-306.6000061035156, -26.999999999999943]",True,False
245,245,2.8927080917255807,97.6916113746347,"[-306.20001220703125, -27.399993896484375]",True,False
246,246,2.9044600268962313,97.70336361025147,"[-307.3999938964844, -27.600006103515625]",True,False
247,247,2.9162876743939705,97.715190957304,"[-308.0, -27.899993896484318]",True,True
248,248,2.928005058304734,97.72690864166088,"[-307.70001220703125, -28.600006103515682]",True,True
249,249,2.9397533881274285,97.73865667103655,"[-307.6000061035156, -29.200012207031193]",True,True
250,250,2.9515224487049636,97.75042603206111,"[-308.29998779296875, -28.100006103515568]",True,True
251,251,2.9632710789728662,97.76217466232902,"[-306.5, -28.899993896484375]",True,True
252,252,2.9750314266248097,97.77393470953484,"[-306.3999938964844, -29.5]",True,True
253,253,2.9875284672343696,97.78643205058961,"[-307.79998779296875, -26.70001220703125]",True,True
254,254,2.9985425076647516,97.79744609101999,"[-307.0, -27.700012207031307]",True,True
255,255,3.0103298954336424,97.80923317834277,"[-306.70001220703125, -29.899993896484432]",True,True
256,256,3.0220623016311947,97.82096588498644,"[-306.5, -29.399993896484375]",True,True
257,257,3.0338295595347518,97.83273284244478,"[-306.79998779296875, -30.399993896484375]",True,True
258,258,3.0455863018378295,97.84448988519307,"[-307.20001220703125, -30.5]",True,True
259,259,3.057350555283847,97.85625413864,"[-306.79998779296875, -29.899993896484432]",True,False
260,260,3.069125023886045,97.86802860724129,"[-306.20001220703125, -29.200012207031193]",True,False
261,261,3.0808661430100983,97.87976942592013,"[-306.1000061035156, -28.600006103515682]",True,False
262,262,3.092620181301754,97.891523764657,"[-305.70001220703125, -29.29998779296875]",True,False
263,263,3.104386237422659,97.9032898207779,"[-304.6000061035156, -31.70001220703125]",True,False
264,264,3.1187385304838244,97.91764181339386,"[-304.29998779296875, -30.799987792968807]",True,False
265,265,3.1280156940838424,97.92691927743999,"[-301.0, -31.29998779296875]",True,False
266,266,3.1396880111333303,97.93859159448948,"[-303.0, -30.600006103515625]",True,False
267,267,3.151424623571984,97.95032820692722,"[-302.79998779296875, -30.20001220703125]",True,False
268,268,3.163249567058301,97.96215315041354,"[-302.3999938964844, -30.399993896484375]",True,False
269,269,3.1749696549804867,97.97387353878185,"[-301.79998779296875, -31.600006103515625]",True,False
270,270,3.186703563406809,97.98560714676296,"[-301.6000061035156, -32.4000244140625]",True,False
271,271,3.1985861924758865,97.99748947538501,"[-301.70001220703125, -30.299987792968693]",True,False
272,272,3.2102657202231057,98.00916930357835,"[-301.0, -31.70001220703125]",True,False
273,273,3.22199482151791,98.02089840487315,"[-301.3999938964844, -32.29998779296869]",True,False
274,274,3.2337401468821554,98.0326437302383,"[-301.29998779296875, -32.5999755859375]",True,False
275,275,3.245510108798044,98.04441339170808,"[-301.70001220703125, -32.4000244140625]",True,False
276,276,3.2572788689303707,98.05618245228561,"[-300.3999938964844, -32.09997558593744]",True,False
277,277,3.2690244947407336,98.06792837854209,"[-300.20001220703125, -32.29998779296869]",True,False
278,278,3.280784241501351,98.07968812530271,"[-300.79998779296875, -32.20001220703125]",True,False
279,279,3.2925442887071767,98.09144787206242,"[-299.70001220703125, -33.70001220703125]",True,False
280,280,3.304318156417139,98.10322173977329,"[-298.70001220703125, -32.29998779296869]",True,False
281,281,3.316066486238924,98.11497037004119,"[-298.79998779296875, -33.5999755859375]",True,False
282,282,3.327827735228311,98.12673131858355,"[-299.8999938964844, -33.0999755859375]",True,False
283,283,3.339616324779854,98.13851960768989,"[-298.79998779296875, -32.79998779296881]",True,False
284,284,3.3513445247372147,98.15024810809336,"[-298.1000061035156, -31.79998779296875]",True,False
285,285,3.363170970452302,98.16207455380754,"[-298.20001220703125, -32.20001220703125]",True,False
286,286,3.3748658209324276,98.17376910384246,"[-299.0, -30.5]",True,False
287,287,3.3866327783907764,98.18553636174602,"[-298.79998779296875, -31.399993896484318]",True,False
288,288,3.398396731390676,98.19730001430071,"[-298.1000061035156, -29.700012207031307]",True,False
289,289,3.410151971464984,98.20905555482113,"[-299.0, -31.29998779296875]",True,False
290,290,3.42195197795445,98.22085526086448,"[-299.0, -29.700012207031307]",True,False
291,291,3.433663653396252,98.2325672367524,"[-298.0, -31.29998779296875]",True,False
292,292,3.445429709517157,98.24433359331852,"[-299.79998779296875, -31.200012207031193]",True,False
293,293,3.457244137402995,98.25614772075824,"[-300.29998779296875, -31.5]",True,False
294,294,3.468947700809622,98.26785128416486,"[-298.3999938964844, -33.5]",True,False
295,295,3.48070444311179,98.27960802646794,"[-299.3999938964844, -31.899993896484432]",True,False
296,296,3.4924650912098514,98.29136867456509,"[-299.29998779296875, -31.899993896484432]",True,False
297,297,3.5042458691714273,98.30314945252758,"[-298.8999938964844, -31.899993896484432]",True,False
298,298,3.5160080194982584,98.3149116028535,"[-300.79998779296875, -32.70001220703125]",True,False
299,299,3.5277446319360024,98.32664821529215,"[-300.3999938964844, -32.9000244140625]",True,False
300,300,3.5395614633871446,98.3384650467433,"[-301.20001220703125, -33.5]",True,False
301,301,3.5512956722595845,98.35019925561573,"[-300.79998779296875, -33.20001220703131]",True,False
302,302,3.5630265762292765,98.36193046003064,"[-301.70001220703125, -33.0999755859375]",True,False
303,303,3.5747848207602146,98.37368810367025,"[-302.5, -33.00000000000006]",True,False
304,304,3.586580020118163,98.38548360347431,"[-302.5, -33.79998779296875]",True,False
305,305,3.598313327653159,98.39721751190064,"[-303.20001220703125, -32.5999755859375]",True,False
306,306,3.6100871953631213,98.40899107916448,"[-303.8999938964844, -33.70001220703125]",True,False
307,307,3.621905228597825,98.42082143067455,"[-303.8999938964844, -33.00000000000006]",True,False
308,308,3.63361059467843,98.43251417803458,"[-305.0, -33.40002441406244]",True,False
309,309,3.6453502115746232,98.44425379492986,"[-305.5, -34.0]",True,False
310,310,3.657133993993739,98.45603757734989,"[-304.3999938964844, -34.49999999999994]",True,False
311,311,3.668916274184994,98.46781985754023,"[-304.20001220703125, -34.09997558593756]",True,False
312,312,3.680621640265599,98.47952492317563,"[-305.0, -34.0]",True,False
313,313,3.6923846919289645,98.49128827528511,"[-305.6000061035156, -35.00000000000006]",True,False
314,314,3.7042339715208072,98.50313725443084,"[-304.70001220703125, -34.29998779296869]",True,False
315,315,3.715964575043472,98.51486815839962,"[-305.3999938964844, -34.09997558593756]",True,False
316,316,3.727663631764699,98.52656721511994,"[-304.6000061035156, -33.5]",True,False
317,317,3.7394353963545655,98.5383389797098,"[-305.1000061035156, -34.79998779296875]",True,False
