,frameN,routine_time,global_time,gaze,good_fixation,click
34,34,0.4114910814769246,4.590442642091148,"[-337.6000061035156, 6.500000000000057]",True,False
35,35,0.42320657572417986,4.602158136336584,"[-337.6000061035156, 7.200012207031193]",True,False
36,36,0.4349743498223688,4.613925910434773,"[-338.8999938964844, 8.20001220703125]",True,False
37,37,0.4467219931721047,4.625673253325658,"[-339.5, 9.600006103515568]",True,False
38,38,0.4585315310596343,4.637482490756156,"[-339.0, 7.0]",True,False
39,39,0.4702311009841651,4.649182661596569,"[-339.70001220703125, 8.20001220703125]",True,False
40,40,0.4819901617738651,4.660941722386269,"[-339.5, 9.20001220703125]",True,False
41,41,0.4937741606536292,4.672725420807183,"[-339.29998779296875, 9.5]",True,False
42,42,0.5055269118056458,4.684478171959199,"[-340.5, 7.100006103515625]",True,False
43,43,0.5172868739718979,4.696238434584302,"[-339.79998779296875, 8.20001220703125]",True,False
44,44,0.5290522443974623,4.708003504552835,"[-340.1000061035156, 7.5]",True,False
45,45,0.5408086010575062,4.71975986121106,"[-338.70001220703125, 6.0]",True,False
46,46,0.5526253499592713,4.731576610112825,"[-339.79998779296875, 6.299987792968693]",True,False
47,47,0.5643285253900103,4.743279785543564,"[-340.1000061035156, 4.999999999999943]",True,False
48,48,0.5760776710339996,4.755029231648223,"[-340.3999938964844, 5.5]",True,False
49,49,0.5878397364140255,4.76679129702643,"[-339.79998779296875, 5.79998779296875]",True,False
50,50,0.5995987972019066,4.778550057357279,"[-339.29998779296875, 5.200012207031307]",True,False
51,51,0.6113767869046569,4.790328347517061,"[-339.5, 7.100006103515625]",True,False
52,52,0.6231478660502034,4.802099426664427,"[-339.8999938964844, 8.899993896484432]",True,False
53,53,0.634904523169098,4.813855783322651,"[-341.8999938964844, 6.600006103515625]",True,False
54,54,0.6466629830410966,4.82561424319465,"[-342.5, 7.70001220703125]",True,False
55,55,0.6584590002767072,4.83741056089093,"[-334.0, 5.399993896484432]",True,False
56,56,0.6701895174683159,4.849140777623688,"[-332.8999938964844, 5.70001220703125]",True,False
57,57,0.681921536955997,4.8608727971095504,"[-333.29998779296875, 5.399993896484432]",True,False
58,58,0.6936833018753532,4.872635162946608,"[-334.0, 4.79998779296875]",True,False
59,59,0.705481121865887,4.884432682478291,"[-333.20001220703125, 6.399993896484375]",True,False
60,60,0.7172167468597763,4.89616800701333,"[-335.29998779296875, 4.79998779296875]",True,False
61,61,0.7289902296761284,4.907941489831501,"[-334.0, 4.0]",True,False
62,62,0.7407363707334298,4.919687630886983,"[-334.1000061035156, 3.79998779296875]",True,False
63,63,0.7525140599755105,4.931465620587915,"[-336.5, 5.600006103515568]",True,False
64,64,0.7642550932287122,4.943206353384085,"[-334.5, 3.600006103515682]",True,False
65,65,0.7760024361214164,4.9549539967338205,"[-336.79998779296875, 4.999999999999943]",True,False
66,66,0.7877678065469809,4.966719367161204,"[-336.3999938964844, 4.79998779296875]",True,False
67,67,0.799543092118256,4.978494652732479,"[-336.5, 4.399993896484375]",True,False
68,68,0.8112898340932588,4.990241394705663,"[-336.6000061035156, 4.100006103515682]",True,False
69,69,0.8230488948811399,5.002000455495363,"[-337.6000061035156, 5.100006103515625]",True,False
70,70,0.8348488180854474,5.013800378697852,"[-337.3999938964844, 5.70001220703125]",True,False
71,71,0.8465673169193906,5.025518577074763,"[-337.6000061035156, 5.29998779296875]",True,False
72,72,0.8583401988198602,5.037291458973414,"[-338.0, 5.399993896484432]",True,False
73,73,0.8701344133023667,5.04908597391659,"[-338.3999938964844, 6.899993896484375]",True,False
74,74,0.8818481047946989,5.060799364950071,"[-339.3999938964844, 6.700012207031193]",True,False
75,75,0.8936263949562999,5.072577955568704,"[-339.1000061035156, 6.500000000000057]",True,False
76,76,0.9054052860337833,5.084356546187337,"[-339.1000061035156, 6.79998779296875]",True,False
77,77,0.9171343009311386,5.096085861543543,"[-339.5, 6.600006103515625]",True,False
78,78,0.9289195016463054,5.107870761801678,"[-338.79998779296875, 5.100006103515625]",True,False
79,79,0.9406776610594534,5.1196292216718575,"[-339.5, 6.0]",True,False
80,80,0.9524877998646843,5.1314393604789075,"[-338.29998779296875, 5.200012207031307]",True,False
81,81,0.9642041954884917,5.143155756100896,"[-338.29998779296875, 4.299987792968807]",True,False
82,82,0.9759443273651414,5.154895587520514,"[-339.6000061035156, 4.600006103515625]",True,False
83,83,0.9877253216563986,5.166676882268803,"[-338.79998779296875, 3.5]",True,False
84,84,0.9995099214538641,5.178461782526938,"[-340.0, 2.70001220703125]",True,False
85,85,1.011214298720006,5.19016585933241,"[-338.6000061035156, 4.499999999999943]",True,False
86,86,1.0229805705239414,5.201932131136346,"[-339.8999938964844, 4.999999999999943]",True,False
87,87,1.0347519501283386,5.213703510742562,"[-338.8999938964844, 4.0]",True,False
88,88,1.0465134145888442,5.225464674744217,"[-339.3999938964844, 5.29998779296875]",True,False
89,89,1.0582625602346525,5.237213820388206,"[-340.29998779296875, 5.100006103515625]",True,False
90,90,1.0700180155163252,5.248969576130548,"[-339.8999938964844, 4.299987792968807]",True,False
91,91,1.081786991449917,5.260738251605289,"[-339.1000061035156, 3.899993896484318]",True,False
92,92,1.0935514605007484,5.272502720654302,"[-339.8999938964844, 5.70001220703125]",True,False
93,93,1.1053057139470184,5.2842572745612415,"[-339.0, 3.79998779296875]",True,False
94,94,1.117063272442465,5.29601513351372,"[-339.1000061035156, 4.100006103515682]",True,False
95,95,1.1288238355264184,5.307775696597673,"[-340.70001220703125, 3.70001220703125]",True,False
96,96,1.1406225568935042,5.319573817047058,"[-340.20001220703125, 5.29998779296875]",True,False
97,97,1.1523903309916932,5.331341891604097,"[-340.0, 4.79998779296875]",True,False
98,98,1.1641893528176297,5.3431412138888845,"[-340.29998779296875, 6.500000000000057]",True,False
99,99,1.1758648860268295,5.354816446639234,"[-340.1000061035156, 5.200012207031307]",True,False
100,100,1.1876497862831457,5.366601046438518,"[-340.6000061035156, 5.899993896484375]",True,False
101,101,1.1994337851629098,5.378385345777133,"[-340.3999938964844, 3.79998779296875]",True,False
102,102,1.2111652037328895,5.390116463886443,"[-340.29998779296875, 4.899993896484375]",True,False
103,103,1.2229158516711323,5.401867111826505,"[-339.70001220703125, 4.20001220703125]",True,False
104,104,1.2346911372424074,5.41364239739778,"[-340.0, 2.500000000000057]",True,False
105,105,1.246463117766325,5.425414678378729,"[-340.0, 4.600006103515625]",True,False
106,106,1.258283772634968,5.437235333247372,"[-339.20001220703125, 4.499999999999943]",True,False
107,107,1.2699490902396064,5.448900350394979,"[-338.79998779296875, 3.399993896484318]",True,False
108,108,1.2817063482762023,5.4606579088886065,"[-340.0, 4.79998779296875]",True,False
109,109,1.293502365513632,5.472453926126036,"[-338.79998779296875, 4.399993896484375]",True,False
110,110,1.305239192342924,5.484190752955328,"[-338.5, 5.200012207031307]",True,False
111,111,1.3170270971877471,5.49597835734312,"[-339.1000061035156, 5.399993896484432]",True,False
112,112,1.3287585157577269,5.50770977591128,"[-339.29998779296875, 4.100006103515682]",True,False
113,113,1.3405229848067393,5.519474545420962,"[-339.6000061035156, 4.0]",True,False
114,114,1.3522943644129555,5.53124592502536,"[-339.5, 3.29998779296875]",True,False
115,115,1.364035698125008,5.542987559198082,"[-339.29998779296875, 4.600006103515625]",True,False
116,116,1.3757959607501107,5.554747521364334,"[-339.79998779296875, 4.999999999999943]",True,False
117,117,1.3875697440271324,5.566521004180686,"[-339.0, 4.899993896484375]",True,False
118,118,1.3993155846237642,5.578266844777318,"[-338.8999938964844, 4.899993896484375]",True,False
119,119,1.4110734435780614,5.590026506484719,"[-338.29998779296875, 4.600006103515625]",True,False
120,120,1.4228343071208656,5.60178586773327,"[-338.8999938964844, 4.700012207031307]",True,False
121,121,1.43467869824417,5.613630258856574,"[-338.8999938964844, 5.79998779296875]",True,False
122,122,1.4463935915719048,5.625345152184309,"[-338.3999938964844, 6.700012207031193]",True,False
123,123,1.458243090495671,5.637207871301143,"[-338.5, 6.299987792968693]",True,False
124,124,1.4698888782731956,5.6488404388856,"[-339.0, 5.70001220703125]",True,False
125,125,1.48165905604219,5.660610616654594,"[-338.5, 3.79998779296875]",True,False
126,126,1.4934697957651224,5.6724213563793455,"[-338.5, 4.399993896484375]",True,False
127,127,1.5051738725724135,5.684140456132809,"[-338.1000061035156, 5.200012207031307]",True,False
128,128,1.516920915006267,5.695872475618671,"[-339.79998779296875, 5.600006103515568]",True,False
129,129,1.528707918474538,5.7076591786280915,"[-339.0, 4.499999999999943]",True,False
130,130,1.540447749892337,5.7193990100477095,"[-339.3999938964844, 4.499999999999943]",True,False
131,131,1.5522344529035763,5.7312013369210035,"[-338.8999938964844, 4.899993896484375]",True,False
132,132,1.563961064130126,5.742912925201381,"[-339.79998779296875, 5.600006103515568]",True,False
133,133,1.5757222281317809,5.754673788744185,"[-341.0, 6.0]",True,False
134,134,1.587493607736178,5.766445168350401,"[-341.0, 5.100006103515625]",True,False
135,135,1.5992442556762398,5.778195515829793,"[-341.70001220703125, 6.600006103515625]",True,False
136,136,1.6110246490479767,5.789975909203349,"[-341.5, 4.700012207031307]",True,False
137,137,1.6227792029549164,5.8017307635673205,"[-341.3999938964844, 5.79998779296875]",True,False
138,138,1.634559896785504,5.813511457399727,"[-341.20001220703125, 7.29998779296875]",True,False
139,139,1.646333379603675,5.825284639759047,"[-343.0, 7.70001220703125]",True,False
140,140,1.6580437660486496,5.836995326661054,"[-342.29998779296875, 6.299987792968693]",True,False
141,141,1.6698205539141782,5.848771814067732,"[-341.6000061035156, 5.100006103515625]",True,False
142,142,1.6815561789080675,5.860507739520472,"[-342.20001220703125, 3.899993896484318]",True,False
143,143,1.6933152396977675,5.872266800310172,"[-342.70001220703125, 4.600006103515625]",True,False
144,144,1.705109454180274,5.8840607143338275,"[-342.70001220703125, 3.399993896484318]",True,False
145,145,1.7168721204761823,5.895823380631555,"[-342.1000061035156, 1.600006103515625]",True,False
146,146,1.7286269748419727,5.907578535454377,"[-341.8999938964844, 2.500000000000057]",True,False
147,147,1.7404347099763982,5.919385970129952,"[-342.8999938964844, 3.100006103515625]",True,False
148,148,1.7522024840745871,5.931153744228141,"[-342.6000061035156, 1.5]",True,False
149,149,1.7639059599623579,5.94285722011773,"[-342.70001220703125, 3.600006103515682]",True,False
150,150,1.7756478945939307,5.954599455208154,"[-342.29998779296875, 1.8999938964844318]",True,False
151,151,1.7874733568060037,5.966424917418408,"[-342.1000061035156, 2.100006103515568]",True,False
152,152,1.7991726262698648,5.978124186882269,"[-343.0, 1.5]",True,False
153,153,1.8109578269850317,5.989909387597436,"[-342.0, 1.5]",True,False
154,154,1.8227331125563069,6.001684673168711,"[-342.6000061035156, 1.100006103515625]",True,False
155,155,1.8345429509026872,6.01349451151691,"[-342.70001220703125, 0.5]",True,False
156,156,1.8462305024695524,6.025182063081957,"[-340.79998779296875, -0.10000610351556816]",True,False
157,157,1.857983253621569,6.036934814233973,"[-340.70001220703125, -0.29998779296869316]",True,False
158,158,1.8697441171643732,6.048695677776777,"[-341.6000061035156, -0.899993896484375]",True,False
159,159,1.8815320220110152,6.060483582623419,"[-342.1000061035156, -0.600006103515625]",True,False
160,160,1.8932676470030856,6.072219207617309,"[-342.1000061035156, 0.0]",True,False
161,161,1.90502911146541,6.083980071160113,"[-342.0, -1.100006103515625]",True,False
162,162,1.9168049979543866,6.09575625810794,"[-342.29998779296875, -1.2000122070311932]",True,False
163,163,1.9285460312075884,6.1074975918218115,"[-342.8999938964844, -2.799987792968807]",True,False
164,164,1.94031500714118,6.1192662672965525,"[-342.8999938964844, -0.899993896484375]",True,False
165,165,1.952156093217127,6.131107653829531,"[-342.79998779296875, -2.499999999999943]",True,False
166,166,1.9638307250497746,6.142781985203328,"[-343.3999938964844, -0.5]",True,False
167,167,1.9755804716114653,6.154531731766838,"[-344.8999938964844, 0.10000610351568184]",True,False
168,168,1.9873674750815553,6.1663190356939594,"[-343.79998779296875, -3.399993896484318]",True,False
169,169,1.999163492318985,6.17811535339024,"[-344.3999938964844, -2.499999999999943]",True,False
170,170,2.0108883007906115,6.189839861403016,"[-343.1000061035156, -2.399993896484375]",True,False
171,171,2.0226656895738415,6.201616949729214,"[-344.5, -1.600006103515625]",True,False
172,172,2.0344815370990545,6.213433097713278,"[-343.3999938964844, -2.799987792968807]",True,False
173,173,2.046150460213539,6.225101720367093,"[-342.70001220703125, -2.499999999999943]",True,False
174,174,2.0579101219209406,6.236861382074494,"[-343.70001220703125, -2.0]",True,False
175,175,2.069683304278442,6.248634564433814,"[-343.79998779296875, -2.600006103515625]",True,False
176,176,2.0814802228924236,6.260431483045977,"[-344.79998779296875, -0.600006103515625]",True,False
177,177,2.093187905205923,6.2721391653612955,"[-344.20001220703125, -2.0]",True,False
178,178,2.1049466655367723,6.283897925690326,"[-345.3999938964844, -1.3999938964843182]",True,False
179,179,2.116709932750382,6.295661793823456,"[-345.3999938964844, -1.3999938964843182]",True,False
180,180,2.1284731999658106,6.307424760578215,"[-344.1000061035156, -1.79998779296875]",True,False
181,181,2.140233763049764,6.319185323662168,"[-344.3999938964844, -1.70001220703125]",True,False
182,182,2.1520018376068037,6.330953398219208,"[-344.1000061035156, -2.499999999999943]",True,False
183,183,2.1637503823330917,6.342701642488464,"[-343.79998779296875, -1.5]",True,False
184,184,2.1755193582685024,6.3544709188809065,"[-344.0, -1.8999938964844318]",True,False
185,185,2.1872718089616683,6.366223369574072,"[-343.5, -2.799987792968807]",True,False
186,186,2.1990410853541107,6.377992345507664,"[-343.1000061035156, -3.000000000000057]",True,False
187,187,2.210823882398472,6.389775443010876,"[-344.20001220703125, -2.100006103515682]",True,False
188,188,2.222598567052046,6.401549526746749,"[-344.1000061035156, -1.600006103515625]",True,False
189,189,2.234367242526787,6.41331850268034,"[-344.1000061035156, -3.000000000000057]",True,False
190,190,2.2461620579269947,6.425113318080548,"[-345.1000061035156, -2.299987792968693]",True,False
191,191,2.257841797561923,6.436793057715477,"[-345.5, -2.0]",True,False
192,192,2.269618284968601,6.448569845581005,"[-344.29998779296875, -0.899993896484375]",True,False
193,193,2.2814088939448993,6.4603604545573035,"[-343.6000061035156, 0.399993896484375]",True,False
194,194,2.29314511985649,6.472096680468894,"[-343.5, 0.5]",True,False
195,195,2.304895467335882,6.483846727491255,"[-344.29998779296875, 0.29998779296880684]",True,False
196,196,2.316672856120931,6.4956241162744845,"[-344.1000061035156, 0.29998779296880684]",True,False
197,197,2.3284526485749666,6.50740420918919,"[-344.5, 0.70001220703125]",True,False
198,198,2.3401723492461315,6.519123909858536,"[-342.70001220703125, 0.5]",True,False
199,199,2.351929006365026,6.5308802665185794,"[-342.70001220703125, 1.3999938964844318]",True,False
200,200,2.3636916726609343,6.542643533732189,"[-343.20001220703125, 0.399993896484375]",True,False
201,201,2.3754669582322094,6.554418218385763,"[-342.79998779296875, 0.29998779296880684]",True,False
202,202,2.3872076910265605,6.566159251640784,"[-343.20001220703125, -0.10000610351556816]",True,True
203,203,2.3989685545693646,6.577919814724737,"[-342.70001220703125, -0.20001220703125]",True,True
204,204,2.4107276153590647,6.589678875514437,"[-342.3999938964844, -0.7999877929688068]",True,True
205,205,2.423327660668292,6.6022789208236645,"[-343.20001220703125, 0.7999877929688068]",True,True
206,206,2.4342403286773333,6.613191588832706,"[-342.79998779296875, 1.2000122070313068]",True,True
207,207,2.4459993894670333,6.6249509500812565,"[-343.79998779296875, 0.399993896484375]",True,True
208,208,2.457759952550987,6.63671151316521,"[-343.6000061035156, 0.600006103515625]",True,True
209,209,2.469528327566877,6.64847958772225,"[-343.79998779296875, -0.600006103515625]",True,True
210,210,2.481293097076559,6.660244357230113,"[-342.8999938964844, -0.10000610351556816]",True,True
211,211,2.4947984251139133,6.673763205919386,"[-342.8999938964844, 0.5]",True,True
212,212,2.5048121200325113,6.683763680644915,"[-342.3999938964844, 0.600006103515625]",True,True
213,213,2.516585001931162,6.695536262086534,"[-342.79998779296875, 0.70001220703125]",True,True
214,214,2.5283242324330786,6.707275793045483,"[-342.0, 0.899993896484375]",True,True
215,215,2.5401394790405902,6.719090739194144,"[-342.5, 2.70001220703125]",True,True
216,216,2.551855574203728,6.7308068343591,"[-343.29998779296875, 4.0]",True,False
217,217,2.5655411775951507,6.744492738207555,"[-342.5, 5.29998779296875]",True,False
218,218,2.575438294450578,6.754389855064801,"[-343.1000061035156, 4.499999999999943]",True,False
219,219,2.5871294515236514,6.7660810121378745,"[-344.0, 4.700012207031307]",True,False
220,220,2.5989170559114427,6.777868316064996,"[-343.1000061035156, 4.999999999999943]",True,False
221,221,2.610690238268944,6.7896414984243165,"[-343.29998779296875, 4.0]",True,False
222,222,2.623069446271984,6.802021006886207,"[-343.5, 3.5]",True,False
223,223,2.635284603704349,6.814236164316753,"[-342.6000061035156, 4.299987792968807]",True,False
224,224,2.645945487136487,6.824896747291859,"[-343.79998779296875, 4.299987792968807]",True,False
225,225,2.6577018437965307,6.836653103950084,"[-343.6000061035156, 3.29998779296875]",True,False
226,226,2.669461505503932,6.848413066116336,"[-343.0, 2.799987792968693]",True,False
227,227,2.681223570882139,6.860175131494543,"[-342.3999938964844, 2.399993896484375]",True,False
228,228,2.695315094275429,6.874266354428983,"[-342.29998779296875, 3.29998779296875]",True,False
229,229,2.704758217701965,6.883709477855518,"[-342.3999938964844, 3.600006103515682]",True,False
230,230,2.7165136729836377,6.895465233597861,"[-342.1000061035156, 3.79998779296875]",True,False
231,231,2.728257109909464,6.907208370063017,"[-342.0, 4.20001220703125]",True,False
232,232,2.740020076664223,6.918971637278446,"[-342.79998779296875, 3.79998779296875]",True,False
233,233,2.751791456270439,6.930743016882843,"[-342.29998779296875, 4.600006103515625]",True,False
234,234,2.7638918383945565,6.942843399006961,"[-342.0, 3.29998779296875]",True,False
235,235,2.7753071741772146,6.954258734791438,"[-341.6000061035156, 3.79998779296875]",True,False
236,236,2.787085163879965,6.966036724492369,"[-341.6000061035156, 3.899993896484318]",True,False
237,237,2.7988216902504064,6.9777732508628105,"[-341.70001220703125, 3.70001220703125]",True,False
238,238,2.8106348336441442,6.989586093799517,"[-340.70001220703125, 3.5]",True,False
239,239,2.822847587405704,7.001799148018108,"[-341.20001220703125, 3.600006103515682]",True,False
240,240,2.8342103428767587,7.013161903490982,"[-342.0, 3.70001220703125]",True,False
241,241,2.845860337078193,7.024811597233565,"[-340.29998779296875, 3.899993896484318]",True,False
242,242,2.8576196983267437,7.036570958482116,"[-341.3999938964844, 3.79998779296875]",True,False
243,243,2.869438249983432,7.048389810595836,"[-341.0, 3.5]",True,False
244,244,2.8811564483585244,7.0601080089727475,"[-341.0, 2.899993896484375]",True,False
245,245,2.892924522915564,7.071876083529787,"[-340.8999938964844, 1.600006103515625]",True,False
246,246,2.9046850859995175,7.08363634615489,"[-339.8999938964844, 1.2000122070313068]",True,False
247,247,2.916432128433371,7.095383388586924,"[-339.70001220703125, 0.7999877929688068]",True,False
248,248,2.9281839782088355,7.10713553882124,"[-339.20001220703125, 0.5]",True,False
249,249,2.9399583624035586,7.118909622557112,"[-340.79998779296875, 1.2000122070313068]",True,False
250,250,2.951705404835593,7.130656965447997,"[-340.6000061035156, 2.500000000000057]",True,False
251,251,2.9634891032565065,7.142440663868911,"[-340.20001220703125, 2.70001220703125]",True,False
252,252,2.9752316388057807,7.154183199418185,"[-339.29998779296875, 2.899993896484375]",True,False
253,253,2.9869919014308834,7.165943161584437,"[-339.3999938964844, 1.8999938964844318]",True,False
254,254,2.998774398014575,7.177725658169948,"[-339.29998779296875, 3.000000000000057]",True,False
255,255,3.0105370643123024,7.1894886249247065,"[-339.3999938964844, 2.500000000000057]",True,False
256,256,3.022316856766338,7.201268417380561,"[-338.8999938964844, 2.799987792968693]",True,False
257,257,3.034161548348493,7.213113108962716,"[-338.29998779296875, 2.100006103515568]",True,False
258,258,3.0457890081306687,7.224740268286041,"[-336.20001220703125, 2.20001220703125]",True,False
259,259,3.0575474680026673,7.236499028615071,"[-336.1000061035156, 1.3999938964844318]",True,False
260,260,3.0693503957936628,7.248301956407886,"[-335.6000061035156, 1.5]",True,False
261,261,3.081133493296875,7.260085053911098,"[-336.3999938964844, 3.200012207031193]",True,False
262,262,3.092836668727614,7.271787928881167,"[-336.0, 2.799987792968693]",True,False
263,263,3.104615860265767,7.28356712041932,"[-336.79998779296875, 2.70001220703125]",True,False
264,264,3.1164178866802104,7.2953694472926145,"[-335.3999938964844, 1.8999938964844318]",True,False
265,265,3.1281207616520987,7.307072322264503,"[-336.70001220703125, 3.600006103515682]",True,False
266,266,3.1398798224399798,7.318831082595352,"[-336.8999938964844, 5.200012207031307]",True,False
267,267,3.151634977264621,7.330586537877025,"[-336.70001220703125, 4.100006103515682]",True,False
268,268,3.163467950947961,7.3424192111033335,"[-337.79998779296875, 4.399993896484375]",True,False
269,269,3.1751555025148264,7.3541070631272305,"[-336.70001220703125, 4.600006103515625]",True,False
270,270,3.1869328912980563,7.36588415145161,"[-336.79998779296875, 5.899993896484375]",True,False
271,271,3.1986889474974305,7.377640508111654,"[-335.8999938964844, 6.20001220703125]",True,False
272,272,3.210502391351838,7.3894545528837625,"[-335.0, 4.399993896484375]",True,False
273,273,3.222231706708044,7.401183567781118,"[-334.6000061035156, 4.0]",True,False
274,274,3.233957116099191,7.412908376252744,"[-335.29998779296875, 4.399993896484375]",True,False
275,275,3.245727594327036,7.4246788544824085,"[-335.5, 5.79998779296875]",True,False
276,276,3.25749326521327,7.436444525366824,"[-334.5, 5.200012207031307]",True,False
277,277,3.2692538282972237,7.448205088450777,"[-335.6000061035156, 5.200012207031307]",True,False
278,278,3.2809987675173033,7.4599503281297075,"[-335.3999938964844, 4.899993896484375]",True,False
279,279,3.292759030142406,7.47171029029596,"[-335.6000061035156, 4.20001220703125]",True,False
280,280,3.304522898275536,7.48347415842909,"[-336.20001220703125, 6.100006103515568]",True,False
281,281,3.3163420508481067,7.49529361146233,"[-336.1000061035156, 6.299987792968693]",True,False
282,282,3.3280851873150823,7.507036747927486,"[-335.1000061035156, 5.399993896484432]",True,False
283,283,3.33980608982165,7.518757650434054,"[-335.20001220703125, 5.399993896484432]",True,False
284,284,3.351563347858246,7.53051490847065,"[-334.5, 6.20001220703125]",True,False
285,285,3.36333773205115,7.542289292665373,"[-334.79998779296875, 5.899993896484375]",True,False
286,286,3.375085976320406,7.55403723647396,"[-334.29998779296875, 6.399993896484375]",True,False
287,287,3.386854050877446,7.565805311030999,"[-335.1000061035156, 7.200012207031193]",True,False
288,288,3.39863324241378,7.577584502569152,"[-334.70001220703125, 6.399993896484375]",True,False
289,289,3.410401917888521,7.589353178043893,"[-334.70001220703125, 6.500000000000057]",True,False
290,290,3.4221976346671,7.601149195279504,"[-334.8999938964844, 7.399993896484318]",True,False
291,291,3.4338866885282187,7.612838249140623,"[-333.70001220703125, 7.0]",True,False
292,292,3.445647552071023,7.624599112683427,"[-334.29998779296875, 6.100006103515568]",True,False
293,293,3.457425842230805,7.636377402845028,"[-334.1000061035156, 5.79998779296875]",True,False
294,294,3.4691821988908487,7.648133759503253,"[-333.79998779296875, 4.600006103515625]",True,False
295,295,3.480929241322883,7.659880801937106,"[-333.20001220703125, 5.899993896484375]",True,False
296,296,3.4926889030302846,7.671640463642689,"[-334.1000061035156, 8.0]",True,False
297,297,3.5044545739165187,7.6834064349877735,"[-333.8999938964844, 7.799987792968807]",True,False
298,298,3.5162127333296667,7.69516399348322,"[-331.8999938964844, 7.399993896484318]",True,False
299,299,3.5279720945763984,7.7069236551906215,"[-332.1000061035156, 6.299987792968693]",True,False
300,300,3.539738065921483,7.718689626535706,"[-333.1000061035156, 7.200012207031193]",True,False
301,301,3.5515016335957625,7.730452893749316,"[-331.6000061035156, 6.399993896484375]",True,False
302,302,3.5632799237555446,7.742231484367949,"[-333.0, 6.100006103515568]",True,False
303,303,3.5750170510436874,7.7539686116560915,"[-332.6000061035156, 6.100006103515568]",True,False
304,304,3.5867752104568353,7.7657267710692395,"[-332.29998779296875, 7.600006103515682]",True,False
305,305,3.5985360739996395,7.777487634612044,"[-333.0, 5.70001220703125]",True,False
306,306,3.6103083549805888,7.789259615135961,"[-332.8999938964844, 6.500000000000057]",True,False
307,307,3.6221266061784263,7.80107786633198,"[-332.5, 8.20001220703125]",True,False
308,308,3.6338231715126312,7.812774732125035,"[-332.70001220703125, 7.0]",True,False
309,309,3.6456020625901147,7.824553623204338,"[-333.6000061035156, 6.100006103515568]",True,False
310,310,3.6573719399002584,7.836323500514482,"[-333.5, 4.79998779296875]",True,False
311,311,3.669137009868791,7.848088570481195,"[-333.1000061035156, 6.700012207031193]",True,False
312,312,3.6808585132930602,7.859810073905464,"[-333.1000061035156, 6.500000000000057]",True,False
