,frameN,routine_time,global_time,gaze,good_fixation,click
34,34,0.41132089020175044,365.6520370788203,"[-298.1000061035156, 0.600006103515625]",True,False
35,35,0.42305366382242937,365.66376985244096,"[-298.8999938964844, 2.70001220703125]",True,False
36,36,0.4348170830817253,365.67553297125414,"[-296.5, 2.399993896484375]",True,False
37,37,0.44658741263447155,365.687303601253,"[-296.3999938964844, 2.799987792968693]",True,False
38,38,0.4584295491276862,365.6991454372983,"[-294.70001220703125, 1.5]",True,False
39,39,0.4701247668162978,365.7108406549869,"[-295.20001220703125, 2.100006103515568]",True,False
40,40,0.48185663909316645,365.7225728277117,"[-295.20001220703125, 4.299987792968807]",True,False
41,41,0.49364139012322994,365.7343578791879,"[-294.1000061035156, 4.100006103515682]",True,False
42,42,0.5054555850038014,365.74618529375766,"[-294.70001220703125, 3.79998779296875]",True,False
43,43,0.5171640223779832,365.7578799105504,"[-294.1000061035156, 4.0]",True,False
44,44,0.5289331501408014,365.76964933875934,"[-294.29998779296875, 5.399993896484432]",True,False
45,45,0.5406839506085817,365.7814001392271,"[-293.6000061035156, 5.100006103515625]",True,False
46,46,0.552456683739365,365.7931728723579,"[-293.29998779296875, 4.700012207031307]",True,False
47,47,0.564193062728009,365.80490925134654,"[-293.5, 4.899993896484375]",True,False
48,48,0.5759375537982123,365.81665374241857,"[-293.20001220703125, 6.399993896484375]",True,False
49,49,0.5876979685854167,365.82841415720395,"[-295.3999938964844, 4.999999999999943]",True,False
50,50,0.599474307085984,365.8401904957045,"[-295.3999938964844, 6.20001220703125]",True,False
51,51,0.6112344214234327,365.8519509104899,"[-296.29998779296875, 7.29998779296875]",True,False
52,52,0.6229984415786021,365.863714329751,"[-294.79998779296875, 6.399993896484375]",True,False
53,53,0.6347354214631196,365.87545161008165,"[-295.1000061035156, 9.29998779296875]",True,False
54,54,0.646514163543543,365.8872303521621,"[-295.70001220703125, 8.899993896484432]",True,False
55,55,0.6583376722956018,365.89905386091414,"[-295.5, 10.500000000000057]",True,False
56,56,0.6700163653731579,365.9107325539917,"[-299.0, 11.70001220703125]",True,False
57,57,0.6822049177844747,365.92292170729706,"[-297.29998779296875, 12.29998779296875]",True,False
58,58,0.6939515119865973,365.934667400159,"[-298.0, 12.899993896484432]",True,False
59,59,0.7057386665965169,365.94645485521505,"[-298.20001220703125, 12.899993896484432]",True,False
60,60,0.7174678348474117,365.95818402346595,"[-299.6000061035156, 13.70001220703125]",True,False
61,61,0.7292600970631611,365.96997658612963,"[-298.5, 13.399993896484375]",True,False
62,62,0.7409829559164791,365.981699144535,"[-298.20001220703125, 12.899993896484432]",True,False
63,63,0.7528136754062871,365.9935295635787,"[-299.5, 13.5]",True,False
64,64,0.7645479512648308,366.00526413988337,"[-300.5, 13.20001220703125]",True,False
65,65,0.7762996530727833,366.01701584169314,"[-300.3999938964844, 13.70001220703125]",True,False
66,66,0.7880952202121989,366.0288264312039,"[-300.8999938964844, 13.5]",True,False
67,67,0.7998012540083437,366.04051714217894,"[-299.8999938964844, 12.79998779296875]",True,False
68,68,0.8115229110717337,366.05223909969027,"[-300.6000061035156, 11.799987792968807]",True,False
69,69,0.8233353032665036,366.06405149188686,"[-300.3999938964844, 12.700012207031307]",True,False
70,70,0.8350867046301573,366.0758028932487,"[-300.8999938964844, 11.899993896484375]",True,False
71,71,0.8468495229953987,366.08756571161393,"[-300.5, 11.600006103515682]",True,False
72,72,0.8585807943782129,366.09929698299675,"[-299.79998779296875, 10.399993896484375]",True,False
73,73,0.8703364020038862,366.1110522901745,"[-300.8999938964844, -28.100006103515568]",True,False
74,74,0.8821049288708309,366.12282111748937,"[-304.1000061035156, -26.20001220703125]",True,False
75,75,0.8938782628974877,366.134594451516,"[-304.6000061035156, -24.899993896484375]",True,False
76,76,0.9056254579954839,366.146341646614,"[-304.5, -26.899993896484375]",True,False
77,77,0.9173789624892379,366.15809485065984,"[-303.20001220703125, -27.100006103515625]",True,False
78,78,0.9291510947259667,366.1698672833445,"[-304.20001220703125, -25.399993896484375]",True,False
79,79,0.940938549782004,366.1816550388485,"[-303.20001220703125, -27.100006103515625]",True,False
80,80,0.9527608567441348,366.1934773458106,"[-302.70001220703125, -26.600006103515682]",True,False
81,81,0.9644629847225588,366.2051791733429,"[-303.70001220703125, -27.29998779296875]",True,False
82,82,0.9762258030896191,366.21694199170815,"[-303.29998779296875, -26.399993896484432]",True,False
83,83,0.9879805093733012,366.22869669799184,"[-303.20001220703125, -27.100006103515625]",True,False
84,84,0.9997334129730007,366.24044960159154,"[-302.3999938964844, -28.999999999999943]",True,False
85,85,1.011454769588454,366.252170958207,"[-308.3999938964844, -38.09997558593756]",True,False
86,86,1.023232610326886,366.2639487989454,"[-342.1000061035156, -275.5]",False,False
87,87,1.0349768009491527,366.2756929895695,"[-574.6999969482422, -790.3000488281249]",False,False
88,88,1.0467906953836064,366.28750688400214,"(99999, 99999)",False,False
89,89,1.058503038575509,366.29921922719404,"(99999, 99999)",False,False
90,90,1.0702610497810383,366.3109772383996,"(99999, 99999)",False,False
91,91,1.082005240405124,366.32272142902366,"(99999, 99999)",False,False
92,92,1.0938086191763432,366.33452450734876,"(99999, 99999)",False,False
93,93,1.105540191007094,366.34625637962563,"[-638.3999999761581, -859.800048828125]",False,False
94,94,1.1173006057924795,366.358016794411,"[-394.5, -559.800048828125]",False,False
95,95,1.12909376935022,366.36980995796876,"[-360.79998779296875, -364.0]",False,False
96,96,1.1408403635541617,366.38155625172476,"[-340.3999938964844, -219.59997558593744]",False,False
97,97,1.1525797470167163,366.39329593563707,"[-339.8999938964844, -144.7999877929687]",False,False
98,98,1.1643608926769957,366.40507708129553,"[-331.3999938964844, -82.40002441406256]",False,False
99,99,1.1761168007524248,366.4168332898171,"[-321.20001220703125, -44.0999755859375]",False,False
100,100,1.1878790182217926,366.4285952068403,"[-317.6000061035156, -26.29998779296875]",True,False
101,101,1.1996496482206567,366.4403655363931,"[-315.79998779296875, -17.600006103515625]",True,False
102,102,1.211412466585898,366.45212865520625,"[-313.70001220703125, -12.79998779296875]",True,False
103,103,1.2231614643696958,366.46387765298823,"[-312.8999938964844, -13.100006103515568]",True,False
104,104,1.2349314934726863,366.4756473816451,"[-314.1000061035156, -8.100006103515625]",True,False
105,105,1.24676251341225,366.48747840158285,"[-312.5, -9.29998779296875]",True,False
106,106,1.2584207760628487,366.4991369646814,"[-312.0, -10.299987792968807]",True,False
107,107,1.270203423959174,366.51091991302565,"[-311.8999938964844, -11.5]",True,False
108,108,1.281953323084963,366.5226695117035,"[-311.79998779296875, -11.899993896484375]",True,False
109,109,1.2937284597956022,366.53444464841414,"[-311.70001220703125, -12.500000000000057]",True,False
110,110,1.305461533862399,366.54617772248093,"[-310.70001220703125, -14.200012207031193]",True,False
111,111,1.3172411772848136,366.55795736590517,"[-309.1000061035156, -16.600006103515625]",True,False
112,112,1.3290385471082118,366.5697682558621,"[-309.70001220703125, -12.100006103515625]",True,False
113,113,1.3407472849321493,366.5814634735507,"[-325.6000061035156, -101.20001220703125]",False,False
114,114,1.352509802849454,366.59322569102005,"[-364.8999938964844, -455.29998779296875]",False,False
115,115,1.3642603028692974,366.60497679193577,"(99999, 99999)",False,False
116,116,1.3760540673229116,366.61677025594145,"(99999, 99999)",False,False
117,117,1.3877970561552502,366.6285132447738,"(99999, 99999)",False,False
118,118,1.3995388431994797,366.6402547313701,"(99999, 99999)",False,False
119,119,1.4113007602227299,366.65201694884126,"(99999, 99999)",False,False
120,120,1.423078600961162,366.6637947895797,"(99999, 99999)",False,False
121,121,1.434842020220458,366.6755579083929,"(99999, 99999)",False,False
122,122,1.446664026734652,366.6873802153532,"(99999, 99999)",False,False
123,123,1.4583430202601448,366.6990592088787,"[-342.8999938964844, -603.0999755859375]",False,False
124,124,1.470119659208649,366.7108361482751,"[-319.8999938964844, -432.0999755859375]",False,False
125,125,1.4818800739940343,366.72259626261257,"[-312.79998779296875, -393.40002441406244]",False,False
126,126,1.493687959478848,366.73440384764945,"(99999, 99999)",False,False
127,127,1.5053831771656405,366.7460993657842,"(99999, 99999)",False,False
128,128,1.517185053700814,366.75790124231935,"(99999, 99999)",False,False
129,129,1.528919029109602,366.76963521772814,"(99999, 99999)",False,False
130,130,1.5407302195162629,366.7814464081348,"(99999, 99999)",False,False
131,131,1.5524353519704164,366.79315154058895,"(99999, 99999)",False,False
132,132,1.5641984707835945,366.80491465940213,"(99999, 99999)",False,False
133,133,1.5759504730394838,366.816666661658,"(99999, 99999)",False,False
134,134,1.5877268115400511,366.8284430001586,"(99999, 99999)",False,False
135,135,1.599468298136344,366.8401844867549,"(99999, 99999)",False,False
136,136,1.6112263093418733,366.8519421975143,"(99999, 99999)",False,False
137,137,1.6230317912468308,366.8637654058184,"(99999, 99999)",False,False
138,138,1.6347852957405848,366.8755014843591,"(99999, 99999)",False,False
139,139,1.6465090559377131,366.8872249441083,"(99999, 99999)",False,False
140,140,1.658279986384514,366.8989958745551,"(99999, 99999)",False,False
141,141,1.6700241770067805,366.9107403656253,"(99999, 99999)",False,False
142,142,1.6814021221816802,366.9221180103523,"(99999, 99999)",False,False
143,143,1.69316313786112,366.93387932647965,"[-390.6000061035156, -723.5999755859375]",False,False
144,144,1.7049091311691882,366.9456253197877,"[-358.5, -497.7999877929687]",False,False
145,145,1.716670146850447,366.95738603502105,"[-342.6000061035156, -295.0999755859375]",False,False
146,146,1.7284455840090232,366.96916177262756,"[-340.6000061035156, -209.5999755859375]",False,False
147,147,1.7402393484626373,366.9809555370812,"[-334.79998779296875, -150.09997558593744]",False,False
148,148,1.7519486871806293,366.99266487579916,"[-326.8999938964844, -95.0999755859375]",False,False
149,149,1.7637057970441674,367.0044219856627,"[-330.6000061035156, -115.90002441406244]",False,False
150,150,1.7754863418085733,367.0162025304271,"[-358.6000061035156, -279.4000244140625]",False,False
151,151,1.7872731959705561,367.0279893845891,"[-394.3000030517578, -832.5]",False,False
152,152,1.799019489726561,367.0397356783451,"(99999, 99999)",False,False
153,153,1.8107711915363325,367.05148738015487,"(99999, 99999)",False,False
154,154,1.8225066691829852,367.0632228578015,"(99999, 99999)",False,False
155,155,1.8343043394525012,367.07502052807104,"(99999, 99999)",False,False
156,156,1.846058144394192,367.0867743330127,"(99999, 99999)",False,False
157,157,1.8577909180148708,367.09850680618547,"(99999, 99999)",False,False
158,158,1.8695495301162737,367.1102657187348,"(99999, 99999)",False,False
159,159,1.8813297744327429,367.1220459630513,"(99999, 99999)",False,False
160,160,1.893067054765197,367.13378324338373,"(99999, 99999)",False,False
161,161,1.904852406689315,367.14556859530785,"(99999, 99999)",False,False
162,162,1.9165893865738326,367.1573058756403,"[-337.20001220703125, -589.300048828125]",False,False
163,163,1.928370532234112,367.16908672085265,"[-327.20001220703125, -417.7000122070313]",False,False
164,164,1.9401273416497133,367.1808438307162,"[-304.79998779296875, -254.50000000000003]",False,False
165,165,1.9518673260081414,367.1925835146267,"[-311.70001220703125, -183.9000244140625]",False,False
166,166,1.9636358528750861,367.2043517410475,"[-307.5, -141.09997558593756]",False,False
167,167,1.9754266128547897,367.2161425010254,"[-304.79998779296875, -125.29998779296875]",False,False
168,168,1.9872173728344933,367.2279332610051,"[-308.1000061035156, -130.50000000000006]",False,False
169,169,1.9989609625608864,367.2396768507333,"[-312.20001220703125, -152.9000244140625]",False,False
170,170,2.0107499198566074,367.25146610847514,"[-318.6000061035156, -208.99999999999994]",False,False
171,171,2.022449944703112,367.26316613332165,"[-333.5, -399.0999755859375]",False,False
172,172,2.034263839135747,367.2749800277543,"(99999, 99999)",False,False
173,173,2.0459515456368536,367.28666743380927,"(99999, 99999)",False,False
174,174,2.0577110590802477,367.2984272476988,"(99999, 99999)",False,False
175,175,2.0694711734195153,367.31018736203805,"(99999, 99999)",False,False
176,176,2.0812757539806626,367.32199164215126,"(99999, 99999)",False,False
177,177,2.0930244513147045,367.3337535591745,"(99999, 99999)",False,False
178,178,2.104753920013536,367.34547010863207,"(99999, 99999)",False,False
179,179,2.116512231667002,367.35722842028554,"(99999, 99999)",False,False
180,180,2.1283366417610523,367.3690531308275,"(99999, 99999)",False,False
181,181,2.1400504871908197,367.38076667580935,"(99999, 99999)",False,False
182,182,2.151793776471095,367.3925096646435,"(99999, 99999)",False,False
183,183,2.1635932494264125,367.4043097384929,"[-341.5, -500.29998779296875]",False,False
184,184,2.175329027521002,367.4160455165875,"[-328.79998779296875, -326.29998779296875]",False,False
185,185,2.1870720163533406,367.4277882049737,"[-335.3999938964844, -228.59997558593747]",False,False
186,186,2.1988339333765907,367.4395501219951,"[-330.79998779296875, -171.4000244140625]",False,False
187,187,2.210616280826798,367.4513321689992,"[-333.5, -188.79998779296875]",False,False
188,188,2.2223634759247943,367.4630793640954,"[-338.0, -252.79998779296875]",False,False
189,189,2.234174966777573,367.47489085495,"[-346.8999938964844, -535.9000244140625]",False,False
190,190,2.2459215609815146,367.48663774960005,"(99999, 99999)",False,False
191,191,2.2576555363903026,367.4983723259047,"(99999, 99999)",False,False
192,192,2.2693943189588026,367.51011050757734,"(99999, 99999)",False,False
193,193,2.281130397501329,367.52184658611986,"(99999, 99999)",False,False
194,194,2.2929160498733836,367.5336322384919,"(99999, 99999)",False,False
195,195,2.3047101147749345,367.54542600294553,"(99999, 99999)",False,False
196,196,2.3164356776542263,367.5571518662746,"(99999, 99999)",False,False
197,197,2.32832919066459,367.5690450788352,"(99999, 99999)",False,False
198,198,2.3399865519713785,367.5807027405899,"(99999, 99999)",False,False
199,199,2.3517544779442687,367.5924706665628,"[-366.8999938964844, -609.699951171875]",False,False
200,200,2.3635302155507816,367.6042464041693,"[-354.6000061035156, -424.79998779296875]",False,False
201,201,2.3752801146747515,367.6159963032933,"[-330.0, -277.79998779296875]",False,False
202,202,2.3870125878474937,367.62772877646603,"[-332.1000061035156, -206.0]",False,False
203,203,2.398757078917697,367.63947326753623,"[-325.29998779296875, -145.20001220703125]",False,False
204,204,2.410512085649316,367.65122827426785,"[-318.70001220703125, -97.9000244140625]",False,False
205,205,2.42227159909271,367.66298778771124,"[-310.29998779296875, -92.0]",False,False
206,206,2.4340830899454886,367.6747989781179,"[-305.5, -71.0999755859375]",False,False
207,207,2.4458444060746842,367.68656089514116,"[-303.5, -59.5]",False,False
208,208,2.457609327571845,367.6983255161904,"[-300.8999938964844, -53.4000244140625]",False,False
209,209,2.469335791794947,367.7100519804135,"[-300.0, -53.0]",False,False
210,210,2.481107623583739,367.7218241126502,"[-297.20001220703125, -51.90002441406244]",False,False
211,211,2.4928349891488324,367.7335511777692,"[-298.3999938964844, -53.0]",False,False
212,212,2.504586690958604,367.74530287957714,"[-297.3999938964844, -52.5]",False,False
213,213,2.5163699397508026,367.75708612836934,"[-297.70001220703125, -51.4000244140625]",False,False
214,214,2.528217183851666,367.7689333724702,"[-300.5, -50.00000000000006]",False,False
215,215,2.539873944266219,367.7805898324368,"[-298.1000061035156, -49.09997558593756]",False,False
216,216,2.551637063077578,367.79235295125,"[-302.6000061035156, -50.0999755859375]",False,False
217,217,2.5634134015799646,367.8041295901985,"[-318.1000061035156, -117.29998779296875]",False,False
218,218,2.575199654846074,367.8159155430167,"[-331.5, -340.29998779296875]",False,False
219,219,2.586937235624646,367.8276534242432,"(99999, 99999)",False,False
220,220,2.598681726696668,367.83939761486727,"(99999, 99999)",False,False
221,221,2.6104595674332813,367.85117575605364,"(99999, 99999)",False,False
222,222,2.622274663657663,367.8629908522762,"(99999, 99999)",False,False
223,223,2.633974388056231,367.87469057667477,"(99999, 99999)",False,False
224,224,2.6457188791264343,367.88643506774497,"(99999, 99999)",False,False
225,225,2.6574931144950824,367.8982093031136,"(99999, 99999)",False,False
226,226,2.669263143599892,367.9099790317705,"(99999, 99999)",False,False
227,227,2.6810388812064048,367.9217706930922,"(99999, 99999)",False,False
228,228,2.6927593364798668,367.9334755250984,"[-345.5, -527.0000000000001]",False,False
229,229,2.704545589747795,367.94526177836633,"[-330.79998779296875, -325.20001220703125]",False,False
230,230,2.7162936861877824,367.9570098748063,"[-340.29998779296875, -235.90002441406244]",False,False
231,231,2.7280384777059226,367.96875466632446,"[-331.8999938964844, -151.29998779296875]",False,False
232,232,2.739800995623227,367.98051718424176,"[-322.6000061035156, -84.29998779296875]",False,False
233,233,2.751561109960676,367.9922769981331,"[-312.8999938964844, -69.9000244140625]",False,False
234,234,2.763338950699108,368.0040548388715,"[-310.8999938964844, -48.79998779296875]",False,False
235,235,2.7751098811459087,368.0158257693183,"[-309.8999938964844, -41.0]",True,False
236,236,2.786839950738795,368.02755643980527,"[-309.3999938964844, -41.20001220703125]",True,False
237,237,2.7986391232461756,368.0393553118647,"[-309.1000061035156, -38.20001220703125]",True,False
238,238,2.810398035795515,368.05111422441405,"[-311.0, -37.20001220703131]",True,False
239,239,2.8221999123288697,368.0629158005013,"[-310.5, -37.40002441406256]",True,False
240,240,2.833879807196354,368.0745968971587,"[-309.70001220703125, -38.29998779296881]",True,False
241,241,2.845641724219604,368.08635791283814,"[-309.3999938964844, -38.29998779296881]",True,False
242,242,2.857493174584306,368.0982090627567,"[-308.29998779296875, -34.79998779296875]",True,False
243,243,2.869200109724261,368.1099295180302,"[-307.70001220703125, -36.49999999999994]",True,False
244,244,2.88096322853562,368.121679417156,"[-308.0, -36.09997558593756]",True,False
245,245,2.892679177099126,368.1333956661656,"[-306.8999938964844, -35.29998779296875]",True,False
246,246,2.9044978786914726,368.14522788789327,"[-307.3999938964844, -34.79998779296875]",True,False
247,247,2.91623996618182,368.15695615480035,"[-307.29998779296875, -35.40002441406256]",True,False
248,248,2.927960121009164,368.1686763096277,"[-307.1000061035156, -33.40002441406244]",True,False
249,249,2.939722338478532,368.18043822665095,"[-306.20001220703125, -33.00000000000006]",True,False
250,250,2.951483354159791,368.1921992423304,"[-306.0, -32.70001220703125]",True,False
251,251,2.9632584908704303,368.20397437904285,"[-304.3999938964844, -35.9000244140625]",True,False
252,252,2.9750189056558156,368.21573509427435,"[-305.3999938964844, -33.5999755859375]",True,False
253,253,2.986764598515947,368.22748048668836,"[-305.8999938964844, -34.09997558593756]",True,False
254,254,2.9985385334384773,368.239254722057,"[-305.8999938964844, -36.0]",True,False
255,255,3.010297445985998,368.25101363460453,"[-304.20001220703125, -36.0]",True,False
256,256,3.022075587172367,368.26279207623884,"[-304.5, -37.9000244140625]",True,False
257,257,3.033805356317316,368.2745218453838,"[-304.5, -38.09997558593756]",True,False
258,258,3.0455636679707823,368.2862798565893,"[-304.1000061035156, -39.0999755859375]",True,False
259,259,3.0574235308649804,368.2981397194835,"[-303.70001220703125, -41.9000244140625]",True,False
260,260,3.0691584076175786,368.3098745962361,"[-305.29998779296875, -40.79998779296875]",True,False
261,261,3.0809197237449553,368.3216359123635,"[-353.8999938964844, -58.20001220703125]",False,False
262,262,3.0926585063134553,368.333374694932,"[-484.3000030517578, -98.7000122070312]",False,False
263,263,3.104407203649316,368.34512339226785,"[-525.8000030517578, -113.4000244140625]",False,False
264,264,3.1162033716809674,368.3569195602995,"[-507.3000030517578, -102.2000122070312]",False,False
265,265,3.1279556743866124,368.3686721634531,"[-513.0999984741211, -108.5999755859375]",False,False
266,266,3.1396953582971037,368.38041154691564,"[-511.8999938964844, -111.5999755859375]",False,False
267,267,3.1514512663707137,368.39216715454313,"[-511.6000061035156, -110.2000122070313]",False,False
268,268,3.1632378200865787,368.4039537082572,"[-511.5, -115.90002441406244]",False,False
269,269,3.174987118314675,368.41570360738115,"[-512.5, -116.20001220703125]",False,False
270,270,3.1867295062547782,368.4274456948733,"[-514.1999969482422, -97.0]",False,False
271,271,3.198494127304002,368.43921031592254,"[-544.0, -248.2999877929688]",False,False
272,272,3.2102560443272523,368.4509722329458,"[-633.5999999046326, -643.199951171875]",False,False
273,273,3.222016158664701,368.46273234728324,"(99999, 99999)",False,False
274,274,3.233764555552625,368.4744810446191,"(99999, 99999)",False,False
275,275,3.2455348851053714,368.4862510737239,"(99999, 99999)",False,False
276,276,3.2573139276319125,368.49803011625227,"(99999, 99999)",False,False
277,277,3.2690614231778454,368.5097776117964,"(99999, 99999)",False,False
278,278,3.28081282453968,368.5215287127103,"(99999, 99999)",False,False
279,279,3.2925942706478963,368.5333101588185,"[-665.7999992370605, -887.300048828125]",False,False
280,280,3.3043453715617943,368.5450612597342,"[-560.0, -614.5]",False,False
281,281,3.316103983663197,368.55682017228173,"[-342.0, -386.99999999999994]",False,False
282,282,3.3278532818931126,368.56856947051165,"[-331.6000061035156, -240.49999999999997]",False,False
283,283,3.3396151989163627,368.58033108708696,"[-323.3999938964844, -148.09997558593744]",False,False
284,284,3.3513870307051548,368.59210291887575,"[-318.5, -79.5999755859375]",False,False
285,285,3.3631627683116676,368.6038789569302,"[-308.3999938964844, -31.399993896484318]",True,False
286,286,3.374926788466837,368.6156432775333,"[-293.5, -24.999999999999943]",True,False
287,287,3.3866664723773283,368.62738266099586,"[-293.6000061035156, -9.5]",True,False
288,288,3.3983698021456803,368.63908599076603,"[-290.8999938964844, -9.0]",True,False
289,289,3.41020232432129,368.6509185129398,"[-290.29998779296875, -6.100006103515682]",True,False
290,290,3.4218936361921806,368.66261012525865,"[-290.70001220703125, -4.79998779296875]",True,False
291,291,3.43365254874152,368.67436873736006,"[-291.20001220703125, -7.100006103515625]",True,False
292,292,3.4454240800823754,368.6861402687009,"[-291.20001220703125, -8.899993896484318]",True,False
293,293,3.457207629322511,368.69792381794105,"[-292.79998779296875, -7.399993896484432]",True,False
294,294,3.468944008311155,368.7096601969297,"[-293.70001220703125, -3.399993896484318]",True,False
295,295,3.4807332660529937,368.72144945467153,"[-293.8999938964844, -5.79998779296875]",True,False
296,296,3.4924855687586387,368.7332020578233,"[-293.70001220703125, -4.399993896484375]",True,False
297,297,3.504288947529858,368.7450051361484,"[-293.8999938964844, -6.100006103515682]",True,False
298,298,3.515966739265423,368.75668292788396,"[-293.1000061035156, -5.399993896484318]",True,False
299,299,3.527727154050808,368.7684430422214,"[-294.6000061035156, -2.899993896484375]",True,False
300,300,3.5394923759959056,368.7802082641665,"[-294.79998779296875, -3.200012207031307]",True,False
301,301,3.5512609028628503,368.7919770914814,"[-293.5, -2.299987792968693]",True,False
302,302,3.563027026149939,368.8037432147685,"[-295.20001220703125, -2.299987792968693]",True,False
303,303,3.574769414088223,368.81548560270676,"[-295.5, -0.7999877929688068]",True,False
304,304,3.5865298288736085,368.82724601749396,"[-295.20001220703125, 1.600006103515625]",True,False
305,305,3.5983299027247995,368.8390611137165,"[-296.6000061035156, 0.5]",True,False
306,306,3.6101227658346033,368.85083895445496,"[-297.8999938964844, -0.70001220703125]",True,False
307,307,3.621809570993719,368.86252545916614,"[-298.0, 0.20001220703125]",True,False
308,308,3.633581102336393,368.8742972909549,"[-297.0, -0.20001220703125]",True,False
309,309,3.6453021585057286,368.88601834712426,"[-321.29998779296875, -8.20001220703125]",True,False
310,310,3.6571268690458965,368.89784305766443,"[-312.6000061035156, -4.700012207031193]",True,False
311,311,3.66888337801538,368.90961428855917,"[-313.29998779296875, -7.29998779296875]",True,False
312,312,3.6806302726654394,368.921346461284,"[-314.1000061035156, -8.100006103515625]",True,False
313,313,3.692410216535791,368.9331264051543,"[-315.5, -8.399993896484375]",True,False
314,314,3.7042084877011803,368.9449246763197,"[-316.70001220703125, -9.29998779296875]",True,False
315,315,3.7159529787713836,368.9566691673899,"[-316.29998779296875, -10.700012207031307]",True,False
316,316,3.7277028778971726,368.9684190665157,"[-316.0, -11.799987792968693]",True,False
317,317,3.7394587859707826,368.9801746741414,"[-315.29998779296875, -11.29998779296875]",True,False
318,318,3.7512113891225454,368.99192727729314,"[-316.20001220703125, -10.299987792968807]",True,False
319,319,3.76297390703985,369.00368979521045,"[-315.79998779296875, -12.79998779296875]",True,False
320,320,3.7747367254050914,369.01545321447156,"[-316.3999938964844, -13.5]",True,False
321,321,3.7864977410863503,369.0272139297049,"[-315.3999938964844, -14.200012207031193]",True,False
322,322,3.798280989878549,369.038997478945,"[-316.8999938964844, -12.29998779296875]",True,False
323,323,3.8100278845286084,369.05075909552033,"[-316.29998779296875, -14.600006103515625]",True,False
324,324,3.8217765818644693,369.06249247003507,"[-317.6000061035156, -13.999999999999943]",True,False
325,325,3.8335433060456126,369.07425919421803,"[-318.0, -12.200012207031193]",True,False
326,326,3.8452661648989306,369.08598235351747,"[-318.70001220703125, -13.399993896484375]",True,False
327,327,3.8570404002675787,369.09775628844,"[-318.79998779296875, -14.700012207031307]",True,False
328,328,3.868773774782312,369.10948996340085,"[-318.79998779296875, -13.799987792968807]",True,False
329,329,3.8805645347620157,369.1212804229326,"[-317.8999938964844, -13.899993896484375]",True,False
330,330,3.892336066102871,369.13305255516934,"[-317.20001220703125, -14.200012207031193]",True,False
331,331,3.9041048934177525,369.1448210820363,"[-316.6000061035156, -15.20001220703125]",True,False
