,frameN,routine_time,global_time,gaze,good_fixation,click
49,49,0.588176238725282,231.1084833281784,"[-318.29998779296875, 30.999999999999943]",True,False
50,50,0.599946278573043,231.1202533680298,"[-349.6000061035156, 26.999999999999943]",False,False
51,51,0.6117565794484108,231.13206396935857,"[-325.0, 28.399993896484375]",True,False
52,52,0.623511896981654,231.14381898643842,"[-332.1000061035156, 26.0]",True,False
53,53,0.6352786318238941,231.15558602173405,"[-331.1000061035156, 25.299987792968693]",True,False
54,54,0.6470609903444711,231.16736838025463,"[-332.29998779296875, 24.899993896484375]",True,False
55,55,0.6588108996802475,231.179117989137,"[-329.8999938964844, 22.600006103515682]",True,False
56,56,0.6705517953560047,231.19085888481277,"[-331.20001220703125, 21.500000000000057]",True,False
57,57,0.6823089156241622,231.20261630553432,"[-331.79998779296875, 21.500000000000057]",True,False
58,58,0.6940837627589644,231.21439085221573,"[-333.8999938964844, 21.100006103515568]",True,False
59,59,0.7058420848479727,231.22614917430474,"[-333.20001220703125, 20.29998779296875]",True,False
60,60,0.7175565404468216,231.2378636299036,"[-334.6000061035156, 18.100006103515625]",True,False
61,61,0.7293515180972463,231.24965860755037,"[-335.3999938964844, 16.79998779296875]",True,False
62,62,0.7411732362743351,231.26148032572746,"[-335.5, 15.299987792968807]",True,False
63,63,0.7529219437892607,231.27322933369942,"[-335.1000061035156, 18.79998779296875]",True,False
64,64,0.7646538258049986,231.28496091525813,"[-332.29998779296875, 17.399993896484375]",True,False
65,65,0.7763965242120321,231.29670361366516,"[-335.0, 14.600006103515625]",True,False
66,66,0.7881743759025994,231.30848146535573,"[-337.20001220703125, 15.799987792968807]",True,False
67,67,0.7999375052750111,231.32024459473178,"[-336.0, 15.20001220703125]",True,False
68,68,0.8117490079712297,231.332056097428,"[-333.5, 12.100006103515625]",True,False
69,69,0.8234265075589065,231.34373389746906,"[-334.6000061035156, 13.100006103515568]",True,False
70,70,0.835164999589324,231.35547238949948,"[-333.3999938964844, 10.79998779296875]",True,False
71,71,0.846911303462548,231.3672186933727,"[-335.70001220703125, 13.399993896484375]",True,False
72,72,0.8586951642610074,231.37900225371413,"[-333.0, 8.499999999999943]",True,False
73,73,0.8704396653993172,231.39074675485608,"[-333.70001220703125, 8.79998779296875]",True,False
74,74,0.8822259298431163,231.40253331975327,"[-334.3999938964844, 8.20001220703125]",True,False
75,75,0.8940016783453757,231.41430906825553,"[-333.79998779296875, 8.20001220703125]",True,False
76,76,0.9057302553483169,231.42603764525848,"[-332.8999938964844, 7.200012207031193]",True,False
77,77,0.917480465141125,231.43778755459425,"[-334.0, 6.500000000000057]",True,False
78,78,0.9292544109121081,231.44956150036523,"[-333.0, 7.29998779296875]",True,False
79,79,0.9410590031293395,231.46136669349653,"[-333.79998779296875, 4.999999999999943]",True,False
80,80,0.9527713555435184,231.47307844500028,"[-335.3999938964844, 3.899993896484318]",True,False
81,81,0.9645146548609773,231.48482174431774,"[-336.79998779296875, 6.299987792968693]",True,False
82,82,0.9762759815057507,231.4965833714159,"[-335.29998779296875, 2.899993896484375]",True,False
83,83,0.9880544341067434,231.5083618240169,"[-336.3999938964844, 2.0]",True,False
84,84,0.9998334876181616,231.5201411779817,"[-336.70001220703125, 2.399993896484375]",True,False
85,85,1.0116389812028501,231.53194607065961,"[-335.79998779296875, 2.500000000000057]",True,False
86,86,1.0233294003737683,231.5436364898269,"[-335.6000061035156, 3.29998779296875]",True,False
87,87,1.0350961352123704,231.55540352512253,"[-337.3999938964844, 2.600006103515625]",True,False
88,88,1.0468814982887125,231.5671894891093,"[-337.5, 1.600006103515625]",True,False
89,89,1.0586476322168892,231.57895472167002,"[-337.70001220703125, 2.100006103515568]",True,False
90,90,1.0703629891831952,231.59067007863632,"[-337.5, 2.100006103515568]",True,False
91,91,1.0821303249322227,231.602437414389,"[-337.29998779296875, 1.79998779296875]",True,False
92,92,1.0938991629627708,231.61420685332632,"[-338.79998779296875, -0.600006103515625]",True,False
93,93,1.105712167933234,231.62601925738636,"[-337.8999938964844, -0.399993896484375]",True,False
94,94,1.1174194126033399,231.63772710297053,"[-339.6000061035156, -0.600006103515625]",True,False
95,95,1.1291801383340498,231.64948752824785,"[-339.1000061035156, -0.7999877929688068]",True,False
96,96,1.1409240385655721,231.66123142847573,"[-338.6000061035156, 0.20001220703125]",True,False
97,97,1.152732236248994,231.67303962615915,"[-340.70001220703125, 0.29998779296880684]",True,False
98,98,1.164485751054599,231.68479314096476,"[-337.8999938964844, -1.0000000000000568]",True,False
99,99,1.1762506831619248,231.69655777261505,"[-336.8999938964844, -2.20001220703125]",True,False
100,100,1.1880633876753564,231.70837047713212,"[-338.6000061035156, -1.70001220703125]",True,False
101,101,1.1997547082100937,231.72006179766686,"[-338.6000061035156, -1.0000000000000568]",True,False
102,102,1.2114865902258316,231.73179367967896,"[-339.79998779296875, -1.5]",True,False
103,103,1.2232851733388088,231.7436057832856,"[-342.0, -0.5]",True,False
104,104,1.2350341813071282,231.7553412707639,"[-339.79998779296875, -2.399993896484375]",True,False
105,105,1.2467894988440094,231.76709658829714,"[-340.8999938964844, -3.000000000000057]",True,False
106,106,1.258530995430192,231.77883838534035,"[-342.0, -4.0]",True,False
107,107,1.2703013357349846,231.7906084251881,"[-344.0, -1.79998779296875]",True,False
108,108,1.282065666931885,231.8023880796136,"[-343.3999938964844, -2.0]",True,False
109,109,1.2938275944834459,231.8141346839402,"[-343.1000061035156, -3.100006103515625]",True,False
110,110,1.3056883718636527,231.82599546132042,"[-343.29998779296875, -3.70001220703125]",True,False
111,111,1.3169578530178114,231.83726494247458,"[-344.8999938964844, -1.8999938964844318]",True,False
112,112,1.3286915377648256,231.84899892767498,"[-343.3999938964844, -2.0]",True,False
113,113,1.3404690889983613,231.8607761784515,"[-343.70001220703125, -4.299987792968693]",True,False
114,114,1.352272178941348,231.8725792683981,"[-344.29998779296875, -3.399993896484318]",True,False
115,115,1.3640058636883623,231.88431325359852,"[-343.5, -2.499999999999943]",True,False
116,116,1.3757368443366431,231.89604393378977,"[-343.1000061035156, -4.20001220703125]",True,False
117,117,1.3875396338225983,231.9078473241898,"[-342.8999938964844, -5.29998779296875]",True,False
118,118,1.399285036328365,231.91959242623852,"[-342.70001220703125, -5.399993896484318]",True,False
119,119,1.4110229274519952,231.93133031736215,"[-342.79998779296875, -5.399993896484318]",True,False
120,120,1.4227782449852384,231.943085334442,"[-341.8999938964844, -6.100006103515682]",True,False
121,121,1.4345395716300118,231.95484666108314,"[-341.3999938964844, -7.799987792968693]",True,False
122,122,1.446296992351563,231.9666040818047,"[-338.70001220703125, -10.600006103515625]",True,False
123,123,1.458113302331185,231.97842099269837,"[-310.70001220703125, 0.5]",True,False
124,124,1.469864713948482,231.99017210385864,"[-328.0, 2.70001220703125]",True,False
125,125,1.4816290451453824,232.00193643505554,"[-324.6000061035156, 3.5]",True,False
126,126,1.4933657344445237,232.01367282389765,"[-322.0, -1.79998779296875]",True,False
127,127,1.505116845601151,232.02542393505792,"[-321.6000061035156, -2.70001220703125]",True,False
128,128,1.5168829795329657,232.03719036944312,"[-321.20001220703125, -0.70001220703125]",True,False
129,129,1.5286184670112561,232.04892585692141,"[-322.5, -0.29998779296869316]",True,False
130,130,1.540405031908449,232.06071212136158,"[-323.1000061035156, -1.29998779296875]",True,False
131,131,1.5521684617378924,232.07247585164805,"[-322.20001220703125, -2.70001220703125]",True,False
132,132,1.5639009446604177,232.08420803411718,"[-322.1000061035156, -1.600006103515625]",True,False
133,133,1.5756607690273086,232.09596785848407,"[-322.70001220703125, -1.8999938964844318]",True,False
134,134,1.587438620717876,232.107745710171,"[-322.79998779296875, -0.7999877929688068]",True,False
135,135,1.5992224815163354,232.11952957096946,"[-322.5, 0.5]",True,False
136,136,1.6109624758246355,232.1312695652814,"[-320.6000061035156, -1.600006103515625]",True,False
137,137,1.6227018692225101,232.14300895867927,"[-323.20001220703125, -2.399993896484375]",True,False
138,138,1.634462594956858,232.15476968440998,"[-323.79998779296875, -0.70001220703125]",True,False
139,139,1.6462335361720761,232.1665406256252,"[-325.1000061035156, 1.600006103515625]",True,False
140,140,1.6579978673689766,232.1783049568221,"[-322.79998779296875, 0.399993896484375]",True,False
141,141,1.669745673516445,232.1900527629732,"[-321.29998779296875, -1.29998779296875]",True,False
142,142,1.6815238256640441,232.2018312155742,"[-322.8999938964844, -1.3999938964843182]",True,False
143,143,1.6932869550364558,232.21359404449322,"[-323.20001220703125, 0.5]",True,False
144,144,1.7050542907891213,232.22536168069928,"[-324.70001220703125, 1.600006103515625]",True,False
145,145,1.7167897782674117,232.23709686772054,"[-325.0, 2.799987792968693]",True,False
146,146,1.7285493021772709,232.24885639163404,"[-325.70001220703125, 4.299987792968807]",True,False
147,147,1.7403226470378286,232.26062973649096,"[-325.8999938964844, 4.499999999999943]",True,False
148,148,1.7520665472657129,232.27237363672248,"[-325.70001220703125, 4.700012207031307]",True,False
149,149,1.7638287752743054,232.28413616518446,"[-328.29998779296875, 2.399993896484375]",True,False
150,150,1.77558890009459,232.29589568909432,"[-349.5, 3.899993896484318]",False,False
151,151,1.7873646485968493,232.3076717380536,"[-336.6000061035156, 3.399993896484318]",True,False
152,152,1.7991764517464617,232.31948384165662,"[-336.70001220703125, 4.899993896484375]",True,False
153,153,1.8109098360400822,232.3312169254932,"[-336.5, 3.200012207031193]",True,False
154,154,1.8227162309922278,232.3430236209024,"[-334.3999938964844, 2.799987792968693]",True,False
155,155,1.8344081524373905,232.35471554234755,"[-335.6000061035156, 4.999999999999943]",True,False
156,156,1.8461833000292245,232.36649038948235,"[-337.70001220703125, 4.499999999999943]",True,False
157,157,1.8579181865970895,232.37822557650725,"[-337.6000061035156, 4.299987792968807]",True,False
158,158,1.8696695982107485,232.38997668766388,"[-333.8999938964844, 3.000000000000057]",True,False
159,159,1.8815387883405492,232.4018461782507,"[-334.20001220703125, 3.70001220703125]",True,False
160,160,1.8932670648900967,232.41357415434686,"[-333.6000061035156, 4.79998779296875]",True,False
161,161,1.9049989469021966,232.425306336816,"[-333.79998779296875, 4.20001220703125]",True,False
162,162,1.9167515603403444,232.43707217028714,"[-335.0, 4.700012207031307]",True,False
163,163,1.9284762314237014,232.44878332088047,"[-335.1000061035156, 7.5]",True,False
164,164,1.9402459708180686,232.46055336072823,"[-332.79998779296875, 5.29998779296875]",True,False
165,165,1.9520436525635887,232.47235104247375,"[-331.79998779296875, 5.200012207031307]",True,False
166,166,1.9638067819396383,232.48411387139276,"[-330.0, 5.399993896484432]",True,False
167,167,1.9755909431914915,232.49589803264826,"[-331.20001220703125, 7.799987792968807]",True,False
168,168,1.987319219741039,232.5076266096512,"[-332.20001220703125, 7.399993896484318]",True,False
169,169,1.999097371885,232.51940446134176,"[-332.5, 7.29998779296875]",True,False
170,170,2.010844877582713,232.53115226749287,"[-331.6000061035156, 8.79998779296875]",True,False
171,171,2.022699345397996,232.54300673530815,"[-331.70001220703125, 8.299987792968807]",True,False
172,172,2.034338086235948,232.5546454761461,"[-331.3999938964844, 7.70001220703125]",True,False
173,173,2.046095807414531,232.5664031973247,"[-332.0, 8.0]",True,False
174,174,2.0578397076460533,232.57814679709918,"[-331.70001220703125, 10.299987792968693]",True,False
175,175,2.069600733833795,232.58990842419735,"[-332.29998779296875, 10.79998779296875]",True,False
176,176,2.081392106014391,232.60169979638158,"[-329.8999938964844, 9.899993896484375]",True,False
177,177,2.0932387619905057,232.61354585144727,"[-329.20001220703125, 9.399993896484432]",True,False
178,178,2.104973348104977,232.6252804375581,"[-331.0, 10.100006103515625]",True,False
179,179,2.1167046292066516,232.63701141820638,"[-332.6000061035156, 10.299987792968693]",True,False
180,180,2.1284656553943933,232.64877304530455,"[-331.8999938964844, 14.100006103515625]",True,False
181,181,2.1402531216554053,232.66056021111217,"[-333.1000061035156, 10.79998779296875]",True,False
182,182,2.1519952191520133,232.67230230860878,"[-333.0, 10.20001220703125]",True,False
183,183,2.1637610526267963,232.684068742994,"[-329.79998779296875, 9.5]",True,False
184,184,2.1755100605987536,232.6958174505089,"[-328.29998779296875, 9.899993896484375]",True,False
185,185,2.1872903159310226,232.7075974053878,"[-329.3999938964844, 11.0]",True,False
186,186,2.199007475632243,232.7193148655424,"[-330.79998779296875, 10.500000000000057]",True,False
187,187,2.2107243348727934,232.7310317247866,"[-330.5, 10.399993896484375]",True,False
188,188,2.2225373398468946,232.74284472975705,"[-327.5, 10.500000000000057]",True,False
189,189,2.2342611095627944,232.75456819901956,"[-328.20001220703125, 11.29998779296875]",True,False
190,190,2.2460227366609615,232.76633042702815,"[-327.8999938964844, 11.600006103515682]",True,False
191,191,2.2577708432654617,232.77807823317926,"[-324.1000061035156, 11.999999999999943]",True,False
192,192,2.2695276630802255,232.78983445207996,"[-318.0, 15.299987792968807]",True,False
193,193,2.28131663161912,232.80162402152928,"[-329.8999938964844, 13.799987792968693]",True,False
194,194,2.293110106988024,232.8134171964448,"[-329.0, 15.999999999999943]",True,False
195,195,2.304868729534064,232.8251758189872,"[-325.8999938964844, 15.20001220703125]",True,False
196,196,2.3166165356815327,232.83692392559533,"[-323.6000061035156, 15.100006103515682]",True,False
197,197,2.3283910823629412,232.8486981718197,"[-324.0, 15.0]",True,False
198,198,2.3401485030844924,232.86045559254126,"[-325.79998779296875, 17.20001220703125]",True,False
199,199,2.3519263547750597,232.87223344423182,"[-327.1000061035156, 15.999999999999943]",True,False
200,200,2.363663044074201,232.88397013353097,"[-328.20001220703125, 14.79998779296875]",True,False
201,201,2.3754255725398252,232.89573296244998,"[-327.6000061035156, 14.79998779296875]",True,False
202,202,2.3871643650272745,232.90747235584786,"[-326.29998779296875, 14.399993896484375]",True,False
203,203,2.3989641499611025,232.91927153987126,"[-324.1000061035156, 17.0]",True,False
204,204,2.4107299834358855,232.93103707289265,"[-324.1000061035156, 16.70001220703125]",True,False
205,205,2.4224672736454522,232.9427746635556,"[-324.6000061035156, 17.299987792968693]",True,False
206,206,2.43426134992842,232.95456873983858,"[-324.6000061035156, 17.100006103515568]",True,False
207,207,2.446006151523761,232.96631324098053,"[-325.6000061035156, 17.799987792968693]",True,False
208,208,2.4577356298941595,232.97804301980432,"[-326.70001220703125, 17.899993896484375]",True,False
209,209,2.469487642418244,232.98979533278543,"[-326.79998779296875, 19.999999999999943]",True,False
210,210,2.48128141824418,233.00158880815434,"[-325.1000061035156, 19.700012207031307]",True,False
211,211,2.4930691849622235,233.013376274419,"[-322.29998779296875, 19.79998779296875]",True,False
212,212,2.5047875464842946,233.02509463593742,"[-321.20001220703125, 20.79998779296875]",True,False
213,213,2.516547971761611,233.03685506121474,"[-324.1000061035156, 21.299987792968693]",True,False
214,214,2.5283225184430194,233.04862960789615,"[-323.79998779296875, 20.29998779296875]",True,False
215,215,2.540082643263304,233.06039003317346,"[-325.20001220703125, 19.20001220703125]",True,False
216,216,2.551833754419931,233.07214114433373,"[-324.29998779296875, 19.399993896484375]",True,False
217,217,2.5635857669476536,233.0838931568578,"[-322.6000061035156, 19.499999999999943]",True,False
218,218,2.5753642195486464,233.09567130900177,"[-323.79998779296875, 18.5]",True,False
219,219,2.5871144293414545,233.1074218192516,"[-324.29998779296875, 16.899993896484432]",True,False
220,220,2.5988700473317294,233.1191774372419,"[-323.8999938964844, 17.600006103515625]",True,False
221,221,2.6106298716949823,233.13093696115175,"[-321.20001220703125, 17.70001220703125]",True,False
222,222,2.6223924001606065,233.14269979007076,"[-315.8999938964844, 20.29998779296875]",True,False
223,223,2.634188579631882,233.154495669085,"[-319.20001220703125, 20.29998779296875]",True,False
224,224,2.645942995797668,233.16625038570783,"[-321.1000061035156, 21.700012207031193]",True,False
225,225,2.6576754787238315,233.17798256817696,"[-320.8999938964844, 21.79998779296875]",True,False
226,226,2.6694431149298907,233.18975020438302,"[-321.1000061035156, 20.899993896484375]",True,False
227,227,2.6812224688947026,233.2015301592619,"[-320.5, 21.299987792968693]",True,False
228,228,2.6929717773236916,233.21327916723385,"[-319.79998779296875, 22.0]",True,False
229,229,2.704712672999449,233.22501976245258,"[-319.79998779296875, 22.70001220703125]",True,False
230,230,2.7164818114833906,233.23678890093652,"[-317.20001220703125, 22.0]",True,False
231,231,2.7282034780109825,233.24851056746775,"[-316.0, 23.700012207031307]",True,False
232,232,2.739954288714216,233.26026137817098,"[-318.1000061035156, 22.70001220703125]",True,False
233,233,2.7517063012419385,233.2720136911521,"[-318.29998779296875, 20.600006103515568]",True,False
234,234,2.763469731071382,233.28377682052815,"[-318.20001220703125, 21.500000000000057]",True,False
235,235,2.775237367277441,233.2955444567342,"[-316.29998779296875, 22.200012207031193]",True,False
236,236,2.787001097563916,233.30730848747407,"[-317.3999938964844, 23.0]",True,False
237,237,2.7987684333129437,233.3190758232231,"[-319.3999938964844, 23.499999999999943]",True,False
238,238,2.8105084276248817,233.330815517078,"[-320.1000061035156, 25.20001220703125]",True,False
239,239,2.822294391608011,233.34260148106478,"[-317.5, 24.100006103515625]",True,False
240,240,2.8340446014008194,233.35435169085758,"[-320.29998779296875, 24.899993896484375]",True,False
241,241,2.8457866989010654,233.3660937883542,"[-321.70001220703125, 27.899993896484432]",True,False
242,242,2.857548926909658,233.37785601636278,"[-319.70001220703125, 25.000000000000057]",True,False
243,243,2.8693273795106506,233.3896347694208,"[-319.5, 26.0]",True,False
244,244,2.881181546868902,233.40150215681933,"[-319.6000061035156, 25.299987792968693]",True,False
245,245,2.892857844635728,233.41316493408885,"[-319.20001220703125, 23.700012207031307]",True,False
246,246,2.904591529382742,233.42489861883587,"[-319.1000061035156, 24.70001220703125]",True,False
247,247,2.916364573786268,233.43667196369643,"[-320.20001220703125, 25.500000000000057]",True,False
248,248,2.9281568473343214,233.44846393678745,"[-323.5, 26.999999999999943]",True,False
249,249,2.9398713029331702,233.46017839238993,"[-325.3999938964844, 28.100006103515568]",True,False
250,250,2.9516314277534548,233.47193851721022,"[-323.6000061035156, 25.000000000000057]",True,False
251,251,2.963424903125997,233.48373199257912,"[-320.6000061035156, 26.29998779296875]",True,False
252,252,2.975194942973758,233.49550233288392,"[-318.70001220703125, 27.100006103515625]",True,False
253,253,2.986983310602227,233.507290400059,"[-320.8999938964844, 27.200012207031307]",True,False
254,254,2.998676133414847,233.518983523325,"[-321.3999938964844, 25.899993896484318]",True,False
255,255,3.010432652772579,233.53074004268274,"[-319.3999938964844, 26.399993896484318]",True,False
256,256,3.022263384613325,233.54257047406645,"[-319.1000061035156, 25.500000000000057]",True,False
257,257,3.034017800779111,233.55432519068927,"[-320.8999938964844, 27.100006103515625]",True,False
258,258,3.045763203288516,233.56607029274164,"[-323.70001220703125, 26.799987792968807]",True,False
259,259,3.0575254312971083,233.57783252075023,"[-323.70001220703125, 26.5]",True,False
260,260,3.069273237444577,233.58958032690134,"[-323.1000061035156, 28.70001220703125]",True,False
261,261,3.081182989055378,233.60149097987596,"[-322.79998779296875, 29.200012207031193]",True,False
262,262,3.092800397564133,233.6131077874743,"[-323.8999938964844, 31.200012207031307]",True,False
263,263,3.104564428304002,233.62487181821416,"[-323.0, 32.29998779296875]",True,False
264,264,3.116307727621461,233.63661511753162,"[-321.8999938964844, 31.5]",True,False
265,265,3.1281069116448634,233.64841400110163,"[-322.70001220703125, 30.999999999999943]",True,False
266,266,3.13984660549977,233.66015369495653,"[-322.8999938964844, 29.29998779296875]",True,False
267,267,3.1516211521811783,233.67192854209134,"[-323.20001220703125, 28.5]",True,False
268,268,3.1633773710818787,233.68368506144543,"[-323.29998779296875, 27.700012207031307]",True,False
269,269,3.1751804610248655,233.69548785093502,"[-322.3999938964844, 27.79998779296875]",True,False
270,270,3.18692436125275,233.70723145070951,"[-322.5, 27.600006103515625]",True,False
271,271,3.198684786530066,233.71899187598683,"[-322.6000061035156, 26.600006103515682]",True,False
272,272,3.2104286867615883,233.73073547576132,"[-322.6000061035156, 27.899993896484432]",True,False
273,273,3.222246499019093,233.74255358847222,"[-322.1000061035156, 27.600006103515625]",True,False
274,274,3.2339291063472047,233.75423649625736,"[-321.1000061035156, 27.29998779296875]",True,False
275,275,3.2456877288896067,233.76599481834637,"[-321.79998779296875, 27.200012207031307]",True,False
276,276,3.25746978695679,233.77777717686695,"[-324.5, 28.0]",True,False
277,277,3.269239826804551,233.78954691626132,"[-323.5, 27.600006103515625]",True,False
278,278,3.2809918393322732,233.80129922924243,"[-323.20001220703125, 26.999999999999943]",True,False
279,279,3.292746555955091,233.81305364540822,"[-320.5, 25.600006103515625]",True,False
280,280,3.3044931602817087,233.82480024973847,"[-320.0, 23.79998779296875]",True,False
281,281,3.316268007420149,233.83657509687328,"[-321.29998779296875, 23.499999999999943]",True,False
282,282,3.3280365449900273,233.84834393490019,"[-320.6000061035156, 26.0]",True,False
283,283,3.33977593839154,233.86008302784467,"[-321.20001220703125, 25.399993896484375]",True,False
284,284,3.3515640055629774,233.87187139547314,"[-322.70001220703125, 26.20001220703125]",True,False
285,285,3.3633202244636777,233.88362731392044,"[-322.20001220703125, 26.100006103515682]",True,False
286,286,3.3750851565710036,233.89540666788525,"[-323.1000061035156, 26.70001220703125]",True,False
287,287,3.38689065015933,233.90721156056316,"[-323.6000061035156, 25.700012207031193]",True,False
288,288,3.398615621696081,233.91892271115285,"[-323.5, 25.100006103515625]",True,False
289,289,3.4103499073535204,233.93065699681028,"[-323.5, 26.0]",True,False
290,290,3.422122350846621,233.94242944030339,"[-324.1000061035156, 25.899993896484318]",True,False
291,291,3.4338806729356293,233.95418836330282,"[-322.6000061035156, 26.399993896484318]",True,False
292,292,3.445619164969685,233.9659262544228,"[-322.20001220703125, 26.899993896484375]",True,False
293,293,3.4573852988978615,233.97769298926505,"[-322.29998779296875, 27.600006103515625]",True,False
294,294,3.46921963620116,233.98952672565792,"[-322.5, 27.700012207031307]",True,False
295,295,3.4809169658437895,234.00122405530055,"[-322.6000061035156, 28.100006103515568]",True,False
296,296,3.4926806961302646,234.01298808604042,"[-324.6000061035156, 26.999999999999943]",True,False
297,297,3.5044447268737713,234.0247518163269,"[-326.0, 28.399993896484375]",True,False
298,298,3.5161961384874303,234.0365035283976,"[-327.20001220703125, 26.899993896484375]",True,False
299,299,3.527958967406448,234.0482663573166,"[-326.20001220703125, 27.600006103515625]",True,False
300,300,3.539704369912215,234.06001175982237,"[-324.6000061035156, 26.70001220703125]",True,False
301,301,3.5514996480160335,234.0718067374728,"[-324.29998779296875, 25.79998779296875]",True,False
302,302,3.563224920009816,234.08353230991997,"[-323.20001220703125, 25.100006103515625]",True,False
303,303,3.575000968969107,234.09530835887927,"[-323.3999938964844, 24.5]",True,False
304,304,3.586757488326839,234.107064878237,"[-325.8999938964844, 25.79998779296875]",True,False
305,305,3.5985638832789846,234.1188709727321,"[-327.0, 27.399993896484375]",True,False
306,306,3.610281944344024,234.13058933425418,"[-328.70001220703125, 28.5]",True,False
307,307,3.6220483787292324,234.1423557686394,"[-327.29998779296875, 28.29998779296875]",True,False
308,308,3.6337880725805007,234.15409546249066,"[-326.20001220703125, 28.899993896484375]",True,False
309,309,3.6455487983148487,234.16585588776798,"[-326.6000061035156, 27.700012207031307]",True,False
310,310,3.6573377668537432,234.1776454572173,"[-326.70001220703125, 27.29998779296875]",True,False
311,311,3.6690816670816275,234.18938905699179,"[-327.0, 28.5]",True,False
312,312,3.6808339800627436,234.2011410695195,"[-328.1000061035156, 27.600006103515625]",True,False
313,313,3.69260251763626,234.2129096070894,"[-328.20001220703125, 26.999999999999943]",True,False
