,frameN,routine_time,global_time,gaze,good_fixation,click
35,35,0.4232094458275242,140.48367443633742,"[-284.6000061035156, 44.700012207031136]",True,False
36,36,0.43489745277656766,140.4953627437344,"[-286.1000061035156, 45.0]",True,False
37,37,0.4466686836703957,140.5071336741812,"[-285.8999938964844, 41.29998779296875]",True,False
38,38,0.45846214767698257,140.51892713818688,"[-285.29998779296875, 42.79998779296875]",True,False
39,39,0.47022827096407127,140.5306935619219,"[-283.79998779296875, 43.399993896484375]",True,False
40,40,0.4819511298173893,140.5424161203282,"[-284.5, 40.299987792968636]",True,False
41,41,0.49375210500966205,140.55421679507253,"[-283.8999938964844, 39.899993896484375]",True,False
42,42,0.5054668517823302,140.56593184229223,"[-282.0, 40.899993896484375]",True,False
43,43,0.517270831449423,140.57773972777613,"[-283.5, 40.20001220703125]",True,False
44,44,0.5289858786691184,140.58945116962695,"[-284.20001220703125, 40.70001220703125]",True,False
45,45,0.5407592126957752,140.60122420320567,"[-284.29998779296875, 39.5]",True,False
46,46,0.5525349503013786,140.61299994081128,"[-284.3999938964844, 38.89999389648449]",True,False
47,47,0.5642821453993747,140.6247474363572,"[-283.70001220703125, 38.399993896484375]",True,False
48,48,0.5759800671139601,140.6364453580718,"[-283.3999938964844, 38.399993896484375]",True,False
49,49,0.5877894548348195,140.64825474579266,"[-284.5, 36.20001220703125]",True,False
50,50,0.5995249324823817,140.6599902234393,"[-282.6000061035156, 36.29998779296875]",True,False
51,51,0.6113361228881331,140.6718149339813,"[-282.8999938964844, 36.10000610351551]",True,False
52,52,0.6231461115039565,140.68361200335676,"[-281.6000061035156, 36.399993896484375]",True,False
53,53,0.6348275086083959,140.69529279956623,"[-282.5, 36.399993896484375]",True,False
54,54,0.6465930310014301,140.70705802151133,"[-214.70001220703125, 18.899993896484318]",False,False
55,55,0.6583528448918514,140.71881783540175,"[-78.9000244140625, -23.0]",False,False
56,56,0.6701481115824208,140.73061310209232,"[-17.70001220703125, -8.20001220703125]",False,False
57,57,0.6818724726736036,140.74233716273648,"[-44.29998779296875, -1.3999938964843182]",False,False
58,58,0.6936277798522497,140.7540930708101,"[-26.70001220703125, -12.29998779296875]",False,False
59,59,0.7054560957631111,140.76592108627392,"[-28.70001220703125, -9.0]",False,False
60,60,0.7172156092065052,140.77768210195427,"[-28.70001220703125, -15.100006103515568]",False,False
61,61,0.72892464747747,140.78938963798737,"[-29.0, -16.600006103515625]",False,False
62,62,0.7406745466023494,140.80113983756019,"[-28.5, -13.5]",False,False
63,63,0.7524746204526309,140.8129393105146,"[-27.70001220703125, -11.70001220703125]",False,False
64,64,0.7641746452991356,140.824640236704,"[-28.29998779296875, -15.100006103515568]",False,False
65,65,0.7759663066208304,140.83643159757776,"[-28.0, -14.700012207031307]",False,False
66,66,0.7877116990339346,140.84817698999086,"[-29.0, -13.0]",False,False
67,67,0.7995337055481286,140.85999869605803,"[-27.5, -12.399993896484375]",False,False
68,68,0.8111886632759706,140.87165425468174,"[-29.0999755859375, -13.899993896484375]",False,False
69,69,0.823002257261578,140.88346724777148,"[-29.5, -16.5]",False,False
70,70,0.8347167035872189,140.89518169409712,"[-29.70001220703125, -15.20001220703125]",False,False
71,71,0.8469542289331002,140.907419219443,"[-29.5999755859375, -18.600006103515568]",False,False
72,72,0.858676186444427,140.91914147740226,"[-29.5999755859375, -17.499999999999943]",False,False
73,73,0.8704483186811558,140.930913609639,"[-30.20001220703125, -14.600006103515625]",False,False
74,74,0.8821937110942599,140.94265870160416,"[-33.9000244140625, -20.29998779296875]",False,False
75,75,0.8940012961302273,140.9544668875351,"[-212.5, -10.100006103515625]",False,False
76,76,0.9057310652760862,140.96619665668095,"[-283.1000061035156, 28.600006103515568]",True,False
77,77,0.9174599330781348,140.97792492358894,"[-293.0, 22.5]",True,False
78,78,0.9292332671047916,140.9896982576147,"[-304.8999938964844, 23.299987792968807]",True,False
79,79,0.940947112534559,141.00141270393942,"[-311.20001220703125, 26.20001220703125]",True,False
80,80,0.9527661145748425,141.01323110508474,"[-308.8999938964844, 27.79998779296875]",True,False
81,81,0.9645121078820011,141.0249770983928,"[-307.70001220703125, 29.100006103515625]",True,False
82,82,0.9762623074548173,141.03672789885968,"[-307.79998779296875, 25.79998779296875]",True,False
83,83,0.9880010900233174,141.04846638098115,"[-308.0, 25.700012207031193]",True,False
84,84,0.9998678632091469,141.06033285371905,"[-307.5, 23.899993896484432]",True,False
85,85,1.0115537670253616,141.0720190579832,"[-307.8999938964844, 27.29998779296875]",True,False
86,86,1.0233394193974163,141.08380471035525,"[-307.8999938964844, 27.100006103515625]",True,False
87,87,1.0351160583459205,141.09558134930376,"[-306.5, 24.899993896484375]",True,False
88,88,1.0468473297287346,141.1073120197907,"[-306.79998779296875, 21.700012207031193]",True,False
89,89,1.0585915203510012,141.1190565108618,"[-305.20001220703125, 23.700012207031307]",True,False
90,90,1.07036064811291,141.13082563862372,"[-303.70001220703125, 22.29998779296875]",True,False
91,91,1.0821438969060182,141.14260948831088,"[-303.6000061035156, 20.899993896484375]",True,False
92,92,1.0938898902131768,141.154355181171,"[-304.20001220703125, 21.700012207031193]",True,False
93,93,1.105652408131391,141.1661173986413,"[-307.0, 18.5]",True,False
94,94,1.1174275448429398,141.17789253535284,"[-306.8999938964844, 18.899993896484318]",True,False
95,95,1.1291341795340486,141.18959917004395,"[-304.3999938964844, 17.70001220703125]",True,False
96,96,1.140881074184108,141.20134666558897,"[-306.70001220703125, 14.79998779296875]",True,False
97,97,1.1526691301360188,141.21313442109295,"[-306.6000061035156, 14.000000000000057]",True,False
98,98,1.1644349529751707,141.22489994348598,"[-305.6000061035156, 16.5]",True,False
99,99,1.1762037802900522,141.23666877079995,"[-305.20001220703125, 20.600006103515568]",True,False
100,100,1.1879659977603296,141.24843098827023,"[-306.20001220703125, 18.79998779296875]",True,False
101,101,1.1997086861465505,141.26017367665645,"[-306.29998779296875, 15.20001220703125]",True,False
102,102,1.2114633924302325,141.27192868338807,"[-306.3999938964844, 15.999999999999943]",True,False
103,103,1.223235224219934,141.28370051517686,"[-304.79998779296875, 17.799987792968693]",True,False
104,104,1.2349995448221307,141.29546453533203,"[-302.8999938964844, 22.70001220703125]",True,False
105,105,1.2467332197838914,141.3071982102947,"[-303.29998779296875, 17.799987792968693]",True,False
106,106,1.2585182712618916,141.31898356221882,"[-303.8999938964844, 19.499999999999943]",True,False
107,107,1.270309331687713,141.3307743221976,"[-302.20001220703125, 23.100006103515625]",True,False
108,108,1.282070046921035,141.34253533787887,"[-302.20001220703125, 21.500000000000057]",True,False
109,109,1.2938409773678359,141.35430626832567,"[-301.8999938964844, 25.399993896484375]",True,False
110,110,1.3055707465127853,141.36603573702268,"[-302.20001220703125, 23.20001220703125]",True,False
111,111,1.3173413765125588,141.37781928626282,"[-301.70001220703125, 25.700012207031193]",True,False
112,112,1.3291429525997955,141.38960824355672,"[-303.6000061035156, 23.399993896484375]",True,False
113,113,1.3408189416495588,141.4012842326074,"[-303.5, 23.79998779296875]",True,False
114,114,1.352599786862811,141.4130647773727,"[-302.70001220703125, 24.0]",True,False
115,115,1.364358699411241,141.42482368992114,"[-301.70001220703125, 27.399993896484375]",True,False
116,116,1.3761224191184738,141.4365877100763,"[-302.70001220703125, 24.600006103515568]",True,False
117,117,1.3879276005754946,141.44839289153333,"[-302.8999938964844, 24.100006103515625]",True,False
118,118,1.399627324974972,141.4600926159328,"[-300.79998779296875, 25.500000000000057]",True,False
119,119,1.4113655066494175,141.47183079760634,"[-300.20001220703125, 26.29998779296875]",True,False
120,120,1.423143647834877,141.4836089387927,"[-300.20001220703125, 28.399993896484375]",True,False
121,121,1.4349163809665697,141.4953816719235,"[-301.6000061035156, 21.500000000000057]",True,False
122,122,1.4467077418403278,141.50717273235023,"[-300.29998779296875, 24.20001220703125]",True,False
123,123,1.4584372105373404,141.51890220104815,"[-300.1000061035156, 30.0]",True,False
124,124,1.470207840537114,141.53067313149495,"[-299.79998779296875, 27.79998779296875]",True,False
125,125,1.48198027322087,141.54244526373077,"[-301.3999938964844, 22.799987792968807]",True,False
126,126,1.4937581139593021,141.55422280402217,"[-300.3999938964844, 26.20001220703125]",True,False
127,127,1.5054993001076582,141.5659645910655,"[-300.8999938964844, 27.100006103515625]",True,False
128,128,1.517351651815261,141.57781664232516,"[-300.1000061035156, 24.600006103515568]",True,False
129,129,1.5290240354961497,141.58950404837924,"[-301.1000061035156, 23.299987792968807]",True,False
130,130,1.5407820467025886,141.60124673676455,"[-302.3999938964844, 24.799987792968693]",True,False
131,131,1.5524751612574619,141.61294015176827,"[-336.79998779296875, 15.999999999999943]",True,False
132,132,1.5642722306329233,141.62473722114282,"[-297.5, 30.70001220703125]",True,False
133,133,1.5761065554934248,141.63657154600332,"[-311.29998779296875, 23.600006103515625]",True,False
134,134,1.5878273112148236,141.64829260217266,"[-309.3999938964844, 25.000000000000057]",True,False
135,135,1.5995603852816203,141.66002597668648,"[-311.79998779296875, 22.600006103515682]",True,False
136,136,1.6113529479453064,141.6718179384552,"[-309.1000061035156, 26.20001220703125]",True,False
137,137,1.623124178840044,141.68358946979697,"[-309.8999938964844, 22.5]",True,False
138,138,1.6348614591715886,141.6953264496815,"[-309.1000061035156, 23.499999999999943]",True,False
139,139,1.6466032462149087,141.70706853717184,"[-308.29998779296875, 25.899993896484318]",True,False
140,140,1.6583498404170314,141.71881513137487,"[-308.70001220703125, 25.299987792968693]",True,False
141,141,1.670106349386515,141.73057164034344,"[-307.79998779296875, 25.399993896484375]",True,False
142,142,1.6819109299476622,141.7423762209055,"[-309.3999938964844, 22.5]",True,False
143,143,1.6936355914867818,141.75410058199668,"[-309.0, 21.899993896484375]",True,False
144,144,1.7053927013503198,141.76585799230816,"[-307.29998779296875, 26.600006103515682]",True,False
145,145,1.7171573224004533,141.77762291380532,"[-307.0, 25.899993896484318]",True,False
146,146,1.7288882933353307,141.78935358429317,"[-307.5, 26.399993896484318]",True,False
147,147,1.7406775510771695,141.8011428420341,"[-308.6000061035156, 23.700012207031307]",True,False
148,148,1.752425046622193,141.8128900371321,"[-307.79998779296875, 25.100006103515625]",True,False
149,149,1.7642019860177243,141.82466697652762,"[-309.1000061035156, 21.600006103515625]",True,False
150,150,1.7759176341323837,141.83638292509022,"[-307.0, 26.799987792968807]",True,False
151,151,1.7878039364022698,141.84826952780713,"[-306.79998779296875, 25.100006103515625]",True,False
152,152,1.7994844321647179,141.85994942267462,"[-307.29998779296875, 27.29998779296875]",True,False
153,153,1.81124514739804,141.8717107388029,"[-307.3999938964844, 27.200012207031307]",True,False
154,154,1.8229905398111441,141.88345583076898,"[-307.0, 26.5]",True,False
155,155,1.8347912145563896,141.89525650551332,"[-308.0, 26.999999999999943]",True,False
156,156,1.8461319042453397,141.90659719520227,"[-308.29998779296875, 27.200012207031307]",True,False
157,157,1.8578890141088777,141.91835400461878,"[-307.5, 28.600006103515568]",True,False
158,158,1.8696947964608626,141.93015978697076,"[-307.0, 30.70001220703125]",True,False
159,159,1.8813858078838166,141.94185109884165,"[-306.79998779296875, 30.999999999999943]",True,False
160,160,1.8932321506417793,141.9536971411526,"[-306.70001220703125, 30.100006103515682]",True,False
161,161,1.9049231620656428,141.96538845302257,"[-308.3999938964844, 27.79998779296875]",True,False
162,162,1.9166787696922256,141.97714376020213,"[-307.3999938964844, 29.600006103515625]",True,False
163,163,1.9284683278810917,141.98893361883802,"[-307.70001220703125, 29.899993896484318]",True,False
164,164,1.9401953929991578,142.00066068395608,"[-308.1000061035156, 30.299987792968807]",True,False
165,165,1.9519200545373678,142.01238504504727,"[-307.6000061035156, 32.0]",True,False
166,166,1.9637249355464519,142.02419052695132,"[-310.8999938964844, 30.299987792968807]",True,False
167,167,1.975503377179848,142.03596836768975,"[-311.6000061035156, 29.79998779296875]",True,False
168,168,1.9872941371586421,142.04775912766854,"[-310.70001220703125, 31.70001220703125]",True,False
169,169,1.999099318615663,142.0595646095726,"[-309.79998779296875, 29.700012207031193]",True,False
170,170,2.0107659937948483,142.07123098430475,"[-309.20001220703125, 32.100006103515625]",True,False
171,171,2.022563964512301,142.0830289550222,"[-310.70001220703125, 33.79998779296875]",True,False
172,172,2.0343357963020026,142.0948007868119,"[-311.20001220703125, 33.20001220703125]",True,False
173,173,2.046079986924269,142.10654497743508,"[-311.6000061035156, 33.399993896484375]",True,False
174,174,2.0578094556221913,142.1182744461321,"[-310.5, 30.5]",True,False
175,175,2.0695236014998954,142.12998889245773,"[-311.70001220703125, 32.29998779296875]",True,False
176,176,2.0814068992949615,142.1418721902528,"[-311.70001220703125, 30.20001220703125]",True,False
177,177,2.0930399243598004,142.15350521531673,"[-312.20001220703125, 29.100006103515625]",True,False
178,178,2.104852917450444,142.16531790796034,"[-311.3999938964844, 29.399993896484375]",True,False
179,179,2.116597408520647,142.17706239903055,"[-311.1000061035156, 29.79998779296875]",True,False
180,180,2.1283331866152366,142.18879817712514,"[-311.20001220703125, 27.700012207031307]",True,False
181,181,2.1401263501729773,142.2005916411308,"[-311.5, 29.600006103515625]",True,False
182,182,2.1518858636163714,142.2123511545742,"[-311.79998779296875, 29.100006103515625]",True,False
183,183,2.163654090036289,142.22411938099413,"[-311.1000061035156, 29.700012207031193]",True,False
184,184,2.1753649309921457,142.23583022194907,"[-311.29998779296875, 27.600006103515625]",True,False
185,185,2.1872016594315937,142.24766725083646,"[-312.6000061035156, 27.899993896484432]",True,False
186,186,2.198931428576543,142.25939671953438,"[-311.79998779296875, 28.799987792968693]",True,False
187,187,2.210690942019937,142.27115593252984,"[-311.6000061035156, 28.29998779296875]",True,False
188,188,2.2224883118433354,142.28295360280026,"[-312.3999938964844, 28.899993896484375]",True,False
189,189,2.2341609959712514,142.2946262869291,"[-313.20001220703125, 29.000000000000057]",True,False
190,190,2.245993217698924,142.30645850865676,"[-312.8999938964844, 26.600006103515682]",True,False
191,191,2.2577326011632977,142.3181975916732,"[-312.20001220703125, 28.100006103515568]",True,False
192,192,2.2695362803824537,142.33000127089235,"[-313.29998779296875, 27.700012207031307]",True,False
193,193,2.281345067208349,142.34181005771916,"[-311.70001220703125, 29.79998779296875]",True,False
194,194,2.293071531431451,142.3535368223893,"[-312.0, 30.799987792968807]",True,False
195,195,2.3047207806584993,142.3651857711684,"[-309.8999938964844, 26.5]",True,False
196,196,2.3165343746441067,142.376999365154,"[-311.0, 29.000000000000057]",True,False
197,197,2.3283010988261594,142.38876608933697,"[-310.0, 30.799987792968807]",True,False
198,198,2.340057006900679,142.40052199741058,"[-309.29998779296875, 32.0]",True,False
199,199,2.351813515869253,142.4122788068271,"[-308.70001220703125, 31.29998779296875]",True,False
200,200,2.3635655181260518,142.4240308090839,"[-308.79998779296875, 30.799987792968807]",True,False
201,201,2.3753505696031425,142.43581586056098,"[-308.3999938964844, 31.899993896484432]",True,False
202,202,2.3871106839415006,142.44757597489934,"[-309.0, 30.100006103515682]",True,False
203,203,2.3988485651680094,142.45931385612585,"[-309.3999938964844, 30.999999999999943]",True,False
204,204,2.410624302774522,142.47108959373145,"[-310.0, 32.100006103515625]",True,False
205,205,2.422391627851539,142.48285691880938,"[-310.3999938964844, 30.899993896484375]",True,False
206,206,2.4341277063931557,142.494592997351,"[-310.3999938964844, 32.899993896484375]",True,False
207,207,2.445896533708037,142.50636152421794,"[-310.3999938964844, 32.399993896484375]",True,False
208,208,2.457659652520306,142.51812464303111,"[-309.6000061035156, 30.999999999999943]",True,False
209,209,2.4695246230212433,142.52998961353114,"[-310.6000061035156, 31.100006103515625]",True,False
210,210,2.481203015651772,142.54166800616167,"[-310.6000061035156, 29.5]",True,False
211,211,2.4929910716027734,142.5534572639026,"[-310.20001220703125, 32.20001220703125]",True,False
212,212,2.5046883924233043,142.5651533829332,"[-310.5, 29.700012207031193]",True,False
213,213,2.5164644304768444,142.57692942098674,"[-311.6000061035156, 33.100006103515625]",True,False
214,214,2.528226347499185,142.58869133800908,"[-311.29998779296875, 31.29998779296875]",True,False
215,215,2.5399759461770373,142.60044093668694,"[-311.20001220703125, 33.70001220703125]",True,False
216,216,2.5517330560405753,142.61219864744544,"[-309.6000061035156, 32.0]",True,False
217,217,2.5635072914092234,142.62397258236706,"[-310.1000061035156, 31.899993896484432]",True,False
218,218,2.5753587417739254,142.63582373228473,"[-310.20001220703125, 29.700012207031193]",True,False
219,219,2.587032928139706,142.6475111383379,"[-310.3999938964844, 29.5]",True,False
220,220,2.598773813841035,142.65923880435093,"[-310.29998779296875, 32.899993896484375]",True,False
221,221,2.610530322809609,142.67099561376745,"[-310.3999938964844, 31.79998779296875]",True,False
222,222,2.6223129707077533,142.68277826166468,"[-310.20001220703125, 33.89999389648426]",True,False
223,223,2.6340562599880286,142.6945209500509,"[-308.1000061035156, 33.60000610351574]",True,False
224,224,2.6458247868549734,142.70628947691785,"[-308.79998779296875, 31.5]",True,False
225,225,2.657577390006736,142.71804238051755,"[-307.20001220703125, 33.399993896484375]",True,False
226,226,2.6693888808604243,142.72985387137032,"[-307.1000061035156, 31.200012207031307]",True,False
227,227,2.6811009236052996,142.74156621456314,"[-308.0, 31.899993896484432]",True,False
228,228,2.692857432574783,142.7533227235317,"[-309.0, 31.200012207031307]",True,False
229,229,2.704623555861872,142.76508854637177,"[-308.29998779296875, 34.100006103515625]",True,False
230,230,2.7163755581186706,142.77684054862857,"[-308.5, 34.29998779296875]",True,False
231,231,2.7281470894604354,142.78861207997033,"[-308.8999938964844, 31.899993896484432]",True,False
232,232,2.739848916991832,142.80031420794967,"[-308.6000061035156, 30.899993896484375]",True,False
233,233,2.7516652150052323,142.81213020551513,"[-309.8999938964844, 31.600006103515625]",True,False
234,234,2.7634262306855817,142.82389092074845,"[-308.1000061035156, 33.5]",True,False
235,235,2.77520347052905,142.83566876148598,"[-309.6000061035156, 33.89999389648426]",True,False
236,236,2.7870056475112506,142.84747153936314,"[-309.5, 36.29998779296875]",True,False
237,237,2.7986915513274653,142.8591568422853,"[-308.70001220703125, 33.399993896484375]",True,False
238,238,2.81046007819441,142.87092536915225,"[-309.3999938964844, 35.79998779296875]",True,False
239,239,2.822263456966539,142.88272874792438,"[-309.8999938964844, 33.100006103515625]",True,False
240,240,2.833972795684531,142.89443808664237,"[-309.29998779296875, 36.10000610351551]",True,False
241,241,2.8457253988362936,142.90619068979413,"[-309.1000061035156, 32.0]",True,False
242,242,2.857527275371467,142.9179925663293,"[-309.5, 35.79998779296875]",True,False
243,243,2.8693267483267846,142.9297920392837,"[-311.0, 35.399993896484375]",True,False
244,244,2.88102467004137,142.9414899609983,"[-311.6000061035156, 38.89999389648449]",True,False
245,245,2.8927790758780247,142.95324406638792,"[-311.70001220703125, 37.600006103515625]",True,False
246,246,2.904536786636527,142.96500177714643,"[-312.29998779296875, 36.600006103515625]",True,False
247,247,2.9163035108185795,142.97676850132848,"[-311.1000061035156, 36.79998779296875]",True,False
248,248,2.928059418893099,142.988524409403,"[-310.20001220703125, 35.5]",True,False
249,249,2.9398219368104037,143.0002869273203,"[-310.0, 36.5]",True,False
250,250,2.95158024846387,143.01204523897468,"[-309.79998779296875, 36.399993896484375]",True,False
251,251,2.9633400623552006,143.02380535331213,"[-310.3999938964844, 34.999999999999886]",True,False
252,252,2.97514644560124,143.03561143611205,"[-311.1000061035156, 33.79998779296875]",True,False
253,253,2.9868491744755374,143.04731446543337,"[-309.3999938964844, 35.5]",True,False
254,254,2.9986210062643295,143.05908629722217,"[-311.6000061035156, 34.5]",True,False
255,255,3.0103736094170017,143.0708385999269,"[-310.6000061035156, 35.20001220703125]",True,False
256,256,3.022193512798367,143.08267232389153,"[-311.20001220703125, 33.399993896484375]",True,False
257,257,3.0338998470424485,143.09436483755235,"[-310.29998779296875, 34.899993896484375]",True,False
258,258,3.0456581586959146,143.1061231492058,"[-310.20001220703125, 31.70001220703125]",True,False
259,259,3.0574783625252167,143.11794335303512,"[-309.29998779296875, 32.29998779296875]",True,False
260,260,3.0692033245113635,143.1296686154692,"[-309.79998779296875, 33.79998779296875]",True,False
261,261,3.081002797466681,143.1414680884236,"[-308.79998779296875, 33.79998779296875]",True,False
262,262,3.0927019209711943,143.15316721192812,"[-308.5, 32.799987792968636]",True,False
263,263,3.1044605330716877,143.16492582402952,"[-307.79998779296875, 31.5]",True,False
264,264,3.116271723477439,143.17673671398825,"[-306.70001220703125, 32.899993896484375]",True,False
265,265,3.1279582281895273,143.18842351914645,"[-307.5, 31.200012207031307]",True,False
266,266,3.139738472506906,143.20020346301771,"[-306.3999938964844, 32.70001220703125]",True,False
267,267,3.1515024926620754,143.2119677836199,"[-306.0, 33.60000610351574]",True,False
268,268,3.1632962571156895,143.2237612476256,"[-306.29998779296875, 32.29998779296875]",True,False
269,269,3.1750221204438276,143.23548711095373,"[-304.8999938964844, 33.20001220703125]",True,False
270,270,3.1867846383620417,143.24724962887194,"[-304.29998779296875, 32.500000000000114]",True,False
271,271,3.1985387437507597,143.25900373426157,"[-305.29998779296875, 31.399993896484432]",True,False
272,272,3.210301261668974,143.2707665526268,"[-304.79998779296875, 31.5]",True,False
273,273,3.2220574701905207,143.28252246070042,"[-305.29998779296875, 30.899993896484375]",True,False
274,274,3.233819086765834,143.29428437772367,"[-303.3999938964844, 31.29998779296875]",True,False
275,275,3.245593322134482,143.3060583126453,"[-303.5, 30.0]",True,False
276,276,3.257431252363858,143.31789624287467,"[-302.5, 30.600006103515625]",True,False
277,277,3.2690528604252904,143.32951815138313,"[-302.3999938964844, 29.200012207031193]",True,False
278,278,3.280883579916008,143.3413485704259,"[-302.79998779296875, 27.600006103515625]",True,False
279,279,3.2926220620374806,143.35308705254738,"[-303.0, 28.5]",True,False
280,280,3.304377669663154,143.364842960621,"[-303.29998779296875, 27.499999999999943]",True,False
281,281,3.316171434116768,143.37663642462667,"[-302.1000061035156, 26.999999999999943]",True,False
282,282,3.327928243533279,143.38839323404318,"[-301.8999938964844, 27.200012207031307]",True,False
283,283,3.3396775417631943,143.4001425322731,"[-301.70001220703125, 26.100006103515682]",True,False
284,284,3.3514211314914064,143.41188582155428,"[-302.70001220703125, 24.799987792968693]",True,False
285,285,3.363220904893751,143.4236861958516,"[-300.0, 24.70001220703125]",True,False
286,286,3.3749738084934506,143.43543879900335,"[-301.29998779296875, 25.299987792968693]",True,False
287,287,3.386705380323292,143.44717067128022,"[-301.70001220703125, 23.899993896484432]",True,False
288,288,3.3984633915288214,143.4589280815917,"[-300.1000061035156, 24.899993896484375]",True,False
289,289,3.410249043900876,143.47071403441169,"[-300.6000061035156, 23.899993896484432]",True,False
290,290,3.4219932345240522,143.48245822503395,"[-300.5, 24.0]",True,False
291,291,3.4337425327539677,143.49420752326387,"[-302.0, 24.0]",True,False
292,292,3.445513162753741,143.50597815326364,"[-299.70001220703125, 23.399993896484375]",True,False
293,293,3.457284093200542,143.51774908371044,"[-301.3999938964844, 23.899993896484432]",True,False
294,294,3.4690285842707453,143.52949357478064,"[-299.6000061035156, 23.499999999999943]",True,False
295,295,3.4807844923443554,143.54124948285425,"[-300.70001220703125, 21.700012207031193]",True,False
296,296,3.492537095496118,143.55300238645395,"[-300.70001220703125, 23.299987792968807]",True,False
297,297,3.5043059228109996,143.56477121376884,"[-299.29998779296875, 23.20001220703125]",True,False
298,298,3.5160666380443217,143.57653162855422,"[-299.79998779296875, 23.79998779296875]",True,False
299,299,3.5278393711760145,143.5883043616859,"[-299.29998779296875, 21.399993896484375]",True,False
300,300,3.539583261351254,143.6000485523091,"[-301.20001220703125, 24.5]",True,False
301,301,3.5513436761366393,143.61180866664745,"[-300.5, 23.0]",True,False
302,302,3.563136539248262,143.62360152975816,"[-301.0, 23.899993896484432]",True,False
303,303,3.5748173354577375,143.63528262641557,"[-302.3999938964844, 23.100006103515625]",True,False
304,304,3.586633333023201,143.6470983235331,"[-301.1000061035156, 22.799987792968807]",True,False
305,305,3.598394649151487,143.6588599401084,"[-301.8999938964844, 22.899993896484375]",True,False
306,306,3.610144848723394,143.67060953878627,"[-301.70001220703125, 22.399993896484318]",True,False
307,307,3.6219446221257385,143.68240991308357,"[-302.1000061035156, 24.20001220703125]",True,False
308,308,3.633677395745508,143.6941423862554,"[-301.0, 22.0]",True,False
309,309,3.645436308293938,143.70590159925177,"[-300.70001220703125, 21.500000000000057]",True,False
310,310,3.657291364028424,143.71775665498626,"[-302.5, 22.29998779296875]",True,False
311,311,3.669012720644787,143.72947801160262,"[-300.6000061035156, 22.399993896484318]",True,False
312,312,3.680699225356875,143.7411645163138,"[-301.8999938964844, 19.499999999999943]",True,False
313,313,3.692464747749,143.7529297382589,"[-301.0, 22.200012207031193]",True,False
314,314,3.704253104147938,143.76471839510577,"[-302.0, 21.299987792968693]",True,False
