,frameN,routine_time,global_time,gaze,good_fixation,click
53,53,0.6351610163201258,128.10657222531154,"[-316.20001220703125, -13.399993896484375]",True,False
54,54,0.6469190130537754,128.11833022204337,"[-316.5, -14.399993896484375]",True,False
55,55,0.6586830190353794,128.13009392756248,"[-316.6000061035156, -15.70001220703125]",True,False
56,56,0.6704377106816537,128.14184922013374,"[-315.29998779296875, -15.100006103515568]",True,False
57,57,0.6822317629066674,128.15364297189808,"[-316.20001220703125, -15.399993896484375]",True,False
58,58,0.693983449928055,128.16539435845698,"[-316.70001220703125, -13.399993896484375]",True,False
59,59,0.7057387424993067,128.1771499514889,"[-316.6000061035156, -13.600006103515682]",True,False
60,60,0.7174829179584776,128.1888941269499,"[-316.5, -14.5]",True,False
61,61,0.7293127252160048,128.20072393420742,"[-315.6000061035156, -14.79998779296875]",True,False
62,62,0.7410463844898914,128.2124575934813,"[-315.5, -14.899993896484432]",True,False
63,63,0.7527746354408009,128.2241858444322,"[-316.79998779296875, -12.100006103515625]",True,False
64,64,0.7645134025788138,128.23592521249338,"[-318.20001220703125, -13.70001220703125]",True,False
65,65,0.7763188723765779,128.2477297809055,"[-317.1000061035156, -14.600006103515625]",True,False
66,66,0.7880513298023288,128.25946283925623,"[-317.20001220703125, -13.899993896484375]",True,False
67,67,0.7998126316215348,128.27122384061295,"[-317.29998779296875, -15.399993896484375]",True,False
68,68,0.8116141954087652,128.28302540440018,"[-317.0, -14.899993896484432]",True,False
69,69,0.8233448500595841,128.29475605904918,"[-319.0, -10.79998779296875]",True,False
70,70,0.8350424538402876,128.3064539632942,"[-316.70001220703125, -13.399993896484375]",True,False
71,71,0.8468572379752004,128.3182684469666,"[-318.1000061035156, -14.600006103515625]",True,False
72,72,0.8586266522816004,128.3300378612712,"[-317.8999938964844, -15.399993896484375]",True,False
73,73,0.8703789402279654,128.34179014921756,"[-316.8999938964844, -15.0]",True,False
74,74,0.8822315826291742,128.3536424911581,"[-317.1000061035156, -16.5]",True,False
75,75,0.893917167913969,128.36532807644107,"[-316.20001220703125, -14.5]",True,False
76,76,0.9056628456855833,128.37707435513948,"[-317.20001220703125, -14.399993896484375]",True,False
77,77,0.9174328609169606,128.38884437036904,"[-318.70001220703125, -14.29998779296875]",True,False
78,78,0.9291758345279959,128.4005870435176,"[-319.5, -16.70001220703125]",True,False
79,79,0.940983107100692,128.4123943160921,"[-318.1000061035156, -16.100006103515625]",True,False
80,80,0.9526954335415212,128.42410664253293,"[-317.79998779296875, -16.79998779296875]",True,False
81,81,0.9644609418355685,128.43587215082698,"[-317.8999938964844, -16.70001220703125]",True,False
82,82,0.9762285533670365,128.44763976235845,"[-319.1000061035156, -17.100006103515682]",True,False
83,83,0.9880358259397326,128.45944703493115,"[-318.29998779296875, -16.899993896484432]",True,False
84,84,0.9997427440575848,128.471153953049,"[-318.70001220703125, -15.5]",True,False
85,85,1.0115563263425429,128.48298255845475,"[-317.79998779296875, -15.299987792968693]",True,False
86,86,1.0233014031891798,128.4947126121806,"[-317.6000061035156, -14.899993896484432]",True,False
87,87,1.0350365647773287,128.50644777376874,"[-318.8999938964844, -17.299987792968693]",True,False
88,88,1.0467864490237844,128.51819795847769,"[-318.0, -16.5]",True,False
89,89,1.0585789989381738,128.52999050839026,"[-317.3999938964844, -15.100006103515568]",True,False
90,90,1.0703207706992544,128.54173197968885,"[-317.70001220703125, -17.100006103515682]",True,False
91,91,1.082118428474132,128.55352963746373,"[-319.20001220703125, -17.70001220703125]",True,False
92,92,1.09382654844012,128.56523775743153,"[-317.1000061035156, -18.100006103515625]",True,False
93,93,1.1055992678338953,128.5770104768235,"[-317.20001220703125, -16.70001220703125]",True,False
94,94,1.117353659017681,128.58876486800727,"[-317.8999938964844, -17.799987792968807]",True,False
95,95,1.1291245756347053,128.60053578462612,"[-316.70001220703125, -17.0]",True,False
96,96,1.1409039052014123,128.612315114191,"[-317.1000061035156, -17.299987792968693]",True,False
97,97,1.1526318556898332,128.62404306467943,"[-316.6000061035156, -17.600006103515625]",True,False
98,98,1.1643910542716185,128.63580196280054,"[-316.6000061035156, -18.29998779296875]",True,False
99,99,1.1761697829133482,128.64758069144227,"[-315.70001220703125, -15.899993896484375]",True,False
100,100,1.1879803605734196,128.65939156956483,"[-315.79998779296875, -18.200012207031307]",True,False
101,101,1.199677964355942,128.67108917334554,"[-315.6000061035156, -17.799987792968807]",True,False
102,102,1.2115669627128227,128.68299199297508,"[-314.1000061035156, -18.70001220703125]",True,False
103,103,1.2232002675318654,128.69461147652328,"[-313.70001220703125, -18.600006103515568]",True,False
104,104,1.2350063382546068,128.70641754724602,"[-313.29998779296875, -19.399993896484375]",True,False
105,105,1.2467408989177784,128.7181521079092,"[-313.3999938964844, -16.79998779296875]",True,False
106,106,1.2585499742654065,128.7299614837193,"[-312.70001220703125, -18.5]",True,False
107,107,1.2702842344660894,128.74169544345568,"[-313.20001220703125, -15.399993896484375]",True,False
108,108,1.2820761834536825,128.7534873924451,"[-312.79998779296875, -15.100006103515568]",True,False
109,109,1.293763871975898,128.7651753814298,"[-312.29998779296875, -17.799987792968807]",True,False
110,110,1.3055221691702172,128.77693367862412,"[-313.0, -15.799987792968807]",True,False
111,111,1.3173312445178453,128.78874245350926,"[-312.20001220703125, -15.0]",True,False
112,112,1.3290417681855615,128.80045297717697,"[-312.0, -14.899993896484432]",True,False
113,113,1.3407976616817905,128.81220917113387,"[-312.1000061035156, -15.799987792968807]",True,False
114,114,1.3521659586276655,128.82357716761726,"[-311.3999938964844, -16.79998779296875]",True,False
115,115,1.3639287627593148,128.83533997175073,"[-313.20001220703125, -16.899993896484432]",True,False
116,116,1.3756999798388279,128.84711118883024,"[-312.8999938964844, -16.000000000000057]",True,False
117,117,1.3874633848954545,128.85887459388687,"[-312.79998779296875, -15.799987792968807]",True,False
118,118,1.3992081612814218,128.87068727478436,"[-312.1000061035156, -16.100006103515625]",True,False
119,119,1.4109685617131618,128.88237977070457,"[-312.0, -16.399993896484318]",True,False
120,120,1.422734070007209,128.89414527899862,"[-312.1000061035156, -15.70001220703125]",True,False
121,121,1.4345377370318602,128.90594894602145,"[-311.79998779296875, -16.29998779296875]",True,False
122,122,1.4462527676350874,128.9176639766265,"[-312.79998779296875, -16.899993896484432]",True,False
123,123,1.4580137689918047,128.92942497798322,"[-314.20001220703125, -15.70001220703125]",True,False
124,124,1.469776573123454,128.94118778211487,"[-294.20001220703125, -10.299987792968807]",True,False
125,125,1.4815994697437418,128.95301097919764,"[-303.1000061035156, -8.700012207031193]",True,False
126,126,1.4933283216196287,128.96473983107353,"[-300.6000061035156, -13.29998779296875]",True,False
127,127,1.505055070258095,128.9764662792495,"[-300.6000061035156, -12.200012207031193]",True,False
128,128,1.5168392072246206,128.9882504162142,"[-302.29998779296875, -12.600006103515625]",True,False
129,129,1.5286014104312926,129.0000126194227,"[-301.3999938964844, -13.100006103515568]",True,False
130,130,1.5403362715551339,129.01174748054655,"[-301.20001220703125, -13.899993896484375]",True,False
131,131,1.5520996766117605,129.02351058514068,"[-301.1000061035156, -13.70001220703125]",True,False
132,132,1.5638847149657522,129.03529622441783,"[-302.1000061035156, -12.600006103515625]",True,False
133,133,1.575685978288675,129.04709748774258,"[-302.20001220703125, -12.600006103515625]",True,False
134,134,1.5873832816087088,129.05879449060012,"[-301.79998779296875, -13.999999999999943]",True,False
135,135,1.5991499917527108,129.07056120074412,"[-302.70001220703125, -16.399993896484318]",True,False
136,136,1.610888458426416,129.08229966741783,"[-300.8999938964844, -17.399993896484375]",True,False
137,137,1.6226855152763164,129.09409672426773,"[-302.29998779296875, -14.100006103515625]",True,False
138,138,1.6344642439180461,129.10587545290946,"[-301.1000061035156, -15.5]",True,False
139,139,1.646169659723455,129.11758086871487,"[-302.70001220703125, -17.0]",True,False
140,140,1.657945383740298,129.1293565927317,"[-304.0, -16.399993896484318]",True,False
141,141,1.669744543827619,129.14115545235654,"[-303.70001220703125, -15.600006103515625]",True,False
142,142,1.6814938271490973,129.1529050361405,"[-304.0, -15.399993896484375]",True,False
143,143,1.6932641428429633,129.16467535183256,"[-302.8999938964844, -16.70001220703125]",True,False
144,144,1.7050026095166686,129.17641381850808,"[-304.79998779296875, -17.499999999999943]",True,False
145,145,1.716753695613079,129.1881649046045,"[-305.5, -17.70001220703125]",True,False
146,146,1.7285264150050352,129.19993762399645,"[-309.0, -17.299987792968693]",True,False
147,147,1.7403057445717423,129.21171695356315,"[-326.79998779296875, -15.0]",True,False
148,148,1.7520303899727878,129.2234415989642,"[-321.3999938964844, -14.600006103515625]",True,False
149,149,1.7637532326007204,129.23516474205462,"[-320.1000061035156, -14.700012207031307]",True,False
150,150,1.7756004666789522,129.24701167566855,"[-320.5, -15.70001220703125]",True,False
151,151,1.78731309358227,129.25872430257368,"[-320.79998779296875, -15.399993896484375]",True,False
152,152,1.799080705113738,129.27049191410515,"[-320.8999938964844, -14.600006103515625]",True,False
153,153,1.810833894447569,129.28224510343898,"[-319.8999938964844, -17.20001220703125]",True,False
154,154,1.8226381623953785,129.2940493713868,"[-320.79998779296875, -16.70001220703125]",True,False
155,155,1.834356498085981,129.30576800753988,"[-319.70001220703125, -15.600006103515625]",True,False
156,156,1.846123208229983,129.3175344172214,"[-318.3999938964844, -15.799987792968807]",True,False
157,157,1.8578760971013253,129.32928700563025,"[-320.20001220703125, -16.100006103515625]",True,False
158,158,1.8696428072453273,129.34105371577425,"[-321.79998779296875, -15.899993896484375]",True,False
159,159,1.8814651029406377,129.35287661239272,"[-322.0, -14.600006103515625]",True,False
160,160,1.8931600025607622,129.36457121155036,"[-321.20001220703125, -13.5]",True,False
161,161,1.9049264122404566,129.37633732076938,"[-322.79998779296875, -14.100006103515625]",True,False
162,162,1.9166901177613909,129.3881010262885,"[-322.6000061035156, -12.500000000000057]",True,False
163,163,1.9284535228180175,129.3998647318076,"[-313.20001220703125, -12.200012207031193]",True,False
164,164,1.9402118200123368,129.41162302900375,"[-314.8999938964844, -13.0]",True,False
165,165,1.9519932528164645,129.42340446180606,"[-313.20001220703125, -13.399993896484375]",True,False
166,166,1.9637218042298628,129.43513301321946,"[-313.3999938964844, -12.399993896484375]",True,False
167,167,1.9754939226968418,129.44690513168825,"[-313.8999938964844, -14.100006103515625]",True,False
168,168,1.9873032985069585,129.45871450749837,"[-313.79998779296875, -12.79998779296875]",True,False
169,169,1.9990066110749467,129.47041812052885,"[-313.8999938964844, -15.399993896484375]",True,False
170,170,2.0107664105835283,129.4821779200356,"[-313.5, -15.100006103515568]",True,False
171,171,2.022586903503907,129.4939981124935,"[-312.0, -14.399993896484375]",True,False
172,172,2.0342977276322927,129.5057089366237,"[-313.5, -14.399993896484375]",True,False
173,173,2.0460449077181693,129.51745611670776,"[-313.8999938964844, -12.700012207031307]",True,False
174,174,2.0578431664180243,129.52925407494695,"[-314.1000061035156, -12.700012207031307]",True,False
175,175,2.0696161862724693,129.54102739526388,"[-314.70001220703125, -12.100006103515625]",True,False
176,176,2.0813495450856863,129.55276075407528,"[-313.6000061035156, -13.899993896484375]",True,False
177,177,2.0930979270196985,129.5645091360111,"[-314.8999938964844, -13.399993896484375]",True,False
178,178,2.1048520177409955,129.5762632267324,"[-313.8999938964844, -13.29998779296875]",True,False
179,179,2.116623835745486,129.5880350447369,"[-314.8999938964844, -11.29998779296875]",True,False
180,180,2.128379428779226,129.59979063777064,"[-314.3999938964844, -12.700012207031307]",True,False
181,181,2.1401311158006138,129.61154232479203,"[-313.70001220703125, -12.899993896484318]",True,False
182,182,2.151908642592389,129.6233198515838,"[-313.1000061035156, -13.20001220703125]",True,False
183,183,2.163680460596879,129.6350916695883,"[-314.5, -12.500000000000057]",True,False
184,184,2.1754384573305288,129.64684966632012,"[-314.1000061035156, -11.899993896484375]",True,False
185,185,2.187175121229302,129.65858633022071,"[-314.79998779296875, -10.79998779296875]",True,False
186,186,2.1989451364588604,129.67035634545027,"[-314.8999938964844, -11.29998779296875]",True,False
187,187,2.2107034336549987,129.6821146426464,"[-314.0, -12.100006103515625]",True,False
188,188,2.2224911761695694,129.69390238516098,"[-311.70001220703125, -12.500000000000057]",True,False
189,189,2.2342353516305593,129.70564656062015,"[-312.79998779296875, -11.5]",True,False
190,190,2.2459795270897303,129.71739073608114,"[-311.5, -13.0]",True,False
191,191,2.2577669691418123,129.72917817813322,"[-313.0, -12.700012207031307]",True,False
192,192,2.2696193110823515,129.74103052007376,"[-312.5, -11.70001220703125]",True,False
193,193,2.281337646772954,129.75274915622504,"[-313.0, -11.799987792968693]",True,False
194,194,2.293022330668464,129.7644332391974,"[-313.5, -11.899993896484375]",True,False
195,195,2.304780026939625,129.77619123593104,"[-311.79998779296875, -11.899993896484375]",True,False
196,196,2.3165758819395705,129.78798709093098,"[-312.70001220703125, -12.200012207031193]",True,False
197,197,2.328305935665412,129.79971714465682,"[-314.20001220703125, -9.600006103515682]",True,True
198,198,2.3400633314740844,129.8114745404655,"[-313.70001220703125, -11.399993896484432]",True,True
199,199,2.351876312834065,129.82328722136117,"[-312.8999938964844, -10.399993896484375]",True,True
200,200,2.3636138781203044,129.83502508711172,"[-313.6000061035156, -12.100006103515625]",True,True
201,201,2.3753676683791127,129.8467788773687,"[-313.20001220703125, -9.70001220703125]",True,True
202,202,2.3871076373652613,129.85851884635667,"[-312.70001220703125, -10.79998779296875]",True,True
203,203,2.3988671364095353,129.87027834540095,"[-312.1000061035156, -11.399993896484432]",True,True
204,204,2.4106329451660713,129.88204415415748,"[-313.5, -11.999999999999943]",True,True
205,205,2.4233824679558893,129.8947939774098,"[-310.8999938964844, -11.799987792968693]",True,True
206,206,2.434148638169063,129.90555984716048,"[-311.79998779296875, -13.799987792968807]",True,False
207,207,2.44590963952578,129.9173205480547,"[-310.8999938964844, -14.100006103515625]",True,False
208,208,2.4577006871277263,129.92911189611914,"[-310.29998779296875, -15.20001220703125]",True,False
209,209,2.469483922704967,129.94089513169638,"[-310.5, -13.29998779296875]",True,False
210,210,2.4812067653328995,129.9526459173303,"[-309.29998779296875, -13.29998779296875]",True,False
211,211,2.4934515112217923,129.96486272021139,"[-310.0, -13.0]",True,False
212,212,2.5047131440005614,129.97612435299197,"[-309.8999938964844, -13.0]",True,False
213,213,2.516517411948371,129.98792862093978,"[-309.0, -15.20001220703125]",True,False
214,214,2.5282727045196225,129.99968391351103,"[-307.1000061035156, -15.100006103515568]",True,False
215,215,2.5399976503831567,130.01140885937457,"[-308.29998779296875, -14.700012207031307]",True,False
216,216,2.553567135177218,130.02497864463112,"[-308.5, -17.20001220703125]",True,False
217,217,2.5636034821200155,130.0350149915721,"[-308.29998779296875, -15.399993896484375]",True,False
218,218,2.575333836308346,130.04675796518313,"[-308.8999938964844, -16.600006103515625]",True,False
219,219,2.587039853038732,130.05845106202833,"[-308.5, -16.29998779296875]",True,False
220,220,2.598804760407802,130.0702159693974,"[-309.79998779296875, -15.70001220703125]",True,False
221,221,2.61058408997269,130.0819952989641,"[-309.20001220703125, -15.0]",True,False
222,222,2.6236349765931664,130.09504618558276,"[-309.1000061035156, -14.200012207031193]",True,False
223,223,2.6341262236710463,130.10553743266246,"[-310.1000061035156, -14.600006103515625]",True,False
224,224,2.64584425889916,130.11725546789057,"[-309.1000061035156, -15.20001220703125]",True,False
225,225,2.657644620836436,130.12905582982785,"[-310.1000061035156, -15.0]",True,False
226,226,2.669372270862368,130.14078347985378,"[-309.70001220703125, -14.79998779296875]",True,False
227,227,2.681125460196199,130.1525369696501,"[-310.1000061035156, -14.79998779296875]",True,False
228,228,2.692885860627939,130.16429706961935,"[-310.1000061035156, -15.299987792968693]",True,False
229,229,2.704655274934339,130.17606678438642,"[-310.29998779296875, -15.100006103515568]",True,False
230,230,2.716405760105772,130.18781696909718,"[-311.3999938964844, -16.600006103515625]",True,False
231,231,2.7281682637749327,130.19957947276635,"[-310.70001220703125, -16.100006103515625]",True,False
232,232,2.7399289646691614,130.21134017366057,"[-312.20001220703125, -18.000000000000057]",True,False
233,233,2.7517861140077002,130.22319702253662,"[-310.79998779296875, -18.399993896484318]",True,False
234,234,2.7635191723584285,130.23493068181233,"[-311.0, -17.70001220703125]",True,False
235,235,2.7752200812265073,130.2466315906804,"[-311.20001220703125, -19.600006103515625]",True,False
236,236,2.786969965474782,130.25838117446438,"[-310.5, -19.79998779296875]",True,False
237,237,2.798731267293988,130.2701424762854,"[-311.1000061035156, -20.79998779296875]",True,False
238,238,2.8105598726997414,130.28197108169115,"[-311.8999938964844, -21.700012207031193]",True,False
239,239,2.8222887245756283,130.29369993356704,"[-309.29998779296875, -22.100006103515625]",True,False
240,240,2.8340407120595046,130.30545192105092,"[-310.6000061035156, -24.29998779296875]",True,False
241,241,2.8457740708727215,130.31718527986413,"[-310.0, -24.0]",True,False
242,242,2.8575744328099972,130.3289856418014,"[-310.70001220703125, -22.5]",True,False
243,243,2.8693372369416466,130.34074844593306,"[-311.5, -26.20001220703125]",True,False
244,244,2.8810549717072718,130.35246618069868,"[-311.29998779296875, -25.299987792968807]",True,False
245,245,2.8928066587286594,130.36421816818256,"[-311.70001220703125, -23.700012207031193]",True,False
246,246,2.904579077658127,130.37599028664954,"[-313.1000061035156, -24.5]",True,False
247,247,2.916339478091686,130.38775068708128,"[-313.3999938964844, -23.500000000000057]",True,False
248,248,2.9281031836108014,130.3995140921379,"[-314.5, -23.20001220703125]",True,False
249,249,2.939861180342632,130.41127238933404,"[-312.1000061035156, -23.399993896484375]",True,False
250,250,2.951692189448295,130.4231033984397,"[-313.29998779296875, -24.29998779296875]",True,False
251,251,2.963381981207931,130.43479319019934,"[-314.20001220703125, -23.500000000000057]",True,False
252,252,2.9751426821021596,130.44655389109357,"[-313.8999938964844, -21.299987792968807]",True,False
253,253,2.9869030825338996,130.4583145919878,"[-312.29998779296875, -24.999999999999943]",True,False
254,254,2.9986072964911727,130.47001880594325,"[-313.79998779296875, -26.20001220703125]",True,False
255,255,3.010450624557052,130.48186183354665,"[-312.70001220703125, -29.79998779296875]",True,False
256,256,3.0221869879933365,130.49359849744724,"[-313.0, -43.9000244140625]",True,False
257,257,3.033946787500099,130.5053579964915,"[-307.3999938964844, -56.20001220703125]",False,False
258,258,3.045705385158726,130.51711629368765,"[-357.79998779296875, -279.9000244140625]",False,False
259,259,3.057512958193911,130.52892416718532,"(99999, 99999)",False,False
260,260,3.069246016544639,130.54065722553605,"(99999, 99999)",False,False
261,261,3.080986586455765,130.55239779544718,"(99999, 99999)",False,False
262,262,3.0927490901249257,130.56416029911634,"(99999, 99999)",False,False
263,263,3.104550954374645,130.57596186290175,"(99999, 99999)",False,False
264,264,3.1162692900652473,130.58768049905484,"[-489.3999938964844, -413.2999877929688]",False,False
265,265,3.128037202057385,130.5994484110488,"[-394.8000030517578, -253.9000244140625]",False,False
266,266,3.1397906918537046,130.61120190084512,"[-342.79998779296875, -104.40002441406244]",False,False
267,267,3.1516343203820725,130.62304613029846,"[-300.8999938964844, -6.399993896484375]",True,False
268,268,3.163321107516822,130.63473231650823,"[-303.6000061035156, -48.79998779296875]",False,False
269,269,3.1750730950006982,130.6464843039921,"[-304.6000061035156, -50.20001220703131]",False,False
270,270,3.186833795894927,130.65824500488634,"[-303.79998779296875, -45.29998779296869]",True,False
271,271,3.1986035106638155,130.67001471965523,"[-305.20001220703125, -46.20001220703119]",True,False
272,272,3.2103576013851125,130.6817691108372,"[-302.8999938964844, -42.79998779296875]",True,False
273,273,3.2221189032043185,130.69353011219573,"[-304.6000061035156, -42.4000244140625]",True,False
274,274,3.233876899936149,130.70528810892756,"[-302.0, -40.70001220703131]",True,False
275,275,3.2456366994447308,130.71704760797365,"[-303.70001220703125, -41.70001220703125]",True,False
276,276,3.2573983017264254,130.72880951071784,"[-304.20001220703125, -40.90002441406244]",True,False
277,277,3.2691614063205634,130.74057261531198,"[-305.29998779296875, -41.20001220703125]",True,False
278,278,3.2809254123021674,130.75233662129358,"[-304.6000061035156, -39.0]",True,False
279,279,3.292690620133726,130.76410182912514,"[-304.70001220703125, -35.9000244140625]",True,False
280,280,3.3044867755961604,130.77589798458757,"[-302.29998779296875, -40.0999755859375]",True,False
281,281,3.3162270450447977,130.7876382540362,"[-304.1000061035156, -38.4000244140625]",True,False
282,282,3.327961906170458,130.79937311516187,"[-303.79998779296875, -37.59997558593744]",True,False
283,283,3.3397307195500616,130.81114192854147,"[-304.5, -37.0]",True,False
284,284,3.351582160103135,130.82299366955704,"[-304.0, -38.90002441406244]",True,False
285,285,3.3632833694337023,130.83469457842511,"[-304.6000061035156, -37.20001220703131]",True,False
286,286,3.375004409286703,130.84641561827812,"[-304.1000061035156, -36.20001220703125]",True,False
287,287,3.3867651101809315,130.85817601870986,"[-303.3999938964844, -36.29998779296881]",True,False
288,288,3.398561265643366,130.86997247463478,"[-304.1000061035156, -36.90002441406244]",True,False
289,289,3.410300633706356,130.88171184269595,"[-305.20001220703125, -36.79998779296875]",True,False
290,290,3.42204871517788,130.8934599241693,"[-303.8999938964844, -37.79998779296869]",True,False
291,291,3.4338046086741087,130.9052158176637,"[-303.0, -38.0]",True,False
292,292,3.445622397432089,130.9170336064235,"[-302.29998779296875, -38.4000244140625]",True,False
293,293,3.457345840984999,130.92875735043708,"[-302.0, -36.0]",True,False
294,294,3.4690945233815,130.9405057323729,"[-301.29998779296875, -34.4000244140625]",True,False
295,295,3.48088016265865,130.95229137165006,"[-300.8999938964844, -36.09997558593756]",True,False
296,296,3.4926093149970256,130.96402052398844,"[-299.6000061035156, -36.09997558593756]",True,False
297,297,3.5043817339264933,130.9757929429179,"[-300.6000061035156, -35.79998779296875]",True,False
298,298,3.516144237595654,130.98755544658707,"[-300.20001220703125, -33.20001220703131]",True,False
299,299,3.527892919993974,130.99930442944606,"[-300.20001220703125, -32.70001220703125]",True,False
300,300,3.539641602390475,131.01105311184438,"[-300.70001220703125, -31.79998779296875]",True,False
301,301,3.5514431661777053,131.0228546756298,"[-300.1000061035156, -32.70001220703125]",True,False
302,302,3.563284391006164,131.03470912080775,"[-301.1000061035156, -30.399993896484375]",True,False
303,303,3.5749366249601735,131.04634783394977,"[-300.20001220703125, -31.5]",True,False
304,304,3.586708442964664,131.05811995241856,"[-299.1000061035156, -29.100006103515625]",True,False
305,305,3.598473350333734,131.06988455932515,"[-300.0, -29.700012207031307]",True,False
306,306,3.610246370188179,131.0816575791796,"[-299.3999938964844, -31.899993896484432]",True,False
307,307,3.6219887428742368,131.09339995186565,"[-299.1000061035156, -31.000000000000057]",True,False
308,308,3.633762664116148,131.10517387310756,"[-298.79998779296875, -27.500000000000057]",True,False
309,309,3.645542594607832,131.11695380359924,"[-298.29998779296875, -29.5]",True,False
310,310,3.657320421862096,131.1287316308517,"[-299.3999938964844, -28.399993896484375]",True,False
311,311,3.6690204293427087,131.14043163833412,"[-298.1000061035156, -28.20001220703125]",True,False
312,312,3.6807808297744486,131.15219203876586,"[-298.70001220703125, -28.20001220703125]",True,False
313,313,3.6925884028114524,131.16399961180105,"[-297.79998779296875, -28.799987792968807]",True,False
