,frameN,routine_time,global_time,gaze,good_fixation,click
52,52,0.6231176093569957,230.79747503290855,"[-291.29998779296875, 15.999999999999943]",True,False
53,53,0.6348494913727336,230.80920661446362,"[-290.1000061035156, 16.5]",True,False
54,54,0.6465994007085101,230.82095682425643,"[-291.6000061035156, 18.70001220703125]",True,False
55,55,0.6583637319054105,230.83272085499993,"[-291.5, 16.200012207031307]",True,False
56,56,0.6701199508061109,230.84447707390063,"[-290.3999938964844, 18.5]",True,False
57,57,0.6818788738055446,230.85623599690007,"[-291.1000061035156, 18.899993896484318]",True,False
58,58,0.6936426040920196,230.86799972718654,"[-290.5, 17.899993896484375]",True,False
59,59,0.7055123951358837,230.87986951822677,"[-289.8999938964844, 18.399993896484318]",True,False
60,60,0.717200711114856,230.89155783420938,"[-293.20001220703125, 0.0]",True,False
61,61,0.7289214762786287,230.90327859937315,"[-294.0, -1.29998779296875]",True,False
62,62,0.7406410396215506,230.9149987636265,"[-295.0, -0.600006103515625]",True,False
63,63,0.7524690673635632,230.92682649091148,"[-293.6000061035156, -2.20001220703125]",True,False
64,64,0.7641802179532533,230.93853734104778,"[-294.70001220703125, -3.29998779296875]",True,False
65,65,0.7760028374977992,230.95036056150275,"[-295.5, -0.600006103515625]",True,False
66,66,0.7876938575791428,230.96205128112706,"[-293.20001220703125, -3.29998779296875]",True,False
67,67,0.7990883281781862,230.9734457517261,"[-294.0, -4.399993896484375]",True,False
68,68,0.81085536347382,230.9852124865647,"[-293.3999938964844, -4.700012207031193]",True,False
69,69,0.8225797341001453,230.99693715764806,"[-294.5, -5.100006103515625]",True,False
70,70,0.8343212306863279,231.00867865423425,"[-294.0, -5.200012207031307]",True,False
71,71,0.8460813555102504,231.02043847860114,"[-294.29998779296875, -5.200012207031307]",True,False
72,72,0.8579189978227078,231.03227612091723,"[-293.29998779296875, -5.399993896484318]",True,False
73,73,0.8696863335753733,231.04404345666626,"[-290.3999938964844, 21.899993896484375]",True,False
74,74,0.8814323369915655,231.05579006099651,"[-295.20001220703125, 15.600006103515625]",True,False
75,75,0.8931762372194498,231.067533660771,"[-303.79998779296875, -70.20001220703125]",False,False
76,76,0.9049063165039115,231.07926374005183,"[-350.70001220703125, -305.79998779296875]",False,False
77,77,0.9166823654595646,231.0910400894645,"[-386.6999969482422, -637.6999511718749]",False,False
78,78,0.9284184538482805,231.1027758773962,"(99999, 99999)",False,False
79,79,0.9402170369612577,231.11457416005214,"(99999, 99999)",False,False
80,80,0.9519546276278561,231.12631205117577,"(99999, 99999)",False,False
81,81,0.9637697357866273,231.13812866161243,"(99999, 99999)",False,False
82,82,0.9755869471337064,231.1499461734129,"(99999, 99999)",False,False
83,83,0.9872458184836432,231.16160414339902,"(99999, 99999)",False,False
84,84,0.9990185624337755,231.17337718780254,"(99999, 99999)",False,False
85,85,1.0107898041060253,231.18514812901776,"[-671.7999992370605, -700.0]",False,False
86,86,1.02256615351871,231.19692447843045,"[-322.0, -538.9000244140626]",False,False
87,87,1.0343100537465943,231.20866988093985,"[-280.20001220703125, -346.9000244140625]",False,False
88,88,1.0460632680951676,231.22042219391733,"[-381.8999938964844, -244.09997558593756]",False,False
89,89,1.0578020605826168,231.23216098640842,"[-374.1000061035156, -163.4000244140625]",False,False
90,90,1.0695928318527876,231.24395115676816,"[-371.0, -113.2999877929688]",False,False
91,91,1.0814046350024,231.2557776822323,"[-378.0, -96.5999755859375]",False,False
92,92,1.0930950541733182,231.26745337908505,"[-372.79998779296875, -80.70001220703125]",False,False
93,93,1.1048918345513812,231.27925015946676,"[-370.5, -74.5999755859375]",False,False
94,94,1.1166615739457484,231.2910195984041,"[-370.3999938964844, -70.2999877929688]",False,False
95,95,1.1284192951243313,231.3027776200397,"[-370.79998779296875, -66.20001220703125]",False,False
96,96,1.1401361543685198,231.31449447928026,"[-371.3999938964844, -64.79998779296875]",False,False
97,97,1.1518932746330393,231.32625129909502,"[-369.3999938964844, -68.09997558593756]",False,False
98,98,1.163741733344068,231.33810035871284,"[-372.1000061035156, -77.49999999999994]",False,False
99,99,1.1754781221898156,231.34985086896268,"[-376.8999938964844, -97.9000244140625]",False,False
100,100,1.1872006900848646,231.36155931545363,"[-372.3999938964844, -130.50000000000006]",False,False
101,101,1.1989920622654608,231.37335068763787,"[-379.20001220703125, -163.29998779296875]",False,False
102,102,1.2107290520216338,231.38510570471772,"[-322.3999938964844, -184.9000244140625]",False,False
103,103,1.2225005941472773,231.39685891906265,"[-397.5, -450.9000244140625]",False,False
104,104,1.2342159511135833,231.40857427602896,"(99999, 99999)",False,False
105,105,1.2460028164678079,231.42036114138318,"(99999, 99999)",False,False
106,106,1.2577713540413242,231.43212967895306,"(99999, 99999)",False,False
107,107,1.269523967475834,231.4438822923912,"(99999, 99999)",False,False
108,108,1.2812648631515913,231.45562318806697,"(99999, 99999)",False,False
109,109,1.2930204811418662,231.46737910651063,"(99999, 99999)",False,False
110,110,1.3048178624339926,231.47917799008064,"(99999, 99999)",False,False
111,111,1.3165434348811687,231.49090206025357,"(99999, 99999)",False,False
112,112,1.3283062638038245,231.50266458871556,"(99999, 99999)",False,False
113,113,1.3400874204999127,231.5144457454153,"[-642.5, -733.0999755859375]",False,False
114,114,1.3518700794775214,231.52622900530332,"(99999, 99999)",False,False
115,115,1.3635854364438273,231.5379437613592,"[-309.8999938964844, -360.5]",False,False
116,116,1.375437200164015,231.54979462371193,"[-413.8999938964844, -268.0]",False,False
117,117,1.3871014797114185,231.56145890325934,"[-401.6999969482422, -185.0999755859375]",False,False
118,118,1.3988736227474874,231.5732310462954,"[-388.1999969482422, -132.79998779296875]",False,False
119,119,1.4106538780797564,231.58501130162767,"[-398.6999969482422, -101.0999755859375]",False,False
120,120,1.4223815537188784,231.59673927772383,"[-388.3999938964844, -76.79998779296875]",False,False
121,121,1.4341530958445219,231.60851021893905,"[-382.8999938964844, -58.59997558593756]",False,False
122,122,1.4459390598312893,231.6202961829258,"[-381.70001220703125, -48.20001220703131]",False,False
123,123,1.4577818098878197,231.6321389329787,"[-379.5, -42.29998779296875]",False,False
124,124,1.4694376766856294,231.64379540068694,"[-378.5, -40.0999755859375]",False,False
125,125,1.481200806061679,231.6555582296096,"[-377.8999938964844, -41.20001220703125]",False,False
126,126,1.4929642358911224,231.66732165943904,"[-378.6000061035156, -41.5]",False,False
127,127,1.504691310616181,231.6790484337107,"[-379.0, -39.99999999999994]",False,False
128,128,1.5164418208660209,231.69079954487097,"[-378.20001220703125, -38.70001220703119]",False,False
129,129,1.5281908288379782,231.7025482523859,"[-376.29998779296875, -39.70001220703125]",False,False
130,130,1.5399488504699548,231.71430627401787,"[-378.20001220703125, -60.70001220703125]",False,False
131,131,1.5516822347599373,231.72603935785446,"[-376.70001220703125, -61.70001220703125]",False,False
132,132,1.5634985447431973,231.73785596829111,"[-376.8999938964844, -63.40002441406244]",False,False
133,133,1.575231628576148,231.74958905212407,"[-376.5, -65.29998779296875]",False,False
134,134,1.587004672979674,231.76136239698462,"[-375.6000061035156, -66.2999877929688]",False,False
135,135,1.5988242879720929,231.77318171152,"[-374.79998779296875, -67.0999755859375]",False,False
136,136,1.6105687891104026,231.78492591220493,"[-372.20001220703125, -68.7000122070312]",False,False
137,137,1.6223244071006775,231.7966815301952,"[-361.0, -67.9000244140625]",False,False
138,138,1.634054786838533,231.80841190993306,"[-283.29998779296875, -53.29998779296881]",False,False
139,139,1.6458620831581356,231.82021950670605,"[-277.3999938964844, -49.49999999999994]",False,False
140,140,1.6576916131780308,231.83204903672595,"[-279.70001220703125, -53.0]",False,False
141,141,1.6693745209595363,231.84373194450745,"[-276.8999938964844, -54.5]",False,False
142,142,1.6811052011507854,231.8554626246987,"[-275.3999938964844, -54.0999755859375]",False,False
143,143,1.6928830528413528,231.86724047638927,"[-273.20001220703125, -54.0999755859375]",False,False
144,144,1.7046798332230537,231.87903845859182,"[-272.1000061035156, -54.29998779296875]",False,False
145,145,1.7164264375496714,231.89080188842127,"[-271.20001220703125, -54.20001220703125]",False,False
146,146,1.7281640282162698,231.90252265358504,"[-271.20001220703125, -53.90002441406244]",False,False
147,147,1.7399391758081038,231.91429780117687,"[-270.0, -54.40002441406256]",False,False
148,148,1.7516578377835685,231.9260152613315,"[-268.6000061035156, -54.0999755859375]",False,False
149,149,1.7634278776313295,231.93778500072585,"[-268.5, -54.0]",False,False
150,150,1.775161261921312,231.94951868547287,"[-267.5, -54.70001220703125]",False,False
151,151,1.786948728185962,231.96130615173388,"[-265.8999938964844, -54.0]",False,False
152,152,1.7986962338800367,231.97305365742795,"[-265.1000061035156, -55.4000244140625]",False,False
153,153,1.8104569596107467,231.98481438315866,"[-264.29998779296875, -54.99999999999994]",False,False
154,154,1.8221990571073547,231.99655618020188,"[-263.29998779296875, -55.90002441406244]",False,False
155,155,1.8339582805638202,232.00831540365834,"[-262.79998779296875, -55.0999755859375]",False,False
156,156,1.8457322263348033,232.0200893494257,"[-262.20001220703125, -55.0999755859375]",False,False
157,157,1.857559052252327,232.03191647580024,"[-245.5, -58.70001220703125]",False,False
158,158,1.869278615595249,232.04363603914317,"[-138.10000610351562, -60.5]",False,False
159,159,1.881056767742848,232.05541389083373,"[-90.5, -66.7000122070312]",False,False
160,160,1.8928316148776503,232.06718903842557,"[-90.29998779296875, -66.20001220703125]",False,False
161,161,1.904571008275525,232.07892813137005,"[-87.29998779296875, -65.0999755859375]",False,False
162,162,1.9163581740831432,232.09071529717403,"[-86.5999755859375, -65.29998779296875]",False,False
163,163,1.9280909574627003,232.10244838101062,"[-84.70001220703125, -65.70001220703125]",False,False
164,164,1.939868508696236,232.11422563179076,"[-82.5999755859375, -66.4000244140625]",False,False
165,165,1.9516758050158387,232.12603292811036,"[-80.79998779296875, -66.90002441406244]",False,False
166,166,1.9634118934045546,232.13776901649908,"[-78.79998779296875, -66.5999755859375]",False,False
167,167,1.9751311562904448,232.14948827938497,"[-78.70001220703125, -66.49999999999994]",False,False
168,168,1.9868951870339515,232.1612679338068,"[-78.4000244140625, -68.50000000000006]",False,False
169,169,1.9986045348923653,232.17296165798325,"[-78.29998779296875, -68.20001220703125]",False,False
170,170,2.010384189314209,232.18474161286213,"[-77.0, -66.5999755859375]",False,False
171,171,2.022129291366582,232.19648641445747,"[-75.70001220703125, -67.0]",False,False
172,172,2.033881904801092,232.20823902789562,"[-76.4000244140625, -67.40002441406256]",False,False
173,173,2.0457426821812987,232.22009980527582,"[-76.5999755859375, -66.2999877929688]",False,False
174,174,2.057458940515062,232.23181636406298,"[-77.0999755859375, -65.79998779296875]",False,False
175,175,2.069219666245772,232.2435770897937,"[-77.5999755859375, -66.09997558593756]",False,False
176,176,2.081041083969467,232.25539850751738,"[-69.70001220703125, -67.29998779296875]",False,False
177,177,2.092763651864516,232.26712077495904,"[28.5999755859375, -74.2000122070312]",False,False
178,178,2.1045213730430987,232.27887879659102,"[98.5, -68.4000244140625]",False,False
179,179,2.11625806234224,232.29061518543676,"[96.4000244140625, -68.50000000000006]",False,False
180,180,2.1280181871661625,232.30237561071408,"[96.4000244140625, -69.70001220703125]",False,False
181,181,2.139773204242374,232.3141306277903,"[97.4000244140625, -69.0999755859375]",False,False
182,182,2.1515459481925063,232.3259030712834,"[97.70001220703125, -69.7999877929687]",False,False
183,183,2.163303068460664,232.33767791842183,"[98.4000244140625, -69.29998779296875]",False,False
184,184,2.175062291913491,232.34941941500801,"[100.5999755859375, -69.7999877929687]",False,False
185,185,2.186819111724617,232.36117623481914,"[100.79998779296875, -70.0999755859375]",False,False
186,186,2.198598165236035,232.37295528833056,"[102.0999755859375, -69.29998779296875]",False,False
187,187,2.2103576891495322,232.38471481224042,"[104.4000244140625, -69.9000244140625]",False,False
188,188,2.222069140192616,232.39642656374053,"[106.0999755859375, -69.0999755859375]",False,False
189,189,2.233846390972758,232.40820381452068,"[107.29998779296875, -67.9000244140625]",False,False
190,190,2.245699957424222,232.42005738097214,"[108.5, -67.59997558593744]",False,False
191,191,2.2573519183024473,232.43170934185036,"[110.79998779296875, -67.0999755859375]",False,False
192,192,2.26909341488863,232.44345083843655,"[113.70001220703125, -67.5]",False,False
193,193,2.2808607506376575,232.45521817418557,"[115.0999755859375, -65.70001220703125]",False,False
194,194,2.292667446046835,232.46702486959475,"[116.9000244140625, -65.70001220703125]",False,False
195,195,2.304407139901741,232.47876456344966,"[118.5, -66.2999877929688]",False,False
196,196,2.316138120546384,232.4904955440943,"[122.0, -67.59997558593744]",False,False
197,197,2.3279279904527357,232.50228541400065,"[199.5, -70.4000244140625]",False,False
198,198,2.3396869134521694,232.5140443370001,"[262.5, -71.4000244140625]",False,False
199,199,2.351417293190025,232.52577471673794,"[259.0999755859375, -73.4000244140625]",False,False
200,200,2.3632284954292118,232.5375856185201,"[264.0, -71.99999999999994]",False,False
201,201,2.374989822070347,232.54934694516487,"[267.29998779296875, -72.79998779296875]",False,False
202,202,2.3867451396072283,232.56110256315515,"[269.0, -72.90002441406256]",False,False
203,203,2.398502860785811,232.57286058478712,"[269.79998779296875, -72.90002441406256]",False,False
204,204,2.4102722997231467,232.58462972327106,"[273.4000244140625, -71.9000244140625]",False,False
205,205,2.4220342272783455,232.59639165082626,"[277.5, -73.29998779296875]",False,False
206,206,2.433789244354557,232.60814636744908,"[279.5, -74.90002441406256]",False,False
207,207,2.4455893297454168,232.61994645283994,"[281.0999755859375, -73.99999999999994]",False,False
208,208,2.4572593179473188,232.63161674149524,"[283.29998779296875, -73.9000244140625]",False,False
209,209,2.4690224473233684,232.64337987087129,"[283.5999755859375, -75.20001220703125]",False,False
210,210,2.480783773964504,232.65514089705903,"[287.29998779296875, -73.99999999999994]",False,False
211,211,2.492570939772122,232.66692836332004,"[287.5999755859375, -74.79998779296875]",False,False
212,212,2.5043496928265085,232.67870711637443,"[287.9000244140625, -76.0999755859375]",False,False
213,213,2.51613956273286,232.69049698628078,"[289.79998779296875, -74.5999755859375]",False,False
214,214,2.5278600274432392,232.70221715053412,"[289.0, -74.7000122070313]",False,False
215,215,2.5396658214849595,232.71402294457585,"[290.29998779296875, -74.5]",False,False
216,216,2.5514184349194693,232.725775558014,"[290.20001220703125, -75.09997558593744]",False,False
217,217,2.5630995399696985,232.73745696351762,"[291.0999755859375, -74.79998779296875]",False,False
218,218,2.5749137467646506,232.74927086985554,"[290.79998779296875, -75.20001220703125]",False,False
219,219,2.586697908016504,232.76105503111103,"[291.20001220703125, -75.70001220703125]",False,False
220,220,2.5984493196338008,232.77280674318172,"[292.20001220703125, -75.20001220703125]",False,False
221,221,2.610192318494228,232.78454944158875,"[291.5, -74.90002441406256]",False,False
222,222,2.621959353789862,232.79631647688439,"[291.5999755859375, -75.70001220703125]",False,False
223,223,2.633732097739994,232.80808922083088,"[292.0, -78.70001220703125]",False,False
224,224,2.645527075386781,232.81988419847767,"[291.5999755859375, -78.2000122070313]",False,False
225,225,2.6572457373622456,232.83160286045677,"[291.29998779296875, -78.5]",False,False
226,226,2.668998651253787,232.8433560748017,"[290.20001220703125, -79.0]",False,False
227,227,2.680786117514799,232.85514324060932,"[289.5999755859375, -79.20001220703125]",False,False
228,228,2.6925198022618133,232.86687692535634,"[263.0999755859375, -82.7999877929687]",False,False
229,229,2.7042670075024944,232.8786244310504,"[169.9000244140625, -85.5999755859375]",False,False
230,230,2.716030136878544,232.89038756042646,"[92.5999755859375, -87.4000244140625]",False,False
231,231,2.727785754865181,232.90214317841674,"[49.70001220703125, -92.4000244140625]",False,False
232,232,2.7395903470860503,232.91394777063397,"[52.0, -88.7999877929688]",False,False
233,233,2.751339054604614,232.92569677860592,"[47.29998779296875, -90.59997558593756]",False,False
234,234,2.763085358477838,232.93744278202576,"[44.0999755859375, -91.40002441406244]",False,False
235,235,2.7748671160843514,232.9492245396359,"[42.5999755859375, -91.00000000000006]",False,False
236,236,2.7866305459174328,232.96098826991874,"[39.4000244140625, -91.90002441406256]",False,False
237,237,2.798348907435866,232.97270633098378,"[38.0, -92.7999877929688]",False,False
238,238,2.810108431349363,232.98446585489728,"[37.20001220703125, -92.70001220703125]",False,False
239,239,2.8218871844037494,232.99624430749463,"[36.5, -94.7000122070312]",False,False
240,240,2.8336488115019165,233.00800743687068,"[35.79998779296875, -96.2999877929688]",False,False
241,241,2.8454011244830326,233.01976005030883,"[33.5, -96.20001220703125]",False,False
242,242,2.8571651552229014,233.0315237805953,"[32.0, -97.0]",False,False
243,243,2.8689484151109355,233.0433067400263,"[28.9000244140625, -96.2999877929688]",False,False
244,244,2.8807626219058875,233.05512094681762,"[26.20001220703125, -96.49999999999994]",False,False
245,245,2.8924419242212025,233.0668005495936,"[22.0999755859375, -97.5]",False,False
246,246,2.9041738062369404,233.07853213115231,"[19.70001220703125, -97.59997558593744]",False,False
247,247,2.915961873408378,233.09032019832375,"[17.0, -97.2000122070313]",False,False
248,248,2.9276973608866683,233.10205598625907,"[15.5, -97.0999755859375]",False,False
249,249,2.9395443173198146,233.11390324314561,"[13.5999755859375, -96.2999877929688]",False,False
250,250,2.95121700962045,233.12557563498922,"[11.5999755859375, -96.09997558593756]",False,False
251,251,2.9630279114026052,233.1373868372284,"[-47.9000244140625, -98.20001220703125]",False,False
252,252,2.974807565824449,233.14916589073982,"[-125.79998779296875, -85.79998779296875]",False,False
253,253,2.986577305218816,233.16093593059122,"[-151.10000610351562, -77.09997558593744]",False,False
254,254,2.998289657632995,233.17264798254837,"[-148.70001220703125, -76.70001220703125]",False,False
255,255,3.0100633029469464,233.18442192831571,"[-155.20001220703125, -77.09997558593744]",False,False
256,256,3.0218282350542722,233.19618655996965,"[-159.0, -76.5999755859375]",False,False
257,257,3.0336535586975515,233.20801188361293,"[-162.89999389648438, -76.5999755859375]",False,False
258,258,3.0453574983584986,233.21973445150797,"[-167.0, -75.7999877929688]",False,False
259,259,3.0571089099721576,233.23146723488753,"[-171.70001220703125, -76.2000122070312]",False,False
260,260,3.0688519088362227,233.243210534205,"[-174.39999389648438, -77.5999755859375]",False,False
261,261,3.0806282582489075,233.2549874845281,"[-179.5, -78.00000000000006]",False,False
262,262,3.0923931903562334,233.266751815725,"[-184.10000610351562, -78.29998779296875]",False,False
263,263,3.1041509115348163,233.2785092364502,"[-189.70001220703125, -76.5999755859375]",False,False
264,264,3.1159095340808562,233.2902678589926,"[-193.10000610351562, -76.40002441406244]",False,False
265,265,3.127679573928617,233.30203759838696,"[-196.5, -75.5]",False,False
266,266,3.139430084178457,233.3137884090902,"[-199.5, -75.5]",False,False
267,267,3.151194715828751,233.32555334119752,"[-204.29998779296875, -74.5]",False,False
268,268,3.1629314051278925,233.33728973004327,"[-207.79998779296875, -73.99999999999994]",False,False
269,269,3.1747128622846503,233.349070886743,"[-212.60000610351562, -73.5]",False,False
270,270,3.1864525561359187,233.3608108810513,"[-215.5, -74.5999755859375]",False,False
271,271,3.1982331119252194,233.3725914368406,"[-234.70001220703125, -74.40002441406244]",False,False
272,272,3.209981819443783,233.38434044481255,"[-316.8999938964844, -78.79998779296875]",False,False
273,273,3.2217521597485757,233.39611078511734,"[-326.0, -66.0]",False,False
274,274,3.233513486389711,233.40787211175848,"[-326.3999938964844, -69.0999755859375]",False,False
275,275,3.245306961758615,233.41966558713102,"[-331.29998779296875, -69.20001220703125]",False,False
276,276,3.2570562701876042,233.43141429464595,"[-334.1000061035156, -68.20001220703125]",False,False
277,277,3.268799569505063,233.44315789442044,"[-337.5, -69.40002441406256]",False,False
278,278,3.2805720129981637,233.45493063836693,"[-341.29998779296875, -69.9000244140625]",False,False
279,279,3.2923555733395915,233.46671389825497,"[-344.0, -69.7999877929687]",False,False
280,280,3.3040763385033642,233.47843496387577,"[-346.0, -68.79998779296875]",False,False
281,281,3.315879428446351,233.49023805381876,"[-349.29998779296875, -69.5]",False,False
282,282,3.3276095077308128,233.50196723173212,"[-350.70001220703125, -67.29998779296875]",False,False
283,283,3.3393531075016654,233.51371203332747,"[-352.3999938964844, -68.09997558593756]",False,False
284,284,3.3510991109214956,233.52545743583687,"[-354.8999938964844, -67.59997558593744]",False,False
285,285,3.3628910840125172,233.5372494089279,"[-357.5, -65.59997558593744]",False,False
286,286,3.3746680343392654,233.549026359251,"[-359.20001220703125, -66.4000244140625]",False,False
287,287,3.3863605566948536,233.56071918206362,"[-359.79998779296875, -67.59997558593744]",False,False
288,288,3.3981149728642777,233.572473297776,"[-361.79998779296875, -66.20001220703125]",False,False
289,289,3.4098738958637114,233.58423282168587,"[-363.6000061035156, -65.9000244140625]",False,False
290,290,3.421636123872304,233.59599444878404,"[-363.79998779296875, -65.0999755859375]",False,False
291,291,3.4333950468717376,233.60775337178347,"[-364.5, -66.7000122070312]",False,False
292,292,3.4451539698711713,233.61951289569697,"[-365.29998779296875, -66.90002441406244]",False,False
293,293,3.457011742695613,233.631370067611,"[-366.5, -66.79998779296875]",False,False
294,294,3.4687343105943,233.64309323641646,"[-367.3999938964844, -66.90002441406244]",False,False
295,295,3.480491731315851,233.65485005623123,"[-368.1000061035156, -67.0]",False,False
296,296,3.4922245146954083,233.66660056647743,"[-368.1000061035156, -67.70001220703125]",False,False
297,297,3.5039789308648324,233.67833785669063,"[-368.6000061035156, -67.9000244140625]",False,False
298,298,3.5157835230857017,233.69014154754404,"[-349.79998779296875, -74.5]",False,False
299,299,3.5275631775075453,233.70192210333335,"[-215.10000610351562, -78.70001220703125]",False,False
300,300,3.539301369084569,233.7136596939963,"[-80.20001220703125, -67.2000122070313]",False,False
301,301,3.551050076599495,233.72540870196826,"[-2.9000244140625, -67.0]",False,False
302,302,3.5628108023302048,233.73716882678855,"[27.29998779296875, -68.5999755859375]",False,False
303,303,3.5746006722365564,233.74895929760532,"[28.4000244140625, -70.5999755859375]",False,False
304,304,3.5863301506069547,233.7606881750653,"[27.9000244140625, -69.70001220703125]",False,False
305,305,3.598088472695963,233.77244739852176,"[28.5999755859375, -69.59997558593744]",False,False
306,306,3.6098464943279396,233.7842048192433,"[28.20001220703125, -69.9000244140625]",False,False
307,307,3.6216492838175327,233.7960076087329,"[30.0, -71.5]",False,False
308,308,3.633342707540578,233.80770163336638,"[31.0, -72.7000122070313]",False,False
309,309,3.6451058369166276,233.81946416182836,"[31.70001220703125, -73.29998779296875]",False,False
310,310,3.656913433689624,233.831271758605,"[32.70001220703125, -73.70001220703125]",False,False
311,311,3.6686332974859397,233.84299132194792,"[34.20001220703125, -74.40002441406244]",False,False
312,312,3.6804126514543896,233.85477097636976,"[34.29998779296875, -75.2999877929687]",False,False
313,313,3.6921505425743817,233.8665091679468,"[34.79998779296875, -75.20001220703125]",False,False
314,314,3.7039289951753744,233.87828701963372,"[34.79998779296875, -74.5]",False,False
315,315,3.715698434116348,233.89005675902808,"[35.5999755859375, -74.79998779296875]",False,False
316,316,3.727467272143258,233.90182589751203,"[36.70001220703125, -76.2000122070312]",False,False
317,317,3.739218683756917,233.9135770086723,"[38.0, -77.2999877929687]",False,False
318,318,3.7509550726026646,233.9253133975144,"[37.9000244140625, -77.9000244140625]",False,False
319,319,3.7627311215583177,233.93708974693072,"[37.0, -77.2999877929687]",False,False
320,320,3.7745345119583362,233.94889253641668,"[37.4000244140625, -77.70001220703125]",False,False
