,frameN,routine_time,global_time,gaze,good_fixation,click
29,29,0.3525937795200207,57.60862944650489,"[-305.8999938964844, -20.100006103515625]",True,False
30,30,0.364352875640634,57.620388242165745,"[-305.6000061035156, -19.499999999999943]",True,False
31,31,0.3761245910739035,57.632159957599015,"[-305.6000061035156, -20.29998779296875]",True,False
32,32,0.387871067882088,57.6439064344072,"[-307.0, -20.000000000000057]",True,False
33,33,0.39963136584219683,57.65566673236708,"[-307.20001220703125, -17.70001220703125]",True,False
34,34,0.4114529576061159,57.66748892505075,"[-306.6000061035156, -19.700012207031193]",True,False
35,35,0.423177200387272,57.679212867372144,"[-307.20001220703125, -18.600006103515568]",True,False
36,36,0.4349390006464091,57.69097466763128,"[-307.20001220703125, -19.600006103515625]",True,False
37,37,0.4466749613607135,57.702710327885825,"[-307.1000061035156, -18.79998779296875]",True,False
38,38,0.45843465840107456,57.714470024926186,"[-307.5, -18.5]",True,False
39,39,0.47023822257574466,57.72627358910063,"[-307.0, -18.5]",True,False
40,40,0.4819786901873613,57.73801435717223,"[-307.8999938964844, -18.200012207031307]",True,False
41,41,0.49371825641947,57.74975362294458,"[-306.5, -17.499999999999943]",True,False
42,42,0.5055227219734206,57.76155838895852,"[-307.1000061035156, -19.299987792968693]",True,False
43,43,0.5172538753306526,57.773289542315524,"[-306.70001220703125, -18.899993896484432]",True,False
44,44,0.5290709601972594,57.78510662718213,"[-306.1000061035156, -19.899993896484375]",True,False
45,45,0.5407609505584787,57.79679631708359,"[-306.0, -19.700012207031193]",True,False
46,46,0.5525389756480763,57.80857464263295,"[-306.70001220703125, -19.399993896484375]",True,False
47,47,0.5643055832645132,57.820340949789625,"[-306.20001220703125, -19.499999999999943]",True,False
48,48,0.5761385925018203,57.83217395902693,"[-306.0, -18.899993896484432]",True,False
49,49,0.5878691449393045,57.843904811924176,"[-306.6000061035156, -19.399993896484375]",True,False
50,50,0.5996123166892176,57.85564798367409,"[-306.8999938964844, -19.79998779296875]",True,False
51,51,0.6113717132698184,57.86740738025469,"[-307.6000061035156, -18.600006103515568]",True,False
52,52,0.6231251006538514,57.8791601667192,"[-307.6000061035156, -18.200012207031307]",True,False
53,53,0.634914543216837,57.89094990974172,"[-306.8999938964844, -18.70001220703125]",True,False
54,54,0.6466712356589142,57.90270630172404,"[-306.29998779296875, -20.200012207031307]",True,False
55,55,0.6584432515519438,57.914478618077055,"[-306.29998779296875, -19.20001220703125]",True,False
56,56,0.6701885265208603,57.92622389304597,"[-306.1000061035156, -19.20001220703125]",True,False
57,57,0.6819812741416627,57.93801694112676,"[-306.6000061035156, -19.600006103515625]",True,False
58,58,0.693727450490087,57.94976371839448,"[-306.3999938964844, -19.899993896484375]",True,False
59,59,0.7058975756494874,57.9619329421746,"[-306.5, -19.700012207031193]",True,False
60,60,0.7175818572741264,57.973617524259,"[-306.0, -20.5]",True,False
61,61,0.7293866232880646,57.985422290272936,"[-306.70001220703125, -20.200012207031307]",True,False
62,62,0.741092237560224,57.997127904545096,"[-307.3999938964844, -19.499999999999943]",True,False
63,63,0.7528738681676259,58.0089095351525,"[-309.1000061035156, -17.20001220703125]",True,False
64,64,0.7646524941769712,58.02068816116184,"[-309.70001220703125, -16.100006103515625]",True,False
65,65,0.7764182004136728,58.032453566938784,"[-309.8999938964844, -15.899993896484375]",True,False
66,66,0.788183305730854,58.044218972715726,"[-310.29998779296875, -17.70001220703125]",True,False
67,67,0.7999057457532217,58.05594141273809,"[-309.70001220703125, -17.899993896484375]",True,False
68,68,0.811739055450289,58.06777472243516,"[-310.20001220703125, -19.20001220703125]",True,False
69,69,0.8235137754818425,58.079549442466714,"[-310.6000061035156, -18.29998779296875]",True,False
70,70,0.8352299058476547,58.091265272372766,"[-310.70001220703125, -17.799987792968807]",True,False
71,71,0.8469959125443438,58.103031579529215,"[-311.5, -18.399993896484318]",True,False
72,72,0.8587384833747365,58.11477415035961,"[-311.0, -20.79998779296875]",True,False
73,73,0.8705402447903907,58.1265756113155,"[-312.29998779296875, -19.899993896484375]",True,False
74,74,0.8822599806742346,58.138295347199346,"[-312.6000061035156, -20.29998779296875]",True,False
75,75,0.8939998473663309,58.15003581481096,"[-311.8999938964844, -20.29998779296875]",True,False
76,76,0.9058166317731775,58.16185199829806,"[-313.3999938964844, -19.499999999999943]",True,False
77,77,0.9174961060405167,58.17353147256563,"[-312.8999938964844, -19.600006103515625]",True,False
78,78,0.9292987688356789,58.18533413536079,"[-314.0, -20.399993896484318]",True,False
79,79,0.941060569094816,58.19709653653945,"[-314.0, -20.899993896484375]",True,False
80,80,0.9528361905058773,58.20887155703076,"[-325.6000061035156, -21.499999999999943]",True,False
81,81,0.9645517199519418,58.22058708647705,"[-320.1000061035156, -21.0]",True,False
82,82,0.9763150225103345,58.232350689495206,"[-320.6000061035156, -22.29998779296875]",True,False
83,83,0.988075320470216,58.24411098745509,"[-320.70001220703125, -22.0]",True,False
84,84,0.9998512423410375,58.25588660886615,"[-321.0, -22.5]",True,False
85,85,1.011599822367998,58.26763548935287,"[-321.0, -22.399993896484432]",True,False
86,86,1.0234418453999297,58.2794775123848,"[-321.3999938964844, -23.299987792968807]",True,False
87,87,1.0351393472569725,58.29117471378186,"[-321.20001220703125, -23.299987792968807]",True,False
88,88,1.0469050534936741,58.302941922317814,"[-321.5, -23.20001220703125]",True,False
89,89,1.058656037199171,58.31469290602331,"[-321.8999938964844, -22.799987792968693]",True,False
90,90,1.0704289544717085,58.32646522237633,"[-321.70001220703125, -23.399993896484375]",True,False
91,91,1.082161009208221,58.3381975775726,"[-321.5, -23.0]",True,False
92,92,1.0939411375165946,58.34999122657314,"[-321.79998779296875, -21.700012207031193]",True,False
93,93,1.1056638779987225,58.361699244523834,"[-322.20001220703125, -21.899993896484375]",True,False
94,94,1.1174719490707048,58.373507616055576,"[-321.29998779296875, -21.20001220703125]",True,False
95,95,1.1292130176020692,58.38524868458694,"[-321.8999938964844, -22.200012207031307]",True,False
96,96,1.1409603957895342,58.396996062774406,"[-320.70001220703125, -21.20001220703125]",True,False
97,97,1.1527624576649487,58.40879812464982,"[-321.0, -21.399993896484375]",True,False
98,98,1.1645224551652973,58.42055812215017,"[-321.1000061035156, -21.299987792968807]",True,False
99,99,1.176228670356977,58.43226403688209,"[-320.79998779296875, -21.700012207031193]",True,False
100,100,1.1880301313128712,58.4440660987575,"[-319.8999938964844, -21.0]",True,False
101,101,1.199817771116841,58.45585403902123,"[-312.6000061035156, -17.20001220703125]",True,False
102,102,1.2116504798941605,58.46768614687903,"[-314.5, -20.000000000000057]",True,False
103,103,1.223313428871279,58.47934879539639,"[-315.3999938964844, -18.899993896484432]",True,False
104,104,1.235113687987905,58.49116227474519,"[-314.6000061035156, -18.5]",True,False
105,105,1.2468433390458813,58.5028796069505,"[-314.1000061035156, -19.399993896484375]",True,False
106,106,1.2586150544791508,58.51465162284353,"[-314.79998779296875, -19.20001220703125]",True,False
107,107,1.270389474050944,58.526425741955336,"[-314.0, -18.200012207031307]",True,False
108,108,1.2821362513188888,58.53817342060279,"[-314.8999938964844, -18.79998779296875]",True,False
109,109,1.2939103704306945,58.549947239254834,"[-314.0, -19.299987792968693]",True,False
110,110,1.3056207920599263,58.56165615858504,"[-313.29998779296875, -19.100006103515682]",True,False
111,111,1.3174012208282875,58.57343658735317,"[-313.20001220703125, -19.399993896484375]",True,False
112,112,1.3291335760245602,58.58516894254967,"[-314.1000061035156, -19.100006103515682]",True,False
113,113,1.3409365392794825,58.596972206264354,"[-313.6000061035156, -20.200012207031307]",True,False
114,114,1.3526352429755661,58.608670909960665,"[-313.5, -19.100006103515682]",True,False
115,115,1.3644225823197758,58.62045794884489,"[-314.5, -19.0]",True,False
116,116,1.376180476601121,58.63221614358599,"[-314.0, -18.5]",True,False
117,117,1.3879323616861257,58.64396772821124,"[-313.3999938964844, -19.299987792968693]",True,False
118,118,1.3997230060883794,58.65575837261349,"[-313.79998779296875, -17.799987792968807]",True,False
119,119,1.411484505887529,58.66752047333239,"[-312.1000061035156, -17.70001220703125]",True,False
120,120,1.423221968901089,58.67925763588596,"[-312.5, -17.0]",True,False
121,121,1.4349627369724658,58.69099810349758,"[-312.6000061035156, -16.000000000000057]",True,False
122,122,1.4467221335530667,58.70275750007818,"[-312.3999938964844, -17.20001220703125]",True,False
123,123,1.4584953512853644,58.714530717810476,"[-311.1000061035156, -18.5]",True,False
124,124,1.4702556492454733,58.72629221760985,"[-311.8999938964844, -17.20001220703125]",True,False
125,125,1.4820486973262632,58.73808526569064,"[-310.8999938964844, -17.20001220703125]",True,False
126,126,1.4938522615009333,58.749888829865085,"[-311.29998779296875, -17.20001220703125]",True,False
127,127,1.5056248783134834,58.76166204759761,"[-310.8999938964844, -17.100006103515682]",True,False
128,128,1.517349421554627,58.77338598991901,"[-310.0, -16.79998779296875]",True,False
129,129,1.5290919923850197,58.78512735891013,"[-309.0, -17.0]",True,False
130,130,1.5408694165548695,58.79690508353974,"[-310.0, -17.0]",True,False
131,131,1.552645338425691,58.80868100541056,"[-309.3999938964844, -18.200012207031307]",True,False
132,132,1.5643788954614593,58.82041426198657,"[-308.5, -18.100006103515625]",True,False
133,133,1.5761331842250002,58.83216885120987,"[-308.20001220703125, -17.399993896484375]",True,False
134,134,1.5879094065555819,58.84394507354045,"[-308.20001220703125, -17.70001220703125]",True,False
135,135,1.5996216309438296,58.85565699746894,"[-308.70001220703125, -16.399993896484318]",True,False
136,136,1.6114251951184997,58.86746026118362,"[-309.3999938964844, -17.0]",True,False
137,137,1.6231272038726274,58.8791628708575,"[-308.3999938964844, -16.5]",True,False
138,138,1.6349034262032092,58.89093879272832,"[-308.79998779296875, -15.299987792968693]",True,False
139,139,1.6467039857795953,58.90273965276447,"[-309.29998779296875, -15.70001220703125]",True,False
140,140,1.6584342377573194,58.91446990474219,"[-309.70001220703125, -14.600006103515625]",True,False
141,141,1.670217671123737,58.92625333810861,"[-309.29998779296875, -15.5]",True,False
142,142,1.681937407007581,58.93797307399245,"[-309.70001220703125, -16.200012207031193]",True,False
143,143,1.6933026002993756,58.94933856774401,"[-310.20001220703125, -15.5]",True,False
144,144,1.7050968502194337,58.961132817664065,"[-309.3999938964844, -15.899993896484375]",True,False
145,145,1.7168430265676307,58.9728786935525,"[-308.79998779296875, -16.399993896484318]",True,False
146,146,1.7286147420009002,58.98465010852601,"[-309.6000061035156, -15.0]",True,False
147,147,1.7403816500770972,58.99641701660221,"[-310.6000061035156, -15.299987792968693]",True,False
148,148,1.7521215167691935,59.00815688329408,"[-310.6000061035156, -15.5]",True,False
149,149,1.7638703972556868,59.01990606424056,"[-313.6000061035156, -16.200012207031193]",True,False
150,150,1.775617474983619,59.0316528415085,"[-315.70001220703125, -19.299987792968693]",True,False
151,151,1.7873789747827686,59.04341434130788,"[-315.0, -18.899993896484432]",True,False
152,152,1.799153394354562,59.05518876087967,"[-315.1000061035156, -18.899993896484432]",True,False
153,153,1.8109377291004876,59.0669730956256,"[-315.20001220703125, -16.899993896484432]",True,False
154,154,1.8226628732611516,59.078698239786036,"[-316.20001220703125, -17.0]",True,False
155,155,1.834468841114358,59.09050450809923,"[-316.0, -17.70001220703125]",True,False
156,156,1.846228538154719,59.10226450559935,"[-316.5, -17.399993896484375]",True,False
157,157,1.8579987512887328,59.114034418273604,"[-316.0, -18.200012207031307]",True,False
158,158,1.8697317074047533,59.12576767484961,"[-316.0, -20.100006103515625]",True,False
159,159,1.8814649639807612,59.13750033050587,"[-316.3999938964844, -18.200012207031307]",True,False
160,160,1.8933051842539044,59.149342053078044,"[-316.70001220703125, -19.399993896484375]",True,False
161,161,1.905072092329874,59.16110836023449,"[-316.79998779296875, -18.600006103515568]",True,False
162,162,1.9167843167181218,59.17282148600202,"[-315.70001220703125, -21.499999999999943]",True,False
163,163,1.928522080191442,59.184558348095834,"[-316.0, -21.600006103515625]",True,False
164,164,1.9403328554017207,59.1963694237661,"[-317.0, -20.399993896484318]",True,False
165,165,1.9521361191164033,59.20817298794077,"[-317.3999938964844, -18.70001220703125]",True,False
166,166,1.9638279122366384,59.21986448060102,"[-316.70001220703125, -20.000000000000057]",True,False
167,167,1.9756113456030562,59.231647913967436,"[-317.79998779296875, -19.0]",True,False
168,168,1.987377953219493,59.24341482204363,"[-317.70001220703125, -20.100006103515625]",True,False
169,169,1.9990964872638415,59.25513275516846,"[-316.8999938964844, -19.899993896484375]",True,False
170,170,2.0108615925810227,59.26689786048564,"[-316.79998779296875, -19.700012207031193]",True,False
171,171,2.0226113744472514,59.278667773159896,"[-318.6000061035156, -19.299987792968693]",True,False
172,172,2.034360254933972,59.29039712375811,"[-318.3999938964844, -18.000000000000057]",True,False
173,173,2.0461424864611217,59.30217875436574,"[-318.29998779296875, -19.20001220703125]",True,False
174,174,2.057933731782896,59.313970300147275,"[-318.8999938964844, -18.70001220703125]",True,False
175,175,2.069647458470172,59.32568372637479,"[-319.70001220703125, -19.0]",True,False
176,176,2.081414667006129,59.337451535830496,"[-319.3999938964844, -18.899993896484432]",True,False
177,177,2.0932020063503387,59.34923827425496,"[-318.70001220703125, -20.29998779296875]",True,False
178,178,2.105107125945324,59.3611436943097,"[-318.6000061035156, -19.79998779296875]",True,False
179,179,2.1166760309977235,59.372711697982595,"[-316.70001220703125, -21.79998779296875]",True,False
180,180,2.1284318220602927,59.384467489045164,"[-318.29998779296875, -22.399993896484432]",True,False
181,181,2.140229377038395,59.39626504402327,"[-318.1000061035156, -22.100006103515625]",True,False
182,182,2.152000792011904,59.408036158537016,"[-318.6000061035156, -22.5]",True,False
183,183,2.163781220780038,59.41981658730515,"[-318.6000061035156, -22.600006103515568]",True,False
184,184,2.1755264957489544,59.431561862274066,"[-319.20001220703125, -22.600006103515568]",True,False
185,185,2.187269066579347,59.44330503402398,"[-319.79998779296875, -22.899993896484375]",True,False
186,186,2.1990738325932853,59.4551091991184,"[-318.3999938964844, -23.299987792968807]",True,False
187,187,2.21079987813323,59.466849065810266,"[-319.29998779296875, -22.600006103515568]",True,False
188,188,2.2225190130975534,59.47855437962244,"[-318.70001220703125, -22.70001220703125]",True,False
189,189,2.234279311057435,59.490314677582546,"[-319.0, -22.799987792968693]",True,False
190,190,2.2460489232719283,59.50208428979704,"[-320.6000061035156, -22.600006103515568]",True,False
191,191,2.25785098514757,59.51390137466365,"[-319.5, -22.899993896484375]",True,False
192,192,2.2696094803484357,59.52564484687355,"[-319.20001220703125, -21.299987792968807]",True,False
193,193,2.2813688769290366,59.53740424345415,"[-319.70001220703125, -21.399993896484375]",True,False
194,194,2.2930832045360603,59.54911887152093,"[-319.29998779296875, -22.29998779296875]",True,False
195,195,2.3048876700902383,59.56092333707511,"[-319.3999938964844, -21.600006103515625]",True,False
196,196,2.316680718170801,59.5727163851559,"[-320.70001220703125, -21.79998779296875]",True,False
197,197,2.3283698071527397,59.58440517367785,"[-320.20001220703125, -21.0]",True,False
198,198,2.3401517382199017,59.59618710474501,"[-320.3999938964844, -20.29998779296875]",True,False
199,199,2.351916843537083,59.607952510521955,"[-321.29998779296875, -20.000000000000057]",True,False
200,200,2.363675639197936,59.619711306183035,"[-321.29998779296875, -20.399993896484318]",True,False
201,201,2.3754082948541964,59.63144366137931,"[-321.1000061035156, -19.399993896484375]",True,False
202,202,2.3871962351181537,59.64325113153154,"[-321.20001220703125, -21.0]",True,False
203,203,2.3990196296410886,59.65507542743421,"[-321.1000061035156, -20.399993896484318]",True,False
204,204,2.4107498816185853,59.666786750442725,"[-321.6000061035156, -20.399993896484318]",True,False
205,205,2.4225982143070723,59.67863508313121,"[-321.3999938964844, -20.79998779296875]",True,False
206,206,2.434254252708115,59.690291121532255,"[-321.29998779296875, -20.000000000000057]",True,False
207,207,2.4460917688429618,59.7021286376671,"[-321.70001220703125, -19.0]",True,False
208,208,2.457807899208774,59.713843866653406,"[-320.6000061035156, -20.000000000000057]",True,False
209,209,2.469560385213299,59.72559695357768,"[-320.5, -20.29998779296875]",True,False
210,210,2.481313772597332,59.73735034096171,"[-320.70001220703125, -19.700012207031193]",True,False
211,211,2.4930578457269803,59.74909411363137,"[-319.5, -20.399993896484318]",True,True
212,212,2.5048202469056378,59.760857416189765,"[-320.0, -20.5]",True,True
213,213,2.51655170072263,59.77258766816726,"[-320.6000061035156, -19.79998779296875]",True,True
214,214,2.5283799026028646,59.784415870047496,"[-320.6000061035156, -20.899993896484375]",True,True
215,215,2.540130886308134,59.79616805559226,"[-320.70001220703125, -19.299987792968693]",True,True
216,216,2.5518626405848863,59.80789800711,"[-319.20001220703125, -20.100006103515625]",True,True
217,217,2.563654486826408,59.81969015381128,"[-320.20001220703125, -18.5]",True,False
218,218,2.576908070110221,59.83294373709509,"[-319.70001220703125, -18.399993896484318]",True,False
219,219,2.5872003213717107,59.84323568789682,"[-320.20001220703125, -18.600006103515568]",True,False
220,220,2.598933277487731,59.8549689444726,"[-320.20001220703125, -19.0]",True,False
221,221,2.6106674354430197,59.86670280196813,"[-319.29998779296875, -19.399993896484375]",True,False
222,222,2.6224217242065606,59.87845739119143,"[-320.5, -20.5]",True,False
223,223,2.634196444238114,59.890232111222986,"[-319.8999938964844, -18.5]",True,False
224,224,2.646290553062272,59.90232591958738,"[-320.29998779296875, -19.100006103515682]",True,False
225,225,2.6576650606086787,59.91370072759355,"[-321.3999938964844, -19.20001220703125]",True,False
226,226,2.669419349371992,59.925454715897104,"[-320.79998779296875, -17.799987792968807]",True,False
227,227,2.681209993774246,59.93724536029936,"[-320.6000061035156, -18.70001220703125]",True,False
228,228,2.6930348905964365,59.94907085804107,"[-320.6000061035156, -18.600006103515568]",True,False
229,229,2.7047447113059206,59.96078037829079,"[-319.20001220703125, -17.499999999999943]",True,False
230,230,2.7164791697211967,59.97251423578632,"[-319.20001220703125, -17.799987792968807]",True,False
231,231,2.7282217405515894,59.9842571070767,"[-319.70001220703125, -17.0]",True,False
232,232,2.739986244949023,59.996021611474134,"[-319.5, -16.399993896484318]",True,False
233,233,2.7517828985478445,60.00781826507273,"[-319.1000061035156, -17.100006103515682]",True,False
234,234,2.763507441788761,60.01954310877363,"[-319.20001220703125, -16.600006103515625]",True,False
235,235,2.7766841073578235,60.03272127664172,"[-319.3999938964844, -15.799987792968807]",True,False
236,236,2.787163845549003,60.043199212074114,"[-317.0, -18.899993896484432]",True,False
237,237,2.7988634506245944,60.054898817149706,"[-311.6000061035156, -16.000000000000057]",True,False
238,238,2.8105952049013467,60.06663057142646,"[-314.5, -16.29998779296875]",True,False
239,239,2.822338076191727,60.07837344271661,"[-313.79998779296875, -15.899993896484375]",True,False
240,240,2.834125115075949,60.09016048160106,"[-312.29998779296875, -16.29998779296875]",True,False
241,241,2.84588991993337,60.10192558691824,"[-312.79998779296875, -16.000000000000057]",True,False
242,242,2.857641204098627,60.11367657062374,"[-312.20001220703125, -16.200012207031193]",True,False
243,243,2.8694003002192403,60.12543566674435,"[-313.1000061035156, -17.100006103515682]",True,False
244,244,2.8811587954203333,60.137194762864965,"[-313.29998779296875, -16.600006103515625]",True,False
245,245,2.892942228786751,60.14897759531186,"[-311.6000061035156, -16.70001220703125]",True,False
246,246,2.904630716848942,60.160666383833814,"[-312.79998779296875, -16.200012207031193]",True,False
247,247,2.91642466630924,60.17246063375387,"[-311.70001220703125, -17.299987792968693]",True,False
248,248,2.9282029918585977,60.18423895930323,"[-312.3999938964844, -16.100006103515625]",True,False
249,249,2.939978613269659,60.19602720002695,"[-312.1000061035156, -15.799987792968807]",True,False
250,250,2.9517082643276353,60.20775685108492,"[-311.8999938964844, -15.20001220703125]",True,False
251,251,2.963463454470457,60.21949912145533,"[-311.70001220703125, -14.899993896484432]",True,False
252,252,2.975210532198389,60.23124619918326,"[-312.20001220703125, -14.899993896484432]",True,False
253,253,2.9870826012127054,60.243119169577085,"[-312.29998779296875, -15.899993896484375]",True,False
254,254,2.9987638782390604,60.25480044660344,"[-311.79998779296875, -14.600006103515625]",True,False
255,255,3.0105214720606455,60.266557739965265,"[-311.1000061035156, -15.399993896484375]",True,False
256,256,3.0222814695607667,60.278318338384906,"[-312.0, -15.399993896484375]",True,False
257,257,3.0340889397132287,60.29012550807761,"[-312.79998779296875, -15.100006103515568]",True,False
258,258,3.0458297077846055,60.301866576608745,"[-312.0, -15.20001220703125]",True,False
259,259,3.0575797901105943,60.313616058015214,"[-312.3999938964844, -13.600006103515682]",True,False
260,260,3.0693466981867914,60.32538296609118,"[-312.79998779296875, -14.29998779296875]",True,False
261,261,3.0810448009631273,60.33708136932751,"[-313.3999938964844, -14.600006103515625]",True,False
262,262,3.092830337548321,60.34886750683245,"[-313.6000061035156, -13.899993896484375]",True,False
263,263,3.104622484249603,60.36065905261398,"[-315.1000061035156, -13.70001220703125]",True,False
264,264,3.11638398404898,60.37242085287312,"[-314.0, -12.700012207031307]",True,False
265,265,3.1281590045402936,60.38419557290467,"[-315.20001220703125, -13.29998779296875]",True,False
266,266,3.139899772611898,60.39595046258796,"[-314.3999938964844, -13.70001220703125]",True,False
267,267,3.151624015393054,60.407660884217194,"[-315.3999938964844, -15.299987792968693]",True,False
268,268,3.1634008386433834,60.419437407007536,"[-315.1000061035156, -15.20001220703125]",True,False
269,269,3.175174957755189,60.43121212703909,"[-314.70001220703125, -15.600006103515625]",True,False
270,270,3.1869737145725594,60.44300998247718,"[-316.20001220703125, -15.600006103515625]",True,False
271,271,3.1986613012552425,60.45469786961962,"[-314.70001220703125, -16.29998779296875]",True,False
272,272,3.2104603585326004,60.4664975278165,"[-315.6000061035156, -14.899993896484432]",True,False
273,273,3.2222233606310056,60.478259928995385,"[-315.6000061035156, -15.899993896484375]",True,False
274,274,3.23403563814054,60.49007250696468,"[-315.3999938964844, -16.79998779296875]",True,False
275,275,3.2457640873590208,60.50180095618339,"[-315.20001220703125, -15.5]",True,False
276,276,3.2575168738235334,60.51355344218791,"[-315.79998779296875, -15.100006103515568]",True,False
277,277,3.269291894314847,60.52532846267923,"[-316.1000061035156, -16.29998779296875]",True,False
278,278,3.28104528169888,60.53708215052302,"[-315.8999938964844, -16.399993896484318]",True,False
279,279,3.2928218044894493,60.54885807239384,"[-315.29998779296875, -17.20001220703125]",True,False
280,280,3.3045565633644856,60.560593131728865,"[-316.1000061035156, -17.499999999999943]",True,False
281,281,3.3162910217795343,60.572327890603674,"[-315.3999938964844, -16.600006103515625]",True,False
282,282,3.328081365722028,60.58411763362642,"[-315.5, -17.20001220703125]",True,False
283,283,3.339804707123676,60.595841575947816,"[-316.20001220703125, -17.20001220703125]",True,False
284,284,3.351549982092365,60.607586249996984,"[-316.70001220703125, -17.399993896484375]",True,False
285,285,3.363337922356095,60.61939372014922,"[-316.8999938964844, -18.100006103515625]",True,False
286,286,3.375129768597617,60.631166336961996,"[-317.29998779296875, -16.70001220703125]",True,False
287,287,3.3869129015042745,60.642949469868654,"[-317.79998779296875, -17.799987792968807]",True,False
288,288,3.398641651182743,60.65467791908736,"[-318.20001220703125, -16.399993896484318]",True,False
289,289,3.4104082587991797,60.66644512762332,"[-319.3999938964844, -16.899993896484432]",True,False
290,290,3.4222202358487266,60.678256503753346,"[-319.29998779296875, -16.200012207031193]",True,False
291,291,3.433919540464558,60.68995610882894,"[-318.6000061035156, -16.600006103515625]",True,False
292,292,3.445632065312566,60.70168906494496,"[-319.20001220703125, -16.100006103515625]",True,False
293,293,3.457398973388763,60.71345356934239,"[-318.3999938964844, -15.600006103515625]",True,False
294,294,3.4692004343444296,60.72525382845902,"[-320.0, -16.100006103515625]",True,False
295,295,3.4810082049566518,60.73704507378079,"[-319.6000061035156, -15.299987792968693]",True,False
296,296,3.4926891815232466,60.748726050347386,"[-319.29998779296875, -15.299987792968693]",True,False
297,297,3.5044771217869766,60.760513690151356,"[-318.5, -15.600006103515625]",True,False
298,298,3.516308328265495,60.772345197089635,"[-318.70001220703125, -15.100006103515568]",True,False
299,299,3.52804999771638,60.78408686654052,"[-319.3999938964844, -14.700012207031307]",True,False
300,300,3.539787761189473,60.795839653004805,"[-319.6000061035156, -14.600006103515625]",True,False
301,301,3.55147835247044,60.80751462037506,"[-320.0, -15.5]",True,False
302,302,3.5632981414755704,60.81933470983995,"[-319.29998779296875, -16.29998779296875]",True,False
303,303,3.5750713592078682,60.83110762711249,"[-319.29998779296875, -17.299987792968693]",True,False
304,304,3.5868472810786898,60.8428826476038,"[-319.8999938964844, -17.20001220703125]",True,False
305,305,3.598552594891089,60.85458826187596,"[-319.5, -17.600006103515625]",True,False
306,306,3.6103161979090146,60.866351564434126,"[-319.79998779296875, -18.200012207031307]",True,False
307,307,3.622088514262032,60.8781241812469,"[-319.70001220703125, -18.70001220703125]",True,False
308,308,3.6338614315345694,60.88989709851944,"[-320.70001220703125, -18.29998779296875]",True,False
309,309,3.6455946881105774,60.90163035509545,"[-321.1000061035156, -18.29998779296875]",True,False
310,310,3.6573597934277586,60.91339515995264,"[-320.70001220703125, -19.0]",True,False
311,311,3.6691372175976085,60.92517258412272,"[-320.6000061035156, -19.0]",True,False
312,312,3.680905928432594,60.936941294957705,"[-321.5, -19.499999999999943]",True,False
313,313,3.6926848549016995,60.94872082234656,"[-321.20001220703125, -19.20001220703125]",True,False
