,frameN,routine_time,global_time,gaze,good_fixation,click
185,185,2.1872061583708273,208.326444191458,"[-306.1000061035156, 15.399993896484375]",True,False
186,186,2.1989653818272927,208.3382037153715,"[-305.79998779296875, 14.899993896484318]",True,False
187,187,2.210785597730137,208.3500239312707,"[-306.5, 15.70001220703125]",True,False
188,188,2.2224985510511033,208.36173658413827,"[-307.20001220703125, 15.100006103515682]",True,False
189,189,2.234234639439819,208.373472672527,"[-306.70001220703125, 15.20001220703125]",True,False
190,190,2.245993562439253,208.38523189598345,"[-308.70001220703125, 16.29998779296875]",True,False
191,191,2.2578369134062086,208.3970752469504,"[-308.29998779296875, 15.70001220703125]",True,False
192,192,2.269533341685019,208.4087713747722,"[-308.29998779296875, 14.200012207031193]",True,False
193,193,2.2812655241541506,208.4205038576947,"[-307.70001220703125, 14.899993896484318]",True,False
194,194,2.2930346626344544,208.43227299617865,"[-307.1000061035156, 15.299987792968807]",True,False
195,195,2.3047950879117707,208.44403312099894,"[-308.79998779296875, 16.29998779296875]",True,False
196,196,2.316595774213056,208.45583410775725,"[-308.70001220703125, 16.29998779296875]",True,False
197,197,2.328363710876147,208.4676020444167,"[-309.20001220703125, 16.79998779296875]",True,False
198,198,2.3400772651075386,208.47931559865174,"[-309.5, 16.70001220703125]",True,False
199,199,2.3518391926627373,208.49107752620694,"[-310.29998779296875, 16.200012207031307]",True,False
200,200,2.36371439190043,208.50295272544463,"[-311.29998779296875, 17.500000000000057]",True,False
201,201,2.375417430197558,208.51465576373812,"[-311.20001220703125, 17.0]",True,False
202,202,2.3871180648493464,208.52635639839355,"[-311.20001220703125, 17.799987792968693]",True,False
203,203,2.3989127420427394,208.53815137604033,"[-311.70001220703125, 18.399993896484318]",True,False
204,204,2.4106755709617573,208.54991420495935,"[-311.0, 18.399993896484318]",True,False
205,205,2.4224002420451143,208.56163827513228,"[-313.5, 18.399993896484318]",True,False
206,206,2.4341594655015797,208.57339749858875,"[-313.8999938964844, 18.79998779296875]",True,False
207,207,2.4459213930531405,208.5851594261403,"[-313.70001220703125, 18.000000000000057]",True,False
208,208,2.457689630169625,208.59692856462425,"[-314.5, 18.600006103515682]",True,False
209,209,2.4694458490703255,208.60868418261452,"[-314.29998779296875, 19.399993896484375]",True,False
210,210,2.481202969338483,208.62044130288268,"[-314.0, 19.700012207031307]",True,False
211,211,2.492977816473285,208.63221615001748,"[-314.29998779296875, 18.70001220703125]",True,False
212,212,2.5047217167048075,208.6439603507024,"[-314.3999938964844, 17.500000000000057]",True,False
213,213,2.5164854469912825,208.65572378053184,"[-314.70001220703125, 18.79998779296875]",True,False
214,214,2.5282452713545354,208.66748360489873,"[-314.0, 17.299987792968693]",True,False
215,215,2.5400026920797245,208.67924102562029,"[-314.6000061035156, 17.399993896484375]",True,False
216,216,2.5517685255508695,208.69100685909507,"[-313.70001220703125, 15.899993896484375]",True,False
217,217,2.5635911450954154,208.70282947863961,"[-313.8999938964844, 15.5]",True,False
218,218,2.5753329421386297,208.71457187659325,"[-313.8999938964844, 13.899993896484375]",True,False
219,219,2.587062420509028,208.72630075405323,"[-313.70001220703125, 14.700012207031193]",True,False
220,220,2.598831258535938,208.73806959208014,"[-313.29998779296875, 13.70001220703125]",True,False
221,221,2.6105781633195875,208.7498164968638,"[-313.8999938964844, 13.799987792968693]",True,False
222,222,2.6223719391455234,208.76162559591467,"[-314.5, 13.100006103515568]",True,False
223,223,2.634085793837585,208.77332412737815,"[-314.8999938964844, 12.600006103515625]",True,False
224,224,2.645849524120422,208.78508785766462,"[-313.20001220703125, 12.29998779296875]",True,False
225,225,2.6576601254491834,208.79689845899338,"[-314.8999938964844, 12.700012207031307]",True,False
226,226,2.6693823928908387,208.808620425978,"[-315.3999938964844, 12.399993896484375]",True,False
227,227,2.68113981361239,208.8203781471566,"[-315.3999938964844, 12.899993896484432]",True,False
228,228,2.6928945302388456,208.832132563326,"[-315.6000061035156, 12.399993896484375]",True,False
229,229,2.7047045306535438,208.84394256374435,"[-316.3999938964844, 12.29998779296875]",True,False
230,230,2.716410573502799,208.855648907047,"[-317.5, 13.0]",True,False
231,231,2.7281737028788484,208.86741233687644,"[-318.70001220703125, 14.29998779296875]",True,False
232,232,2.7399299217795487,208.87916825532375,"[-319.6000061035156, 13.399993896484375]",True,False
233,233,2.7517023652726493,208.89094069881685,"[-319.6000061035156, 13.100006103515568]",True,False
234,234,2.763505455215636,208.90276001335224,"[-318.8999938964844, 12.200012207031307]",True,False
235,235,2.775219910818123,208.9144579439053,"[-319.70001220703125, 12.200012207031307]",True,False
236,236,2.7869974620516587,208.92623609604925,"[-320.29998779296875, 11.899993896484375]",True,False
237,237,2.7987365549961396,208.9379745880833,"[-319.6000061035156, 11.29998779296875]",True,False
238,238,2.8105213171584182,208.94975935024559,"[-319.6000061035156, 11.999999999999943]",True,False
239,239,2.822259508735442,208.96149784227964,"[-319.5, 12.29998779296875]",True,False
240,240,2.8340196335557266,208.9732576666429,"[-319.70001220703125, 12.79998779296875]",True,False
241,241,2.8457755520030332,208.9850138855436,"[-318.1000061035156, 11.999999999999943]",True,False
242,242,2.857542887752061,208.99678122129626,"[-320.29998779296875, 12.600006103515625]",True,False
243,243,2.8693489822508127,209.00858701533798,"[-319.29998779296875, 12.200012207031307]",True,False
244,244,2.881067343769246,209.02030537686005,"[-319.0, 11.29998779296875]",True,False
245,245,2.8928208585748507,209.0320591921154,"[-318.20001220703125, 9.5]",True,False
246,246,2.904633863545314,209.0438721970895,"[-317.3999938964844, 10.500000000000057]",True,False
247,247,2.916360337359947,209.05559837044711,"[-317.6000061035156, 10.600006103515625]",True,False
248,248,2.9280982284835773,209.06733656202414,"[-318.3999938964844, 10.100006103515625]",True,False
249,249,2.939859254671319,209.0790972877585,"[-320.6000061035156, 9.899993896484375]",True,False
250,250,2.951619980402029,209.0908580134892,"[-320.20001220703125, 11.29998779296875]",True,False
251,251,2.963392724352161,209.10263075743933,"[-319.70001220703125, 11.600006103515682]",True,False
252,252,2.9751489432528615,209.11438697634003,"[-320.20001220703125, 10.899993896484318]",True,False
253,253,2.9869087676161143,209.1261471011603,"[-319.1000061035156, 10.700012207031193]",True,False
254,254,2.998686318853288,209.13792465239385,"[-318.8999938964844, 10.600006103515625]",True,False
255,255,3.010434725911182,209.14967305945538,"[-318.0, 10.79998779296875]",True,False
256,256,3.0221822316052567,209.16142056514946,"[-319.0, 11.29998779296875]",True,False
257,257,3.0339459618917317,209.1731839949789,"[-318.5, 13.100006103515568]",True,False
258,258,3.045714499465248,209.18495283300945,"[-318.0, 11.100006103515682]",True,False
259,259,3.057479431572574,209.19671746465974,"[-317.79998779296875, 11.600006103515682]",True,False
260,260,3.0693209798082535,209.20857283384248,"[-318.0, 11.399993896484318]",True,False
261,261,3.080987362543965,209.22022539563113,"[-318.0, 11.600006103515682]",True,False
262,262,3.0928054752585012,209.23204380879906,"[-318.3999938964844, 11.0]",True,False
263,263,3.1045286440639757,209.24376697760817,"[-318.29998779296875, 10.000000000000057]",True,False
264,264,3.1162830602333997,209.25552139377396,"[-318.0, 8.899993896484432]",True,False
265,265,3.128027861828741,209.2672661953693,"[-319.1000061035156, 10.700012207031193]",True,False
266,266,3.139795798488194,209.279033831579,"[-318.3999938964844, 9.29998779296875]",True,False
267,267,3.151636144903023,209.2908741779902,"[-319.29998779296875, 9.100006103515625]",True,False
268,268,3.1633457932184683,209.30258442721606,"[-319.29998779296875, 7.0]",True,False
269,269,3.175081881607184,209.31431991469435,"[-318.6000061035156, 7.799987792968807]",True,False
270,270,3.1868420064274687,209.32608003951464,"[-319.0, 7.70001220703125]",True,False
271,271,3.1986616214162495,209.33789965450342,"[-319.8999938964844, 6.399993896484375]",True,False
272,272,3.210372471552546,209.3496105046397,"[-320.3999938964844, 8.20001220703125]",True,False
273,273,3.2221079590308364,209.361345992118,"[-320.1000061035156, 7.899993896484375]",True,False
274,274,3.233874092959013,209.3731124265032,"[-320.6000061035156, 8.700012207031307]",True,False
275,275,3.2456510432857613,209.38488967728335,"[-320.70001220703125, 8.100006103515625]",True,False
276,276,3.2573916385044868,209.39663027250208,"[-321.29998779296875, 8.899993896484432]",True,False
277,277,3.2691595751675777,209.40839760825475,"[-321.1000061035156, 8.79998779296875]",True,False
278,278,3.2809130899695447,209.4201514235101,"[-320.6000061035156, 8.600006103515625]",True,False
279,279,3.2926738157002546,209.43191214924445,"[-320.79998779296875, 8.100006103515625]",True,False
280,280,3.3044769056432415,209.44371523918744,"[-322.20001220703125, 9.899993896484375]",True,False
281,281,3.31620187718363,209.45544021072783,"[-321.3999938964844, 9.399993896484432]",True,False
282,282,3.32795238743347,209.46719072097403,"[-321.0, 9.0]",True,False
283,283,3.3397239295591135,209.47896196264628,"[-320.6000061035156, 7.70001220703125]",True,False
284,284,3.3515029830705316,209.4907410161577,"[-319.79998779296875, 9.20001220703125]",True,False
285,285,3.3633072748343693,209.50254590883196,"[-317.79998779296875, 8.499999999999943]",True,False
286,286,3.3749958912703732,209.51423392435754,"[-318.79998779296875, 8.899993896484432]",True,False
287,287,3.386766231575166,209.52600456511936,"[-318.29998779296875, 9.20001220703125]",True,False
288,288,3.3985167418250057,209.53775507536557,"[-318.8999938964844, 9.799987792968693]",True,False
289,289,3.4103075130951765,209.54954584663938,"[-319.29998779296875, 10.500000000000057]",True,False
290,290,3.4219877167815866,209.56122635077918,"[-321.3999938964844, 11.0]",True,False
291,291,3.4337980176533165,209.5730366516509,"[-322.0, 12.100006103515625]",True,False
292,292,3.4456380636111135,209.58487609669828,"[-321.3999938964844, 12.100006103515625]",True,False
293,293,3.457354021487845,209.59659235503204,"[-321.20001220703125, 12.899993896484432]",True,False
294,294,3.469084701679094,209.6083230352233,"[-320.29998779296875, 11.999999999999943]",True,False
295,295,3.4808457278668357,209.620083760954,"[-319.79998779296875, 12.899993896484432]",True,False
296,296,3.4926476159889717,209.63188624998656,"[-319.70001220703125, 13.399993896484375]",True,False
297,297,3.504335931971582,209.64357456596917,"[-320.3999938964844, 13.5]",True,False
298,298,3.516118290492159,209.65535662403272,"[-319.6000061035156, 14.200012207031193]",True,False
299,299,3.5279234836234536,209.66716181716401,"[-319.0, 14.000000000000057]",True,False
300,300,3.539656867913436,209.678895201454,"[-318.3999938964844, 15.0]",True,False
301,301,3.5514037726970855,209.69064180578425,"[-318.29998779296875, 14.100006103515625]",True,False
302,302,3.56316389751737,209.70240193060454,"[-316.79998779296875, 13.29998779296875]",True,False
303,303,3.5749312332700356,209.7141695668106,"[-317.0, 13.20001220703125]",True,False
304,304,3.5866940621890535,209.72593239572961,"[-315.5, 13.70001220703125]",True,False
305,305,3.598456290197646,209.7376946237382,"[-315.70001220703125, 12.79998779296875]",True,False
306,306,3.6102049977125716,209.74944483353465,"[-315.20001220703125, 11.5]",True,False
307,307,3.621964221169037,209.7612022542562,"[-315.29998779296875, 11.0]",True,False
308,308,3.6337276509984804,209.77296598454268,"[-314.70001220703125, 11.899993896484375]",True,False
309,309,3.645506103599473,209.78474443714367,"[-314.0, 10.899993896484318]",True,False
310,310,3.6573022830671107,209.7965406166113,"[-314.3999938964844, 10.899993896484318]",True,False
311,311,3.6690137341138325,209.808251767201,"[-314.0, 10.700012207031193]",True,False
312,312,3.680775060758606,209.82001309384577,"[-314.6000061035156, 10.899993896484318]",True,False
313,313,3.6925823570782086,209.83182069061877,"[-315.1000061035156, 11.0]",True,False
314,314,3.704304324062832,209.84354235715,"[-314.29998779296875, 11.899993896484375]",True,False
315,315,3.716047623380291,209.85528565646746,"[-314.8999938964844, 11.899993896484375]",True,False
