,frameN,routine_time,global_time,gaze,good_fixation,click
102,102,1.2109839253835162,159.35099725354576,"[-285.6000061035156, 70.60000610351562]",False,False
103,103,1.2227617416865542,159.36277506984834,"[-319.29998779296875, 49.79998779296875]",False,False
104,104,1.2345065079944106,159.37452013661095,"[-296.29998779296875, 48.79998779296875]",False,False
105,105,1.2462614897553976,159.38627481791718,"[-294.20001220703125, 57.79998779296875]",False,False
106,106,1.2580236824242093,159.398037010586,"[-288.0, 44.399993896484375]",True,False
107,107,1.2698017991815505,159.40981512734334,"[-290.20001220703125, 9.399993896484432]",True,False
108,108,1.2815594850326306,159.42157311364917,"[-293.20001220703125, -4.0]",True,False
109,109,1.2933081572491574,159.43332148541094,"[-292.1000061035156, -5.399993896484318]",True,False
110,110,1.3050682467364823,159.44508157489827,"[-289.70001220703125, -6.499999999999943]",True,False
111,111,1.3168070039546365,159.45682033211642,"[-259.6000061035156, -9.600006103515682]",True,False
112,112,1.328675857970211,159.4686894865863,"[-281.3999938964844, -9.899993896484375]",True,False
113,113,1.3403470129260313,159.48036034108827,"[-273.5, -9.5]",True,False
114,114,1.3521074028681141,159.4921207310299,"[-274.79998779296875, -9.29998779296875]",True,False
115,115,1.3638716987184125,159.50388532733496,"[-275.20001220703125, -7.200012207031307]",True,False
116,116,1.3756588291103071,159.51567215727255,"[-275.29998779296875, -7.200012207031307]",True,False
117,117,1.3874186181433288,159.52744907221177,"[-273.0, -6.79998779296875]",True,False
118,118,1.3991492630898392,159.53916289170638,"[-271.1000061035156, -8.600006103515625]",True,False
119,119,1.4109267789381192,159.55094040755466,"[-269.79998779296875, -7.899993896484375]",True,False
120,120,1.4227319366000302,159.56274556521657,"[-273.1000061035156, -7.799987792968693]",True,False
121,121,1.43447219609061,159.57448552425285,"[-272.5, -8.600006103515625]",True,False
122,122,1.4461920246753834,159.58620535283717,"[-269.79998779296875, -7.200012207031307]",True,False
123,123,1.4579491096178572,159.59796243777964,"[-269.20001220703125, -7.70001220703125]",True,False
124,124,1.4697422490999088,159.60975587771645,"[-270.6000061035156, -6.700012207031193]",True,False
125,125,1.4814870154077653,159.62150034357,"[-268.3999938964844, -7.200012207031307]",True,False
126,126,1.4932344858066244,159.6332478139684,"[-269.29998779296875, -8.700012207031193]",True,False
127,127,1.5049984812021648,159.64501180936395,"[-269.70001220703125, -8.20001220703125]",True,False
128,128,1.5167675843244979,159.6567818138501,"[-268.79998779296875, -8.299987792968807]",True,False
129,129,1.52860188607292,159.66862903514175,"[-270.0, -9.0]",True,False
130,130,1.540339741927255,159.68035276963474,"[-269.0, -8.600006103515625]",True,False
131,131,1.5520815036902604,159.69209483185205,"[-270.0, -8.399993896484375]",True,False
132,132,1.563843696359072,159.7038570245213,"[-269.79998779296875, -9.399993896484432]",True,False
133,133,1.5755839558496518,159.71559728401144,"[-268.20001220703125, -10.100006103515625]",True,False
134,134,1.5877679866330254,159.7277813147948,"[-269.3999938964844, -9.999999999999943]",True,False
135,135,1.5995091474869696,159.7395224756492,"[-269.20001220703125, -10.299987792968807]",True,False
136,136,1.611251810613794,159.75126513877558,"[-268.70001220703125, -9.999999999999943]",True,False
137,137,1.6231203641746106,159.7631336923364,"[-268.3999938964844, -11.20001220703125]",True,False
138,138,1.6348161563996655,159.77482948456145,"[-269.8999938964844, -12.100006103515625]",True,False
139,139,1.6465308772576464,159.7865445058742,"[-268.6000061035156, -12.500000000000057]",True,False
140,140,1.658276544929322,159.7982898730911,"[-269.20001220703125, -8.700012207031193]",True,False
141,141,1.6701063398600127,159.81011996847656,"[-270.1000061035156, -11.899993896484375]",True,False
142,142,1.6818697343469466,159.8218836634178,"[-268.29998779296875, -11.5]",True,False
143,143,1.6936253170169948,159.83363894563308,"[-268.79998779296875, -8.899993896484318]",True,False
144,144,1.7053781955960403,159.8454047437558,"[-270.20001220703125, -11.5]",True,False
145,145,1.7171448950825834,159.85715852369913,"[-266.0, -12.899993896484318]",True,False
146,146,1.7289061863880306,159.86892041591318,"[-268.3999938964844, -11.799987792968693]",True,False
147,147,1.7406638722391108,159.88067840221902,"[-266.3999938964844, -12.600006103515625]",True,False
148,148,1.7524633212656227,159.89247785124553,"[-267.6000061035156, -9.999999999999943]",True,False
149,149,1.7642116930278462,159.904225922553,"[-267.6000061035156, -10.20001220703125]",True,False
150,150,1.7759822984226048,159.9159968284025,"[-268.70001220703125, -12.29998779296875]",True,False
151,151,1.7876934138266733,159.92770704244322,"[-269.6000061035156, -12.79998779296875]",True,False
152,152,1.7994607142222776,159.93947404238406,"[-269.6000061035156, -11.799987792968693]",True,False
153,153,1.8112445396150179,159.9512581682311,"[-270.3999938964844, -12.79998779296875]",True,False
154,154,1.8229736822891027,159.9629873109052,"[-270.0, -12.399993896484375]",True,False
155,155,1.834732269504002,159.9747458981201,"[-269.79998779296875, -11.999999999999943]",True,False
156,156,1.846579791249951,159.9865934198665,"[-270.1000061035156, -13.5]",True,False
157,157,1.8582509462062262,159.998264274368,"[-268.70001220703125, -13.5]",True,False
158,158,1.8700428838701555,160.01005621203194,"[-270.6000061035156, -13.399993896484375]",True,False
159,159,1.8817687215446313,160.02178204970687,"[-270.20001220703125, -14.29998779296875]",True,False
160,160,1.8935462373929113,160.03355986600945,"[-273.29998779296875, -12.500000000000057]",True,False
161,161,1.905286496883491,160.04529982504528,"[-275.29998779296875, -12.700012207031307]",True,False
162,162,1.9171346195385013,160.0571485486098,"[-276.29998779296875, -11.600006103515682]",True,False
163,163,1.9287901508610048,160.06880377947755,"[-287.1000061035156, -9.999999999999943]",True,False
164,164,1.9405361189869836,160.08054944714877,"[-306.79998779296875, -1.70001220703125]",True,False
165,165,1.952333765286312,160.09234709344855,"[-281.1000061035156, -3.399993896484318]",True,False
166,166,1.964159053399726,160.1041741842887,"[-280.1000061035156, -4.0]",True,False
167,167,1.9758671642589434,160.11588169423885,"[-284.0, -5.600006103515568]",True,False
168,168,1.9876621064681785,160.1276766364481,"[-285.0, -4.100006103515682]",True,False
169,169,1.9994339136810595,160.13944844366097,"[-285.70001220703125, -3.200012207031307]",True,False
170,170,2.0111351140867555,160.15114964406666,"[-286.20001220703125, -4.299987792968693]",True,False
171,171,2.022913831753158,160.16292866218737,"[-287.79998779296875, -4.20001220703125]",True,False
172,172,2.0346919485100443,160.174707079399,"[-287.1000061035156, -3.899993896484432]",True,False
173,173,2.0464598498147097,160.18647498070322,"[-288.20001220703125, -3.200012207031307]",True,False
174,174,2.0582331593000163,160.19824768927947,"[-287.29998779296875, -5.000000000000057]",True,False
175,175,2.0699148301632704,160.20992815832506,"[-287.3999938964844, -3.5]",True,False
176,176,2.0816872382852125,160.2217008669013,"[-289.1000061035156, -3.70001220703125]",True,False
177,177,2.0934329059564334,160.23346035548002,"[-288.3999938964844, -2.499999999999943]",True,False
178,178,2.1051488286329914,160.24516185634002,"[-289.29998779296875, -3.600006103515568]",True,False
179,179,2.117051634006657,160.25706616398656,"[-290.0, -4.100006103515682]",True,False
180,180,2.128719784417626,160.26873461485184,"[-290.5, -2.899993896484375]",True,False
181,181,2.140469057543214,160.28048328706836,"[-291.8999938964844, -3.600006103515568]",True,False
182,182,2.152302457927817,160.29231698790772,"[-290.5, -3.29998779296875]",True,False
183,183,2.164034905601511,160.30404943558142,"[-291.1000061035156, -2.799987792968807]",True,False
184,184,2.1757315991899304,160.31574492735172,"[-293.29998779296875, -1.79998779296875]",True,False
185,185,2.1874922895863165,160.3275059182024,"[-293.6000061035156, -1.0000000000000568]",True,False
186,186,2.1992977477025306,160.33931107586477,"[-290.29998779296875, -1.29998779296875]",True,False
187,187,2.2111140221809364,160.35112735034318,"[-291.0, -2.20001220703125]",True,False
188,188,2.2228194289500607,160.36283275711185,"[-281.3999938964844, -3.29998779296875]",True,False
189,189,2.2345849266180267,160.3745979543255,"[-260.5, -3.200012207031307]",True,False
190,190,2.246360639739578,160.38637426835567,"[-296.0, -4.100006103515682]",True,False
191,191,2.2581537792216295,160.39816710738341,"[-288.6000061035156, -2.799987792968807]",True,False
192,192,2.2698654955347592,160.40987882369654,"[-286.20001220703125, -3.5]",True,False
193,193,2.281667047742758,160.42168037590454,"[-286.70001220703125, -5.5]",True,False
194,194,2.293393486326295,160.43342033494082,"[-287.6000061035156, -5.29998779296875]",True,False
195,195,2.3051421585428216,160.44515548670506,"[-285.79998779296875, -5.70001220703125]",True,False
196,196,2.3169229793907107,160.4569363075525,"[-285.3999938964844, -4.899993896484375]",True,False
197,197,2.328675857970211,160.468689186132,"[-284.20001220703125, -5.899993896484375]",True,False
198,198,2.3404575801814644,160.48047120879755,"[-285.0, -5.29998779296875]",True,False
199,199,2.3522044496708077,160.4922177778326,"[-286.20001220703125, -5.70001220703125]",True,False
200,200,2.3639510187058477,160.50396434686763,"[-285.29998779296875, -5.79998779296875]",True,False
201,201,2.3757081036483214,160.5157214318101,"[-285.70001220703125, -5.200012207031307]",True,False
202,202,2.387467291771827,160.52748061993407,"[-284.6000061035156, -6.100006103515682]",True,False
203,203,2.3992288835320323,160.53924221169382,"[-286.1000061035156, -6.100006103515682]",True,False
204,204,2.4110178166511105,160.5510311448129,"[-285.29998779296875, -7.100006103515625]",True,False
205,205,2.42275417023302,160.56276779884956,"[-284.0, -7.29998779296875]",True,False
206,206,2.434486918361017,160.57450024652326,"[-283.1000061035156, -9.29998779296875]",True,False
207,207,2.446252416029438,160.58626574419122,"[-281.8999938964844, -8.79998779296875]",True,False
208,208,2.4580569727822876,160.59807060139883,"[-281.79998779296875, -8.100006103515625]",True,False
209,209,2.4698092504527267,160.60982378043263,"[-282.5, -8.600006103515625]",True,False
210,210,2.4815972822084404,160.62161181218835,"[-280.5, -8.399993896484375]",True,False
211,211,2.493361578058739,160.63337610803865,"[-280.29998779296875, -9.799987792968693]",True,False
212,212,2.5050678861912274,160.64508241617114,"[-280.79998779296875, -10.100006103515625]",True,False
213,213,2.516841496130837,160.65685572565644,"[-280.3999938964844, -10.100006103515625]",True,False
214,214,2.528615106070447,160.66862963605035,"[-281.79998779296875, -8.0]",True,False
215,215,2.5403712896495563,160.68038612008377,"[-280.29998779296875, -10.20001220703125]",True,False
216,216,2.552092320052452,160.6921065495776,"[-279.5, -11.600006103515682]",True,False
217,217,2.563840992268524,160.70385552224843,"[-279.5, -10.399993896484375]",True,False
218,218,2.575373637701432,160.71538816768134,"[-279.20001220703125, -10.899993896484318]",True,False
219,219,2.5869717822147322,160.72698541083128,"[-277.20001220703125, -12.200012207031193]",True,False
220,220,2.5987613162428715,160.73877494485941,"[-277.20001220703125, -9.999999999999943]",True,False
221,221,2.6105472448170985,160.7505608734332,"[-278.1000061035156, -10.100006103515625]",True,False
222,222,2.622291410215894,160.76230533928674,"[-276.5, -8.899993896484318]",True,False
223,223,2.6340704283365994,160.7740846578622,"[-277.79998779296875, -9.29998779296875]",True,False
224,224,2.645813091462969,160.78582762144288,"[-275.8999938964844, -11.0]",True,False
225,225,2.6576167468529093,160.79763067592376,"[-275.3999938964844, -10.20001220703125]",True,False
226,226,2.66939336133737,160.80940819177204,"[-276.6000061035156, -12.399993896484375]",True,False
227,227,2.6810759335644434,160.82108926172623,"[-276.70001220703125, -8.79998779296875]",True,False
228,228,2.6928444357777153,160.83285806439426,"[-275.1000061035156, -10.299987792968807]",True,False
229,229,2.704745137969894,160.84475876658644,"[-274.5, -11.999999999999943]",True,False
230,230,2.716390453839267,160.8564040824558,"[-276.29998779296875, -11.899993896484375]",True,False
231,231,2.7281664674151216,160.8681800960312,"[-274.1000061035156, -12.100006103515625]",True,False
232,232,2.7398706723656687,160.8798843009822,"[-275.29998779296875, -10.79998779296875]",True,False
233,233,2.751661107757627,160.8916744359194,"[-278.20001220703125, -12.200012207031193]",True,False
234,234,2.7634055736107257,160.90341890177297,"[-278.20001220703125, -11.0]",True,False
235,235,2.775164461280383,160.91517778944217,"[-275.79998779296875, -12.100006103515625]",True,False
236,236,2.7869542957628255,160.92696852528843,"[-275.5, -11.799987792968693]",True,False
237,237,2.7987059725242034,160.93872080295887,"[-275.8999938964844, -11.29998779296875]",True,False
238,238,2.8104639588300415,160.95047848880995,"[-277.79998779296875, -10.600006103515625]",True,False
239,239,2.822218039227664,160.9622319682985,"[-279.1000061035156, -11.399993896484432]",True,False
240,240,2.8339997614389176,160.97401429141883,"[-279.29998779296875, -11.29998779296875]",True,False
241,241,2.8457457295648965,160.98575905772668,"[-276.20001220703125, -11.70001220703125]",True,False
242,242,2.8575145322324715,160.9975278603947,"[-236.89999389648438, -4.600006103515625]",False,False
243,243,2.869248181724288,161.00926150988607,"[-274.29998779296875, -5.399993896484318]",True,False
244,244,2.8810076703025516,161.0210212989191,"[-269.20001220703125, -2.499999999999943]",True,False
245,245,2.892768661153241,161.03278168886072,"[-268.70001220703125, -4.100006103515682]",True,False
246,246,2.904560298362867,161.0445736265251,"[-267.29998779296875, -4.600006103515625]",True,False
247,247,2.9162864364921006,161.0562997646539,"[-268.0, -3.79998779296875]",True,False
248,248,2.9280603468864683,161.068073975503,"[-266.70001220703125, -4.700012207031193]",True,False
249,249,2.939822840009583,161.07983616817182,"[-265.6000061035156, -3.200012207031307]",True,False
250,250,2.9515844317697884,161.09159775993157,"[-265.1000061035156, -4.20001220703125]",True,False
251,251,2.9632835289939976,161.10329655670148,"[-264.1000061035156, -4.700012207031193]",True,False
252,252,2.9750436184813225,161.1150569466431,"[-265.70001220703125, -3.70001220703125]",True,False
253,253,2.9868025061509798,161.12681583431277,"[-268.0, -2.899993896484375]",True,False
254,254,2.998627794263939,161.13864112242618,"[-267.5, -3.100006103515625]",True,False
255,255,3.0103767669352237,161.150390095097,"[-268.20001220703125, -2.299987792968693]",True,False
256,256,3.0220851782487443,161.16209850641098,"[-267.6000061035156, -1.8999938964844318]",True,False
257,257,3.0338596895521732,161.17387301771396,"[-269.1000061035156, -1.5]",True,False
258,258,3.045632698582722,161.18564602674496,"[-270.3999938964844, -0.5]",True,False
259,259,3.05736604761978,161.19739439850673,"[-269.70001220703125, -0.399993896484375]",True,False
260,260,3.0691276393799853,161.20914096754177,"[-269.8999938964844, -0.600006103515625]",True,False
261,261,3.0808862265948846,161.22089955475667,"[-269.79998779296875, 0.5]",True,False
262,262,3.0926183738138207,161.2326317019756,"[-271.0, 0.20001220703125]",True,False
263,263,3.104425033748157,161.2444383619104,"[-271.29998779296875, -2.0]",True,False
264,264,3.116171302328894,161.25618463049068,"[-272.8999938964844, -0.399993896484375]",True,False
265,265,3.1279256831808198,161.2679390113426,"[-272.6000061035156, 0.10000610351568184]",True,False
266,266,3.1397050017558286,161.2797183299176,"[-272.8999938964844, 0.399993896484375]",True,False
267,267,3.1514452612464083,161.2914585894082,"[-272.8999938964844, -0.70001220703125]",True,False
268,268,3.16320745391522,161.303220782077,"[-272.0, -1.3999938964843182]",True,False
269,269,3.1749720502202763,161.31498567883636,"[-274.1000061035156, -0.600006103515625]",True,False
270,270,3.18670299562109,161.32671662423763,"[-275.0, -0.7999877929688068]",True,False
271,271,3.1985769573630023,161.33859028552524,"[-273.8999938964844, -0.29998779296869316]",True,False
272,272,3.210249915046006,161.35026324320825,"[-274.0, -1.2000122070311932]",True,False
273,273,3.2220112063514534,161.3620245345137,"[-272.70001220703125, -0.7999877929688068]",True,False
274,274,3.2338590285521605,161.37387235671395,"[-273.1000061035156, -1.70001220703125]",True,False
275,275,3.2455632335031623,161.38557656166495,"[-305.0, -4.20001220703125]",True,False
276,276,3.257339847987623,161.39735317614986,"[-260.29998779296875, -3.600006103515568]",True,False
277,277,3.2690503624830853,161.40906369064487,"[-277.8999938964844, -1.70001220703125]",True,False
278,278,3.2808110528794714,161.42082408058695,"[-275.20001220703125, -3.600006103515568]",True,False
279,279,3.2926056946339486,161.43261902279573,"[-274.29998779296875, -2.70001220703125]",True,False
280,280,3.3043510618508662,161.4443646904674,"[-275.1000061035156, -4.0]",True,False
281,281,3.316111451792949,161.45612477995473,"[-274.8999938964844, -3.5]",True,False
282,282,3.3278706399169096,161.467884268533,"[-275.79998779296875, -3.29998779296875]",True,False
283,283,3.3396220162235295,161.47963534438577,"[-276.3999938964844, -4.0]",True,False
284,284,3.3513748948030297,161.49138822296482,"[-275.5, -3.399993896484318]",True,False
285,285,3.3631379888352058,161.50315131699745,"[-276.8999938964844, -2.499999999999943]",True,False
286,286,3.374896576050105,161.51490990421235,"[-276.5, -2.600006103515625]",True,False
287,287,3.3867771477912356,161.52679047595302,"[-275.8999938964844, -4.100006103515682]",True,False
288,288,3.3985165059179963,161.53852983408024,"[-276.1000061035156, -4.299987792968693]",True,False
289,289,3.4102363345027698,161.5502499631193,"[-276.5, -4.100006103515682]",True,False
290,290,3.4219880112641476,161.5620013394264,"[-277.5, -3.70001220703125]",True,False
291,291,3.433722261665025,161.5737352893725,"[-278.20001220703125, -2.100006103515682]",True,False
292,292,3.4454835529704724,161.58549688113226,"[-278.1000061035156, -4.20001220703125]",True,False
293,293,3.457217803370895,161.59723113153268,"[-279.1000061035156, -3.200012207031307]",True,False
294,294,3.4689790946763424,161.60899242283813,"[-278.79998779296875, -2.20001220703125]",True,False
295,295,3.4807400855270316,161.62075341368882,"[-278.70001220703125, -2.600006103515625]",True,False
296,296,3.4925906118182866,161.63260363952577,"[-278.6000061035156, -3.600006103515568]",True,False
297,297,3.5043056331310254,161.6443189612928,"[-276.8999938964844, -4.0]",True,False
298,298,3.5160473948940307,161.65606072305582,"[-277.3999938964844, -4.600006103515625]",True,False
299,299,3.527808085290417,161.6678214134522,"[-278.6000061035156, -5.200012207031307]",True,False
300,300,3.539607834771232,161.67962116293347,"[-278.1000061035156, -4.700012207031193]",True,False
301,301,3.551366421986131,161.69138005060267,"[-277.20001220703125, -5.399993896484318]",True,False
302,302,3.563112089657807,161.70312571827435,"[-276.70001220703125, -4.899993896484375]",True,False
303,303,3.5748712777817673,161.71488460594355,"[-277.1000061035156, -4.600006103515625]",True,False
304,304,3.5866608118099066,161.7266741399717,"[-280.0, -3.79998779296875]",True,False
305,305,3.598447040838437,161.73846066945498,"[-279.20001220703125, -5.000000000000057]",True,False
306,306,3.6101524476071063,161.75016577576935,"[-279.29998779296875, -4.899993896484375]",True,False
307,307,3.621912837549189,161.76192616571097,"[-278.3999938964844, -5.100006103515625]",True,False
308,308,3.6337228024831347,161.77373613064492,"[-278.8999938964844, -4.20001220703125]",True,False
309,309,3.6454492410666717,161.78546256922846,"[-278.6000061035156, -2.299987792968693]",True,False
310,310,3.657194307829286,161.79720763599107,"[-278.79998779296875, -3.399993896484318]",True,False
311,311,3.6689868464022766,161.80900077547312,"[-278.1000061035156, -3.399993896484318]",True,False
312,312,3.6807415277085056,161.82075515632505,"[-279.1000061035156, -4.20001220703125]",True,False
313,313,3.692503419923014,161.83251704853956,"[-277.8999938964844, -5.600006103515568]",True,False
314,314,3.7042788325898073,161.84429246120635,"[-277.79998779296875, -5.000000000000057]",True,False
315,315,3.7159797325412,161.85599366161205,"[-276.5, -5.200012207031307]",True,False
316,316,3.727779181567712,161.86779431245668,"[-278.79998779296875, -6.600006103515625]",True,False
317,317,3.7395164365134406,161.8795306660386,"[-278.1000061035156, -5.899993896484375]",True,False
