,frameN,routine_time,global_time,gaze,good_fixation,click
36,36,0.43468275095438,209.13921251089232,"[-253.89999389648438, -599.8000488281251]",False,False
37,37,0.4464536249743105,209.15098308445795,"(99999, 99999)",False,False
38,38,0.4582323107897537,209.16276207072679,"(99999, 99999)",False,False
39,39,0.4699695339968457,209.17456990055052,"[-267.0, 26.399993896484318]",True,False
40,40,0.4817536279788328,209.18628308746247,"[-233.10000610351562, 140.10000610351562]",False,False
41,41,0.4934905507316216,209.19802031066956,"[-202.0, 284.6000061035156]",False,False
42,42,0.5052581197614927,209.20978757924513,"[-298.70001220703125, -16.200012207031193]",True,False
43,43,0.5170380073914203,209.22156776732936,"[-303.20001220703125, -19.100006103515682]",True,False
44,44,0.5287740287840279,209.23330348826767,"[-307.70001220703125, -21.399993896484375]",True,False
45,45,0.5405307814808111,209.24506054141784,"[-309.8999938964844, -20.200012207031307]",True,False
46,46,0.5523947961428348,209.25692425562647,"[-310.5, -17.299987792968693]",True,False
47,47,0.5640848481207286,209.26861460805867,"[-312.20001220703125, -15.299987792968693]",True,False
48,48,0.5758286813088489,209.2803581407934,"[-313.6000061035156, -13.5]",True,False
49,49,0.5875944476165387,209.29212420755357,"[-312.1000061035156, -12.100006103515625]",True,False
50,50,0.5993587116554409,209.30388847159247,"[-311.29998779296875, -12.200012207031193]",True,False
51,51,0.6111082534634988,209.31563801340053,"[-312.0, -14.100006103515625]",True,False
52,52,0.6228589970860412,209.32738845656968,"[-313.0, -15.299987792968693]",True,False
53,53,0.6346313733738498,209.3391611333118,"[-312.8999938964844, -14.700012207031307]",True,False
54,54,0.6463932337837832,209.35092299372081,"[-314.20001220703125, -11.899993896484375]",True,False
55,55,0.6581394706008723,209.3626689300845,"[-314.6000061035156, -13.100006103515568]",True,False
56,56,0.6699091428063184,209.37443860228996,"[-315.1000061035156, -11.100006103515568]",True,False
57,57,0.681683622269702,209.38621338220764,"[-313.20001220703125, -13.600006103515682]",True,False
58,58,0.6934400745130915,209.39798455668097,"[-312.29998779296875, -15.20001220703125]",True,False
59,59,0.7051824054324243,209.40971216537037,"[-312.8999938964844, -13.999999999999943]",True,False
60,60,0.7169478712858108,209.42147763122375,"[-314.20001220703125, -14.899993896484432]",True,False
61,61,0.7287097316948348,209.43323949163278,"[-316.70001220703125, -15.299987792968693]",True,False
62,62,0.740463780308346,209.4449932397929,"[-319.1000061035156, -26.70001220703125]",True,False
63,63,0.7522328516060952,209.45676261154404,"[-322.29998779296875, -27.200012207031193]",True,False
64,64,0.7640617131874023,209.46859147312443,"[-323.1000061035156, -27.79998779296875]",True,False
65,65,0.7757445542774803,209.48027401376112,"[-322.20001220703125, -27.500000000000057]",True,False
66,66,0.787497100622204,209.49202656010584,"[-321.3999938964844, -28.399993896484375]",True,False
67,67,0.7992667728276501,209.50379653276468,"[-321.6000061035156, -28.20001220703125]",True,False
68,68,0.8110652885861782,209.51560947030066,"[-321.1000061035156, -29.600006103515625]",True,False
69,69,0.8227766727759445,209.52730643271389,"[-319.5, -30.20001220703125]",True,False
70,70,0.8345595649434472,209.53908902442708,"[-318.6000061035156, -32.5999755859375]",True,False
71,71,0.8463541748042189,209.55088363428786,"[-319.0, -33.0999755859375]",True,False
72,72,0.8580745726048917,209.56260433254283,"[-321.20001220703125, -33.5]",True,False
73,73,0.8698232130518591,209.5743526725364,"[-322.29998779296875, -33.00000000000006]",True,False
74,74,0.8815874770907612,209.5861172370287,"[-321.79998779296875, -34.4000244140625]",True,False
75,75,0.8934028182557086,209.59793257819365,"[-321.8999938964844, -35.59997558593744]",True,False
76,76,0.905110296548628,209.60964005648566,"[-321.0, -36.90002441406244]",True,False
77,77,0.9168772646698926,209.62140672415353,"[-320.20001220703125, -37.29998779296875]",True,False
78,78,0.9286213983123162,209.63315115824935,"[-321.20001220703125, -38.20001220703125]",True,False
79,79,0.9403940750535185,209.64492383499146,"[-320.8999938964844, -37.9000244140625]",True,False
80,80,0.9521724604155679,209.6567022203535,"[-320.70001220703125, -38.4000244140625]",True,False
81,81,0.963904876363813,209.66843493675515,"[-320.20001220703125, -37.70001220703125]",True,False
82,82,0.9756625304216868,209.68019198990532,"[-320.6000061035156, -38.4000244140625]",True,False
83,83,0.9874586425503367,209.69198840248828,"[-323.20001220703125, -36.0]",True,False
84,84,0.9991964666651256,209.70372592614876,"[-322.29998779296875, -35.40002441406256]",True,False
85,85,1.0109616320651185,209.71549169245645,"[-323.29998779296875, -33.5]",True,False
86,86,1.0227039629844512,209.7272337229224,"[-323.0, -33.40002441406244]",True,False
87,87,1.0344327734883336,209.73896253342627,"[-321.3999938964844, -35.29998779296875]",True,False
88,88,1.0462354955989213,209.75076525553595,"[-321.0, -36.09997558593756]",True,False
89,89,1.0580469308661122,209.76257639034975,"[-321.70001220703125, -37.29998779296875]",True,False
90,90,1.0697480996304876,209.77427755911503,"[-322.5, -37.20001220703131]",True,False
91,91,1.081529789983506,209.78605954992054,"[-321.8999938964844, -37.70001220703125]",True,False
92,92,1.0932859417725922,209.79781570170962,"[-322.3999938964844, -38.5999755859375]",True,False
93,93,1.1050763452822139,209.80960640567264,"[-322.1000061035156, -38.50000000000006]",True,False
94,94,1.1167874290185864,209.82131718895562,"[-321.3999938964844, -38.4000244140625]",True,False
95,95,1.1285510921497917,209.83308115254113,"[-321.6000061035156, -37.29998779296875]",True,False
96,96,1.1403432983806852,209.84487275786523,"[-320.5, -37.40002441406256]",True,False
97,97,1.152100351530862,209.85664513415304,"[-320.8999938964844, -39.0999755859375]",True,False
98,98,1.1638294624890477,209.86835892197269,"[-321.20001220703125, -38.50000000000006]",True,False
99,99,1.175591022444678,209.8801207823817,"[-320.6000061035156, -39.79998779296869]",True,False
100,100,1.187367605084546,209.89189736502158,"[-321.70001220703125, -39.29998779296875]",True,False
101,101,1.1991255595958137,209.90365531953285,"[-323.1000061035156, -37.9000244140625]",True,False
102,102,1.2108793077550217,209.91540876723866,"[-323.1000061035156, -37.59997558593744]",True,False
103,103,1.2226267463875047,209.92715620587114,"[-324.20001220703125, -36.70001220703119]",True,False
104,104,1.2344012258517978,209.93893098578883,"[-323.8999938964844, -34.79998779296875]",True,False
105,105,1.2461528708354308,209.95068263077246,"[-322.3999938964844, -35.59997558593744]",True,False
106,106,1.257912327615486,209.96244208755252,"[-322.1000061035156, -35.0999755859375]",True,False
107,107,1.2696841029955976,209.97421356248014,"[-324.79998779296875, -35.5]",True,False
108,108,1.2814321425357775,209.98596160201942,"[-326.70001220703125, -34.4000244140625]",True,False
109,109,1.293222846498793,209.99775230598243,"[-327.20001220703125, -34.09997558593756]",True,False
110,110,1.3049895141666639,210.0095192741046,"[-323.6000061035156, -35.40002441406256]",True,False
111,111,1.31671441877279,210.02124387825643,"[-323.3999938964844, -36.5999755859375]",True,False
112,112,1.3284759787284202,210.03300573866545,"[-324.5, -35.20001220703131]",True,False
113,113,1.3403057416699085,210.04483550160785,"[-326.29998779296875, -34.4000244140625]",True,False
114,114,1.3520564852933603,210.0565865456847,"[-327.70001220703125, -34.29998779296869]",True,False
115,115,1.3637561517898575,210.0682856112735,"[-326.8999938964844, -35.00000000000006]",True,False
116,116,1.375526424902091,210.08005588438573,"[-327.5, -34.9000244140625]",True,False
117,117,1.3873471742335823,210.09187663371722,"[-325.1000061035156, -38.0]",True,False
118,118,1.3990381275734762,210.1035675870571,"[-324.20001220703125, -37.70001220703125]",True,False
119,119,1.4107942793625625,210.1153240392996,"[-325.79998779296875, -37.40002441406256]",True,False
120,120,1.4225576420394646,210.1270874019774,"[-326.1000061035156, -35.59997558593744]",True,False
121,121,1.4343384310313922,210.13886819096842,"[-326.0, -35.29998779296875]",True,False
122,122,1.4460789592285437,210.15060871916648,"[-328.5, -35.00000000000006]",True,False
123,123,1.4578363128330238,210.16236577231666,"[-328.6000061035156, -35.0999755859375]",True,False
124,124,1.4696104918430137,210.17413995132665,"[-328.70001220703125, -34.70001220703119]",True,False
125,125,1.4813834690385193,210.18591352942985,"[-327.79998779296875, -34.0]",True,False
126,126,1.4931212931533082,210.19765105309034,"[-328.29998779296875, -35.00000000000006]",True,False
127,127,1.5048798485713633,210.2094099089627,"[-328.3999938964844, -35.20001220703131]",True,False
128,128,1.5166444130645687,210.2211741730016,"[-328.1000061035156, -35.20001220703131]",True,False
129,129,1.5284158879912866,210.23294564792923,"[-330.20001220703125, -32.49999999999994]",True,False
130,130,1.5401816542980669,210.244711414236,"[-329.8999938964844, -32.0]",True,False
131,131,1.5519323979215187,210.25647988462606,"[-329.79998779296875, -31.5]",True,False
132,132,1.5637294114112592,210.2682591713492,"[-330.29998779296875, -31.399993896484318]",True,False
133,133,1.5754459033141757,210.27997566325212,"[-329.6000061035156, -29.399993896484375]",True,False
134,134,1.5872741639877859,210.29180422437912,"[-328.79998779296875, -29.200012207031193]",True,False
135,135,1.598996965418337,210.30352672535537,"[-327.0, -31.100006103515625]",True,False
136,136,1.6107275786444006,210.31525733858143,"[-329.20001220703125, -30.5]",True,False
137,137,1.6225197848752941,210.32704984526663,"[-327.6000061035156, -31.399993896484318]",True,False
138,138,1.6343189015415192,210.33884836102516,"[-330.1000061035156, -29.5]",True,False
139,139,1.646019469399107,210.35054922933705,"[-328.5, -30.799987792968807]",True,False
140,140,1.6577645044017117,210.36229426433965,"[-327.79998779296875, -30.600006103515625]",True,False
141,141,1.6695525042814552,210.3740825646728,"[-327.20001220703125, -30.20001220703125]",True,False
142,142,1.681312862422601,210.38584262236054,"[-328.29998779296875, -30.299987792968693]",True,False
143,143,1.693060301055084,210.39759006099212,"[-330.3999938964844, -29.79998779296875]",True,False
144,144,1.704815251029686,210.40934501096672,"[-329.0, -30.299987792968693]",True,False
145,145,1.7165771114387098,210.42110717183004,"[-328.70001220703125, -28.29998779296875]",True,False
146,146,1.7283356668576744,210.4328651263413,"[-329.70001220703125, -27.600006103515625]",True,False
147,147,1.7400927200078513,210.44462247994488,"[-328.8999938964844, -29.700012207031307]",True,False
148,148,1.7518542799634815,210.45638373944712,"[-329.0, -30.100006103515568]",True,False
149,149,1.7636488898242533,210.46817864976128,"[-329.3999938964844, -31.200012207031193]",True,False
150,150,1.775381606225892,210.47991136616292,"[-328.8999938964844, -32.29998779296869]",True,False
151,151,1.7871485743480662,210.4916786347385,"[-329.1000061035156, -32.0]",True,False
152,152,1.7988906048140052,210.50342036475104,"[-328.79998779296875, -32.9000244140625]",True,False
153,153,1.8106590752040574,210.5151885346877,"[-327.70001220703125, -33.70001220703125]",True,False
154,154,1.82250356037639,210.52703392122112,"[-327.6000061035156, -33.5999755859375]",True,False
155,155,1.8342122404837937,210.53874169996743,"[-327.6000061035156, -34.0]",True,False
156,156,1.8459632845597298,210.55049304449767,"[-325.70001220703125, -33.0999755859375]",True,False
157,157,1.8577182345343317,210.56224799447227,"[-325.29998779296875, -34.49999999999994]",True,False
158,158,1.8694536550192424,210.57398341495718,"[-326.29998779296875, -34.0]",True,False
159,159,1.8812738034439462,210.58581377880637,"[-325.70001220703125, -33.0999755859375]",True,False
160,160,1.8930200402610353,210.59754980019898,"[-325.70001220703125, -35.0999755859375]",True,False
161,161,1.9047308235440141,210.60926058348105,"[-324.29998779296875, -34.70001220703119]",True,False
162,162,1.916493284860735,210.62102304479777,"[-325.5, -33.9000244140625]",True,False
163,163,1.9282942042491413,210.63282396418617,"[-325.3999938964844, -34.20001220703125]",True,False
164,164,1.9400182074941767,210.64454766697781,"[-325.20001220703125, -33.40002441406244]",True,False
165,165,1.9517758615511411,210.65630562148908,"[-333.3999938964844, -28.5]",True,False
166,166,1.9635740768562755,210.66810383679422,"[-327.1000061035156, -21.20001220703125]",True,False
167,167,1.9753191118597897,210.67984857134343,"[-328.6000061035156, -23.899993896484318]",True,False
168,168,1.9870530300759128,210.69158248955955,"[-328.70001220703125, -23.500000000000057]",True,False
169,169,1.9988169936605118,210.70334675359845,"[-330.29998779296875, -23.399993896484375]",True,False
170,170,2.010577051348264,210.7151068112853,"[-330.1000061035156, -21.399993896484375]",True,False
171,171,2.02236865667237,210.7268984166094,"[-329.79998779296875, -21.20001220703125]",True,False
172,172,2.0341124898604903,210.73864224979752,"[-331.0, -21.20001220703125]",True,False
173,173,2.045854820779823,210.75038428026346,"[-330.79998779296875, -21.600006103515625]",True,False
174,174,2.0576401165762945,210.76216957605993,"[-331.20001220703125, -22.200012207031307]",True,False
175,175,2.069374936154418,210.77390469609145,"[-330.79998779296875, -22.899993896484375]",True,False
176,176,2.081152420154467,210.78568187963901,"[-330.6000061035156, -23.399993896484375]",True,False
177,177,2.0928989574258594,210.7974287173638,"[-331.1000061035156, -22.899993896484375]",True,False
178,178,2.10466983144579,210.80919959138373,"[-330.8999938964844, -22.399993896484432]",True,False
179,179,2.116407054652882,210.82093681459082,"[-331.20001220703125, -23.100006103515625]",True,False
180,180,2.128198059069291,210.83272781900723,"[-331.8999938964844, -21.79998779296875]",True,False
181,181,2.140007992068604,210.84453775200564,"[-332.1000061035156, -21.499999999999943]",True,False
182,182,2.1516992458618915,210.85622900579892,"[-332.1000061035156, -22.799987792968693]",True,False
183,183,2.163531412433258,210.8680608719169,"[-332.3999938964844, -23.399993896484375]",True,False
184,184,2.1752695370014408,210.87979929693847,"[-330.8999938964844, -26.29998779296875]",True,False
185,185,2.1870491241779746,210.89159540906803,"[-330.5, -27.79998779296875]",True,False
186,186,2.198740678424656,210.9032704383626,"[-329.79998779296875, -28.29998779296875]",True,False
187,187,2.2105013370191955,210.91503109695714,"[-329.79998779296875, -30.299987792968693]",True,False
188,188,2.2223467235526186,210.92687648349056,"[-330.3999938964844, -30.100006103515568]",True,False
189,189,2.2340391791613,210.93856863864494,"[-331.29998779296875, -27.79998779296875]",True,False
190,190,2.2457905236915394,210.95031998317518,"[-331.5, -27.500000000000057]",True,False
191,191,2.257543070036263,210.9620728299733,"[-332.20001220703125, -27.29998779296875]",True,False
192,192,2.26930432953759,210.97383378902214,"[-328.1000061035156, -30.0]",True,False
193,193,2.281064086771039,210.9855935462556,"[-324.0, -32.5999755859375]",True,False
194,194,2.292824144458791,210.99735360394243,"[-327.3999938964844, -32.29998779296869]",True,False
195,195,2.3045932157565403,211.00912267524018,"[-327.6000061035156, -32.0]",True,False
196,196,2.316364991136652,211.020895051528,"[-326.79998779296875, -32.70001220703125]",True,False
197,197,2.3281046179736222,211.03263437791065,"[-327.20001220703125, -32.0]",True,False
198,198,2.339948802692561,211.04449118168486,"[-327.8999938964844, -30.5]",True,False
199,199,2.351624733348217,211.05615449328525,"[-327.29998779296875, -31.70001220703125]",True,False
200,200,2.3634265540968045,211.06795631403475,"[-326.5, -31.200012207031193]",True,False
201,201,2.3751682841093498,211.079697743593,"[-326.6000061035156, -34.29998779296869]",True,False
202,202,2.386969804405453,211.09149956434248,"[-326.6000061035156, -33.9000244140625]",True,False
203,203,2.398667067272072,211.1031968272091,"[-326.1000061035156, -34.70001220703119]",True,False
204,204,2.410427425413218,211.11495718535025,"[-325.8999938964844, -35.29998779296875]",True,False
205,205,2.4222908391675446,211.12682059910549,"[-325.8999938964844, -35.79998779296875]",True,False
206,206,2.433950545323569,211.1384806057149,"[-328.5, -35.79998779296875]",True,False
207,207,2.4457151098158647,211.1502445693004,"[-327.79998779296875, -35.20001220703131]",True,False
208,208,2.4574688579759822,211.16199861791392,"[-329.0, -35.0999755859375]",True,False
209,209,2.469261965568876,211.1737917255059,"[-330.3999938964844, -33.9000244140625]",True,False
210,210,2.4809973860537866,211.18552714599082,"[-327.1000061035156, -35.79998779296875]",True,False
211,211,2.4927505333052977,211.19728059369663,"[-328.20001220703125, -34.70001220703119]",True,False
212,212,2.504512093260928,211.20904185319887,"[-329.3999938964844, -34.70001220703119]",True,False
213,213,2.5162916804374618,211.2208214403754,"[-330.70001220703125, -32.79998779296881]",True,False
214,214,2.5280331099966133,211.23256286993364,"[-329.70001220703125, -32.79998779296881]",True,False
215,215,2.5397913649612747,211.24432112489922,"[-329.5, -33.9000244140625]",True,False
216,216,2.551552924916905,211.25608238440054,"[-330.6000061035156, -33.00000000000006]",True,False
217,217,2.5633129826037475,211.2678427425417,"[-328.8999938964844, -34.9000244140625]",True,False
218,218,2.575073641198287,211.27960340113623,"[-329.5, -35.00000000000006]",True,False
219,219,2.5868309948027672,211.2913610551941,"[-329.6000061035156, -35.0999755859375]",True,False
220,220,2.5985952588416694,211.3031250187787,"[-329.5, -34.9000244140625]",True,False
221,221,2.6103619265095404,211.31489138599318,"[-329.20001220703125, -34.09997558593756]",True,False
222,222,2.622159841361281,211.3266896012983,"[-329.6000061035156, -34.29998779296869]",True,False
223,223,2.633942132621087,211.33847189255812,"[-330.5, -34.0]",True,False
224,224,2.6456369918578275,211.35016675179577,"[-329.79998779296875, -34.29998779296869]",True,False
225,225,2.6573964486378827,211.36192590812152,"[-328.70001220703125, -35.0999755859375]",True,False
226,226,2.669190157137564,211.3737295315932,"[-328.20001220703125, -35.40002441406256]",True,False
227,227,2.6809460084732564,211.3854757684103,"[-327.70001220703125, -36.5999755859375]",True,False
228,228,2.69268082805047,211.3972105879884,"[-326.8999938964844, -35.20001220703131]",True,False
229,229,2.704438482108344,211.40896794159198,"[-327.6000061035156, -35.29998779296875]",True,False
230,230,2.716289877716008,211.42081933719965,"[-327.3999938964844, -34.70001220703119]",True,False
231,231,2.727957395667545,211.4324868551521,"[-328.3999938964844, -35.0999755859375]",True,False
232,232,2.739718955623175,211.4442484151068,"[-329.29998779296875, -35.5]",True,False
233,233,2.751501547337284,211.45603130727432,"[-330.0, -33.79998779296875]",True,False
234,234,2.7632898476704213,211.46781960760836,"[-329.79998779296875, -34.70001220703119]",True,False
235,235,2.7750162545444255,211.47954601448237,"[-329.1000061035156, -35.29998779296875]",True,False
236,236,2.786757684103577,211.49128714358721,"[-330.0, -34.49999999999994]",True,False
237,237,2.7985192440592073,211.50304870354285,"[-329.79998779296875, -34.5999755859375]",True,False
238,238,2.810290718985925,211.51482017846956,"[-329.70001220703125, -33.29998779296875]",True,False
239,239,2.822085929754394,211.52661599014573,"[-328.8999938964844, -35.0999755859375]",True,False
240,240,2.8338069284627636,211.5383363879464,"[-329.29998779296875, -33.29998779296875]",True,False
241,241,2.8455594748074873,211.55008923474452,"[-328.5, -35.00000000000006]",True,False
242,242,2.857321335216511,211.56185109515445,"[-326.79998779296875, -34.49999999999994]",True,False
243,243,2.8691000210319544,211.5736294805156,"[-327.3999938964844, -34.49999999999994]",True,False
244,244,2.8808450560354686,211.58537601778698,"[-327.29998779296875, -35.00000000000006]",True,False
245,245,2.892607817805583,211.59713727728922,"[-327.1000061035156, -35.29998779296875]",True,False
246,246,2.904367875492426,211.60889763543037,"[-325.8999938964844, -35.70001220703125]",True,False
247,247,2.9161705976030134,211.62070035754004,"[-327.29998779296875, -34.70001220703119]",True,False
248,248,2.9279270498454935,211.63245680978343,"[-325.6000061035156, -35.29998779296875]",True,False
249,249,2.9396567617104665,211.6441862211941,"[-328.3999938964844, -34.9000244140625]",True,False
250,250,2.95140930805519,211.65593846708543,"[-330.20001220703125, -33.79998779296875]",True,False
251,251,2.9632237478599563,211.6677532073436,"[-329.8999938964844, -34.09997558593756]",True,False
252,252,2.974953760178323,211.67948321966196,"[-327.70001220703125, -35.9000244140625]",True,False
253,253,2.986686476579962,211.6912159360636,"[-329.1000061035156, -35.5]",True,False
254,254,2.998443229276745,211.70297268876038,"[-327.3999938964844, -36.49999999999994]",True,False
255,255,3.0102312291564886,211.71476098909352,"[-328.0, -36.4000244140625]",True,False
256,256,3.0220120181475068,211.72654177808545,"[-328.0, -37.59997558593744]",True,False
257,257,3.033746236817933,211.73827569630157,"[-327.6000061035156, -36.29998779296881]",True,False
258,258,3.045516209476773,211.7500456689604,"[-327.8999938964844, -37.20001220703131]",True,False
259,259,3.0572471231562304,211.76177658263987,"[-328.79998779296875, -36.20001220703125]",True,False
260,260,3.0690089835652543,211.7735384430498,"[-327.6000061035156, -35.40002441406256]",True,False
261,261,3.0807684403453095,211.78529789982895,"[-328.6000061035156, -36.0]",True,False
262,262,3.0925357089208774,211.79706546885882,"[-329.79998779296875, -35.79998779296875]",True,False
263,263,3.1042993720520826,211.80882883153572,"[-329.3999938964844, -35.59997558593744]",True,False
264,264,3.116055824295472,211.8205855842325,"[-328.3999938964844, -35.9000244140625]",True,False
265,265,3.127817083796799,211.83234684373474,"[-329.3999938964844, -37.0]",True,False
266,266,3.139597872788727,211.84412763272576,"[-329.29998779296875, -36.5999755859375]",True,False
267,267,3.1513504191334505,211.8558795781637,"[-330.6000061035156, -35.79998779296875]",True,False
268,268,3.163102364570477,211.86763182405502,"[-329.29998779296875, -36.29998779296881]",True,False
269,269,3.174850404110657,211.87940059489847,"[-329.29998779296875, -37.40002441406256]",True,False
270,270,3.1866119640662873,211.89114142354993,"[-328.8999938964844, -37.40002441406256]",True,False
271,271,3.1983810353640365,211.90291049484767,"[-328.29998779296875, -37.9000244140625]",True,False
272,272,3.210193672445712,211.91472343238365,"[-328.20001220703125, -38.0]",True,False
273,273,3.221938406994923,211.9264816873483,"[-328.29998779296875, -37.0]",True,False
274,274,3.2336792356463775,211.9382089955834,"[-327.6000061035156, -37.20001220703131]",True,False
275,275,3.2454386924264327,211.94996815191007,"[-328.0, -38.0]",True,False
276,276,3.257244118619383,211.96177357810302,"[-327.8999938964844, -37.9000244140625]",True,False
277,277,3.2689479914679396,211.97347775140497,"[-327.0, -38.4000244140625]",True,False
278,278,3.2806942282850287,211.98522398822297,"[-326.8999938964844, -37.5]",True,False
279,279,3.2924915422290724,211.997021302167,"[-328.20001220703125, -36.70001220703119]",True,False
280,280,3.304220352732955,212.0087501126709,"[-327.29998779296875, -37.59997558593744]",True,False
281,281,3.3159747017998598,212.0205041612844,"[-328.20001220703125, -37.9000244140625]",True,False
282,282,3.3277479794496685,212.0322774389333,"[-327.0, -37.5]",True,False
283,283,3.339503830785361,212.0440335907224,"[-328.5, -38.90002441406244]",True,False
284,284,3.3512689961844444,212.05579845566808,"[-328.1000061035156, -38.29998779296881]",True,True
285,285,3.363051888351947,212.06758134783558,"[-327.5, -37.5]",True,True
286,286,3.3747779947725576,212.0793077547096,"[-326.3999938964844, -37.9000244140625]",True,True
287,287,3.3865425592648535,212.0910720187485,"[-326.8999938964844, -37.40002441406256]",True,True
288,288,3.398297809692849,212.1028275696308,"[-326.29998779296875, -37.20001220703131]",True,True
289,289,3.4100722891571422,212.11460204909417,"[-327.1000061035156, -37.20001220703131]",True,True
290,290,3.421873809452336,212.12640386984367,"[-326.6000061035156, -37.0]",True,True
291,291,3.4336104317526406,212.13814049214398,"[-327.3999938964844, -35.9000244140625]",True,True
292,292,3.4453043896292,212.14983414956623,"[-328.0, -36.5999755859375]",True,True
293,293,3.4571185289787536,212.1616482889167,"[-327.5, -37.20001220703131]",True,True
294,294,3.4688734789533555,212.1734032388913,"[-326.8999938964844, -36.4000244140625]",True,True
295,295,3.4806332361868044,212.18516299612475,"[-328.20001220703125, -36.20001220703125]",True,True
296,296,3.494752155756032,212.19928161523967,"[-327.29998779296875, -37.29998779296875]",True,False
297,297,3.5042116395761695,212.2087410990598,"[-326.20001220703125, -37.79998779296869]",True,False
298,298,3.5159365441822956,212.22046600366593,"[-327.20001220703125, -36.29998779296881]",True,False
299,299,3.527670161945025,212.23219992188206,"[-326.79998779296875, -36.20001220703125]",True,False
300,300,3.5394314214472615,212.2439611813843,"[-327.29998779296875, -37.20001220703131]",True,False
301,301,3.551213412252764,212.2557428717364,"[-327.5, -38.0]",True,False
302,302,3.5646842532223673,212.2692140131603,"[-327.79998779296875, -37.0]",True,False
303,303,3.5747019799900954,212.27923173992804,"[-326.5, -36.79998779296875]",True,False
304,304,3.5864611363158474,212.2909908962538,"[-326.70001220703125, -37.20001220703131]",True,False
305,305,3.598226902623537,212.30275666256057,"[-326.3999938964844, -36.79998779296875]",True,False
306,306,3.609983955773714,212.31451371571075,"[-325.70001220703125, -37.70001220703125]",True,False
307,307,3.6217461166361318,212.32627587657407,"[-325.1000061035156, -36.70001220703119]",True,False
308,308,3.6335058738695807,212.33803533335413,"[-323.8999938964844, -37.0999755859375]",True,False
309,309,3.6452938737502336,212.34982333323387,"[-323.3999938964844, -36.5999755859375]",True,False
310,310,3.657024787429691,212.36155454736672,"[-325.0, -35.70001220703125]",True,False
311,311,3.668786647838715,212.37331640777575,"[-324.8999938964844, -35.29998779296875]",True,False
312,312,3.680556019589858,212.3850857795278,"[-326.29998779296875, -34.4000244140625]",True,False
313,313,3.6925519334199635,212.397081693357,"[-324.8999938964844, -33.40002441406244]",True,False
