,frameN,routine_time,global_time,gaze,good_fixation,click
4438,4438,52.20601387007264,830.2346948310678,"[-356.6000061035156, -163.5]",False,False
4439,4439,52.21775124069609,830.246431901227,"[-391.5, -441.09997558593756]",False,False
4440,4440,52.22950002899597,830.2581809899912,"[-588.2000007629395, -705.1999511718749]",False,False
4441,4441,52.241259634040034,830.2699405950352,"(99999, 99999)",False,False
4442,4442,52.2530628065324,830.2817440679919,"[-593.5999984741211, -705.800048828125]",False,False
4443,4443,52.26486868320899,830.2935499446685,"[-454.3999938964844, -489.40002441406244]",False,False
4444,4444,52.27662738685831,830.3053083478535,"[-371.79998779296875, -340.29998779296875]",False,False
4445,4445,52.28835364027145,830.3170346012666,"[-341.0, -220.79998779296875]",False,False
4446,4446,52.30010873833817,830.3287896993334,"[-323.3999938964844, -132.50000000000006]",False,False
4447,4447,52.31189208012984,830.3405865620571,"[-328.0, -83.20001220703125]",False,False
4448,4448,52.32362945075329,830.3523107122128,"[-321.79998779296875, -36.5999755859375]",True,False
4449,4449,52.33534909393347,830.3640300549287,"[-316.20001220703125, -3.70001220703125]",True,False
4450,4450,52.347186819917624,830.375867780911,"[-310.79998779296875, 15.600006103515625]",True,False
4451,4451,52.35895243426421,830.3876333952594,"[-308.6000061035156, 30.799987792968807]",True,False
4452,4452,52.370660359303656,830.3993416207632,"[-307.20001220703125, 41.0]",True,False
4453,4453,52.38244099690746,830.4111219579027,"[-301.20001220703125, 39.399993896484375]",True,False
4454,4454,52.39416334427369,830.4228449061993,"[-306.20001220703125, 51.600006103515625]",False,False
4455,4455,52.40593496792462,830.4346159289198,"[-299.5, 45.399993896484375]",True,False
4456,4456,52.41768796273573,830.4463689237309,"[-296.20001220703125, 47.70001220703125]",True,False
4457,4457,52.42943254452257,830.4581135055178,"[-296.20001220703125, 54.29998779296875]",False,False
4458,4458,52.44120807422041,830.4698890352156,"[-295.6000061035156, 58.20001220703125]",False,False
4459,4459,52.452968881125344,830.4816498421205,"[-297.1000061035156, 59.5]",False,False
4460,4460,52.464712561517445,830.4933935225126,"[-295.3999938964844, 60.100006103515625]",False,False
4461,4461,52.476482983307505,830.5051639443027,"[-295.79998779296875, 62.799987792968636]",False,False
4462,4462,52.488237480443786,830.5169187419033,"[-296.1000061035156, 66.89999389648438]",False,False
4463,4463,52.500052070610764,830.528733031606,"[-294.29998779296875, 66.10000610351551]",False,False
4464,4464,52.51180296216626,830.540499246883,"[-294.79998779296875, 66.60000610351562]",False,False
4465,4465,52.523521403485574,830.5522023644808,"[-294.70001220703125, 69.79998779296875]",False,False
4466,4466,52.53529242620607,830.5639736876656,"[-309.29998779296875, 63.5]",False,False
4467,4467,52.5470715614847,830.5757525224799,"[-310.29998779296875, 58.100006103515625]",False,False
4468,4468,52.55894023537985,830.5876211963732,"[-307.8999938964844, 51.79998779296875]",False,False
4469,4469,52.5706157101813,830.5992966711765,"[-309.6000061035156, 50.70001220703125]",False,False
4470,4470,52.582323935685054,830.6110051971464,"[-309.29998779296875, 48.70001220703125]",False,False
4471,4471,52.59413882631816,830.6228197873133,"[-309.79998779296875, 50.20001220703125]",False,False
4472,4472,52.60584584996104,830.6345418342135,"[-311.70001220703125, 48.5]",False,False
4473,4473,52.617627989891844,830.646308950887,"[-313.0, 49.700012207031364]",False,False
4474,4474,52.62936776423703,830.6580487252304,"[-314.1000061035156, 49.700012207031364]",False,False
4475,4475,52.64112857114196,830.6698095321372,"[-314.5, 47.399993896484375]",False,False
4476,4476,52.65299033433803,830.6816712953314,"[-314.20001220703125, 43.70001220703125]",True,False
4477,4477,52.66464507704404,830.6933263385035,"[-312.0, 47.899993896484375]",False,False
4478,4478,52.67646056860758,830.7051412291366,"[-314.3999938964844, 42.499999999999886]",True,False
4479,4479,52.68822137551251,830.716902636972,"[-315.29998779296875, 43.70001220703125]",True,False
4480,4480,52.6999887926504,830.7286697536456,"[-315.5, 43.29998779296875]",True,False
4481,4481,52.71175590932398,830.7404521940407,"[-314.6000061035156, 49.29998779296875]",False,False
4482,4482,52.72350439715774,830.7521853581529,"[-315.1000061035156, 43.0]",True,False
4483,4483,52.7352471761551,830.7639284376146,"[-316.79998779296875, 47.100006103515625]",False,False
4484,4484,52.747024508642426,830.7757054696376,"[-317.20001220703125, 20.70001220703125]",True,False
4485,4485,52.758781109036136,830.7874620700295,"[-318.79998779296875, 23.499999999999943]",True,False
4486,4486,52.7705515308262,830.7992324918196,"[-318.6000061035156, 40.899993896484375]",True,False
4487,4487,52.78230152098513,830.8109824819803,"[-316.79998779296875, 17.299987792968693]",True,False
4488,4488,52.794076750218665,830.8227574107477,"[-318.1000061035156, 17.500000000000057]",True,False
4489,4489,52.805864298521556,830.8345452595167,"[-318.29998779296875, 16.79998779296875]",True,False
4490,4490,52.817622100774315,830.8463030617695,"[-318.6000061035156, 15.899993896484375]",True,False
4491,4491,52.82934715232659,830.8580281133218,"[-319.0, 15.600006103515625]",True,False
4492,4492,52.84110886062808,830.8697898216233,"[-319.8999938964844, 15.399993896484375]",True,False
4493,4493,52.85288529172067,830.8815662527159,"[-321.79998779296875, 13.899993896484375]",True,False
4494,4494,52.86463197676494,830.893312637294,"[-321.5, 16.70001220703125]",True,False
4495,4495,52.87643154367288,830.9051125046681,"[-320.70001220703125, 15.0]",True,False
4496,4496,52.88818033197276,830.9168615934323,"[-322.3999938964844, 15.600006103515625]",True,False
4497,4497,52.89990538352504,830.9285863445202,"[-323.70001220703125, 17.100006103515568]",True,False
4498,4498,52.911650566242315,830.9403315272375,"[-322.5, 15.20001220703125]",True,False
4499,4499,52.923384631749286,830.9520658932088,"[-324.70001220703125, 15.299987792968807]",True,False
4500,4500,52.93514934470113,830.9638303056963,"[-325.70001220703125, 15.999999999999943]",True,False
4501,4501,52.946952517193495,830.9756334781869,"[-324.70001220703125, 14.399993896484375]",True,False
4502,4502,52.95872684503047,830.9874075055595,"[-322.5, 14.5]",True,False
4503,4503,52.970472027747746,830.9991532892072,"[-325.0, 15.20001220703125]",True,False
4504,4504,52.98223373604742,831.0109146970426,"[-326.5, 14.899993896484318]",True,False
4505,4505,52.994026091793785,831.0227073532533,"[-327.0, 14.29998779296875]",True,False
4506,4506,53.00576857032502,831.0344648550417,"[-326.29998779296875, 15.0]",True,False
4507,4507,53.017523367927424,831.0462043289208,"[-325.79998779296875, 13.399993896484375]",True,False
4508,4508,53.0292685506447,831.0579501125685,"[-325.1000061035156, 13.29998779296875]",True,False
4509,4509,53.04101703847846,831.0696979994736,"[-325.6000061035156, 13.29998779296875]",True,False
4510,4510,53.05285175981044,831.0815330212699,"[-324.79998779296875, 14.29998779296875]",True,False
4511,4511,53.06459604113297,831.0932770021263,"[-326.1000061035156, 17.799987792968693]",True,False
4512,4512,53.07635865082921,831.1050396118226,"[-326.29998779296875, 16.399993896484432]",True,False
4513,4513,53.088101429824746,831.1167826912842,"[-324.3999938964844, 16.70001220703125]",True,False
4514,4514,53.09984571114728,831.1285269726068,"[-323.8999938964844, 15.899993896484375]",True,False
4515,4515,53.11163956921882,831.1403205302122,"[-324.70001220703125, 18.29998779296875]",True,False
4516,4516,53.12336882728232,831.1520497882775,"[-325.20001220703125, 18.5]",True,False
4517,4517,53.13513053558381,831.1638114965772,"[-324.70001220703125, 17.70001220703125]",True,False
4518,4518,53.14691838435101,831.1755996458123,"[-324.79998779296875, 16.70001220703125]",True,False
4519,4519,53.15864614009115,831.1873274015506,"[-323.79998779296875, 19.20001220703125]",True,False
4520,4520,53.170418364670695,831.1990996261302,"[-324.1000061035156, 16.899993896484432]",True,False
4521,4521,53.18212448691884,831.2108057483783,"[-323.8999938964844, 19.20001220703125]",True,False
4522,4522,53.193887697545506,831.2225686585407,"[-323.1000061035156, 17.799987792968693]",True,False
4523,4523,53.20566533049896,831.2343462914941,"[-322.20001220703125, 19.600006103515625]",True,False
4524,4524,53.2174081094945,831.2460893709558,"[-321.79998779296875, 20.899993896484375]",True,False
4525,4525,53.229219394545,831.2579003555402,"[-321.8999938964844, 21.20001220703125]",True,False
4526,4526,53.240998830289755,831.2696800917493,"[-320.8999938964844, 19.899993896484375]",True,False
4527,4527,53.25274851998438,831.2814294809796,"[-320.20001220703125, 19.299987792968807]",True,False
4528,4528,53.26446215386204,831.2931434153215,"[-319.70001220703125, 18.70001220703125]",True,False
4529,4529,53.27626142030567,831.3049423813009,"[-325.20001220703125, 17.0]",True,False
4530,4530,53.288048968608564,831.3167299296038,"[-329.20001220703125, 33.60000610351574]",True,False
4531,4531,53.29979745644414,831.3284784174375,"[-326.29998779296875, 12.899993896484432]",True,False
4532,4532,53.31154774706738,831.3402329145756,"[-326.0, 33.100006103515625]",True,False
4533,4533,53.323270695364045,831.3519516563592,"[-326.0, 38.399993896484375]",True,False
4534,4534,53.33503450692115,831.3637154679163,"[-327.20001220703125, 16.600006103515625]",True,False
4535,4535,53.34689777244239,831.3755787334376,"[-326.70001220703125, 16.70001220703125]",True,False
4536,4536,53.358615312365146,831.3872965738265,"[-326.3999938964844, 15.399993896484375]",True,False
4537,4537,53.370348476477375,831.3990294374726,"[-326.5, 15.899993896484375]",True,False
4538,4538,53.382136024780266,831.4108169857755,"[-325.1000061035156, 17.0]",True,False
4539,4539,53.39384515168058,831.422526112674,"[-321.5, 15.100006103515682]",True,False
4540,4540,53.40561046556286,831.4342917270224,"[-321.20001220703125, 38.399993896484375]",True,False
4541,4541,53.41734453106983,831.4460254920632,"[-321.6000061035156, 35.899993896484375]",True,False
4542,4542,53.429127271931065,831.4578082329244,"[-318.79998779296875, 38.5]",True,False
4543,4543,53.440917223955694,831.4695984854152,"[-321.79998779296875, 38.70001220703125]",True,False
4544,4544,53.45267112016154,831.4813520811567,"[-319.20001220703125, 14.100006103515625]",True,False
4545,4545,53.46439857543555,831.493079836895,"[-321.0, 16.100006103515625]",True,False
4546,4546,53.47619093118192,831.5048718921753,"[-320.29998779296875, 34.999999999999886]",True,False
4547,4547,53.48792589808363,831.5166068590788,"[-318.3999938964844, 11.70001220703125]",True,False
4548,4548,53.49968279894165,831.5283640604011,"[-318.1000061035156, 12.600006103515625]",True,False
4549,4549,53.51144540863788,831.5401266700974,"[-318.70001220703125, 11.399993896484318]",True,False
4550,4550,53.5232224406609,831.5519037021204,"[-319.5, 14.000000000000057]",True,False
4551,4551,53.535017200129005,831.5636981611224,"[-318.29998779296875, 35.20001220703125]",True,False
4552,4552,53.546826381922074,831.5755085447781,"[-317.5, 13.29998779296875]",True,False
4553,4553,53.55862384557622,831.5873198298286,"[-315.1000061035156, 34.600006103515625]",True,False
4554,4554,53.57027888874836,831.5989607511383,"[-316.70001220703125, 13.70001220703125]",True,False
4555,4555,53.58206373286521,831.6107461961856,"[-315.70001220703125, 33.89999389648426]",True,False
4556,4556,53.59387682070701,831.6225586830969,"[-315.3999938964844, 35.79998779296875]",True,False
4557,4557,53.60553156341484,831.6342137262691,"[-316.0, 13.70001220703125]",True,False
4558,4558,53.617296576830995,831.6459784392209,"[-317.3999938964844, 38.89999389648449]",True,False
4559,4559,53.62905467954988,831.6577365419398,"[-315.29998779296875, 34.999999999999886]",True,False
4560,4560,53.64090081855829,831.6695832818787,"[-316.8999938964844, 37.70001220703125]",True,False
4561,4561,53.65269768128201,831.6813795436719,"[-315.1000061035156, 34.999999999999886]",True,False
4562,4562,53.6643154667745,831.692996728234,"[-317.0, 35.899993896484375]",True,False
4563,4563,53.67614327740921,831.7048242384026,"[-316.79998779296875, 33.60000610351574]",True,False
4564,4564,53.687942243388534,831.7166232043819,"[-315.20001220703125, 11.399993896484318]",True,False
4565,4565,53.69961892005085,831.728299881046,"[-314.1000061035156, 34.100006103515625]",True,False
4566,4566,53.71136229997683,831.740043260972,"[-313.70001220703125, 31.100006103515625]",True,False
4567,4567,53.72312100362615,831.7518019646213,"[-313.5, 33.89999389648426]",True,False
4568,4568,53.734905547278686,831.7635865082739,"[-314.70001220703125, 33.5]",True,False
4569,4569,53.746687987673795,831.7753695495994,"[-313.1000061035156, 45.399993896484375]",True,False
4570,4570,53.758457508069114,831.7871387695286,"[-317.20001220703125, 38.0]",True,False
4571,4571,53.77020809915848,831.7988890601537,"[-316.3999938964844, 35.899993896484375]",True,False
4572,4572,53.78199114048584,831.8106724019453,"[-314.20001220703125, 38.29998779296875]",True,False
4573,4573,53.79377388134708,831.8224551428066,"[-314.0, 35.5]",True,False
4574,4574,53.80550283894627,831.8341837999396,"[-316.8999938964844, 37.100006103515625]",True,False
4575,4575,53.817270556550284,831.8459515175437,"[-316.0, 35.79998779296875]",True,False
4576,4576,53.82899140158952,831.8576723625847,"[-311.8999938964844, 35.5]",True,False
4577,4577,53.84080268664002,831.8694836476352,"[-313.6000061035156, 37.70001220703125]",True,False
4578,4578,53.852561690753646,831.8812432526793,"[-316.20001220703125, 47.500000000000114]",False,False
4579,4579,53.86433061021853,831.893011871678,"[-312.8999938964844, 44.5]",True,False
4580,4580,53.87606347386463,831.9047447353241,"[-310.70001220703125, 44.899993896484375]",True,False
4581,4581,53.88782067518878,831.9165016361821,"[-310.6000061035156, 43.899993896484375]",True,False
4582,4582,53.89955323836875,831.9282341993639,"[-311.5, 46.79998779296875]",True,False
4583,4583,53.91129421457481,831.9399748751039,"[-311.79998779296875, 43.899993896484375]",True,False
4584,4584,53.92305802613191,831.9517389871253,"[-316.0, 39.100006103515625]",True,False
4585,4585,53.93487682281011,831.9635577838053,"[-312.6000061035156, 43.20001220703125]",True,False
4586,4586,53.946625611109994,831.9753068725695,"[-310.1000061035156, 43.899993896484375]",True,False
4587,4587,53.958369291500276,831.9870505529616,"[-309.0, 44.399993896484375]",True,False
4588,4588,53.970143018408635,831.9988242798681,"[-309.3999938964844, 46.100006103515625]",True,False
4589,4589,53.981858154609654,832.0105391156048,"[-308.79998779296875, 46.600006103515625]",True,False
4590,4590,53.99364870756472,832.0223296685599,"[-309.79998779296875, 47.899993896484375]",False,False
4591,4591,54.005394791678555,832.0340757526719,"[-308.70001220703125, 47.29998779296875]",True,False
4592,4592,54.01716611486336,832.0458470758585,"[-307.3999938964844, 46.70001220703125]",True,False
4593,4593,54.02890198316163,832.0575832446211,"[-307.29998779296875, 46.899993896484375]",True,False
4594,4594,54.040694639372305,832.0693759008318,"[-287.0, 45.100006103515625]",True,False
4595,4595,54.052436216506976,832.0811171775022,"[-297.79998779296875, 50.5]",False,False
4596,4596,54.06421565225173,832.0928969137112,"[-294.70001220703125, 48.79998779296875]",False,False
4597,4597,54.076002900090316,832.1046838610855,"[-293.0, 47.70001220703125]",True,False
4598,4598,54.0877390688529,832.1164200298481,"[-293.3999938964844, 49.0]",False,False
4599,4599,54.09946772598778,832.128148686983,"[-294.29998779296875, 52.600006103515625]",False,False
4600,4600,54.11123093661445,832.1399118976078,"[-296.5, 48.20001220703125]",True,False
4601,4601,54.12301277607912,832.1516937370743,"[-296.8999938964844, 48.399993896484375]",True,False
4602,4602,54.13483517833993,832.1635164397994,"[-296.6000061035156, 49.899993896484375]",False,False
4603,4603,54.14656353500868,832.17524479647,"[-292.70001220703125, 53.70001220703125]",False,False
4604,4604,54.158324041449305,832.1870050024445,"[-296.3999938964844, 54.79998779296875]",False,False
4605,4605,54.170104078124496,832.1987850391197,"[-292.8999938964844, 52.899993896484375]",False,False
4606,4606,54.181863983634685,832.210544944628,"[-293.5, 51.20001220703125]",False,False
4607,4607,54.19359654681466,832.2222775078098,"[-291.5, 50.79998779296875]",False,False
4608,4608,54.205318593716584,832.23399955471,"[-290.5, 59.100006103515625]",False,False
4609,4609,54.2170956257396,832.2457768871991,"[-292.70001220703125, 48.5]",False,False
4610,4610,54.2288651461331,832.2575461071283,"[-291.20001220703125, 54.20001220703125]",False,False
4611,4611,54.24060401908355,832.2692849800769,"[-290.6000061035156, 53.89999389648449]",False,False
4612,4612,54.252387961803834,832.2810695237295,"[-291.79998779296875, 51.5]",False,False
4613,4613,54.264117820799584,832.2927990822591,"[-289.70001220703125, 54.600006103515625]",False,False
4614,4614,54.27591017654595,832.3045914380054,"[-288.0, 53.399993896484375]",False,False
4615,4615,54.28764514344766,832.3163261044429,"[-286.20001220703125, 53.89999389648449]",False,False
4616,4616,54.29939964058394,832.3280812025096,"[-288.0, 60.79998779296875]",False,False
4617,4617,54.31121122610057,832.3398921870939,"[-290.5, 51.20001220703125]",False,False
4618,4618,54.32294649346841,832.3516271539975,"[-286.8999938964844, 55.70001220703125]",False,False
4619,4619,54.33468236176486,832.3633636232244,"[-284.6000061035156, 54.20001220703125]",False,False
4620,4620,54.346499656117885,832.3751806171131,"[-284.1000061035156, 55.299987792968636]",False,False
4621,4621,54.3582580593029,832.3869393207624,"[-286.1000061035156, 59.29998779296875]",False,False
4622,4622,54.36999002155244,832.3986712830138,"[-285.1000061035156, 54.70001220703125]",False,False
4623,4623,54.38178598288141,832.4104669438748,"[-285.5, 54.29998779296875]",False,False
4624,4624,54.393488800013074,832.4221697610064,"[-285.79998779296875, 54.399993896484375]",False,False
4625,4625,54.40525020784844,832.4339308683775,"[-286.0, 52.399993896484375]",False,False
4626,4626,54.41704496731472,832.4457256278438,"[-287.0, 54.0]",False,False
4627,4627,54.428863463528614,832.4575447249881,"[-285.5, 55.399993896484375]",False,False
4628,4628,54.44061615787541,832.4692977197992,"[-284.70001220703125, 55.5]",False,False
4629,4629,54.452308158261076,832.4809894197206,"[-284.6000061035156, 53.600006103515625]",False,False
4630,4630,54.464052139117484,832.4927331001127,"[-284.1000061035156, 52.70001220703125]",False,False
4631,4631,54.475833377653544,832.5045143386469,"[-284.5, 52.70001220703125]",False,False
4632,4632,54.487598391069696,832.5162793520649,"[-283.3999938964844, 50.70001220703125]",False,False
4633,4633,54.49935048448606,832.5280317459456,"[-281.8999938964844, 51.0]",False,False
4634,4634,54.5111644737226,832.5398454347178,"[-282.5, 50.29998779296875]",False,False
4635,4635,54.52288411690279,832.5515653783623,"[-281.70001220703125, 49.600006103515625]",False,False
4636,4636,54.53463200380611,832.5633135657317,"[-280.5, 51.29998779296875]",False,False
4637,4637,54.54639070745543,832.5750719689149,"[-282.0, 50.79998779296875]",False,False
4638,4638,54.55819147622606,832.5868724372194,"[-285.8999938964844, 57.499999999999886]",False,False
4639,4639,54.5699543863866,832.5986356478461,"[-285.29998779296875, 50.5]",False,False
4640,4640,54.581679437938874,832.6103603989341,"[-285.29998779296875, 49.999999999999886]",False,False
4641,4641,54.59342582251702,832.6221067835122,"[-285.1000061035156, 50.399993896484375]",False,False
4642,4642,54.60518332430547,832.6338642853007,"[-283.70001220703125, 49.29998779296875]",False,False
4643,4643,54.61699430888984,832.645675269885,"[-288.6000061035156, 54.899993896484375]",False,False
4644,4644,54.62875000788881,832.6574312693483,"[-288.5, 50.70001220703125]",False,False
4645,4645,54.64054927433244,832.6692305357919,"[-294.70001220703125, 57.100006103515625]",False,False
4646,4646,54.652285443095025,832.6809670050206,"[-310.20001220703125, 47.0]",True,False
4647,4647,54.664029123487126,832.6927103849466,"[-297.6000061035156, 51.0]",False,False
4648,4648,54.67584611737584,832.7045267779049,"[-302.8999938964844, 53.20001220703125]",False,False
4649,4649,54.68760031404781,832.7162815755073,"[-300.5, 48.399993896484375]",True,False
4650,4650,54.699300126527305,832.7279810875207,"[-300.5, 49.899993896484375]",False,False
4651,4651,54.71105732784963,832.7397382888448,"[-302.5, 48.0]",True,False
4652,4652,54.72290046220587,832.7515817236654,"[-299.70001220703125, 50.79998779296875]",False,False
4653,4653,54.73460508212884,832.763286043124,"[-299.6000061035156, 48.89999389648426]",False,False
4654,4654,54.74634876252094,832.7750297235143,"[-301.29998779296875, 55.000000000000114]",False,False
4655,4655,54.7581248931474,832.7868058541426,"[-302.6000061035156, 47.20001220703125]",True,False
4656,4656,54.76989291121754,832.798574172677,"[-301.5, 50.5]",False,False
4657,4657,54.78164740835382,832.810328369349,"[-303.70001220703125, 56.79998779296875]",False,False
4658,4658,54.793433454331534,832.822114715791,"[-301.79998779296875, 51.29998779296875]",False,False
4659,4659,54.805192157980855,832.8338734194404,"[-304.1000061035156, 46.100006103515625]",True,False
4660,4660,54.816903989067214,832.8455849500606,"[-302.29998779296875, 49.5]",False,False
4661,4661,54.82870175318567,832.8573833151095,"[-305.29998779296875, 49.5]",False,False
4662,4662,54.84043822241256,832.869119483872,"[-301.3999938964844, 54.899993896484375]",False,False
4663,4663,54.852177996757746,832.8808814926379,"[-300.70001220703125, 51.29998779296875]",False,False
4664,4664,54.86399529111077,832.8926780548973,"[-303.0, 52.0]",False,False
4665,4665,54.87571853987174,832.9044007027278,"[-300.3999938964844, 50.899993896484375]",False,False
4666,4666,54.887485356081015,832.9161675189353,"[-304.3999938964844, 56.600006103515625]",False,False
4667,4667,54.899270801128296,832.9279532644487,"[-302.29998779296875, 51.5]",False,False
4668,4668,54.91103581454627,832.9397179774005,"[-301.3999938964844, 57.100006103515625]",False,False
4669,4669,54.92283838610638,832.9515205489624,"[-303.5, 57.600006103515625]",False,False
4670,4670,54.93451025532704,832.9631924181831,"[-301.8999938964844, 58.79998779296875]",False,False
4671,4671,54.946262048277276,832.9749439106672,"[-304.5, 59.100006103515625]",False,False
4672,4672,54.95801474262407,832.9866972059444,"[-305.5, 61.20001220703125]",False,False
4673,4673,54.9698722993071,832.998554161697,"[-305.5, 61.600006103515625]",False,False
4674,4674,54.98162799830425,833.010309860696,"[-303.6000061035156, 56.39999389648426]",False,False
4675,4675,54.9933578573,833.0220403206204,"[-302.3999938964844, 60.299987792968864]",False,False
4676,4676,55.00512888002049,833.0338107424104,"[-303.5, 60.600006103515625]",False,False
4677,4677,55.01688998738973,833.0455721502458,"[-306.6000061035156, 61.20001220703125]",False,False
4678,4678,55.0286240528967,833.0573065162171,"[-305.70001220703125, 62.0]",False,False
4679,4679,55.04035240956546,833.0690345724215,"[-304.8999938964844, 62.399993896484375]",False,False
4680,4680,55.05216399508208,833.0808461579363,"[-307.79998779296875, 62.29998779296875]",False,False
4681,4681,55.06396656664219,833.0926490299626,"[-297.6000061035156, 62.600006103515625]",False,False
4682,4682,55.075680200519855,833.1043623633741,"[-293.29998779296875, 62.899993896484375]",False,False
4683,4683,55.08744190881953,833.1161237712095,"[-303.5, 63.399993896484375]",False,False
4684,4684,55.09920451851576,833.1278863809057,"[-299.3999938964844, 58.60000610351551]",False,False
4685,4685,55.110998376587304,833.1396805394434,"[-299.3999938964844, 61.70001220703125]",False,False
4686,4686,55.122701494183275,833.1513842579698,"[-298.3999938964844, 61.899993896484375]",False,False
4687,4687,55.13446710853168,833.1631489709216,"[-298.20001220703125, 62.29998779296875]",False,False
4688,4688,55.14625045032335,833.1749326131776,"[-299.79998779296875, 63.100006103515625]",False,False
4689,4689,55.15800524792576,833.1866871103157,"[-299.8999938964844, 62.29998779296875]",False,False
4690,4690,55.16976875901673,833.1984698511769,"[-299.3999938964844, 62.20001220703125]",False,False
4691,4691,55.18148209242827,833.2101648562129,"[-299.1000061035156, 61.39999389648449]",False,False
4692,4692,55.193245603519244,833.2219277663753,"[-302.6000061035156, 61.39999389648449]",False,False
4693,4693,55.20502173414752,833.2337041974679,"[-303.79998779296875, 61.29998779296875]",False,False
4694,4694,55.216897619206065,833.2455797820603,"[-299.70001220703125, 56.39999389648426]",False,False
4695,4695,55.228610351687166,833.2573072373343,"[-302.6000061035156, 62.100006103515625]",False,False
4696,4696,55.240337206028926,833.2690196693493,"[-304.8999938964844, 58.899993896484375]",False,False
4697,4697,55.25210161851646,833.2807837813725,"[-305.20001220703125, 59.700012207031136]",False,False
4698,4698,55.26392161705553,833.2926031789812,"[-304.5, 58.899993896484375]",False,False
4699,4699,55.27560971139428,833.3042918742503,"[-303.0, 55.600006103515625]",False,False
4700,4700,55.28736300667151,833.3160445685971,"[-302.5, 55.299987792968636]",False,False
4701,4701,55.29908775775948,833.3277696201494,"[-304.5, 56.10000610351574]",False,False
4702,4702,55.31090415071594,833.3395866140363,"[-304.5, 56.70001220703125]",False,False
4703,4703,55.32261267668582,833.3512945390758,"[-304.79998779296875, 56.899993896484375]",False,False
4704,4704,55.33440683522167,833.3631037208706,"[-304.5, 57.0]",False,False
4705,4705,55.34618296584995,833.374865128706,"[-306.1000061035156, 57.200012207031364]",False,False
4706,4706,55.35793505926631,833.3866169216562,"[-304.79998779296875, 57.100006103515625]",False,False
4707,4707,55.369729818732594,833.3984119815887,"[-308.1000061035156, 57.0]",False,False
4708,4708,55.381448860982346,833.4101301224418,"[-309.3999938964844, 55.899993896484375]",False,False
4709,4709,55.39320966788728,833.4218906288825,"[-307.29998779296875, 54.0]",False,False
4710,4710,55.404936522230855,833.433617483226,"[-306.70001220703125, 56.899993896484375]",False,False
4711,4711,55.416729478907655,833.445410439901,"[-308.3999938964844, 59.0]",False,False
4712,4712,55.428458436506844,833.4571396979663,"[-306.20001220703125, 58.20001220703125]",False,False
4713,4713,55.44023546852986,833.4689167299894,"[-307.1000061035156, 58.100006103515625]",False,False
4714,4714,55.45198035078283,833.4806610113119,"[-307.5, 56.600006103515625]",False,False
4715,4715,55.463821381881644,833.4925023428768,"[-307.20001220703125, 56.10000610351574]",False,False
4716,4716,55.475483936683304,833.5041648976785,"[-306.6000061035156, 55.299987792968636]",False,False
4717,4717,55.48724624591341,833.5159269064443,"[-307.70001220703125, 55.299987792968636]",False,False
4718,4718,55.49901606677304,833.5276967273039,"[-307.8999938964844, 54.70001220703125]",False,False
4719,4719,55.51087302252745,833.539554283987,"[-308.6000061035156, 56.20001220703125]",False,False
4720,4720,55.522540384770764,833.5512366694875,"[-307.79998779296875, 56.29998779296875]",False,False
4721,4721,55.53429067539582,833.5629716363892,"[-307.5, 55.100006103515625]",False,False
4722,4722,55.54607521904836,833.5747567809722,"[-306.8999938964844, 55.20001220703125]",False,False
4723,4723,55.55790543340299,833.5865863943964,"[-308.0, 55.000000000000114]",False,False
4724,4724,55.56960374355549,833.5982847045507,"[-308.3999938964844, 53.79998779296875]",False,False
4725,4725,55.581333001620806,833.610013962616,"[-308.29998779296875, 53.100006103515625]",False,False
4726,4726,55.59308990247882,833.6217711639383,"[-307.79998779296875, 51.399993896484375]",False,False
4727,4727,55.604876248922665,833.633557209916,"[-308.79998779296875, 51.5]",False,False
4728,4728,55.61666109303951,833.6453426549633,"[-310.5, 51.899993896484375]",False,False
4729,4729,55.62842400320005,833.6571049641952,"[-310.70001220703125, 53.399993896484375]",False,False
4730,4730,55.64017459429124,833.6688558557507,"[-308.0, 49.999999999999886]",False,False
4731,4731,55.65197836771222,833.680659929636,"[-307.20001220703125, 51.399993896484375]",False,False
4732,4732,55.66367066856219,833.6923519300235,"[-309.3999938964844, 51.399993896484375]",False,False
4733,4733,55.675416151745594,833.7040971127408,"[-310.20001220703125, 51.0]",False,False
4734,4734,55.68718416981392,833.7158654312734,"[-311.0, 50.399993896484375]",False,False
4735,4735,55.698956995325716,833.7276379563191,"[-311.29998779296875, 50.399993896484375]",False,False
4736,4736,55.71077549153961,833.7394567529991,"[-312.0, 51.10000610351551]",False,False
4737,4737,55.72246028076188,833.7511412417552,"[-312.79998779296875, 50.899993896484375]",False,False
4738,4738,55.7342207872025,833.762902048662,"[-333.6000061035156, 51.899993896484375]",False,False
4739,4739,55.74604198760244,833.7747229485958,"[-319.70001220703125, 46.29998779296875]",False,False
4740,4740,55.757790475436195,833.7864714364314,"[-324.5, 50.79998779296875]",False,False
4741,4741,55.76952424047704,833.7982055019365,"[-324.0, 48.60000610351574]",False,False
4742,4742,55.78126792086914,833.8099488818643,"[-325.1000061035156, 46.70001220703125]",False,False
4743,4743,55.79304675568346,833.821728017143,"[-326.70001220703125, 47.0]",False,False
4744,4744,55.80486705468866,833.8335483161482,"[-323.0, 46.5]",False,False
4745,4745,55.81662906345446,833.8453106253783,"[-325.79998779296875, 44.5]",False,False
