,frameN,routine_time,global_time,gaze,good_fixation,click
68,68,0.8111963122464658,82.0784828930191,"[-324.79998779296875, -14.600006103515625]",True,False
69,69,0.8229636233154451,82.09024990362741,"[-323.0, -16.200012207031193]",True,False
70,70,0.834785618546448,82.1020728002477,"[-307.6000061035156, -18.79998779296875]",True,False
71,71,0.8465688541255076,82.11385603582676,"[-315.79998779296875, -20.79998779296875]",True,False
72,72,0.8582225903883227,82.1255091711646,"[-316.0, -18.100006103515625]",True,False
73,73,0.8699805871219723,82.13726716789824,"[-314.79998779296875, -17.899993896484375]",True,False
74,74,0.8818275207377155,82.14911410151399,"[-314.6000061035156, -18.200012207031307]",True,False
75,75,0.8935013879890903,82.16078826922603,"[-315.29998779296875, -17.799987792968807]",True,False
76,76,0.9052951397497964,82.17258202099038,"[-314.8999938964844, -16.399993896484318]",True,False
77,77,0.9170525355584687,82.18433971725972,"[-316.70001220703125, -18.100006103515625]",True,False
78,78,0.9288652164541418,82.19615209769472,"[-316.8999938964844, -16.600006103515625]",True,False
79,79,0.9405667262508359,82.2078530065628,"[-316.6000061035156, -17.600006103515625]",True,False
80,80,0.9523274271450646,82.21961400792134,"[-315.70001220703125, -17.499999999999943]",True,False
81,81,0.9640914331248496,82.23137831436543,"[-317.0, -17.20001220703125]",True,False
82,82,0.9758437210730335,82.2431303018493,"[-316.8999938964844, -16.79998779296875]",True,False
83,83,0.9875845914466481,82.25487147268359,"[-318.6000061035156, -16.79998779296875]",True,False
84,84,0.9993470951158088,82.26663397635275,"[-317.29998779296875, -17.20001220703125]",True,False
85,85,1.0111264246806968,82.27841270499266,"[-317.3999938964844, -16.200012207031193]",True,False
86,86,1.0229258852305065,82.29021336739243,"[-318.70001220703125, -17.100006103515682]",True,False
87,87,1.0346294982628024,82.30191607903907,"[-318.20001220703125, -16.600006103515625]",True,False
88,88,1.0464061236671114,82.31369420675401,"[-319.1000061035156, -16.29998779296875]",True,False
89,89,1.0582341281478875,82.32552040845985,"[-317.20001220703125, -16.5]",True,False
90,90,1.0699161078809993,82.33720268865727,"[-318.3999938964844, -15.799987792968807]",True,False
91,91,1.0817008457743214,82.34898772701126,"[-319.20001220703125, -15.70001220703125]",True,False
92,92,1.0934321013482986,82.36071898258524,"[-318.79998779296875, -16.79998779296875]",True,False
93,93,1.105215637388028,82.3725022181643,"[-319.8999938964844, -17.499999999999943]",True,False
94,94,1.1169979715778027,82.3842842518934,"[-319.0, -16.79998779296875]",True,False
95,95,1.1287313303910196,82.39601791116729,"[-320.20001220703125, -15.5]",True,False
96,96,1.1405467154509097,82.40784861981228,"[-319.6000061035156, -16.70001220703125]",True,False
97,97,1.1522374085980118,82.41952428983495,"[-320.6000061035156, -15.299987792968693]",True,False
98,98,1.164029357583786,82.43131653928504,"[-321.29998779296875, -16.29998779296875]",True,False
99,99,1.1757894575566752,82.44307603832931,"[-321.6000061035156, -17.799987792968807]",True,False
100,100,1.1875270228410955,82.45481360361737,"[-321.6000061035156, -16.399993896484318]",True,False
101,101,1.1992991413098935,82.46658542162186,"[-321.0, -17.499999999999943]",True,False
102,102,1.211058940818475,82.47834582205542,"[-320.20001220703125, -17.100006103515682]",True,False
103,103,1.2228394722333178,82.49012635347026,"[-321.0, -16.5]",True,False
104,104,1.2345647185611597,82.50185039794815,"[-320.70001220703125, -16.79998779296875]",True,False
105,105,1.246350057375821,82.51363603722348,"[-320.20001220703125, -16.70001220703125]",True,False
106,106,1.2580900263601507,82.52537540528647,"[-318.1000061035156, -14.200012207031193]",True,False
107,107,1.2698471217045153,82.53713280109514,"[-318.6000061035156, -15.299987792968693]",True,False
108,108,1.2816081230630516,82.5488953047643,"[-317.70001220703125, -15.799987792968807]",True,False
109,109,1.293369124421588,82.56065540473355,"[-318.0, -17.499999999999943]",True,False
110,110,1.3050982767599635,82.57238485753624,"[-317.1000061035156, -16.200012207031193]",True,False
111,111,1.3169082534950576,82.58419453380702,"[-318.29998779296875, -17.20001220703125]",True,False
112,112,1.3286779682603083,82.59596454903658,"[-316.1000061035156, -17.299987792968693]",True,False
113,113,1.3404134303127648,82.60769910969975,"[-316.20001220703125, -16.5]",True,False
114,114,1.3521822436923685,82.61946852400433,"[-314.6000061035156, -15.100006103515568]",True,False
115,115,1.3639065886309254,82.63119226802155,"[-313.20001220703125, -15.399993896484375]",True,False
116,116,1.375685317274474,82.64297099666146,"[-315.70001220703125, -16.899993896484432]",True,False
117,117,1.3874727593247371,82.65475813825105,"[-305.6000061035156, -16.000000000000057]",True,False
118,118,1.3992028130523977,82.66648819197508,"[-305.29998779296875, -11.70001220703125]",True,False
119,119,1.410961110246717,82.67824709009801,"[-305.20001220703125, -13.5]",True,False
120,120,1.4227954244379362,82.69008170475354,"[-304.29998779296875, -13.100006103515568]",True,False
121,121,1.4345155629052897,82.70180154275295,"[-304.1000061035156, -13.100006103515568]",True,False
122,122,1.4462633439143247,82.71354902330131,"[-303.1000061035156, -13.999999999999943]",True,False
123,123,1.4580877428452368,82.72537462408582,"[-302.8999938964844, -12.29998779296875]",True,False
124,124,1.4698066794626357,82.73709326023527,"[-303.1000061035156, -13.20001220703125]",True,False
125,125,1.4815781970028183,82.7488650782434,"[-303.29998779296875, -13.399993896484375]",True,False
126,126,1.4933184664514556,82.76060534769204,"[-303.5, -11.999999999999943]",True,False
127,127,1.505090284459584,82.7723774661572,"[-302.5, -11.799987792968693]",True,False
128,128,1.5169456310213718,82.78423221179764,"[-303.8999938964844, -13.999999999999943]",True,False
129,129,1.5285993672878249,82.79588654898907,"[-304.6000061035156, -13.5]",True,False
130,130,1.5403642746568948,82.80765055496886,"[-304.29998779296875, -13.999999999999943]",True,False
131,131,1.5521258769367705,82.81941245771304,"[-304.5, -11.70001220703125]",True,False
132,132,1.5638583343643404,82.83114491514061,"[-305.0, -14.700012207031307]",True,False
133,133,1.5756220398834557,82.8429092215847,"[-305.6000061035156, -12.600006103515625]",True,False
134,134,1.587400167598389,82.85468674837466,"[-305.1000061035156, -12.700012207031307]",True,False
135,135,1.5991728869921644,82.86646006869341,"[-304.79998779296875, -11.999999999999943]",True,False
136,136,1.6109194661512447,82.87820574646321,"[-306.5, -12.500000000000057]",True,False
137,137,1.6226924860056897,82.88997906678196,"[-306.0, -14.100006103515625]",True,False
138,138,1.634485937305726,82.90177311900698,"[-305.6000061035156, -14.600006103515625]",True,False
139,139,1.6462415303394664,82.91352811111574,"[-306.0, -13.100006103515568]",True,False
140,140,1.6579406364362512,82.92522781813386,"[-306.3999938964844, -15.100006103515568]",True,False
141,141,1.669754519181879,82.93704109995815,"[-307.1000061035156, -12.700012207031307]",True,False
142,142,1.6815344496717444,82.94882103044802,"[-305.79998779296875, -13.999999999999943]",True,False
143,143,1.6932530858248356,82.96053966660111,"[-306.8999938964844, -13.0]",True,False
144,144,1.7050107820941776,82.97229766333476,"[-307.1000061035156, -11.0]",True,False
145,145,1.7168865601051948,82.9841902672415,"[-308.29998779296875, -11.600006103515682]",True,False
146,146,1.728572746313148,82.9958599280144,"[-306.20001220703125, -10.899993896484318]",True,False
147,147,1.7402766598097514,83.00756324058239,"[-306.0, -12.100006103515625]",True,False
148,148,1.7520430694894458,83.01932995072639,"[-306.79998779296875, -13.999999999999943]",True,False
149,149,1.763874679520086,83.03116156075703,"[-307.8999938964844, -12.500000000000057]",True,False
150,150,1.7755713819133234,83.0428582631539,"[-307.79998779296875, -13.0]",True,False
151,151,1.7873344865074614,83.05462076682306,"[-308.5, -12.500000000000057]",True,False
152,152,1.7990957883303054,83.06638236910294,"[-308.3999938964844, -12.100006103515625]",True,False
153,153,1.8108706109596824,83.07815719173232,"[-307.3999938964844, -12.79998779296875]",True,False
154,154,1.8226310113896034,83.08991759216588,"[-308.29998779296875, -13.999999999999943]",True,False
155,155,1.8343760882380593,83.101662969475,"[-309.0, -14.29998779296875]",True,False
156,156,1.8461364886716183,83.11342306944789,"[-308.20001220703125, -12.700012207031307]",True,False
157,157,1.857889978466119,83.12517655924239,"[-308.6000061035156, -13.399993896484375]",True,False
158,158,1.8696587918493606,83.13694447123635,"[-307.70001220703125, -13.799987792968807]",True,False
159,159,1.8814230982934532,83.14870877768044,"[-305.3999938964844, -13.999999999999943]",True,False
160,160,1.8931639686634298,83.16044964805405,"[-307.29998779296875, -13.799987792968807]",True,False
161,161,1.9049267727968981,83.17221245218389,"[-308.70001220703125, -13.5]",True,False
162,162,1.9167196231719572,83.18400500209827,"[-309.6000061035156, -13.70001220703125]",True,False
163,163,1.928502858751017,83.195788538138,"[-309.5, -13.70001220703125]",True,False
164,164,1.9402055703940277,83.20749124978101,"[-309.1000061035156, -15.0]",True,False
165,165,1.951985500883893,83.21927087981021,"[-310.3999938964844, -13.899993896484375]",True,False
166,166,1.9637167564615083,83.2310024358485,"[-310.0, -15.0]",True,False
167,167,1.975456725445838,83.24274240483646,"[-309.79998779296875, -15.299987792968693]",True,False
168,168,1.9872294448396133,83.2545151242266,"[-310.20001220703125, -16.399993896484318]",True,False
169,169,1.998991948508774,83.26627762789576,"[-308.6000061035156, -18.000000000000057]",True,False
170,170,2.010832572414074,83.27811795134039,"[-310.3999938964844, -19.20001220703125]",True,False
171,171,2.0225196600113122,83.2898053393983,"[-311.29998779296875, -19.399993896484375]",True,False
172,172,2.03428276460545,83.30156844399244,"[-311.8999938964844, -20.399993896484318]",True,False
173,173,2.0460068090796995,83.31329248847032,"[-312.20001220703125, -18.000000000000057]",True,False
174,174,2.057802664079645,83.32508804300596,"[-314.29998779296875, -18.5]",True,False
175,175,2.0695447363032144,83.33683041569384,"[-313.6000061035156, -19.499999999999943]",True,False
176,176,2.0812868085267837,83.34857248791741,"[-314.20001220703125, -19.700012207031193]",True,False
177,177,2.0930520163601614,83.36033739528648,"[-313.79998779296875, -19.299987792968693]",True,False
178,178,2.1048256371395837,83.37211131652657,"[-313.3999938964844, -19.600006103515625]",True,False
179,179,2.116615482889756,83.38390146274105,"[-312.3999938964844, -24.100006103515625]",True,False
180,180,2.1283761837839847,83.3956615627103,"[-312.1000061035156, -22.399993896484432]",True,False
181,181,2.140166329998465,83.40745230984976,"[-311.70001220703125, -22.899993896484375]",True,False
182,182,2.1518693421057833,83.4191547210321,"[-311.70001220703125, -22.29998779296875]",True,False
183,183,2.1636402587246266,83.4309256376473,"[-312.6000061035156, -21.700012207031193]",True,False
184,184,2.175374218459183,83.44265989784981,"[-311.3999938964844, -21.20001220703125]",True,False
185,185,2.1871078777367075,83.45439325666302,"[-310.8999938964844, -23.100006103515625]",True,False
186,186,2.1989295725070406,83.46621555235834,"[-312.20001220703125, -20.70001220703125]",True,False
187,187,2.2107840176831814,83.47806999753448,"[-313.20001220703125, -19.100006103515682]",True,False
188,188,2.2225281931423524,83.48982769380382,"[-312.8999938964844, -19.399993896484375]",True,False
189,189,2.2342170835145225,83.50150306336582,"[-313.1000061035156, -18.79998779296875]",True,False
190,190,2.245987098744081,83.5132727781347,"[-312.20001220703125, -20.399993896484318]",True,False
191,191,2.257801582418324,83.52508786273029,"[-311.3999938964844, -19.79998779296875]",True,False
192,192,2.2694892709369014,83.5367752507882,"[-313.5, -19.600006103515625]",True,False
193,193,2.281263492641301,83.5485494724926,"[-311.70001220703125, -19.499999999999943]",True,False
194,194,2.2930142782752228,83.56029995766585,"[-312.5, -21.399993896484375]",True,False
195,195,2.3048281610244885,83.57211414087578,"[-311.5, -21.100006103515682]",True,False
196,196,2.316611697064218,83.58389857830116,"[-312.5, -20.79998779296875]",True,False
197,197,2.3283297322923318,83.5956160126043,"[-311.1000061035156, -21.20001220703125]",True,False
198,198,2.3400922359614924,83.60737911719843,"[-311.3999938964844, -20.29998779296875]",True,False
199,199,2.3518316040244827,83.61911818479712,"[-311.0, -21.20001220703125]",True,False
200,200,2.3635883989045396,83.63087497968081,"[-311.20001220703125, -19.899993896484375]",True,False
201,201,2.3753563108984963,83.64264349259975,"[-311.79998779296875, -20.70001220703125]",True,False
202,202,2.3871317344528507,83.65441771430415,"[-310.70001220703125, -20.399993896484318]",True,False
203,203,2.3988966418219206,83.66618352305886,"[-310.3999938964844, -20.29998779296875]",True,False
204,204,2.410659445955389,83.67794632719233,"[-311.70001220703125, -21.499999999999943]",True,False
205,205,2.422396109854162,83.68968449340537,"[-312.20001220703125, -21.399993896484375]",True,False
206,206,2.434174838494073,83.70146171973465,"[-311.6000061035156, -20.70001220703125]",True,False
207,207,2.445935839852609,83.71322272108955,"[-310.29998779296875, -20.29998779296875]",True,False
208,208,2.4577205777422932,83.72500715851857,"[-309.1000061035156, -21.899993896484375]",True,False
209,209,2.4694356083455204,83.73672248958246,"[-309.6000061035156, -24.0]",True,False
210,210,2.481225153635023,83.74851143394699,"[-310.0, -23.299987792968807]",True,False
211,211,2.492982248979388,83.76026852929499,"[-309.1000061035156, -23.700012207031193]",True,False
212,212,2.504823774270335,83.77211065551091,"[-308.79998779296875, -23.299987792968807]",True,False
213,213,2.5164832193222537,83.78376949963786,"[-308.0, -24.600006103515682]",True,False
214,214,2.528264952590689,83.79555153336696,"[-307.8999938964844, -26.5]",True,False
215,215,2.540042479380645,83.8073296610819,"[-307.0, -24.999999999999943]",True,False
216,216,2.551829020045261,83.81913422949219,"[-307.3999938964844, -24.70001220703125]",True,False
217,217,2.563523619202897,83.83081050043984,"[-308.1000061035156, -24.5]",True,False
218,218,2.5752810150115693,83.84256819671282,"[-308.29998779296875, -26.600006103515682]",True,False
219,219,2.5870927945215954,83.85437907483356,"[-309.1000061035156, -24.899993896484375]",True,False
220,220,2.598820144085039,83.86610702532198,"[-308.6000061035156, -25.79998779296875]",True,False
221,221,2.6105811454435752,83.87786742575554,"[-307.70001220703125, -27.600006103515625]",True,False
222,222,2.622320213042258,83.88960679381489,"[-308.3999938964844, -28.20001220703125]",True,False
223,223,2.6341115611030546,83.90139844234363,"[-308.5, -28.799987792968807]",True,False
224,224,2.6458683559867495,83.91315463630235,"[-306.3999938964844, -28.399993896484375]",True,False
225,225,2.657637469830661,83.92492405060693,"[-307.1000061035156, -29.200012207031193]",True,False
226,226,2.6693684249439684,83.93665650803086,"[-306.79998779296875, -30.100006103515568]",True,False
227,227,2.6811504586730734,83.94843733991001,"[-307.79998779296875, -29.100006103515625]",True,False
228,228,2.6929159669671208,83.96020254773975,"[-307.0, -30.20001220703125]",True,False
229,229,2.7046928928320995,83.97198007453335,"[-306.70001220703125, -28.5]",True,False
230,230,2.716463809450943,83.9837651128837,"[-306.6000061035156, -28.5]",True,False
231,231,2.728173431729374,83.99546031296632,"[-306.0, -28.899993896484375]",True,False
232,232,2.7399281233774673,84.00721500461441,"[-306.79998779296875, -30.299987792968693]",True,False
233,233,2.7516963358320936,84.01898291660837,"[-306.0, -30.5]",True,False
234,234,2.7634630459760956,84.03074992721304,"[-304.3999938964844, -30.899993896484375]",True,False
235,235,2.7752369672161876,84.04252324753179,"[-304.29998779296875, -30.799987792968807]",True,False
236,236,2.78696912417945,84.05425540449505,"[-303.79998779296875, -31.399993896484318]",True,False
237,237,2.798777298139612,84.06606387891588,"[-303.8999938964844, -31.100006103515625]",True,False
238,238,2.810493530592794,84.0777798109084,"[-303.6000061035156, -30.100006103515568]",True,False
239,239,2.8222875828214455,84.08957446405839,"[-302.79998779296875, -30.799987792968807]",True,False
240,240,2.834025148105866,84.10131142842147,"[-302.70001220703125, -30.399993896484375]",True,False
241,241,2.845786449925072,84.11307303070134,"[-301.79998779296875, -31.600006103515625]",True,False
242,242,2.8575486531335628,84.1248355343705,"[-300.20001220703125, -32.9000244140625]",True,False
243,243,2.8693216729880078,84.13660795329997,"[-301.6000061035156, -31.600006103515625]",True,False
244,244,2.881081772957259,84.1483686541942,"[-300.29998779296875, -32.29998779296869]",True,False
245,245,2.8928283521163394,84.16011463243194,"[-299.79998779296875, -31.29998779296875]",True,False
246,246,2.904588151624921,84.17189035644697,"[-300.70001220703125, -31.899993896484432]",True,False
247,247,2.9163383363338653,84.18362491711014,"[-302.0, -32.20001220703125]",True,False
248,248,2.9281137598882196,84.19540034066449,"[-301.8999938964844, -29.79998779296875]",True,False
249,249,2.9398636441364943,84.20715022491277,"[-302.8999938964844, -29.399993896484375]",True,False
250,250,2.95165949913644,84.21894638037338,"[-302.20001220703125, -29.600006103515625]",True,False
251,251,2.9633850459249516,84.23067162670122,"[-300.70001220703125, -32.70001220703125]",True,False
252,252,2.975160469479306,84.24244705025558,"[-301.3999938964844, -29.600006103515625]",True,False
253,253,2.986997487834742,84.25428406861101,"[-299.5, -30.100006103515568]",True,False
254,254,2.9987626956644817,84.26604927644075,"[-299.8999938964844, -31.899993896484432]",True,False
255,255,3.0104861392173916,84.27777302045433,"[-301.20001220703125, -31.29998779296875]",True,False
256,256,3.022197263810085,84.28948384458636,"[-301.20001220703125, -32.29998779296869]",True,False
257,257,3.0339726873644395,84.30125926814071,"[-300.5, -32.0]",True,False
258,258,3.0458036964701023,84.31309027724637,"[-301.6000061035156, -31.200012207031193]",True,False
259,259,3.0575451677686942,84.32484677166576,"[-301.3999938964844, -30.5]",True,False
260,260,3.0692565928220574,84.33654287313766,"[-301.3999938964844, -32.09997558593744]",True,False
261,261,3.081017293716286,84.34830447541754,"[-302.20001220703125, -30.799987792968807]",True,False
262,262,3.092779496924777,84.36006607770105,"[-302.6000061035156, -31.899993896484432]",True,False
263,263,3.104501137702755,84.37178771847903,"[-301.8999938964844, -29.700012207031307]",True,False
264,264,3.116285875592439,84.38357275682938,"[-301.70001220703125, -31.899993896484432]",True,False
265,265,3.128050782961509,84.39533706327347,"[-302.29998779296875, -33.00000000000006]",True,False
266,266,3.139806676455919,84.40709385815717,"[-301.1000061035156, -31.79998779296875]",True,False
267,267,3.15155986578975,84.41884644656602,"[-302.79998779296875, -32.20001220703125]",True,False
268,268,3.1633406976689002,84.43062697798086,"[-303.20001220703125, -32.0]",True,False
269,269,3.1751016990274366,84.44238827980007,"[-303.8999938964844, -31.399993896484318]",True,False
270,270,3.1868602966824255,84.454147177923,"[-304.29998779296875, -33.0999755859375]",True,False
271,271,3.198583139310358,84.46586881869734,"[-302.8999938964844, -31.899993896484432]",True,False
272,272,3.2103270143088594,84.47761269369585,"[-302.8999938964844, -29.79998779296875]",True,False
273,273,3.222077799942781,84.4893631788691,"[-304.0, -31.70001220703125]",True,False
274,274,3.233866143382329,84.50116624496877,"[-303.20001220703125, -32.49999999999994]",True,False
275,275,3.2456250415016257,84.51291072089225,"[-304.29998779296875, -32.5999755859375]",True,False
276,276,3.2573605035504443,84.52464618294107,"[-303.3999938964844, -32.0]",True,False
277,277,3.269126612769469,84.5364122921601,"[-305.0, -30.799987792968807]",True,False
278,278,3.280878900717653,84.54816427964397,"[-304.6000061035156, -32.20001220703125]",True,False
279,279,3.2927153181481117,84.5600009975351,"[-306.20001220703125, -31.5]",True,False
280,280,3.3044261422764976,84.57171182166348,"[-304.6000061035156, -32.70001220703125]",True,False
281,281,3.3161985612059652,84.58348424059659,"[-306.29998779296875, -32.20001220703125]",True,False
282,282,3.3279523514647735,84.59523773039109,"[-304.79998779296875, -31.29998779296875]",True,False
283,283,3.339688714902877,84.60697379336489,"[-305.1000061035156, -31.200012207031193]",True,False
284,284,3.351475255567493,84.61876093495448,"[-306.6000061035156, -30.70001220703125]",True,False
285,285,3.3632044079058687,84.63049008729286,"[-304.5, -30.600006103515625]",True,False
286,286,3.3749621041752107,84.64224748310153,"[-303.3999938964844, -32.29998779296869]",True,False
287,287,3.3868102396409085,84.65409561856723,"[-304.3999938964844, -31.200012207031193]",True,False
288,288,3.3985291762546694,84.6658148556453,"[-303.3999938964844, -33.00000000000006]",True,False
289,289,3.4102886753025814,84.67757465515024,"[-303.20001220703125, -33.9000244140625]",True,False
290,290,3.422052080357389,84.6893374592837,"[-303.3999938964844, -32.09997558593744]",True,False
291,291,3.4337878428705153,84.7010735222575,"[-304.3999938964844, -30.399993896484375]",True,False
292,292,3.4455302155547542,84.71281589494538,"[-305.0, -31.899993896484432]",True,False
293,293,3.4573335821187356,84.72461956196639,"[-304.0, -30.299987792968693]",True,False
294,294,3.4690570256680076,84.73634240459432,"[-304.29998779296875, -29.5]",True,False
295,295,3.480813520091033,84.74809889901735,"[-305.8999938964844, -32.20001220703125]",True,False
296,296,3.4925733195959765,84.7598589989866,"[-304.5, -31.79998779296875]",True,False
297,297,3.5044427878965507,84.77172876774785,"[-306.0, -30.399993896484375]",True,False
298,298,3.5161376875148562,84.78342306644117,"[-304.5, -31.600006103515625]",True,False
299,299,3.5279224254045403,84.79520780433086,"[-305.3999938964844, -31.29998779296875]",True,False
300,300,3.539665098553087,84.80695077794371,"[-306.20001220703125, -31.600006103515625]",True,False
301,301,3.5513753217601334,84.81866070068645,"[-304.70001220703125, -31.29998779296875]",True,False
302,302,3.5631366235793394,84.83042230296633,"[-304.8999938964844, -32.5999755859375]",True,False
303,303,3.5748985263235227,84.84218390524984,"[-304.79998779296875, -32.0]",True,False
304,304,3.586767093234812,84.8540527726218,"[-304.8999938964844, -33.00000000000006]",True,False
305,305,3.5984661993279587,84.86575247963992,"[-304.5, -34.09997558593756]",True,False
306,306,3.6102124780263694,84.87749845787766,"[-304.8999938964844, -35.0999755859375]",True,False
307,307,3.62194072897546,84.88922640836608,"[-304.20001220703125, -33.79998779296875]",True,False
308,308,3.6337477010893053,84.90103368093696,"[-303.79998779296875, -36.20001220703125]",True,False
309,309,3.6455267301898857,84.9128121091162,"[-303.8999938964844, -35.20001220703131]",True,False
310,310,3.6573240875040938,84.92460976689108,"[-304.0, -33.79998779296875]",True,False
311,311,3.669032808396878,84.93631848778386,"[-303.29998779296875, -34.4000244140625]",True,False
312,312,3.6807944106767536,84.94808009006738,"[-304.0, -37.0999755859375]",True,False
