,frameN,routine_time,global_time,gaze,good_fixation,click
36,36,0.4349563333144033,223.14473537540835,"[-307.1000061035156, -23.20001220703125]",True,False
37,37,0.44663052789110225,223.15640956998527,"[-306.0, -21.899993896484375]",True,False
38,38,0.45838824906923037,223.1681675916186,"[-305.8999938964844, -23.600006103515625]",True,False
39,39,0.4701642980264751,223.17994334012064,"[-306.5, -25.100006103515625]",True,False
40,40,0.4819550692984649,223.19173411139263,"[-306.1000061035156, -25.600006103515625]",True,False
41,41,0.4936860499458362,223.20346509204,"[-306.8999938964844, -26.399993896484432]",True,False
42,42,0.5054311519970724,223.21521019409101,"[-307.1000061035156, -26.20001220703125]",True,False
43,43,0.5172823148045609,223.22706165735394,"[-307.0, -25.100006103515625]",True,False
44,44,0.5289697294188045,223.23874877151297,"[-306.79998779296875, -25.600006103515625]",True,False
45,45,0.5407788284703656,223.2505578705643,"[-306.0, -26.399993896484432]",True,False
46,46,0.5525161186810692,223.26229546123045,"[-307.0, -25.700012207031307]",True,False
47,47,0.5642437943190544,223.274022836413,"[-306.79998779296875, -27.29998779296875]",True,False
48,48,0.5760189419102062,223.28579798400438,"[-306.3999938964844, -28.20001220703125]",True,False
49,49,0.5878274400508872,223.29760678260027,"[-306.8999938964844, -28.799987792968807]",True,False
50,50,0.599534083810795,223.30931342636018,"[-306.29998779296875, -27.700012207031307]",True,False
51,51,0.6113092314021742,223.32108827349612,"[-306.5, -28.600006103515682]",True,False
52,52,0.6230230860917345,223.33280212818568,"[-304.79998779296875, -29.899993896484432]",True,False
53,53,0.6347994355044193,223.34457847759836,"[-306.0, -29.29998779296875]",True,False
54,54,0.6465535512177212,223.3563328937671,"[-305.3999938964844, -28.70001220703125]",True,False
55,55,0.6583238915225138,223.36810293361646,"[-305.5, -28.399993896484375]",True,False
56,56,0.6701002409351986,223.37987958348458,"[-305.8999938964844, -29.100006103515625]",True,False
57,57,0.6819186541040381,223.39169799665342,"[-304.79998779296875, -30.20001220703125]",True,False
58,58,0.6935982568779764,223.40337729897192,"[-304.70001220703125, -29.29998779296875]",True,False
59,59,0.7053770099339545,223.41515635248334,"[-304.0, -30.100006103515568]",True,False
60,60,0.7171242151730439,223.42690355772243,"[-303.8999938964844, -29.29998779296875]",True,False
61,61,0.7289486374497756,223.4387282804546,"[-302.8999938964844, -28.799987792968807]",True,False
62,62,0.7406865285713593,223.4504655706653,"[-302.1000061035156, -29.899993896484432]",True,False
63,63,0.752050653175047,223.461829695269,"[-302.29998779296875, -29.700012207031307]",True,False
64,64,0.763810477540801,223.47358982009018,"[-301.8999938964844, -29.700012207031307]",True,False
65,65,0.775586226042833,223.48536526813677,"[-301.70001220703125, -30.799987792968807]",True,False
66,66,0.7873145025916983,223.49709354468564,"[-303.20001220703125, -31.29998779296875]",True,False
67,67,0.7990698201263058,223.50884886222047,"[-302.29998779296875, -32.49999999999994]",True,False
68,68,0.8108053076048236,223.52058434969877,"[-302.79998779296875, -32.49999999999994]",True,False
69,69,0.822620716219717,223.5324000587691,"[-301.8999938964844, -32.20001220703125]",True,False
70,70,0.8343258577026518,223.54410520025203,"[-303.1000061035156, -32.49999999999994]",True,False
71,71,0.8460859825238458,223.55586532507323,"[-302.5, -34.4000244140625]",True,False
72,72,0.8578446050678394,223.567623647162,"[-302.70001220703125, -32.9000244140625]",True,False
73,73,0.8696161471943924,223.57939518928833,"[-302.3999938964844, -33.0999755859375]",True,False
74,74,0.8813819806680385,223.5911610227622,"[-302.20001220703125, -32.49999999999994]",True,False
75,75,0.8931517200621784,223.60293076215612,"[-301.0, -30.600006103515625]",True,False
76,76,0.9048857052634958,223.61466474735744,"[-299.79998779296875, -30.100006103515568]",True,False
77,77,0.9166539423804352,223.62643268401916,"[-301.20001220703125, -29.200012207031193]",True,False
78,78,0.9284251840515481,223.63820482705637,"[-301.20001220703125, -30.70001220703125]",True,False
79,79,0.940166380182518,223.64994542227646,"[-301.20001220703125, -29.899993896484432]",True,False
80,80,0.9519310118346311,223.661710354384,"[-301.29998779296875, -29.700012207031307]",True,False
81,81,0.9637322990456596,223.6735113411396,"[-300.5, -28.999999999999943]",True,False
82,82,0.9754801051954018,223.68525914728957,"[-300.5, -29.79998779296875]",True,False
83,83,0.9872231040587849,223.69700244660817,"[-300.20001220703125, -30.799987792968807]",True,False
84,84,0.9989721120302875,223.70875115412423,"[-300.1000061035156, -31.100006103515625]",True,False
85,85,1.0107475600768794,223.72052690262626,"[-298.29998779296875, -30.899993896484375]",True,False
86,86,1.022567775978132,223.7323471185275,"[-298.3999938964844, -31.000000000000057]",True,False
87,87,1.034257894691109,223.74403693678505,"[-297.79998779296875, -30.299987792968693]",True,False
88,88,1.0460138131365966,223.75579315568598,"[-297.29998779296875, -31.600006103515625]",True,False
89,89,1.0577883598170956,223.76756740191104,"[-297.3999938964844, -29.29998779296875]",True,False
90,90,1.0695977593238695,223.7793768014178,"[-296.20001220703125, -28.999999999999943]",True,False
91,91,1.0813578841450635,223.79113722669445,"[-298.0, -30.299987792968693]",True,False
92,92,1.0931035871069525,223.80288292965633,"[-296.6000061035156, -29.200012207031193]",True,False
93,93,1.1048625101066136,223.814641852656,"[-297.8999938964844, -28.899993896484375]",True,False
94,94,1.1166484740922442,223.82642781664163,"[-299.70001220703125, -29.200012207031193]",True,False
95,95,1.1284107021012915,223.83818974419523,"[-299.20001220703125, -29.100006103515625]",True,False
96,96,1.140146490035022,223.8499258325844,"[-298.3999938964844, -28.29998779296875]",True,False
97,97,1.1519060139453359,223.86168535649472,"[-297.79998779296875, -27.29998779296875]",True,False
98,98,1.163682062902808,223.87346110499675,"[-297.8999938964844, -27.500000000000057]",True,False
99,99,1.1754376808928555,223.88523204621242,"[-297.8999938964844, -26.20001220703125]",True,False
100,100,1.1872119271179145,223.8969912696673,"[-297.79998779296875, -25.600006103515625]",True,False
101,101,1.1989597332676567,223.90873877536183,"[-298.1000061035156, -26.600006103515682]",True,False
102,102,1.2107297731172366,223.92050881521118,"[-297.6000061035156, -27.29998779296875]",True,False
103,103,1.222496207501763,223.93227585050658,"[-298.70001220703125, -26.70001220703125]",True,False
104,104,1.2342316949800534,223.94401073707422,"[-296.8999938964844, -27.600006103515625]",True,False
105,105,1.2459900170688343,223.955769059163,"[-296.0, -28.70001220703125]",True,False
106,106,1.2577732769559589,223.96755261950534,"[-295.20001220703125, -29.100006103515625]",True,False
107,107,1.2695586400307093,223.9793379825801,"[-296.20001220703125, -26.600006103515682]",True,False
108,108,1.281315159387077,223.99109420148102,"[-297.1000061035156, -26.0]",True,False
109,109,1.2930260095226913,224.00280535207207,"[-296.0, -27.600006103515625]",True,False
110,110,1.304782528879059,224.01456187142844,"[-296.1000061035156, -27.200012207031193]",True,False
111,111,1.3166363957850535,224.02641543787922,"[-297.29998779296875, -26.799987792968693]",True,False
112,112,1.3283424386343086,224.0381217811837,"[-297.29998779296875, -27.899993896484318]",True,False
113,113,1.340075522469533,224.04985486501892,"[-297.8999938964844, -28.399993896484375]",True,False
114,114,1.3518650919197626,224.06164473492458,"[-298.0, -27.600006103515625]",True,False
115,115,1.3635840543511222,224.07336369735594,"[-299.1000061035156, -26.899993896484375]",True,False
116,116,1.3753414750738102,224.0851208176232,"[-299.29998779296875, -26.600006103515682]",True,False
117,117,1.3871433631957188,224.09692300620054,"[-298.5, -27.399993896484375]",True,False
118,118,1.3988617247161983,224.10864106726558,"[-298.79998779296875, -28.20001220703125]",True,False
119,119,1.4106476887018289,224.12042673079577,"[-297.5, -28.5]",True,False
120,120,1.4224534827437765,224.13224904988488,"[-295.70001220703125, -27.399993896484375]",True,False
121,121,1.4341730460860163,224.1439532900015,"[-296.6000061035156, -27.100006103515625]",True,False
122,122,1.4459328704517702,224.15571281391203,"[-296.20001220703125, -26.0]",True,False
123,123,1.457706816221389,224.1674873605923,"[-296.0, -26.5]",True,False
124,124,1.4694942824839927,224.1792748268549,"[-295.3999938964844, -26.70001220703125]",True,False
125,125,1.4811931144035952,224.19097275740842,"[-295.6000061035156, -28.100006103515568]",True,False
126,126,1.4929535396802294,224.20273258177417,"[-295.1000061035156, -27.399993896484375]",True,False
127,127,1.5047503200601113,224.21452936215405,"[-294.79998779296875, -28.5]",True,False
128,128,1.5164963234774405,224.22627566602682,"[-295.0, -26.70001220703125]",True,False
129,129,1.5282396227962636,224.23801896534565,"[-297.5, -26.600006103515682]",True,False
130,130,1.5400012498944307,224.2497802919886,"[-296.3999938964844, -27.600006103515625]",True,False
131,131,1.5517763974858099,224.26155543957975,"[-295.6000061035156, -24.999999999999943]",True,False
132,132,1.5635716755887188,224.27335071768266,"[-295.79998779296875, -24.29998779296875]",True,False
133,133,1.575296647128198,224.28507598967758,"[-294.29998779296875, -21.79998779296875]",True,False
134,134,1.5870390450807008,224.29681838763008,"[-293.20001220703125, -23.700012207031193]",True,False
135,135,1.5988250090663314,224.30860405116027,"[-292.1000061035156, -21.79998779296875]",True,False
136,136,1.6105854343429655,224.3203644764369,"[-292.79998779296875, -21.20001220703125]",True,False
137,137,1.6222995894877386,224.33207923249256,"[-291.29998779296875, -22.200012207031307]",True,False
138,138,1.634032072412083,224.34381111450625,"[-291.79998779296875, -22.200012207031307]",True,False
139,139,1.645789793590211,224.3555691361396,"[-292.20001220703125, -19.700012207031193]",True,False
140,140,1.6575631384489498,224.3673421805429,"[-291.20001220703125, -20.899993896484375]",True,False
141,141,1.6693157518852786,224.3791110185707,"[-292.1000061035156, -19.700012207031193]",True,False
142,142,1.6811062227018283,224.39088586570665,"[-291.70001220703125, -19.399993896484375]",True,False
143,143,1.6928347997059063,224.40261384179985,"[-293.1000061035156, -19.399993896484375]",True,False
144,144,1.7046138532173245,224.41439289531127,"[-292.0, -19.899993896484375]",True,False
145,145,1.7163547488928543,224.42613409144224,"[-291.79998779296875, -21.20001220703125]",True,False
146,146,1.7281142728033956,224.43789331489734,"[-292.6000061035156, -20.70001220703125]",True,False
147,147,1.7398762003570027,224.44965524245094,"[-291.8999938964844, -19.600006103515625]",True,False
148,148,1.7516522493142475,224.46143129140842,"[-292.79998779296875, -14.700012207031307]",True,False
149,149,1.7634298005486926,224.47320914309807,"[-294.0, -17.600006103515625]",True,False
150,150,1.7751616825623842,224.48494072465633,"[-293.70001220703125, -17.299987792968693]",True,False
151,151,1.7869157982754587,224.4966948403694,"[-293.6000061035156, -15.799987792968807]",True,False
152,152,1.7987759747450127,224.50855501683895,"[-292.29998779296875, -16.100006103515625]",True,False
153,153,1.8104991435518514,224.52027818564602,"[-292.6000061035156, -15.299987792968693]",True,False
154,154,1.8221988768375468,224.53197791893172,"[-292.79998779296875, -15.399993896484375]",True,False
155,155,1.833958701203528,224.5437380437529,"[-293.3999938964844, -13.799987792968807]",True,False
156,156,1.8457320460622668,224.55551138861165,"[-293.8999938964844, -13.100006103515568]",True,False
157,157,1.8575174091370172,224.56729645123096,"[-294.29998779296875, -12.79998779296875]",True,False
158,158,1.869273628037945,224.57905297058755,"[-293.29998779296875, -11.0]",True,False
159,159,1.8810250396527408,224.59080408174668,"[-294.0, -9.70001220703125]",True,False
160,160,1.892758423943178,224.60253746603712,"[-293.1000061035156, -7.600006103515568]",True,False
161,161,1.9045362756330633,224.614315317727,"[-291.70001220703125, -9.20001220703125]",True,False
162,162,1.9162831804164853,224.62606222251065,"[-291.79998779296875, -7.899993896484375]",True,False
163,163,1.9280430047824666,224.6378220468764,"[-292.6000061035156, -6.79998779296875]",True,False
164,164,1.9398019277819003,224.64958096987607,"[-295.8999938964844, -6.79998779296875]",True,False
165,165,1.9515954031526235,224.66137444524657,"[-290.79998779296875, -2.0]",True,False
166,166,1.9633230787906086,224.67310242134,"[-287.0, 3.399993896484318]",True,False
167,167,1.9751126482410655,224.684891690335,"[-286.79998779296875, -2.20001220703125]",True,False
168,168,1.9868628580338736,224.69664190012804,"[-287.3999938964844, -6.700012207031193]",True,False
169,169,1.9986560329491567,224.7084350750431,"[-287.29998779296875, -5.5]",True,False
170,170,2.0104437996672004,224.72022314221658,"[-286.5, -6.100006103515682]",True,False
171,171,2.0221774844130778,224.73195682696246,"[-286.6000061035156, -6.499999999999943]",True,False
172,172,2.033939111511245,224.74371845406085,"[-285.6000061035156, -7.899993896484375]",True,False
173,173,2.0457112545484506,224.75549059709806,"[-286.20001220703125, -9.0]",True,False
174,174,2.0574527511348606,224.76723179322903,"[-286.29998779296875, -8.899993896484318]",True,False
175,175,2.069235710566545,224.77901505311593,"[-284.8999938964844, -9.20001220703125]",True,False
176,176,2.080978408974488,224.79075715061322,"[-284.0, -9.20001220703125]",True,False
177,177,2.09275355656564,224.8025325986598,"[-284.8999938964844, -10.20001220703125]",True,False
178,178,2.1045818847628652,224.81436122731225,"[-284.3999938964844, -10.500000000000057]",True,False
179,179,2.116271703020402,224.826051346025,"[-284.8999938964844, -12.500000000000057]",True,False
180,180,2.1280177064377312,224.83779674853167,"[-284.1000061035156, -12.29998779296875]",True,False
181,181,2.1398213972918256,224.8496007398412,"[-285.0, -10.899993896484318]",True,False
182,182,2.1515625934227955,224.86134163551696,"[-284.5, -11.100006103515568]",True,False
183,183,2.163322417788777,224.87310176033816,"[-283.6000061035156, -12.899993896484318]",True,False
184,184,2.1750621116425464,224.88484115373672,"[-283.29998779296875, -14.29998779296875]",True,False
185,185,2.1868180300882614,224.8965970721822,"[-282.20001220703125, -12.29998779296875]",True,False
186,186,2.198606097261745,224.90838543981113,"[-283.5, -12.600006103515625]",True,False
187,187,2.210364118895086,224.92014316098903,"[-285.20001220703125, -14.700012207031307]",True,False
188,188,2.2220990054627237,224.9318783480121,"[-285.70001220703125, -13.600006103515682]",True,False
189,189,2.233868143945756,224.94364748649514,"[-285.5, -13.899993896484375]",True,False
190,190,2.245590711841942,224.95536975393588,"[-283.79998779296875, -15.799987792968807]",True,False
191,191,2.25734813256463,224.967127475114,"[-281.1000061035156, -15.70001220703125]",True,False
192,192,2.2691184728694225,224.9788978154188,"[-279.6000061035156, -15.600006103515625]",True,False
193,193,2.280904136399613,224.99068317849355,"[-290.20001220703125, -17.299987792968693]",True,False
194,194,2.2926387225118106,225.00241776460575,"[-291.1000061035156, -23.600006103515625]",True,False
195,195,2.3044045559854567,225.01418359807963,"[-285.70001220703125, -13.899993896484375]",True,False
196,196,2.316134334811295,225.02591367736068,"[-288.3999938964844, -20.399993896484318]",True,False
197,197,2.3278968632757824,225.03767620582516,"[-286.6000061035156, -20.000000000000057]",True,False
198,198,2.3396738135993473,225.0494528556933,"[-287.5, -21.100006103515682]",True,False
199,199,2.351464284415897,225.06124332650984,"[-287.6000061035156, -22.799987792968693]",True,False
200,200,2.3631793409269903,225.07295838302116,"[-287.29998779296875, -22.70001220703125]",True,False
201,201,2.3749415689360376,225.08472061102998,"[-286.6000061035156, -23.79998779296875]",True,False
202,202,2.3867449593349193,225.0965372214664,"[-285.79998779296875, -24.20001220703125]",True,False
203,203,2.398537533339322,225.1083168758887,"[-287.0, -24.70001220703125]",True,False
204,204,2.41029375224025,225.1200727943342,"[-286.29998779296875, -26.100006103515568]",True,False
205,205,2.4220319438172737,225.13181128636666,"[-285.79998779296875, -25.79998779296875]",True,False
206,206,2.4337905663614947,225.14356990891088,"[-286.1000061035156, -26.5]",True,False
207,207,2.4455804362673916,225.15536037972743,"[-286.70001220703125, -26.399993896484432]",True,False
208,208,2.4572888827597126,225.1670682253091,"[-286.6000061035156, -25.79998779296875]",True,False
209,209,2.4690622276184513,225.1788412697124,"[-286.8999938964844, -25.399993896484375]",True,False
210,210,2.480831065646271,225.19061040819565,"[-286.6000061035156, -26.899993896484375]",True,False
211,211,2.492544018969511,225.20232306106368,"[-286.79998779296875, -25.399993896484375]",True,False
212,212,2.5043071483448784,225.21408649089426,"[-287.20001220703125, -27.500000000000057]",True,False
213,213,2.516064268611899,225.22584361116128,"[-288.1000061035156, -25.600006103515625]",True,False
214,214,2.52782259070068,225.23760163279485,"[-288.29998779296875, -24.999999999999943]",True,False
215,215,2.539616066071403,225.24939540862079,"[-287.8999938964844, -26.899993896484375]",True,False
216,216,2.5513623699441723,225.26114171249355,"[-288.29998779296875, -27.899993896484318]",True,False
217,217,2.5631648589767337,225.2729577220191,"[-287.6000061035156, -25.79998779296875]",True,False
218,218,2.5749042523752905,225.28468359492467,"[-287.6000061035156, -27.899993896484318]",True,False
219,219,2.5866661799288977,225.29644552247828,"[-288.79998779296875, -27.200012207031193]",True,False
220,220,2.598462058942687,225.30824140149207,"[-288.20001220703125, -26.100006103515568]",True,False
221,221,2.6102158742005486,225.31999521674993,"[-288.6000061035156, -27.399993896484375]",True,False
222,222,2.6219555680545454,225.3317346101485,"[-288.6000061035156, -26.799987792968693]",True,False
223,223,2.6337298142796044,225.343509156829,"[-288.5, -28.20001220703125]",True,False
224,224,2.64550075549505,225.35527979758922,"[-288.3999938964844, -27.700012207031307]",True,False
225,225,2.657275302175549,225.3670543442695,"[-286.79998779296875, -27.79998779296875]",True,False
226,226,2.669000874625681,225.37878021717506,"[-284.1000061035156, -28.0]",True,False
227,227,2.680756793071396,225.39053583516534,"[-284.70001220703125, -27.700012207031307]",True,False
228,228,2.69253885113676,225.4023178932307,"[-283.8999938964844, -29.200012207031193]",True,False
229,229,2.7042773431689966,225.41405668571838,"[-284.1000061035156, -28.70001220703125]",True,False
230,230,2.71599330104641,225.4257726435958,"[-285.1000061035156, -28.100006103515568]",True,False
231,231,2.727752824956724,225.4375318670509,"[-284.3999938964844, -27.200012207031193]",True,False
232,232,2.7395222638954237,225.4493016064448,"[-286.6000061035156, -28.100006103515568]",True,False
233,233,2.7512899001017104,225.4610692426511,"[-287.8999938964844, -26.70001220703125]",True,False
234,234,2.763078868641287,225.47285821119067,"[-288.3999938964844, -28.0]",True,False
235,235,2.7748179615844037,225.48459760458923,"[-288.0, -28.0]",True,False
236,236,2.786567570466559,225.4963466125605,"[-287.8999938964844, -28.70001220703125]",True,False
237,237,2.7983153766163014,225.50809471916568,"[-287.70001220703125, -30.0]",True,False
238,238,2.8100776046253486,225.51985694717473,"[-286.70001220703125, -28.600006103515682]",True,False
239,239,2.821832020793863,225.53161136334325,"[-288.20001220703125, -30.299987792968693]",True,False
240,240,2.8336104733946286,225.54338951548857,"[-289.0, -28.29998779296875]",True,False
241,241,2.8454072537745105,225.55518629586868,"[-288.5, -28.799987792968807]",True,False
242,242,2.857118404365565,225.5668974464595,"[-288.79998779296875, -30.100006103515568]",True,False
243,243,2.8688767264543458,225.57865606900373,"[-289.5, -30.0]",True,False
244,244,2.8806524749563778,225.59043181750576,"[-289.5, -28.600006103515682]",True,False
245,245,2.892470287214337,225.60224962976372,"[-290.29998779296875, -28.999999999999943]",True,False
246,246,2.9041637109367002,225.61394275303064,"[-290.29998779296875, -28.5]",True,False
247,247,2.915921432114601,225.62570047420877,"[-291.0, -28.20001220703125]",True,False
248,248,2.927697481072073,225.63747652316601,"[-291.0, -27.700012207031307]",True,False
249,249,2.939510185588233,225.6492892276824,"[-291.1000061035156, -27.79998779296875]",True,False
250,250,2.9512715122311874,225.66105055432513,"[-290.5, -27.399993896484375]",True,False
251,251,2.963006699254038,225.67278604180342,"[-289.0, -27.399993896484375]",True,False
252,252,2.974771931817031,225.6845512743664,"[-289.79998779296875, -28.0]",True,False
253,253,2.9865921477182837,225.69637118981223,"[-290.3999938964844, -27.500000000000057]",True,False
254,254,2.9982948855581526,225.70807422810753,"[-290.70001220703125, -28.899993896484375]",True,False
255,255,3.0100529071914934,225.71983194928544,"[-290.5, -28.0]",True,False
256,256,3.0218112292802743,225.7315908722851,"[-291.6000061035156, -29.600006103515625]",True,False
257,257,3.0335776636648006,225.74335700621418,"[-292.0, -28.999999999999943]",True,False
258,258,3.0453332816550756,225.75511262420446,"[-292.8999938964844, -27.200012207031193]",True,False
259,259,3.0570943078423625,225.76687334993653,"[-293.1000061035156, -28.399993896484375]",True,False
260,260,3.068824086668201,225.77860312876214,"[-293.8999938964844, -25.299987792968807]",True,False
261,261,3.0805797046584757,225.79035904720786,"[-292.5, -27.600006103515625]",True,False
262,262,3.0923509463293612,225.80213028887874,"[-292.29998779296875, -27.200012207031193]",True,False
263,263,3.104087936084852,225.81386727863423,"[-293.8999938964844, -27.100006103515625]",True,False
264,264,3.115849262727579,225.82562860527696,"[-331.5, -32.70001220703125]",True,False
265,265,3.127623208497198,225.83740225059114,"[-300.6000061035156, -12.29998779296875]",True,False
266,266,3.139467761285914,225.8492474042905,"[-281.3999938964844, -27.500000000000057]",True,False
267,267,3.1512062533181506,225.8609852954121,"[-292.70001220703125, -21.399993896484375]",True,False
268,268,3.1629444448951745,225.87272378744456,"[-290.6000061035156, -24.899993896484375]",True,False
269,269,3.1747048701718086,225.8844842127212,"[-289.6000061035156, -24.799987792968693]",True,False
270,270,3.1865049555610767,225.8962842981107,"[-290.8999938964844, -24.600006103515682]",True,False
271,271,3.198219411161517,225.9079987537109,"[-290.0, -24.20001220703125]",True,False
272,272,3.2099837423584177,225.9197630849078,"[-288.1000061035156, -24.29998779296875]",True,False
273,273,3.2217648990574617,225.93154424160684,"[-288.8999938964844, -25.299987792968807]",True,False
274,274,3.2334652332540372,225.94324427534798,"[-288.8999938964844, -26.20001220703125]",True,False
275,275,3.2452463899533086,225.95502603295813,"[-289.29998779296875, -25.399993896484375]",True,False
276,276,3.2569731642249735,225.96675220631914,"[-289.79998779296875, -26.399993896484432]",True,False
277,277,3.268754621379685,225.97853396392907,"[-289.8999938964844, -26.20001220703125]",True,False
278,278,3.280546894928648,225.9903259370226,"[-291.20001220703125, -24.899993896484375]",True,False
279,279,3.2923139302240543,226.00209327277344,"[-314.79998779296875, -34.70001220703119]",True,False
280,280,3.30406414001709,226.01384318211103,"[-287.79998779296875, -31.600006103515625]",True,False
281,281,3.315824565293724,226.02560360738767,"[-293.70001220703125, -30.20001220703125]",True,False
282,282,3.3275741741758793,226.03735321626982,"[-295.6000061035156, -30.20001220703125]",True,False
283,283,3.339367649546375,226.04914699209576,"[-295.1000061035156, -32.0]",True,False
284,284,3.3510998320155068,226.06087887410945,"[-295.5, -30.399993896484375]",True,False
285,285,3.362861459113674,226.07264050120762,"[-295.8999938964844, -30.5]",True,False
286,286,3.374588834296219,226.08436787639016,"[-294.29998779296875, -31.000000000000057]",True,False
287,287,3.386385614676101,226.09616465677027,"[-295.1000061035156, -31.100006103515625]",True,False
288,288,3.398143035398789,226.10792207749273,"[-295.3999938964844, -30.299987792968693]",True,False
289,289,3.4099100706941954,226.11968911278814,"[-291.79998779296875, -31.200012207031193]",True,False
290,290,3.421683115097494,226.13146215719166,"[-292.0, -31.899993896484432]",True,False
291,291,3.433438432632329,226.1432177751817,"[-291.20001220703125, -32.09997558593744]",True,False
292,292,3.4451754223878197,226.1549676845193,"[-291.20001220703125, -31.000000000000057]",True,False
293,293,3.456893783908299,226.1666725255468,"[-293.0, -31.200012207031193]",True,False
294,294,3.468682151537223,226.17846119363116,"[-293.3999938964844, -31.200012207031193]",True,False
295,295,3.480478631461665,226.19025767355583,"[-293.5, -31.79998779296875]",True,False
296,296,3.4921978943484646,226.20197723689785,"[-293.1000061035156, -32.09997558593744]",True,False
297,297,3.5039396913903147,226.21371873348426,"[-294.1000061035156, -32.49999999999994]",True,False
298,298,3.5156986143899758,226.22547825739457,"[-293.3999938964844, -32.5999755859375]",True,False
299,299,3.527485179286259,226.23726452183564,"[-293.5, -34.70001220703119]",True,False
300,300,3.539235989990175,226.24901533253956,"[-293.20001220703125, -33.5999755859375]",True,False
301,301,3.5509747824778515,226.2607538245718,"[-292.5, -33.79998779296875]",True,False
302,302,3.5627679573931346,226.27256051998006,"[-293.29998779296875, -35.0999755859375]",True,False
303,303,3.574487520735147,226.28426656282932,"[-291.79998779296875, -34.79998779296875]",True,False
304,304,3.5862584619508198,226.29603750404476,"[-290.3999938964844, -36.29998779296881]",True,False
305,305,3.59802129087052,226.3078003329647,"[-291.1000061035156, -36.4000244140625]",True,False
306,306,3.609781415691714,226.31956045778588,"[-291.0, -37.5]",True,False
307,307,3.6215568637383058,226.33133590583247,"[-292.0, -36.4000244140625]",True,False
308,308,3.633299862601689,226.34307890469586,"[-292.29998779296875, -36.20001220703125]",True,False
309,309,3.6450690010849485,226.3548480431789,"[-291.1000061035156, -36.90002441406244]",True,False
310,310,3.656823717708903,226.36660306025829,"[-290.0, -37.0999755859375]",True,False
311,311,3.6686238030983986,226.37840284519234,"[-290.79998779296875, -35.70001220703125]",True,False
312,312,3.6804614454129023,226.39024048750684,"[-290.8999938964844, -36.09997558593756]",True,False
