,frameN,routine_time,global_time,gaze,good_fixation,click
59,59,0.7051866544834411,347.7560327595884,"[330.29998779296875, -40.90002441406244]",False,False
60,60,0.7169509750865473,347.76779677974355,"[329.9000244140625, -39.9000244140625]",False,False
61,61,0.7287077845030581,347.77955358916006,"[331.70001220703125, -40.4000244140625]",False,False
62,62,0.7404549796001447,347.7913010847051,"[332.5999755859375, -41.59997558593756]",False,False
63,63,0.7522472418168036,347.8030930464738,"[333.5, -36.09997558593756]",False,False
64,64,0.7639827194634563,347.8148288245684,"[334.0, -39.79998779296869]",False,False
65,65,0.7757752821271424,347.82662108678414,"[334.0, -41.59997558593756]",False,False
66,66,0.7875281857259324,347.83837399038384,"[333.9000244140625, -39.0999755859375]",False,False
67,67,0.7992816902205959,347.85012779532553,"[334.5999755859375, -40.0999755859375]",False,False
68,68,0.8110351947143499,347.8618963221925,"[335.70001220703125, -39.0]",False,False
69,69,0.8227781835485075,347.8736239882055,"[336.0, -37.59997558593744]",False,False
70,70,0.8345497148893628,347.8853955195473,"[337.0999755859375, -36.20001220703125]",False,False
71,71,0.8462951073024669,347.8971412124074,"[336.70001220703125, -37.0]",False,False
72,72,0.8580906744409731,347.908936779545,"[338.5999755859375, -38.09997558593756]",False,False
73,73,0.8698006140539292,347.92064641871093,"[338.70001220703125, -39.79998779296869]",False,False
74,74,0.8815808583713078,347.9324266630292,"[338.29998779296875, -40.90002441406244]",False,False
75,75,0.8933659098483986,347.9442117145063,"[338.4000244140625, -42.0999755859375]",False,False
76,76,0.9051248223977382,347.95597092750177,"[338.5, -37.40002441406256]",False,False
77,77,0.9168530893048228,347.96769889396273,"[340.20001220703125, -38.5999755859375]",False,False
78,78,0.9286690868702863,347.9795148915273,"[219.70001220703125, -39.20001220703125]",False,False
79,79,0.9403913448295498,347.99123714948655,"[-28.20001220703125, -50.00000000000006]",False,False
80,80,0.9521694860150092,348.003015290672,"[-250.29998779296875, -7.799987792968693]",False,False
81,81,0.963892645316264,348.0147387504203,"[-271.0, -14.200012207031193]",True,False
82,82,0.9757425934440107,348.026588398101,"[-287.20001220703125, -7.70001220703125]",True,False
83,83,0.9874179815997195,348.0382637862567,"[-290.5, -10.299987792968807]",True,False
84,84,0.9991943201002869,348.0500401247573,"[-287.79998779296875, -13.0]",True,False
85,85,1.0109364075915437,348.06178221224854,"[-285.0, -11.70001220703125]",True,False
86,86,1.022758113657801,348.0736039183148,"[-284.79998779296875, -14.79998779296875]",True,False
87,87,1.0344554344783319,348.08530123913533,"[-286.79998779296875, -12.399993896484375]",True,False
88,88,1.0462146474737892,348.09706015168376,"[-287.79998779296875, -11.999999999999943]",True,False
89,89,1.0579774658390306,348.10882327049603,"[-288.79998779296875, -10.20001220703125]",True,False
90,90,1.069758010604346,348.1206035148143,"[-289.20001220703125, -8.899993896484318]",True,False
91,91,1.0815436629764008,348.1323894676334,"[-288.29998779296875, -9.100006103515625]",True,False
92,92,1.0932599119860242,348.144105716643,"[-289.29998779296875, -8.500000000000057]",True,False
93,93,1.105065093443045,348.155911198548,"[-290.5, -9.29998779296875]",True,False
94,94,1.1167786384257852,348.1676247435298,"[-292.1000061035156, -7.600006103515568]",True,False
95,95,1.1285390532111705,348.1793848578682,"[-292.5, -8.0]",True,False
96,96,1.1402961630747086,348.1911419677317,"[-293.20001220703125, -7.70001220703125]",True,False
97,97,1.1520794118678168,348.2029252165248,"[-292.70001220703125, -6.100006103515682]",True,False
98,98,1.1638482391817888,348.2146940438388,"[-292.29998779296875, -5.600006103515568]",True,False
99,99,1.175659730035477,348.22650523424454,"[-287.8999938964844, -10.399993896484375]",True,False
100,100,1.187337221323105,348.2381827255331,"[-287.1000061035156, -8.100006103515625]",True,False
101,101,1.1991252772750158,348.249971081932,"[-287.5, -9.899993896484375]",True,False
102,102,1.2108917010100413,348.26173750566704,"[-288.1000061035156, -8.500000000000057]",True,False
103,103,1.2226671381686174,348.2735129428256,"[-287.6000061035156, -10.500000000000057]",True,False
104,104,1.2343797818084568,348.28522558646546,"[-288.8999938964844, -10.899993896484318]",True,False
105,105,1.2461438019636262,348.2969896066206,"[-289.29998779296875, -11.29998779296875]",True,False
106,106,1.2579309565726362,348.30877676123055,"[-293.0, -10.20001220703125]",True,False
107,107,1.2697466536910724,348.3205927587951,"[-291.29998779296875, -9.100006103515625]",True,False
108,108,1.2814175351340964,348.33226303934407,"[-291.20001220703125, -9.399993896484432]",True,False
109,109,1.2931767481304632,348.34402255278746,"[-289.29998779296875, -11.0]",True,False
110,110,1.3049365620208846,348.35578206623086,"[-287.79998779296875, -10.79998779296875]",True,False
111,111,1.3167228152879034,348.3675686199449,"[-291.5, -10.299987792968807]",True,False
112,112,1.3284618983043401,348.37930770296134,"[-290.0, -12.399993896484375]",True,False
113,113,1.3398230184202475,348.39066882307816,"[-291.5, -11.399993896484432]",True,False
114,114,1.3516068681083198,348.4024526727653,"[-293.1000061035156, -12.899993896484318]",True,False
115,115,1.3633633770768938,348.41420948218183,"[-292.70001220703125, -11.5]",True,False
116,116,1.3751174824656118,348.4259632871235,"[-291.5, -13.600006103515682]",True,False
117,117,1.386865278458572,348.4377110831156,"[-291.6000061035156, -11.799987792968693]",True,False
118,118,1.398623590112038,348.44946939476904,"[-290.3999938964844, -12.399993896484375]",True,False
119,119,1.4103978254806862,348.4612436301377,"[-289.70001220703125, -12.100006103515625]",True,False
120,120,1.4221606438459276,348.47300644850293,"[-289.8999938964844, -13.5]",True,False
121,121,1.4339033322321484,348.4847494373371,"[-289.29998779296875, -12.600006103515625]",True,False
122,122,1.4456622447805785,348.4965083498855,"[-288.29998779296875, -12.79998779296875]",True,False
123,123,1.457460515945968,348.50830602015503,"[-287.20001220703125, -13.70001220703125]",True,False
124,124,1.4692545808466093,348.5201003855036,"[-287.3999938964844, -13.100006103515568]",True,False
125,125,1.480943489137644,348.5317895942426,"[-287.29998779296875, -12.500000000000057]",True,False
126,126,1.4927042043709662,348.54355000902797,"[-288.20001220703125, -13.399993896484375]",True,False
127,127,1.5044925607699042,348.55533866587484,"[-288.1000061035156, -12.899993896484318]",True,False
128,128,1.516251773766271,348.5670975784233,"[-290.0, -12.399993896484375]",True,False
129,129,1.5280263095819464,348.57887211423895,"[-289.3999938964844, -9.70001220703125]",True,False
130,130,1.5397449621714259,348.5905907668284,"[-290.5, -11.999999999999943]",True,False
131,131,1.5515603588419253,348.6024061634989,"[-289.0, -11.0]",True,False
132,132,1.56328051366836,348.6141266187733,"[-289.1000061035156, -11.20001220703125]",True,False
133,133,1.5750739776740375,348.62591978233104,"[-288.5, -10.100006103515625]",True,False
134,134,1.5868395000670716,348.6376853047241,"[-289.0, -12.200012207031193]",True,False
135,135,1.5985927041137984,348.6494385087708,"[-288.20001220703125, -10.899993896484318]",True,False
136,136,1.6103362938420105,348.661182098499,"[-288.6000061035156, -12.100006103515625]",True,False
137,137,1.6220666638819239,348.6729124685389,"[-285.6000061035156, -13.20001220703125]",True,False
138,138,1.6338276795622733,348.6846737846672,"[-283.5, -13.5]",True,False
139,139,1.6455829867418288,348.6964284909509,"[-281.1000061035156, -14.700012207031307]",True,False
140,140,1.6573629306121802,348.7082087352692,"[-281.3999938964844, -12.200012207031193]",True,False
141,141,1.6691056189974915,348.7199514236545,"[-282.5, -12.200012207031193]",True,False
142,142,1.680868437362733,348.73171424202064,"[-283.0, -11.100006103515568]",True,False
143,143,1.6926264485691718,348.7434722532262,"[-281.3999938964844, -11.5]",True,False
144,144,1.7044021861747751,348.7552482912797,"[-281.3999938964844, -11.20001220703125]",True,False
145,145,1.7161869372048386,348.76703274186184,"[-278.5, -12.899993896484318]",True,False
146,146,1.7279064911363093,348.7787522957933,"[-281.3999938964844, -13.70001220703125]",True,False
147,147,1.7396660045797034,348.7905118092367,"[-284.0, -11.29998779296875]",True,False
148,148,1.7514327287626656,348.80227853341967,"[-284.20001220703125, -10.500000000000057]",True,False
149,149,1.7632790715206283,348.8141245757306,"[-283.6000061035156, -8.899993896484318]",True,False
150,150,1.774965576231807,348.8258113808888,"[-283.3999938964844, -7.399993896484432]",True,False
151,151,1.7867118699869025,348.8375576746448,"[-283.0, -9.399993896484432]",True,False
152,152,1.79848310088164,348.84932890553864,"[-281.79998779296875, -8.299987792968807]",True,False
153,153,1.8102471210368094,348.8610929256938,"[-281.8999938964844, -9.899993896484375]",True,False
154,154,1.8220045313482842,348.8728506364523,"[-281.3999938964844, -9.29998779296875]",True,False
155,155,1.8337481210755868,348.88459362528556,"[-282.3999938964844, -11.5]",True,False
156,156,1.8455091367568457,348.8963546409668,"[-281.6000061035156, -10.79998779296875]",True,False
157,157,1.8572920851020172,348.908137889759,"[-283.5, -10.399993896484375]",True,False
158,158,1.8690558048092498,348.9199019099142,"[-283.5, -9.999999999999943]",True,False
159,159,1.8807891793239833,348.93163468353396,"[-285.3999938964844, -6.899993896484375]",True,False
160,160,1.8925504954522694,348.94339630010927,"[-283.79998779296875, -7.0]",True,False
161,161,1.9043289370856655,348.95517474174267,"[-283.79998779296875, -6.79998779296875]",True,False
162,162,1.9160686209961568,348.96692944802635,"[-283.0, -7.5]",True,False
163,163,1.927830538019407,348.9786760422294,"[-280.1000061035156, -8.20001220703125]",True,False
164,164,1.9396405266352303,348.99048633129314,"[-278.5, -7.799987792968693]",True,False
165,165,1.9514282821401139,349.00227438724414,"[-278.1000061035156, -10.700012207031307]",True,False
166,166,1.9631904996103913,349.0140363042674,"[-283.0, -7.5]",True,False
167,167,1.974915461596538,349.02576216759553,"[-285.5, -6.399993896484375]",True,False
168,168,1.9866788808567435,349.03752468551374,"[-285.3999938964844, -4.299987792968693]",True,False
169,169,1.998461829201915,349.0493076338589,"[-285.0, -6.499999999999943]",True,False
170,170,2.010269714685819,349.06113084216304,"[-284.6000061035156, -5.29998779296875]",True,False
171,171,2.0219820578777217,349.07282786253563,"[-282.3999938964844, -6.20001220703125]",True,False
172,172,2.033718737315212,349.0845645419722,"[-281.6000061035156, -6.79998779296875]",True,False
173,173,2.0454806543375526,349.09632645899455,"[-279.0, -9.100006103515625]",True,False
174,174,2.0572822304247893,349.1081280350827,"[-278.29998779296875, -8.399993896484375]",True,False
175,175,2.0690177080723515,349.1198638131764,"[-278.8999938964844, -9.20001220703125]",True,False
176,176,2.080757391982843,349.1316028961928,"[-281.5, -8.399993896484375]",True,False
177,177,2.092519909901057,349.14336571455806,"[-283.6000061035156, -8.0]",True,False
178,178,2.104310970327788,349.1551567749848,"[-283.0, -7.70001220703125]",True,False
179,179,2.116055461397991,349.16690156650293,"[-281.5, -8.399993896484375]",True,False
180,180,2.1277867327808053,349.1786325374378,"[-280.20001220703125, -9.999999999999943]",True,False
181,181,2.1395630712813727,349.1904088759384,"[-279.6000061035156, -10.500000000000057]",True,False
182,182,2.151324988304623,349.2021707929616,"[-279.70001220703125, -11.999999999999943]",True,False
183,183,2.163081797720224,349.21392760237813,"[-280.20001220703125, -10.100006103515625]",True,False
184,184,2.174838006241771,349.2256838108988,"[-282.6000061035156, -11.100006103515568]",True,False
185,185,2.186601125054949,349.23744692971195,"[-281.70001220703125, -10.899993896484318]",True,False
186,186,2.1983780644504805,349.2492241695554,"[-281.8999938964844, -11.29998779296875]",True,False
187,187,2.210128564470324,349.2609743691273,"[-281.8999938964844, -13.0]",True,False
188,188,2.221873956883428,349.27272006198837,"[-282.79998779296875, -11.600006103515682]",True,False
189,189,2.2336100354250448,349.28445584008205,"[-283.0, -12.29998779296875]",True,False
190,190,2.2454116115122815,349.2962574161693,"[-281.8999938964844, -11.999999999999943]",True,False
191,191,2.2571924567255337,349.3080388622775,"[-279.3999938964844, -13.899993896484375]",True,False
192,192,2.268938750480629,349.31978485558466,"[-279.20001220703125, -14.79998779296875]",True,False
193,193,2.280681739313877,349.3315275439709,"[-282.6000061035156, -15.899993896484375]",True,False
194,194,2.2924616831842286,349.34330778828826,"[-280.20001220703125, -14.100006103515625]",True,False
195,195,2.3042266046813893,349.35507210889136,"[-276.79998779296875, -14.29998779296875]",True,False
196,196,2.3160002391550734,349.366846043813,"[-279.29998779296875, -17.100006103515682]",True,False
197,197,2.327753743649737,349.37859954830674,"[-282.29998779296875, -15.100006103515568]",True,False
198,198,2.3395087503813556,349.39035455503836,"[-284.79998779296875, -14.100006103515625]",True,False
199,199,2.351272770536525,349.4021185751935,"[-284.29998779296875, -14.600006103515625]",True,False
200,200,2.363004041919339,349.41384984657634,"[-283.6000061035156, -15.100006103515568]",True,False
201,201,2.3747638558097606,349.42560966046676,"[-283.6000061035156, -17.70001220703125]",True,False
202,202,2.3865564184734467,349.43740222313045,"[-282.29998779296875, -17.499999999999943]",True,False
203,203,2.398303613571443,349.44914941822844,"[-279.5, -19.0]",True,False
204,204,2.410045100166826,349.4608909048238,"[-278.1000061035156, -20.000000000000057]",True,False
205,205,2.421796501528661,349.4726423061866,"[-278.6000061035156, -18.5]",True,False
206,206,2.4335355845450977,349.48438168965004,"[-279.8999938964844, -17.600006103515625]",True,False
207,207,2.4452929948565725,349.49613849906655,"[-280.8999938964844, -20.600006103515568]",True,False
208,208,2.4570537100898946,349.5078995147469,"[-279.6000061035156, -21.20001220703125]",True,False
209,209,2.468795797580242,349.51964160223815,"[-276.3999938964844, -21.399993896484375]",True,False
210,210,2.4805544096816448,349.53140021433865,"[-275.8999938964844, -21.499999999999943]",True,False
211,211,2.4923388602637715,349.5431849653687,"[-277.20001220703125, -23.79998779296875]",True,False
212,212,2.504105283998797,349.5549510886558,"[-276.8999938964844, -22.399993896484432]",True,False
213,213,2.515916173957521,349.5667628799565,"[-278.3999938964844, -22.600006103515568]",True,False
214,214,2.5276417368377224,349.5784875414947,"[-279.5, -21.399993896484375]",True,False
215,215,2.5394195775761546,349.59026538223316,"[-279.8999938964844, -20.200012207031307]",True,False
216,216,2.551252700646728,349.6020991061987,"[-279.5, -20.600006103515568]",True,False
217,217,2.5629298914864194,349.61377569614433,"[-280.1000061035156, -22.0]",True,False
218,218,2.574683095533146,349.62552890019106,"[-279.6000061035156, -22.70001220703125]",True,False
219,219,2.5864645416413623,349.63731034629836,"[-279.29998779296875, -24.399993896484432]",True,False
220,220,2.5982411805898664,349.6490872856939,"[-279.8999938964844, -25.100006103515625]",True,False
221,221,2.6099823667382225,349.6608281713952,"[-279.3999938964844, -25.20001220703125]",True,False
222,222,2.6217283600462906,349.6725741647033,"[-279.70001220703125, -24.5]",True,False
223,223,2.6334836672249367,349.6843291714349,"[-281.0, -23.700012207031193]",True,False
224,224,2.6452284587430768,349.6960742634001,"[-281.3999938964844, -24.100006103515625]",True,False
225,225,2.656992478898246,349.7078388844502,"[-280.6000061035156, -24.999999999999943]",True,False
226,226,2.6687207458062403,349.71956685091027,"[-280.70001220703125, -23.0]",True,False
227,227,2.6804790574597064,349.73132516256464,"[-279.20001220703125, -25.100006103515625]",True,False
228,228,2.6922860416007097,349.7431318462586,"[-280.70001220703125, -23.100006103515625]",True,False
229,229,2.7040759002375125,349.7549217048945,"[-279.3999938964844, -24.399993896484432]",True,False
230,230,2.715807472067354,349.7666529762773,"[-278.8999938964844, -25.700012207031307]",True,False
231,231,2.7275690886426673,349.7784151937476,"[-279.1000061035156, -26.29998779296875]",True,False
232,232,2.7393472298290362,349.79019303448604,"[-279.20001220703125, -25.20001220703125]",True,False
233,233,2.751177648871817,349.8020372741121,"[-280.20001220703125, -26.0]",True,False
234,234,2.7628470280778856,349.8136928327358,"[-279.70001220703125, -25.79998779296875]",True,False
235,235,2.7746095459960998,349.8254553506531,"[-280.79998779296875, -25.100006103515625]",True,False
236,236,2.7863924943412712,349.83723920034026,"[-281.3999938964844, -25.899993896484318]",True,False
237,237,2.7981276715408967,349.8489737766449,"[-281.20001220703125, -26.899993896484375]",True,False
238,238,2.809842117865628,349.8606876220756,"[-281.6000061035156, -26.600006103515682]",True,False
239,239,2.821598626834202,349.8724444314912,"[-283.0, -25.299987792968807]",True,False
240,240,2.8334218351383242,349.8842673393483,"[-286.5, -23.399993896484375]",True,False
241,241,2.845192765585125,349.8960382697951,"[-209.70001220703125, -60.5]",False,False
242,242,2.8568933913265937,349.90773949643153,"[-229.79998779296875, -69.40002441406256]",False,False
243,243,2.868645393584302,349.9194911982413,"[-226.39999389648438, -60.5]",False,False
244,244,2.880400099867984,349.93124560407796,"[-224.60000610351562, -62.20001220703125]",False,False
245,245,2.8922626667890654,349.94310847144607,"[-225.0, -62.9000244140625]",False,False
246,246,2.9039684001372734,349.9548145052422,"[-225.39999389648438, -63.70001220703125]",False,False
247,247,2.9157282140286043,349.9665737182386,"[-225.20001220703125, -61.79998779296875]",False,False
248,248,2.9274540773567423,349.9782995815667,"[-226.5, -63.9000244140625]",False,False
249,249,2.939238227491842,349.99008403214884,"[-226.0, -62.49999999999994]",False,False
250,250,2.9510196735991485,350.00186547825615,"[-227.79998779296875, -62.5999755859375]",False,False
251,251,2.962765967354244,350.01361177201125,"[-228.20001220703125, -61.90002441406256]",False,False
252,252,2.97453028795735,350.02537609261435,"[-228.79998779296875, -62.70001220703125]",False,False
253,253,2.9862946085595468,350.0371407136645,"[-228.70001220703125, -60.79998779296881]",False,False
254,254,2.9980802609316015,350.0489260655895,"[-228.5, -63.40002441406244]",False,False
255,255,3.009811832761443,350.06065763741935,"[-226.20001220703125, -62.20001220703125]",False,False
256,256,3.0215500144358884,350.0723958190929,"[-226.89999389648438, -60.59997558593756]",False,False
257,257,3.033394854956896,350.0842406596139,"[-226.39999389648438, -60.5]",False,False
258,258,3.045132435735468,350.0959782403934,"[-225.10000610351562, -60.20001220703125]",False,False
259,259,3.0568021153894733,350.1076479200474,"[-225.20001220703125, -59.0999755859375]",False,False
260,260,3.0685616288328674,350.11940743348987,"[-223.70001220703125, -60.29998779296869]",False,False
261,261,3.0803388686763356,350.1311843728863,"[-263.1000061035156, -66.0]",False,False
262,262,3.092132332682013,350.1429781373399,"[-235.39999389648438, -61.90002441406256]",False,False
263,263,3.103844675874825,350.1546904805318,"[-250.20001220703125, -61.40002441406244]",False,False
264,264,3.115602987528291,350.16644849173827,"[-248.79998779296875, -61.5999755859375]",False,False
265,265,3.1274078685382847,350.1782536731953,"[-248.0, -59.0999755859375]",False,False
266,266,3.1391745927203374,350.19002039737734,"[-248.10000610351562, -60.0]",False,False
267,267,3.1509127743938734,350.2017585790518,"[-247.79998779296875, -58.70001220703125]",False,False
268,268,3.162644346223715,350.2134901508816,"[-248.60000610351562, -59.79998779296875]",False,False
269,269,3.1744194829352637,350.22526528759226,"[-246.60000610351562, -59.70001220703131]",False,False
270,270,3.1862390858696017,350.2370845900796,"[-245.60000610351562, -58.5]",False,False
271,271,3.19797095814738,350.2488167628044,"[-245.89999389648438, -60.79998779296881]",False,False
272,272,3.2097319738277292,350.26057807893267,"[-244.79998779296875, -62.20001220703125]",False,False
273,273,3.2215116172510534,350.27235742190805,"[-245.10000610351562, -63.20001220703131]",False,False
274,274,3.233275336958286,350.2841214420632,"[-245.10000610351562, -62.4000244140625]",False,False
275,275,3.2450411597983475,350.29588696445535,"[-245.29998779296875, -60.59997558593756]",False,False
276,276,3.256773933418117,350.3076197380751,"[-245.5, -63.79998779296875]",False,False
277,277,3.268540056706115,350.3193855609152,"[-244.5, -62.5999755859375]",False,False
278,278,3.2803121889419344,350.33115799359985,"[-243.89999389648438, -64.49999999999994]",False,False
279,279,3.292065993883625,350.3429114980936,"[-243.79998779296875, -63.5999755859375]",False,False
280,280,3.3038119871916933,350.35465749140167,"[-243.70001220703125, -64.20001220703125]",False,False
281,281,3.315583218086431,350.36642902274343,"[-243.39999389648438, -63.5]",False,False
282,282,3.3273529467433036,350.37819845095237,"[-243.39999389648438, -62.49999999999994]",False,False
283,283,3.3391725496776417,350.3900180538876,"[-241.5, -63.00000000000006]",False,False
284,284,3.3508701709452,350.4017159756022,"[-241.39999389648438, -62.79998779296881]",False,False
285,285,3.362611056645619,350.4134565608556,"[-241.29998779296875, -63.20001220703131]",False,False
286,286,3.3743928032008625,350.4252389083058,"[-240.20001220703125, -63.70001220703125]",False,False
287,287,3.3861505139593646,350.4369966190643,"[-239.79998779296875, -63.9000244140625]",False,False
288,288,3.3978793817623227,350.44872548686726,"[-239.89999389648438, -62.29998779296869]",False,False
289,289,3.4096340880469143,350.4604798927039,"[-239.79998779296875, -62.70001220703125]",False,False
290,290,3.421396005069255,350.47224180972717,"[-241.20001220703125, -63.5]",False,False
291,291,3.4331477068790264,350.483993511536,"[-241.0, -62.09997558593744]",False,False
292,292,3.444917735983836,350.49576354064084,"[-240.79998779296875, -61.20001220703119]",False,False
293,293,3.4566451015489292,350.50749090620593,"[-291.29998779296875, -53.50000000000006]",False,False
294,294,3.4684079199141706,350.5192537245712,"[-289.0, -13.100006103515568]",True,False
295,295,3.4801986798929647,350.5310444845509,"[-302.20001220703125, -15.70001220703125]",True,False
296,296,3.491956390651467,350.5428021953094,"[-298.3999938964844, -15.899993896484375]",True,False
297,297,3.503688863824209,350.5545346684812,"[-298.70001220703125, -17.100006103515682]",True,False
298,298,3.515461897402929,350.56630770205993,"[-298.1000061035156, -15.799987792968807]",True,False
299,299,3.527233428744694,350.5780792334017,"[-299.20001220703125, -15.399993896484375]",True,False
300,300,3.5390289958832,350.5898748005402,"[-299.0, -16.5]",True,False
301,301,3.5507788950080794,350.6016246996651,"[-298.79998779296875, -14.399993896484375]",True,False
302,302,3.562544417400204,350.6133902220572,"[-299.0, -14.5]",True,False
303,303,3.5743075362133823,350.62515304042245,"[-298.20001220703125, -15.5]",True,False
304,304,3.5860655474189116,350.6369113520759,"[-297.6000061035156, -14.600006103515625]",True,False
305,305,3.597836778313649,350.64868258297065,"[-298.1000061035156, -17.0]",True,False
306,306,3.609586376990592,350.6604321816476,"[-298.3999938964844, -17.0]",True,False
307,307,3.621333572088588,350.6721793767456,"[-297.29998779296875, -15.70001220703125]",True,False
308,308,3.63317390589782,350.6840194101069,"[-297.8999938964844, -16.000000000000057]",True,False
309,309,3.6448892535645427,350.6957353586695,"[-297.79998779296875, -15.20001220703125]",True,False
310,310,3.656619623604456,350.70746542826237,"[-297.79998779296875, -16.399993896484318]",True,False
311,311,3.668395962105933,350.71924176676293,"[-295.6000061035156, -15.20001220703125]",True,False
312,312,3.680156076444291,350.73100158065336,"[-296.0, -17.399993896484375]",True,False
313,313,3.6919053746742065,350.7427511793312,"[-295.3999938964844, -18.29998779296875]",True,False
314,314,3.703662784984772,350.75450828919475,"[-296.0, -16.29998779296875]",True,False
