,frameN,routine_time,global_time,gaze,good_fixation,click
29,29,0.35298373850127973,305.3150088138327,"[-241.20001220703125, -16.000000000000057]",False,False
30,30,0.3647294061725006,305.3267541810501,"[-241.10000610351562, -15.20001220703125]",False,False
31,31,0.3764849888425488,305.33852298371767,"[-241.10000610351562, -16.5]",False,False
32,32,0.38824597969323804,305.35027075457083,"[-241.5, -16.600006103515625]",False,False
33,33,0.40003551372137736,305.36206028859897,"[-241.60000610351562, -15.899993896484375]",False,False
34,34,0.4117640554868558,305.3737891308183,"[-241.79998779296875, -15.899993896484375]",False,False
35,35,0.42351302815768577,305.3855381034891,"[-242.10000610351562, -16.200012207031193]",False,False
36,36,0.4353142799109264,305.3973393552428,"[-241.5, -16.399993896484318]",False,False
37,37,0.44704402349407246,305.40906909882597,"[-240.79998779296875, -16.200012207031193]",False,False
38,38,0.4587776729858888,305.4208027483178,"[-241.20001220703125, -17.499999999999943]",False,False
39,39,0.470572314740366,305.43259739007226,"[-242.29998779296875, -17.499999999999943]",False,False
40,40,0.4823918942183809,305.4444169695498,"[-241.89999389648438, -17.899993896484375]",False,False
41,41,0.4940885878068002,305.45611366313824,"[-187.0, -59.90002441406256]",False,False
42,42,0.5058390627500557,305.4678638376272,"[-176.20001220703125, -70.0999755859375]",False,False
43,43,0.5175991522373806,305.4796239271145,"[-182.5, -60.5]",False,False
44,44,0.5293877849021555,305.49141286023405,"[-179.39999389648438, -64.5999755859375]",False,False
45,45,0.5411250398478842,305.5031501151793,"[-178.60000610351562, -66.4000244140625]",False,False
46,46,0.5528806225174776,305.5149056978494,"[-176.60000610351562, -67.0]",False,False
47,47,0.5646380079142546,305.5266633837009,"[-176.20001220703125, -67.5]",False,False
48,48,0.576512871019986,305.53855146680417,"[-176.79998779296875, -66.79998779296875]",False,False
49,49,0.5881659987062449,305.5501910740377,"[-176.0, -68.20001220703125]",False,False
50,50,0.5999414113730381,305.5619661862502,"[-175.60000610351562, -67.29998779296875]",False,False
51,51,0.6116903840438681,305.573715158921,"[-174.70001220703125, -67.2000122070313]",False,False
52,52,0.6234426617143072,305.5854677370462,"[-175.10000610351562, -66.7000122070312]",False,False
53,53,0.6352030516559353,305.59722812698783,"[-176.0, -66.09997558593756]",False,False
54,54,0.6470686006723554,305.6090936760038,"[-175.39999389648438, -66.7000122070312]",False,False
55,55,0.6587337465384735,305.6207588218699,"[-175.20001220703125, -67.5]",False,False
56,56,0.6704923337533728,305.6325327322643,"[-175.5, -67.2000122070313]",False,False
57,57,0.682241606878506,305.6442666822104,"[-176.0, -67.29998779296875]",False,False
58,58,0.694050069540026,305.6560751448719,"[-175.60000610351562, -66.90002441406244]",False,False
59,59,0.7057753063058954,305.66780038163733,"[-175.10000610351562, -66.7000122070312]",False,False
60,60,0.7175221757952386,305.6795469506724,"[-175.0, -67.0999755859375]",False,False
61,61,0.7293471634538946,305.6913722387858,"[-175.20001220703125, -68.2999877929688]",False,False
62,62,0.7410618843123302,305.7030869596442,"[-175.29998779296875, -67.29998779296875]",False,False
63,63,0.7528219737996551,305.71484704913155,"[-175.60000610351562, -67.9000244140625]",False,False
64,64,0.7645706460161819,305.7265957213481,"[-175.39999389648438, -67.9000244140625]",False,False
65,65,0.7764416032132431,305.73846727945374,"[-176.29998779296875, -66.90002441406244]",False,False
66,66,0.7880869190826161,305.75011199441406,"[-176.29998779296875, -67.70001220703125]",False,False
67,67,0.7998485108423665,305.76187418708287,"[-176.5, -67.29998779296875]",False,False
68,68,0.8116034926033535,305.7736285679348,"[-177.0, -67.0999755859375]",False,False
69,69,0.8233927261767349,305.78541780150863,"[-195.29998779296875, -56.29998779296875]",False,False
70,70,0.8350990343092235,305.79712380918636,"[-266.0, -32.09997558593744]",True,False
71,71,0.8468837610653281,305.8089088363972,"[-296.1000061035156, -37.9000244140625]",True,False
72,72,0.8586570705506347,305.82068244633683,"[-285.1000061035156, -36.20001220703125]",True,False
73,73,0.8704129536749861,305.8324383294612,"[-286.70001220703125, -34.5999755859375]",True,False
74,74,0.8822358381521553,305.84426091348405,"[-287.20001220703125, -33.5999755859375]",True,False
75,75,0.8939298276500267,305.8559552034362,"[-288.8999938964844, -32.79998779296881]",True,False
76,76,0.9057091462254903,305.86773422155693,"[-291.6000061035156, -31.899993896484432]",True,False
77,77,0.9174641279864773,305.8794892033179,"[-292.20001220703125, -31.399993896484318]",True,False
78,78,0.9292416438343025,305.8912685218934,"[-292.0, -31.29998779296875]",True,False
79,79,0.9410131505928803,305.9030382259248,"[-291.20001220703125, -30.899993896484375]",True,False
80,80,0.9527323782685926,305.91475715314573,"[-290.79998779296875, -31.70001220703125]",True,False
81,81,0.9644993782094389,305.9265244535409,"[-290.3999938964844, -32.0]",True,False
82,82,0.9763664294978298,305.938391805284,"[-289.70001220703125, -31.600006103515625]",True,False
83,83,0.9880411899080173,305.9500665656942,"[-290.3999938964844, -32.29998779296869]",True,False
84,84,0.9997763416718044,305.9618014170037,"[-290.3999938964844, -31.29998779296875]",True,False
85,85,1.0115454447941374,305.97357052012603,"[-290.6000061035156, -32.09997558593744]",True,False
86,86,1.0233397860943114,305.98536456097145,"[-290.1000061035156, -30.899993896484375]",True,False
87,87,1.0350740364947342,305.9970991118266,"[-290.8999938964844, -31.100006103515625]",True,False
88,88,1.0468166996215587,306.008841774953,"[-290.79998779296875, -31.100006103515625]",True,False
89,89,1.0585758877450644,306.02060096307696,"[-291.70001220703125, -31.899993896484432]",True,False
90,90,1.070363318591717,306.0323883939236,"[-291.20001220703125, -32.20001220703125]",True,False
91,91,1.0821143944444884,306.0441394697759,"[-291.3999938964844, -32.5999755859375]",True,False
92,92,1.0938552548436746,306.05588033017557,"[-291.20001220703125, -32.4000244140625]",True,False
93,93,1.1056405825088405,306.06766565784073,"[-290.79998779296875, -33.20001220703131]",True,False
94,94,1.1173766356364467,306.07940141051404,"[-290.8999938964844, -33.20001220703131]",True,False
95,95,1.1292262605643373,306.09125133589623,"[-291.20001220703125, -34.9000244140625]",True,False
96,96,1.1409196491531475,306.10294472448504,"[-291.29998779296875, -34.49999999999994]",True,False
97,97,1.1527278113603643,306.1147528866918,"[-291.0, -35.00000000000006]",True,False
98,98,1.1644464381270154,306.12647151345845,"[-290.1000061035156, -35.0999755859375]",True,False
99,99,1.1761620603483607,306.138187436135,"[-289.6000061035156, -37.0999755859375]",True,False
100,100,1.1879464866501621,306.14997186243636,"[-288.70001220703125, -36.20001220703125]",True,False
101,101,1.1996476870563129,306.16167276238775,"[-288.3999938964844, -37.70001220703125]",True,False
102,102,1.2114627597165963,306.17348753459373,"[-287.5, -38.0]",True,False
103,103,1.2232348673837805,306.1852599427157,"[-286.70001220703125, -37.79998779296869]",True,False
104,104,1.2350241009576166,306.19704917628906,"[-286.6000061035156, -38.09997558593756]",True,False
105,105,1.2467556472674914,306.2087807225994,"[-286.3999938964844, -38.29998779296881]",True,False
106,106,1.2585157367548163,306.220541112541,"[-286.79998779296875, -38.5999755859375]",True,False
107,107,1.2703392221410468,306.2323645979277,"[-286.20001220703125, -38.90002441406244]",True,False
108,108,1.2820266016401547,306.24405167697205,"[-286.1000061035156, -38.79998779296875]",True,False
109,109,1.2937833861278705,306.25580846145976,"[-285.79998779296875, -39.0]",True,False
110,110,1.305542874706589,306.2675829727632,"[-286.20001220703125, -38.4000244140625]",True,False
111,111,1.316909969711105,306.27893474458824,"[-286.29998779296875, -38.5999755859375]",True,False
112,112,1.3287100196466781,306.2907353954329,"[-286.5, -38.5999755859375]",True,False
113,113,1.3404719118611865,306.3024966867383,"[-286.6000061035156, -38.4000244140625]",True,False
114,114,1.3521893368097153,306.3142144121416,"[-286.6000061035156, -38.5999755859375]",True,False
115,115,1.3639494262970402,306.32597450162893,"[-286.79998779296875, -37.29998779296875]",True,False
116,116,1.3757350544165092,306.3377601297484,"[-286.6000061035156, -37.59997558593744]",True,False
117,117,1.3874852289054616,306.34951030423736,"[-286.6000061035156, -36.70001220703119]",True,False
118,118,1.3992342015767463,306.3612592769082,"[-286.29998779296875, -37.29998779296875]",True,False
119,119,1.4109939906093132,306.3730190659412,"[-286.29998779296875, -35.5]",True,False
120,120,1.4227682014584389,306.3847932767899,"[-286.20001220703125, -36.20001220703125]",True,False
121,121,1.4345297932181893,306.39655486854963,"[-288.5, -35.59997558593744]",True,False
122,122,1.4463496731505074,306.40839097302523,"[-313.5, -28.600006103515682]",True,False
123,123,1.4580370526496154,306.42006212798105,"[-315.1000061035156, -32.29998779296869]",True,False
124,124,1.4697944380463923,306.4318195133783,"[-311.0, -31.100006103515625]",True,False
125,125,1.4815776625300714,306.44360273786197,"[-312.8999938964844, -30.799987792968807]",True,False
126,126,1.4933359492902127,306.4553610246221,"[-312.6000061035156, -30.5]",True,False
127,127,1.5050762087807925,306.4671009836584,"[-312.20001220703125, -30.5]",True,False
128,128,1.5168753573530012,306.4789004326849,"[-312.6000061035156, -29.79998779296875]",True,False
129,129,1.528672402743723,306.49069717762086,"[-312.3999938964844, -30.20001220703125]",True,False
130,130,1.5403576790608895,306.5023827543928,"[-313.29998779296875, -29.700012207031307]",True,False
131,131,1.5521219749111879,306.5141467497888,"[-312.29998779296875, -31.200012207031193]",True,False
132,132,1.5638844680347574,306.52590954336665,"[-310.29998779296875, -30.70001220703125]",True,False
133,133,1.5756430552496568,306.5376678301268,"[-308.8999938964844, -31.399993896484318]",True,False
134,134,1.5873974361015826,306.549422511433,"[-308.3999938964844, -30.70001220703125]",True,False
135,135,1.5991605301337586,306.56118560546565,"[-309.0, -30.0]",True,False
136,136,1.610919718257719,306.5729447935896,"[-308.5, -30.399993896484375]",True,False
137,137,1.6226777045635572,306.58470277989545,"[-307.79998779296875, -28.999999999999943]",True,False
138,138,1.6344401976871268,306.59646527301857,"[-307.70001220703125, -28.799987792968807]",True,False
139,139,1.646203892628364,306.6082289679598,"[-307.3999938964844, -28.600006103515682]",True,False
140,140,1.6579117030332782,306.6199367783647,"[-307.29998779296875, -28.70001220703125]",True,False
141,141,1.6697207666034046,306.6317458419353,"[-307.6000061035156, -27.79998779296875]",True,False
142,142,1.6815661851683217,306.64360658367923,"[-308.3999938964844, -27.79998779296875]",True,False
143,143,1.6932526633036105,306.6552780390898,"[-308.6000061035156, -27.899993896484318]",True,False
144,144,1.7049908196127035,306.6670158949446,"[-308.20001220703125, -26.100006103515568]",True,False
145,145,1.7167851609128775,306.6788102362448,"[-308.5, -26.70001220703125]",True,False
146,146,1.7286347858403133,306.6906607625356,"[-307.6000061035156, -26.100006103515568]",True,False
147,147,1.7403200621579344,306.70234513748983,"[-307.5, -26.600006103515682]",True,False
148,148,1.752042895287559,306.71406797061945,"[-306.8999938964844, -26.20001220703125]",True,False
149,149,1.763805989319735,306.72583106465163,"[-307.20001220703125, -26.100006103515568]",True,False
150,150,1.7755756933511293,306.737600768683,"[-305.79998779296875, -26.5]",True,False
151,151,1.7873363837475154,306.7493614590794,"[-305.29998779296875, -26.29998779296875]",True,False
152,152,1.7990853564183453,306.76111043175024,"[-303.8999938964844, -26.20001220703125]",True,False
153,153,1.8108472486328537,306.77287232396475,"[-303.3999938964844, -24.899993896484375]",True,False
154,154,1.8226635231112596,306.78468859844315,"[-302.79998779296875, -24.5]",True,False
155,155,1.8343812485145463,306.79640662430074,"[-302.6000061035156, -24.999999999999943]",True,False
156,156,1.8461314230034986,306.8081564983354,"[-302.5, -24.29998779296875]",True,False
157,157,1.8578785929475998,306.81990366827904,"[-302.3999938964844, -25.20001220703125]",True,False
158,158,1.8696041301677724,306.8316292054992,"[-302.29998779296875, -24.29998779296875]",True,False
159,159,1.881352201475238,306.8433769763524,"[-301.29998779296875, -24.100006103515625]",True,False
160,160,1.8931690768622502,306.85519415219414,"[-301.3999938964844, -24.399993896484432]",True,False
161,161,1.904926462259482,306.8669515375909,"[-301.3999938964844, -24.399993896484432]",True,False
162,162,1.9167436381012521,306.87876901388745,"[-301.0, -24.5]",True,False
163,163,1.9284517489604696,306.89047712474667,"[-300.6000061035156, -23.100006103515625]",True,False
164,164,1.9402466911697047,306.9022720669559,"[-299.3999938964844, -24.399993896484432]",True,False
165,165,1.9519707261174517,306.9139955009946,"[-298.70001220703125, -23.899993896484318]",True,False
166,166,1.9637554528735564,306.9257802277507,"[-298.8999938964844, -23.79998779296875]",True,False
167,167,1.975520950541977,306.9375457254191,"[-298.6000061035156, -24.0]",True,False
168,168,1.9872858473008819,306.9493109226328,"[-298.79998779296875, -23.20001220703125]",True,False
169,169,1.9990197972470014,306.9610448725789,"[-298.6000061035156, -22.399993896484432]",True,False
170,170,2.01078168946151,306.97280646433865,"[-298.29998779296875, -22.100006103515625]",True,False
171,171,2.022590452577333,306.9846155279092,"[-297.3999938964844, -22.399993896484432]",True,False
172,172,2.0343153888884444,306.99634016376604,"[-297.70001220703125, -22.799987792968693]",True,False
173,173,2.0460511415617475,307.0080759164389,"[-297.6000061035156, -22.29998779296875]",True,False
174,174,2.0578115315033756,307.01983660683527,"[-296.8999938964844, -22.100006103515625]",True,False
175,175,2.0695890473516556,307.03161412268355,"[-297.20001220703125, -21.20001220703125]",True,False
176,176,2.0813413250220947,307.0433660998997,"[-296.79998779296875, -21.700012207031193]",True,False
177,177,2.093100513146055,307.0551252880232,"[-296.79998779296875, -21.0]",True,False
178,178,2.104868714905024,307.06689348978216,"[-298.29998779296875, -20.100006103515625]",True,False
179,179,2.1166501366615194,307.0786752119934,"[-314.1000061035156, -17.0]",True,False
180,180,2.128381983426152,307.09040705875805,"[-302.1000061035156, -19.700012207031193]",True,False
181,181,2.140136965187139,307.1021617400643,"[-303.8999938964844, -19.0]",True,False
182,182,2.1519006601283763,307.1139254350055,"[-304.29998779296875, -18.600006103515568]",True,False
183,183,2.1636640546153103,307.12568882949245,"[-304.6000061035156, -18.5]",True,False
184,184,2.175415430922385,307.1374405062538,"[-303.70001220703125, -19.399993896484375]",True,False
185,185,2.18718423358996,307.14920930892185,"[-303.6000061035156, -19.20001220703125]",True,False
186,186,2.198944623532043,307.1609693984092,"[-303.1000061035156, -19.700012207031193]",True,False
187,187,2.2107410680137036,307.17276584289084,"[-304.3999938964844, -19.899993896484375]",True,False
188,188,2.2225059647726084,307.1845307396502,"[-305.29998779296875, -20.399993896484318]",True,False
189,189,2.234315929706554,307.19634100503845,"[-305.1000061035156, -20.600006103515568]",True,False
190,190,2.2459876855718903,307.208012460449,"[-304.6000061035156, -19.0]",True,False
191,191,2.2577676050559603,307.2197923799331,"[-303.20001220703125, -20.200012207031307]",True,False
192,192,2.269539111814538,307.231564187146,"[-303.1000061035156, -20.100006103515625]",True,False
193,193,2.2812580390354924,307.24328281391263,"[-303.70001220703125, -20.000000000000057]",True,False
194,194,2.293028644430251,307.2550534193074,"[-303.5, -20.79998779296875]",True,False
195,195,2.3047773166467778,307.2668020915239,"[-303.29998779296875, -20.29998779296875]",True,False
196,196,2.3166161252124766,307.2786409000896,"[-303.6000061035156, -21.100006103515682]",True,False
197,197,2.32836930424628,307.2903946800325,"[-302.8999938964844, -20.29998779296875]",True,False
198,198,2.3400632937441515,307.30208836907605,"[-302.8999938964844, -20.29998779296875]",True,False
199,199,2.351845015955405,307.3138700912873,"[-286.3999938964844, -22.200012207031307]",True,False
200,200,2.3635957913534185,307.3256211671396,"[-285.29998779296875, -21.399993896484375]",True,False
201,201,2.3753480690238575,307.33737314435575,"[-290.29998779296875, -20.200012207031307]",True,False
202,202,2.3871132662375203,307.3491383415694,"[-288.8999938964844, -21.700012207031193]",True,False
203,203,2.3988643420902918,307.36088941742173,"[-288.29998779296875, -22.799987792968693]",True,False
204,204,2.410628337485832,307.3726534128177,"[-288.20001220703125, -22.399993896484432]",True,False
205,205,2.422422678786006,307.3844477541179,"[-287.20001220703125, -22.0]",True,False
206,206,2.434144310097963,307.3961693854294,"[-287.29998779296875, -22.600006103515568]",True,False
207,207,2.4459019959490433,307.40792707128094,"[-286.3999938964844, -22.100006103515625]",True,False
208,208,2.457669897253254,307.41969497258515,"[-286.6000061035156, -22.200012207031307]",True,False
209,209,2.4694576285546646,307.4314824034318,"[-287.1000061035156, -21.79998779296875]",True,False
210,210,2.4812047984987657,307.4432298738302,"[-286.79998779296875, -22.0]",True,False
211,211,2.4929477620794387,307.45497283741133,"[-285.79998779296875, -21.20001220703125]",True,False
212,212,2.5047703461023048,307.4667951209799,"[-286.1000061035156, -21.79998779296875]",True,False
213,213,2.5166169664848894,307.4786420418168,"[-285.5, -21.700012207031193]",True,False
214,214,2.5283728496096955,307.4903982253959,"[-286.29998779296875, -21.0]",True,False
215,215,2.5400004386633555,307.50202521354095,"[-286.1000061035156, -21.499999999999943]",True,False
216,216,2.5517464067893343,307.51377178257553,"[-286.20001220703125, -20.5]",True,False
217,217,2.563519716274641,307.52554479160654,"[-286.3999938964844, -20.70001220703125]",True,False
218,218,2.5752939271233117,307.5373190024552,"[-286.1000061035156, -21.299987792968807]",True,False
219,219,2.5870284779784924,307.54905325285563,"[-286.5, -21.399993896484375]",True,False
220,220,2.5987888679205753,307.560813943252,"[-287.1000061035156, -20.399993896484318]",True,False
221,221,2.610567886041281,307.5725929613727,"[-288.3999938964844, -19.0]",True,False
222,222,2.622356218251298,307.5843812935832,"[-289.20001220703125, -19.899993896484375]",True,False
223,223,2.6340829572895927,307.59610803262103,"[-289.3999938964844, -19.700012207031193]",True,False
224,224,2.6458274231426913,307.6078524984746,"[-288.6000061035156, -18.70001220703125]",True,False
225,225,2.6576265717149,307.6196516470468,"[-288.1000061035156, -18.899993896484432]",True,False
226,226,2.6693494048445245,307.63137417972166,"[-287.0, -18.29998779296875]",True,False
227,227,2.681111597513336,307.64313667284523,"[-287.3999938964844, -18.200012207031307]",True,False
228,228,2.6928731892730866,307.6548979641507,"[-286.29998779296875, -17.299987792968693]",True,False
229,229,2.704675041935843,307.66670011726774,"[-286.5, -18.5]",True,False
230,230,2.7164504546026365,307.67847583038883,"[-286.20001220703125, -17.499999999999943]",True,False
231,231,2.728215952271057,307.6902410276025,"[-286.6000061035156, -18.100006103515625]",True,False
232,232,2.739924363584578,307.70194913846217,"[-295.1000061035156, -18.200012207031307]",True,False
233,233,2.7516820494361127,307.713707124768,"[-293.20001220703125, -20.79998779296875]",True,False
234,234,2.7634592648296348,307.72548434016153,"[-290.1000061035156, -20.600006103515568]",True,False
235,235,2.775251502948322,307.7372765782802,"[-292.3999938964844, -19.100006103515682]",True,False
236,236,2.7869551069902627,307.74898018232216,"[-293.0, -19.499999999999943]",True,False
237,237,2.79875365465341,307.76077842953055,"[-293.8999938964844, -19.899993896484375]",True,False
238,238,2.8105660232231457,307.77259109855504,"[-293.20001220703125, -19.399993896484375]",True,False
239,239,2.8223008745326297,307.7843259498645,"[-293.1000061035156, -19.79998779296875]",True,False
240,240,2.83399816903011,307.796023244362,"[-293.6000061035156, -17.499999999999943]",True,False
241,241,2.845764267607592,307.8077893429395,"[-293.20001220703125, -17.20001220703125]",True,False
242,242,2.8575598107254336,307.8195848860573,"[-291.29998779296875, -17.799987792968807]",True,False
243,243,2.869287751581851,307.831312526459,"[-289.6000061035156, -17.799987792968807]",True,False
244,244,2.8810388274341676,307.84306390276606,"[-289.5, -17.399993896484375]",True,False
245,245,2.892798015558128,307.85482309088957,"[-288.8999938964844, -16.70001220703125]",True,False
246,246,2.904577334133137,307.8666021090103,"[-288.8999938964844, -15.70001220703125]",True,False
247,247,2.9163707740699465,307.8783958494014,"[-289.3999938964844, -14.100006103515625]",True,False
248,248,2.9280894008365976,307.89011417571373,"[-289.6000061035156, -14.899993896484432]",True,False
249,249,2.9398521944144704,307.9018769692916,"[-289.5, -13.20001220703125]",True,False
250,250,2.9516128848108565,307.913637659688,"[-288.8999938964844, -12.79998779296875]",True,False
251,251,2.9633696692985723,307.9253944441757,"[-288.3999938964844, -11.70001220703125]",True,False
252,252,2.9751225478780725,307.93714762320997,"[-286.70001220703125, -11.20001220703125]",True,False
253,253,2.9868832382744586,307.9489080131516,"[-285.6000061035156, -11.70001220703125]",True,False
254,254,2.9986775795746325,307.9607026549061,"[-286.0, -11.999999999999943]",True,False
255,255,3.010430758608436,307.97245583394033,"[-285.3999938964844, -11.799987792968693]",True,False
256,256,3.0222299071806447,307.9842549825121,"[-286.3999938964844, -10.899993896484318]",True,False
257,257,3.033926300314306,307.9959513756462,"[-286.29998779296875, -10.600006103515625]",True,False
258,258,3.045683685711083,308.0077084605887,"[-286.6000061035156, -10.299987792968807]",True,False
259,259,3.0574768251935893,308.01950190052503,"[-286.5, -9.999999999999943]",True,False
260,260,3.0692321074088795,308.031256882286,"[-286.20001220703125, -10.100006103515625]",True,False
261,261,3.080974169626188,308.0429995454124,"[-286.3999938964844, -9.600006103515682]",True,False
262,262,3.092725846387566,308.05475062126516,"[-285.8999938964844, -10.20001220703125]",True,False
263,263,3.104579377223672,308.06660415210126,"[-286.29998779296875, -10.700012207031307]",True,False
264,264,3.116320838532374,308.07834591386427,"[-286.70001220703125, -10.700012207031307]",True,False
265,265,3.1280142271211844,308.0900390019983,"[-287.6000061035156, -11.0]",True,False
266,266,3.1397695093364746,308.10179458466837,"[-289.20001220703125, -12.200012207031193]",True,False
267,267,3.1515413165493555,308.11356639188125,"[-290.3999938964844, -11.999999999999943]",True,False
268,268,3.163300504673316,308.1253255800052,"[-291.0, -12.100006103515625]",True,False
269,269,3.1750533832528163,308.1370784585847,"[-290.29998779296875, -13.20001220703125]",True,False
270,270,3.186809566831471,308.14883434170906,"[-290.3999938964844, -13.399993896484375]",True,False
271,271,3.1985807731352907,308.1606058484672,"[-290.70001220703125, -13.70001220703125]",True,False
272,272,3.2103357548962776,308.1723611306825,"[-290.70001220703125, -13.399993896484375]",True,False
273,273,3.2220907366572646,308.1841155115344,"[-291.20001220703125, -12.399993896484375]",True,False
274,274,3.233851727507954,308.19587680283985,"[-291.79998779296875, -12.79998779296875]",True,False
275,275,3.2456313465377207,308.20765612141486,"[-292.0, -13.70001220703125]",True,False
276,276,3.2573851264805853,308.2194102018125,"[-292.3999938964844, -14.200012207031193]",True,False
277,277,3.2691683509642644,308.23119342629616,"[-293.1000061035156, -14.79998779296875]",True,False
278,278,3.280892085457708,308.24291716078915,"[-293.70001220703125, -14.899993896484432]",True,False
279,279,3.2926638926701344,308.25468896800203,"[-293.8999938964844, -15.299987792968693]",True,False
280,280,3.3044302917023742,308.2664553670338,"[-293.70001220703125, -15.5]",True,False
281,281,3.316282921174661,308.27830799650656,"[-294.20001220703125, -15.600006103515625]",True,False
282,282,3.3279429593144414,308.2899677341916,"[-294.3999938964844, -16.70001220703125]",True,False
283,283,3.3396922324400293,308.30171700731717,"[-294.6000061035156, -16.000000000000057]",True,False
284,284,3.3514982914653046,308.3135233667972,"[-294.3999938964844, -16.29998779296875]",True,False
285,285,3.3632328423204854,308.3252582181067,"[-293.8999938964844, -17.70001220703125]",True,False
286,286,3.3749764068106742,308.3370014821421,"[-294.1000061035156, -17.100006103515682]",True,False
287,287,3.3867653399297524,308.3487904152612,"[-294.70001220703125, -17.799987792968807]",True,False
288,288,3.398542254868971,308.3605670297461,"[-293.5, -17.399993896484375]",True,False
289,289,3.410282514359551,308.372307589691,"[-293.0, -18.100006103515625]",True,False
290,290,3.422023675213495,308.38404845009063,"[-291.79998779296875, -17.799987792968807]",True,False
291,291,3.43377745515636,308.39580253048825,"[-292.1000061035156, -18.5]",True,False
292,292,3.445557975549491,308.4075827504266,"[-291.29998779296875, -17.899993896484375]",True,False
293,293,3.4573120559471135,308.41933713127855,"[-291.8999938964844, -18.200012207031307]",True,False
294,294,3.4690613290722467,308.43108640440414,"[-291.70001220703125, -18.70001220703125]",True,False
295,295,3.480820817650965,308.4428455925281,"[-291.5, -18.899993896484432]",True,False
296,296,3.4925908221366626,308.4546155970138,"[-291.1000061035156, -19.299987792968693]",True,False
297,297,3.504350010260623,308.46637478513776,"[-291.8999938964844, -18.600006103515568]",True,False
298,298,3.5161073956574,308.47813247098884,"[-294.1000061035156, -18.000000000000057]",True,False
299,299,3.5278497583294666,308.4898745332066,"[-295.79998779296875, -18.100006103515625]",True,False
300,300,3.5396444000839438,308.50168479859485,"[-296.1000061035156, -19.20001220703125]",True,False
301,301,3.551386161846949,308.51341123717884,"[-295.0, -20.399993896484318]",True,False
302,302,3.5631285245190156,308.5251535998509,"[-296.1000061035156, -20.79998779296875]",True,False
303,303,3.574887712642976,308.5369127879744,"[-295.70001220703125, -21.20001220703125]",True,False
304,304,3.586718108482728,308.54874288335986,"[-294.3999938964844, -20.5]",True,False
305,305,3.598481202514904,308.56050597739204,"[-292.3999938964844, -21.100006103515682]",True,False
306,306,3.61023317973104,308.57225885597154,"[-290.79998779296875, -21.299987792968807]",True,False
307,307,3.6219584164964544,308.5839843931917,"[-291.70001220703125, -21.399993896484375]",True,False
308,308,3.6338209609675687,308.59584723811713,"[-291.79998779296875, -21.600006103515625]",True,False
309,309,3.6455155513745012,308.60754152806976,"[-291.29998779296875, -21.899993896484375]",True,False
310,310,3.6572519049564107,308.61929110164965,"[-291.5, -21.79998779296875]",True,False
311,311,3.6689972721733284,308.6310220470509,"[-291.0, -22.29998779296875]",True,False
