,frameN,routine_time,global_time,gaze,good_fixation,click
29,29,0.3526000060101069,155.16473454916922,"[-280.6000061035156, 40.70001220703125]",True,False
30,30,0.3643810954545188,155.17651593906703,"[-278.5, 39.399993896484375]",True,False
31,31,0.3761378481522115,155.18827269176472,"[-278.8999938964844, 40.5]",True,False
32,32,0.38786215185064066,155.19999669500794,"[-278.0, 41.5]",True,False
33,33,0.39961529910215177,155.21174984226127,"[-277.0, 41.0]",True,False
34,34,0.41139909263074514,155.22353363578986,"[-275.3999938964844, 42.0]",True,False
35,35,0.4231711684660695,155.23530601207676,"[-277.0, 41.10000610351574]",True,False
36,36,0.43490718985776766,155.24704173301689,"[-277.29998779296875, 40.79998779296875]",True,False
37,37,0.44666694709121657,155.25880179070373,"[-277.3999938964844, 42.600006103515625]",True,False
38,38,0.4584381215645408,155.27057266472366,"[-276.1000061035156, 42.79998779296875]",False,False
39,39,0.47018586064950796,155.28232040380863,"[-278.5, 42.200012207031364]",True,False
40,40,0.48194712015174446,155.29408166331086,"[-277.5, 43.100006103515625]",True,False
41,41,0.49369365742313676,155.30582820058225,"[-276.8999938964844, 42.499999999999886]",True,False
42,42,0.5055062945048121,155.31764143857072,"[-275.0, 44.79998779296875]",False,False
43,43,0.5172699576360174,155.32940450079514,"[-275.6000061035156, 44.0]",False,False
44,44,0.5290456389157043,155.3411807829816,"[-274.79998779296875, 43.100006103515625]",False,False
45,45,0.5407504131253518,155.35288525673786,"[-274.8999938964844, 42.899993896484375]",False,False
46,46,0.5524780218129308,155.36461286542544,"[-275.5, 44.5]",False,False
47,47,0.5642500976482552,155.37638464080737,"[-274.79998779296875, 44.700012207031136]",False,False
48,48,0.5760275816483045,155.38816212480742,"[-275.29998779296875, 43.5]",False,False
49,49,0.5877383649312833,155.3998732085438,"[-276.5, 44.29998779296875]",False,False
50,50,0.5995371811441146,155.41167172430323,"[-275.8999938964844, 43.5]",False,False
51,51,0.6113089565260452,155.42344380013674,"[-276.5, 43.20001220703125]",False,False
52,52,0.6230365652136243,155.43517110837274,"[-278.1000061035156, 47.0]",False,False
53,53,0.634783703393623,155.44691824655092,"[-277.20001220703125, 44.600006103515625]",False,False
54,54,0.6465416579048906,155.4586765015174,"[-278.5, 46.29998779296875]",False,False
55,55,0.6583242496180901,155.4704587927772,"[-276.8999938964844, 47.100006103515625]",False,False
56,56,0.6700635760007572,155.48219811915988,"[-277.79998779296875, 43.29998779296875]",True,False
57,57,0.6818263377699623,155.49396118138247,"[-279.70001220703125, 44.899993896484375]",False,False
58,58,0.6935815881988674,155.50571613135799,"[-278.3999938964844, 48.100006103515625]",False,False
59,59,0.7053272241100785,155.51746176726738,"[-277.79998779296875, 45.0]",False,False
60,60,0.7171921401331929,155.52932698374389,"[-278.3999938964844, 44.5]",False,False
61,61,0.728866268065758,155.54100111167827,"[-277.1000061035156, 44.700012207031136]",False,False
62,62,0.7406587747500453,155.55279331790916,"[-276.79998779296875, 45.0]",False,False
63,63,0.7524161283545254,155.56455097196704,"[-276.8999938964844, 46.600006103515625]",False,False
64,64,0.7641909082722123,155.57632545143133,"[-277.6000061035156, 46.29998779296875]",False,False
65,65,0.7759067992683413,155.58804134242564,"[-279.70001220703125, 48.20001220703125]",False,False
66,66,0.7876794760104531,155.59981401916775,"[-278.0, 47.20001220703125]",False,False
67,67,0.7994704804259527,155.61160532403846,"[-277.79998779296875, 45.299987792968864]",False,False
68,68,0.8112446594368521,155.6233942252802,"[-277.79998779296875, 45.600006103515625]",False,False
69,69,0.8229632545153436,155.63509779767446,"[-278.20001220703125, 44.399993896484375]",False,False
70,70,0.8347070877025544,155.64684163086167,"[-277.5, 46.39999389648449]",False,False
71,71,0.846498092119873,155.65863293573238,"[-277.0, 46.20001220703125]",False,False
72,72,0.8582936033417354,155.67042904786103,"[-279.1000061035156, 46.0]",False,False
73,73,0.8700503560376092,155.68218519965012,"[-277.29998779296875, 42.70001220703125]",True,False
74,74,0.881798395577789,155.6939329387369,"[-289.70001220703125, 47.0]",True,False
75,75,0.8935957095218328,155.7057449749118,"[-298.79998779296875, 45.70001220703125]",True,False
76,76,0.9052830574182735,155.71743292371502,"[-276.8999938964844, 56.29998779296875]",False,False
77,77,0.9171065108330367,155.72924135444373,"[-285.20001220703125, 54.29998779296875]",False,False
78,78,0.9288293122626783,155.74096355496658,"[-284.20001220703125, 49.700012207031364]",False,False
79,79,0.940593576300671,155.7527281194598,"[-284.1000061035156, 50.899993896484375]",False,False
80,80,0.9523626475984202,155.76449749121093,"[-283.8999938964844, 50.899993896484375]",False,False
81,81,0.9641467415804073,155.77628158519292,"[-285.1000061035156, 49.999999999999886]",False,False
82,82,0.9758836643341056,155.78801820749322,"[-286.6000061035156, 45.70001220703125]",True,False
83,83,0.9876803773713618,155.79981522098387,"[-284.29998779296875, 47.100006103515625]",False,False
84,84,0.9994061833367596,155.81155574918012,"[-284.5, 47.20001220703125]",False,False
85,85,1.0111710482833587,155.82330559144248,"[-283.79998779296875, 48.20001220703125]",False,False
86,86,1.022942222756683,155.8350767659158,"[-285.1000061035156, 46.70001220703125]",False,False
87,87,1.0346806477791688,155.8468151909383,"[-285.20001220703125, 47.399993896484375]",False,False
88,88,1.0464103596441419,155.85855962503229,"[-286.20001220703125, 49.399993896484375]",False,False
89,89,1.0582362166878738,155.87038428026244,"[-286.0, 51.0]",False,False
90,90,1.069914550973408,155.8820490941307,"[-284.0, 47.70001220703125]",False,False
91,91,1.0817356007573835,155.8938704443699,"[-285.29998779296875, 48.79998779296875]",False,False
92,92,1.0935184929257957,155.9056533365383,"[-285.1000061035156, 50.29998779296875]",False,False
93,93,1.1052824565103947,155.9174169996695,"[-284.8999938964844, 48.60000610351574]",False,False
94,94,1.117028993781787,155.9291638373943,"[-284.29998779296875, 49.29998779296875]",False,False
95,95,1.1287635129046976,155.9408983565172,"[-284.8999938964844, 47.600006103515625]",False,False
96,96,1.1405295796666906,155.952664122824,"[-284.1000061035156, 49.0]",False,False
97,97,1.1522809241960204,155.96441546735514,"[-286.1000061035156, 47.0]",False,False
98,98,1.164014241505356,155.97614908511787,"[-285.6000061035156, 47.899993896484375]",False,False
99,99,1.1757574737857794,155.9878920169449,"[-287.6000061035156, 48.20001220703125]",False,False
100,100,1.187520836463591,155.9996556800761,"[-286.70001220703125, 49.20001220703125]",False,False
101,101,1.1992992218256404,156.01143406543815,"[-286.8999938964844, 48.70001220703125]",False,False
102,102,1.2110514677169704,156.02318631132948,"[-286.20001220703125, 49.29998779296875]",False,False
103,103,1.2227989063485438,156.03493344950766,"[-290.6000061035156, 45.899993896484375]",True,False
104,104,1.2345601658507803,156.0466947090099,"[-287.20001220703125, 49.100006103515625]",False,False
105,105,1.24634365892598,156.0584782020851,"[-287.70001220703125, 50.20001220703125]",False,False
106,106,1.2581430760455987,156.07027761920472,"[-288.70001220703125, 48.29998779296875]",False,False
107,107,1.2698881110482034,156.08202385602272,"[-290.5, 45.79998779296875]",True,False
108,108,1.28164937055044,156.09378421416295,"[-289.0, 48.399993896484375]",False,False
109,109,1.2934160382192204,156.10555058137652,"[-289.8999938964844, 48.20001220703125]",False,False
110,110,1.3052665324648842,156.1174016765308,"[-289.6000061035156, 46.600006103515625]",True,False
111,111,1.316884475558254,156.12902022053277,"[-290.1000061035156, 48.70001220703125]",False,False
112,112,1.3286418291627342,156.14077667277525,"[-289.79998779296875, 46.5]",True,False
113,113,1.340412402729271,156.1525469458884,"[-292.1000061035156, 44.5]",True,False
114,114,1.352204008053377,156.1643385512125,"[-289.70001220703125, 46.29998779296875]",True,False
115,115,1.363965868462401,156.1761007120749,"[-291.0, 44.5]",True,False
116,116,1.3757091007428244,156.18784364390194,"[-291.20001220703125, 44.700012207031136]",True,False
117,117,1.3874481266720977,156.1995829702846,"[-290.20001220703125, 44.20001220703125]",True,False
118,118,1.399308836344062,156.21145840218742,"[-290.0, 45.399993896484375]",True,False
119,119,1.4110024937672279,156.22313793828653,"[-291.29998779296875, 45.399993896484375]",True,False
120,120,1.4227270979190507,156.23486164107817,"[-290.70001220703125, 43.399993896484375]",True,False
121,121,1.4344871556058933,156.246621698765,"[-290.1000061035156, 43.5]",True,False
122,122,1.4463115103808377,156.25844605353996,"[-291.1000061035156, 43.70001220703125]",True,False
123,123,1.458069765347318,156.27020430850462,"[-279.3999938964844, 16.29998779296875]",True,False
124,124,1.4698151008033165,156.28194994441583,"[-279.79998779296875, 5.899993896484375]",True,False
125,125,1.4815754589435528,156.29371030255606,"[-280.3999938964844, 10.100006103515625]",True,False
126,126,1.4933147853262199,156.30544932848534,"[-280.70001220703125, 8.79998779296875]",True,False
127,127,1.505087161614938,156.31722350749624,"[-282.5, 7.899993896484375]",True,False
128,128,1.5168141693957296,156.32894871255485,"[-281.0, 9.5]",True,False
129,129,1.528569119371241,156.34070396298375,"[-280.0, 10.700012207031193]",True,False
130,130,1.5403529128998343,156.35248775651235,"[-282.20001220703125, 11.20001220703125]",True,False
131,131,1.5521328005288524,156.36426764414136,"[-283.5, 11.999999999999943]",True,False
132,132,1.5638477901648002,156.3759826337755,"[-281.29998779296875, 10.20001220703125]",True,False
133,133,1.5756117537493992,156.38774629690852,"[-280.6000061035156, 12.600006103515625]",True,False
134,134,1.5873736141584232,156.39950845777093,"[-280.70001220703125, 12.100006103515625]",True,False
135,135,1.5992229065905121,156.4113574497478,"[-281.1000061035156, 13.399993896484375]",True,False
136,136,1.6109084517629526,156.42304329537546,"[-280.3999938964844, 15.0]",True,False
137,137,1.6226489799610135,156.43478382357353,"[-281.6000061035156, 14.79998779296875]",True,False
138,138,1.6345096896329778,156.44664423279028,"[-280.29998779296875, 16.200012207031307]",True,False
139,139,1.6462421055803134,156.45837694919283,"[-281.29998779296875, 15.5]",True,False
140,140,1.6580126791468501,156.47014752275936,"[-282.5, 15.600006103515625]",True,False
141,141,1.6697444941873982,156.4818793377999,"[-308.70001220703125, 9.20001220703125]",True,False
142,142,1.681497040532122,156.49363158369124,"[-295.5, 31.70001220703125]",True,False
143,143,1.6932492864234518,156.50538413003596,"[-302.5, 31.600006103515625]",True,False
144,144,1.7049708860395185,156.5171057296502,"[-299.3999938964844, 28.29998779296875]",True,False
145,145,1.7167312441797549,156.52886578733887,"[-300.3999938964844, 28.799987792968693]",True,False
146,146,1.7285459844370052,156.54068052759612,"[-299.6000061035156, 27.29998779296875]",True,False
147,147,1.7402729922196158,156.55240753537691,"[-300.3999938964844, 26.29998779296875]",True,False
148,148,1.752047471683909,156.5641823152946,"[-300.79998779296875, 25.299987792968693]",True,False
149,149,1.7637768830936693,156.57591172670618,"[-300.0, 27.29998779296875]",True,False
150,150,1.7755405462248746,156.5876753898374,"[-299.5, 25.20001220703125]",True,False
151,151,1.7873138238755928,156.5994483670329,"[-300.3999938964844, 26.5]",True,False
152,152,1.7991282636794494,156.61126280683675,"[-300.1000061035156, 28.100006103515568]",True,False
153,153,1.8108213201940089,156.62295646425991,"[-300.70001220703125, 29.79998779296875]",True,False
154,154,1.8225777724364889,156.6347120151422,"[-301.79998779296875, 28.100006103515568]",True,False
155,155,1.8343690773072012,156.64650362046632,"[-301.20001220703125, 28.600006103515568]",True,False
156,156,1.8461796112133015,156.65831415437242,"[-302.1000061035156, 30.899993896484375]",True,False
157,157,1.8579498843264446,156.670097947901,"[-302.0, 28.0]",True,False
158,158,1.869675990747055,156.68181113481296,"[-302.79998779296875, 27.29998779296875]",True,False
159,159,1.8814309407207475,156.69356548387987,"[-287.79998779296875, 33.5]",True,False
160,160,1.8932063215470407,156.70534116515955,"[-291.1000061035156, 51.70001220703125]",False,False
161,161,1.9049255175323196,156.71706036114483,"[-299.5, 45.899993896484375]",True,False
162,162,1.9166615389240178,156.72879578162974,"[-296.20001220703125, 45.399993896484375]",True,False
163,163,1.9284191929818917,156.740553736141,"[-296.79998779296875, 44.700012207031136]",True,False
164,164,1.9402195114635106,156.75235405462263,"[-296.5, 44.399993896484375]",True,False
165,165,1.9519696541792655,156.76410449779178,"[-295.1000061035156, 44.600006103515625]",True,False
166,166,1.9637017696732073,156.77583631283233,"[-296.8999938964844, 43.70001220703125]",True,False
167,167,1.975484060933013,156.78761860409213,"[-295.8999938964844, 43.70001220703125]",True,False
168,168,1.9872345041021617,156.79936904726128,"[-296.0, 45.899993896484375]",True,False
169,169,1.9989876513536728,156.81113721719703,"[-296.1000061035156, 44.79998779296875]",True,False
170,170,2.010742000420578,156.8228762431263,"[-297.1000061035156, 45.20001220703125]",True,False
171,171,2.0224987531182705,156.8346332962774,"[-297.5, 44.0]",True,False
172,172,2.0342786407491076,156.8464131839064,"[-298.1000061035156, 43.79998779296875]",True,False
173,173,2.0460362948051625,156.85817083796428,"[-299.29998779296875, 44.899993896484375]",True,False
174,174,2.057816783342787,156.8699528287707,"[-297.20001220703125, 43.5]",True,False
175,175,2.0695467956629727,156.88168133882027,"[-298.0, 44.700012207031136]",True,False
176,176,2.0813206742186594,156.89345521737778,"[-299.29998779296875, 43.5]",True,False
177,177,2.09318018207523,156.90531472523435,"[-298.20001220703125, 47.20001220703125]",True,False
178,178,2.104822461918957,156.91695700507626,"[-298.3999938964844, 45.100006103515625]",True,False
179,179,2.1166026500031876,156.92875191539133,"[-298.70001220703125, 47.500000000000114]",True,False
180,180,2.1283615058746364,156.94049574858036,"[-299.5, 47.29998779296875]",True,False
181,181,2.140140792596867,156.95227533575598,"[-298.20001220703125, 45.399993896484375]",True,False
182,182,2.151912267525404,156.9640468106827,"[-298.8999938964844, 47.500000000000114]",True,False
183,183,2.16365910525019,156.97580686837136,"[-298.20001220703125, 45.20001220703125]",True,False
184,184,2.175401436168613,156.98753627978112,"[-296.8999938964844, 48.60000610351574]",True,False
185,185,2.187179521077269,156.9993140642364,"[-297.1000061035156, 46.20001220703125]",True,False
186,186,2.198914641108786,157.0110491842679,"[-297.8999938964844, 48.5]",True,False
187,187,2.2106734969820536,157.02280804013935,"[-297.1000061035156, 47.0]",True,False
188,188,2.222431451493321,157.03456599465062,"[-297.20001220703125, 47.20001220703125]",True,False
189,189,2.2342098368535517,157.04634438001267,"[-295.8999938964844, 48.70001220703125]",False,False
190,190,2.2459629841068818,157.058097527266,"[-297.20001220703125, 47.500000000000114]",True,False
191,191,2.2577110236470617,157.06984586725957,"[-296.8999938964844, 47.600006103515625]",True,False
192,192,2.269475888591842,157.08161073220435,"[-297.3999938964844, 49.100006103515625]",False,False
193,193,2.2812527716869226,157.09338761529762,"[-271.8999938964844, 43.100006103515625]",False,False
194,194,2.293008923476009,157.10514406754191,"[-291.29998779296875, 47.899993896484375]",True,False
195,195,2.3047521557564323,157.11688699936894,"[-288.29998779296875, 49.0]",False,False
196,196,2.316513415258669,157.12864825886936,"[-287.79998779296875, 45.299987792968864]",True,False
197,197,2.328363609050939,157.14049845266345,"[-289.20001220703125, 45.79998779296875]",True,False
198,198,2.3400791995918553,157.15221434365776,"[-288.70001220703125, 44.899993896484375]",True,False
199,199,2.351842562269667,157.16397710542878,"[-290.5, 47.0]",True,False
200,200,2.3635557491816144,157.17569059279413,"[-289.70001220703125, 45.899993896484375]",True,False
201,201,2.375314605054882,157.187449148214,"[-289.20001220703125, 44.899993896484375]",True,False
202,202,2.387195144669022,157.19933028873493,"[-288.0, 47.399993896484375]",False,False
203,203,2.3988869993700064,157.21102184298252,"[-288.79998779296875, 47.70001220703125]",False,False
204,204,2.4106527656767867,157.2227873088359,"[-288.6000061035156, 46.20001220703125]",True,False
205,205,2.4224041102079354,157.23453895382045,"[-288.6000061035156, 47.899993896484375]",False,False
206,206,2.434211038669673,157.24634558182697,"[-287.8999938964844, 48.100006103515625]",False,False
207,207,2.445959979570034,157.25811014632018,"[-287.70001220703125, 47.100006103515625]",True,False
208,208,2.4576605474267126,157.26979509058583,"[-287.0, 46.29998779296875]",True,False
209,209,2.4694536550196062,157.28158819817872,"[-287.6000061035156, 48.89999389648426]",False,False
210,210,2.481174052820279,157.2933085959794,"[-287.79998779296875, 48.20001220703125]",False,False
211,211,2.4929202896382776,157.3050551332508,"[-286.1000061035156, 50.100006103515625]",False,False
212,212,2.5047058858890523,157.31684133040835,"[-285.6000061035156, 50.5]",False,False
213,213,2.5164578313269885,157.32859267493768,"[-284.8999938964844, 49.999999999999886]",False,False
214,214,2.528253042093638,157.34038788570615,"[-286.3999938964844, 51.70001220703125]",False,False
215,215,2.5400167052248435,157.3521668719768,"[-285.5, 51.600006103515625]",False,False
216,216,2.551742811647273,157.36387735480457,"[-285.3999938964844, 50.70001220703125]",False,False
217,217,2.5635392242293165,157.37567376738843,"[-286.6000061035156, 49.899993896484375]",False,False
218,218,2.5752752456210146,157.38741008923353,"[-286.1000061035156, 51.899993896484375]",False,False
219,219,2.5870010515882313,157.39913559474735,"[-285.6000061035156, 50.5]",False,False
220,220,2.598759907461499,157.41089445062062,"[-284.29998779296875, 53.100006103515625]",False,False
221,221,2.610530180572823,157.42266472373194,"[-283.20001220703125, 50.20001220703125]",False,False
222,222,2.6223010545927536,157.43443589820527,"[-284.70001220703125, 53.399993896484375]",False,False
223,223,2.634069825437109,157.44620436859623,"[-285.29998779296875, 52.5]",False,False
224,224,2.645800739117476,157.45793528227478,"[-285.20001220703125, 52.100006103515625]",False,False
225,225,2.657589039450613,157.4697244839699,"[-284.3999938964844, 54.20001220703125]",False,False
226,226,2.669385151579263,157.48151969473838,"[-286.0, 52.399993896484375]",False,False
227,227,2.6811590301367687,157.4932935732959,"[-285.29998779296875, 51.399993896484375]",False,False
228,228,2.692862902984416,157.50499744614353,"[-284.70001220703125, 55.399993896484375]",False,False
229,229,2.7046112429779896,157.5167457861371,"[-283.1000061035156, 55.100006103515625]",False,False
230,230,2.7163688970358635,157.52850374064838,"[-282.3999938964844, 56.0]",False,False
231,231,2.7282247994480713,157.54036024396737,"[-283.70001220703125, 55.899993896484375]",False,False
232,232,2.739905837815968,157.5520403809751,"[-283.0, 56.10000610351574]",False,False
233,233,2.7516511732719664,157.56378601688448,"[-282.3999938964844, 58.0]",False,False
234,234,2.763427155005047,157.57556199861756,"[-284.5, 55.600006103515625]",False,False
235,235,2.775214553978003,157.5873490971353,"[-282.6000061035156, 56.899993896484375]",False,False
236,236,2.786973409849452,157.59910825346196,"[-283.29998779296875, 60.0]",False,False
237,237,2.7987376738892635,157.61087221704656,"[-283.79998779296875, 60.399993896484375]",False,False
238,238,2.810500135205075,157.6226349788176,"[-283.0, 61.600006103515625]",False,False
239,239,2.8222646996964613,157.63439924285558,"[-282.29998779296875, 60.399993896484375]",False,False
240,240,2.8340409818829357,157.64617582549545,"[-283.0, 63.20001220703125]",False,False
241,241,2.8457830123497843,157.6579175555089,"[-280.3999938964844, 60.100006103515625]",False,False
242,242,2.8575187332880887,157.6696532764472,"[-282.6000061035156, 61.79998779296875]",False,False
243,243,2.86931754950092,157.68145239311343,"[-281.20001220703125, 62.29998779296875]",False,False
244,244,2.881057777243768,157.6931923204029,"[-281.29998779296875, 61.899993896484375]",False,False
245,245,2.892815431301642,157.70494967400737,"[-284.0, 64.70001220703136]",False,False
246,246,2.9046133461542922,157.71674818976498,"[-283.3999938964844, 65.10000610351562]",False,False
247,247,2.91634425983284,157.72847910344535,"[-283.0, 62.399993896484375]",False,False
248,248,2.928080581679751,157.74021512483705,"[-281.29998779296875, 64.29998779296875]",False,False
249,249,2.9398322266624746,157.7519667698216,"[-279.70001220703125, 63.399993896484375]",False,False
250,250,2.951570952138354,157.76370549529747,"[-282.20001220703125, 66.5]",False,False
251,251,2.963352041582766,157.77548688519528,"[-281.3999938964844, 65.39999389648438]",False,False
252,252,2.9752007331080677,157.78734879668264,"[-280.20001220703125, 67.5]",False,False
253,253,2.9869064086778963,157.79904095183701,"[-279.79998779296875, 67.89999389648438]",False,False
254,254,2.9986144878766936,157.8107490310358,"[-279.29998779296875, 64.99999999999989]",False,False
255,255,3.0103721419345675,157.82250668509369,"[-279.70001220703125, 66.70001220703125]",False,False
256,256,3.022155935463161,157.83429077907567,"[-278.6000061035156, 64.99999999999989]",False,False
257,257,3.033912087252247,157.84604693086476,"[-280.20001220703125, 66.60000610351562]",False,False
258,258,3.0456583240702457,157.85779316768276,"[-280.3999938964844, 66.29998779296875]",False,False
259,259,3.0574180813036946,157.8695526244628,"[-280.1000061035156, 66.5]",False,False
260,260,3.069202776192469,157.8813373193516,"[-281.8999938964844, 67.70001220703125]",False,False
261,261,3.0809526184548304,157.89308746206734,"[-282.20001220703125, 66.79998779296875]",False,False
262,262,3.0926973530040414,157.90483189616316,"[-279.70001220703125, 71.10000610351574]",False,False
263,263,3.104458612506278,157.91659315566358,"[-280.70001220703125, 66.79998779296875]",False,False
264,264,3.1162333924239647,157.92836793558126,"[-279.29998779296875, 67.79998779296886]",False,False
265,265,3.1280060691660765,157.94014091277677,"[-280.1000061035156, 68.29998779296875]",False,False
266,266,3.139735480575837,157.95187002373495,"[-279.29998779296875, 66.70001220703125]",False,False
267,267,3.1514985428002547,157.96363308595937,"[-278.29998779296875, 69.60000610351562]",False,False
268,268,3.1632955562909046,157.97543009945002,"[-278.8999938964844, 66.20001220703125]",False,False
269,269,3.1751084938259737,157.98724363789188,"[-276.5, 66.0]",False,False
270,270,3.186781419944964,157.99891596310408,"[-278.3999938964844, 67.20001220703114]",False,False
271,271,3.1985402758164128,158.01067451852214,"[-276.6000061035156, 68.60000610351562]",False,False
272,272,3.210313553467131,158.02244809662443,"[-277.1000061035156, 65.60000610351562]",False,False
273,273,3.2220895351983927,158.0342240783575,"[-276.3999938964844, 69.89999389648438]",False,False
274,274,3.233864014662686,158.0459985578218,"[-276.3999938964844, 68.5]",False,False
275,275,3.2455847129167523,158.05771925607587,"[-277.8999938964844, 67.20001220703114]",False,False
276,276,3.2573901391115214,158.06952528317743,"[-274.79998779296875, 71.89999389648438]",False,False
277,277,3.2691988702954404,158.08133401436135,"[-276.29998779296875, 69.60000610351562]",False,False
278,278,3.2808955322543625,158.09303037586687,"[-275.20001220703125, 70.29998779296864]",False,False
279,279,3.292622540036973,158.10475738364948,"[-272.5, 71.10000610351574]",False,False
280,280,3.30439731995466,158.11653186311196,"[-303.1000061035156, 61.100006103515625]",False,False
281,281,3.316178409399072,158.12831325301158,"[-253.79998779296875, 63.20001220703125]",False,False
282,282,3.3279189375971328,158.14005408166304,"[-269.29998779296875, 69.70001220703125]",False,False
283,283,3.3396672775907064,158.151801820748,"[-269.20001220703125, 68.20001220703125]",False,False
284,284,3.351464891988144,158.16359943514726,"[-268.70001220703125, 63.89999389648426]",False,False
285,285,3.3632417750814056,158.17537661869392,"[-268.79998779296875, 66.60000610351562]",False,False
286,286,3.3749684824088035,158.1871051287435,"[-268.79998779296875, 67.5]",False,False
287,287,3.3867132169580145,158.19884806057053,"[-268.79998779296875, 67.39999389648438]",False,False
288,288,3.3984678664783132,158.21060271009082,"[-269.1000061035156, 68.0]",False,False
289,289,3.4102399423136376,158.22237508637954,"[-269.8999938964844, 68.79998779296875]",False,False
290,290,3.422030045368956,158.23416518943486,"[-268.0, 71.20001220703125]",False,False
291,291,3.4337435327361163,158.24587807589342,"[-270.1000061035156, 67.5]",False,False
292,292,3.445504792236534,158.25763933539565,"[-268.70001220703125, 70.29998779296864]",False,False
293,293,3.4573225370313594,158.26945708019048,"[-269.29998779296875, 70.70001220703125]",False,False
294,294,3.4691835471567174,158.28131839076923,"[-269.3999938964844, 68.39999389648438]",False,False
295,295,3.480809302047419,158.29294384520472,"[-306.0, 60.600006103515625]",False,False
296,296,3.492551632965842,158.30468647657835,"[-270.6000061035156, 62.70001220703125]",False,False
297,297,3.5043258119767415,158.31646035513586,"[-281.70001220703125, 67.39999389648438]",False,False
298,298,3.5160939819143096,158.3282285250716,"[-281.1000061035156, 63.60000610351574]",False,False
299,299,3.5278994081072597,158.34003395126638,"[-283.5, 64.10000610351562]",False,False
300,300,3.5395942673440004,158.35172881050312,"[-282.79998779296875, 64.5]",False,False
301,301,3.5513951867324067,158.36352972989152,"[-281.8999938964844, 66.10000610351551]",False,False
302,302,3.5631753748166375,158.37530991797576,"[-282.6000061035156, 66.39999389648438]",False,False
303,303,3.5748753417665284,158.3870237057945,"[-282.8999938964844, 64.79998779296875]",False,False
304,304,3.586662139832697,158.39879668299,"[-281.8999938964844, 66.0]",False,False
305,305,3.5983936544198514,158.41052849803054,"[-281.0, 67.10000610351562]",False,False
306,306,3.6101669320687506,158.42230147522605,"[-282.0, 65.20001220703125]",False,False
307,307,3.621942312893225,158.43407715650574,"[-282.8999938964844, 66.0]",False,False
308,308,3.6337119850977615,158.44584682871027,"[-280.3999938964844, 68.20001220703125]",False,False
309,309,3.6454810563955107,158.45761590000802,"[-281.8999938964844, 67.89999389648438]",False,False
310,310,3.657259742210954,158.46939458582347,"[-283.0, 68.39999389648438]",False,False
311,311,3.6690594597857853,158.48119400294308,"[-280.8999938964844, 67.29998779296875]",False,False
312,312,3.6807477090405882,158.4928825526531,"[-280.3999938964844, 67.5]",False,False
313,313,3.6924771204521676,158.50461166361129,"[-278.29998779296875, 67.39999389648438]",False,False
314,314,3.704253402638642,158.51638794579776,"[-280.6000061035156, 67.79998779296886]",False,False
