,frameN,routine_time,global_time,gaze,good_fixation,click
903,903,15.229494865367997,69.6767989241298,"[-321.20001220703125, -7.29998779296875]",True,False
904,904,15.24126069884096,69.68856505805888,"[-323.5, -5.79998779296875]",True,False
905,905,15.25297875990691,69.70028311912392,"[-322.6000061035156, -5.70001220703125]",True,False
906,906,15.264786657136028,69.71209101635395,"[-322.5, -6.20001220703125]",True,False
907,907,15.27654648150201,69.723852342996,"[-323.0, -6.700012207031193]",True,False
908,908,15.28829819357179,69.73561757555944,"[-322.8999938964844, -6.299987792968807]",True,False
909,909,15.299994020937447,69.74729807969925,"[-322.79998779296875, -7.0]",True,False
910,910,15.311799214068742,69.75910357328576,"[-322.6000061035156, -7.70001220703125]",True,False
911,911,15.323530194716113,69.77083485438925,"[-322.29998779296875, -7.399993896484432]",True,False
912,912,15.335262677640458,69.78256703685747,"[-322.3999938964844, -8.20001220703125]",True,False
913,913,15.347081691720632,69.79438605093765,"[-322.79998779296875, -6.499999999999943]",True,False
914,914,15.358854435668036,69.80615849442984,"[-322.79998779296875, -5.70001220703125]",True,False
915,915,15.370618165954511,69.81792222471631,"[-322.79998779296875, -5.79998779296875]",True,False
916,916,15.382349747512308,69.82965380627411,"[-322.70001220703125, -6.0]",True,True
917,917,15.394086436812358,69.84139049557416,"[-322.29998779296875, -5.100006103515625]",True,True
918,918,15.405926783225368,69.85323084198717,"[-321.20001220703125, -6.100006103515682]",True,True
919,919,15.417634027896383,69.86495220806228,"[-321.0, -5.100006103515625]",True,True
920,920,15.429391148163631,69.87669550738065,"[-321.79998779296875, -6.700012207031193]",True,True
921,921,15.44112062653403,69.88842498575104,"[-321.70001220703125, -5.399993896484318]",True,True
922,922,15.452910496439472,69.90021455520127,"[-321.70001220703125, -5.899993896484375]",True,True
923,923,15.464674226725947,69.9119939091679,"[-319.5, -6.20001220703125]",True,True
924,924,15.476545520044965,69.92386490203262,"[-314.29998779296875, -7.399993896484432]",True,False
925,925,15.488143999860768,69.93544805862257,"[-315.3999938964844, -7.70001220703125]",True,False
926,926,15.499914941075986,69.94721899983779,"[-317.3999938964844, -7.399993896484432]",True,False
927,927,15.511685281380778,69.9589896405987,"[-316.1000061035156, -6.299987792968807]",True,False
928,928,15.523427679333508,69.97073173809531,"[-315.3999938964844, -6.0]",True,False
929,929,15.536653425597251,69.98395778481427,"[-314.5, -6.79998779296875]",True,False
930,930,15.54696445402351,69.99426881324052,"[-315.8999938964844, -6.0]",True,False
931,931,15.558771750342203,70.00607610955922,"[-314.3999938964844, -6.499999999999943]",True,False
932,932,15.570513547383598,70.01781790660152,"[-315.5, -6.100006103515682]",True,False
933,933,15.582276676758738,70.02958103597666,"[-314.70001220703125, -5.70001220703125]",True,False
934,934,15.594010962416178,70.04131532163319,"[-314.79998779296875, -6.499999999999943]",True,False
935,935,15.606554074010091,70.05385963504887,"[-314.79998779296875, -5.100006103515625]",True,False
936,936,15.617537822076883,70.06484308266045,"[-313.5, -6.499999999999943]",True,False
937,937,15.629265798170309,70.07657015738732,"[-314.5, -5.29998779296875]",True,False
938,938,15.641046053503487,70.0883504127205,"[-314.5, -5.29998779296875]",True,False
939,939,15.652900821775802,70.1002048805376,"[-314.8999938964844, -6.0]",True,False
940,940,15.664624291038308,70.11192865025532,"[-315.20001220703125, -6.399993896484375]",True,False
941,941,15.676351365765186,70.1236557249822,"[-315.8999938964844, -4.600006103515625]",True,False
942,942,15.688108786487646,70.135413746616,"[-315.20001220703125, -5.100006103515625]",True,False
943,943,15.69996685976912,70.14727121898704,"[-317.0, -4.499999999999943]",True,False
944,944,15.711641655257154,70.1589610372439,"[-315.5, -6.600006103515625]",True,False
945,945,15.72343422926133,70.17073858847834,"[-314.5, -6.700012207031193]",True,False
946,946,15.735959313531566,70.1832639732047,"[-314.5, -6.0]",True,False
947,947,15.746938254312226,70.19424261352924,"[-313.29998779296875, -8.20001220703125]",True,False
948,948,15.75870528960786,70.20600964882487,"[-313.3999938964844, -8.0]",True,False
949,949,15.770435068433471,70.21773942765049,"[-313.0, -7.70001220703125]",True,False
950,950,15.782208112836997,70.22952749482374,"[-313.20001220703125, -7.399993896484432]",True,False
951,951,15.79397274448911,70.24127680325091,"[-315.3999938964844, -6.499999999999943]",True,False
952,952,15.805739779784744,70.25304413900176,"[-314.1000061035156, -8.20001220703125]",True,False
953,953,15.81751282418736,70.26481808477092,"[-315.29998779296875, -6.700012207031193]",True,False
954,954,15.829248011210439,70.27655237042836,"[-314.20001220703125, -8.79998779296875]",True,False
955,955,15.840990709618382,70.28829476838018,"[-313.3999938964844, -7.100006103515625]",True,False
956,956,15.852776974059452,70.30008133327738,"[-315.1000061035156, -9.399993896484432]",True,False
957,957,15.864490528293572,70.31179518796671,"[-314.5, -9.29998779296875]",True,False
958,958,15.876264474063646,70.32356913373587,"[-315.6000061035156, -8.299987792968807]",True,False
959,959,15.888037518467172,70.33534157722897,"[-314.6000061035156, -9.5]",True,False
960,960,15.899854729814251,70.34716089176345,"[-311.3999938964844, -10.500000000000057]",True,False
961,961,15.911617258278966,70.35892311977295,"[-306.20001220703125, -13.399993896484375]",True,False
962,962,15.92331969566294,70.3706249562465,"[-309.79998779296875, -11.600006103515682]",True,False
963,963,15.935072910009694,70.38237847104847,"[-309.29998779296875, -11.999999999999943]",True,False
964,964,15.946933687389901,70.39425246846622,"[-309.5, -11.20001220703125]",True,False
965,965,15.958632819764716,70.40593838080349,"[-309.29998779296875, -11.20001220703125]",True,False
966,966,15.970370109976102,70.41767537055966,"[-309.3999938964844, -10.20001220703125]",True,False
967,967,15.982123925233282,70.42942918581684,"[-308.3999938964844, -10.700012207031307]",True,False
968,968,15.993927616087603,70.44123317712638,"[-308.70001220703125, -10.899993896484318]",True,False
969,969,16.005687139998372,70.45299270103715,"[-307.6000061035156, -12.100006103515625]",True,False
970,970,16.017407604706932,70.4647128652905,"[-307.29998779296875, -12.100006103515625]",True,False
