,frameN,routine_time,global_time,gaze,good_fixation,button,stimulus_display,recorded_response
174,174,3.1794698240028083,605.6275578066934,"[-285.70001220703125, -19.399993896484375]",True,None,False,None
175,175,3.1912876007536397,605.6393761843538,"[-286.3999938964844, -19.100006103515682]",True,None,False,None
176,176,3.2029999179758306,605.6510882011216,"[-286.0, -20.399993896484318]",True,None,False,None
177,177,3.214739877012107,605.6628272587941,"[-286.3999938964844, -20.100006103515625]",True,None,False,None
178,178,3.2265321151307944,605.6746200978214,"[-285.70001220703125, -20.79998779296875]",True,None,False,None
179,179,3.2382973123440024,605.6863852950355,"[-285.70001220703125, -21.100006103515682]",True,None,False,None
180,180,3.250025854109481,605.698113836801,"[-286.1000061035156, -21.700012207031193]",True,None,False,None
181,181,3.261756198601688,605.7098447822018,"[-287.3999938964844, -20.899993896484375]",True,None,False,None
182,182,3.273546333538434,605.7216343162299,"[-287.1000061035156, -22.70001220703125]",True,None,False,None
183,183,3.285285090756588,605.7333733739024,"[-285.70001220703125, -23.899993896484318]",True,None,False,None
184,184,3.297183088858219,605.7452851929111,"[-287.3999938964844, -23.899993896484318]",True,None,False,None
185,185,3.3087989601872323,605.7568866424235,"[-286.20001220703125, -22.29998779296875]",True,None,False,None
186,186,3.3205605519469827,605.7686485346376,"[-287.8999938964844, -24.0]",True,None,False,None
187,187,3.3323320587051057,605.7804200413966,"[-287.20001220703125, -26.5]",True,None,False,None
188,188,3.3440984577373456,605.7921864404279,"[-287.79998779296875, -25.399993896484375]",True,None,False,None
189,189,3.3558438249538085,605.8039324085539,"[-286.0, -28.0]",True,None,False,None
190,190,3.367623143529272,605.8157105253113,"[-286.6000061035156, -27.500000000000057]",True,None,False,None
191,191,3.3793901434701183,605.8274787270702,"[-286.1000061035156, -29.29998779296875]",True,None,False,None
192,192,3.3912106243114977,605.8392989074573,"[-286.0, -30.399993896484375]",True,None,False,None
193,193,3.4028832815401984,605.8509715646851,"[-287.20001220703125, -30.299987792968693]",True,None,False,None
194,194,3.414640366482672,605.862728048719,"[-289.3999938964844, -27.100006103515625]",True,None,False,None
195,195,3.4264332055099658,605.8745211882015,"[-290.20001220703125, -29.200012207031193]",True,None,False,None
196,196,3.4382230399924083,605.8863104217744,"[-289.70001220703125, -28.70001220703125]",True,None,False,None
197,197,3.4499506803940676,605.8980389635399,"[-289.6000061035156, -28.29998779296875]",True,None,False,None
198,198,3.461680123523365,605.9097675053054,"[-287.1000061035156, -26.29998779296875]",True,None,False,None
199,199,3.473439612101174,605.9215272943375,"[-285.8999938964844, -26.600006103515682]",True,None,False,None
200,200,3.485284129302272,605.9333727129024,"[-286.3999938964844, -25.20001220703125]",True,None,False,None
201,201,3.4969727106190476,605.9450763169443,"[-286.70001220703125, -24.29998779296875]",True,None,False,None
202,202,3.5087270914709734,605.9568153746168,"[-287.1000061035156, -24.899993896484375]",True,None,False,None
203,203,3.5205142218637775,605.9686019041001,"[-287.8999938964844, -24.70001220703125]",True,None,False,None
204,204,3.5323079622548903,605.9803956444912,"[-288.3999938964844, -23.0]",True,None,False,None
205,205,3.5440632444697258,605.9921518280698,"[-288.29998779296875, -24.0]",True,None,False,None
206,206,3.555830845320088,606.003919128465,"[-288.0, -26.600006103515682]",True,None,False,None
207,207,3.5675581852665346,606.0156452665942,"[-289.79998779296875, -25.600006103515625]",True,None,False,None
208,208,3.5793197770271945,606.0274080601721,"[-289.1000061035156, -27.200012207031193]",True,None,False,None
209,209,3.591117723781281,606.0392057064719,"[-290.70001220703125, -27.500000000000057]",True,None,False,None
210,210,3.602809910551514,606.050897893243,"[-290.0, -29.5]",True,None,False,None
211,211,3.614566394585381,606.062654377276,"[-292.20001220703125, -30.899993896484375]",True,None,False,None
212,212,3.626336699525382,606.074424682216,"[-319.20001220703125, -32.5999755859375]",True,None,False,None
213,213,3.638111210828356,606.0861994939742,"[-303.3999938964844, -39.20001220703125]",True,None,False,None
214,214,3.649848766228388,606.0979538748261,"[-307.5, -35.70001220703125]",True,None,False,None
215,215,3.6616232775322715,606.1097112602229,"[-308.70001220703125, -37.40002441406256]",True,None,False,None
216,216,3.673384268382506,606.121472251074,"[-305.1000061035156, -38.70001220703119]",True,None,False,None
217,217,3.6852320905836677,606.1333200732743,"[-305.5, -39.40002441406256]",True,None,False,None
218,218,3.6968825141793786,606.1449707973252,"[-310.1000061035156, -40.79998779296875]",True,None,False,None
219,219,3.708685268205045,606.1567732508965,"[-307.20001220703125, -41.0999755859375]",True,None,False,None
220,220,3.7204261286051405,606.1685138108414,"[-305.79998779296875, -41.20001220703125]",True,None,False,None
221,221,3.7322057476349073,606.1802934298712,"[-309.79998779296875, -42.90002441406256]",True,None,False,None
222,222,3.7439913757543763,606.1920799593545,"[-307.20001220703125, -43.9000244140625]",True,None,False,None
223,223,3.7557304334268338,606.2038184161174,"[-305.0, -45.09997558593744]",True,None,False,None
224,224,3.7674619797371633,606.2155505633364,"[-306.79998779296875, -44.79998779296875]",True,None,False,None
225,225,3.7792965819398887,606.2273845646305,"[-307.6000061035156, -46.0999755859375]",True,None,False,None
226,226,3.7909743468944725,606.2390626300403,"[-309.70001220703125, -45.5]",True,None,False,None
227,227,3.802733835473191,606.2508221186181,"[-309.0, -45.5]",True,None,False,None
228,228,3.8144930235966967,606.2625810062882,"[-311.5, -44.70001220703131]",True,None,False,None
229,229,3.826279553079985,606.2743675357706,"[-309.1000061035156, -46.90002441406256]",True,None,False,None
230,230,3.8380300280232404,606.2861177102595,"[-305.3999938964844, -45.09997558593744]",True,None,False,None
231,231,3.8497525606990166,606.2978402429353,"[-306.70001220703125, -46.40002441406244]",True,None,False,None
232,232,3.861536085636544,606.309624969691,"[-308.1000061035156, -47.70001220703125]",True,None,False,None
233,233,3.8733087942127895,606.32139647645,"[-310.29998779296875, -45.79998779296881]",True,None,False,None
234,234,3.8850727896087847,606.3331742927521,"[-310.6000061035156, -46.90002441406256]",True,None,False,None
235,235,3.896809443645907,606.3448980272451,"[-308.1000061035156, -47.29998779296869]",True,None,False,None
236,236,3.908578546767785,606.3566665294584,"[-309.6000061035156, -48.70001220703125]",False,None,False,None
237,237,3.9203539594345784,606.3684419421252,"[-311.29998779296875, -46.5999755859375]",True,None,False,None
238,238,3.9321260671022173,606.3802143502471,"[-308.29998779296875, -45.9000244140625]",True,None,False,None
239,239,3.943864523865159,606.3919525065567,"[-307.29998779296875, -46.40002441406244]",True,None,False,None
240,240,3.9556492506217182,606.403736932858,"[-310.6000061035156, -45.9000244140625]",True,None,False,None
241,241,3.9674024296555217,606.4154907128013,"[-310.79998779296875, -46.70001220703125]",True,None,False,None
242,242,3.979286907304413,606.4273745895416,"[-305.20001220703125, -49.70001220703119]",False,None,False,None
243,243,3.9909526540795923,606.4390412376797,"[-268.3999938964844, -49.09997558593756]",False,None,False,None
244,244,4.002660164030203,606.4507478462665,"[-286.8999938964844, -49.9000244140625]",False,None,False,None
245,245,4.014425060789108,606.4625124425711,"[-285.20001220703125, -52.5]",False,None,False,None
246,246,4.026228115269987,606.4743160979606,"[-282.3999938964844, -53.70001220703119]",False,None,False,None
247,247,4.03798610157628,606.486089106992,"[-282.0, -58.79998779296881]",False,None,False,None
248,248,4.04973898015578,606.4978263619378,"[-276.70001220703125, -70.5999755859375]",False,None,False,None
249,249,4.061524307820946,606.5096125909658,"[-279.5, -139.2999877929687]",False,None,False,None
250,250,4.073238427769866,606.5213264104605,"[-284.3999938964844, -355.7000122070313]",False,None,False,None
251,251,4.085020149980664,606.5331231553964,"[-299.8999938964844, -739.5]",False,None,False,None
252,252,4.096792257648303,606.5448808412484,"(99999, 99999)",False,None,False,None
253,253,4.108553248499447,606.55664123119,"(99999, 99999)",False,None,False,None
254,254,4.120330463892969,606.5684190474931,"(99999, 99999)",False,None,False,None
255,255,4.13203887520649,606.5801265574428,"(99999, 99999)",False,None,False,None
256,256,4.143784542878166,606.5918722251145,"(99999, 99999)",False,None,False,None
257,257,4.155548237819858,606.6036356196018,"(99999, 99999)",False,None,False,None
258,258,4.167345583664428,606.6154332659007,"(99999, 99999)",False,None,False,None
259,259,4.179218343588218,606.627306626734,"(99999, 99999)",False,None,False,None
260,260,4.1908288067361354,606.6389170898819,"[-381.3999938964844, -877.0]",False,None,False,None
261,261,4.202585591224306,606.6506732734606,"[-342.3999938964844, -698.0]",False,None,False,None
262,262,4.214379031160206,606.662467314306,"[-331.5, -540.5999755859374]",False,None,False,None
263,263,4.226149937009723,606.6742379197003,"[-319.8999938964844, -408.79998779296875]",False,None,False,None
264,264,4.237864657868158,606.685969766465,"[-296.1000061035156, -315.9000244140625]",False,None,False,None
265,265,4.24963316008143,606.6977214432272,"[-296.5, -229.90002441406247]",False,None,False,None
266,266,4.261424797290601,606.7095281031616,"[-293.6000061035156, -180.0]",False,None,False,None
267,267,4.27324227358713,606.7213299558234,"[-287.6000061035156, -129.29998779296875]",False,None,False,None
268,268,4.284957595354172,606.7330584975889,"[-282.8999938964844, -94.20001220703125]",False,None,False,None
269,269,4.29671708393289,606.7448050666235,"[-281.1000061035156, -67.7999877929687]",False,None,False,None
270,270,4.308449832061342,606.7565378147519,"[-281.5, -52.70001220703125]",False,None,False,None
271,271,4.320228249272986,606.7683162319636,"[-285.0, -42.20001220703119]",True,None,False,None
272,272,4.331971513308417,606.780059495999,"[-284.79998779296875, -32.09997558593744]",True,None,False,None
273,273,4.343714176434332,606.7918021591258,"[-284.79998779296875, -23.899993896484318]",True,None,False,None
274,274,4.355534657275712,606.8036232408758,"[-285.0, -19.0]",True,None,False,None
275,275,4.367252683134211,606.8153409662791,"[-284.20001220703125, -13.70001220703125]",True,None,False,None
276,276,4.379055437159877,606.82714402076,"[-283.70001220703125, -9.0]",True,None,False,None
277,277,4.390756036656967,606.8388437188933,"[-282.0, -6.299987792968807]",True,None,False,None
278,278,4.402517928871021,606.8506059115616,"[-281.29998779296875, -1.600006103515625]",True,None,False,None
279,279,4.414293341537814,606.8623813242284,"[-281.0, -0.20001220703125]",True,None,False,None
280,280,4.426050126025984,606.8741384091709,"[-279.79998779296875, 2.500000000000057]",True,None,False,None
281,281,4.4378141214219795,606.8859018036583,"[-277.79998779296875, 5.600006103515568]",True,None,False,None
282,282,4.44960665999497,606.8976949431399,"[-276.70001220703125, 7.899993896484375]",True,None,False,None
283,283,4.461330694942262,606.9094189780881,"[-276.1000061035156, 8.700012207031307]",True,None,False,None
284,284,4.473136453513689,606.92122413575,"[-277.1000061035156, 9.5]",True,None,False,None
285,285,4.484837353465082,606.9329253361557,"[-276.3999938964844, 9.899993896484375]",True,None,False,None
286,286,4.496594137952343,606.9446824210982,"[-276.20001220703125, 10.500000000000057]",True,None,False,None
287,287,4.508366245619982,606.9564539278563,"[-277.20001220703125, 12.499999999999943]",True,None,False,None
288,288,4.520159385101579,606.9682711036985,"[-278.20001220703125, 14.000000000000057]",True,None,False,None
289,289,4.5319200754984195,606.9800206772779,"[-277.79998779296875, 15.5]",True,None,False,None
290,290,4.5436438099914085,606.9917323935915,"[-278.0, 15.999999999999943]",True,None,False,None
291,291,4.555439653564463,607.0035273358008,"[-278.20001220703125, 14.5]",True,None,False,None
292,292,4.5672655425860285,607.0153532248232,"[-287.79998779296875, -4.79998779296875]",True,None,False,None
293,293,4.578974554809065,607.0270784615886,"[-282.0, 5.29998779296875]",True,None,False,None
294,294,4.590678459305309,607.0387661415416,"[-283.0, 5.899993896484375]",True,None,False,None
