,frameN,routine_time,global_time,gaze,good_fixation,button,stimulus_display,recorded_response
58,58,1.8150564210227458,456.28251941467533,"(99999, 99999)",False,None,False,None
59,59,1.8268186490313383,456.2942810417735,"(99999, 99999)",False,None,False,None
60,60,1.8386076175738708,456.30607061122646,"(99999, 99999)",False,None,False,None
61,61,1.8503875724491081,456.3178505661017,"(99999, 99999)",False,None,False,None
62,62,1.862154607744742,456.32961730094394,"(99999, 99999)",False,None,False,None
63,63,1.8739150330220582,456.34137772622125,"(99999, 99999)",False,None,False,None
64,64,1.8856826692281174,456.3531450619703,"(99999, 99999)",False,None,False,None
65,65,1.897454211353761,456.3649166040959,"(99999, 99999)",False,None,False,None
66,66,1.9091957079399435,456.37665840113914,"(99999, 99999)",False,None,False,None
67,67,1.9209534291185264,456.3884164227711,"(99999, 99999)",False,None,False,None
68,68,1.9327249712441699,456.40018736398633,"(99999, 99999)",False,None,False,None
69,69,1.944503123391769,456.4119658165873,"(99999, 99999)",False,None,False,None
70,70,1.9562341040364117,456.4236967972356,"(99999, 99999)",False,None,False,None
71,71,1.9679999375111947,456.43546233025336,"(99999, 99999)",False,None,False,None
72,72,1.9797312186128693,456.44719391181206,"(99999, 99999)",False,None,False,None
73,73,1.9915523358831706,456.45901562998915,"(99999, 99999)",False,None,False,None
74,74,2.0033118597930297,456.4707748534456,"(99999, 99999)",False,None,False,None
75,75,2.015040136342577,456.48250252908474,"(99999, 99999)",False,None,False,None
76,76,2.026800862073287,456.49426355526884,"(99999, 99999)",False,None,False,None
77,77,2.0386261857165664,456.50608917936916,"(99999, 99999)",False,None,False,None
78,78,2.0503054880355194,456.5177684816881,"[-176.39999389648438, -1192.199951171875]",False,None,False,None
79,79,2.0620343654954922,456.52949705869105,"[-226.89999389648438, -1165.0]",False,None,False,None
80,80,2.0737929880378942,456.54125538078006,"(99999, 99999)",False,None,False,None
81,81,2.085622818511183,456.55308521125335,"(99999, 99999)",False,None,False,None
82,82,2.0973399782124034,456.564802971865,"(99999, 99999)",False,None,False,None
83,83,2.1090706584036525,456.5765333515992,"(99999, 99999)",False,None,False,None
84,84,2.120861730130855,456.58832442333005,"(99999, 99999)",False,None,False,None
85,85,2.1325951144208375,456.60005780762003,"(99999, 99999)",False,None,False,None
86,86,2.144368459281395,456.61183115247695,"(99999, 99999)",False,None,False,None
87,87,2.1561165658858954,456.62357925908145,"(99999, 99999)",False,None,False,None
88,88,2.1678799957153387,456.63534268891453,"(99999, 99999)",False,None,False,None
89,89,2.179687892945367,456.64715028568753,"(99999, 99999)",False,None,False,None
90,90,2.1914230799702636,456.65888607362285,"(99999, 99999)",False,None,False,None
91,91,2.2031624733681383,456.6706254670207,"(99999, 99999)",False,None,False,None
92,92,2.2149177909013815,456.682381085011,"(99999, 99999)",False,None,False,None
93,93,2.2266920371257584,456.69415473032495,"(99999, 99999)",False,None,False,None
94,94,2.238572644564556,456.70603563821714,"(99999, 99999)",False,None,False,None
95,95,2.250228210905334,456.71770562641905,"(99999, 99999)",False,None,False,None
96,96,2.261984730263066,456.7294474234586,"[-582.2999992370605, -773.5]",False,None,False,None
97,97,2.2737616805861762,456.74122467423877,"[-575.5999984741211, -605.4000244140625]",False,None,False,None
98,98,2.2855148949311115,456.7529772876733,"[-370.0, -460.20001220703125]",False,None,False,None
99,99,2.2972705129213864,456.7647335065776,"[-344.29998779296875, -386.99999999999994]",False,None,False,None
100,100,2.30900059220221,456.776462984948,"[-320.1000061035156, -323.0999755859375]",False,None,False,None
101,101,2.3207898611981364,456.7882528548507,"[-284.0, -238.49999999999997]",False,None,False,None
102,102,2.3325845383915293,456.8000469311337,"[-327.20001220703125, -195.4000244140625]",False,None,False,None
103,103,2.344326034977712,456.8117887281769,"[-318.0, -147.79998779296875]",False,None,False,None
104,104,2.356043194675294,456.8235058878745,"[-326.0, -95.29998779296875]",False,None,False,None
105,105,2.367854396914481,456.8353170901137,"[-316.6000061035156, -52.0]",False,None,False,None
106,106,2.3795838752848795,456.847061591252,"[-311.29998779296875, -26.70001220703125]",True,None,False,None
107,107,2.3913373900868464,456.85880008328604,"[-296.79998779296875, -17.899993896484375]",True,None,False,None
108,108,2.403086998969229,456.8705496921684,"[-285.8999938964844, 3.000000000000057]",True,None,False,None
109,109,2.414873563866422,456.8823362570656,"[-293.3999938964844, 1.5]",True,None,False,None
110,110,2.426619867739646,456.89408256093884,"[-356.6000061035156, -18.000000000000057]",False,None,False,None
111,111,2.438399221708096,456.9058622153607,"[-323.8999938964844, -23.700012207031193]",True,None,False,None
112,112,2.450157844250498,456.91762023699266,"[-331.1000061035156, -28.100006103515568]",True,None,False,None
113,113,2.461888524441747,456.92935121764094,"[-332.29998779296875, -21.0]",True,None,False,None
114,114,2.473701829869242,456.9411642226114,"[-333.20001220703125, -20.29998779296875]",True,None,False,None
115,115,2.485454142850358,456.95291683604955,"[-330.8999938964844, -22.5]",True,None,False,None
116,116,2.4972434118462843,456.9647067059559,"[-330.0, -25.299987792968807]",True,None,False,None
117,117,2.5089719888492255,456.9764346820484,"[-330.70001220703125, -24.70001220703125]",True,None,False,None
118,118,2.5207008663091983,456.9881635595084,"[-330.29998779296875, -27.100006103515625]",True,None,False,None
119,119,2.5325469213748875,457.0000096145741,"[-328.5, -27.899993896484318]",True,None,False,None
120,120,2.544209097733983,457.0116717909332,"[-318.3999938964844, 14.200012207031193]",True,None,False,None
121,121,2.555967720280023,457.0234304134792,"[-392.1999969482422, -246.5999755859375]",False,None,False,None
122,122,2.567739863316092,457.03520225605826,"(99999, 99999)",False,None,False,None
123,123,2.5795495632810344,457.0470122564766,"(99999, 99999)",False,None,False,None
124,124,2.5913196031287953,457.058782296328,"(99999, 99999)",False,None,False,None
125,125,2.603061099714978,457.0705237929142,"(99999, 99999)",False,None,False,None
126,126,2.614821524992294,457.0822845186449,"(99999, 99999)",False,None,False,None
127,127,2.626578044346388,457.0940410380026,"(99999, 99999)",False,None,False,None
128,128,2.6383592010461143,457.1058221946987,"(99999, 99999)",False,None,False,None
129,129,2.650100697632297,457.1175633908315,"(99999, 99999)",False,None,False,None
130,130,2.661865629739623,457.1293283229388,"(99999, 99999)",False,None,False,None
131,131,2.6736059245049546,457.14106861770415,"(99999, 99999)",False,None,False,None
132,132,2.6854057094387827,457.152868402638,"(99999, 99999)",False,None,False,None
133,133,2.69714209828453,457.1646047914837,"(99999, 99999)",False,None,False,None
134,134,2.708907931759313,457.1763703245015,"(99999, 99999)",False,None,False,None
135,135,2.720688187091582,457.18815118074417,"[-546.4000015258789, -709.1999511718749]",False,None,False,None
136,136,2.732445006902708,457.19990739964487,"[-401.0, -408.0999755859375]",False,None,False,None
137,137,2.744231571799901,457.2116945654525,"[-373.79998779296875, -171.79998779296875]",False,None,False,None
138,138,2.7559391169270384,457.2234021105796,"[-346.20001220703125, -13.600006103515682]",True,None,False,None
139,139,2.7677160672501486,457.2351787604457,"[-321.0, 68.60000610351562]",False,None,False,None
140,140,2.779536283149355,457.2470001781694,"[-321.6000061035156, -13.899993896484375]",True,None,False,None
141,141,2.7912017645212472,457.25866535908426,"[-323.8999938964844, -14.29998779296875]",True,None,False,None
142,142,2.802957682964916,457.27042127753157,"[-324.70001220703125, -17.20001220703125]",True,None,False,None
143,143,2.814738839664642,457.2822030351417,"[-324.1000061035156, -19.700012207031193]",True,None,False,None
144,144,2.8265278082035366,457.29399260459104,"[-324.8999938964844, -18.100006103515625]",True,None,False,None
145,145,2.8382401606177154,457.3057028538169,"[-326.6000061035156, -15.0]",True,None,False,None
146,146,2.849982859024749,457.31744555222394,"[-324.70001220703125, -16.29998779296875]",True,None,False,None
147,147,2.8617396788358747,457.32920237203507,"[-327.8999938964844, -10.899993896484318]",True,None,False,None
148,148,2.8735580920074426,457.34102108566003,"[-326.70001220703125, -9.999999999999943]",True,None,False,None
149,149,2.8852758526154503,457.35273854581465,"[-327.6000061035156, -12.600006103515625]",True,None,False,None
150,150,2.897055507037294,457.3645185006899,"[-325.20001220703125, -12.100006103515625]",True,None,False,None
151,151,2.9087843844972667,457.37624737814986,"[-323.29998779296875, -13.70001220703125]",True,None,False,None
152,152,2.920571550304885,457.3880342435041,"[-326.3999938964844, -16.399993896484318]",True,None,False,None
153,153,2.9323235628289694,457.3997865564852,"[-326.0, -17.600006103515625]",True,None,False,None
154,154,2.9440668621500663,457.4115295553456,"[-323.5, -16.79998779296875]",True,None,False,None
155,155,2.9558251842390746,457.42328787743463,"[-324.6000061035156, -18.200012207031307]",True,None,False,None
156,156,2.967655315165757,457.435118308822,"[-325.79998779296875, -17.299987792968693]",True,None,False,None
157,157,2.97940282086347,457.44686581451606,"[-326.20001220703125, -15.799987792968807]",True,None,False,None
158,158,2.9911857802944724,457.45864877394706,"[-322.8999938964844, -16.70001220703125]",True,None,False,None
159,159,3.002897531794588,457.4703608259042,"[-321.8999938964844, -12.899993896484318]",True,None,False,None
160,160,3.0146780875838886,457.4821422830573,"[-322.29998779296875, -11.70001220703125]",True,None,False,None
161,161,3.0264535356291162,457.493934556609,"[-322.0, -11.600006103515682]",True,None,False,None
162,162,3.038164085312019,457.50563008351673,"[-318.6000061035156, -9.5]",True,None,False,None
163,163,3.049927515141462,457.5173911097045,"[-322.70001220703125, -9.0]",True,None,False,None
164,164,3.061705066374998,457.52916926184844,"[-323.1000061035156, -11.29998779296875]",True,None,False,None
165,165,3.073528286829969,457.54099278276044,"[-322.8999938964844, -14.5]",True,None,False,None
166,166,3.0852523570029007,457.55271655248,"[-321.1000061035156, -15.600006103515625]",True,None,False,None
167,167,3.0969710189783655,457.5644349139984,"[-322.6000061035156, -17.899993896484375]",True,None,False,None
168,168,3.1087882303254446,457.57626774902747,"[-323.8999938964844, -19.499999999999943]",True,None,False,None
169,169,3.120566082016012,457.5880302774931,"[-321.8999938964844, -21.79998779296875]",True,None,False,None
170,170,3.132265815303981,457.5997459349128,"[-320.70001220703125, -21.20001220703125]",True,None,False,None
171,171,3.1440433665375167,457.611507862468,"[-324.79998779296875, -18.899993896484432]",True,None,False,None
172,172,3.1558269268789445,457.623290821899,"[-320.29998779296875, -19.700012207031193]",True,None,False,None
173,173,3.167579840770486,457.6350653685804,"[-321.79998779296875, -21.20001220703125]",True,None,False,None
174,174,3.179356190183171,457.64682038566025,"[-321.0, -19.79998779296875]",True,None,False,None
175,175,3.1911045972447027,457.65856849226475,"[-320.8999938964844, -22.799987792968693]",True,None,False,None
176,176,3.2028716325403366,457.6703358280138,"[-290.29998779296875, -68.90002441406244]",False,None,False,None
177,177,3.2146377664685133,457.6821004596677,"[-269.0, -156.2999877929688]",False,None,False,None
178,178,3.226367845749337,457.69384916718263,"[-267.5, -277.5]",False,None,False,None
179,179,3.2381258673849516,457.7055885605805,"[-282.0, -548.1999511718751]",False,None,False,None
180,180,3.2498670635141025,457.7173300571667,"[-234.89999389648438, -766.800048828125]",False,None,False,None
181,181,3.2616205783160694,457.7290838724257,"[-181.70001220703125, -905.300048828125]",False,None,False,None
182,182,3.2734410946723074,457.740918209729,"[-170.70001220703125, -982.9000244140625]",False,None,False,None
183,183,3.2851339174849272,457.7525990143258,"[-196.60000610351562, -1003.699951171875]",False,None,False,None
184,184,3.2969487251903047,457.7644126202067,"[-181.79998779296875, -1067.800048828125]",False,None,False,None
185,185,3.308654467582528,457.77611806214554,"[-174.70001220703125, -1091.9000244140625]",False,None,False,None
186,186,3.3204981190065155,457.7879620140229,"[-145.5, -1105.9000244140625]",False,None,False,None
187,187,3.332293096653302,457.7997726153517,"[-140.20001220703125, -1110.800048828125]",False,None,False,None
188,188,3.3439853185518587,457.81144951402894,"[-105.79998779296875, -1144.800048828125]",False,None,False,None
189,189,3.3557214069442125,457.82318560241765,"[-99.79998779296875, -1213.4000244140625]",False,None,False,None
190,190,3.3675067700169166,457.8349715664044,"[-98.5, -1311.0999755859375]",False,None,False,None
191,191,3.379268998025509,457.8467479158171,"[-100.4000244140625, -1362.300048828125]",False,None,False,None
192,192,3.391015301898733,457.8584797978292,"[-125.9000244140625, -1423.300048828125]",False,None,False,None
193,193,3.4027907499475987,457.870254644964,"(99999, 99999)",False,None,False,None
194,194,3.414557184329169,457.88202137980625,"(99999, 99999)",False,None,False,None
195,195,3.426307694579009,457.8937872132774,"(99999, 99999)",False,None,False,None
196,196,3.438066317121411,457.90552991168806,"(99999, 99999)",False,None,False,None
197,197,3.4498336528740765,457.9173140729399,"(99999, 99999)",False,None,False,None
198,198,3.4615625303340494,457.9290264253541,"(99999, 99999)",False,None,False,None
199,199,3.47332235470094,457.94078624971735,"(99999, 99999)",False,None,False,None
200,200,3.485063851287123,457.95252774630353,"(99999, 99999)",False,None,False,None
201,201,3.496833590677852,457.9642980866083,"(99999, 99999)",False,None,False,None
202,202,3.508667327074363,457.9761312220944,"(99999, 99999)",False,None,False,None
203,203,3.5203913972472947,457.98785589317777,"(99999, 99999)",False,None,False,None
204,204,3.5322215281776153,457.99968572365106,"(99999, 99999)",False,None,False,None
205,205,3.543894821388676,458.0113584159517,"(99999, 99999)",False,None,False,None
206,206,3.55568018446138,458.02314468039185,"(99999, 99999)",False,None,False,None
207,207,3.567412366930512,458.0348759614935,"(99999, 99999)",False,None,False,None
208,208,3.579143047121761,458.04660754305223,"(99999, 99999)",False,None,False,None
209,209,3.590916091525287,458.05838058745576,"(99999, 99999)",False,None,False,None
210,210,3.6026882345649938,458.0701521295814,"(99999, 99999)",False,None,False,None
211,211,3.614502441356308,458.08198196005833,"(99999, 99999)",False,None,False,None
212,212,3.6262851003339165,458.0937495962644,"(99999, 99999)",False,None,False,None
213,213,3.6379478776034375,458.1054117726235,"(99999, 99999)",False,None,False,None
214,214,3.6497476625372656,458.11722898397056,"(99999, 99999)",False,None,False,None
215,215,3.661489159123448,458.12897018010335,"(99999, 99999)",False,None,False,None
216,216,3.6732835358598095,458.1407477313369,"(99999, 99999)",False,None,False,None
217,217,3.6849925832648296,458.15245677873827,"(99999, 99999)",False,None,False,None
218,218,3.696786960001191,458.1642517563887,"(99999, 99999)",False,None,False,None
219,219,3.708643531004782,458.17610772648186,"(99999, 99999)",False,None,False,None
220,220,3.7203468697553035,458.1878113656858,"(99999, 99999)",False,None,False,None
221,221,3.732058621259057,458.1995225162791,"(99999, 99999)",False,None,False,None
222,222,3.7438466884304944,458.21131028299715,"(99999, 99999)",False,None,False,None
223,223,3.755667505243764,458.22313200117424,"(99999, 99999)",False,None,False,None
224,224,3.767338394809485,458.23480228982953,"(99999, 99999)",False,None,False,None
225,225,3.779106331472576,458.24657082740305,"(99999, 99999)",False,None,False,None
226,226,3.7909364624028967,458.25840065787634,"(99999, 99999)",False,None,False,None
227,227,3.8026292852155166,458.2700931802319,"(99999, 99999)",False,None,False,None
228,228,3.814448299293872,458.2819121943139,"(99999, 99999)",False,None,False,None
229,229,3.826164858081029,458.29362965446853,"(99999, 99999)",False,None,False,None
230,230,3.8378919328097254,458.30535612828317,"(99999, 99999)",False,None,False,None
231,231,3.849683004536928,458.3171475004674,"(99999, 99999)",False,None,False,None
232,232,3.8614668653353874,458.3289307603518,"(99999, 99999)",False,None,False,None
233,233,3.8731780159250775,458.3406422113985,"(99999, 99999)",False,None,False,None
234,234,3.884922517067025,458.35238671254046,"(99999, 99999)",False,None,False,None
235,235,3.8967057769514213,458.3641693715181,"(99999, 99999)",False,None,False,None
236,236,3.9085638502328948,458.37602834616337,"(99999, 99999)",False,None,False,None
237,237,3.920247959838889,458.38771185485894,"(99999, 99999)",False,None,False,None
238,238,3.932019201511139,458.39949691747825,"(99999, 99999)",False,None,False,None
239,239,3.943743572137464,458.41120656579005,"(99999, 99999)",False,None,False,None
240,240,3.9555851203731436,458.42304841448276,"(99999, 99999)",False,None,False,None
241,241,3.967286656392389,458.434749650045,"(99999, 99999)",False,None,False,None
242,242,3.9790539921414165,458.4465181876185,"(99999, 99999)",False,None,False,None
243,243,3.9908156192395836,458.4582945370312,"(99999, 99999)",False,None,False,None
244,244,4.002541191690398,458.4700047862534,"(99999, 99999)",False,None,False,None
245,245,4.014307325618574,458.4817721220061,"(99999, 99999)",False,None,False,None
246,246,4.026044315374747,458.49350790993776,"(99999, 99999)",False,None,False,None
247,247,4.0377873142388125,458.505250007438,"(99999, 99999)",False,None,False,None
248,248,4.049608431505476,458.51707112470467,"(99999, 99999)",False,None,False,None
249,249,4.061337308965449,458.52880030261804,"(99999, 99999)",False,None,False,None
250,250,4.073066486878815,458.540529180078,"(99999, 99999)",False,None,False,None
251,251,4.084826611702738,458.5522893048983,"(99999, 99999)",False,None,False,None
252,252,4.096605364757124,458.5640680579563,"(99999, 99999)",False,None,False,None
253,253,4.108489878115506,458.57595257131106,"(99999, 99999)",False,None,False,None
254,254,4.12013913489136,458.5876021285476,"(99999, 99999)",False,None,False,None
255,255,4.131898358347826,458.5993613520004,"(99999, 99999)",False,None,False,None
256,256,4.143661487723875,458.61112448137646,"(99999, 99999)",False,None,False,None
257,257,4.155541193795216,458.62300538926866,"(99999, 99999)",False,None,False,None
258,258,4.167244232088706,458.6347087280192,"(99999, 99999)",False,None,False,None
259,259,4.178980921387847,458.6464448164079,"(99999, 99999)",False,None,False,None
260,260,4.1907431493964395,458.6582067439631,"(99999, 99999)",False,None,False,None
261,261,4.202484045072197,458.6699467382714,"(99999, 99999)",False,None,False,None
262,262,4.214246573537821,458.681709266737,"(99999, 99999)",False,None,False,None
263,263,4.226003994259372,458.69346668745857,"(99999, 99999)",False,None,False,None
264,264,4.23776682317839,458.7052295163776,"(99999, 99999)",False,None,False,None
265,265,4.249530853921897,458.7169935471211,"(99999, 99999)",False,None,False,None
266,266,4.261261834570178,458.72872422731234,"(99999, 99999)",False,None,False,None
267,267,4.273045094454574,458.74050778765377,"(99999, 99999)",False,None,False,None
268,268,4.284801613812306,458.7522643070115,"(99999, 99999)",False,None,False,None
269,269,4.296576460947108,458.76403885368927,"(99999, 99999)",False,None,False,None
270,270,4.30835371172725,458.77581640492645,"(99999, 99999)",False,None,False,None
271,271,4.32008919920554,458.78755189240474,"(99999, 99999)",False,None,False,None
272,272,4.331843915828358,458.79930660902755,"(99999, 99999)",False,None,False,None
273,273,4.343620265241043,458.81108295844024,"(99999, 99999)",False,None,False,None
274,274,4.3553927087341435,458.82285540193334,"(99999, 99999)",False,None,False,None
275,275,4.367129998947348,458.8346104190132,"(99999, 99999)",False,None,False,None
276,276,4.378895231508068,458.84635822516066,"(99999, 99999)",False,None,False,None
277,277,4.390615696218447,458.8580780889606,"(99999, 99999)",False,None,False,None
278,278,4.402402862022427,458.86986525476823,"(99999, 99999)",False,None,False,None
279,279,4.414122425365349,458.8815848181075,"(99999, 99999)",False,None,False,None
280,280,4.425883151099697,458.89334554384186,"(99999, 99999)",False,None,False,None
281,281,4.437663406431966,458.9051260996275,"(99999, 99999)",False,None,False,None
282,282,4.449433145826333,458.9168958390219,"(99999, 99999)",False,None,False,None
283,283,4.4611914679153415,458.92865446156793,"(99999, 99999)",False,None,False,None
284,284,4.472922148106591,458.94038484130215,"(99999, 99999)",False,None,False,None
285,285,4.484689483855618,458.9521521770548,"(99999, 99999)",False,None,False,None
286,286,4.496480255129427,458.963942948325,"[-392.3999938964844, -1336.5]",False,None,False,None
287,287,4.5082280612768955,458.9757090822568,"[-283.29998779296875, -1092.0]",False,None,False,None
288,288,4.519965952400526,458.9874283451427,"[-320.79998779296875, -1164.199951171875]",False,None,False,None
289,289,4.531724574942928,458.9991872681421,"(99999, 99999)",False,None,False,None
290,290,4.5435429881144955,459.01100568131005,"(99999, 99999)",False,None,False,None
291,291,4.555259847355046,459.02272254055424,"(99999, 99999)",False,None,False,None
292,292,4.567007953963184,459.03447034670535,"(99999, 99999)",False,None,False,None
293,293,4.578765675141767,459.0462283683373,"(99999, 99999)",False,None,False,None
294,294,4.590565460075595,459.05802815327115,"(99999, 99999)",False,None,False,None
295,295,4.602350823148299,459.0698138168009,"(99999, 99999)",False,None,False,None
296,296,4.614061372827564,459.0815243664838,"(99999, 99999)",False,None,False,None
297,297,4.625838623607706,459.0933013168069,"(99999, 99999)",False,None,False,None
298,298,4.63758853294712,459.1050512261427,"(99999, 99999)",False,None,False,None
299,299,4.6493633800819225,459.1168260732775,"(99999, 99999)",False,None,False,None
300,300,4.66108925298613,459.1285519461853,"(99999, 99999)",False,None,False,None
301,301,4.67285598782837,459.14031838057053,"(99999, 99999)",False,None,False,None
302,302,4.684655472305167,459.15211816550436,"(99999, 99999)",False,None,False,None
303,303,4.696457360427303,459.1639200536265,"(99999, 99999)",False,None,False,None
304,304,4.708152887338656,459.1756155805342,"(99999, 99999)",False,None,False,None
305,305,4.719929236751341,459.1873925308573,"(99999, 99999)",False,None,False,None
306,306,4.731672235615406,459.19913492881096,"(99999, 99999)",False,None,False,None
307,307,4.7434158353862585,459.21087822813206,"(99999, 99999)",False,None,False,None
308,308,4.75522072806416,459.22268372171675,"(99999, 99999)",False,None,False,None
309,309,4.766930676832999,459.23439306957516,"(99999, 99999)",False,None,False,None
310,310,4.778714838084852,459.24617753128405,"(99999, 99999)",False,None,False,None
311,311,4.790531448521506,459.2579941417207,"[-678.5999984741211, -797.4000244140624]",False,None,False,None
312,312,4.802263931447669,459.2697416474148,"[-656.2999992370605, -647.8000488281249]",False,None,False,None
313,313,4.814033370385005,459.2814960635842,"[-390.1000061035156, -500.0999755859376]",False,None,False,None
314,314,4.825789288832311,459.2932522824849,"[-348.79998779296875, -414.0999755859375]",False,None,False,None
315,315,4.837515161736519,459.3049778549357,"[-335.0, -347.5]",False,None,False,None
316,316,4.849274084735953,459.31673677793515,"[-329.3999938964844, -313.29998779296875]",False,None,False,None
317,317,4.861020989519602,459.3284836827188,"[-335.1000061035156, -278.4000244140625]",False,None,False,None
318,318,4.872781715250312,459.3402444084495,"[-337.20001220703125, -260.40002441406256]",False,None,False,None
319,319,4.884558064662997,459.3520210583192,"[-341.1000061035156, -266.7999877929687]",False,None,False,None
320,320,4.8964026174544415,459.36386531065,"[-374.5, -332.2999877929687]",False,None,False,None
321,321,4.908094538899604,459.37555723209516,"[-464.3000030517578, -542.4000244140624]",False,None,False,None
322,322,4.91982251499212,459.3872852081913,"(99999, 99999)",False,None,False,None
323,323,4.931578433439427,459.399041126635,"(99999, 99999)",False,None,False,None
324,324,4.943410968011449,459.4108733607536,"(99999, 99999)",False,None,False,None
325,325,4.955199636093312,459.42267765251745,"(99999, 99999)",False,None,False,None
326,326,4.966911688050459,459.43437438124965,"(99999, 99999)",False,None,False,None
327,327,4.97864627416493,459.4461086669071,"(99999, 99999)",False,None,False,None
328,328,4.990476405091613,459.4579390982908,"(99999, 99999)",False,None,False,None
329,329,5.002209789385233,459.4696724825808,"(99999, 99999)",False,None,False,None
330,330,5.013955792801426,459.4814184860006,"(99999, 99999)",False,None,False,None
