,frameN,routine_time,global_time,gaze,good_fixation,button,stimulus_display,recorded_response
26,26,1.4277591262798524,317.6351975482976,"(99999, 99999)",False,None,False,None
27,27,1.439542619355052,317.6469807409194,"(99999, 99999)",False,None,False,None
28,28,1.4512537030932435,317.658692125111,"(99999, 99999)",False,None,False,None
29,29,1.463055523840012,317.67049364540435,"(99999, 99999)",False,None,False,None
30,30,1.4747347594857274,317.68217318150346,"(99999, 99999)",False,None,False,None
31,31,1.4865981732436921,317.6940362948044,"(99999, 99999)",False,None,False,None
32,32,1.498304750173702,317.70574287173804,"(99999, 99999)",False,None,False,None
33,33,1.5100149325480743,317.7174533545658,"(99999, 99999)",False,None,False,None
34,34,1.521826067360962,317.7292641889253,"(99999, 99999)",False,None,False,None
35,35,1.533570801911992,317.74100892347633,"(99999, 99999)",False,None,False,None
36,36,1.5452972087841772,317.7527356308019,"(99999, 99999)",False,None,False,None
37,37,1.557128473996272,317.76458191869824,"(99999, 99999)",False,None,False,None
38,38,1.568876513534633,317.77631463509897,"(99999, 99999)",False,None,False,None
39,39,1.5805746777623426,317.7880130997801,"(99999, 99999)",False,None,False,None
40,40,1.5924654328046017,317.79990355436894,"(99999, 99999)",False,None,False,None
41,41,1.604097797673603,317.8115365201447,"(99999, 99999)",False,None,False,None
42,42,1.6159095333969162,317.82334765496125,"(99999, 99999)",False,None,False,None
43,43,1.627619415317895,317.8350578373356,"(99999, 99999)",False,None,False,None
44,44,1.6394284469570266,317.8468668689711,"(99999, 99999)",False,None,False,None
45,45,1.6511903073660505,317.85862963074396,"(99999, 99999)",False,None,False,None
46,46,1.6629461586999241,317.87038428026426,"(99999, 99999)",False,None,False,None
47,47,1.6747245440637926,317.8821626656245,"(99999, 99999)",False,None,False,None
48,48,1.6865002253398416,317.8939383469042,"(99999, 99999)",False,None,False,None
49,49,1.6981839677937387,317.90562238980783,"(99999, 99999)",False,None,False,None
50,50,1.7099398191276123,317.91737824114534,"(99999, 99999)",False,None,False,None
51,51,1.7217500525803189,317.92918817414466,"(99999, 99999)",False,None,False,None
52,52,1.733555478775088,317.9409939007892,"(99999, 99999)",False,None,False,None
53,53,1.7452229967238964,317.952661719195,"(99999, 99999)",False,None,False,None
54,54,1.7570647778156854,317.96450289938,"(99999, 99999)",False,None,False,None
55,55,1.7687689511185454,317.97620737313264,"(99999, 99999)",False,None,False,None
56,56,1.7805488387457444,317.9879869603101,"(99999, 99999)",False,None,False,None
57,57,1.7923155064163439,317.9997539284341,"(99999, 99999)",False,None,False,None
58,58,1.8040620436877361,318.01150046570547,"(99999, 99999)",False,None,False,None
59,59,1.8158022714305844,318.0232406934483,"(99999, 99999)",False,None,False,None
60,60,1.8275809572478465,318.03501937926194,"(99999, 99999)",False,None,False,None
61,61,1.8393398131192953,318.046778235137,"(99999, 99999)",False,None,False,None
62,62,1.8510650181779056,318.05850344019564,"(99999, 99999)",False,None,False,None
63,63,1.8629194183231448,318.0703575398875,"(99999, 99999)",False,None,False,None
64,64,1.874640417030605,318.0820797404085,"(99999, 99999)",False,None,False,None
65,65,1.886429919177317,318.09386954301226,"(99999, 99999)",False,None,False,None
66,66,1.8982464621585677,318.1056857855365,"(99999, 99999)",False,None,False,None
67,67,1.909929002795252,318.11736862662656,"(99999, 99999)",False,None,False,None
68,68,1.9217275185546896,318.129167142386,"(99999, 99999)",False,None,False,None
69,69,1.9338562329139677,318.1412958567453,"(99999, 99999)",False,None,False,None
70,70,1.9455754288974276,318.15301475227534,"(99999, 99999)",False,None,False,None
71,71,1.9573487065463269,318.16478802992424,"(99999, 99999)",False,None,False,None
72,72,1.9691309978079516,318.17657062163926,"(99999, 99999)",False,None,False,None
73,73,1.9809253072162392,318.18836523150094,"(99999, 99999)",False,None,False,None
74,74,1.9926102514800732,318.20005047621817,"(99999, 99999)",False,None,False,None
75,75,2.004400955443998,318.2118405792753,"(99999, 99999)",False,None,False,None
76,76,2.01612886458679,318.2235678875113,"(99999, 99999)",False,None,False,None
77,77,2.0279186671868956,318.2353576901114,"(99999, 99999)",False,None,False,None
78,78,2.039658594479988,318.2470979178579,"(99999, 99999)",False,None,False,None
79,79,2.0514069344717427,318.2588684914226,"(99999, 99999)",False,None,False,None
80,80,2.063202746146999,318.2706420695249,"(99999, 99999)",False,None,False,None
81,81,2.0749745215289295,318.28241294354666,"(99999, 99999)",False,None,False,None
82,82,2.0867351801243785,318.2941733016851,"(99999, 99999)",False,None,False,None
83,83,2.098446263858932,318.30588498633006,"(99999, 99999)",False,None,False,None
84,84,2.1102543941342446,318.317692816152,"(99999, 99999)",False,None,False,None
85,85,2.12197419102813,318.32941261304586,"(99999, 99999)",False,None,False,None
86,86,2.1337513745747856,318.3411897965925,"(99999, 99999)",False,None,False,None
87,87,2.14547627918364,318.35291470119773,"(99999, 99999)",False,None,False,None
88,88,2.15728501036574,318.36472343238347,"(99999, 99999)",False,None,False,None
89,89,2.169002103175444,318.3764402247398,"(99999, 99999)",False,None,False,None
90,90,2.1807943094063376,318.3882324309707,"(99999, 99999)",False,None,False,None
91,91,2.1925486584732425,318.399987080491,"[-14.20001220703125, -1340.9000244140625]",False,None,False,None
92,92,2.2042765676160343,318.41171498963377,"[6.20001220703125, -1356.199951171875]",False,None,False,None
93,93,2.216082294264197,318.42352041582853,"[17.5999755859375, -1376.4000244140625]",False,None,False,None
94,94,2.2278327374333458,318.4352711594511,"[15.20001220703125, -1377.0999755859375]",False,None,False,None
95,95,2.23963696181454,318.44707538382863,"[24.0999755859375, -1398.9000244140625]",False,None,False,None
96,96,2.2513777904641756,318.4588162124819,"[15.0999755859375, -1371.699951171875]",False,None,False,None
97,97,2.2630999909888487,318.47053811254955,"[28.5, -1430.300048828125]",False,None,False,None
98,98,2.2749378661792434,318.48237658865037,"[25.29998779296875, -1429.199951171875]",False,None,False,None
99,99,2.2866474476468284,318.49408556921117,"[24.20001220703125, -1424.300048828125]",False,None,False,None
100,100,2.298359432745201,318.50579785476293,"[24.0, -1423.0999755859375]",False,None,False,None
101,101,2.310168163927301,318.51760628549164,"[10.20001220703125, -1369.0999755859375]",False,None,False,None
102,102,2.3218996785144554,318.5293378000788,"[-27.29998779296875, -1324.5]",False,None,False,None
103,103,2.333671453896386,318.5411098759141,"[3.5, -1267.9000244140625]",False,None,False,None
104,104,2.345464261034067,318.5529023825984,"[35.5, -1302.5]",False,None,False,None
105,105,2.3571762461324397,318.56461466815017,"[18.79998779296875, -1295.0]",False,None,False,None
106,106,2.368947120150551,318.5763852417149,"[-41.0, -1312.5999755859375]",False,None,False,None
107,107,2.3806870474436437,318.5881254694614,"(99999, 99999)",False,None,False,None
108,108,2.392512604033982,318.5999507255947,"(99999, 99999)",False,None,False,None
109,109,2.4042384099993797,318.6116768320171,"(99999, 99999)",False,None,False,None
110,110,2.415974130937684,318.623412252502,"(99999, 99999)",False,None,False,None
111,111,2.427724273653439,318.63516269567117,"(99999, 99999)",False,None,False,None
112,112,2.439562749754259,318.64700087131496,"(99999, 99999)",False,None,False,None
113,113,2.4512410840361554,318.6586798065073,"(99999, 99999)",False,None,False,None
114,114,2.4630368957114115,318.67047501727575,"(99999, 99999)",False,None,False,None
115,115,2.4748155815286736,318.6822543039998,"(99999, 99999)",False,None,False,None
116,116,2.486579244661698,318.694017065769,"(99999, 99999)",False,None,False,None
117,117,2.4983789622347103,318.70581708379905,"(99999, 99999)",False,None,False,None
118,118,2.510096355497808,318.71753507796893,"(99999, 99999)",False,None,False,None
119,119,2.5218455968533817,318.7292840188675,"(99999, 99999)",False,None,False,None
120,120,2.5336396058046375,318.741077727369,"(99999, 99999)",False,None,False,None
121,121,2.5453885467068176,318.75282666827115,"(99999, 99999)",False,None,False,None
122,122,2.5571341826180287,318.7645723041787,"(99999, 99999)",False,None,False,None
123,123,2.5688650962947577,318.7763032178591,"(99999, 99999)",False,None,False,None
124,124,2.5806347684992943,318.788073190517,"(99999, 99999)",False,None,False,None
125,125,2.592456419191876,318.7998945407562,"(99999, 99999)",False,None,False,None
126,126,2.6042414145376824,318.8116798365554,"(99999, 99999)",False,None,False,None
127,127,2.615902322508191,318.8233407445259,"(99999, 99999)",False,None,False,None
128,128,2.627647958419402,318.8350863804335,"(99999, 99999)",False,None,False,None
129,129,2.6394602950458648,318.8468984166102,"(99999, 99999)",False,None,False,None
130,130,2.651165369708906,318.85860379172664,"(99999, 99999)",False,None,False,None
131,131,2.662965688188706,318.87040380975304,"(99999, 99999)",False,None,False,None
132,132,2.6746969023224665,318.8821350238868,"(99999, 99999)",False,None,False,None
133,133,2.686500826246629,318.89393894781097,"(99999, 99999)",False,None,False,None
134,134,2.698217618602939,318.90565634107406,"(99999, 99999)",False,None,False,None
135,135,2.709978577651782,318.9174166992161,"(99999, 99999)",False,None,False,None
136,136,2.7217677793487383,318.92920620136647,"[-626.3999996185303, -815.699951171875]",False,None,False,None
137,137,2.7335536760510877,318.9409917976154,"[-342.1000061035156, -514.7999877929688]",False,None,False,None
138,138,2.745253342549404,318.9526917645635,"[-321.5, -303.2000122070313]",False,None,False,None
139,139,2.7570356338073907,318.9644737553717,"[-306.29998779296875, -159.40002441406256]",False,None,False,None
140,140,2.768897244841355,318.9763356668591,"[-337.79998779296875, -58.70001220703125]",False,None,False,None
141,141,2.780582189105189,318.9880206111229,"[-319.8999938964844, 30.70001220703125]",True,None,False,None
142,142,2.7923584712916636,318.999796592856,"[-326.3999938964844, -45.29998779296869]",False,None,False,None
143,143,2.8040923895096057,319.01153051107394,"[-331.79998779296875, -42.29998779296875]",False,None,False,None
144,144,2.8158680707892927,319.0233064928034,"[-335.8999938964844, -40.5999755859375]",False,None,False,None
145,145,2.82758366132839,319.0350217828927,"[-332.70001220703125, -41.20001220703125]",False,None,False,None
146,146,2.8393686566705583,319.0468070786883,"[-336.79998779296875, -36.79998779296875]",False,None,False,None
147,147,2.851091157648625,319.05852957966636,"[-337.79998779296875, -34.9000244140625]",False,None,False,None
148,148,2.862886969323881,319.0703250908882,"[-341.70001220703125, -33.29998779296875]",False,None,False,None
149,149,2.8746196857246105,319.08205810774234,"[-346.0, -31.000000000000057]",False,None,False,None
150,150,2.8864200042080483,319.0938581257724,"[-346.1000061035156, -32.70001220703125]",False,None,False,None
151,151,2.898167442839622,319.10560586485735,"[-346.8999938964844, -26.100006103515568]",False,None,False,None
152,152,2.9099368145907647,319.1173755370619,"[-352.79998779296875, 39.100006103515625]",False,None,False,None
153,153,2.921657813298225,319.12909593486256,"[-336.20001220703125, -321.79998779296875]",False,None,False,None
154,154,2.9330191689441563,319.1404575909619,"(99999, 99999)",False,None,False,None
155,155,2.944834810565226,319.15227323258296,"(99999, 99999)",False,None,False,None
156,156,2.9565690292365616,319.16400715079726,"(99999, 99999)",False,None,False,None
157,157,2.968334795543342,319.17577321755743,"(99999, 99999)",False,None,False,None
158,158,2.980074121926009,319.18751254394374,"(99999, 99999)",False,None,False,None
159,159,2.9918738394990214,319.19931226151675,"(99999, 99999)",False,None,False,None
160,160,3.0035963404734503,319.2110347624912,"(99999, 99999)",False,None,False,None
161,161,3.015391250788525,319.22282997325965,"(99999, 99999)",False,None,False,None
162,162,3.027155514828337,319.2345936363927,"(99999, 99999)",False,None,False,None
163,163,3.038902352553123,319.24634077457085,"(99999, 99999)",False,None,False,None
164,164,3.0506594057042093,319.25809782772194,"(99999, 99999)",False,None,False,None
165,165,3.0625023886059353,319.2699405101703,"(99999, 99999)",False,None,False,None
166,166,3.0742170777884894,319.2816551993528,"(99999, 99999)",False,None,False,None
167,167,3.08595670462455,319.2933948261889,"(99999, 99999)",False,None,False,None
168,168,3.097700537811761,319.3051392602829,"(99999, 99999)",False,None,False,None
169,169,3.1094735150072665,319.316911937025,"[-281.29998779296875, -1266.0999755859375]",False,None,False,None
170,170,3.121215545474115,319.32865396749185,"[-272.29998779296875, -1312.800048828125]",False,None,False,None
171,171,3.1329798095139267,319.34041853198505,"[-314.79998779296875, -1359.5999755859375]",False,None,False,None
172,172,3.144711624554475,319.3521500465722,"[-271.1000061035156, -1360.9000244140625]",False,None,False,None
173,173,3.1565227593673626,319.3639780067897,"[-258.6000061035156, -1361.0]",False,None,False,None
174,174,3.1682942342958995,319.3757338581272,"[-273.3999938964844, -1359.0999755859375]",False,None,False,None
175,175,3.1800398702034727,319.3874791935814,"[-250.79998779296875, -1408.0]",False,None,False,None
176,176,3.191792717003409,319.3992428567144,"(99999, 99999)",False,None,False,None
177,177,3.2035392542748014,319.4109785776527,"(99999, 99999)",False,None,False,None
178,178,3.215310128292913,319.42274945167446,"(99999, 99999)",False,None,False,None
179,179,3.2270539614837617,319.43449418622185,"(99999, 99999)",False,None,False,None
180,180,3.238814319622179,319.4462533425467,"(99999, 99999)",False,None,False,None
181,181,3.25059450770641,319.4580341315377,"(99999, 99999)",False,None,False,None
182,182,3.262417059759173,319.4698566835941,"(99999, 99999)",False,None,False,None
183,183,3.2741320493951207,319.48158699636406,"(99999, 99999)",False,None,False,None
184,184,3.2859332692387397,319.49337289307005,"(99999, 99999)",False,None,False,None
185,185,3.2976752997019503,319.50511462307986,"(99999, 99999)",False,None,False,None
186,186,3.3094221374267363,319.5168614608083,"(99999, 99999)",False,None,False,None
187,187,3.3211785896710353,319.52861821350234,"(99999, 99999)",False,None,False,None
188,188,3.3329894240305293,319.5404434696393,"(99999, 99999)",False,None,False,None
189,189,3.3447104227379896,319.5521494456625,"(99999, 99999)",False,None,False,None
190,190,3.356484601750708,319.5639227233114,"(99999, 99999)",False,None,False,None
191,191,3.3682200222356187,319.5756581437963,"(99999, 99999)",False,None,False,None
192,192,3.3799746717559174,319.58741309377365,"(99999, 99999)",False,None,False,None
193,193,3.391723913107853,319.5991623351256,"(99999, 99999)",False,None,False,None
194,194,3.4034842712499085,319.61092239281425,"(99999, 99999)",False,None,False,None
195,195,3.4152332121520885,319.6226719346232,"(99999, 99999)",False,None,False,None
196,196,3.426973139441543,319.6344115614593,"(99999, 99999)",False,None,False,None
197,197,3.438805306013819,319.64624372803155,"(99999, 99999)",False,None,False,None
198,198,3.4505614578010864,319.6579995793654,"(99999, 99999)",False,None,False,None
199,199,3.462417660666688,319.669855782231,"(99999, 99999)",False,None,False,None
200,200,3.474009464291157,319.6814478863089,"(99999, 99999)",False,None,False,None
201,201,3.4858016705220507,319.6932400925398,"(99999, 99999)",False,None,False,None
202,202,3.4975382928241743,319.7049764143849,"(99999, 99999)",False,None,False,None
203,203,3.509300153233198,319.71673857525093,"(99999, 99999)",False,None,False,None
204,204,3.521042784606834,319.72848090616753,"(99999, 99999)",False,None,False,None
205,205,3.532801340024889,319.7402394615892,"(99999, 99999)",False,None,False,None
206,206,3.54457732175797,319.75201574377206,"(99999, 99999)",False,None,False,None
207,207,3.5564025778949144,319.7638406994556,"(99999, 99999)",False,None,False,None
208,208,3.568125379322737,319.77557702130434,"(99999, 99999)",False,None,False,None
209,209,3.5798686116031604,319.7873070336209,"(99999, 99999)",False,None,False,None
210,210,3.591670131900173,319.7991085539179,"[-261.6000061035156, -1298.5]",False,None,False,None
211,211,3.6034037496610836,319.8108418712254,"[-258.20001220703125, -1164.699951171875]",False,None,False,None
212,212,3.6151562960076262,319.82259501847875,"(99999, 99999)",False,None,False,None
213,213,3.6269169546030753,319.8343556770742,"(99999, 99999)",False,None,False,None
214,214,3.6386809181858553,319.8461193402036,"(99999, 99999)",False,None,False,None
215,215,3.6504496890302107,319.85788811104794,"(99999, 99999)",False,None,False,None
216,216,3.6622286753008666,319.8696670973186,"(99999, 99999)",False,None,False,None
217,217,3.6739767148392275,319.88141513685696,"(99999, 99999)",False,None,False,None
218,218,3.685822101375379,319.8932614247533,"(99999, 99999)",False,None,False,None
219,219,3.6974989333903068,319.9049382567682,"(99999, 99999)",False,None,False,None
220,220,3.7092791214745375,319.91671844485245,"(99999, 99999)",False,None,False,None
221,221,3.721034972808411,319.9284742961863,"[-681.9000015258789, -794.5]",False,None,False,None
222,222,3.7327950304970727,319.940234353875,"(99999, 99999)",False,None,False,None
223,223,3.7445058137782326,319.95194393534257,"(99999, 99999)",False,None,False,None
224,224,3.756327764924208,319.96376588648855,"[-380.70001220703125, -53.90002441406244]",False,None,False,None
225,225,3.768043655920337,319.97548207793807,"[-361.8999938964844, 38.29998779296875]",False,None,False,None
226,226,3.7797826818496105,319.98722080341395,"[-334.0, -55.29998779296881]",False,None,False,None
227,227,3.791592915302317,319.99903133732005,"[-330.79998779296875, -55.0999755859375]",False,None,False,None
228,228,3.803371000209154,320.01082324309755,"[-332.3999938964844, -54.99999999999994]",False,None,False,None
229,229,3.8150784785029828,320.0225169005207,"[-328.6000061035156, -55.70001220703131]",False,None,False,None
230,230,3.8268364330142504,320.034274855032,"[-329.79998779296875, -55.0999755859375]",False,None,False,None
231,231,3.838595589339093,320.04603371090343,"[-330.5, -55.50000000000006]",False,None,False,None
232,232,3.8504076255157997,320.05784604753353,"[-329.79998779296875, -54.29998779296875]",False,None,False,None
233,233,3.8621130006322346,320.06955142264997,"[-329.1000061035156, -56.4000244140625]",False,None,False,None
234,234,3.8739003996051906,320.0813391220763,"[-326.1000061035156, -58.20001220703125]",False,None,False,None
235,235,3.8856334164593136,320.09308926479207,"[-328.1000061035156, -43.20001220703125]",False,None,False,None
236,236,3.897408797285607,320.1048484211169,"[-323.8999938964844, 5.200012207031307]",True,None,False,None
237,237,3.9092070125880127,320.1166616591072,"[-328.79998779296875, -8.700012207031193]",True,None,False,None
238,238,3.920942733529955,320.12838235736126,"[-329.8999938964844, -8.899993896484318]",True,None,False,None
239,239,3.9327373433879984,320.14017726767634,"[-327.1000061035156, -7.0]",True,None,False,None
240,240,3.944483580205997,320.1519220022237,"[-326.20001220703125, -3.000000000000057]",True,None,False,None
241,241,3.9562385301796894,320.163676651744,"[-326.29998779296875, -4.899993896484375]",True,None,False,None
242,242,3.9679481116509123,320.1753859327582,"[-327.20001220703125, -1.5]",True,None,False,None
243,243,3.979742421055562,320.1871805426199,"[-326.29998779296875, -2.399993896484375]",True,None,False,None
244,244,3.991506084188586,320.1989442057529,"[-325.0, -2.399993896484375]",True,None,False,None
245,245,4.003218670193746,320.21065679175445,"[-322.79998779296875, -3.5]",True,None,False,None
246,246,4.014975723341195,320.2224141453589,"[-322.8999938964844, -3.5]",True,None,False,None
247,247,4.026787459064508,320.23422558062884,"[-322.70001220703125, -3.600006103515568]",True,None,False,None
248,248,4.038495838718518,320.2459342607326,"[-327.79998779296875, -3.5]",True,None,False,None
249,249,4.050300063096074,320.2577384851138,"[-322.20001220703125, -3.70001220703125]",True,None,False,None
250,250,4.06210428747363,320.26954300994475,"[-327.70001220703125, -3.70001220703125]",True,None,False,None
251,251,4.073841811135935,320.2812799327003,"[-322.0, -3.70001220703125]",True,None,False,None
252,252,4.0855616080298205,320.29299972959416,"[-324.3999938964844, -4.600006103515625]",True,None,False,None
253,253,4.097370038758527,320.30480846077626,"[-321.3999938964844, -6.700012207031193]",True,None,False,None
254,254,4.1091288946299755,320.3165670161943,"[-325.70001220703125, -5.200012207031307]",True,None,False,None
255,255,4.120814439804235,320.32825316227536,"[-326.29998779296875, -4.499999999999943]",True,None,False,None
256,256,4.132633686866029,320.34007210888376,"[-335.70001220703125, 87.60000610351562]",False,None,False,None
257,257,4.144434906709648,320.351873028274,"[-278.3999938964844, -118.70001220703125]",False,None,False,None
258,258,4.156141183186264,320.363579605204,"[-174.70001220703125, -498.00000000000006]",False,None,False,None
259,259,4.167909353123832,320.37534747468817,"(99999, 99999)",False,None,False,None
260,260,4.179616230507236,320.38705465252497,"(99999, 99999)",False,None,False,None
261,261,4.191399423129042,320.3988375446934,"(99999, 99999)",False,None,False,None
262,262,4.203165790342609,320.41060451281373,"(99999, 99999)",False,None,False,None
263,263,4.214953790222353,320.4223919117867,"(99999, 99999)",False,None,False,None
264,264,4.226662169876363,320.4341008923475,"(99999, 99999)",False,None,False,None
265,265,4.238457681098225,320.44589580266256,"(99999, 99999)",False,None,False,None
266,266,4.250181684343261,320.4576204068144,"(99999, 99999)",False,None,False,None
267,267,4.262041492653225,320.46947931376417,"[352.70001220703125, -1392.4000244140625]",False,None,False,None
268,268,4.2737162214943964,320.4811549439655,"(99999, 99999)",False,None,False,None
269,269,4.285488297329721,320.4929414415783,"(99999, 99999)",False,None,False,None
270,270,4.297223116907844,320.5046612384722,"(99999, 99999)",False,None,False,None
271,271,4.309041462609457,320.5164795841738,"(99999, 99999)",False,None,False,None
272,272,4.320781690352305,320.52822041282343,"(99999, 99999)",False,None,False,None
273,273,4.332557672085386,320.5399960941031,"(99999, 99999)",False,None,False,None
274,274,4.344346573325311,320.55178529579644,"(99999, 99999)",False,None,False,None
275,275,4.356077186552284,320.5635153081166,"(99999, 99999)",False,None,False,None
276,276,4.367786167113081,320.5752245891308,"(99999, 99999)",False,None,False,None
277,277,4.379592795121425,320.58704593937,"(99999, 99999)",False,None,False,None
278,278,4.391340834659786,320.5987792566775,"(99999, 99999)",False,None,False,None
279,279,4.403102094162023,320.61054021572636,"(99999, 99999)",False,None,False,None
280,280,4.414828501037846,320.6222669230556,"(99999, 99999)",False,None,False,None
281,281,4.426608689122077,320.6340471111398,"(99999, 99999)",False,None,False,None
282,282,4.438412012139452,320.6458501337038,"(99999, 99999)",False,None,False,None
283,283,4.450159751224419,320.65759787278876,"(99999, 99999)",False,None,False,None
284,284,4.4619624733350065,320.66940059489934,"(99999, 99999)",False,None,False,None
285,285,4.473661839376291,320.681100261394,"(99999, 99999)",False,None,False,None
286,286,4.485433915211615,320.69287233722935,"(99999, 99999)",False,None,False,None
287,287,4.497215305113059,320.70465402758055,"(99999, 99999)",False,None,False,None
288,288,4.5089648469183885,320.7164029684827,"(99999, 99999)",False,None,False,None
289,289,4.520672024758824,320.72811074722995,"(99999, 99999)",False,None,False,None
290,290,4.53243989423936,320.7398783162571,"(99999, 99999)",False,None,False,None
291,291,4.544191238772328,320.751629360333,"(99999, 99999)",False,None,False,None
292,292,4.556002073131822,320.76344019469616,"(99999, 99999)",False,None,False,None
293,293,4.567711354146013,320.77515007661714,"(99999, 99999)",False,None,False,None
294,294,4.579490941323456,320.78692906288416,"(99999, 99999)",False,None,False,None
295,295,4.591232070426486,320.7986704924442,"(99999, 99999)",False,None,False,None
296,296,4.603068142896518,320.81050626446086,"(99999, 99999)",False,None,False,None
297,297,4.614753387617384,320.8221921100885,"(99999, 99999)",False,None,False,None
298,298,4.6265368806889455,320.8339750022533,"(99999, 99999)",False,None,False,None
299,299,4.638387374936428,320.84582609740755,"(99999, 99999)",False,None,False,None
300,300,4.650075924648263,320.8575296698036,"(99999, 99999)",False,None,False,None
301,301,4.66183207643553,320.86927049845326,"(99999, 99999)",False,None,False,None
302,302,4.673567496920441,320.8810059189382,"(99999, 99999)",False,None,False,None
303,303,4.685353093173035,320.8927915151871,"(99999, 99999)",False,None,False,None
304,304,4.697119460386602,320.90455788240433,"(99999, 99999)",False,None,False,None
305,305,4.708885527146776,320.9163236487111,"(99999, 99999)",False,None,False,None
306,306,4.7205939068007865,320.9280329297253,"(99999, 99999)",False,None,False,None
307,307,4.732405642520462,320.9398437640848,"(99999, 99999)",False,None,False,None
308,308,4.744171108373848,320.9516092299382,"(99999, 99999)",False,None,False,None
309,309,4.755895111618884,320.9633335336366,"(99999, 99999)",False,None,False,None
310,310,4.7676912237475335,320.97512934531187,"(99999, 99999)",False,None,False,None
311,311,4.779394195236819,320.98683261725455,"(99999, 99999)",False,None,False,None
312,312,4.791220352733944,320.9986584742983,"(99999, 99999)",False,None,False,None
313,313,4.802957275485824,321.01039569750355,"(99999, 99999)",False,None,False,None
314,314,4.81468218009104,321.02212060210877,"(99999, 99999)",False,None,False,None
315,315,4.826462368175271,321.033900790193,"(99999, 99999)",False,None,False,None
316,316,4.838200492744363,321.0456389147621,"(99999, 99999)",False,None,False,None
317,317,4.850016434818826,321.0574545563795,"(99999, 99999)",False,None,False,None
318,318,4.861796021992632,321.06923414355697,"(99999, 99999)",False,None,False,None
319,319,4.873501096655673,321.0809395186734,"(99999, 99999)",False,None,False,None
320,320,4.885296607877535,321.09273502989527,"(99999, 99999)",False,None,False,None
321,321,4.897096325450548,321.1045347474683,"(99999, 99999)",False,None,False,None
322,322,4.908765345673601,321.11620376769133,"(99999, 99999)",False,None,False,None
323,323,4.920577682300063,321.1280158038644,"(99999, 99999)",False,None,False,None
324,324,4.9324492083069345,321.1398879307744,"(99999, 99999)",False,None,False,None
325,325,4.944100802211324,321.15153922422905,"(99999, 99999)",False,None,False,None
326,326,4.955880689842161,321.1633191118599,"(99999, 99999)",False,None,False,None
327,327,4.967565033199207,321.17500345521694,"(99999, 99999)",False,None,False,None
328,328,4.979373764384945,321.1868118859493,"(99999, 99999)",False,None,False,None
329,329,4.9911001712607685,321.19853859327486,"(99999, 99999)",False,None,False,None
330,330,5.002900790193962,321.2103389117583,"(99999, 99999)",False,None,False,None
331,331,5.0146067662171845,321.2220454886883,"(99999, 99999)",False,None,False,None
332,332,5.026410389687953,321.2338488117057,"(99999, 99999)",False,None,False,None
333,333,5.038178559625521,321.24561668118986,"(99999, 99999)",False,None,False,None
334,334,5.049908571945707,321.25734729441683,"(99999, 99999)",False,None,False,None
335,335,5.061738334887195,321.2691767569049,"(99999, 99999)",False,None,False,None
336,336,5.0734082564667915,321.2808466784845,"(99999, 99999)",False,None,False,None
337,337,5.08523140942998,321.2926695309907,"(99999, 99999)",False,None,False,None
338,338,5.096928071387083,321.3043664934048,"(99999, 99999)",False,None,False,None
339,339,5.108741008923971,321.3161791304883,"(99999, 99999)",False,None,False,None
340,340,5.120446384040406,321.32788510651153,"(99999, 99999)",False,None,False,None
