,frameN,routine_time,global_time,gaze,good_fixation,button,stimulus_display,recorded_response
55,55,1.7808464746549362,225.99192156879235,"[-278.20001220703125, -64.2999877929687]",False,None,False,None
56,56,1.792586759461301,226.00366185359871,"[-282.0, -59.40002441406244]",False,None,False,None
57,57,1.804343869324839,226.01541866301432,"[-275.8999938964844, -53.90002441406244]",False,None,False,None
58,58,1.8161102930598645,226.02718538719728,"[-282.6000061035156, -50.29998779296875]",False,None,False,None
59,59,1.8278863311134046,226.03896142525082,"[-279.6000061035156, -41.0]",True,None,False,None
60,60,1.8396305217365807,226.05070531542606,"[-277.8999938964844, -29.700012207031307]",True,None,False,None
61,61,1.8513975463665702,226.06247234005605,"[-296.6000061035156, -33.5999755859375]",True,None,False,None
62,62,1.8631420374367735,226.07421683112625,"[-296.3999938964844, -28.29998779296875]",True,None,False,None
63,63,1.8749312951786123,226.0860060888681,"[-293.1000061035156, -26.70001220703125]",True,None,False,None
64,64,1.886680893855555,226.09775568754503,"[-293.5, -18.600006103515568]",True,None,False,None
65,65,1.8984193759770278,226.1094941696665,"[-292.70001220703125, -9.29998779296875]",True,None,False,None
66,66,1.9101785889733947,226.12125338266287,"[-293.3999938964844, -8.100006103515625]",True,None,False,None
67,67,1.9220066044363193,226.1330813981258,"[-290.0, -5.100006103515625]",True,None,False,None
68,68,1.9337186471821042,226.14479344087158,"[-290.0, -7.899993896484375]",True,None,False,None
69,69,1.9454652413842268,226.15653973462668,"[-291.1000061035156, -3.100006103515625]",True,None,False,None
70,70,1.957257804047913,226.1683325977374,"[-287.0, -4.20001220703125]",True,None,False,None
71,71,1.968982465586123,226.1800572592765,"[-290.0, 1.600006103515625]",True,None,False,None
72,72,1.9807606067724919,226.19183540046197,"[-290.79998779296875, 5.70001220703125]",True,None,False,None
73,73,1.9925044969477312,226.20357959108514,"[-291.8999938964844, 7.600006103515682]",True,None,False,None
74,74,2.0042940551365973,226.21536944972104,"[-290.6000061035156, 8.399993896484375]",True,None,False,None
75,75,2.0160214207026,226.2270965148391,"[-291.70001220703125, 7.899993896484375]",True,None,False,None
76,76,2.0277824363829495,226.23885723007243,"[-288.70001220703125, 7.799987792968807]",True,None,False,None
77,77,2.0395662860701123,226.25064138020753,"[-290.29998779296875, 10.299987792968693]",True,None,False,None
78,78,2.0513411223337243,226.2624159160232,"[-289.3999938964844, 10.700012207031193]",True,None,False,None
79,79,2.0630669856618624,226.27414177935225,"[-290.1000061035156, 8.700012207031307]",True,None,False,None
80,80,2.0748280013431213,226.2859027950326,"[-288.29998779296875, 9.5]",True,None,False,None
81,81,2.086607644765536,226.29768273890295,"[-288.79998779296875, 9.399993896484432]",True,None,False,None
82,82,2.0983482300198375,226.3094362433967,"[-290.70001220703125, 7.799987792968807]",True,None,False,None
83,83,2.1100867121404008,226.32116180627781,"[-290.0, 5.899993896484375]",True,None,False,None
84,84,2.1218813779369157,226.33295647207342,"[-291.5, 5.70001220703125]",True,None,False,None
85,85,2.133627070797047,226.34470186448652,"[-295.79998779296875, 6.100006103515568]",True,None,False,None
86,86,2.145385082003486,226.35646017614,"[-294.0, 4.499999999999943]",True,None,False,None
87,87,2.157141891419087,226.3682169855565,"[-291.8999938964844, 3.5]",True,None,False,None
88,88,2.1689891355199507,226.38006422965736,"[-291.8999938964844, 3.100006103515625]",True,None,False,None
89,89,2.18067353709921,226.39174863123662,"[-292.79998779296875, 2.500000000000057]",True,None,False,None
90,90,2.192425539356009,226.40350063349342,"[-294.1000061035156, 8.100006103515625]",True,None,False,None
91,91,2.204262868690421,226.41535118251613,"[-295.70001220703125, 11.600006103515682]",True,None,False,None
92,92,2.2159508756394644,226.42702566932894,"[-293.20001220703125, 5.100006103515625]",True,None,False,None
93,93,2.2277106895298857,226.43878548322027,"[-295.79998779296875, 1.70001220703125]",True,None,False,None
94,94,2.2394981445868325,226.45057293827722,"[-297.1000061035156, -2.0]",True,None,False,None
95,95,2.251295814857258,226.46237090899467,"[-299.8999938964844, -1.79998779296875]",True,None,False,None
96,96,2.2629847231482927,226.4740598172857,"[-298.5, -1.600006103515625]",True,None,False,None
97,97,2.2747887028153855,226.48586349650486,"[-297.0, -0.10000610351556816]",True,None,False,None
98,98,2.286523880015011,226.4975986737045,"[-297.3999938964844, -0.29998779296869316]",True,None,False,None
99,99,2.2983080301501104,226.50938312428661,"[-296.5, 5.5]",True,None,False,None
100,100,2.3100254809487524,226.52110027463914,"[-296.5, 6.100006103515568]",True,None,False,None
101,101,2.321775980968596,226.53285137555304,"[-295.6000061035156, 8.100006103515625]",True,None,False,None
102,102,2.333572149002066,226.54464694269154,"[-296.29998779296875, 5.70001220703125]",True,None,False,None
103,103,2.3453094293336108,226.5563842230231,"[-294.3999938964844, 8.0]",True,None,False,None
104,104,2.357067740987077,226.56814253467655,"[-296.79998779296875, 4.20001220703125]",True,None,False,None
105,105,2.368846182620473,226.57992127675698,"[-299.0, 6.79998779296875]",True,None,False,None
106,106,2.3805948799554244,226.5916696736449,"[-299.8999938964844, 7.0]",True,None,False,None
107,107,2.3923318598390324,226.60342197634964,"[-298.20001220703125, 12.499999999999943]",True,None,False,None
108,108,2.4040619294319185,226.61513702356933,"[-298.3999938964844, 12.29998779296875]",True,None,False,None
109,109,2.4159229941151352,226.62699778780552,"[-299.6000061035156, 16.899993896484432]",True,None,False,None
110,110,2.427612503301134,226.63868759743855,"[-300.20001220703125, 15.899993896484375]",True,None,False,None
111,111,2.4394291017615615,226.65050419589898,"[-298.0, 16.899993896484432]",True,None,False,None
112,112,2.451162476276295,226.66223726996577,"[-298.20001220703125, 21.399993896484375]",True,None,False,None
113,113,2.4629301018012484,226.67400489549073,"[-297.6000061035156, 17.20001220703125]",True,None,False,None
114,114,2.4747019335900404,226.68577672727952,"[-295.5, 15.5]",True,None,False,None
115,115,2.4864280973661153,226.69750319150262,"[-295.8999938964844, 17.500000000000057]",True,None,False,None
116,116,2.498226668978532,226.70930206356297,"[-298.6000061035156, 15.0]",True,None,False,None
117,117,2.5099633484151127,226.7210381421046,"[-299.0, 13.600006103515568]",True,None,False,None
118,118,2.521708740828217,226.73278323407067,"[-300.3999938964844, 14.29998779296875]",True,None,False,None
119,119,2.5334784694850896,226.74455326317457,"[-300.79998779296875, 19.20001220703125]",True,None,False,None
120,120,2.545228969504933,226.7563037631944,"[-304.3999938964844, 18.399993896484318]",True,None,False,None
121,121,2.5570086129273477,226.76808340661773,"[-302.1000061035156, 20.5]",True,None,False,None
122,122,2.568756709367335,226.77983150305772,"[-298.79998779296875, 20.100006103515625]",True,None,False,None
123,123,2.5805282407091,226.7916033348465,"[-297.6000061035156, 20.200012207031307]",True,None,False,None
124,124,2.5922997720508647,226.80337456574034,"[-299.8999938964844, 18.70001220703125]",True,None,False,None
125,125,2.60404606580596,226.81512115994337,"[-301.1000061035156, 18.100006103515625]",True,None,False,None
126,126,2.615838027574682,226.8269131217121,"[-300.79998779296875, 18.899993896484318]",True,None,False,None
127,127,2.6275680971675683,226.83864319130498,"[-299.70001220703125, 19.899993896484375]",True,None,False,None
128,128,2.6393285119529537,226.85040330564334,"[-297.8999938964844, 21.399993896484375]",True,None,False,None
129,129,2.65108682360642,226.8621616172968,"[-297.79998779296875, 19.79998779296875]",True,None,False,None
130,130,2.6628265075178206,226.8739013012073,"[-297.6000061035156, 19.20001220703125]",True,None,False,None
131,131,2.67459653662263,226.88567102986417,"[-296.8999938964844, 18.000000000000057]",True,None,False,None
132,132,2.6860685218498475,226.8971439164343,"[-296.20001220703125, 16.5]",True,None,False,None
133,133,2.6977138652600843,226.9087889593975,"[-296.20001220703125, 13.899993896484375]",True,None,False,None
134,134,2.709533768642359,226.92060856233184,"[-295.8999938964844, 17.70001220703125]",True,None,False,None
135,135,2.721262636445317,226.9323374301348,"[-297.29998779296875, 15.600006103515625]",True,None,False,None
136,136,2.733025154362622,226.94410024850004,"[-296.1000061035156, 11.799987792968807]",True,None,False,None
137,137,2.7447585288773553,226.95583362301477,"[-295.79998779296875, 11.999999999999943]",True,None,False,None
138,138,2.7565222485854974,226.967597342722,"[-295.29998779296875, 15.799987792968807]",True,None,False,None
139,139,2.7682799593439995,226.97935475303348,"[-296.0, 13.20001220703125]",True,None,False,None
140,140,2.780046082631088,226.99112087632057,"[-295.79998779296875, 13.70001220703125]",True,None,False,None
141,141,2.7917602285087924,227.00283502219827,"[-294.20001220703125, 10.700012207031193]",True,None,False,None
142,142,2.8035672126497957,227.0146423067872,"[-292.79998779296875, 7.100006103515625]",True,None,False,None
143,143,2.8153243225142432,227.02639941665075,"[-294.79998779296875, 10.899993896484318]",True,None,False,None
144,144,2.827073320296222,227.0381481139857,"[-295.29998779296875, 10.100006103515625]",True,None,False,None
145,145,2.838865882959908,227.04994067664938,"[-294.3999938964844, 8.299987792968807]",True,None,False,None
146,146,2.850684284104318,227.06175937824173,"[-293.20001220703125, 7.600006103515682]",True,None,False,None
147,147,2.8623752955281816,227.0734503896656,"[-291.6000061035156, 6.79998779296875]",True,None,False,None
148,148,2.8741119749647623,227.08518706910218,"[-292.6000061035156, 6.600006103515625]",True,None,False,None
149,149,2.885878098251851,227.09695319238926,"[-292.0, 6.100006103515568]",True,None,False,None
150,150,2.8976598448070945,227.10873463849657,"[-293.5, 4.700012207031307]",True,None,False,None
151,151,2.909421461382408,227.1204962550728,"[-293.20001220703125, 4.700012207031307]",True,None,False,None
152,152,2.9212191316528333,227.13229422579025,"[-292.79998779296875, 4.100006103515682]",True,None,False,None
153,153,2.9329233627649955,227.1439984569015,"[-291.20001220703125, 2.500000000000057]",True,None,False,None
154,154,2.9446885847091835,227.1557636788466,"[-290.70001220703125, 3.79998779296875]",True,None,False,None
155,155,2.9565141965931616,227.16758929073058,"[-292.20001220703125, 2.600006103515625]",True,None,False,None
156,156,2.9682601899012298,227.1793349835907,"[-291.8999938964844, 2.100006103515568]",True,None,False,None
157,157,2.9799472955073725,227.1910226900918,"[-289.8999938964844, 2.0]",True,None,False,None
158,158,2.9917209299810565,227.20279572367144,"[-290.70001220703125, -0.70001220703125]",True,None,False,None
159,159,3.0035288154649606,227.21460360915535,"[-288.3999938964844, -0.10000610351556816]",True,None,False,None
160,160,3.01526158908473,227.22633698366917,"[-288.5, -0.5]",True,None,False,None
161,161,3.0270021743390316,227.2380769680285,"[-289.29998779296875, -3.70001220703125]",True,None,False,None
162,162,3.0387622886773897,227.24983708236687,"[-292.20001220703125, -34.70001220703119]",True,None,False,None
163,163,3.0505957121949905,227.2616708063315,"[-276.6000061035156, -36.5999755859375]",True,None,False,None
164,164,3.0623699475636386,227.27344474125312,"[-277.8999938964844, -22.100006103515625]",True,None,False,None
165,165,3.074035120504959,227.28511021464237,"[-276.3999938964844, -21.79998779296875]",True,None,False,None
166,166,3.0858033469248767,227.29687814061435,"[-277.1000061035156, -19.499999999999943]",True,None,False,None
167,167,3.0975751787136687,227.30865027285108,"[-279.29998779296875, -19.20001220703125]",True,None,False,None
168,168,3.1093295845503235,227.3204043782407,"[-277.8999938964844, -18.79998779296875]",True,None,False,None
169,169,3.1210902997836456,227.33216509347312,"[-277.70001220703125, -18.79998779296875]",True,None,False,None
170,170,3.132855521728743,227.34393061586616,"[-278.0, -16.600006103515625]",True,None,False,None
171,171,3.1446216450167412,227.35569643870622,"[-277.79998779296875, -16.100006103515625]",True,None,False,None
172,172,3.156390171883686,227.36746496557316,"[-277.8999938964844, -18.70001220703125]",True,None,False,None
173,173,3.168080582411676,227.37915597699612,"[-276.79998779296875, -17.499999999999943]",True,None,False,None
174,174,3.1798794544720295,227.39095484905647,"[-277.20001220703125, -18.600006103515568]",True,None,False,None
175,175,3.191655192077633,227.40272998576802,"[-278.29998779296875, -16.899993896484432]",True,None,False,None
176,176,3.2034138041790357,227.4144885978685,"[-278.1000061035156, -15.70001220703125]",True,None,False,None
177,177,3.215160999277032,227.42623609341354,"[-279.20001220703125, -15.899993896484375]",True,None,False,None
178,178,3.22692922569604,227.43800401938552,"[-278.6000061035156, -15.70001220703125]",True,None,False,None
179,179,3.2387226897026267,227.4497974833921,"[-280.29998779296875, -17.600006103515625]",True,None,False,None
180,180,3.2505416917420007,227.46161678587941,"[-280.0, -16.5]",True,None,False,None
181,181,3.2621987526026714,227.47327384674008,"[-280.70001220703125, -16.899993896484432]",True,None,False,None
182,182,3.273961570967913,227.48503666510533,"[-281.79998779296875, -18.000000000000057]",True,None,False,None
183,183,3.2857282951499656,227.49680308884035,"[-281.0, -16.200012207031193]",True,None,False,None
184,184,3.2975016291766224,227.50857672331404,"[-281.0, -15.600006103515625]",True,None,False,None
185,185,3.3092641470948365,227.5203389407843,"[-281.1000061035156, -15.0]",True,None,False,None
186,186,3.3210389833584486,227.53211407749586,"[-280.1000061035156, -15.70001220703125]",True,None,False,None
187,187,3.3327774654799214,227.5438522591694,"[-281.79998779296875, -9.999999999999943]",True,None,False,None
188,188,3.3445369789233155,227.5556117726128,"[-282.79998779296875, -10.399993896484375]",True,None,False,None
189,189,3.3562763623867795,227.5673514565242,"[-283.6000061035156, -8.600006103515625]",True,None,False,None
190,190,3.3680520999932924,227.57912689368277,"[-283.5, -9.20001220703125]",True,None,False,None
191,191,3.379801398223208,227.59087619191268,"[-284.70001220703125, -9.29998779296875]",True,None,False,None
192,192,3.391580140303631,227.60265553488807,"[-283.3999938964844, -9.100006103515625]",True,None,False,None
193,193,3.4033219273469513,227.61439702148436,"[-283.0, -9.399993896484432]",True,None,False,None
194,194,3.4150865483970847,227.6261664496933,"[-282.6000061035156, -7.200012207031307]",True,None,False,None
195,195,3.4268815146397174,227.6379563083301,"[-283.5, -8.79998779296875]",True,None,False,None
196,196,3.4385632121920935,227.6496383063295,"[-284.29998779296875, -8.700012207031193]",True,None,False,None
197,197,3.4503870213911796,227.66146241597562,"[-283.3999938964844, -9.600006103515682]",True,None,False,None
198,198,3.4621519428892498,227.67322703702575,"[-283.3999938964844, -6.600006103515625]",True,None,False,None
199,199,3.4738916268006506,227.6849670213851,"[-282.70001220703125, -9.29998779296875]",True,None,False,None
200,200,3.485665561721362,227.69674065585878,"[-283.8999938964844, -8.600006103515625]",True,None,False,None
201,201,3.497447007829578,227.70852180151905,"[-283.6000061035156, -7.399993896484432]",True,None,False,None
202,202,3.5091914988997814,227.72026629258926,"[-284.29998779296875, -7.200012207031307]",True,None,False,None
203,203,3.5209522141331036,227.73202700782258,"[-284.6000061035156, -7.5]",True,None,False,None
204,204,3.5327243463698323,227.7437991400593,"[-286.1000061035156, -7.29998779296875]",True,None,False,None
205,205,3.5444652320702517,227.75554032620767,"[-286.70001220703125, -8.100006103515625]",True,None,False,None
206,206,3.556201611059805,227.76727670519722,"[-287.6000061035156, -9.100006103515625]",True,None,False,None
207,207,3.567969537031786,227.77904433072126,"[-287.6000061035156, -8.700012207031193]",True,None,False,None
208,208,3.579734458529856,227.79080925221933,"[-286.79998779296875, -8.700012207031193]",True,None,False,None
209,209,3.5915083934505674,227.80258318714004,"[-288.1000061035156, -9.399993896484432]",True,None,False,None
210,210,3.603260095260339,227.81433488894982,"[-286.79998779296875, -8.700012207031193]",True,None,False,None
211,211,3.6149946715650003,227.8260697657015,"[-286.1000061035156, -8.700012207031193]",True,None,False,None
212,212,3.6267674046957836,227.83784219838617,"[-284.8999938964844, -8.600006103515625]",True,None,False,None
213,213,3.63853172529889,227.84960651898837,"[-286.8999938964844, -8.600006103515625]",True,None,False,None
214,214,3.6504585879756632,227.8615339825601,"[-286.70001220703125, -6.100006103515682]",True,None,False,None
215,215,3.6620492499487227,227.87312434408523,"[-286.8999938964844, -7.899993896484375]",True,None,False,None
216,216,3.673844516639292,227.88491931032877,"[-286.0, -6.100006103515682]",True,None,False,None
217,217,3.685582998760765,227.89665779245024,"[-285.6000061035156, -2.399993896484375]",True,None,False,None
218,218,3.697355130996584,227.90842992468697,"[-286.29998779296875, -7.399993896484432]",True,None,False,None
219,219,3.7091236578644384,227.92021197168924,"[-287.3999938964844, -8.79998779296875]",True,None,False,None
220,220,3.7208576332732264,227.93193212651568,"[-287.6000061035156, -7.600006103515568]",True,None,False,None
221,221,3.732612339557818,227.9436871332473,"[-285.3999938964844, -6.0]",True,None,False,None
222,222,3.7444451621804546,227.95551995586993,"[-285.70001220703125, -8.500000000000057]",True,None,False,None
223,223,3.7561713259565295,227.96724642009303,"[-285.1000061035156, -7.29998779296875]",True,None,False,None
224,224,3.7678956870468028,227.9789704807372,"[-284.6000061035156, -5.399993896484318]",True,None,False,None
225,225,3.7796726264432436,227.99074742013272,"[-286.0, -5.399993896484318]",True,None,False,None
226,226,3.791450767628703,228.00252556131818,"[-284.70001220703125, -6.899993896484375]",True,None,False,None
227,227,3.8031781331937964,228.0142532273312,"[-284.5, -6.700012207031193]",True,None,False,None
228,228,3.8149550725902373,228.0260298662797,"[-285.20001220703125, -7.70001220703125]",True,None,False,None
229,229,3.82669055023689,228.03776534392637,"[-285.3999938964844, -7.899993896484375]",True,None,False,None
230,230,3.8384780052938368,228.0495527989833,"[-285.8999938964844, -10.500000000000057]",True,None,False,None
231,231,3.850289796594552,228.06136489073197,"[-284.20001220703125, -10.600006103515625]",True,None,False,None
232,232,3.8619690905670723,228.0730441847045,"[-281.5, -12.100006103515625]",True,None,False,None
233,233,3.8737225950608263,228.08479768919824,"[-283.6000061035156, -13.399993896484375]",True,None,False,None
234,234,3.885502538932087,228.09657733262156,"[-284.79998779296875, -14.600006103515625]",True,None,False,None
235,235,3.897219689283702,228.10829478342112,"[-284.70001220703125, -13.999999999999943]",True,None,False,None
236,236,3.9090023371809366,228.12007743131835,"[-284.70001220703125, -13.70001220703125]",True,None,False,None
237,237,3.9208093213228494,228.13188411501233,"[-285.3999938964844, -15.899993896484375]",True,None,False,None
238,238,3.9325661307393602,228.14364122487586,"[-285.6000061035156, -16.600006103515625]",True,None,False,None
239,239,3.9443049133078603,228.15537970699734,"[-285.29998779296875, -17.0]",True,None,False,None
240,240,3.9561025835782857,228.1671776777157,"[-285.20001220703125, -17.899993896484375]",True,None,False,None
241,241,3.967804711557619,228.17887980569412,"[-285.20001220703125, -19.600006103515625]",True,None,False,None
242,242,3.979587659901881,228.19066305448723,"[-285.6000061035156, -22.600006103515568]",True,None,False,None
243,243,3.9913703078000253,228.2024451014895,"[-285.6000061035156, -25.299987792968807]",True,None,False,None
244,244,4.003127718110591,228.214202812248,"[-287.1000061035156, -25.600006103515625]",True,None,False,None
245,245,4.014877316788443,228.22595211047792,"[-287.1000061035156, -29.200012207031193]",True,None,False,None
246,246,4.0266097899602755,228.23768458365066,"[-286.6000061035156, -33.5]",True,None,False,None
247,247,4.038424285288784,228.2494993794253,"[-288.3999938964844, -35.5]",True,None,False,None
248,248,4.050232771667652,228.26130876714706,"[-289.8999938964844, -35.70001220703125]",True,None,False,None
249,249,4.061897644161945,228.27297273829936,"[-289.5, -33.5]",True,None,False,None
250,250,4.073651749550663,228.28472684368808,"[-288.3999938964844, -31.100006103515625]",True,None,False,None
251,251,4.085455729217756,228.29653082335517,"[-289.8999938964844, -29.700012207031307]",True,None,False,None
252,252,4.097183094783759,228.3082584893682,"[-291.20001220703125, -28.899993896484375]",True,None,False,None
253,253,4.1089639399961015,228.32003903413352,"[-290.5, -26.399993896484432]",True,None,False,None
254,254,4.120655852761956,228.33173094689937,"[-291.20001220703125, -26.799987792968693]",True,None,False,None
255,255,4.132509706706514,228.343584500396,"[-291.5, -25.20001220703125]",True,None,False,None
256,256,4.144225655269111,228.35530074940561,"[-291.3999938964844, -24.399993896484432]",True,None,False,None
257,257,4.155971047681305,228.3670458413717,"[-291.8999938964844, -25.600006103515625]",True,None,False,None
258,258,4.167767215714775,228.3788423098522,"[-291.8999938964844, -28.100006103515568]",True,None,False,None
259,259,4.1795102045480235,228.3905849982375,"[-291.8999938964844, -29.5]",True,None,False,None
260,260,4.191250489354388,228.40232588393883,"[-292.6000061035156, -34.79998779296875]",True,None,False,None
261,261,4.203254567027216,228.41432966116463,"[-287.0, -40.90002441406244]",True,None,False,None
262,262,4.214773722505015,228.4258485161954,"[-280.0, -70.90002441406244]",False,None,False,None
263,263,4.22656538382671,228.4376404779632,"[-298.8999938964844, -215.79998779296875]",False,None,False,None
264,264,4.238318587873437,228.4493930811159,"[-312.1000061035156, -380.5999755859375]",False,None,False,None
265,265,4.250166132421327,228.46126496190755,"[-387.1000061035156, -640.3000488281249]",False,None,False,None
266,266,4.261831004915621,228.472905798606,"(99999, 99999)",False,None,False,None
267,267,4.273595926413691,228.4846710205511,"(99999, 99999)",False,None,False,None
268,268,4.285380376995818,228.4964551706853,"(99999, 99999)",False,None,False,None
269,269,4.297105639428992,228.5081807335664,"(99999, 99999)",False,None,False,None
270,270,4.3088306014151385,228.51990569555255,"(99999, 99999)",False,None,False,None
271,271,4.320640590030962,228.53171538372044,"(99999, 99999)",False,None,False,None
272,272,4.332424139271097,228.54349893296057,"[-342.70001220703125, -758.5999755859374]",False,None,False,None
273,273,4.34415661244293,228.55523170658034,"[-346.29998779296875, -664.9000244140625]",False,None,False,None
274,274,4.3559089151476655,228.56698400928508,"[-341.29998779296875, -586.5999755859376]",False,None,False,None
275,275,4.367665724564176,228.57874051825365,"[-327.6000061035156, -484.7000122070313]",False,None,False,None
276,276,4.379445367986591,228.59052016167698,"[-325.70001220703125, -430.79998779296875]",False,None,False,None
277,277,4.391208787247706,228.6022838813842,"[-316.79998779296875, -390.9000244140625]",False,None,False,None
278,278,4.402945466684287,228.6140205608208,"[-313.29998779296875, -363.5]",False,None,False,None
279,279,4.414702876994852,228.62577767068433,"[-311.79998779296875, -333.5999755859375]",False,None,False,None
280,280,4.426419726899439,228.63749482103685,"[-304.70001220703125, -311.0]",False,None,False,None
281,281,4.438211989116098,228.6492870832526,"[-294.8999938964844, -286.5]",False,None,False,None
282,282,4.449976009271268,228.66105080296074,"[-295.70001220703125, -264.5]",False,None,False,None
283,283,4.461733419581833,228.67280851371925,"[-287.79998779296875, -245.59997558593747]",False,None,False,None
284,284,4.473508556293382,228.68458304953583,"[-282.29998779296875, -236.09997558593747]",False,None,False,None
285,285,4.485295410455365,228.69637050459187,"[-278.5, -236.0]",False,None,False,None
286,286,4.497018269308683,228.70809306299816,"[-304.70001220703125, -235.50000000000006]",False,None,False,None
287,287,4.508784392596681,228.71985918628616,"[-281.79998779296875, -225.0]",False,None,False,None
288,288,4.520571246758664,228.73164604044814,"[-285.29998779296875, -247.00000000000003]",False,None,False,None
