,frameN,routine_time,global_time,gaze,good_fixation,button,stimulus_display,recorded_response
38,38,1.5677210015587661,92.94949089487636,"[-303.70001220703125, 4.499999999999943]",True,None,False,None
39,39,1.5794813915003942,92.96125098436369,"[-303.0, 5.100006103515625]",True,None,False,None
40,40,1.5912580059853099,92.9730278993029,"[-303.29998779296875, 5.5]",True,None,False,None
41,41,1.603041230468989,92.98481082333228,"[-303.20001220703125, 6.700012207031193]",True,None,False,None
42,42,1.6147884004126354,92.99655799327638,"[-302.70001220703125, 6.20001220703125]",True,None,False,None
43,43,1.6265725262601336,93.00834241957773,"[-302.20001220703125, 7.70001220703125]",True,None,False,None
44,44,1.6383148889322001,93.0200844817955,"[-302.5, 5.899993896484375]",True,None,False,None
45,45,1.650052444332232,93.03182203719552,"[-304.20001220703125, 4.399993896484375]",True,None,False,None
46,46,1.6618308615438764,93.04360075486147,"[-303.79998779296875, 5.79998779296875]",True,None,False,None
47,47,1.6735747264883685,93.05534431935166,"[-303.1000061035156, 7.899993896484375]",True,None,False,None
48,48,1.6853510405185261,93.06712093383658,"[-302.0, 6.500000000000057]",True,None,False,None
49,49,1.697117139096008,93.0788867319593,"[-301.20001220703125, 7.200012207031193]",True,None,False,None
50,50,1.7088955563076524,93.09066544962525,"[-300.0, 8.600006103515625]",True,None,False,None
51,51,1.720615384892426,93.10238497775572,"[-301.29998779296875, 8.700012207031307]",True,None,False,None
52,52,1.7324373680062308,93.11420816268765,"[-300.6000061035156, 7.399993896484318]",True,None,False,None
53,53,1.74416981567947,93.12594121126995,"[-303.0, 10.399993896484375]",True,None,False,None
54,54,1.7559398201656222,93.13771061484704,"[-304.70001220703125, 9.0]",True,None,False,None
55,55,1.7676809810195664,93.14945147524622,"[-305.0, 9.70001220703125]",True,None,False,None
56,56,1.779468111411461,93.16123890609288,"[-305.20001220703125, 10.399993896484375]",True,None,False,None
57,57,1.7912756727096166,93.17306088920714,"[-307.6000061035156, 5.899993896484375]",True,None,False,None
58,58,1.8029711644799136,93.18474195916133,"[-303.6000061035156, 19.79998779296875]",True,None,False,None
59,59,1.814721939877927,93.19649273455934,"[-358.1000061035156, -348.79998779296875]",False,None,False,None
60,60,1.8265385148110909,93.20830960994681,"(99999, 99999)",False,None,False,None
61,61,1.8382526347600106,93.22002252807806,"(99999, 99999)",False,None,False,None
62,62,1.849983580161279,93.23175317302457,"(99999, 99999)",False,None,False,None
63,63,1.861744270557665,93.24351416387572,"(99999, 99999)",False,None,False,None
64,64,1.8735338045858043,93.2553033974491,"(99999, 99999)",False,None,False,None
65,65,1.8852788713484188,93.26704876466601,"(99999, 99999)",False,None,False,None
66,66,1.8970374585628633,93.27880705142661,"(99999, 99999)",False,None,False,None
67,67,1.9088092657757443,93.2905794595481,"(99999, 99999)",False,None,False,None
68,68,1.920529695269579,93.30229988904193,"(99999, 99999)",False,None,False,None
69,69,1.9322963947556673,93.31406628807372,"(99999, 99999)",False,None,False,None
70,70,1.9440835251480166,93.32585431982943,"(99999, 99999)",False,None,False,None
71,71,1.9558448164534639,93.33761531068012,"(99999, 99999)",False,None,False,None
72,72,1.9676037041226664,93.34937449880408,"(99999, 99999)",False,None,False,None
73,73,1.9793785158803985,93.36114931056181,"(99999, 99999)",False,None,False,None
74,74,1.9910905326482862,93.3728613273297,"(99999, 99999)",False,None,False,None
75,75,2.0029566825733127,93.38472747725473,"[-353.0, -221.0]",False,None,False,None
76,76,2.0146485688896973,93.39641906311681,"[-327.5, -113.09997558593756]",False,None,False,None
77,77,2.02641376610336,93.40818486123953,"[-310.3999938964844, -14.399993896484375]",True,None,False,None
78,78,2.0381705505915306,93.41994134527295,"[-305.5, 43.70001220703125]",True,None,False,None
79,79,2.049920725080483,93.43169061839808,"[-307.3999938964844, 44.29998779296875]",True,None,False,None
80,80,2.0616826172945366,93.4434675333373,"[-307.6000061035156, 36.10000610351551]",True,None,False,None
81,81,2.0734321908744278,93.45520208419248,"[-305.20001220703125, 28.29998779296875]",True,None,False,None
82,82,2.0852364471729743,93.46700634049103,"[-305.20001220703125, 32.29998779296875]",True,None,False,None
83,83,2.096951468485713,93.47872106134946,"[-305.79998779296875, 31.5]",True,None,False,None
84,84,2.108712459336857,93.49048205220015,"[-306.3999938964844, 31.899993896484432]",True,None,False,None
85,85,2.1204689433702697,93.50223883668787,"[-305.79998779296875, 31.79998779296875]",True,None,False,None
86,86,2.132260280125138,93.51403017344319,"[-305.20001220703125, 30.5]",True,None,False,None
87,87,2.1439753014378766,93.52574519475593,"[-304.3999938964844, 30.100006103515682]",True,None,False,None
88,88,2.155703242294294,93.53747283515759,"[-304.8999938964844, 28.29998779296875]",True,None,False,None
89,89,2.167477152688207,93.54924734646102,"[-306.20001220703125, 28.70001220703125]",True,None,False,None
90,90,2.179243551719992,93.56101344503804,"[-309.20001220703125, 28.899993896484375]",True,None,False,None
91,91,2.190984712574391,93.57275430543768,"[-309.1000061035156, 25.100006103515625]",True,None,False,None
92,92,2.2028472570450504,93.5846168499088,"[-305.29998779296875, 3.100006103515625]",True,None,False,None
93,93,2.2145093983663173,93.59627929168437,"[-301.1000061035156, 5.399993896484432]",True,None,False,None
94,94,2.226271891489887,93.60804178480748,"[-301.70001220703125, 3.70001220703125]",True,None,False,None
95,95,2.2380286759776027,93.61979856929565,"[-300.79998779296875, 4.0]",True,None,False,None
96,96,2.249817909551439,93.63158750241473,"[-302.20001220703125, 3.200012207031193]",True,None,False,None
97,97,2.261568084040391,93.64333797735799,"[-302.1000061035156, 3.000000000000057]",True,None,False,None
98,98,2.273324868528107,93.65509476184616,"[-303.79998779296875, 3.79998779296875]",True,None,False,None
99,99,2.2850702357450245,93.66684012906308,"[-302.5, 3.399993896484318]",True,None,False,None
100,100,2.296893420676952,93.67866301354024,"[-302.3999938964844, 4.100006103515682]",True,None,False,None
101,101,2.3085937197192834,93.69036331258258,"[-302.1000061035156, 3.79998779296875]",True,None,False,None
102,102,2.3203856573832127,93.70215525024696,"[-303.5, 5.100006103515625]",True,None,False,None
103,103,2.332135531417862,93.71390542473591,"[-305.3999938964844, 5.5]",True,None,False,None
104,104,2.343907939539804,93.7256778328574,"[-305.79998779296875, 4.899993896484375]",True,None,False,None
105,105,2.355628369033184,93.73739826235123,"[-307.1000061035156, 6.399993896484375]",True,None,False,None
106,106,2.367405884881464,93.74917577819951,"[-306.8999938964844, 5.200012207031307]",True,None,False,None
107,107,2.3791542566436874,93.760941876777,"[-307.5, 3.200012207031193]",True,None,False,None
108,108,2.390932373400574,93.77270286762769,"[-308.20001220703125, 6.0]",True,None,False,None
109,109,2.4026753369817015,93.78444523029975,"[-307.70001220703125, 6.0]",True,None,False,None
110,110,2.414462467374051,93.79623236069165,"[-307.8999938964844, 6.700012207031193]",True,None,False,None
111,111,2.4262162473169155,93.80798584018021,"[-307.5, 6.600006103515625]",True,None,False,None
112,112,2.4379513990807027,93.81972099194445,"[-305.5, 7.200012207031193]",True,None,False,None
113,113,2.449763467196135,93.83153336051419,"[-305.79998779296875, 6.79998779296875]",True,None,False,None
114,114,2.461473681237294,93.84324327410059,"[-304.20001220703125, 6.600006103515625]",True,None,False,None
115,115,2.4732379770875923,93.85500787040519,"[-306.3999938964844, 5.600006103515568]",True,None,False,None
116,116,2.48501429111775,93.8667841844358,"[-302.6000061035156, 4.0]",True,None,False,None
117,117,2.496823054233573,93.87859294755162,"[-303.3999938964844, 6.500000000000057]",True,None,False,None
118,118,2.5081225469762103,93.88989244029426,"[-307.8999938964844, 8.700012207031307]",True,None,False,None
119,119,2.5199295073653047,93.90169940068336,"[-304.70001220703125, 8.0]",True,None,False,None
120,120,2.531639721406009,93.9134093142693,"[-308.3999938964844, 9.70001220703125]",True,None,False,None
121,121,2.54344487906792,93.92521447193167,"[-309.1000061035156, 10.500000000000057]",True,None,False,None
122,122,2.555188744012412,93.93695833687616,"[-309.3999938964844, 10.600006103515625]",True,None,False,None
123,123,2.566919088504619,93.94868898182267,"[-306.3999938964844, 9.100006103515625]",True,None,False,None
124,124,2.5787065193512717,93.96047611221456,"[-309.1000061035156, 11.20001220703125]",True,None,False,None
125,125,2.590518887921462,93.97228878123906,"[-308.3999938964844, 9.5]",True,None,False,None
126,126,2.6022357119609296,93.98400560527898,"[-305.29998779296875, 7.399993896484318]",True,None,False,None
127,127,2.6139783750872994,93.99574796795105,"[-306.1000061035156, 6.79998779296875]",True,None,False,None
128,128,2.6257225404865494,94.0074924338046,"[-307.3999938964844, 8.299987792968807]",True,None,False,None
129,129,2.637487437245909,94.01925733056396,"[-307.29998779296875, 7.200012207031193]",True,None,False,None
130,130,2.6492469258241726,94.03101651868747,"[-306.1000061035156, 9.20001220703125]",True,None,False,None
131,131,2.661003109403282,94.04277300272088,"[-307.29998779296875, 9.399993896484432]",True,None,False,None
132,132,2.672768607071248,94.054538199935,"[-306.79998779296875, 8.600006103515625]",True,None,False,None
133,133,2.684543118374677,94.06631301169273,"[-308.29998779296875, 9.29998779296875]",True,None,False,None
134,134,2.696304409680124,94.07807400254342,"[-307.0, 10.899993896484318]",True,None,False,None
135,135,2.7080512791694673,94.08982117248752,"[-306.79998779296875, 9.399993896484432]",True,None,False,None
136,136,2.71981407274734,94.10158396606539,"[-307.0, 10.899993896484318]",True,None,False,None
137,137,2.7315765658709097,94.1133464591885,"[-307.1000061035156, 9.799987792968693]",True,None,False,None
138,138,2.7433579876274052,94.1251275804907,"[-306.70001220703125, 11.899993896484375]",True,None,False,None
139,139,2.7551361043847464,94.13690569724804,"[-307.1000061035156, 12.200012207031307]",True,None,False,None
140,140,2.7668463184254506,94.1486162117435,"[-307.5, 12.399993896484375]",True,None,False,None
141,141,2.778619027001696,94.16038861986499,"[-307.6000061035156, 12.399993896484375]",True,None,False,None
142,142,2.790469853747254,94.17223944661055,"[-307.70001220703125, 12.700012207031307]",True,None,False,None
143,143,2.8021328964318855,94.1839205165652,"[-305.5, 13.799987792968693]",True,None,False,None
144,144,2.8139356504580064,94.19570584423036,"[-304.20001220703125, 13.5]",True,None,False,None
145,145,2.825678614039134,94.20744880781149,"[-303.8999938964844, 13.600006103515568]",True,None,False,None
146,146,2.8374239812560518,94.21919357411934,"[-303.5, 13.100006103515568]",True,None,False,None
147,147,2.849190079833079,94.23095997315113,"[-302.70001220703125, 13.5]",True,None,False,None
148,148,2.8609294379602943,94.24269903082359,"[-302.8999938964844, 13.399993896484375]",True,None,False,None
149,149,2.872750219255977,94.25452011257403,"[-302.5, 14.899993896484318]",True,None,False,None
150,150,2.884503398290235,94.26627329160783,"[-302.5, 14.79998779296875]",True,None,False,None
151,151,2.896213011421878,94.27798260428517,"[-303.70001220703125, 13.70001220703125]",True,None,False,None
152,152,2.907987222270549,94.2897571155886,"[-303.3999938964844, 15.100006103515682]",True,None,False,None
153,153,2.9197770567534462,94.30154695007104,"[-304.3999938964844, 16.399993896484432]",True,space,True,None
154,154,2.931524827606154,94.3132947209242,"[-305.0, 15.70001220703125]",True,None,True,None
155,155,2.943252768462571,94.32502266178017,"[-303.8999938964844, 16.79998779296875]",True,None,True,None
156,156,2.955060329760272,94.33682992262356,"[-304.79998779296875, 16.79998779296875]",True,None,True,None
157,157,2.9668222219747804,94.34859181483807,"[-305.79998779296875, 16.100006103515625]",True,None,True,None
158,158,2.9785738987361583,94.36034379205421,"[-304.79998779296875, 18.000000000000057]",True,None,True,None
159,159,2.9903691413996967,94.37215285562434,"[-305.1000061035156, 17.0]",True,None,True,None
160,160,3.002108499526912,94.38387959466263,"[-303.8999938964844, 17.0]",True,None,True,None
161,161,3.013867687650418,94.39563758096847,"[-302.8999938964844, 15.399993896484375]",True,None,True,None
162,162,3.025574897146271,94.40734449001002,"[-303.6000061035156, 14.79998779296875]",True,None,True,None
163,163,3.0374314325276828,94.41920102539098,"[-305.1000061035156, 15.70001220703125]",True,None,True,None
164,164,3.0491758983807813,94.43094579169883,"[-306.20001220703125, 16.29998779296875]",True,None,True,None
165,165,3.0609038392371986,94.44267343210049,"[-305.3999938964844, 16.100006103515625]",True,None,True,None
166,166,3.072643497818717,94.45441309068201,"[-305.8999938964844, 17.299987792968693]",True,None,True,None
167,167,3.0844844095659028,94.46625430288395,"[-306.5, 15.20001220703125]",True,None,True,None
168,168,3.0961561654307843,94.47792575829453,"[-307.3999938964844, 14.200012207031193]",True,None,True,None
169,169,3.1079033353748855,94.48967322869294,"[-306.29998779296875, 14.5]",True,None,True,None
170,170,3.119677245769253,94.50144683863255,"[-305.70001220703125, 14.200012207031193]",True,None,True,None
171,171,3.1314748920685815,94.51324478538663,"[-305.20001220703125, 15.100006103515682]",True,None,True,None
172,172,3.1431793974738866,94.5249495912467,"[-306.70001220703125, 15.600006103515625]",True,None,True,None
173,173,3.1549869587720423,94.53675655163534,"[-306.79998779296875, 14.899993896484318]",True,None,True,None
174,174,3.1667022805390843,94.5484724743119,"[-307.5, 14.79998779296875]",True,None,True,None
175,175,3.178481899568851,94.5602517928869,"[-307.0, 15.899993896484375]",True,None,True,None
176,176,3.1902359799664737,94.57200587328452,"[-307.1000061035156, 13.5]",True,None,True,None
177,177,3.2020047826340488,94.5837746759521,"[-307.3999938964844, 15.0]",True,None,True,None
178,178,3.2137444412155673,94.59551403407932,"[-306.8999938964844, 15.20001220703125]",True,None,True,None
179,179,3.225518051155632,94.60728794447323,"[-306.5, 14.899993896484318]",True,None,True,None
180,180,3.2372613151910627,94.61903090805436,"[-307.8999938964844, 16.600006103515625]",True,None,True,None
181,181,3.2490265124047255,94.63079640572278,"[-308.29998779296875, 15.20001220703125]",True,None,True,None
182,182,3.2608124409789525,94.642582334297,"[-308.0, 15.600006103515625]",True,None,True,None
183,183,3.2725695259214262,94.65433911878472,"[-306.70001220703125, 14.399993896484375]",True,None,True,None
184,184,3.284380091764433,94.66614968462773,"[-305.8999938964844, 14.29998779296875]",True,None,True,None
185,185,3.296134773070662,94.67790466638871,"[-307.3999938964844, 13.20001220703125]",True,None,True,None
186,186,3.3078747321069386,94.68964402451547,"[-306.8999938964844, 12.29998779296875]",True,None,True,None
187,187,3.3196342206852023,94.7014038135485,"[-307.29998779296875, 11.399993896484318]",True,None,True,None
188,188,3.3313952115358916,94.71316510485394,"[-307.29998779296875, 11.5]",True,None,False,None
189,189,3.3431676196578337,94.72493751297588,"[-306.70001220703125, 10.399993896484375]",True,None,False,None
190,190,3.354914489147177,94.73668408201047,"[-307.6000061035156, 12.700012207031307]",True,None,False,None
191,191,3.366674578634502,94.74844417149825,"[-307.6000061035156, 12.200012207031307]",True,None,False,None
192,192,3.3784851444775086,94.7602547373408,"[-307.1000061035156, 11.29998779296875]",True,None,False,None
193,193,3.3901635103416083,94.7719331032049,"[-308.6000061035156, 11.5]",True,None,False,None
194,194,3.401945533007165,94.78373014859562,"[-307.5, 11.70001220703125]",True,None,False,None
195,195,3.4137221474920807,94.79549204081013,"[-306.70001220703125, 10.700012207031193]",True,None,False,None
196,196,3.4254314601694205,94.80720105303271,"[-307.5, 12.499999999999943]",True,None,False,None
197,197,3.4371894464752586,94.81895903933855,"[-307.0, 10.20001220703125]",True,None,False,None
198,198,3.4489474327810967,94.83071732609915,"[-306.29998779296875, 10.399993896484375]",True,None,False,None
199,199,3.460796156345168,94.84256574920846,"[-306.0, 9.799987792968693]",True,None,False,None
200,200,3.4725361153814447,94.85430600869904,"[-305.70001220703125, 8.899993896484432]",True,None,False,None
201,201,3.4842400198776886,94.86600961274098,"[-306.5, 9.100006103515625]",True,None,False,None
202,202,3.4959919970933697,94.87776189041142,"[-306.5, 10.20001220703125]",True,None,False,None
203,203,3.5077755220318068,94.8895451148951,"[-305.5, 9.0]",True,None,False,None
204,204,3.519528400611307,94.9012982939289,"[-306.79998779296875, 9.70001220703125]",True,None,False,None
205,205,3.53129990736943,94.91306950023272,"[-306.20001220703125, 10.79998779296875]",True,None,False,None
206,206,3.5430332564064884,94.92480314972454,"[-306.3999938964844, 9.399993896484432]",True,None,False,None
207,207,3.5547939468028744,94.93656384012093,"[-306.5, 10.700012207031193]",True,None,False,None
208,208,3.566573265377883,94.94834255778687,"[-306.29998779296875, 9.799987792968693]",True,None,False,None
209,209,3.578434307576572,94.96020359998556,"[-305.79998779296875, 9.399993896484432]",True,None,False,None
210,210,3.5900751166282134,94.97184470949196,"[-306.8999938964844, 9.100006103515625]",True,None,False,None
211,211,3.601859843384773,94.98362973670237,"[-307.20001220703125, 9.70001220703125]",True,None,False,None
212,212,3.613640063323146,94.9954099566412,"[-307.70001220703125, 9.399993896484432]",True,None,False,None
213,213,3.6253986505380453,95.0071682434018,"[-307.79998779296875, 11.100006103515682]",True,None,False,None
214,214,3.6371572377529446,95.018927131071,"[-308.20001220703125, 10.600006103515625]",True,None,False,None
215,215,3.648879169519205,95.0306487623825,"[-308.20001220703125, 10.79998779296875]",True,None,False,None
216,216,3.66063685537074,95.04240644823403,"[-309.29998779296875, 11.0]",True,None,False,None
217,217,3.6724552330306324,95.05422512634823,"[-308.0, 10.20001220703125]",True,None,False,None
218,218,3.6842240356982074,95.06599392901626,"[-309.29998779296875, 11.20001220703125]",True,None,False,None
219,219,3.695966398370274,95.07773599123357,"[-308.79998779296875, 11.70001220703125]",True,None,False,None
220,220,3.707678715592465,95.08944830845621,"[-309.1000061035156, 10.600006103515625]",True,None,False,None
221,221,3.7194613391670828,95.10123093203083,"[-308.3999938964844, 10.399993896484375]",True,None,False,None
222,222,3.7312307427441738,95.11300063606177,"[-308.29998779296875, 9.899993896484375]",True,None,False,None
223,223,3.7430100613191826,95.12477965418248,"[-308.1000061035156, 9.20001220703125]",True,None,False,None
224,224,3.75477135262463,95.13654094548792,"[-309.0, 10.600006103515625]",True,None,False,None
225,225,3.7665001948444115,95.14827008816201,"[-310.5, 11.600006103515682]",True,None,False,None
226,226,3.7782578806954916,95.16002747355924,"[-309.3999938964844, 10.399993896484375]",True,None,False,None
227,227,3.7900014451856805,95.17177103804897,"[-308.5, 8.79998779296875]",True,None,False,None
228,228,3.8017558260376063,95.18352601980996,"[-307.79998779296875, 9.0]",True,None,False,None
229,229,3.813576607333289,95.19534620019704,"[-307.8999938964844, 9.399993896484432]",True,None,False,None
230,230,3.8253105572794084,95.20708045059746,"[-310.20001220703125, 9.899993896484375]",True,None,False,None
231,231,3.8370439063164667,95.21881379963452,"[-308.5, 8.499999999999943]",True,None,False,None
232,232,3.848802793986124,95.23057238684942,"[-308.0, 8.100006103515625]",True,None,False,None
233,233,3.860585117105984,95.24235470996973,"[-309.1000061035156, 7.899993896484375]",True,None,False,None
234,234,3.8726117097326096,95.25438130259636,"[-308.6000061035156, 7.5]",True,None,False,None
235,235,3.884104094262966,95.26587398758102,"[-307.8999938964844, 6.600006103515625]",True,None,False,None
236,236,3.895844353753546,95.27761424707114,"[-307.6000061035156, 6.500000000000057]",True,None,False,None
237,237,3.907604743695174,95.28937433655892,"[-309.5, 8.100006103515625]",True,None,False,None
238,238,3.9194291304452236,95.30119872330852,"[-310.29998779296875, 8.20001220703125]",True,None,False,None
239,239,3.931171192662532,95.31294168688964,"[-310.5, 7.29998779296875]",True,None,False,None
240,240,3.9429360894218917,95.32470598273994,"[-311.0, 6.600006103515625]",True,None,False,None
241,241,3.954664330732612,95.3364339235959,"[-311.0, 6.79998779296875]",True,None,False,None
242,242,3.9664433488533177,95.34821324217137,"[-309.3999938964844, 5.600006103515568]",True,None,False,None
243,243,3.978201635613914,95.35997152893151,"[-310.0, 7.0]",True,None,False,None
244,244,3.9899295764698763,95.37169946978793,"[-311.1000061035156, 6.399993896484375]",True,None,False,None
245,245,4.001687262321411,95.3834568551847,"[-313.1000061035156, 5.5]",True,None,False,None
246,246,4.013453060444135,95.39522265330743,"[-313.6000061035156, 4.999999999999943]",True,None,False,None
247,247,4.025208342659425,95.40697823597748,"[-313.8999938964844, 5.100006103515625]",True,left,False,1
248,248,4.427496183476251,95.8092663772486,"[-318.29998779296875, 8.299987792968807]",True,None,False,None
249,249,4.437131458756994,95.8189019529841,"[-317.6000061035156, 6.399993896484375]",True,None,False,None
250,250,4.448608820562185,95.83037841342593,"[-315.8999938964844, 7.0]",True,None,False,None
251,251,4.460438315038573,95.84220820835662,"[-315.3999938964844, 5.899993896484375]",True,None,False,None
252,252,4.472183381801187,95.85395357557354,"[-314.70001220703125, 5.399993896484432]",True,None,False,None
253,253,4.48393746219881,95.8657073555164,"[-314.70001220703125, 4.899993896484375]",True,None,False,None
254,254,4.495693946231768,95.87746383954982,"[-315.70001220703125, 5.100006103515625]",True,None,False,None
255,255,4.507837415658287,95.88960700852158,"[-315.3999938964844, 4.600006103515625]",True,None,False,None
256,256,4.519578876966534,95.90136199028257,"[-314.70001220703125, 3.899993896484318]",True,None,False,None
257,257,4.531328751001183,95.91309864431923,"[-314.3999938964844, 4.700012207031307]",True,None,False,None
258,258,4.5431170832112,95.9248866760745,"[-314.29998779296875, 4.600006103515625]",True,None,False,None
259,259,4.554831503614878,95.93660139693293,"[-313.3999938964844, 2.70001220703125]",True,None,False,None
260,260,4.56663876445873,95.94840835732202,"[-314.0, 3.600006103515682]",True,None,False,None
261,261,4.578411172580218,95.96018106589827,"[-314.1000061035156, 3.200012207031193]",True,None,False,None
262,262,4.59015503752471,95.971924630388,"[-313.3999938964844, 2.20001220703125]",True,None,False,None
263,263,4.601885982925978,95.98365557578927,"[-313.3999938964844, 3.100006103515625]",True,None,False,None
264,264,4.613625040598436,95.99539493391649,"[-313.6000061035156, 1.8999938964844318]",True,None,False,None
265,265,4.625465050982257,96.00723464384555,"[-313.3999938964844, 0.5]",True,None,False,None
266,266,4.637188184566185,96.01895777742993,"[-311.70001220703125, 1.70001220703125]",True,None,False,None
267,267,4.648920632239879,96.03069022510317,"[-311.1000061035156, 0.0]",True,None,False,None
268,268,4.660753431715875,96.04252302457917,"[-310.29998779296875, 0.5]",True,None,False,None
269,269,4.6724417125783475,96.05421160589594,"[-309.70001220703125, 0.20001220703125]",True,None,False,None
270,270,4.684238757968615,96.06600865128667,"[-308.8999938964844, 1.29998779296875]",True,space,True,None
271,271,4.695948671555016,96.07771826441831,"[-308.5, -0.5]",True,None,True,None
272,272,4.707727990130024,96.08949758299377,"[-308.29998779296875, 0.20001220703125]",True,None,True,None
273,273,4.71948237098195,96.1012519638457,"[-307.8999938964844, 0.5]",True,None,True,None
274,274,4.731242460469275,96.11301235378733,"[-309.20001220703125, 0.10000610351568184]",True,None,True,None
275,275,4.7430521249489175,96.12483704099168,"[-309.20001220703125, 0.29998779296880684]",True,None,True,None
276,276,4.754764141716805,96.1365340350344,"[-308.5, -0.899993896484375]",True,None,True,None
277,277,4.766509809388026,96.14827940225177,"[-308.1000061035156, 1.2000122070313068]",True,None,True,None
278,278,4.778315567958998,96.16008546127705,"[-307.79998779296875, -0.10000610351556816]",True,None,True,None
279,279,4.790050419268937,96.17182001213223,"[-307.29998779296875, 0.600006103515625]",True,None,True,None
280,280,4.801818921482209,96.1835888147998,"[-307.0, -1.100006103515625]",True,None,True,None
281,281,4.813555575518421,96.19532546883647,"[-307.20001220703125, -1.5]",True,None,True,None
282,282,4.825318669551052,96.20708856286865,"[-308.70001220703125, -1.29998779296875]",True,None,True,None
283,283,4.837106100397705,96.218875693261,"[-308.20001220703125, -2.20001220703125]",True,None,True,None
284,284,4.848860781703934,96.23063067502198,"[-307.8999938964844, -2.600006103515625]",True,None,True,None
285,285,4.860653921185985,96.24242381450404,"[-309.20001220703125, -1.29998779296875]",True,None,True,None
286,286,4.872403194311573,96.25417278717487,"[-308.79998779296875, -1.5]",True,None,True,None
287,287,4.8841611806174114,96.26593107393546,"[-309.20001220703125, -0.399993896484375]",True,None,True,None
288,288,4.895887318746645,96.2776572120647,"[-306.70001220703125, -1.70001220703125]",True,None,True,None
289,289,4.9076990864073196,96.28946867927107,"[-305.20001220703125, -2.100006103515682]",True,None,True,None
290,290,4.91939007136034,96.30115996467839,"[-305.5, 0.10000610351568184]",True,None,True,None
291,291,4.931236992197682,96.31300688551573,"[-306.29998779296875, 0.29998779296880684]",True,None,True,None
