,frameN,routine_time,global_time,gaze,good_fixation,button,stimulus_display,recorded_response
34,34,1.5449079406971578,217.43827541057317,"[-313.1000061035156, -43.4000244140625]",True,None,False,None
35,35,1.5567004006134084,217.45006787048942,"[-316.70001220703125, -43.4000244140625]",True,None,False,None
36,36,1.5684231573268335,217.46179062720284,"[-316.70001220703125, -42.0999755859375]",True,None,False,None
37,37,1.580194586104426,217.47356205598044,"[-316.79998779296875, -44.79998779296875]",True,None,False,None
38,38,1.5919545979777467,217.48532206785376,"[-317.79998779296875, -44.90002441406256]",True,None,False,None
39,39,1.6037185156342275,217.497086285955,"[-320.1000061035156, -41.79998779296869]",True,None,False,None
40,40,1.6154878412980906,217.5088553111741,"[-319.6000061035156, -44.29998779296875]",True,None,False,None
41,41,1.6273214621569423,217.5206892324777,"[-320.3999938964844, -42.4000244140625]",True,None,False,None
42,42,1.6389796232301705,217.53234739355094,"[-317.6000061035156, -43.29998779296875]",True,None,False,None
43,43,1.6507558591251836,217.5441233290012,"[-318.29998779296875, -43.29998779296875]",True,None,False,None
44,44,1.6625477181514725,217.55591518802748,"[-320.8999938964844, -44.29998779296875]",False,None,False,None
45,45,1.674290003779788,217.56765777410055,"[-318.3999938964844, -43.09997558593744]",True,None,False,None
46,46,1.686032289407649,217.5794000597284,"[-324.8999938964844, -43.9000244140625]",False,None,False,None
47,47,1.6978310586655425,217.59119852854155,"[-324.1000061035156, -43.29998779296875]",False,None,False,None
48,48,1.7095982812152215,217.602966051536,"[-322.70001220703125, -39.79998779296869]",True,None,False,None
49,49,1.7213033116831866,217.6146707815592,"[-323.1000061035156, -40.5999755859375]",True,None,False,None
50,50,1.733071435567581,217.6264389054436,"[-322.0, -40.4000244140625]",True,None,False,None
51,51,1.7448410616761976,217.63820853155175,"[-324.79998779296875, -43.4000244140625]",False,None,False,None
52,52,1.7566115891190748,217.6499790589951,"[-323.79998779296875, -41.4000244140625]",True,None,False,None
53,53,1.7683427582878721,217.66171022816388,"[-327.0, -40.50000000000006]",True,None,False,None
54,54,1.7801015683821788,217.67346933870294,"[-323.29998779296875, -40.5999755859375]",True,None,False,None
55,55,1.79188801940154,217.68525548927755,"[-326.5, -39.20001220703125]",True,None,False,None
56,56,1.803655241951219,217.69702271182723,"[-326.20001220703125, -36.79998779296875]",True,None,False,None
57,57,1.8153807026683353,217.7087484729891,"[-328.3999938964844, -37.40002441406256]",True,None,False,None
58,58,1.827144019435309,217.72051148931132,"[-326.70001220703125, -37.20001220703131]",True,None,False,None
59,59,1.8389094393160121,217.73227690919202,"[-328.5, -36.90002441406244]",True,None,False,None
60,60,1.8506745587519617,217.74404202862752,"[-326.79998779296875, -35.79998779296875]",True,None,False,None
61,61,1.862433669291022,217.75580113916703,"[-331.3999938964844, -34.70001220703119]",True,None,False,None
62,62,1.8741927798300821,217.76755994926089,"[-329.1000061035156, -32.0]",True,None,False,None
63,63,1.8859786299594816,217.7793460998355,"[-332.70001220703125, -31.399993896484318]",True,None,False,None
64,64,1.8977257227052178,217.79109319258123,"[-332.3999938964844, -32.49999999999994]",True,None,False,None
65,65,1.9095088688313808,217.80288595294223,"[-332.8999938964844, -32.5999755859375]",True,None,False,None
66,66,1.9213013287476315,217.8146687986232,"[-330.3999938964844, -31.100006103515625]",True,None,False,None
67,67,1.932997045425509,217.82636451530152,"[-333.29998779296875, -26.999999999999943]",True,None,False,None
68,68,1.9447663710889174,217.83813384096493,"[-331.79998779296875, -25.299987792968807]",True,None,False,None
69,69,1.9565549252224628,217.84992239509847,"[-333.79998779296875, -28.600006103515682]",True,None,False,None
70,70,1.968279785050072,217.86164755537084,"[-335.79998779296875, -24.899993896484375]",True,None,False,None
71,71,1.9800334875817498,217.87340095745776,"[-337.79998779296875, -26.5]",True,None,False,None
72,72,1.9918157323736523,217.8851832022492,"[-336.70001220703125, -27.79998779296875]",True,None,False,None
73,73,2.0036172056347823,217.8969846755108,"[-333.29998779296875, -24.5]",True,None,False,None
74,74,2.0153507783625173,217.90871824823853,"[-333.70001220703125, -26.5]",True,None,False,None
75,75,2.0270609163931113,217.92042868671388,"[-337.0, -22.29998779296875]",True,None,False,None
76,76,2.038829941611766,217.93219741148778,"[-334.1000061035156, -24.5]",True,None,False,None
77,77,2.050581240584961,217.94394901090573,"[-337.70001220703125, -20.600006103515568]",True,None,False,None
78,78,2.0623517680278383,217.9557195383486,"[-333.79998779296875, -21.399993896484375]",True,None,False,None
79,79,2.074124398584445,217.96749186846046,"[-334.70001220703125, -22.0]",True,None,False,None
80,80,2.085889217575641,217.9792563870069,"[-335.20001220703125, -22.399993896484432]",True,None,False,None
81,81,2.0976777717087316,217.99104494114,"[-337.1000061035156, -19.399993896484375]",True,None,False,None
82,82,2.1093921159667843,218.002759886288,"[-338.0, -22.70001220703125]",True,None,False,None
83,83,2.121149123392115,218.01451659326813,"[-334.70001220703125, -23.0]",True,None,False,None
84,84,2.1329145432728183,218.02628171270408,"[-336.5, -19.399993896484375]",True,None,False,None
85,85,2.14468116493299,218.038048634809,"[-338.5, -19.20001220703125]",True,None,False,None
86,86,2.1564504905963986,218.0498179604724,"[-341.1000061035156, -17.299987792968693]",True,None,False,None
87,87,2.168202690904309,218.06157046122507,"[-335.0, -19.20001220703125]",True,None,False,None
88,88,2.1799723170124707,218.07333948644373,"[-339.5, -18.79998779296875]",True,None,False,None
89,89,2.1917094950786122,218.08507696495462,"[-338.8999938964844, -20.5]",True,None,False,None
90,90,2.203598397788028,218.09696586766404,"[-339.20001220703125, -18.399993896484318]",True,None,False,None
91,91,2.2152808948931124,218.10864866521388,"[-341.0, -14.29998779296875]",True,None,False,None
92,92,2.2269898311442375,218.120357601465,"[-338.1000061035156, -15.600006103515625]",True,None,False,None
93,93,2.2387666679287577,218.13213413780477,"[-341.20001220703125, -17.0]",True,None,False,None
94,94,2.2505603296240224,218.14392779950003,"[-337.6000061035156, -15.600006103515625]",True,None,False,None
95,95,2.2622800818894575,218.15564785221022,"[-337.3999938964844, -16.79998779296875]",True,None,False,None
96,96,2.274032883086875,218.1674003529629,"[-338.29998779296875, -18.200012207031307]",True,None,False,None
97,97,2.285808518091926,218.1791762884127,"[-339.70001220703125, -16.200012207031193]",True,None,False,None
98,98,2.297558014396145,218.19092548427216,"[-337.70001220703125, -17.600006103515625]",True,None,False,None
99,99,2.3093141204867607,218.20268159036277,"[-335.70001220703125, -12.79998779296875]",True,None,False,None
100,100,2.321071428356845,218.21443889823286,"[-336.79998779296875, -14.5]",True,None,False,None
101,101,2.3328434580239445,218.22621092789996,"[-337.20001220703125, -14.79998779296875]",True,None,False,None
102,102,2.344608577459894,218.2379760473359,"[-337.1000061035156, -15.399993896484375]",True,None,False,None
103,103,2.356348459529272,218.24971592940528,"[-337.6000061035156, -13.100006103515568]",True,None,False,None
104,104,2.3681084714030476,218.2614759412786,"[-338.5, -16.100006103515625]",True,None,False,None
105,105,2.3798723890595284,218.27323985893509,"[-336.6000061035156, -11.799987792968693]",True,None,False,None
106,106,2.3916411138334297,218.285008583709,"[-338.70001220703125, -15.299987792968693]",True,None,False,None
107,107,2.4033969194792917,218.29676438935485,"[-338.6000061035156, -13.5]",True,None,False,None
108,108,2.4152326434518727,218.3086142342354,"[-338.20001220703125, -15.799987792968807]",True,None,False,None
109,109,2.4269013200946574,218.32026909041542,"[-337.79998779296875, -13.899993896484375]",True,None,False,None
110,110,2.4386700448685588,218.33203751474457,"[-338.0, -13.100006103515568]",True,None,False,None
111,111,2.4504694150159594,218.34383718533672,"[-338.79998779296875, -16.600006103515625]",True,None,False,None
112,112,2.46225496470106,218.35562273502183,"[-335.29998779296875, -14.100006103515625]",True,None,False,None
113,113,2.473956089385865,218.36732355926188,"[-340.6000061035156, -15.299987792968693]",True,None,False,None
114,114,2.485738634622521,218.37910610449853,"[-338.5, -13.20001220703125]",True,None,False,None
115,115,2.497584573719905,218.39095204359592,"[-338.1000061035156, -15.299987792968693]",True,None,False,None
116,116,2.5092448379073176,218.40261230778287,"[-339.3999938964844, -14.79998779296875]",True,None,False,None
117,117,2.5209943342115366,218.41436150364234,"[-337.5, -14.79998779296875]",True,None,False,None
118,118,2.53274893807793,218.4261167083987,"[-336.6000061035156, -13.600006103515682]",True,None,False,None
119,119,2.5445242726382276,218.43789174251424,"[-336.20001220703125, -14.700012207031307]",True,None,False,None
120,120,2.556270764494002,218.44963823437,"[-336.5, -15.100006103515568]",True,None,False,None
121,121,2.568022063467197,218.4613895333432,"[-334.20001220703125, -16.399993896484318]",True,None,False,None
122,122,2.5797883846826153,218.47315585455863,"[-335.3999938964844, -14.899993896484432]",True,None,False,None
123,123,2.591512343175509,218.48488041394103,"[-335.3999938964844, -10.20001220703125]",True,None,False,None
124,124,2.6033171213298374,218.49668459120585,"[-335.3999938964844, -14.5]",True,None,False,None
125,125,2.615060608737622,218.50842807861318,"[-331.0, -12.200012207031193]",True,None,False,None
126,126,2.62681911838672,218.52018658826273,"[-334.6000061035156, -14.700012207031307]",True,None,False,None
127,127,2.638592049388535,218.5319598197093,"[-333.5, -13.899993896484375]",True,None,False,None
128,128,2.6503499581481265,218.54371742802414,"[-333.3999938964844, -14.79998779296875]",True,None,False,None
129,129,2.66210936913194,218.55547683900795,"[-332.70001220703125, -16.000000000000057]",True,None,False,None
130,130,2.673875089457397,218.5672425593334,"[-335.6000061035156, -15.799987792968807]",True,None,False,None
131,131,2.685642612452284,218.57901008232784,"[-333.6000061035156, -14.29998779296875]",True,None,False,None
132,132,2.6974296643611524,218.59079713423716,"[-334.8999938964844, -11.399993896484432]",True,None,False,None
133,133,2.709188474455459,218.60255624477622,"[-333.29998779296875, -17.399993896484375]",True,None,False,None
134,134,2.7209196436242564,218.61428711350027,"[-332.8999938964844, -16.200012207031193]",True,None,False,None
135,135,2.732685363950168,218.62605283382572,"[-333.0, -14.600006103515625]",True,None,False,None
136,136,2.7444682096311226,218.63783567950713,"[-331.3999938964844, -13.0]",True,None,False,None
137,137,2.7562044863625488,218.64957195623856,"[-331.8999938964844, -15.0]",True,None,False,None
138,138,2.7679626955673484,218.6613301654429,"[-332.29998779296875, -15.399993896484375]",True,None,False,None
139,139,2.7797293172270656,218.67309678710308,"[-332.3999938964844, -13.29998779296875]",True,None,False,None
140,140,2.79152207758807,218.68488924701933,"[-331.5, -15.0]",True,None,False,None
141,141,2.8032844930203282,218.69665196289634,"[-328.70001220703125, -18.100006103515625]",True,None,False,None
142,142,2.814990124378255,218.70835759425427,"[-331.79998779296875, -13.70001220703125]",True,None,False,None
143,143,2.8267537415899824,218.720121211466,"[-329.1000061035156, -15.799987792968807]",True,None,False,None
144,144,2.838512251239081,218.7318797211151,"[-330.1000061035156, -15.600006103515625]",True,None,False,None
145,145,2.8502686577749046,218.74363612765092,"[-330.1000061035156, -15.20001220703125]",True,None,False,None
146,146,2.862029871427694,218.75539704085895,"[-330.3999938964844, -17.0]",True,None,False,None
147,147,2.873807008656968,218.76717417808823,"[-328.6000061035156, -18.399993896484318]",True,None,False,None
148,148,2.885554702292211,218.7789374948552,"[-333.79998779296875, -17.299987792968693]",True,None,False,None
149,149,2.8973159159454553,218.79069660539426,"[-325.70001220703125, -16.200012207031193]",True,None,False,None
150,150,2.9090693180323797,218.8024367879084,"[-428.8000030517578, -180.0]",False,None,False,None
151,151,2.9208206170055746,218.8141880868816,"(99999, 99999)",False,None,False,None
152,152,2.932597153345341,218.8259649236661,"(99999, 99999)",False,None,False,None
153,153,2.944356564329155,218.83772403420517,"(99999, 99999)",False,None,False,None
154,154,2.9561030561849293,218.84947052606094,"(99999, 99999)",False,None,False,None
155,155,2.9678702787346083,218.86123774861062,"(99999, 99999)",False,None,False,None
156,156,2.9796549270849937,218.87302269740576,"(99999, 99999)",False,None,False,None
157,157,2.9914305620904997,218.8847977315213,"[-497.6000061035156, -251.5]",False,None,False,None
158,158,3.003222721561542,218.89659019143755,"[-396.3999938964844, -120.20001220703125]",False,None,False,None
159,159,3.0149115280082697,218.90827899788428,"[-324.6000061035156, -28.899993896484375]",True,None,False,None
160,160,3.0266589211987593,218.92002669151952,"[-311.5, -7.600006103515568]",True,None,False,None
161,161,3.038453183783986,218.93182065366,"[-327.8999938964844, -30.399993896484375]",True,None,False,None
162,162,3.0502068863161185,218.94357435619213,"[-333.79998779296875, -30.399993896484375]",True,None,False,None
163,163,3.061947669719757,218.95531513959577,"[-334.6000061035156, -30.399993896484375]",True,None,False,None
164,164,3.073722703835301,218.9670901737113,"[-333.29998779296875, -31.29998779296875]",True,None,False,None
165,165,3.085527181544876,218.9788946514209,"[-330.3999938964844, -29.399993896484375]",True,None,False,None
166,166,3.0972508395930163,218.99061860991378,"[-328.5, -26.0]",True,None,False,None
167,167,3.1089967305592836,219.0023642004353,"[-330.79998779296875, -29.79998779296875]",True,None,False,None
168,168,3.1207663566679003,219.0141338265439,"[-332.20001220703125, -31.200012207031193]",True,None,False,None
169,169,3.1325224627585158,219.02588993263453,"[-332.0, -32.09997558593744]",True,None,False,None
170,170,3.144271959062735,219.03763942893875,"[-332.70001220703125, -30.70001220703125]",True,None,False,None
171,171,3.156025962039621,219.04939343191563,"[-331.5, -29.5]",True,None,False,None
172,172,3.1678082068310687,219.06117567670708,"[-331.1000061035156, -30.100006103515568]",True,None,False,None
173,173,3.1795571022457807,219.0729245721218,"[-332.79998779296875, -32.0]",True,None,False,None
174,174,3.191308701663729,219.08467617153974,"[-332.29998779296875, -31.399993896484318]",True,None,False,None
175,175,3.2030642068648376,219.0964319771856,"[-331.70001220703125, -31.200012207031193]",True,None,False,None
176,176,3.2148230169591443,219.1081907872799,"[-336.5, -29.899993896484432]",True,None,False,None
177,177,3.226590539953577,219.1199580098296,"[-329.70001220703125, -28.399993896484375]",True,None,False,None
178,178,3.2383685785175658,219.13173604839358,"[-329.29998779296875, -31.600006103515625]",True,None,False,None
179,179,3.2501210792702295,219.14348854914624,"[-330.3999938964844, -29.700012207031307]",True,None,False,None
180,180,3.261861261784361,219.15522873166037,"[-331.6000061035156, -31.899993896484432]",True,None,False,None
181,181,3.2736218745476435,219.1669896448684,"[-331.0, -31.79998779296875]",True,None,False,None
182,182,3.2854377691610352,219.17880523903705,"[-333.20001220703125, -29.399993896484375]",True,None,False,None
183,183,3.2971632298781515,219.19053069975416,"[-333.3999938964844, -30.799987792968807]",True,None,False,None
184,184,3.308909120844419,219.20227659072043,"[-331.6000061035156, -30.899993896484375]",True,None,False,None
185,185,3.3206943700843112,219.21406183996032,"[-334.20001220703125, -29.5]",True,None,False,None
186,186,3.332475413096745,219.22584288297276,"[-333.6000061035156, -29.899993896484432]",True,None,False,None
187,187,3.3441942640274647,219.23756203434823,"[-330.79998779296875, -29.29998779296875]",True,None,False,None
188,188,3.3559798137121106,219.24934728358812,"[-335.29998779296875, -28.999999999999943]",True,None,False,None
189,189,3.3677602558350372,219.26112772571105,"[-330.8999938964844, -27.79998779296875]",True,None,False,None
190,190,3.3794806089899794,219.27284807886554,"[-333.3999938964844, -30.100006103515568]",True,None,False,None
191,191,3.3912313070732125,219.28459907739398,"[-333.6000061035156, -31.399993896484318]",True,None,False,None
192,192,3.402990117167519,219.29635728659878,"[-332.20001220703125, -32.70001220703125]",True,None,False,None
193,193,3.4147468241480965,219.3081142940241,"[-335.0, -33.20001220703131]",True,None,False,None
194,194,3.426512544473553,219.31988001434956,"[-331.79998779296875, -30.5]",True,None,False,None
195,195,3.438268951008922,219.33163642088493,"[-334.6000061035156, -30.899993896484375]",True,None,False,None
196,196,3.4500349717791323,219.34340244165514,"[-331.8999938964844, -28.600006103515682]",True,None,False,None
197,197,3.461804597887749,219.35517206776376,"[-335.5, -30.20001220703125]",True,None,False,None
198,198,3.473569416878945,219.3669368867545,"[-334.29998779296875, -27.79998779296875]",True,None,False,None
199,199,3.485332733645464,219.37871522576324,"[-336.0, -28.0]",True,None,False,None
200,200,3.4971510318177934,219.3905191025833,"[-333.29998779296875, -30.0]",True,None,False,None
201,201,3.5088305244744333,219.40219799435044,"[-338.5, -28.600006103515682]",True,None,False,None
202,202,3.5205827247823436,219.41395019465836,"[-334.1000061035156, -27.600006103515625]",True,None,False,None
203,203,3.532376386478063,219.42574385635407,"[-334.8999938964844, -26.29998779296875]",True,None,False,None
204,204,3.5441360979066303,219.43750356778264,"[-335.5, -25.399993896484375]",True,None,False,None
205,205,3.555870271524327,219.44923744095513,"[-337.5, -25.399993896484375]",True,None,False,None
206,206,3.5676413998567114,219.46100917017748,"[-336.8999938964844, -23.899993896484318]",True,None,False,None
207,207,3.5794500837941996,219.47281785411496,"[-337.29998779296875, -23.299987792968807]",True,None,False,None
208,208,3.591150908034706,219.48451867835547,"[-338.1000061035156, -25.299987792968807]",True,None,False,None
209,209,3.60291122035278,219.49627838978404,"[-336.1000061035156, -26.100006103515568]",True,None,False,None
210,210,3.614680846461397,219.5080483163374,"[-338.3999938964844, -25.700012207031307]",True,None,False,None
211,211,3.6264534770180035,219.51982094689401,"[-338.20001220703125, -22.399993896484432]",True,None,False,None
212,212,3.638179839069835,219.5315476093906,"[-340.20001220703125, -22.600006103515568]",True,None,False,None
213,213,3.649947061619514,219.54331453149553,"[-338.20001220703125, -24.0]",True,None,False,None
214,214,3.6617350148630976,219.5551024847391,"[-340.5, -24.100006103515625]",True,None,False,None
215,215,3.673472793818746,219.56684026369476,"[-335.79998779296875, -22.70001220703125]",True,None,False,None
216,216,3.685230402133584,219.5785978720096,"[-337.5, -23.100006103515625]",True,None,False,None
217,217,3.696981100217272,219.59034887053804,"[-337.70001220703125, -24.29998779296875]",True,None,False,None
218,218,3.708751627660149,219.6021193979809,"[-338.6000061035156, -27.399993896484375]",True,None,False,None
219,219,3.72051163953347,219.61387910940948,"[-348.29998779296875, -35.9000244140625]",False,None,False,None
220,220,3.732302597225498,219.6256700671015,"[-345.3999938964844, -28.20001220703125]",False,None,False,None
221,221,3.7440313628358126,219.6374000344913,"[-344.1000061035156, -32.20001220703125]",False,None,False,None
222,222,3.7557802582505246,219.6491480285713,"[-344.20001220703125, -26.5]",False,None,False,None
223,223,3.767608771547202,219.6609762414232,"[-341.6000061035156, -29.100006103515625]",False,None,False,None
224,224,3.779339039381739,219.67270650925775,"[-346.70001220703125, -26.999999999999943]",False,None,False,None
225,225,3.7911492255434496,219.68451669541946,"[-343.6000061035156, -30.0]",False,None,False,None
226,226,3.8028338257627183,219.69620129563828,"[-344.5, -28.999999999999943]",False,None,False,None
227,227,3.814578514949517,219.70794568438032,"[-348.1000061035156, -27.500000000000057]",False,None,False,None
228,228,3.8263505446166164,219.71971831493738,"[-347.5, -25.700012207031307]",False,None,False,None
229,229,3.8381526187672534,219.73152008864326,"[-346.6000061035156, -24.899993896484375]",False,None,False,None
230,230,3.8498741737016644,219.74324164357768,"[-346.3999938964844, -25.79998779296875]",False,None,False,None
231,231,3.8616498087067157,219.75501727858273,"[-345.79998779296875, -26.999999999999943]",False,space,False,None
232,232,3.8734194348153324,219.7667866042466,"[-349.3999938964844, -23.600006103515625]",False,None,False,None
233,233,3.885148200425647,219.77851567030166,"[-346.3999938964844, -23.500000000000057]",False,None,False,None
234,234,3.8969001002888035,219.79026757016436,"[-347.29998779296875, -24.0]",False,None,False,None
235,235,3.9086844481939806,219.80205191807,"[-347.29998779296875, -24.899993896484375]",False,None,False,None
236,236,3.9204345453881615,219.81380231570893,"[-348.6000061035156, -25.899993896484318]",False,None,False,None
237,237,3.9321936559272217,219.82556112580323,"[-346.6000061035156, -24.70001220703125]",False,None,False,None
238,238,3.943950963797306,219.83731843367286,"[-347.79998779296875, -24.799987792968693]",False,None,False,None
239,239,3.9557229934644056,219.8490901628952,"[-346.8999938964844, -20.29998779296875]",False,None,False,None
240,240,3.967525968949758,219.86089313838102,"[-347.70001220703125, -23.399993896484375]",False,None,False,None
241,241,3.97927095858131,219.87263842845732,"[-348.29998779296875, -24.100006103515625]",False,None,False,None
242,242,3.9909795943876816,219.8843470642637,"[-346.6000061035156, -24.999999999999943]",False,None,False,None
243,243,4.002751924499535,219.8961190939308,"[-347.6000061035156, -21.399993896484375]",False,None,False,None
244,244,4.014514339931793,219.9078818098078,"[-347.6000061035156, -22.200012207031307]",False,None,False,None
245,245,4.0262722486913844,219.9196397185674,"[-345.70001220703125, -24.999999999999943]",False,None,False,None
246,246,4.038051489034842,219.93141895891085,"[-346.3999938964844, -22.0]",False,None,False,None
247,247,4.049791671548974,219.94315914142499,"[-348.79998779296875, -21.0]",False,None,False,None
248,248,4.061578122568335,219.95494559244435,"[-345.79998779296875, -21.0]",False,None,False,None
249,249,4.073324614424109,219.96669178385537,"[-347.6000061035156, -19.0]",False,None,False,None
250,250,4.085114069891915,219.97848153976793,"[-346.3999938964844, -18.79998779296875]",False,None,False,None
251,251,4.0968275128157075,219.99019498269172,"[-344.3999938964844, -18.5]",True,None,False,None
252,252,4.108594735365386,220.0019622052414,"[-345.0, -20.29998779296875]",False,None,False,None
253,253,4.120382087719008,220.01374985803977,"[-343.0, -17.100006103515682]",True,None,False,None
254,254,4.1321234720126085,220.02549094188862,"[-346.8999938964844, -19.700012207031193]",False,None,False,None
255,255,4.143862753192479,220.0372302230685,"[-345.1000061035156, -18.70001220703125]",True,None,False,None
256,256,4.155644096649667,220.04901156652568,"[-343.8999938964844, -21.0]",True,None,False,None
257,257,4.167455484590391,220.0608229544664,"[-342.29998779296875, -19.499999999999943]",True,None,False,None
258,258,4.17915090082397,220.07251837069998,"[-343.3999938964844, -16.399993896484318]",True,None,False,None
259,259,4.190902800686672,220.08427027056268,"[-344.3999938964844, -17.100006103515682]",True,None,False,None
260,260,4.2026697227915975,220.0960371926676,"[-343.0, -18.000000000000057]",True,None,False,None
261,261,4.2144306359996335,220.10779810587564,"[-342.8999938964844, -16.600006103515625]",True,None,False,None
262,262,4.226195154546076,220.11956292486684,"[-341.8999938964844, -17.0]",True,None,False,None
263,263,4.237938341508652,220.13130581138466,"[-341.1000061035156, -18.899993896484432]",True,None,False,None
264,264,4.249708568506776,220.1430760383828,"[-340.29998779296875, -17.20001220703125]",True,None,False,None
265,265,4.261475791056455,220.15484326093247,"[-342.8999938964844, -18.399993896484318]",True,None,False,None
266,266,4.273249022503023,220.16661649237858,"[-340.0, -20.600006103515568]",True,None,False,None
267,267,4.285018047721678,220.17838581804244,"[-339.6000061035156, -17.799987792968807]",True,None,False,None
268,268,4.296739001766127,220.19010617119739,"[-341.8999938964844, -17.600006103515625]",True,None,False,None
269,269,4.308507125650522,220.20187459552608,"[-339.1000061035156, -20.79998779296875]",True,None,False,None
270,270,4.320288469107254,220.21365593898327,"[-339.3999938964844, -20.79998779296875]",True,None,False,None
271,271,4.332063202778045,220.22543067265406,"[-340.20001220703125, -16.79998779296875]",True,None,False,None
272,272,4.343791067054099,220.2371585369301,"[-342.1000061035156, -16.79998779296875]",True,None,False,None
273,273,4.355564598945421,220.24893206882143,"[-338.20001220703125, -21.499999999999943]",True,None,False,None
274,274,4.367400923807963,220.26076839368397,"[-315.6000061035156, -28.29998779296875]",True,None,False,None
275,275,4.379104452051706,220.27247192192772,"[-323.3999938964844, -25.20001220703125]",True,None,False,None
276,276,4.390818195420252,220.28418566529626,"[-324.29998779296875, -23.100006103515625]",True,None,False,None
277,277,4.402602843770637,220.29597031364665,"[-325.79998779296875, -25.600006103515625]",True,None,False,None
278,278,4.414390196124259,220.30775766600027,"[-325.1000061035156, -21.0]",True,None,False,None
279,279,4.426107845275965,220.31947531515198,"[-324.1000061035156, -23.600006103515625]",True,None,False,None
280,280,4.437857942469691,220.3312254123457,"[-323.3999938964844, -23.79998779296875]",True,None,False,None
281,281,4.449648599716966,220.34301606959298,"[-322.79998779296875, -23.299987792968807]",True,None,False,None
282,282,4.461404104917619,220.35477157479363,"[-324.8999938964844, -22.899993896484375]",True,None,False,None
283,283,4.47315029632864,220.36651776620465,"[-323.70001220703125, -26.899993896484375]",True,None,False,None
284,284,4.484907303753971,220.37827477362998,"[-323.20001220703125, -21.0]",True,None,False,None
285,285,4.496668517406761,220.39003598728277,"[-324.3999938964844, -24.899993896484375]",True,None,False,None
286,286,4.508430331949512,220.40179780182552,"[-325.5, -20.399993896484318]",True,None,False,None
287,287,4.520193949161239,220.413561719482,"[-323.29998779296875, -24.70001220703125]",True,None,False,None
288,288,4.531949454362348,220.42531692423836,"[-323.5, -19.79998779296875]",True,None,False,None
289,289,4.543701053780296,220.4370685236563,"[-323.6000061035156, -20.70001220703125]",True,None,False,None
