,frameN,routine_time,global_time,gaze,good_fixation,button,stimulus_display,recorded_response
57,57,1.811038848662065,432.62183066430316,"[260.9000244140625, 364.9000015258789]",False,None,False,None
58,58,1.8228211399218708,432.63361295556297,"[260.70001220703125, 365.3000030517578]",False,None,False,None
59,59,1.8345607667579316,432.64535258239994,"[259.29998779296875, 364.5999984741211]",False,None,False,None
60,60,1.846337649852103,432.6571294654932,"[260.5, 363.0999984741211]",False,None,False,None
61,61,1.8581277529074214,432.6689195685485,"[240.0, 337.0]",False,None,False,None
62,62,1.869863173392332,432.6806549890334,"[195.9000244140625, 172.29998779296875]",False,None,False,None
63,63,1.8816262356158404,432.69241805125785,"[193.4000244140625, -17.20001220703125]",False,None,False,None
64,64,1.8933637592772357,432.70415557491833,"[210.70001220703125, -73.09997558593744]",False,None,False,None
65,65,1.905124718325169,432.7159165339672,"[209.9000244140625, -77.09997558593744]",False,None,False,None
66,66,1.9168802692065583,432.72767208484856,"[212.4000244140625, -79.09997558593756]",False,None,False,None
67,67,1.9286532464029733,432.73944536249746,"[212.5999755859375, -76.0999755859375]",False,None,False,None
68,68,1.940407895923272,432.7511997115653,"[210.9000244140625, -76.29998779296875]",False,None,False,None
69,69,1.9521673527033272,432.7629591683444,"[211.5, -78.2000122070313]",False,None,False,None
70,70,1.9639382267232577,432.77473004236435,"[210.70001220703125, -77.4000244140625]",False,None,False,None
71,71,1.9757244238808198,432.7865165399762,"[210.20001220703125, -76.00000000000006]",False,None,False,None
72,72,1.9874622479946993,432.7982540636367,"[209.5, -73.7999877929688]",False,None,False,None
73,73,1.9992039780072446,432.80999579364925,"[209.0, -72.4000244140625]",False,None,False,None
74,74,2.010967340685056,432.82175975723385,"[208.5999755859375, -73.09997558593744]",False,None,False,None
75,75,2.0227898927387287,432.8335823092875,"[209.4000244140625, -73.59997558593756]",False,None,False,None
76,76,2.034496169216254,432.84528828531165,"[208.5999755859375, -74.2000122070312]",False,None,False,None
77,77,2.0462544241809155,432.8570468407297,"[208.4000244140625, -72.90002441406256]",False,None,False,None
78,78,2.0581037166130045,432.8688955322541,"[208.5999755859375, -73.29998779296875]",False,None,False,None
79,79,2.069794369498595,432.880586485594,"[208.9000244140625, -74.5999755859375]",False,None,False,None
80,80,2.081529489530112,432.8923216056246,"[208.9000244140625, -72.50000000000006]",False,None,False,None
81,81,2.093307874891252,432.90409999098665,"[210.0, -65.2000122070313]",False,None,False,None
82,82,2.10505741669931,432.9158492323413,"[259.0999755859375, 58.79998779296875]",False,None,False,None
83,83,2.116825286182575,432.9276171018246,"[313.0, 226.60000610351562]",False,None,False,None
84,84,2.128582339332752,432.93937385452045,"[320.9000244140625, 331.3000030517578]",False,None,False,None
85,85,2.1403330829552942,432.9511248985973,"[311.0, 352.5]",False,None,False,None
86,86,2.152090737013168,432.9628825526552,"[309.0, 349.1999969482422]",False,None,False,None
87,87,2.163850494246617,432.9746423098886,"[309.5, 351.3999938964844]",False,None,False,None
88,88,2.175675449930168,432.98646696511787,"[309.9000244140625, 350.5]",False,None,False,None
89,89,2.1873865336665403,432.99817834930764,"[307.29998779296875, 349.0]",False,None,False,None
90,90,2.19912946549357,433.00992128113467,"[307.0999755859375, 349.3000030517578]",False,None,False,None
91,91,2.210894630893563,433.02168674698805,"[307.4000244140625, 347.1999969482422]",False,None,False,None
92,92,2.2227457260469237,433.033537541688,"[307.70001220703125, 346.8000030517578]",False,None,False,None
93,93,2.234424961692639,433.04521677733464,"[308.5999755859375, 347.8000030517578]",False,None,False,None
94,94,2.2461748039540907,433.0569669200495,"[308.0, 349.3000030517578]",False,None,False,None
95,95,2.2579333593730553,433.06872517501506,"[308.5999755859375, 347.5]",False,None,False,None
96,96,2.269770333203269,433.0805621488453,"[308.0999755859375, 346.8999938964844]",False,None,False,None
97,97,2.281457981552194,433.0922497971942,"[307.20001220703125, 346.5]",False,None,False,None
98,98,2.2932564973116314,433.10404861340703,"[307.0, 347.0]",False,None,False,None
99,99,2.3050099450174457,433.11580206111284,"[307.5, 346.3999938964844]",False,None,False,None
100,100,2.316734849623572,433.12752666526467,"[307.20001220703125, 346.8999938964844]",False,None,False,None
101,101,2.3284982123013833,433.1392900279425,"[307.20001220703125, 346.8000030517578]",False,None,False,None
102,102,2.3402765976625233,433.1510687137579,"[306.9000244140625, 345.8999938964844]",False,None,False,None
103,103,2.352056785746754,433.16284860138876,"[307.0999755859375, 345.3999938964844]",False,None,False,None
104,104,2.363782291260577,433.174574407356,"[306.4000244140625, 346.3000030517578]",False,None,False,None
105,105,2.3755399453175414,433.18633206141294,"[306.29998779296875, 343.6000061035156]",False,None,False,None
106,106,2.3872975993754153,433.1980894150174,"[305.79998779296875, 346.5]",False,None,False,None
107,107,2.399065769312074,433.2098578854075,"[305.4000244140625, 345.1000061035156]",False,None,False,None
108,108,2.4108318360731573,433.22162395216856,"[305.29998779296875, 344.6999969482422]",False,None,False,None
109,109,2.422594297389878,433.233386113031,"[305.5, 343.6999969482422]",False,None,False,None
110,110,2.434338731484786,433.2451305471268,"[305.70001220703125, 342.5]",False,None,False,None
111,111,2.446108103235929,433.2569002193313,"[305.0999755859375, 341.3999938964844]",False,None,False,None
112,112,2.4578861881445846,433.2686780037866,"[305.29998779296875, 341.6000061035156]",False,None,False,None
113,113,2.4696243127127673,433.28041642880817,"[306.20001220703125, 340.1000061035156]",False,None,False,None
114,114,2.4813837694928225,433.2921755851339,"[305.0999755859375, 337.3000030517578]",False,None,False,None
115,115,2.4931456299018464,433.30393774599725,"[300.70001220703125, 338.5]",False,None,False,None
116,116,2.50491590301408,433.3157077186552,"(99999, 99999)",False,None,False,None
117,117,2.5167216296613333,433.32751344530243,"(99999, 99999)",False,None,False,None
118,118,2.5284423279154,433.3392341435574,"(99999, 99999)",False,None,False,None
119,119,2.5401939728999423,433.35098608899443,"(99999, 99999)",False,None,False,None
120,120,2.5519870804919265,433.3627791965873,"(99999, 99999)",False,None,False,None
121,121,2.563713787820234,433.37450590391563,"(99999, 99999)",False,None,False,None
122,122,2.5754669350726545,433.38625905116805,"(99999, 99999)",False,None,False,None
123,123,2.5872330018328284,433.39802481747483,"(99999, 99999)",False,None,False,None
124,124,2.599009284019303,433.4098010996613,"(99999, 99999)",False,None,False,None
125,125,2.6107618303640265,433.4215539464594,"(99999, 99999)",False,None,False,None
126,126,2.6225200853295974,433.4333116005173,"(99999, 99999)",False,None,False,None
127,127,2.634290358441831,433.4450821740829,"(99999, 99999)",False,None,False,None
128,128,2.6460807619514526,433.45687257759255,"(99999, 99999)",False,None,False,None
129,129,2.6577978547611565,433.46858967040316,"(99999, 99999)",False,None,False,None
130,130,2.66954619475473,433.48033770994243,"[322.0, 330.5]",False,None,False,None
131,131,2.6813140642370854,433.4921058798791,"[321.4000244140625, 327.1000061035156]",False,None,False,None
132,132,2.6930816332669565,433.50387314845466,"[322.0, 326.5]",False,None,False,None
133,133,2.7048555118235527,433.51564732746465,"[318.9000244140625, 324.6999969482422]",False,None,False,None
134,134,2.716619775862455,433.52741159150355,"[318.0999755859375, 324.1000061035156]",False,None,False,None
135,135,2.728344079560884,433.5391355947486,"[317.79998779296875, 324.6000061035156]",False,None,False,None
136,136,2.7398466484391975,433.5506384640812,"[316.9000244140625, 325.1999969482422]",False,None,False,None
137,137,2.751469699246627,433.5622615148877,"[316.4000244140625, 325.8000030517578]",False,None,False,None
138,138,2.76327031818073,433.57406213382274,"[314.9000244140625, 324.0]",False,None,False,None
139,139,2.7750303758684822,433.5858369137404,"[315.29998779296875, 323.0]",False,None,False,None
140,140,2.786760388186849,433.59755220382795,"[313.20001220703125, 322.0]",False,None,False,None
141,141,2.7985336658357483,433.60932578193115,"[313.79998779296875, 321.5]",False,None,False,None
142,142,2.810336387946336,433.62112820358743,"[314.9000244140625, 319.3999938964844]",False,None,False,None
143,143,2.822052579394949,433.63284439503695,"[314.29998779296875, 318.1999969482422]",False,None,False,None
144,144,2.8338030225640978,433.6445948382061,"[313.79998779296875, 316.6000061035156]",False,None,False,None
145,145,2.845560075715184,433.6563518913563,"[314.70001220703125, 318.6999969482422]",False,None,False,None
146,146,2.8573507796781996,433.6681422948659,"[268.79998779296875, 270.6999969482422]",False,None,False,None
147,147,2.8690759847377194,433.6798678003788,"[128.79998779296875, 146.0]",False,None,False,None
148,148,2.8808480605721343,433.69163957575984,"[39.4000244140625, 25.600006103515625]",False,None,False,None
149,149,2.8926024096390393,433.70339422528104,"[3.79998779296875, 10.299987792968693]",False,None,False,None
150,150,2.9043810954544824,433.7151732115499,"[9.5999755859375, 9.600006103515568]",False,None,False,None
151,151,2.9161279331792684,433.7269197488213,"[10.4000244140625, 7.399993896484318]",False,None,False,None
152,152,2.927885887690536,433.73867770333254,"[12.70001220703125, 6.899993896484375]",False,None,False,None
153,153,2.939642039480532,433.7504338551216,"[14.0, 5.5]",False,None,False,None
154,154,2.951402397620768,433.7621942132628,"[15.79998779296875, 4.20001220703125]",False,None,False,None
155,155,2.9631726707330017,433.773964486375,"[17.5999755859375, 2.70001220703125]",False,None,False,None
156,156,2.974948952919476,433.7857407685606,"[17.29998779296875, 2.399993896484375]",False,None,False,None
157,157,2.9866900820243245,433.79748189766633,"[16.70001220703125, 0.10000610351568184]",False,None,False,None
158,158,2.9984618574053457,433.80925397350074,"[16.29998779296875, -3.200012207031307]",False,None,False,None
159,159,3.010266983144902,433.8210584983326,"[16.5999755859375, -5.100006103515625]",False,None,False,None
160,160,3.022019229036232,433.83281104467824,"[16.29998779296875, -4.100006103515682]",False,None,False,None
161,161,3.0337480395401144,433.8445395547278,"[16.79998779296875, -3.5]",False,None,False,None
162,162,3.0455062945047757,433.8562981101468,"[17.0, -5.29998779296875]",False,None,False,None
163,163,3.057288285311188,433.8680801009532,"[-43.4000244140625, 7.100006103515625]",False,None,False,None
164,164,3.0690237057960985,433.8798155214381,"[-212.10000610351562, 1.2000122070313068]",False,None,False,None
165,165,3.0807756512340347,433.89156746687513,"[-325.3999938964844, 7.29998779296875]",True,None,False,None
166,166,3.0925315025697273,433.9033233182108,"[-317.3999938964844, 3.29998779296875]",True,None,False,None
167,167,3.1043270137915897,433.9151188294327,"[-325.8999938964844, 1.70001220703125]",True,None,False,None
168,168,3.1160546224800783,433.9268467385755,"[-325.29998779296875, 2.20001220703125]",True,None,False,None
169,169,3.127812576991346,433.93860439263335,"[-325.20001220703125, 3.899993896484318]",True,None,False,None
170,170,3.139577441937945,433.95036925757904,"[-322.0, 3.79998779296875]",True,None,False,None
171,171,3.1513329928193343,433.96212480846134,"[-322.20001220703125, 5.200012207031307]",True,None,False,None
172,172,3.1630924495993895,433.9738842652414,"[-321.79998779296875, 4.100006103515682]",True,None,False,None
173,173,3.174843794129629,433.98563560977163,"[-322.1000061035156, 2.70001220703125]",True,None,False,None
174,174,3.186612865427378,433.9974046810685,"[-321.5, -1.100006103515625]",True,None,False,None
175,175,3.1983750262897956,434.0091668419318,"[-320.0, -2.799987792968807]",True,None,False,None
176,176,3.2101398912363948,434.0209320073318,"[-318.1000061035156, -4.600006103515625]",True,None,False,None
177,177,3.2219615419289767,434.0327536580244,"[-318.5, -5.000000000000057]",True,None,False,None
178,178,3.233650392092386,434.0444419072801,"[-318.29998779296875, -5.200012207031307]",True,None,False,None
179,179,3.2454068443357755,434.05619865997687,"[-317.0, -5.200012207031307]",True,None,False,None
180,180,3.257192140132247,434.06798425622765,"[-317.5, -5.70001220703125]",True,None,False,None
181,181,3.268968422317812,434.0797599375064,"[-316.79998779296875, -5.79998779296875]",True,None,False,None
182,182,3.28069603100721,434.0914881471026,"[-317.20001220703125, -7.0]",True,None,False,None
183,183,3.292396598864798,434.1031887149602,"[-317.1000061035156, -5.899993896484375]",True,None,False,None
184,184,3.3042293663438613,434.11502118198496,"[-317.3999938964844, -6.499999999999943]",True,None,False,None
185,185,3.315964486374469,434.12675660246987,"[-317.0, -7.600006103515568]",True,None,False,None
186,186,3.3277458762740935,434.1385376919152,"[-298.70001220703125, -10.600006103515625]",True,None,False,None
187,187,3.3395137457564488,434.15030706366633,"[-283.3999938964844, -11.399993896484432]",True,None,False,None
188,188,3.3512990415529202,434.1620923594628,"[-284.70001220703125, -12.600006103515625]",True,None,False,None
189,189,3.363028152511106,434.1738211699667,"[-284.8999938964844, -12.899993896484318]",True,None,False,None
190,190,3.3747861070223735,434.18557912447795,"[-284.8999938964844, -14.399993896484375]",True,None,False,None
191,191,3.3865179220629216,434.1973100381583,"[-285.5, -16.100006103515625]",True,None,False,None
192,192,3.3982893969896395,434.20908121263165,"[-285.20001220703125, -16.200012207031193]",True,None,False,None
193,193,3.4100644773616295,434.2208562930027,"[-285.5, -16.29998779296875]",True,None,False,None
194,194,3.42181762461405,434.23260944025515,"[-283.20001220703125, -16.399993896484318]",True,None,False,None
195,195,3.433599915873856,434.24439143106156,"[-282.20001220703125, -15.100006103515568]",True,None,False,None
196,196,3.4453449508764606,434.25613676651756,"[-282.0, -16.100006103515625]",True,None,False,None
197,197,3.4571218339697225,434.2679139500651,"[-282.5, -15.70001220703125]",True,None,False,None
198,198,3.46886206171348,434.2796535769012,"[-282.29998779296875, -14.899993896484432]",True,None,False,None
199,199,3.480623922122504,434.2914160382179,"[-283.20001220703125, -14.100006103515625]",True,None,False,None
200,200,3.4923893879758907,434.3031815040713,"[-284.70001220703125, -12.399993896484375]",True,None,False,None
201,201,3.504161764264609,434.31495388036,"[-283.79998779296875, -13.600006103515682]",True,None,False,None
202,202,3.515985217679372,434.32677703332047,"[-282.1000061035156, -13.5]",True,None,False,None
203,203,3.5276836823604754,434.3384754980025,"[-283.0, -13.0]",True,None,False,None
204,204,3.539429318270777,434.3502208334594,"[-283.1000061035156, -13.70001220703125]",True,None,False,None
205,205,3.5512308385668803,434.362022654208,"[-283.29998779296875, -13.799987792968807]",True,None,False,None
206,206,3.5629665595051847,434.3737586756006,"[-283.8999938964844, -14.899993896484432]",True,None,False,None
207,207,3.574701379083308,434.3854931947244,"[-284.20001220703125, -14.700012207031307]",True,None,False,None
208,208,3.5864560286036067,434.3972478442456,"[-284.1000061035156, -15.100006103515568]",True,None,False,None
209,209,3.5982948051560015,434.409086620798,"[-284.3999938964844, -13.600006103515682]",True,None,False,None
210,210,3.610004386624496,434.4207962022656,"[-285.70001220703125, -13.600006103515682]",True,None,False,None
211,211,3.621763542950248,434.43255535859225,"[-284.0, -14.5]",True,None,False,None
212,212,3.6335142865727903,434.4443058017614,"[-284.3999938964844, -14.600006103515625]",True,None,False,None
213,213,3.645321515488831,434.45611333113084,"[-284.79998779296875, -14.5]",True,None,False,None
214,214,3.6570325992252037,434.4678244148672,"[-285.0, -14.899993896484432]",True,None,False,None
215,215,3.668779136496596,434.4795709521386,"[-285.20001220703125, -14.899993896484432]",True,None,False,None
216,216,3.6805503109699202,434.4913421266119,"[-285.79998779296875, -13.600006103515682]",True,None,False,None
217,217,3.6923115704721567,434.50310338611325,"[-286.70001220703125, -12.29998779296875]",True,None,False,None
218,218,3.704095063546447,434.51488657873415,"[-285.8999938964844, -12.200012207031193]",True,None,False,None
219,219,3.7158379953734766,434.5266298110155,"[-286.70001220703125, -12.100006103515625]",True,None,False,None
220,220,3.7275902412648065,434.5383820569068,"[-286.29998779296875, -11.600006103515682]",True,None,False,None
221,221,3.73935630802589,434.550148123667,"[-287.1000061035156, -12.399993896484375]",True,None,False,None
222,222,3.7511370970169082,434.5619289126589,"[-286.5, -12.79998779296875]",True,None,False,None
223,223,3.762869813418547,434.57366132860625,"[-286.20001220703125, -13.70001220703125]",True,None,False,None
224,224,3.77463497881854,434.58542679445964,"[-286.70001220703125, -13.0]",True,None,False,None
225,225,3.7864049514773797,434.5971967671185,"[-287.3999938964844, -11.20001220703125]",True,None,False,None
226,226,3.798191148634942,434.60898266382264,"[-281.8999938964844, -9.100006103515625]",True,None,False,None
227,227,3.809976744884807,434.62078238139657,"[-168.20001220703125, 10.899993896484318]",False,None,False,None
228,228,3.821684824084514,434.6324766397265,"[-15.4000244140625, 42.399993896484375]",False,None,False,None
229,229,3.833452393114385,434.6442442087555,"[110.0, 84.70001220703125]",False,None,False,None
230,230,3.8452746447137542,434.65606646035576,"[105.70001220703125, 87.20001220703136]",False,None,False,None
231,231,3.856970705765889,434.6677628218613,"[106.0999755859375, 84.70001220703125]",False,None,False,None
232,232,3.868706426705103,434.6794982423462,"[102.29998779296875, 82.0]",False,None,False,None
233,233,3.880466784845339,434.69125860048734,"[100.4000244140625, 80.79998779296875]",False,None,False,None
234,234,3.8922776192057427,434.70306943484684,"[98.9000244140625, 80.89999389648438]",False,None,False,None
235,235,3.904016044227319,434.7148078598684,"[98.5999755859375, 80.10000610351562]",False,None,False,None
236,236,3.9157749000996773,434.7265664152874,"[98.70001220703125, 79.29998779296875]",False,None,False,None
237,237,3.927528648259795,434.7383204639009,"[98.79998779296875, 79.70001220703136]",False,None,False,None
238,238,3.939284800048881,434.7500763152366,"[97.9000244140625, 79.79998779296875]",False,None,False,None
239,239,3.9510313373202735,434.76182315296137,"[97.4000244140625, 79.60000610351562]",False,None,False,None
240,240,3.9627974040804474,434.77358891926815,"[97.29998779296875, 80.10000610351562]",False,None,False,None
241,241,3.97457098218365,434.78536279782475,"[97.20001220703125, 80.5]",False,None,False,None
242,242,3.986319923084011,434.797111738726,"[97.4000244140625, 80.20001220703125]",False,None,False,None
243,243,3.998081483039641,434.80887359913504,"[97.4000244140625, 80.20001220703125]",False,None,False,None
244,244,4.009829522579821,434.8206210377675,"[96.79998779296875, 79.89999389648438]",False,None,False,None
245,245,4.02160189886763,434.83239371450964,"[95.0999755859375, 79.20001220703125]",False,None,False,None
246,246,4.03335925247211,434.8441510681132,"[95.0, 78.79998779296875]",False,None,False,None
247,247,4.045136436018765,434.85592825166077,"[94.4000244140625, 77.10000610351562]",False,None,False,None
248,248,4.056917525464087,434.8677093411052,"[13.0999755859375, 55.79998779296875]",False,None,False,None
249,249,4.0686337169127,434.8794258330081,"[-177.60000610351562, 23.0]",False,None,False,None
250,250,4.080415106811415,434.8912069224534,"[-322.5, -7.5]",True,None,False,None
251,251,4.092261995613626,434.9030535108013,"[-320.0, -8.700012207031193]",True,None,False,None
252,252,4.103953549861217,434.91474596641,"[-326.79998779296875, -9.799987792968693]",True,None,False,None
253,253,4.1156862662628555,434.92647778145056,"[-327.1000061035156, -10.600006103515625]",True,None,False,None
254,254,4.127441817144245,434.93823363278625,"[-324.1000061035156, -10.700012207031307]",True,None,False,None
255,255,4.139251149235861,434.95004296487696,"[-323.8999938964844, -10.500000000000057]",True,None,False,None
256,256,4.150966739777687,434.9617585554188,"[-322.70001220703125, -10.100006103515625]",True,None,False,None
257,257,4.162722891566773,434.9735150076622,"[-323.1000061035156, -9.600006103515682]",True,None,False,None
258,258,4.174486554697978,434.98527837034,"[-323.0, -10.100006103515625]",True,None,False,None
259,259,4.186271550041056,434.99706306522876,"[-323.5, -9.0]",True,None,False,None
260,260,4.19799795691506,435.00878977255707,"[-324.20001220703125, -8.399993896484375]",True,None,False,None
261,261,4.209766427306022,435.0205579424937,"[-323.8999938964844, -8.79998779296875]",True,None,False,None
262,262,4.221526785446258,435.03231860108826,"[-323.6000061035156, -7.70001220703125]",True,None,False,None
263,263,4.233287744495101,435.0440798605896,"[-323.70001220703125, -6.700012207031193]",True,None,False,None
264,264,4.245036084487765,435.05582790012977,"[-323.20001220703125, -7.799987792968693]",True,None,False,None
265,265,4.256810263498664,435.06760237959406,"[-322.8999938964844, -7.600006103515568]",True,None,False,None
266,266,4.268562809843388,435.0793546254845,"[-321.3999938964844, -6.600006103515625]",True,None,False,None
267,267,4.280329777965562,435.09112159360666,"[-322.0, -6.399993896484375]",True,None,False,None
268,268,4.292090436560102,435.1028819517478,"[-321.70001220703125, -6.600006103515625]",True,None,False,None
269,269,4.30388384460548,435.1146759607009,"[-322.0, -4.399993896484375]",True,None,False,None
270,270,4.315610251480393,435.1264020671215,"[-319.5, -6.0]",True,None,False,None
271,271,4.3273841300369895,435.1381855601967,"[-319.6000061035156, -6.0]",True,None,False,None
272,272,4.3391529008804355,435.14994471652244,"[-318.29998779296875, -7.100006103515625]",True,None,False,None
273,273,4.350918667188125,435.1617104828292,"[-318.5, -6.299987792968807]",True,None,False,None
274,274,4.3627421206028885,435.1735342366983,"[-318.6000061035156, -5.79998779296875]",True,None,False,None
275,275,4.374412342637697,435.1852044587331,"[-318.70001220703125, -6.100006103515682]",True,None,False,None
276,276,4.386232491062401,435.1970243067035,"[-319.79998779296875, -5.100006103515625]",True,None,False,None
277,277,4.397978126971793,435.2087702430672,"[-320.3999938964844, -5.000000000000057]",True,None,False,None
278,278,4.409711143827735,435.22050295946883,"[-320.79998779296875, -6.499999999999943]",True,None,False,None
279,279,4.421485022384331,435.2322768380254,"[-320.1000061035156, -6.899993896484375]",True,None,False,None
280,280,4.433236066461177,435.2440278821023,"[-320.0, -5.5]",True,None,False,None
281,281,4.445000931406867,435.25579304750227,"[-319.3999938964844, -7.0]",True,None,False,None
282,282,4.456732145540627,435.26752366072833,"[-319.0, -6.700012207031193]",True,None,False,None
283,283,4.468491301866379,435.2792831175075,"[-318.29998779296875, -6.399993896484375]",True,None,False,None
284,284,4.480253162275403,435.2910446774631,"[-318.0, -6.299987792968807]",True,None,False,None
285,285,4.492030345822968,435.30282246191837,"[-317.70001220703125, -7.0]",True,None,False,None
286,286,4.503772075834604,435.3145638914766,"[-317.5, -7.5]",True,None,False,None
287,287,4.5155429498545345,435.32633476549654,"[-316.8999938964844, -7.899993896484375]",True,None,False,None
288,288,4.527292191209199,435.3380843073046,"[-317.1000061035156, -6.499999999999943]",True,None,False,None
289,289,4.539047441637194,435.3498389568249,"[-316.6000061035156, -5.5]",True,None,False,None
290,290,4.550821320193791,435.3616131358358,"[-316.20001220703125, -5.000000000000057]",True,None,False,None
291,291,4.562567557011789,435.3733596731072,"[-316.0, -4.79998779296875]",True,None,False,None
292,292,4.574368776853589,435.3851605924947,"[-316.70001220703125, -5.600006103515568]",True,None,False,None
293,293,4.586126430911463,435.39691824655256,"[-317.8999938964844, -4.600006103515625]",True,None,False,None
294,294,4.597952588408589,435.408744704504,"[-318.1000061035156, -4.79998779296875]",True,None,False,None
295,295,4.609619505453338,435.42041132109534,"[-317.8999938964844, -4.79998779296875]",True,None,False,None
296,296,4.62137024907679,435.4321620647179,"[-317.3999938964844, -4.399993896484375]",True,None,False,None
297,297,4.633181984797375,435.4439738004394,"[-316.8999938964844, -4.399993896484375]",True,None,False,None
