,frameN,routine_time,global_time,gaze,good_fixation,button,stimulus_display,recorded_response
20,20,1.3671705904635019,616.4629822421848,"[-237.39999389648438, -229.20001220703125]",False,None,False,None
21,21,1.378933118929126,616.4747447706468,"[-239.39999389648438, -228.40002441406244]",False,None,False,None
22,22,1.390698051036452,616.4865100032112,"[-236.89999389648438, -207.4000244140625]",False,None,False,None
23,23,1.4024993382481625,616.4983112904229,"[-245.29998779296875, -218.09997558593756]",False,None,False,None
24,24,1.4142498484943644,616.5100615002157,"[-243.60000610351562, -250.5999755859375]",False,None,False,None
25,25,1.4259826318739215,616.5217945840486,"[-252.29998779296875, -332.09997558593744]",False,None,False,None
26,26,1.4377553758240538,616.5335670275417,"[-276.20001220703125, -467.49999999999994]",False,None,False,None
27,27,1.4495458466408309,616.5453574983585,"[-310.1000061035156, -706.4999999999999]",False,None,False,None
28,28,1.461272320455464,616.5570842726302,"(99999, 99999)",False,None,False,None
29,29,1.4730153193195292,616.5688269710372,"(99999, 99999)",False,None,False,None
30,30,1.484782354615163,616.5805943067899,"(99999, 99999)",False,None,False,None
31,31,1.4965962609530834,616.5924082131278,"(99999, 99999)",False,None,False,None
32,32,1.508316124749399,616.6041280769241,"(99999, 99999)",False,None,False,None
33,33,1.5200528140485403,616.6158644657698,"(99999, 99999)",False,None,False,None
34,34,1.5318321680169902,616.6276441201917,"(99999, 99999)",False,None,False,None
35,35,1.5435766691589379,616.6393886213336,"(99999, 99999)",False,None,False,None
36,36,1.555353619482048,616.6511655716567,"(99999, 99999)",False,None,False,None
37,37,1.5671005242656975,616.6629121759834,"(99999, 99999)",False,None,False,None
38,38,1.5788591468080995,616.6746707985294,"[-759.6999969482422, -808.5999755859375]",False,None,False,None
39,39,1.5906249802828825,616.6864369324576,"[-461.8000030517578, -520.0999755859375]",False,None,False,None
40,40,1.6023950201306434,616.6982069723053,"[-386.6000061035156, -342.79998779296875]",False,None,False,None
41,41,1.6141422253713245,616.709954177546,"[-390.3999938964844, -227.0]",False,None,False,None
42,42,1.6259212788827426,616.7217332310574,"[-385.5, -167.2999877929687]",False,None,False,None
43,43,1.6376309271945502,616.7334425789159,"[-403.8999938964844, -83.0]",False,None,False,None
44,44,1.6494421294337371,616.7452540816121,"[-397.3999938964844, -22.100006103515625]",False,None,False,None
45,45,1.6611337504255062,616.7569457026002,"[-384.6999969482422, 15.399993896484375]",False,None,False,None
46,46,1.6733307373979187,616.7691426895726,"[-384.8999938964844, -7.399993896484432]",False,None,False,None
47,47,1.6850527043825423,616.7808643561038,"[-383.70001220703125, -4.20001220703125]",False,None,False,None
48,48,1.6968606016125705,616.7926722533339,"[-378.79998779296875, 8.79998779296875]",False,None,False,None
49,49,1.7085741558476002,616.8043858075689,"[-374.5, 10.299987792968693]",False,None,False,None
50,50,1.720333078847034,616.8161453314788,"[-375.8999938964844, -8.700012207031193]",False,None,False,None
51,51,1.7321106300805695,616.8279222818019,"[-382.0, -46.5]",False,None,False,None
52,52,1.74398222385571,616.839793875577,"[-382.0, -51.4000244140625]",False,None,False,None
53,53,1.7556600238967803,616.8514719760715,"[-381.20001220703125, -53.20001220703125]",False,None,False,None
54,54,1.7674589074667892,616.8632711600949,"[-380.5, -52.70001220703125]",False,None,False,None
55,55,1.7792052113400132,616.8750171635147,"[-377.79998779296875, -52.9000244140625]",False,None,False,None
56,56,1.7909184651180112,616.8867301168357,"[-378.1000061035156, -54.99999999999994]",False,None,False,None
57,57,1.802655755327578,616.8984677075023,"[-377.8999938964844, -54.79998779296869]",False,None,False,None
58,58,1.8144387147585803,616.9102503664799,"[-377.5, -54.5]",False,None,False,None
59,59,1.8261793099809438,616.9219909616986,"[-300.8999938964844, -33.9000244140625]",True,None,False,None
60,60,1.8379415379895363,616.9337531897072,"[-327.0, -22.5]",True,None,False,None
61,61,1.849698357800662,616.945510009522,"[-323.79998779296875, -25.899993896484318]",True,None,False,None
62,62,1.8614566798896703,616.9572836548359,"[-319.29998779296875, -29.29998779296875]",True,None,False,None
63,63,1.8732174056203803,616.9690293577951,"[-315.6000061035156, -27.79998779296875]",True,None,False,None
64,64,1.884987745925173,616.9807996980999,"[-315.79998779296875, -26.999999999999943]",True,None,False,None
65,65,1.8967448661933304,616.992556818368,"[-316.0, -25.20001220703125]",True,None,False,None
66,66,1.9085134037668467,617.0043253559415,"[-313.5, -24.100006103515625]",True,None,False,None
67,67,1.9202648153805058,617.0160764671018,"[-315.0, -25.500000000000057]",True,None,False,None
68,68,1.932028245209949,617.0278398969313,"[-313.20001220703125, -23.600006103515625]",True,None,False,None
69,69,1.9438749011860637,617.0396868533608,"[-315.5, -23.299987792968807]",True,None,False,None
70,70,1.9555533021411975,617.0513652543159,"[-314.1000061035156, -26.0]",True,None,False,None
71,71,1.9673437729579746,617.0631557251327,"[-315.20001220703125, -23.399993896484375]",True,None,False,None
72,72,1.9790942832041765,617.0749059349255,"[-313.0, -23.79998779296875]",True,None,False,None
73,73,1.9908526052931848,617.0866642570145,"[-315.5, -24.20001220703125]",True,None,False,None
74,74,2.002585388672742,617.098397040394,"[-314.20001220703125, -25.899993896484318]",True,None,False,None
75,75,2.0143452130396327,617.1101568647573,"[-315.79998779296875, -26.399993896484432]",True,None,False,None
76,76,2.0261068401377997,617.1219184918555,"[-317.70001220703125, -26.100006103515568]",True,None,False,None
77,77,2.0379387737993966,617.1337504255171,"[-318.5, -29.899993896484432]",True,None,False,None
78,78,2.049629793877102,617.1454417460518,"[-335.79998779296875, -96.5999755859375]",False,None,False,None
79,79,2.0614025378272345,617.1572141895449,"[-361.29998779296875, -527.7999877929686]",False,None,False,None
80,80,2.0731476398759696,617.1689604934181,"(99999, 99999)",False,None,False,None
81,81,2.0849693580566964,617.1807810097744,"(99999, 99999)",False,None,False,None
82,82,2.0967123569207615,617.1925243090955,"(99999, 99999)",False,None,False,None
83,83,2.108472481741046,617.2042841334587,"(99999, 99999)",False,None,False,None
84,84,2.120265356199525,617.2160770079208,"(99999, 99999)",False,None,False,None
85,85,2.131976206335821,617.2277878580571,"(99999, 99999)",False,None,False,None
86,86,2.1437231111194706,617.2395350632942,"(99999, 99999)",False,None,False,None
87,87,2.15547812819932,617.251289779917,"(99999, 99999)",False,None,False,None
88,88,2.1672484685041127,617.2630757439038,"(99999, 99999)",False,None,False,None
89,89,2.1790215129076387,617.2748331646253,"[-87.79998779296875, -929.4000244140625]",False,None,False,None
90,90,2.1907825390953803,617.2865944912701,"[-103.70001220703125, -870.4000244140625]",False,None,False,None
91,91,2.2025213315828296,617.2983329833005,"[-34.5, -802.5]",False,None,False,None
92,92,2.2142718418290315,617.3100834935503,"[-15.29998779296875, -756.8000488281249]",False,None,False,None
93,93,2.2260499939766305,617.3218616456943,"[-9.4000244140625, -717.0]",False,None,False,None
94,94,2.237895748585288,617.33370770076,"[-5.70001220703125, -717.800048828125]",False,None,False,None
95,95,2.249551314929704,617.3453629666474,"[-6.70001220703125, -736.4999999999999]",False,None,False,None
96,96,2.261338781190716,617.3571510338224,"[-8.5999755859375, -744.699951171875]",False,None,False,None
97,97,2.273080878687324,617.368892830862,"[-9.5999755859375, -750.4000244140625]",False,None,False,None
98,98,2.284857228100009,617.3806691802747,"[-8.5999755859375, -752.5999755859375]",False,None,False,None
99,99,2.296596020587458,617.3924076723088,"[-8.5, -757.0]",False,None,False,None
100,100,2.3084003123549337,617.4042122645296,"[-9.79998779296875, -760.4000244140626]",False,None,False,None
101,101,2.32014210939451,617.4159543620262,"[-12.79998779296875, -759.800048828125]",False,None,False,None
102,102,2.3319280733812775,617.427740025556,"[-11.29998779296875, -762.9000244140625]",False,None,False,None
103,103,2.3436464348997106,617.439458086621,"[-10.5, -761.9000244140625]",False,None,False,None
104,104,2.355396344239125,617.4512082964138,"[-12.4000244140625, -764.199951171875]",False,None,False,None
105,105,2.367175698203937,617.4630011708723,"[-12.5999755859375, -765.6999511718751]",False,None,False,None
106,106,2.3789346212070086,617.4747462729247,"[-11.9000244140625, -765.5]",False,None,False,None
107,107,2.3906809250765946,617.4864925767979,"[-13.79998779296875, -767.9000244140626]",False,None,False,None
108,108,2.402441350353911,617.4982533025286,"[-10.5, -769.5]",False,None,False,None
109,109,2.4142402339239197,617.5100521860986,"[-9.0999755859375, -767.300048828125]",False,None,False,None
110,110,2.4259859368830803,617.5217975886044,"[-11.5999755859375, -768.199951171875]",False,None,False,None
111,111,2.4378175700912834,617.533629522266,"[-13.0, -769.0]",False,None,False,None
112,112,2.449485755558271,617.5452974072796,"[-9.5999755859375, -767.5999755859375]",False,None,False,None
113,113,2.4612581990513718,617.5570701512261,"[-10.9000244140625, -769.300048828125]",False,None,False,None
114,114,2.473031844365323,617.56884379654,"[-9.4000244140625, -769.800048828125]",False,None,False,None
115,115,2.4848253197378654,617.5806369714555,"[-9.20001220703125, -770.800048828125]",False,None,False,None
116,116,2.496603772338858,617.5924154240565,"[-10.5999755859375, -771.4000244140626]",False,None,False,None
117,117,2.508344968468009,617.6041569206427,"[-9.9000244140625, -771.8000488281249]",False,None,False,None
118,118,2.5201029901036236,617.6159146418213,"[-9.5, -774.5000000000001]",False,None,False,None
119,119,2.53192320600283,617.6277351581775,"[-10.29998779296875, -772.4000244140625]",False,None,False,None
120,120,2.5436448725340597,617.6394571251622,"[-10.0999755859375, -775.5999755859375]",False,None,False,None
121,121,2.5553890732189757,617.6512007249366,"[-9.20001220703125, -773.9000244140625]",False,None,False,None
122,122,2.567136879366444,617.6629485310877,"[-10.0999755859375, -771.8000488281249]",False,None,False,None
123,123,2.578922542899818,617.6747341946175,"[-11.9000244140625, -774.5999755859375]",False,None,False,None
124,124,2.5906640394860005,617.6864759916607,"[-8.4000244140625, -778.4000244140624]",False,None,False,None
125,125,2.602412747000926,617.6982246991756,"[-77.5, -889.0999755859375]",False,None,False,None
126,126,2.614176477287401,617.7099881290051,"[-173.20001220703125, -1029.800048828125]",False,None,False,None
127,127,2.6259780649525055,617.7217897166738,"[-215.39999389648438, -1128.800048828125]",False,None,False,None
128,128,2.637695825564151,617.7335077777389,"[-301.79998779296875, -1231.199951171875]",False,None,False,None
129,129,2.6494769822602393,617.7452889344386,"[-361.79998779296875, -1285.0]",False,None,False,None
130,130,2.661240111636289,617.7570517633576,"[-359.79998779296875, -1323.0999755859375]",False,None,False,None
131,131,2.672594922121789,617.7684065738431,"[-389.1999969482422, -1344.9000244140625]",False,None,False,None
132,132,2.6843541455782542,617.7801657972996,"[-386.0, -1333.699951171875]",False,None,False,None
133,133,2.696108862201072,617.7919205139224,"[-392.6999969482422, -1348.300048828125]",False,None,False,None
134,134,2.7078641797379532,617.8036758314556,"[-395.3000030517578, -1355.300048828125]",False,None,False,None
135,135,2.719645636891073,617.8154575890658,"[-396.3999938964844, -1358.699951171875]",False,None,False,None
136,136,2.7313540833856678,617.8271657351033,"[-397.1000061035156, -1358.0]",False,None,False,None
137,137,2.7431761020161503,617.8389880541908,"[-394.1999969482422, -1359.9000244140625]",False,None,False,None
138,138,2.754910087220196,617.8507217389379,"[-391.6000061035156, -1357.699951171875]",False,None,False,None
139,139,2.766676221148373,617.8624881733231,"[-389.6999969482422, -1361.9000244140625]",False,None,False,None
140,140,2.778470597884734,617.874282249606,"[-391.6000061035156, -1367.9000244140625]",False,None,False,None
141,141,2.7902217090449994,617.8860336612197,"[-390.0, -1372.0999755859375]",False,None,False,None
142,142,2.801945779217931,617.8977577313926,"[-390.0, -1373.9000244140625]",False,None,False,None
143,143,2.8136824685170723,617.9094947211488,"[-392.3000030517578, -1376.0]",False,None,False,None
144,144,2.825478647988348,617.921290299706,"[-388.3000030517578, -1381.300048828125]",False,None,False,None
145,145,2.837206023170438,617.9330179753451,"[-388.8000030517578, -1381.300048828125]",False,None,False,None
146,146,2.8489367033616873,617.9447483550794,"[-390.1999969482422, -1385.9000244140625]",False,None,False,None
147,147,2.8606989313702798,617.956510583088,"[-350.8999938964844, -1353.0]",False,None,False,None
148,148,2.8724731775946566,617.9682851297694,"[-351.3999938964844, -1354.9000244140625]",False,None,False,None
149,149,2.8842507288281922,617.9800626810029,"[-351.0, -1360.199951171875]",False,None,False,None
150,150,2.8959862163064827,617.9917981684812,"[-347.20001220703125, -1355.800048828125]",False,None,False,None
151,151,2.9077400315654813,618.0035516832868,"[-346.3999938964844, -1357.300048828125]",False,None,False,None
152,152,2.919526596462674,618.0153382481803,"[-343.0, -1353.800048828125]",False,None,False,None
153,153,2.931319470921153,618.0271314230959,"[-342.5, -1351.0999755859375]",False,None,False,None
154,154,2.9430702816243866,618.0388819333457,"[-350.1000061035156, -1353.5]",False,None,False,None
155,155,2.954836716009595,618.0506486681843,"[-359.1000061035156, -1355.9000244140625]",False,None,False,None
156,156,2.9666145677001623,618.0624265198749,"[-352.5, -1348.0999755859375]",False,None,False,None
157,157,2.978362073394237,618.0741737251155,"[-373.0, -1340.800048828125]",False,None,False,None
158,158,2.990120996393671,618.0859329485684,"[-358.8999938964844, -1338.9000244140625]",False,None,False,None
159,159,3.001871206186479,618.0976828579078,"[-376.8999938964844, -1314.4000244140625]",False,None,False,None
160,160,3.0136415464912716,618.1094531982126,"(99999, 99999)",False,None,False,None
161,161,3.025433519585931,618.1212451713036,"(99999, 99999)",False,None,False,None
162,162,3.0371786216383043,618.132990273356,"(99999, 99999)",False,None,False,None
163,163,3.0489156113908393,618.1447272631121,"(99999, 99999)",False,None,False,None
164,164,3.0606781398564635,618.1564900920312,"(99999, 99999)",False,None,False,None
165,165,3.0724623011083168,618.1682739528296,"(99999, 99999)",False,None,False,None
166,166,3.0842356459688745,618.1800475981436,"(99999, 99999)",False,None,False,None
167,167,3.0959651243392727,618.1917767760569,"(99999, 99999)",False,None,False,None
168,168,3.1077186391412397,618.2035305913159,"(99999, 99999)",False,None,False,None
169,169,3.1195082085905597,618.2153198603119,"(99999, 99999)",False,None,False,None
170,170,3.1312476019884343,618.2270592537097,"[-798.5, -848.4000244140625]",False,None,False,None
171,171,3.1429999149695504,618.2388115666909,"[-489.0, -488.49999999999994]",False,None,False,None
172,172,3.1547615420677175,618.250573193789,"[-444.5, -297.79998779296875]",False,None,False,None
173,173,3.166539093304891,618.2623507450226,"[-425.8999938964844, -139.09997558593756]",False,None,False,None
174,174,3.1782935094706772,618.2741054616454,"[-409.6000061035156, -44.70001220703131]",False,None,False,None
175,175,3.190044921087974,618.2858565728056,"[-395.5, -14.399993896484375]",False,None,False,None
176,176,3.2017990368003666,618.2976109889751,"[-399.8000030517578, -41.79998779296869]",False,None,False,None
177,177,3.213584099419677,618.3093957511373,"[-400.8000030517578, -42.90002441406256]",False,None,False,None
178,178,3.225413929892966,618.3212258820677,"[-400.3999938964844, -43.5]",False,None,False,None
179,179,3.2370854203727504,618.3328970720904,"[-402.3000030517578, -42.0999755859375]",False,None,False,None
180,180,3.2488419397268444,618.3446538919015,"[-402.1000061035156, -44.40002441406244]",False,None,False,None
181,181,3.26061738777571,618.3564293399504,"[-399.3000030517578, -45.4000244140625]",False,None,False,None
182,182,3.2723991453858616,618.368211398014,"[-398.8000030517578, -42.5999755859375]",False,None,False,None
183,183,3.2841538620086794,618.3799655137263,"[-400.3999938964844, -39.79998779296869]",False,None,False,None
184,184,3.2958866453882365,618.3916985975629,"[-398.6000061035156, -41.29998779296875]",False,None,False,None
185,185,3.3076723089179723,618.4034842610927,"[-398.3000030517578, -40.70001220703131]",False,None,False,None
186,186,3.319482609789702,618.415294261511,"[-399.6999969482422, -39.9000244140625]",False,None,False,None
187,187,3.331170024404855,618.4269819765796,"[-399.3000030517578, -41.29998779296875]",False,None,False,None
188,188,3.3429253419417364,618.4387372941164,"[-398.5, -43.0]",False,None,False,None
189,189,3.3546887717711797,618.4505007239459,"[-398.0, -43.20001220703125]",False,None,False,None
190,190,3.3664630179955566,618.4622746697169,"[-397.1000061035156, -45.20001220703125]",False,None,False,None
191,191,3.3782237437299045,618.4740353954476,"[-396.6999969482422, -49.70001220703119]",False,None,False,None
192,192,3.389969747146097,618.4857819997742,"[-363.20001220703125, -200.59997558593744]",False,None,False,None
193,193,3.4017268674142542,618.4975385191319,"[-342.79998779296875, -382.59997558593744]",False,None,False,None
194,194,3.413446430753538,618.5092580824748,"[-350.8999938964844, -532.5]",False,None,False,None
195,195,3.4252005464695685,618.5210121981872,"[-348.6000061035156, -650.699951171875]",False,None,False,None
196,196,3.4369621735677356,618.5327741257424,"[-359.6000061035156, -767.5999755859375]",False,None,False,None
197,197,3.4487219979309884,618.5445336496523,"[-406.0, -831.699951171875]",False,None,False,None
198,198,3.4604938405136636,618.556305492235,"[-436.6000061035156, -906.300048828125]",False,None,False,None
199,199,3.472241947118164,618.5680535988395,"[-458.3999938964844, -958.4000244140624]",False,None,False,None
200,200,3.484006578772096,618.5798182304898,"[-491.5, -1009.300048828125]",False,None,False,None
201,201,3.4957603940274566,618.5915723462058,"[-552.4000015258789, -1122.0999755859375]",False,None,False,None
202,202,3.5075415507271828,618.6033535029019,"[-596.0999984741211, -1266.699951171875]",False,None,False,None
203,203,3.519394816725253,618.6152064684429,"[-591.2000007629395, -1317.300048828125]",False,None,False,None
204,204,3.5310446744115325,618.6268566265862,"[-599.7000007629395, -1330.0]",False,None,False,None
205,205,3.542854374376475,618.6386660260941,"[-616.2999992370605, -1345.0]",False,None,False,None
206,206,3.55463643244002,618.6504480841613,"[-612.7000007629395, -1363.0999755859375]",False,None,False,None
207,207,3.5663574980608246,618.6621691497785,"(99999, 99999)",False,None,False,None
208,208,3.5780854741533403,618.673897426328,"(99999, 99999)",False,None,False,None
209,209,3.589849805350241,618.6856617575249,"(99999, 99999)",False,None,False,None
210,210,3.601621647932916,618.6974336001076,"(99999, 99999)",False,None,False,None
211,211,3.6134734116494656,618.7092850633708,"(99999, 99999)",False,None,False,None
212,212,3.625191472714505,618.7210034248892,"(99999, 99999)",False,None,False,None
213,213,3.6369362743098463,618.7327482264845,"(99999, 99999)",False,None,False,None
214,214,3.6486970000441943,618.7445086517619,"(99999, 99999)",False,None,False,None
215,215,3.660485968583089,618.7562979207578,"(99999, 99999)",False,None,False,None
216,216,3.672236178375897,618.7680481305506,"(99999, 99999)",False,None,False,None
217,217,3.683977374505048,618.7797893266797,"(99999, 99999)",False,None,False,None
218,218,3.695740203427704,618.7915521556024,"(99999, 99999)",False,None,False,None
219,219,3.707478995915153,618.8032909480899,"(99999, 99999)",False,None,False,None
220,220,3.719295606351807,618.8151072580695,"(99999, 99999)",False,None,False,None
221,221,3.731006456484465,618.8268187091162,"[-592.2000007629395, -1325.699951171875]",False,None,False,None
222,222,3.742739540321054,618.8385514924958,"[-592.5, -1327.800048828125]",False,None,False,None
223,223,3.7545086788049957,618.8503203305227,"(99999, 99999)",False,None,False,None
224,224,3.7662901359581156,618.8621020881328,"(99999, 99999)",False,None,False,None
225,225,3.7780148070414725,618.8738267592162,"(99999, 99999)",False,None,False,None
226,226,3.7897746314083633,618.8855868840401,"(99999, 99999)",False,None,False,None
227,227,3.8015909413879854,618.8974028935663,"(99999, 99999)",False,None,False,None
228,228,3.813403645905055,618.9092155980798,"(99999, 99999)",False,None,False,None
229,229,3.8250790423044236,618.9208909944791,"(99999, 99999)",False,None,False,None
230,230,3.836817834791873,618.9326294865132,"(99999, 99999)",False,None,False,None
231,231,3.848595986935834,618.9444076386571,"(99999, 99999)",False,None,False,None
232,232,3.860383453200484,618.9561957058286,"(99999, 99999)",False,None,False,None
233,233,3.872126752517943,618.9679387046926,"(99999, 99999)",False,None,False,None
234,234,3.8838559304349474,618.979668183063,"(99999, 99999)",False,None,False,None
235,235,3.895607642502,618.9914195946803,"(99999, 99999)",False,None,False,None
236,236,3.90743657161147,619.0032482233328,"(99999, 99999)",False,None,False,None
237,237,3.919216826943739,619.015028478665,"(99999, 99999)",False,None,False,None
238,238,3.9309511126011785,619.0267627643225,"(99999, 99999)",False,None,False,None
239,239,3.9427094346901868,619.0385210864079,"(99999, 99999)",False,None,False,None
240,240,3.9544713622453855,619.0502833144201,"(99999, 99999)",False,None,False,None
241,241,3.9662332897969463,619.0620449415183,"(99999, 99999)",False,None,False,None
242,242,3.977990410065104,619.0738020617828,"(99999, 99999)",False,None,False,None
243,243,3.9897523376166646,619.0855642897914,"(99999, 99999)",False,None,False,None
244,244,4.001464990484237,619.0972769426626,"(99999, 99999)",False,None,False,None
245,245,4.013379849839112,619.1091921024672,"(99999, 99999)",False,None,False,None
246,246,4.024984939671413,619.1207968918461,"(99999, 99999)",False,None,False,None
247,247,4.036746867226611,619.1325585189443,"(99999, 99999)",False,None,False,None
248,248,4.04853403303423,619.1443459852089,"(99999, 99999)",False,None,False,None
249,249,4.060293556944089,619.1561055091188,"(99999, 99999)",False,None,False,None
250,250,4.07202573941322,619.1678373911309,"(99999, 99999)",False,None,False,None
251,251,4.08378526332308,619.1795969150444,"(99999, 99999)",False,None,False,None
252,252,4.095558908637031,619.1913705603583,"(99999, 99999)",False,None,False,None
253,253,4.107402259603987,619.2032139113253,"(99999, 99999)",False,None,False,None
254,254,4.119088472398289,619.214900424573,"(99999, 99999)",False,None,False,None
255,255,4.130828166253195,619.2266401184279,"(99999, 99999)",False,None,False,None
256,256,4.142586488338566,619.2383984405169,"(99999, 99999)",False,None,False,None
257,257,4.154367344584898,619.2501789963026,"(99999, 99999)",False,None,False,None
258,258,4.1661265680377255,619.2619385202124,"(99999, 99999)",False,None,False,None
259,259,4.177867764170514,619.2736797163452,"(99999, 99999)",False,None,False,None
260,260,4.189647418592358,619.28545907031,"(99999, 99999)",False,None,False,None
261,261,4.201423768005043,619.2972354197263,"(99999, 99999)",False,None,False,None
262,262,4.213202521059429,619.3090279937278,"(99999, 99999)",False,None,False,None
263,263,4.224913070742332,619.32072472246,"(99999, 99999)",False,None,False,None
264,264,4.236672895105585,619.3324845468269,"(99999, 99999)",False,None,False,None
265,265,4.248458258181927,619.3442699098996,"(99999, 99999)",False,None,False,None
266,266,4.260213876172202,619.356039949751,"(99999, 99999)",False,None,False,None
267,267,4.271950865928375,619.3677628181031,"(99999, 99999)",False,None,False,None
268,268,4.283710089381202,619.3795217411025,"(99999, 99999)",False,None,False,None
269,269,4.2955074706733285,619.391319422848,"(99999, 99999)",False,None,False,None
270,270,4.307231240389228,619.4030428921105,"(99999, 99999)",False,None,False,None
271,271,4.319009692990221,619.414835766569,"(99999, 99999)",False,None,False,None
272,272,4.330753893675137,619.4265655453964,"(99999, 99999)",False,None,False,None
273,273,4.3425326467331615,619.4383445989079,"(99999, 99999)",False,None,False,None
274,274,4.35430929659924,619.4501209483205,"(99999, 99999)",False,None,False,None
275,275,4.366039676337095,619.4618522294222,"(99999, 99999)",False,None,False,None
276,276,4.377796796605253,619.4736084483229,"(99999, 99999)",False,None,False,None
277,277,4.389598684727389,619.4854106369021,"(99999, 99999)",False,None,False,None
278,278,4.4014164969848935,619.4972284491596,"(99999, 99999)",False,None,False,None
279,279,4.413092794748081,619.5089047469228,"(99999, 99999)",False,None,False,None
280,280,4.424839699531731,619.5206516517064,"(99999, 99999)",False,None,False,None
281,281,4.436599824352015,619.5324117765304,"(99999, 99999)",False,None,False,None
282,282,4.448399609285843,619.5442112610071,"(99999, 99999)",False,None,False,None
283,283,4.46014741543695,619.5559593676116,"(99999, 99999)",False,None,False,None
284,284,4.47188290291524,619.5676945546365,"(99999, 99999)",False,None,False,None
285,285,4.4836721719111665,619.5794838236288,"(99999, 99999)",False,None,False,None
286,286,4.495456032709626,619.5912676844273,"(99999, 99999)",False,None,False,None
287,287,4.507198430659628,619.6030236028746,"(99999, 99999)",False,None,False,None
288,288,4.51896877096442,619.6147804226857,"(99999, 99999)",False,None,False,None
289,289,4.530728595331311,619.626540547506,"(99999, 99999)",False,None,False,None
290,290,4.542512155672739,619.638323807394,"(99999, 99999)",False,None,False,None
291,291,4.554293312372465,619.6501184845874,"(99999, 99999)",False,None,False,None
292,292,4.566014978903695,619.6618272315354,"(99999, 99999)",False,None,False,None
293,293,4.5777751037239796,619.6735870558987,"(99999, 99999)",False,None,False,None
294,294,4.5895481481275056,619.6853601003022,"(99999, 99999)",False,None,False,None
295,295,4.601358148545842,619.6971701007205,"(99999, 99999)",False,None,False,None
296,296,4.61302543264901,619.7088373848237,"(99999, 99999)",False,None,False,None
297,297,4.624763924679428,619.7205755764007,"(99999, 99999)",False,None,False,None
298,298,4.6365435791012715,619.7323552308226,"(99999, 99999)",False,None,False,None
299,299,4.648333749464655,619.7441457016394,"(99999, 99999)",False,None,False,None
300,300,4.660068035122094,619.7558796868398,"(99999, 99999)",False,None,False,None
301,301,4.672237380196748,619.7680493323714,"(99999, 99999)",False,None,False,None
302,302,4.68399149590914,619.7798031476304,"(99999, 99999)",False,None,False,None
303,303,4.695787374923384,619.7915993270981,"(99999, 99999)",False,None,False,None
304,304,4.707516252383357,619.803328204558,"(99999, 99999)",False,None,False,None
305,305,4.719243627565447,619.8150555797401,"(99999, 99999)",False,None,False,None
306,306,4.731051825252507,619.8268637774272,"(99999, 99999)",False,None,False,None
307,307,4.742778599524172,619.8385902512418,"(99999, 99999)",False,None,False,None
308,308,4.7545336166040215,619.8503455687787,"(99999, 99999)",False,None,False,None
309,309,4.7663102664701,619.8621222186448,"(99999, 99999)",False,None,False,None
310,310,4.7780890195281245,619.8739012721562,"(99999, 99999)",False,None,False,None
311,311,4.789781241426681,619.8855931936014,"(99999, 99999)",False,None,False,None
312,312,4.80157201270049,619.8973839648752,"(99999, 99999)",False,None,False,None
313,313,4.813342052548251,619.9091537042696,"(99999, 99999)",False,None,False,None
314,314,4.825104280556843,619.9209315559565,"(99999, 99999)",False,None,False,None
315,315,4.83686590765501,619.9326778598297,"(99999, 99999)",False,None,False,None
316,316,4.848638050694717,619.9444497024124,"(99999, 99999)",False,None,False,None
