,frameN,routine_time,global_time,gaze,good_fixation,button,stimulus_display,recorded_response
35,35,1.5334014061227208,80.0905792747053,"[-297.79998779296875, -1.3999938964843182]",True,None,False,None
36,36,1.5451602619959885,80.10233843103015,"[-298.5, -2.299987792968693]",True,None,False,None
37,37,1.5569019920076244,80.1140801610436,"[-301.0, -3.000000000000057]",True,None,False,None
38,38,1.568662049694467,80.12584021873045,"[-297.70001220703125, -4.100006103515682]",True,None,False,None
39,39,1.5804743863227486,80.13765255535873,"[-296.5, -3.70001220703125]",True,None,False,None
40,40,1.5922392512693477,80.14941772075872,"[-296.6000061035156, -3.600006103515568]",True,None,False,None
41,41,1.6040386683889665,80.16121683742494,"[-297.1000061035156, -3.5]",True,None,False,None
42,42,1.6157803984006023,80.17295886788997,"[-295.5, -3.600006103515568]",True,None,False,None
43,43,1.6274683472038305,80.1846468166932,"[-295.79998779296875, -3.899993896484432]",True,None,False,None
44,44,1.6393269537002197,80.1965051227362,"[-296.20001220703125, -2.899993896484375]",True,None,False,None
45,45,1.651054261934405,80.20823273142378,"[-297.3999938964844, -4.100006103515682]",True,None,False,None
46,46,1.6627917855967098,80.21997055553948,"[-296.20001220703125, -3.70001220703125]",True,None,False,None
47,47,1.6745572514500964,80.23173602139286,"[-295.79998779296875, -4.600006103515625]",True,None,False,None
48,48,1.686307694619245,80.24348616410862,"[-295.79998779296875, -4.399993896484375]",True,None,False,None
49,49,1.698056635519606,80.25523510500898,"[-294.0, -4.399993896484375]",True,None,False,None
50,50,1.7097890514669416,80.26696752095631,"[-294.5, -3.5]",True,None,False,None
51,51,1.7215542168669344,80.2787326863563,"[-295.1000061035156, -1.70001220703125]",True,None,False,None
52,52,1.733360243968491,80.29053931436465,"[-296.20001220703125, -2.799987792968807]",True,None,False,None
53,53,1.7451055794244894,80.30228525072926,"[-295.0, -2.299987792968693]",True,None,False,None
54,54,1.7568509148804878,80.31403088663865,"[-293.1000061035156, -1.8999938964844318]",True,None,False,None
55,55,1.768641318391019,80.32582068924057,"[-294.3999938964844, -2.0]",True,None,False,None
56,56,1.7804284169087623,80.33760778776013,"[-295.79998779296875, -4.399993896484375]",True,None,False,None
57,57,1.7922338431035314,80.3494123125929,"[-294.70001220703125, -3.79998779296875]",True,None,False,None
58,58,1.803911876933853,80.36109034642323,"[-293.5, -4.100006103515682]",True,None,False,None
59,59,1.8156830514071771,80.37286122044316,"[-294.29998779296875, -3.5]",True,None,False,None
60,60,1.8274355977519008,80.38461406724127,"[-296.0, -3.70001220703125]",True,None,False,None
61,61,1.8392076735872251,80.3963858426232,"[-295.70001220703125, -3.000000000000057]",True,None,False,None
62,62,1.8510055884380563,80.40818405792743,"[-294.1000061035156, -3.5]",True,None,False,None
63,63,1.8627028513055848,80.41988132079496,"[-293.3999938964844, -3.70001220703125]",True,None,False,None
64,64,1.8744538953815209,80.4316320644175,"[-294.3999938964844, -1.79998779296875]",True,None,False,None
65,65,1.8862884655827656,80.44346723552553,"[-294.5, -2.299987792968693]",True,None,False,None
66,66,1.898023285160889,80.45520145419505,"[-294.5, -2.600006103515625]",True,None,False,None
67,67,1.9097656160793122,80.46694378511529,"[-293.70001220703125, -2.600006103515625]",True,None,False,None
68,68,1.9215289787571237,80.4787074482465,"[-293.79998779296875, -2.600006103515625]",True,None,False,None
69,69,1.933301054592448,80.49047922362843,"[-295.6000061035156, -3.200012207031307]",True,None,False,None
70,70,1.9450713277037721,80.50224979719314,"[-296.6000061035156, -3.899993896484432]",True,None,False,None
71,71,1.9568010395687452,80.51397980951151,"[-295.70001220703125, -2.799987792968807]",True,None,False,None
72,72,1.9685376618690498,80.52571583090503,"[-295.5, -4.399993896484375]",True,None,False,None
73,73,1.9803271640175808,80.53750563350695,"[-294.70001220703125, -4.600006103515625]",True,None,False,None
74,74,1.992092930324361,80.54927139981373,"[-295.0, -3.899993896484432]",True,None,False,None
75,75,2.003846378031085,80.56102454706524,"[-295.20001220703125, -3.200012207031307]",True,None,False,None
76,76,2.0155992248292023,80.57277769431857,"[-296.29998779296875, -3.5]",True,None,False,None
77,77,2.0273917315134895,80.58456990054947,"[-296.70001220703125, -4.0]",True,None,False,None
78,78,2.0391397710536694,80.59631794008965,"[-297.1000061035156, -5.100006103515625]",True,None,False,None
79,79,2.050889012409243,80.6080671814434,"[-297.0, -3.899993896484432]",True,None,False,None
80,80,2.0626601868825674,80.61983835591673,"[-297.70001220703125, -3.79998779296875]",True,None,False,None
81,81,2.0744220472915913,80.63160051678096,"[-297.3999938964844, -4.0]",True,None,False,None
82,82,2.0862412943533855,80.64342036475136,"[-297.5, -5.5]",True,None,False,None
83,83,2.097891686446019,80.65507045638878,"[-298.1000061035156, -5.899993896484375]",True,None,False,None
84,84,2.1096388246241986,80.66681699366018,"[-296.3999938964844, -4.79998779296875]",True,None,False,None
85,85,2.1214340353926673,80.67861220442865,"[-297.79998779296875, -6.499999999999943]",True,None,False,None
86,86,2.133253582909674,80.69043175194565,"[-299.79998779296875, -6.100006103515682]",True,None,False,None
87,87,2.1449235044910893,80.70210227443386,"[-300.70001220703125, -7.200012207031307]",True,None,False,None
88,88,2.1567727969231782,80.7139644863746,"[-300.20001220703125, -6.499999999999943]",True,None,False,None
89,89,2.1684652525309502,80.72564342156693,"[-301.1000061035156, -6.100006103515682]",True,None,False,None
90,90,2.1803193522209767,80.73749782171035,"[-299.6000061035156, -6.600006103515625]",True,None,False,None
91,91,2.192036144577287,80.74921461406666,"[-298.3999938964844, -4.899993896484375]",True,None,False,None
92,92,2.2037718655174103,80.76095003455157,"[-296.70001220703125, -5.29998779296875]",True,None,False,None
93,93,2.2155322236576467,80.77271039269363,"[-296.70001220703125, -4.899993896484375]",True,None,False,None
94,94,2.227329838055084,80.78450800709106,"[-297.79998779296875, -5.399993896484318]",True,None,False,None
95,95,2.2390277018294,80.79621969173422,"[-298.0, -6.299987792968807]",True,None,False,None
96,96,2.2507898626918177,80.80796833218119,"[-298.6000061035156, -6.100006103515682]",True,None,False,None
97,97,2.2625264849921223,80.8197046540281,"[-300.0, -6.899993896484375]",True,None,False,None
98,98,2.2742976594654465,80.83147582850142,"[-299.6000061035156, -6.399993896484375]",True,None,False,None
99,99,2.2860565153387142,80.84323468437287,"[-298.6000061035156, -6.100006103515682]",True,None,False,None
100,100,2.297820478923313,80.85499924886608,"[-297.70001220703125, -6.499999999999943]",True,None,False,None
101,101,2.309564312110524,80.8667424811465,"[-298.5, -6.79998779296875]",True,None,False,None
102,102,2.3213460024635424,80.87852417149952,"[-298.6000061035156, -7.200012207031307]",True,None,False,None
103,103,2.333092239281541,80.8902701078623,"[-297.8999938964844, -9.399993896484432]",True,None,False,None
104,104,2.3448492924308084,80.9020271610134,"[-299.6000061035156, -10.600006103515625]",True,None,False,None
105,105,2.3566111528398324,80.91378932187581,"[-300.1000061035156, -8.399993896484375]",True,None,False,None
106,106,2.368394645915032,80.92557251449762,"[-298.5, -9.0]",True,None,False,None
107,107,2.380124658233399,80.93730282726938,"[-297.79998779296875, -7.29998779296875]",True,None,False,None
108,108,2.3919604302500375,80.9491382988308,"[-299.0, -9.999999999999943]",True,None,False,None
109,109,2.4036465763292654,80.96082504581864,"[-300.5, -9.999999999999943]",True,None,False,None
110,110,2.4154607156797283,80.9726388847157,"[-300.20001220703125, -10.79998779296875]",True,None,False,None
111,111,2.427212360664271,80.98439083015364,"[-298.3999938964844, -8.79998779296875]",True,None,False,None
112,112,2.438943875251425,80.9961220442874,"[-299.79998779296875, -8.500000000000057]",True,None,False,None
113,113,2.4506925156983925,81.00787068473437,"[-301.6000061035156, -8.899993896484318]",True,None,False,None
114,114,2.462510260493218,81.01968993179617,"[-301.70001220703125, -10.899993896484318]",True,None,False,None
115,115,2.474316888501562,81.03149595889772,"[-301.0, -10.600006103515625]",True,None,False,None
116,116,2.486066129855317,81.04324550070669,"[-302.6000061035156, -10.100006103515625]",True,None,False,None
117,117,2.4977558813807264,81.05495237809009,"[-302.20001220703125, -8.700012207031193]",True,None,False,None
118,118,2.509515939067569,81.06671213532354,"[-302.79998779296875, -9.5]",True,None,False,None
119,119,2.521318360724763,81.07849803202771,"[-303.6000061035156, -9.399993896484432]",True,None,False,None
120,120,2.533068202985305,81.09024787429007,"[-303.29998779296875, -8.299987792968807]",True,None,False,None
121,121,2.5447976143968845,81.10197698524826,"[-301.1000061035156, -8.79998779296875]",True,None,False,None
122,122,2.5565603761679085,81.11375807469267,"[-299.6000061035156, -8.0]",True,None,False,None
123,123,2.568301505272757,81.12548087612231,"[-301.3999938964844, -7.399993896484432]",True,None,False,None
124,124,2.580092209234863,81.13727127963284,"[-300.70001220703125, -6.899993896484375]",True,None,False,None
125,125,2.591861280532612,81.14904065138398,"[-305.8999938964844, -7.5]",True,None,False,None
126,126,2.603651984496537,81.16083135534609,"[-302.1000061035156, -17.499999999999943]",True,None,False,None
127,127,2.6153702791216347,81.1725493495178,"[-303.70001220703125, -13.5]",True,None,False,None
128,128,2.62713394225284,81.184313914011,"[-303.29998779296875, -14.600006103515625]",True,None,False,None
129,129,2.6388777754400508,81.19605714629142,"[-304.0, -13.999999999999943]",True,None,False,None
130,130,2.6506901120683324,81.2078697833731,"[-303.1000061035156, -15.399993896484375]",True,None,False,None
131,131,2.6623930835557985,81.21957305531396,"[-303.29998779296875, -15.799987792968807]",True,None,False,None
132,132,2.6742967581049015,81.23147582850106,"[-303.6000061035156, -14.100006103515625]",True,None,False,None
133,133,2.6859432442979596,81.24312351650951,"[-302.6000061035156, -15.299987792968693]",True,None,False,None
134,134,2.697677763422689,81.25485683381885,"[-302.1000061035156, -14.5]",True,None,False,None
135,135,2.709465162395645,81.2666445332452,"[-303.20001220703125, -13.899993896484375]",True,None,False,None
136,136,2.7212135023874,81.27839167142338,"[-303.20001220703125, -13.399993896484375]",True,None,False,None
137,137,2.732988883213693,81.29016735270307,"[-302.70001220703125, -14.200012207031193]",True,None,False,None
138,138,2.744699666496672,81.30187783553083,"[-301.6000061035156, -14.100006103515625]",True,None,False,None
139,139,2.7564639305346645,81.31364270047743,"[-302.3999938964844, -13.5]",True,None,False,None
140,140,2.768320133400266,81.32549950425164,"[-300.79998779296875, -13.399993896484375]",True,None,False,None
141,141,2.780007180843313,81.33718655169287,"[-304.0, -15.0]",True,None,False,None
142,142,2.791763933539187,81.34894390529735,"[-304.70001220703125, -12.899993896484318]",True,None,False,None
143,143,2.8035423189012363,81.360721990206,"[-303.3999938964844, -14.5]",True,None,False,None
144,144,2.8153068833944417,81.37248655469739,"[-303.70001220703125, -16.200012207031193]",True,None,False,None
145,145,2.827073551061403,81.38425262145756,"[-304.79998779296875, -15.299987792968693]",True,None,False,None
146,146,2.8388552414144215,81.39603431181058,"[-305.5, -15.299987792968693]",True,None,False,None
147,147,2.850617402276839,81.4077970735816,"[-305.5, -15.600006103515625]",True,None,False,None
148,148,2.8623477150485996,81.41952708589997,"[-304.70001220703125, -16.5]",True,None,False,None
149,149,2.874147733076825,81.43132740437977,"[-304.3999938964844, -15.600006103515625]",True,None,False,None
150,150,2.885913799836999,81.44309287023316,"[-304.20001220703125, -15.5]",True,None,False,None
151,151,2.8976516239526973,81.45483129525564,"[-302.29998779296875, -17.0]",True,None,False,None
152,152,2.909426403870384,81.46660547426654,"[-300.70001220703125, -15.600006103515625]",True,None,False,None
153,153,2.9211612234466884,81.47834089475145,"[-302.6000061035156, -15.100006103515568]",True,None,False,None
154,154,2.9328876303206926,81.49006670071867,"[-302.1000061035156, -18.29998779296875]",True,None,False,None
155,155,2.944679836553405,81.50185980830975,"[-302.29998779296875, -17.0]",True,None,False,None
156,156,2.956428777453766,81.51360814830332,"[-302.29998779296875, -17.0]",True,None,False,None
157,157,2.968255535859498,81.52543490670905,"[-302.0, -17.70001220703125]",True,None,False,None
158,158,2.9800107862865843,81.53719135895153,"[-302.5, -16.79998779296875]",True,None,False,None
159,159,2.991733587718045,81.54891325902099,"[-302.6000061035156, -16.29998779296875]",True,None,False,None
160,160,3.003501757653794,81.56070005708534,"[-302.8999938964844, -15.899993896484375]",True,None,False,None
161,161,3.0152534026383364,81.57243307394128,"[-304.0, -16.000000000000057]",True,None,False,None
162,162,3.0269885226680344,81.5841681939728,"[-303.29998779296875, -17.20001220703125]",True,None,False,None
163,163,3.0387545894300274,81.59593456118819,"[-302.1000061035156, -16.29998779296875]",True,None,False,None
164,164,3.050529669801108,81.60770904065066,"[-301.5, -15.20001220703125]",True,None,False,None
165,165,3.0623269837451517,81.6195063545947,"[-302.1000061035156, -15.299987792968693]",True,None,False,None
166,166,3.074066009674425,81.63124568097737,"[-302.1000061035156, -14.700012207031307]",True,None,False,None
167,167,3.0857993269837607,81.64297869783331,"[-301.29998779296875, -15.100006103515568]",True,None,False,None
168,168,3.0975804164281726,81.65475948682433,"[-302.6000061035156, -14.899993896484432]",True,None,False,None
169,169,3.1093083255709644,81.66648799687573,"[-302.79998779296875, -13.600006103515682]",True,None,False,None
170,170,3.121062975091263,81.67824294684942,"[-303.0, -14.399993896484375]",True,None,False,None
171,171,3.132812216446837,81.68999158729639,"[-304.0, -18.000000000000057]",True,None,False,None
172,172,3.1446041222243366,81.7017831926205,"[-303.6000061035156, -17.299987792968693]",True,None,False,None
173,173,3.156417961121406,81.71359703151757,"[-303.29998779296875, -20.29998779296875]",True,None,False,None
174,174,3.16814857434656,81.72532824565133,"[-300.5, -19.0]",True,None,False,None
175,175,3.1799098338487966,81.73710422738259,"[-300.0, -19.0]",True,None,False,None
176,176,3.1916596761111578,81.7488393474141,"[-301.70001220703125, -18.29998779296875]",True,None,False,None
177,177,3.2034356578424195,81.76061502869379,"[-303.70001220703125, -19.79998779296875]",True,None,False,None
178,178,3.215168975151755,81.77234834600313,"[-302.70001220703125, -20.100006103515625]",True,None,False,None
179,179,3.226898987470122,81.78409398191252,"[-301.3999938964844, -18.79998779296875]",True,None,False,None
180,180,3.2386578433433897,81.79583691373955,"[-301.3999938964844, -20.200012207031307]",True,None,False,None
181,181,3.2504133942256885,81.80759126280645,"[-301.1000061035156, -20.200012207031307]",True,None,False,None
182,182,3.2622701979980775,81.81944806658066,"[-299.5, -19.20001220703125]",True,None,False,None
183,183,3.2739794790122687,81.83115794850164,"[-300.5, -18.899993896484432]",True,None,False,None
184,184,3.2857245140166924,81.84290238259746,"[-300.79998779296875, -18.000000000000057]",True,None,False,None
185,185,3.297478262174991,81.85465643121097,"[-301.70001220703125, -16.200012207031193]",True,None,False,None
186,186,3.3092479343813466,81.86642580296211,"[-300.70001220703125, -15.600006103515625]",True,None,False,None
187,187,3.3209956734663137,81.87817414295569,"[-299.70001220703125, -15.799987792968807]",True,None,False,None
188,188,3.332768049755032,81.88994621879101,"[-299.70001220703125, -16.29998779296875]",True,None,False,None
189,189,3.3445229997287242,81.9017011687647,"[-299.79998779296875, -18.70001220703125]",True,None,False,None
190,190,3.3562917705730797,81.91346993960906,"[-300.5, -20.200012207031307]",True,None,False,None
191,191,3.368040411020047,81.92521888050942,"[-299.70001220703125, -19.499999999999943]",True,None,False,None
192,192,3.3797986659847084,81.93697713547408,"[-299.5, -18.200012207031307]",True,None,False,None
193,193,3.391572544542214,81.94875071357819,"[-299.70001220703125, -19.299987792968693]",True,None,False,None
194,194,3.4033283958779066,81.96050656491389,"[-300.3999938964844, -20.000000000000057]",True,None,False,None
195,195,3.4150388787056727,81.97221704774165,"[-299.8999938964844, -22.200012207031307]",True,None,False,None
196,196,3.426800138207909,81.98397830724389,"[-297.29998779296875, -21.100006103515682]",True,None,False,None
197,197,3.4386106721140095,81.9957885406966,"[-298.70001220703125, -20.600006103515568]",True,None,False,None
198,198,3.4503490971364954,82.00752726617247,"[-302.0, -19.20001220703125]",True,None,False,None
199,199,3.462270498452199,82.01944956884836,"[-300.0, -19.0]",True,None,False,None
200,200,3.473962954059971,82.03114232491134,"[-302.1000061035156, -20.79998779296875]",True,None,False,None
201,201,3.4856256647526607,82.04280533605743,"[-302.1000061035156, -19.79998779296875]",True,None,False,None
202,202,3.497398641948166,82.05457771234614,"[-300.6000061035156, -19.499999999999943]",True,None,False,None
203,203,3.5091731214124593,82.06637172129922,"[-301.0, -20.5]",True,None,False,None
204,204,3.5209454977011774,82.07814019169018,"[-301.8999938964844, -18.79998779296875]",True,None,False,None
205,205,3.532687227712813,82.08986629811079,"[-301.3999938964844, -19.399993896484375]",True,None,False,None
206,206,3.5444325631706306,82.10162936033339,"[-300.5, -19.299987792968693]",True,None,False,None
207,207,3.5562971787403512,82.11347715049669,"[-302.79998779296875, -18.899993896484432]",True,None,False,None
208,208,3.568014271550055,82.125193942853,"[-302.29998779296875, -19.700012207031193]",True,None,False,None
209,209,3.5797331670819403,82.1369122374781,"[-302.0, -19.700012207031193]",True,None,False,None
210,210,3.5915064447308396,82.14870143917324,"[-300.6000061035156, -20.399993896484318]",True,None,False,None
211,211,3.603297449148158,82.16047651954432,"[-299.8999938964844, -21.0]",True,None,False,None
212,212,3.6150502959462756,82.17223026770444,"[-300.8999938964844, -20.200012207031307]",True,None,False,None
213,213,3.626779406904461,82.18395847730062,"[-301.70001220703125, -18.70001220703125]",True,None,False,None
214,214,3.6385598954420857,82.19573896583825,"[-302.29998779296875, -18.70001220703125]",True,None,False,None
215,215,3.6503088363424467,82.207488207192,"[-302.1000061035156, -18.899993896484432]",True,None,False,None
216,216,3.6621767569031363,82.21935612775269,"[-301.3999938964844, -19.79998779296875]",True,None,False,None
217,217,3.6738379653270385,82.23101823753859,"[-301.6000061035156, -17.799987792968807]",True,None,False,None
218,218,3.6855998257360625,82.24277949704083,"[-301.1000061035156, -18.600006103515568]",True,None,False,None
219,219,3.697333143045398,82.25451281435016,"[-301.1000061035156, -17.399993896484375]",True,None,False,None
220,220,3.7091127302228415,82.26629240152579,"[-300.20001220703125, -17.499999999999943]",True,None,False,None
221,221,3.7209025328247662,82.27808280503632,"[-300.8999938964844, -18.000000000000057]",True,None,False,None
222,222,3.7326256347078015,82.28980470510396,"[-301.6000061035156, -17.600006103515625]",True,None,False,None
223,223,3.744357149294956,82.30153501787754,"[-301.5, -17.799987792968807]",True,None,False,None
224,224,3.7561202115193737,82.31329838055535,"[-302.1000061035156, -17.799987792968807]",True,None,False,None
225,225,3.767919027732205,82.32509719676636,"[-301.5, -18.5]",True,None,False,None
226,226,3.779652945948328,82.3368314154377,"[-301.70001220703125, -18.600006103515568]",True,None,False,None
227,227,3.791421416337471,82.34859958537345,"[-301.20001220703125, -18.399993896484318]",True,None,False,None
228,228,3.8032157257457584,82.36039359432652,"[-301.1000061035156, -18.70001220703125]",True,None,False,None
229,229,3.8149388276287937,82.37213201934901,"[-299.3999938964844, -19.299987792968693]",True,None,False,None
230,230,3.8267048943907866,82.38388276297155,"[-298.29998779296875, -19.0]",True,None,False,None
231,231,3.8384946969927114,82.39567316648208,"[-298.5, -18.70001220703125]",True,None,False,None
232,232,3.8502316197464097,82.40741008923396,"[-297.6000061035156, -19.0]",True,None,False,None
233,233,3.862123276147031,82.4193017456364,"[-296.6000061035156, -20.100006103515625]",True,None,False,None
234,234,3.873744223777976,82.43092239281395,"[-296.70001220703125, -18.79998779296875]",True,None,False,None
235,235,3.885504882371606,82.44268305140758,"[-296.79998779296875, -18.79998779296875]",True,space,True,None
236,236,3.8972799627426866,82.45445813177867,"[-297.6000061035156, -19.600006103515625]",True,None,True,None
237,237,3.9090421236069233,82.46622029264108,"[-296.6000061035156, -18.79998779296875]",True,None,True,None
238,238,3.92076702821214,82.47794549770151,"[-297.0, -18.399993896484318]",True,None,True,None
239,239,3.932498843252688,82.48967701228867,"[-298.6000061035156, -18.100006103515625]",True,None,True,None
240,240,3.9442790313369187,82.5014572003729,"[-299.79998779296875, -15.600006103515625]",True,None,True,None
241,241,3.9560207613485545,82.51319923083793,"[-299.1000061035156, -16.899993896484432]",True,None,True,None
242,242,3.967832196616655,82.52501006519924,"[-298.1000061035156, -18.100006103515625]",True,None,True,None
243,243,3.979591953850104,82.53676982243269,"[-298.1000061035156, -19.499999999999943]",True,None,True,None
244,244,3.9913496079079778,82.54852777694396,"[-298.6000061035156, -18.000000000000057]",True,None,True,None
245,245,4.003146320943415,82.5603244899794,"[-300.20001220703125, -16.399993896484318]",True,None,True,None
246,246,4.014900069103533,82.57207793768612,"[-299.5, -17.499999999999943]",True,None,True,None
247,247,4.026618063275237,82.58379653276461,"[-298.6000061035156, -18.5]",True,None,True,None
248,248,4.038377520055292,82.59555598954466,"[-298.5, -18.399993896484318]",True,None,True,None
249,249,4.050219000690049,82.60739716972603,"[-297.70001220703125, -17.899993896484375]",True,None,True,None
250,250,4.061945407565872,82.61912357660003,"[-297.79998779296875, -19.0]",True,None,True,None
251,251,4.07367722260642,82.63085509118719,"[-296.0, -19.600006103515625]",True,None,True,None
252,252,4.085429168042538,82.64260703662512,"[-296.3999938964844, -19.0]",True,None,True,None
253,253,4.097272451401295,82.65445092089067,"[-296.1000061035156, -18.29998779296875]",True,None,True,None
254,254,4.108968812906824,82.66614668148941,"[-296.79998779296875, -18.399993896484318]",True,None,True,None
255,255,4.120744494186511,82.67792266322067,"[-297.0, -19.499999999999943]",True,None,True,None
256,256,4.13248652465154,82.68966439323412,"[-296.79998779296875, -19.100006103515682]",True,None,True,None
257,257,4.144252891866927,82.70143106090109,"[-297.0, -19.20001220703125]",True,None,True,None
258,258,4.155994621878563,82.71317279091454,"[-296.29998779296875, -16.399993896484318]",True,None,True,None
259,259,4.16774326232553,82.7249217318149,"[-296.6000061035156, -17.899993896484375]",True,None,True,None
260,260,4.17949971456801,82.73667818405738,"[-298.1000061035156, -18.29998779296875]",True,None,True,None
261,261,4.1912438482104335,82.74842201724641,"[-298.20001220703125, -18.899993896484432]",True,None,True,None
262,262,4.2029885827596445,82.76018207493325,"[-297.0, -18.29998779296875]",True,None,True,None
263,263,4.2147480395397,82.77192620857568,"[-297.29998779296875, -19.299987792968693]",True,None,True,None
264,264,4.226533335335262,82.78371150437124,"[-298.1000061035156, -18.79998779296875]",True,None,True,None
265,265,4.238312622059311,82.79549109154868,"[-297.3999938964844, -19.0]",True,None,True,None
266,266,4.250152900880494,82.80733106991465,"[-298.20001220703125, -19.20001220703125]",True,None,True,None
267,267,4.261805095693489,82.81898356518286,"[-298.0, -18.70001220703125]",True,None,True,None
268,268,4.273551632964882,82.83073010245425,"[-297.70001220703125, -19.20001220703125]",True,None,True,None
269,269,4.285338731484444,82.8425178018806,"[-296.8999938964844, -17.499999999999943]",True,None,True,None
270,270,4.297154974010482,82.85433464531525,"[-296.70001220703125, -16.79998779296875]",True,None,False,None
271,271,4.308884385422061,82.86606345581822,"[-295.5, -18.70001220703125]",True,None,False,None
272,272,4.320613195925034,82.8777919658678,"[-295.5, -19.20001220703125]",True,None,False,None
273,273,4.332384069944965,82.88956193852755,"[-296.20001220703125, -19.700012207031193]",True,None,False,None
274,274,4.344186191148765,82.90136466063814,"[-298.5, -18.100006103515625]",True,None,False,None
275,275,4.355951957455545,82.91313042694492,"[-298.6000061035156, -16.899993896484432]",True,None,False,None
276,276,4.367674458431793,82.92485292792117,"[-299.79998779296875, -17.600006103515625]",True,None,False,None
277,277,4.379441426553967,82.93661929513655,"[-298.8999938964844, -19.20001220703125]",True,None,False,None
278,278,4.391234534146861,82.94841240272763,"[-297.6000061035156, -19.700012207031193]",True,None,False,None
279,279,4.402962443289653,82.96014031187042,"[-297.3999938964844, -18.399993896484318]",True,None,False,None
280,280,4.414733617762977,82.97191178679896,"[-298.29998779296875, -16.200012207031193]",True,None,False,None
281,281,4.426476249136613,82.98365471862598,"[-299.3999938964844, -15.70001220703125]",True,None,False,None
282,282,4.438243818165574,82.99542228765495,"[-300.8999938964844, -15.70001220703125]",True,None,False,None
283,283,4.450016194452473,83.00719436348845,"[-299.70001220703125, -16.29998779296875]",True,None,False,None
284,284,4.46176813989041,83.018946008473,"[-299.3999938964844, -16.70001220703125]",True,None,False,None
285,285,4.4735333052904025,83.03071117387299,"[-299.29998779296875, -16.899993896484432]",True,None,False,None
286,286,4.485271730312888,83.04244989934887,"[-300.70001220703125, -16.29998779296875]",True,None,False,None
287,287,4.496999038547074,83.05417720758305,"[-299.8999938964844, -16.000000000000057]",True,None,False,None
288,288,4.508782531622273,83.06596070065825,"[-301.29998779296875, -16.399993896484318]",True,None,False,None
