,frameN,routine_time,global_time,gaze,good_fixation,button,stimulus_display,recorded_response
105,105,2.356969618849689,358.56658256919764,"[-331.5, 13.0]",True,None,False,None
106,106,2.3687240350154752,358.5783517076816,"[-331.3999938964844, 11.899993896484375]",True,None,False,None
107,107,2.380472742534039,358.590085692882,"[-330.8999938964844, 12.79998779296875]",True,None,False,None
108,108,2.392265316535486,358.60187826688707,"[-331.0, 12.600006103515625]",True,None,False,None
109,109,2.4039767675822077,358.6135897179338,"[-331.79998779296875, 14.000000000000057]",True,None,False,None
110,110,2.415752516084467,358.62536546643605,"[-331.1000061035156, 13.899993896484375]",True,None,False,None
111,111,2.427500021778542,358.6371129721301,"[-327.79998779296875, 11.29998779296875]",True,None,False,None
112,112,2.43927907528996,358.6488923260986,"[-328.8999938964844, 10.600006103515625]",True,None,False,None
113,113,2.4510485142309335,358.6606614645789,"[-329.1000061035156, 12.79998779296875]",True,None,False,None
114,114,2.462837482769828,358.6724504331214,"[-329.1000061035156, 11.999999999999943]",True,None,False,None
115,115,2.4745906971147633,358.68420364746635,"[-330.3999938964844, 12.79998779296875]",True,None,False,None
116,116,2.4863297900592443,358.6959424399538,"[-331.20001220703125, 12.700012207031307]",True,None,False,None
117,117,2.4981028344627703,358.7077154843573,"[-329.79998779296875, 12.79998779296875]",True,None,False,None
118,118,2.5098530442555784,358.71946599460716,"[-328.1000061035156, 11.70001220703125]",True,None,False,None
119,119,2.521618276819936,358.7312312271679,"[-327.8999938964844, 11.999999999999943]",True,None,False,None
120,120,2.5333558674865344,358.7429685173811,"[-327.5, 12.100006103515625]",True,None,False,None
121,121,2.545131315531762,358.75474426588335,"[-328.0, 12.100006103515625]",True,None,False,None
122,122,2.5565669485222315,358.7661798988702,"[-327.8999938964844, 12.29998779296875]",True,None,False,None
123,123,2.5683237683333573,358.77794332870326,"[-327.79998779296875, 10.100006103515625]",True,None,False,None
124,124,2.5800048733835865,358.78961812418856,"[-327.1000061035156, 10.500000000000057]",True,None,False,None
125,125,2.5917749132313475,358.80138786358293,"[-326.8999938964844, 11.899993896484375]",True,None,False,None
126,126,2.6035107011666696,358.8131242524287,"[-326.3999938964844, 11.399993896484318]",True,None,False,None
127,127,2.6153116879213485,358.8249249387263,"[-326.70001220703125, 10.399993896484375]",True,None,False,None
128,128,2.627076019118249,358.83668896946983,"[-327.6000061035156, 10.399993896484375]",True,None,False,None
129,129,2.638828332099365,358.8484409819939,"[-328.29998779296875, 11.100006103515682]",True,None,False,None
130,130,2.6505424872448202,358.8601554375964,"[-326.8999938964844, 9.70001220703125]",True,None,False,None
131,131,2.662331155330321,358.87194410567827,"[-326.79998779296875, 10.299987792968693]",True,None,False,None
132,132,2.6740852710427134,358.88369822139066,"[-326.70001220703125, 10.700012207031193]",True,None,False,None
133,133,2.685846597683849,358.89545954803543,"[-327.1000061035156, 11.399993896484318]",True,None,False,None
134,134,2.697617238445673,358.9072301887936,"[-327.6000061035156, 10.79998779296875]",True,None,False,None
135,135,2.7093941887687834,358.91900713912037,"[-327.29998779296875, 9.899993896484375]",True,None,False,None
136,136,2.7211146534755244,358.93072820473753,"[-327.6000061035156, 9.899993896484375]",True,None,False,None
137,137,2.732912936135108,358.94252588648305,"[-328.5, 10.700012207031193]",True,None,False,None
138,138,2.7446781686958275,358.95429141950444,"[-328.1000061035156, 10.000000000000057]",True,None,False,None
139,139,2.756501088697405,358.9661290618169,"[-328.6000061035156, 9.0]",True,None,False,None
140,140,2.768188503312558,358.9778014536605,"[-325.70001220703125, 6.299987792968693]",True,None,False,None
141,141,2.7799284976208583,358.98954144797244,"[-323.3999938964844, 5.200012207031307]",True,None,False,None
142,142,2.791664886466606,359.00127783681455,"[-322.1000061035156, 4.600006103515625]",True,None,False,None
143,143,2.8035031296894886,359.0131160800411,"[-322.5, 2.299987792968693]",True,None,False,None
144,144,2.8152238948532613,359.02483684520485,"[-323.20001220703125, 3.5]",True,None,False,None
145,145,2.8269762078343774,359.03658915818596,"[-324.5, 5.29998779296875]",True,None,False,None
146,146,2.8387612704536878,359.0483742208053,"[-323.0, 4.299987792968807]",True,None,False,None
147,147,2.8505159870801435,359.0601295383385,"[-323.1000061035156, 3.5]",True,None,False,None
148,148,2.862261990496336,359.0718749408443,"[-323.6000061035156, 0.5]",True,None,False,None
149,149,2.8740167071191536,359.08362965747074,"[-322.0, -0.10000610351556816]",True,None,False,None
150,150,2.885776831939438,359.095389782291,"[-322.0, 0.20001220703125]",True,None,False,None
151,151,2.8975060098564427,359.107118960208,"[-323.0, 0.399993896484375]",True,None,False,None
152,152,2.909284762910829,359.1188974128054,"[-323.1000061035156, 0.70001220703125]",True,None,False,None
153,153,2.9210040258003573,359.1306169761483,"[-323.20001220703125, 0.399993896484375]",True,None,False,None
154,154,2.932772262916842,359.1423849128114,"[-320.29998779296875, -2.499999999999943]",True,None,False,None
155,155,2.9445471100516443,359.1541603608566,"[-321.1000061035156, -2.899993896484375]",True,None,False,None
156,156,2.9562871043599444,359.1659000547115,"[-322.79998779296875, -1.3999938964843182]",True,None,False,None
157,157,2.9680475296372606,359.1776601795318,"[-322.3999938964844, -0.5]",True,None,False,None
158,158,2.979807954914577,359.18942060480913,"[-319.8999938964844, -2.20001220703125]",True,None,False,None
159,159,2.991580999318103,359.20119394966605,"[-319.29998779296875, -2.100006103515682]",True,None,False,None
160,160,3.0033582500982448,359.2129712004462,"[-319.0, -2.499999999999943]",True,None,False,None
161,161,3.015172156436165,359.22478540724114,"[-318.8999938964844, -4.499999999999943]",True,None,False,None
162,162,3.0269010338925,359.2365139842441,"[-318.8999938964844, -3.79998779296875]",True,None,False,None
163,163,3.0385983635351295,359.24821161434375,"[-318.70001220703125, -4.100006103515682]",True,None,False,None
164,164,3.0504816750726604,359.2600946254206,"[-318.6000061035156, -3.70001220703125]",True,None,False,None
165,165,3.0622177634613763,359.27183101426635,"[-320.0, -3.5]",True,None,False,None
166,166,3.0739388290785428,359.2835517794301,"[-318.5, -5.29998779296875]",True,None,False,None
167,167,3.0857181830469926,359.2953311333986,"[-318.3999938964844, -5.899993896484375]",True,None,False,None
168,168,3.097487621984328,359.3071002718789,"[-319.1000061035156, -5.5]",True,None,False,None
169,169,3.1092675768632034,359.3188808276682,"[-319.20001220703125, -7.100006103515625]",True,None,False,None
170,170,3.1209685119720234,359.330581762777,"[-319.0, -7.0]",True,None,False,None
171,171,3.132696788517933,359.3423097388695,"[-318.79998779296875, -7.70001220703125]",True,None,False,None
172,172,3.1444905643438688,359.35410351469545,"[-319.79998779296875, -5.70001220703125]",True,None,False,None
173,173,3.1562413750507403,359.3658546258557,"[-318.8999938964844, -8.600006103515625]",True,None,False,None
174,174,3.167974759340723,359.3775874092353,"[-318.29998779296875, -9.399993896484432]",True,None,False,None
175,175,3.17973638643889,359.38934903633344,"[-317.8999938964844, -11.20001220703125]",True,None,False,None
176,176,3.1915575037055532,359.40117045405714,"[-318.5, -11.20001220703125]",True,None,False,None
177,177,3.2032746634031355,359.4128876137547,"[-319.5, -12.100006103515625]",True,None,False,None
178,178,3.215018263177626,359.4246312135292,"[-320.20001220703125, -11.70001220703125]",True,None,False,None
179,179,3.226815944923146,359.43642889527473,"[-320.1000061035156, -12.399993896484375]",True,None,False,None
180,180,3.238595298891596,359.44820794878615,"[-320.0, -11.29998779296875]",True,None,False,None
181,181,3.2503758546808967,359.45998880502884,"[-322.79998779296875, -11.999999999999943]",True,None,False,None
182,182,3.2621098398813047,359.4717227902329,"[-323.5, -11.20001220703125]",True,None,False,None
183,183,3.2738861892939894,359.4835147633239,"[-323.6000061035156, -12.200012207031193]",True,None,False,None
184,184,3.285595837609435,359.4952087879574,"[-323.1000061035156, -13.100006103515568]",True,None,False,None
185,185,3.2973661779142276,359.5069794287192,"[-323.3999938964844, -14.29998779296875]",True,None,False,None
186,186,3.3091004635680292,359.5187134139196,"[-322.8999938964844, -15.299987792968693]",True,None,False,None
187,187,3.320873808428587,359.53048645832314,"[-322.3999938964844, -15.5]",True,None,False,None
188,188,3.3326690865324053,359.5422823373374,"[-322.1000061035156, -17.600006103515625]",True,None,False,None
189,189,3.3444244040656486,359.5540376548706,"[-321.5, -17.499999999999943]",True,None,False,None
190,190,3.3561637974635232,359.5657770482685,"[-321.8999938964844, -18.29998779296875]",True,None,False,None
191,191,3.367902890408004,359.57751554030256,"[-322.3999938964844, -19.399993896484375]",True,None,False,None
192,192,3.3796774370894127,359.58929008698397,"[-322.0, -19.20001220703125]",True,None,False,None
193,193,3.391463401072542,359.6010760509671,"[-323.79998779296875, -19.299987792968693]",True,None,False,None
194,194,3.4032106063132233,359.6128235566648,"[-323.20001220703125, -18.399993896484318]",True,None,False,None
195,195,3.414991162102524,359.62460411245047,"[-322.70001220703125, -18.29998779296875]",True,None,False,None
196,196,3.4267584978515515,359.63637174865653,"[-323.5, -18.200012207031307]",True,None,False,None
197,197,3.4385591841528367,359.6481724349578,"[-324.29998779296875, -16.399993896484318]",True,None,False,None
198,198,3.4502757429399935,359.65988839283455,"[-324.70001220703125, -17.499999999999943]",True,None,False,None
199,199,3.4620394732264685,359.67165242357805,"[-323.8999938964844, -16.79998779296875]",True,None,False,None
200,200,3.473797494858445,359.68341044521003,"[-323.6000061035156, -17.70001220703125]",True,None,False,None
201,201,3.485525170497567,359.69513812084915,"[-324.29998779296875, -16.600006103515625]",True,None,False,None
202,202,3.4972976139906677,359.7069111652527,"[-323.6000061035156, -16.70001220703125]",True,None,False,None
203,203,3.5090727615825017,359.71868541147705,"[-325.0, -16.000000000000057]",True,None,False,None
204,204,3.520791123100935,359.7304040734525,"[-325.29998779296875, -14.79998779296875]",True,None,False,None
205,205,3.5325776879981277,359.7421909388031,"[-325.6000061035156, -14.600006103515625]",True,None,False,None
206,206,3.5443480283029203,359.7539606781975,"[-324.29998779296875, -13.999999999999943]",True,None,False,None
207,207,3.5560705961979693,359.7656832460925,"[-324.20001220703125, -14.600006103515625]",True,None,False,None
208,208,3.567830721021892,359.77744337091644,"[-323.6000061035156, -14.5]",True,None,False,None
209,209,3.579608873165853,359.78922182351744,"[-324.29998779296875, -17.899993896484375]",True,None,False,None
210,210,3.5914314927103987,359.801044443062,"[-354.8999938964844, -159.59997558593744]",False,None,False,None
211,211,3.6031832047810894,359.81279615512904,"[-399.8999938964844, -309.5]",False,None,False,None
212,212,3.614918391802348,359.8245310416969,"[-425.1999969482422, -437.9000244140625]",False,None,False,None
213,213,3.6267163740049,359.8363446475814,"[-464.3000030517578, -572.0999755859375]",False,None,False,None
214,214,3.638532683984522,359.84814623524653,"[-468.3000030517578, -684.199951171875]",False,None,False,None
215,215,3.6501762321131537,359.8597891824611,"[-475.3999938964844, -825.5999755859375]",False,None,False,None
216,216,3.66191802915273,359.8715309795043,"[-493.0, -945.5999755859375]",False,None,False,None
217,217,3.6737112040682405,359.8833238539628,"[-497.6999969482422, -1043.0]",False,None,False,None
218,218,3.685468324336398,359.895081274688,"[-501.6999969482422, -1112.4000244140625]",False,None,False,None
219,219,3.6972461760269653,359.9068591263749,"[-506.1999969482422, -1185.5]",False,None,False,None
220,220,3.708956425249198,359.9185693756008,"[-507.6999969482422, -1194.800048828125]",False,None,False,None
221,221,3.7207856548120617,359.9303989056207,"[-513.3000030517578, -1192.199951171875]",False,None,False,None
222,222,3.7324517370943795,359.94206468744596,"[-511.1999969482422, -1193.300048828125]",False,None,False,None
223,223,3.744253925673547,359.9538671764785,"[-512.3000030517578, -1202.4000244140625]",False,None,False,None
224,224,3.755998426811857,359.9656110767064,"[-513.3000030517578, -1205.0999755859375]",False,None,False,None
225,225,3.767761255730875,359.97737420608246,"[-517.0999984741211, -1212.199951171875]",False,None,False,None
226,226,3.779535201501858,359.98914815185344,"[-510.8999938964844, -1206.300048828125]",False,None,False,None
227,227,3.7914302307981416,360.0010431811461,"[-512.1999969482422, -1211.0999755859375]",False,None,False,None
228,228,3.8030918062468118,360.0127047565984,"[-510.5, -1216.300048828125]",False,None,False,None
229,229,3.814848025147512,360.0244609754991,"[-511.6000061035156, -1217.300048828125]",False,None,False,None
230,230,3.826620168187219,360.03623281808177,"[-508.6000061035156, -1218.0999755859375]",False,None,False,None
231,231,3.8384265631393646,360.04803981394434,"[-505.6999969482422, -1219.9000244140625]",False,None,False,None
232,232,3.8500800262918347,360.0596926761864,"[-510.6999969482422, -1228.9000244140625]",False,None,False,None
233,233,3.861842554757459,360.07145550510904,"[-506.3000030517578, -1227.199951171875]",False,None,False,None
234,234,3.8736183032597182,360.08323125360766,"[-503.3999938964844, -1230.4000244140625]",False,None,False,None
235,235,3.8854352141497657,360.09504846495474,"[-503.5, -1232.199951171875]",False,None,False,None
236,236,3.89720585491159,360.10681850480614,"[-504.6000061035156, -1234.5999755859375]",False,None,False,None
237,237,3.9089410419328487,360.11855399228443,"[-501.3999938964844, -1234.5999755859375]",False,None,False,None
238,238,3.920697561290581,360.13031051164216,"[-503.0, -1235.699951171875]",False,None,False,None
239,239,3.9325057589740027,360.1421184088722,"[-505.6999969482422, -1241.800048828125]",False,None,False,None
240,240,3.9442355378014327,360.153848488153,"[-506.0, -1248.699951171875]",False,None,False,None
241,241,3.955977334844647,360.1655902851926,"[-501.3000030517578, -1248.9000244140625]",False,None,False,None
242,242,3.967733854198741,360.1773468045503,"[-314.3999938964844, -1217.199951171875]",False,None,False,None
243,243,3.979529432759591,360.18914238310754,"[-236.39999389648438, -1376.4000244140625]",False,None,False,None
244,244,3.9912610143146594,360.2008892878912,"[-138.5, -1346.300048828125]",False,None,False,None
245,245,4.003008520012372,360.2126211699069,"[-138.79998779296875, -1339.199951171875]",False,None,False,None
246,246,4.014770748020965,360.22438399882594,"[-142.39999389648438, -1342.0999755859375]",False,None,False,None
247,247,4.0265687302198785,360.23618168057146,"[-139.5, -1345.4000244140625]",False,None,False,None
248,248,4.038350788287062,360.2479769586753,"[-139.10000610351562, -1343.9000244140625]",False,None,False,None
249,249,4.050062840244209,360.2596757905958,"[-137.29998779296875, -1343.5]",False,None,False,None
250,250,4.061816955956601,360.2714299063082,"[-138.5, -1345.0999755859375]",False,None,False,None
251,251,4.073592704458861,360.28320565481044,"[-139.0, -1346.199951171875]",False,None,False,None
252,252,4.085363044763653,360.29497599511524,"[-142.60000610351562, -1348.199951171875]",False,None,False,None
253,253,4.097160125598748,360.30677307595033,"[-141.0, -1347.199951171875]",False,None,False,None
254,254,4.108869473457162,360.31848242380875,"[-138.29998779296875, -1347.800048828125]",False,None,False,None
255,255,4.120620284160395,360.3302335349654,"[-138.89999389648438, -1349.0]",False,None,False,None
256,256,4.132433890044922,360.3420471408499,"[-139.70001220703125, -1350.4000244140625]",False,None,False,None
257,257,4.144186503479432,360.353799453831,"[-138.60000610351562, -1349.699951171875]",False,None,False,None
258,258,4.155900358171493,360.36551300806605,"[-140.5, -1353.4000244140625]",False,None,False,None
259,259,4.167680913957156,360.37729386430874,"[-141.79998779296875, -1354.4000244140625]",False,None,False,None
260,260,4.179461169289425,360.389074119641,"[-144.10000610351562, -1354.199951171875]",False,None,False,None
261,261,4.1912330118721,360.4008459622237,"[-120.5, -1344.5]",False,None,False,None
262,262,4.202947467474587,360.41256011736914,"(99999, 99999)",False,None,False,None
263,263,4.214699780455703,360.42431243035026,"(99999, 99999)",False,None,False,None
264,264,4.22646140755387,360.43607465835885,"(99999, 99999)",False,None,False,None
265,265,4.238338409522839,360.44795196078485,"(99999, 99999)",False,None,False,None
266,266,4.249983159472322,360.4595964102773,"(99999, 99999)",False,None,False,None
267,267,4.261740279740479,360.4713532300884,"(99999, 99999)",False,None,False,None
268,268,4.273526844634034,360.4831394945286,"(99999, 99999)",False,None,False,None
269,269,4.285293279019243,360.4949062293708,"(99999, 99999)",False,None,False,None
270,270,4.297053704296559,360.50666665464814,"(99999, 99999)",False,None,False,None
271,271,4.308806918645132,360.5184198689931,"(99999, 99999)",False,None,False,None
272,272,4.3205682452862675,360.5301808951808,"(99999, 99999)",False,None,False,None
273,273,4.332325065097393,360.5419548409518,"(99999, 99999)",False,None,False,None
274,274,4.344067162594001,360.55367981248855,"(99999, 99999)",False,None,False,None
275,275,4.355832395158359,360.56544534550994,"(99999, 99999)",False,None,False,None
276,276,4.367612650490628,360.5772256008422,"(99999, 99999)",False,None,False,None
277,277,4.379379385332868,360.5889923356808,"(99999, 99999)",False,None,False,None
278,278,4.391162645217264,360.60077559556885,"(99999, 99999)",False,None,False,None
279,279,4.402882509017218,360.61249515891177,"(99999, 99999)",False,None,False,None
280,280,4.414645938846661,360.6242585887412,"(99999, 99999)",False,None,False,None
281,281,4.426474867952493,360.6360875178507,"(99999, 99999)",False,None,False,None
282,282,4.438198637672031,360.6478169962211,"(99999, 99999)",False,None,False,None
283,283,4.449914896005794,360.65952784635374,"(99999, 99999)",False,None,False,None
284,284,4.461704765912145,360.6713177162601,"(99999, 99999)",False,None,False,None
285,285,4.4734426570321375,360.6830559078371,"(99999, 99999)",False,None,False,None
286,286,4.485226217373565,360.69483946817854,"(99999, 99999)",False,None,False,None
287,287,4.496966211685503,360.70657886158006,"(99999, 99999)",False,None,False,None
288,288,4.50872874014749,360.7183416904991,"(99999, 99999)",False,None,False,None
289,289,4.520500582730165,360.7301132326247,"(99999, 99999)",False,None,False,None
290,290,4.532234868387604,360.74184781873555,"(99999, 99999)",False,None,False,None
291,291,4.543993490930006,360.7536064412816,"(99999, 99999)",False,None,False,None
292,292,4.556193782915216,360.7658070337202,"(99999, 99999)",False,None,False,None
293,293,4.567891112557845,360.7775037624524,"(99999, 99999)",False,None,False,None
294,294,4.579672870167997,360.78928582051594,"(99999, 99999)",False,None,False,None
295,295,4.591445614114491,360.80105826400904,"(99999, 99999)",False,None,False,None
