,frameN,routine_time,global_time,gaze,good_fixation,button,stimulus_display,recorded_response
36,36,1.5693006711252337,398.68107536270116,"[-317.20001220703125, -106.00000000000006]",False,None,False,None
37,37,1.581046038342265,398.6928207299182,"[-325.5, -99.0]",False,None,False,None
38,38,1.592810634647094,398.70458472531396,"[-324.0, -95.2000122070313]",False,None,False,None
39,39,1.6046097832190753,398.71638387388606,"[-323.20001220703125, -91.70001220703125]",False,None,False,None
40,40,1.6163377240752652,398.72811211519667,"[-322.79998779296875, -93.29998779296875]",False,None,False,None
41,41,1.6281122353784667,398.7398869269544,"[-321.6000061035156, -98.90002441406244]",False,None,False,None
42,42,1.6398515935054547,398.75162598462697,"[-324.20001220703125, -108.40002441406244]",False,None,False,None
43,43,1.6516240016272832,398.7633983927487,"[-326.3999938964844, -141.0]",False,None,False,None
44,44,1.6633891988410596,398.7751638904171,"[-335.1000061035156, -226.00000000000006]",False,None,False,None
45,45,1.6751378710575864,398.786912262179,"[-339.8999938964844, -385.4000244140625]",False,None,False,None
46,46,1.6869541455359922,398.7987285366574,"[-336.5, -628.199951171875]",False,None,False,None
47,47,1.6986538436693763,398.8104285352453,"[-409.6999969482422, -933.5]",False,None,False,None
48,48,1.7105109799593947,398.8222856715353,"(99999, 99999)",False,None,False,None
49,49,1.7222422258149663,398.8340166169365,"(99999, 99999)",False,None,False,None
50,50,1.7339332107679866,398.8457076018894,"(99999, 99999)",False,None,False,None
51,51,1.7457017129812584,398.8574767050117,"(99999, 99999)",False,None,False,None
52,52,1.757512579278682,398.8692869704002,"(99999, 99999)",False,None,False,None
53,53,1.7692140801390224,398.8809890721695,"[-457.3000030517578, -970.0999755859375]",False,None,False,None
54,54,1.7810048159851704,398.89277920710657,"[-372.29998779296875, -744.9000244140624]",False,None,False,None
55,55,1.7927709145624249,398.9045450052294,"[-337.70001220703125, -575.0999755859376]",False,None,False,None
56,56,1.8045814804054316,398.91635587152683,"[-345.29998779296875, -451.90002441406256]",False,None,False,None
57,57,1.816253837179488,398.9280279278465,"[-338.79998779296875, -371.0999755859375]",False,None,False,None
58,58,1.8280235412107686,398.93979763187775,"[-335.1000061035156, -293.50000000000006]",False,None,False,None
59,59,1.8397755184267908,398.9515499095482,"[-331.79998779296875, -233.90002441406244]",False,None,False,None
60,60,1.8515710615448597,398.96334545266626,"[-321.8999938964844, -184.5999755859375]",False,None,False,None
61,61,1.8632707596781302,398.9750589717066,"[-319.5, -152.9000244140625]",False,None,False,None
62,62,1.8750581905247827,398.9868325816463,"[-319.8999938964844, -127.5]",False,None,False,None
63,63,1.8868284954651244,398.9986028865865,"[-321.0, -106.79998779296875]",False,None,False,None
64,64,1.8986021054048479,399.01037619607183,"[-314.8999938964844, -93.2000122070313]",False,None,False,None
65,65,1.9103826257980927,399.0221570169195,"[-312.6000061035156, -80.79998779296875]",False,None,False,None
66,66,1.9221108671086995,399.0338849577757,"[-310.8999938964844, -71.20001220703125]",False,None,False,None
67,67,1.9338670506875815,399.04564114135457,"[-312.70001220703125, -59.79998779296875]",False,None,False,None
68,68,1.945640360172888,399.0574147512943,"[-309.5, -51.79998779296875]",False,None,False,None
69,69,1.9573953419337613,399.06916973305516,"[-308.29998779296875, -44.5]",True,None,False,None
70,70,1.969176162781423,399.08095055390294,"[-309.0, -39.0]",True,None,False,None
71,71,1.9809131172725074,399.092687508394,"[-306.0, -32.9000244140625]",True,None,False,None
72,72,1.9926795163042925,399.1044536069713,"[-310.79998779296875, -31.29998779296875]",True,None,False,None
73,73,2.004542060775293,399.1163161514423,"[-308.29998779296875, -28.600006103515682]",True,None,False,None
74,74,2.016205103460038,399.127979194127,"[-305.79998779296875, -28.0]",True,None,False,None
75,75,2.0279507711314864,399.13972486179847,"[-306.5, -26.999999999999943]",True,None,False,None
76,76,2.0397216769807756,399.1514960681023,"[-306.20001220703125, -23.0]",True,None,False,None
77,77,2.051504601009924,399.1632786916769,"[-306.20001220703125, -24.20001220703125]",True,None,False,None
78,78,2.0632406541375303,399.17501504525893,"[-306.5, -22.399993896484432]",True,None,False,None
79,79,2.0749992413524296,399.18677363247383,"[-307.1000061035156, -22.29998779296875]",True,None,False,None
80,80,2.0867707481106663,399.19854483877765,"[-308.0, -21.0]",True,None,False,None
81,81,2.098514312600628,399.2102884032676,"[-309.5, -20.600006103515568]",True,None,False,None
82,82,2.110312259354714,399.2220872513852,"[-310.1000061035156, -20.100006103515625]",True,None,False,None
83,83,2.1220389983928953,399.2338130890599,"[-310.70001220703125, -19.600006103515625]",True,None,False,None
84,84,2.133796383789786,399.2455707749112,"[-309.1000061035156, -19.299987792968693]",True,None,False,None
85,85,2.1455594778220757,399.2573338689436,"[-306.20001220703125, -18.600006103515568]",True,None,False,None
86,86,2.1573222713999485,399.2690969629759,"[-302.1000061035156, -19.499999999999943]",True,None,False,None
87,87,2.1690898722497423,399.2808639629167,"[-273.79998779296875, -8.299987792968807]",True,None,False,None
88,88,2.1808280285588353,399.29260241968024,"[-292.8999938964844, -13.100006103515568]",True,None,False,None
89,89,2.1926037416800455,399.30437783234703,"[-286.79998779296875, -10.79998779296875]",True,None,False,None
90,90,2.204363230258423,399.3161373209254,"[-286.6000061035156, -10.100006103515625]",True,None,False,None
91,91,2.216107095202915,399.3278938049588,"[-286.20001220703125, -10.79998779296875]",True,None,False,None
92,92,2.2278740951437612,399.33964818581074,"[-282.5, -10.20001220703125]",True,None,False,None
93,93,2.2396290769046345,399.3514028671171,"[-283.1000061035156, -9.899993896484375]",True,None,False,None
94,94,2.2514384409296326,399.36321283205103,"[-286.70001220703125, -8.20001220703125]",True,None,False,None
95,95,2.263188615418585,399.37496270608557,"[-285.20001220703125, -7.100006103515625]",True,None,False,None
96,96,2.274937287634998,399.386711378302,"[-283.0, -7.799987792968693]",True,None,False,None
97,97,2.2866991798493927,399.3984735709708,"[-286.29998779296875, -6.299987792968807]",True,None,False,None
98,98,2.2985061402383735,399.4102805313598,"[-287.0, -6.600006103515625]",True,None,False,None
99,99,2.3102334801855022,399.42202319448637,"[-284.6000061035156, -6.600006103515625]",True,None,False,None
100,100,2.321959918769153,399.43373430989055,"[-282.79998779296875, -5.29998779296875]",True,None,False,None
101,101,2.3337239141649206,399.4454980048319,"[-286.6000061035156, -2.899993896484375]",True,None,False,None
102,102,2.345496322286749,399.45727041295373,"[-285.8999938964844, -4.0]",True,None,False,None
103,103,2.35724138904925,399.46901547971623,"[-284.29998779296875, -4.499999999999943]",True,None,False,None
104,104,2.3690101917170523,399.48078428238404,"[-283.29998779296875, -4.0]",True,None,False,None
105,105,2.380754357116075,399.49252844778295,"[-283.8999938964844, -5.29998779296875]",True,None,False,None
106,106,2.39252075614786,399.50429484681484,"[-285.20001220703125, -5.200012207031307]",True,None,False,None
107,107,2.404284451089211,399.5160588422106,"[-286.8999938964844, -4.0]",True,None,False,None
108,108,2.416033724214685,399.5278081153361,"[-284.70001220703125, -6.299987792968807]",True,None,False,None
109,109,2.4278034282459657,399.53957751891284,"[-286.6000061035156, -4.100006103515682]",True,None,False,None
110,110,2.4395674236417335,399.5513415143087,"[-283.6000061035156, -4.299987792968693]",True,None,False,None
111,111,2.451323907675146,399.56309829879666,"[-284.6000061035156, -5.600006103515568]",True,None,False,None
112,112,2.4630848985260627,399.57485928964746,"[-284.70001220703125, -6.299987792968807]",True,None,False,None
113,113,2.4748648180102464,399.58663920913165,"[-285.70001220703125, -5.29998779296875]",True,None,False,None
114,114,2.486641132040404,399.5984152227074,"[-284.5, -6.399993896484375]",True,None,False,None
115,115,2.4983958133468605,399.6101702044684,"[-285.3999938964844, -5.600006103515568]",True,None,False,None
116,116,2.510212388279797,399.6219870798557,"[-285.70001220703125, -3.70001220703125]",True,None,False,None
117,117,2.521885045508384,399.63365913617537,"[-286.29998779296875, -5.79998779296875]",True,None,False,None
118,118,2.533658955902638,399.64543334702404,"[-285.29998779296875, -4.20001220703125]",True,None,False,None
119,119,2.5454481894762466,399.65722228014323,"[-284.70001220703125, -2.20001220703125]",True,None,False,None
120,120,2.5571809376043575,399.66895502827134,"[-285.5, -1.0000000000000568]",True,None,False,None
121,121,2.568928107548345,399.6807021982152,"[-285.29998779296875, -1.0000000000000568]",True,None,False,None
122,122,2.5807335656647865,399.6925079567863,"[-285.0, -0.29998779296869316]",True,None,False,None
123,123,2.592466914701845,399.70424100536883,"[-286.8999938964844, 0.10000610351568184]",True,None,False,None
124,124,2.604266964637418,399.7160410553044,"[-303.8999938964844, -1.2000122070311932]",True,None,False,None
125,125,2.615960052771811,399.7277344438933,"[-302.20001220703125, -1.5]",True,None,False,None
126,126,2.627731259075631,399.7395053497426,"[-302.5, 0.899993896484375]",True,None,False,None
127,127,2.6394886444725216,399.7512627351395,"[-302.70001220703125, 0.399993896484375]",True,None,False,None
128,128,2.6512508371413332,399.7630249278083,"[-301.0, -0.29998779296869316]",True,None,False,None
129,129,2.663012128446667,399.77478621911365,"[-301.79998779296875, 0.899993896484375]",True,None,False,None
130,130,2.6747608006631935,399.7865351917846,"[-302.20001220703125, -0.70001220703125]",True,None,False,None
131,131,2.68658969423052,399.7983640853519,"[-305.5, 3.200012207031193]",True,None,False,None
132,132,2.6982815805469045,399.8100559716684,"[-304.70001220703125, 3.200012207031193]",True,None,False,None
133,133,2.710057894577176,399.82183198524405,"[-302.3999938964844, 2.600006103515625]",True,None,False,None
134,134,2.7218131767925797,399.83358726745945,"[-301.29998779296875, 3.000000000000057]",True,None,False,None
135,135,2.733573867188852,399.84534795785584,"[-302.6000061035156, 4.600006103515625]",True,None,False,None
136,136,2.7453426698566545,399.8571296800671,"[-301.20001220703125, 2.799987792968693]",True,None,False,None
137,137,2.7570922434366594,399.86886633410364,"[-301.8999938964844, 2.70001220703125]",True,None,False,None
138,138,2.768854436105471,399.88062852677245,"[-303.29998779296875, 2.899993896484375]",True,None,False,None
139,139,2.7806475755876363,399.89242226716357,"[-304.6000061035156, 4.600006103515625]",True,None,False,None
140,140,2.792405261438944,399.90417965256046,"[-302.3999938964844, 2.899993896484375]",True,None,False,None
141,141,2.8042302490978273,399.9160046402192,"[-301.70001220703125, 0.20001220703125]",True,None,False,None
142,142,2.8159008031449275,399.92767519426644,"[-302.70001220703125, -2.499999999999943]",True,None,False,None
143,143,2.827683426719659,399.93945781784106,"[-303.70001220703125, -9.999999999999943]",True,None,False,None
144,144,2.8394504266603917,399.9512245173274,"[-301.79998779296875, -34.70001220703119]",True,None,False,None
145,145,2.851212619329317,399.9629870104507,"[-319.0, -144.20001220703125]",False,None,False,None
146,146,2.8629291429144814,399.974703534036,"[-328.5, -381.09997558593756]",False,None,False,None
147,147,2.874724986487081,399.98649907715406,"[-337.0, -719.8000488281251]",False,None,False,None
148,148,2.886523233695584,399.99829732436257,"[-359.3999938964844, -990.9000244140625]",False,None,False,None
149,149,2.8982307436459678,400.01000513476737,"(99999, 99999)",False,None,False,None
150,150,2.909981819498398,400.0217562106198,"(99999, 99999)",False,None,False,None
151,151,2.9217304917148113,400.0335045823818,"(99999, 99999)",False,None,False,None
152,152,2.9335431607393048,400.0453172514062,"(99999, 99999)",False,None,False,None
153,153,2.945265392959982,400.0570400845359,"[-412.0, -919.0]",False,None,False,None
154,154,2.9570119619949082,400.0687860526619,"[-343.1000061035156, -691.4000244140625]",False,None,False,None
155,155,2.96879909238703,400.08057348350854,"[-309.3999938964844, -510.2999877929688]",False,None,False,None
156,156,2.980606052776011,400.092380143443,"[-333.79998779296875, -395.29998779296875]",False,None,False,None
157,157,2.9922919300025796,400.10406602066945,"[-326.70001220703125, -316.9000244140625]",False,None,False,None
158,158,3.0040505172173653,400.1158249083389,"[-326.1000061035156, -245.59997558593747]",False,None,False,None
159,159,3.0158211226122376,400.1275952132791,"[-321.29998779296875, -189.5]",False,None,False,None
160,160,3.027582413917571,400.13935650458455,"[-313.70001220703125, -145.4000244140625]",False,None,False,None
161,161,3.0393755533996227,400.1511496440666,"[-311.20001220703125, -114.29998779296875]",False,None,False,None
162,162,3.051139849249921,400.16291424037144,"[-310.8999938964844, -92.09997558593744]",False,None,False,None
163,163,3.06285487056266,400.1746292616842,"[-310.79998779296875, -73.4000244140625]",False,None,False,None
164,164,3.074646507772286,400.1864356211642,"[-308.6000061035156, -60.29998779296869]",False,None,False,None
165,165,3.0864958322454186,400.19827022336693,"[-306.5, -50.59997558593744]",False,None,False,None
166,166,3.0981871176528557,400.20996150877437,"[-304.1000061035156, -39.0999755859375]",True,None,False,None
167,167,3.109906946237629,400.2216810369045,"[-303.8999938964844, -31.399993896484318]",True,None,False,None
168,168,3.1216766502689097,400.2334510413903,"[-304.0, -23.500000000000057]",True,None,False,None
169,169,3.133417510668437,400.24519220224437,"[-300.29998779296875, -18.100006103515625]",True,None,False,None
170,170,3.145200735152116,400.256974825819,"[-301.79998779296875, -15.0]",True,None,False,None
171,171,3.1569518110045465,400.26872620212595,"[-304.29998779296875, -13.0]",True,None,False,None
172,172,3.1687125014009325,400.28048689252233,"[-300.70001220703125, -10.600006103515625]",True,None,False,None
173,173,3.1805155558813567,400.29228994700287,"[-299.8999938964844, -11.100006103515568]",True,None,False,None
174,174,3.1922266712856526,400.30400106240717,"[-301.6000061035156, -8.899993896484318]",True,None,False,None
175,175,3.203980451228631,400.3157545418955,"[-302.20001220703125, -8.899993896484318]",True,None,False,None
176,176,3.215746850260416,400.3275209409274,"[-302.70001220703125, -6.20001220703125]",True,None,False,None
177,177,3.2275126483832537,400.33928703950465,"[-303.1000061035156, -5.399993896484318]",True,None,False,None
178,178,3.239259818327241,400.3510339089941,"[-303.5, -3.5]",True,None,False,None
179,179,3.2510211096325747,400.3627958012085,"[-304.20001220703125, -2.299987792968693]",True,None,False,None
180,180,3.262781800028961,400.37455619115036,"[-304.5, -1.70001220703125]",True,None,False,None
181,181,3.2745430913342943,400.3863174824557,"[-303.8999938964844, -1.70001220703125]",True,None,False,None
182,182,3.286327818090399,400.3981019087574,"[-302.5, -1.0000000000000568]",True,None,False,None
183,183,3.2981519043858043,400.4099259950528,"[-303.0, -1.29998779296875]",True,None,False,None
184,184,3.309833575249286,400.42160766591627,"[-302.1000061035156, -1.70001220703125]",True,None,False,None
185,185,3.3215993733721234,400.4333734640391,"[-302.5, -1.70001220703125]",True,None,False,None
186,186,3.333364270131483,400.4451386612529,"[-301.3999938964844, -1.5]",True,None,False,None
187,187,3.345136377798667,400.45691046846565,"[-302.8999938964844, -1.79998779296875]",True,None,False,None
188,188,3.356862515927901,400.46863660659477,"[-304.79998779296875, -1.79998779296875]",True,None,False,None
189,189,3.368639130412589,400.4804132210796,"[-305.3999938964844, -1.600006103515625]",True,None,False,None
190,190,3.3804968676116687,400.49227125873307,"[-305.3999938964844, -1.100006103515625]",True,None,False,None
191,191,3.3921671212042384,400.50394151232575,"[-305.29998779296875, -1.0000000000000568]",True,None,False,None
192,192,3.4039212016016336,400.5156952922686,"[-305.0, -1.8999938964844318]",True,None,False,None
193,193,3.4156752819991425,400.527449372666,"[-305.3999938964844, -2.0]",True,None,False,None
194,194,3.427463013300212,400.5392374044217,"[-305.1000061035156, -3.200012207031307]",True,None,False,None
195,195,3.439197263700862,400.5509719552768,"[-303.70001220703125, -3.79998779296875]",True,None,False,None
196,196,3.4509540481886916,400.5627284393102,"[-302.3999938964844, -2.799987792968807]",True,None,False,None
197,197,3.4627333667639277,400.5745077578853,"[-302.8999938964844, -2.20001220703125]",True,None,False,None
198,198,3.4744907521608184,400.5862648428278,"[-303.1000061035156, -2.299987792968693]",True,None,False,None
199,199,3.486246334830753,400.5980213268612,"[-303.1000061035156, -2.899993896484375]",True,None,False,None
200,200,3.4979980115921308,400.60977240271365,"[-303.5, -4.100006103515682]",True,None,False,None
201,201,3.509754796080074,400.62152888674706,"[-303.5, -5.70001220703125]",True,None,False,None
202,202,3.521518491021425,400.6332928821428,"[-303.1000061035156, -6.79998779296875]",True,None,False,None
203,203,3.5332701677828027,400.6450442584498,"[-303.0, -7.5]",True,None,False,None
204,204,3.5450329613606755,400.65680705202766,"[-303.20001220703125, -7.600006103515568]",True,None,False,None
205,205,3.556816486298885,400.6685908774203,"[-302.6000061035156, -7.799987792968693]",True,None,False,None
206,206,3.5685645576063507,400.68033894872775,"[-302.79998779296875, -8.399993896484375]",True,None,False,None
207,207,3.580364307087393,400.6921386982088,"[-302.70001220703125, -7.5]",True,None,False,None
208,208,3.5921201902117446,400.7038942808787,"[-302.79998779296875, -7.899993896484375]",True,None,False,None
209,209,3.603841821523474,400.7156162126449,"[-302.20001220703125, -7.799987792968693]",True,None,False,None
210,210,3.6156130278271803,400.72738711849416,"[-303.3999938964844, -7.29998779296875]",True,None,False,None
211,211,3.6274037636733283,400.73917815479473,"[-304.1000061035156, -7.0]",True,None,False,None
212,212,3.639147929072351,400.75092232019375,"[-304.0, -8.600006103515625]",True,None,False,None
213,213,3.6508812781094093,400.7626553687764,"[-304.3999938964844, -9.20001220703125]",True,None,False,None
214,214,3.662642569414743,400.77441696053626,"[-304.6000061035156, -9.70001220703125]",True,None,False,None
215,215,3.674464252074131,400.7862383427411,"[-304.6000061035156, -11.399993896484432]",True,None,False,None
216,216,3.686207215655145,400.797996929956,"[-303.5, -13.5]",True,None,False,None
217,217,3.697913523787406,400.8096876144544,"[-302.5, -13.5]",True,None,False,None
218,218,3.7096973491801464,400.82147143984713,"[-302.1000061035156, -15.899993896484375]",True,None,False,None
219,219,3.7214721609378785,400.83324625160486,"[-303.5, -15.20001220703125]",True,None,False,None
220,220,3.7331955949765643,400.84496998609796,"[-303.0, -18.899993896484432]",True,None,False,None
221,221,3.744953881736933,400.85672827285833,"[-301.5, -17.899993896484375]",True,None,False,None
222,222,3.7567482230369933,400.868522313704,"[-302.0, -18.600006103515568]",True,None,False,None
223,223,3.7684944916175027,400.8802688827389,"[-301.6000061035156, -17.799987792968807]",True,None,False,None
224,224,3.780281321555094,400.8920554122221,"[-303.0, -17.399993896484375]",True,None,False,None
225,225,3.791997244231311,400.9037716353528,"[-300.20001220703125, -18.29998779296875]",True,None,False,None
226,226,3.8037594369002363,400.9155335275672,"[-298.79998779296875, -17.499999999999943]",True,None,False,None
227,227,3.8155240332050653,400.92729842432647,"[-301.0, -17.100006103515682]",True,None,False,None
228,228,3.8272904322368504,400.93906452290383,"[-299.20001220703125, -19.499999999999943]",True,None,False,None
229,229,3.8390709526300952,400.9508453437515,"[-297.70001220703125, -20.399993896484318]",True,None,False,None
230,230,3.850799193940702,400.9625732846077,"[-297.6000061035156, -18.5]",True,None,False,None
231,231,3.8625983425126833,400.97437243317967,"[-297.70001220703125, -21.0]",True,None,False,None
232,232,3.874331090640794,400.9861054817623,"[-298.8999938964844, -19.499999999999943]",True,None,False,None
233,233,3.8861320419398453,400.99790643306136,"[-299.70001220703125, -18.5]",True,None,False,None
234,234,3.897853673251575,401.00962776391844,"[-299.8999938964844, -19.20001220703125]",True,None,False,None
235,235,3.9096179691018733,401.0213923602233,"[-299.0, -18.200012207031307]",True,None,False,None
236,236,3.9214020949490305,401.03317648607054,"[-299.0, -19.20001220703125]",True,None,False,None
237,237,3.9331423544396102,401.044916745561,"[-298.6000061035156, -16.79998779296875]",True,None,False,None
238,238,3.9448916275650845,401.0566660186865,"[-297.6000061035156, -17.399993896484375]",True,None,False,None
239,239,3.95668116159311,401.0684552522601,"[-296.20001220703125, -16.000000000000057]",True,None,False,None
240,240,3.9684319369911236,401.0802060276581,"[-298.6000061035156, -16.399993896484318]",True,None,False,None
241,241,3.980190524206023,401.0919649153274,"[-298.70001220703125, -18.100006103515625]",True,None,False,None
242,242,3.9919331873325063,401.1037075784539,"[-297.5, -17.899993896484375]",True,None,False,None
243,243,4.003695980910379,401.1154703720318,"[-297.5, -16.29998779296875]",True,None,False,None
244,244,4.01545787312466,401.12723196379164,"[-297.29998779296875, -16.399993896484318]",True,None,False,None
245,245,4.027203540796222,401.1389776314631,"[-295.70001220703125, -20.399993896484318]",True,None,False,None
246,246,4.038972944372972,401.1507473354944,"[-295.5, -19.20001220703125]",True,None,False,None
247,247,4.0507549670386425,401.1625290577056,"[-296.5, -20.29998779296875]",True,None,False,None
248,248,4.0624961278927,401.1742705190141,"[-297.29998779296875, -17.100006103515682]",True,None,False,None
249,249,4.07426523101492,401.18603962213643,"[-297.1000061035156, -17.299987792968693]",True,None,False,None
250,250,4.086095326400255,401.19787061888525,"[-296.5, -18.600006103515568]",True,None,False,None
251,251,4.097765880447355,401.20954027156887,"[-295.70001220703125, -19.899993896484375]",True,None,False,None
252,252,4.109552409930529,401.2213265005975,"[-295.6000061035156, -21.100006103515682]",True,None,False,None
253,253,4.121315203508402,401.2330892941753,"[-296.0, -19.0]",True,None,False,None
254,254,4.133103535718533,401.24487792683993,"[-296.79998779296875, -18.79998779296875]",True,None,False,None
255,255,4.144812848395759,401.2565875399717,"[-296.8999938964844, -19.299987792968693]",True,None,False,None
256,256,4.156594270152482,401.26836836081947,"[-296.70001220703125, -18.5]",True,None,False,None
257,257,4.168441791898658,401.28021618302006,"[-296.8999938964844, -19.100006103515682]",True,None,False,None
258,258,4.180146898212911,401.29192158978884,"[-297.0, -19.79998779296875]",True,None,False,None
259,259,4.1918565113446675,401.3036312029207,"[-296.70001220703125, -18.399993896484318]",True,None,False,None
260,260,4.203613596287141,401.3153876869541,"[-297.20001220703125, -18.899993896484432]",True,None,False,None
261,261,4.215393215316794,401.3271676064383,"[-297.3999938964844, -19.20001220703125]",True,None,False,None
262,262,4.22714128662426,401.3389156777458,"[-297.0, -20.000000000000057]",True,None,False,None
263,263,4.2389061833836195,401.3506802740506,"[-297.20001220703125, -20.100006103515625]",True,None,False,None
264,264,4.250682497413891,401.36245658808076,"[-296.20001220703125, -19.600006103515625]",True,None,False,None
265,265,4.262426362358383,401.3742007534798,"[-297.6000061035156, -19.20001220703125]",True,None,False,None
266,266,4.274174133211318,401.38594852433283,"[-297.70001220703125, -18.5]",True,None,False,None
267,267,4.285940832697634,401.39771522381915,"[-298.1000061035156, -20.100006103515625]",True,None,False,None
268,268,4.29770002082148,401.40947411148846,"[-297.5, -21.399993896484375]",True,None,False,None
269,269,4.309462814399353,401.42123690506634,"[-298.1000061035156, -21.899993896484375]",True,None,False,None
270,270,4.321231316612625,401.43300600818856,"[-296.6000061035156, -21.700012207031193]",True,None,False,None
271,271,4.332983894737595,401.4447579854046,"[-295.8999938964844, -21.700012207031193]",True,None,False,None
272,272,4.344744885588398,401.4565189762554,"[-296.0, -21.700012207031193]",True,None,False,None
273,273,4.356517894619174,401.46829198528616,"[-295.8999938964844, -22.5]",True,None,False,None
274,274,4.368269270926135,401.48004396250207,"[-295.1000061035156, -22.0]",True,None,False,None
275,275,4.380114989945355,401.4918896815213,"[-294.6000061035156, -22.70001220703125]",True,None,False,None
276,276,4.3917759294484995,401.5035503205699,"[-295.29998779296875, -22.600006103515568]",True,None,False,None
277,277,4.403558853477648,401.51533294414463,"[-296.20001220703125, -22.600006103515568]",True,None,False,None
278,278,4.415307225239644,401.5270813159066,"[-297.70001220703125, -21.79998779296875]",True,None,False,None
279,279,4.427103669721191,401.5388780608427,"[-297.3999938964844, -20.000000000000057]",True,None,False,None
280,280,4.438841525575754,401.55061591669715,"[-295.6000061035156, -21.499999999999943]",True,None,False,None
281,281,4.4506136332430515,401.56238772391004,"[-295.3999938964844, -21.79998779296875]",True,None,False,None
282,282,4.4624091763611204,401.5741958861169,"[-297.20001220703125, -19.600006103515625]",True,None,False,None
283,283,4.474117888129399,401.5858922792508,"[-296.1000061035156, -20.70001220703125]",True,None,False,None
284,284,4.485868663527299,401.5976427541943,"[-294.8999938964844, -21.399993896484375]",True,None,False,None
285,285,4.497626649833251,401.6094007405001,"[-296.70001220703125, -21.399993896484375]",True,None,False,None
286,286,4.5094035647724695,401.62117795589387,"[-297.29998779296875, -20.600006103515568]",True,None,False,None
287,287,4.5211546406249,401.6329290317463,"[-297.0, -22.600006103515568]",True,None,False,None
288,288,4.532900608750879,401.64467469941786,"[-296.20001220703125, -22.200012207031307]",True,None,False,None
289,289,4.544711775502833,401.65648616662423,"[-294.6000061035156, -21.79998779296875]",True,None,False,None
290,290,4.556459245901237,401.6682333365682,"[-294.29998779296875, -21.700012207031193]",True,None,False,None
