,frameN,routine_time,global_time,gaze,good_fixation,button,stimulus_display,recorded_response
31,31,1.4975188890239224,124.68094915616803,"[-312.0, -18.70001220703125]",True,None,False,None
32,32,1.5093255053197936,124.69276989341324,"[-312.6000061035156, -19.299987792968693]",True,None,False,None
33,33,1.5210074366332265,124.704437102886,"[-310.6000061035156, -19.499999999999943]",True,None,False,None
34,34,1.5327731923080137,124.71620285856079,"[-310.5, -18.600006103515568]",True,None,False,None
35,35,1.5445233248046861,124.72795329150267,"[-313.29998779296875, -17.499999999999943]",True,None,False,None
36,36,1.5563254344151574,124.73975480022091,"[-312.20001220703125, -18.600006103515568]",True,None,False,None
37,37,1.5680458227825511,124.75147518858921,"[-311.3999938964844, -18.100006103515625]",True,None,False,None
38,38,1.579821493167401,124.76325115942018,"[-312.29998779296875, -18.100006103515625]",True,None,False,None
39,39,1.5916199974280971,124.77504966368087,"[-312.6000061035156, -17.100006103515682]",True,None,False,None
40,40,1.6033346773274388,124.78676434358022,"[-311.0, -17.0]",True,None,False,None
41,41,1.6150727919948622,124.79850215780061,"[-310.8999938964844, -17.0]",True,None,False,None
42,42,1.6268595788715174,124.81028924512339,"[-311.8999938964844, -17.499999999999943]",True,None,False,None
43,43,1.6386412581705372,124.8220706239772,"[-312.5, -15.399993896484375]",True,None,False,None
44,44,1.6503541353959008,124.83378380164777,"[-313.1000061035156, -15.299987792968693]",True,None,False,None
45,45,1.6621159852757046,124.84554535108236,"[-313.20001220703125, -13.70001220703125]",True,None,False,None
46,46,1.673875732036322,124.85730509784298,"[-313.1000061035156, -13.70001220703125]",True,None,False,None
47,47,1.6856438912773228,124.86907325708398,"[-312.70001220703125, -14.399993896484375]",True,None,False,None
48,48,1.6974225661197124,124.88085223237158,"[-312.79998779296875, -17.100006103515682]",True,None,False,None
49,49,1.7091708959414973,124.89260026174816,"[-310.6000061035156, -17.399993896484375]",True,None,False,None
50,50,1.7209243333409177,124.90435369914758,"[-311.1000061035156, -16.79998779296875]",True,None,False,None
51,51,1.7326735645010558,124.9161029303068,"[-310.3999938964844, -17.20001220703125]",True,None,False,None
52,52,1.7444342125982075,124.92786357840487,"[-313.8999938964844, -20.5]",True,None,False,None
53,53,1.7562077798629616,124.93963774656095,"[-320.6000061035156, -32.4000244140625]",True,None,False,None
54,54,1.7679639212738039,124.95139328708046,"[-310.6000061035156, -52.9000244140625]",False,None,False,None
55,55,1.7797362867549964,124.96316565256166,"[-346.20001220703125, -303.2000122070313]",False,None,False,None
56,56,1.7914867196977866,124.97491638594965,"(99999, 99999)",False,None,False,None
57,57,1.803281618609617,124.9867112848624,"(99999, 99999)",False,None,False,None
58,58,1.814992092268767,124.99842175852064,"(99999, 99999)",False,None,False,None
59,59,1.8267749733504388,125.0102043391571,"(99999, 99999)",False,None,False,None
60,60,1.8385752802860225,125.02200464609268,"(99999, 99999)",False,None,False,None
61,61,1.8503061842557145,125.03373585050758,"(99999, 99999)",False,None,False,None
62,62,1.8620346846582834,125.04546405046494,"(99999, 99999)",False,None,False,None
63,63,1.873857224578387,125.05728659038505,"(99999, 99999)",False,None,False,None
64,64,1.8856178726764483,125.06904723848311,"[-442.6000061035156, -361.0999755859375]",False,None,False,None
65,65,1.8973304494547847,125.08076011570756,"[-363.6000061035156, -217.0]",False,None,False,None
66,66,1.9090757748199394,125.09250544107181,"[-331.79998779296875, -81.5999755859375]",False,None,False,None
67,67,1.920835822025765,125.10426578872375,"[-305.1000061035156, 8.600006103515625]",True,None,False,None
68,68,1.9326135955307109,125.11604326178258,"[-306.20001220703125, -58.29998779296875]",False,None,False,None
69,69,1.9443682347136928,125.12779790096556,"[-308.0, -55.0999755859375]",False,None,False,None
70,70,1.9561207707756694,125.13955013658233,"[-309.5, -56.9000244140625]",False,None,False,None
71,71,1.9679093603272122,125.15133872613387,"[-309.20001220703125, -54.0]",False,None,False,None
72,72,1.9796522821261533,125.16308194837802,"[-309.8999938964844, -56.20001220703125]",False,None,False,None
73,73,1.9914042172968038,125.17483358310346,"[-311.70001220703125, -53.70001220703119]",False,None,False,None
74,74,2.0031717756464786,125.18660144189926,"[-309.0, -55.0999755859375]",False,None,False,None
75,75,2.0149155987828635,125.19834496458952,"[-309.70001220703125, -55.79998779296875]",False,None,False,None
76,76,2.0266933722878093,125.21012303853968,"[-309.79998779296875, -55.20001220703125]",False,None,False,None
77,77,2.0384495136986516,125.22187917995143,"[-308.5, -55.29998779296881]",False,None,False,None
78,78,2.050200847977976,125.23363051423075,"[-309.5, -54.59997558593744]",False,None,False,None
79,79,2.061954585823514,125.24538425207629,"[-308.29998779296875, -54.59997558593744]",False,None,False,None
80,80,2.0737401709175174,125.25716953672418,"[-308.6000061035156, -55.0999755859375]",False,None,False,None
81,81,2.0854803887050366,125.2689100549569,"[-308.70001220703125, -57.20001220703119]",False,None,False,None
82,82,2.0973338745361616,125.28076324034282,"[-309.79998779296875, -54.59997558593744]",False,None,False,None
83,83,2.1089956759851702,125.29242504179183,"[-308.70001220703125, -54.99999999999994]",False,None,False,None
84,84,2.120770745478694,125.30420011128444,"[-309.79998779296875, -57.0999755859375]",False,None,False,None
85,85,2.1325680479558287,125.3159977142086,"[-316.20001220703125, -28.29998779296875]",True,None,False,None
86,86,2.14430345861183,125.32773342530982,"[-322.29998779296875, -24.20001220703125]",True,None,False,None
87,87,2.1560310576778647,125.33946072392973,"[-317.79998779296875, -31.29998779296875]",True,None,False,None
88,88,2.16784007753904,125.35126974379182,"[-316.29998779296875, -30.299987792968693]",True,None,False,None
89,89,2.1796773393007243,125.3631070055535,"[-317.20001220703125, -30.70001220703125]",True,None,False,None
90,90,2.191313903307673,125.37474356955954,"[-318.1000061035156, -28.600006103515682]",True,None,False,None
91,91,2.203076354078803,125.38650602033158,"[-319.1000061035156, -25.600006103515625]",True,None,False,None
92,92,2.2148457151033654,125.39827508091003,"[-319.0, -24.70001220703125]",True,None,False,None
93,93,2.2266198832594455,125.41004954951131,"[-320.20001220703125, -24.899993896484375]",True,None,False,None
94,94,2.238373020212748,125.42180268646553,"[-317.8999938964844, -25.299987792968807]",True,None,False,None
95,95,2.250115942011689,125.43354530781835,"[-317.5, -25.299987792968807]",True,None,False,None
96,96,2.2618838008074817,125.44531346705935,"[-318.5, -25.100006103515625]",True,None,False,None
97,97,2.2736447493507512,125.45707441560262,"[-318.79998779296875, -24.20001220703125]",True,None,False,None
98,98,2.28543393979362,125.46886360604549,"[-320.1000061035156, -22.29998779296875]",True,None,False,None
99,99,2.2972486681246664,125.48067833437653,"[-317.3999938964844, -25.20001220703125]",True,None,False,None
100,100,2.30892459052302,125.49235395632968,"[-318.20001220703125, -22.200012207031307]",True,None,False,None
101,101,2.320678328368558,125.50410799462043,"[-319.29998779296875, -20.29998779296875]",True,None,False,None
102,102,2.332492455807369,125.51592182161403,"[-318.70001220703125, -21.0]",True,None,False,None
103,103,2.344202328575193,125.52763199482706,"[-319.1000061035156, -22.600006103515568]",True,None,False,None
104,104,2.355989115451848,125.53941878170463,"[-318.3999938964844, -22.100006103515625]",True,None,False,None
105,105,2.367747960875022,125.5511776271278,"[-317.6000061035156, -21.600006103515625]",True,None,False,None
106,106,2.379541958450318,125.56297162470219,"[-315.8999938964844, -22.5]",True,None,False,None
107,107,2.3912827771282537,125.57471244338103,"[-316.3999938964844, -22.100006103515625]",True,None,False,None
108,108,2.403485380911661,125.58691504716353,"[-316.8999938964844, -21.20001220703125]",True,None,False,None
109,109,2.415234912516098,125.598664879215,"[-318.29998779296875, -18.29998779296875]",True,None,False,None
110,110,2.4269408794889387,125.61037054574172,"[-318.5, -19.499999999999943]",True,None,False,None
111,111,2.4387195543313283,125.62215012192064,"[-319.20001220703125, -18.200012207031307]",True,None,False,None
112,112,2.450434835121996,125.63386480181998,"[-320.6000061035156, -18.5]",True,None,False,None
113,113,2.4622318371539222,125.64566150340579,"[-320.29998779296875, -17.399993896484375]",True,None,False,None
114,114,2.473966947363806,125.65739661361567,"[-319.6000061035156, -17.499999999999943]",True,None,False,None
115,115,2.4857161785230346,125.6691458447749,"[-319.0, -17.799987792968807]",True,None,False,None
116,116,2.497476526174978,125.68090589198073,"[-319.5, -17.100006103515682]",True,None,False,None
117,117,2.5093065772380214,125.6927515662237,"[-319.8999938964844, -17.20001220703125]",True,None,False,None
118,118,2.52099361612909,125.70442298193575,"[-321.0, -17.899993896484375]",True,None,False,None
119,119,2.5327512597696114,125.71618062557627,"[-320.70001220703125, -17.70001220703125]",True,None,False,None
120,120,2.5445179167818424,125.72794788347983,"[-321.20001220703125, -15.899993896484375]",True,None,False,None
121,121,2.556332344666771,125.73976231136476,"[-324.1000061035156, -14.200012207031193]",True,None,False,None
122,122,2.5680476254574387,125.7514772917093,"[-320.29998779296875, -12.79998779296875]",True,None,False,None
123,123,2.5798272016363626,125.76325686788914,"[-320.70001220703125, -12.79998779296875]",True,None,False,None
124,124,2.591565616748994,125.77499498255565,"[-319.6000061035156, -13.29998779296875]",True,None,False,None
125,125,2.6033178523657625,125.78674751861854,"[-320.20001220703125, -12.700012207031307]",True,None,False,None
126,126,2.6150739937775143,125.79850335958417,"[-320.5, -12.100006103515625]",True,None,False,None
127,127,2.626864686449153,125.81029405225581,"[-318.0, -15.399993896484375]",True,None,False,None
128,128,2.638596191310171,125.82202585756204,"[-319.79998779296875, -13.100006103515568]",True,None,False,None
129,129,2.6503529336123393,125.83378259986512,"[-318.20001220703125, -12.100006103515625]",True,None,False,None
130,130,2.6621331106834987,125.84556427916414,"[-318.20001220703125, -11.999999999999943]",True,None,False,None
131,131,2.6738898529865764,125.85731951923844,"[-319.6000061035156, -10.500000000000057]",True,None,False,None
132,132,2.685638483254479,125.86906784906023,"[-320.29998779296875, -11.100006103515568]",True,None,False,None
133,133,2.6974420950928106,125.88087146089947,"[-319.29998779296875, -8.600006103515625]",True,None,False,None
134,134,2.7092868679974345,125.89271653425021,"[-280.8999938964844, -11.399993896484432]",True,None,False,None
135,135,2.7209633912880236,125.90439305753989,"[-295.5, -9.0]",True,None,False,None
136,136,2.732688887233053,125.91611825303971,"[-296.79998779296875, -8.700012207031193]",True,None,False,None
137,137,2.744439320175843,125.9278686859825,"[-295.5, -7.5]",True,None,False,None
138,138,2.756238725773983,125.93966839202585,"[-297.0, -8.0]",True,None,False,None
139,139,2.767960315924938,125.95138998217772,"[-297.70001220703125, -7.100006103515625]",True,None,False,None
140,140,2.7797137533243585,125.96314341957714,"[-295.1000061035156, -8.700012207031193]",True,None,False,None
141,141,2.7914738005310937,125.97490406767429,"[-295.29998779296875, -9.899993896484375]",True,None,False,None
142,142,2.8032711030091377,125.986700769261,"[-295.79998779296875, -8.299987792968807]",True,None,False,None
143,143,2.8150104194583037,125.99844008571108,"[-295.70001220703125, -8.79998779296875]",True,None,False,None
144,144,2.8267533412572448,126.01018300751002,"[-297.20001220703125, -7.799987792968693]",True,None,False,None
145,145,2.8385115857890924,126.02194125204096,"[-297.6000061035156, -7.0]",True,None,False,None
146,146,2.8502752383437837,126.03370490459656,"[-297.6000061035156, -9.29998779296875]",True,None,False,None
147,147,2.8620539131861733,126.04548357943804,"[-295.0, -10.899993896484318]",True,None,False,None
148,148,2.8738443054116942,126.05727367121835,"[-296.20001220703125, -10.399993896484375]",True,None,False,None
149,149,2.885556281299614,126.06898594755148,"[-295.8999938964844, -10.299987792968807]",True,None,False,None
150,150,2.897344870851157,126.08077423665691,"[-294.8999938964844, -11.399993896484432]",True,None,False,None
151,151,2.9090736716998435,126.09250333795171,"[-297.20001220703125, -12.600006103515625]",True,None,False,None
152,152,2.92089290671629,126.10432227252295,"[-297.1000061035156, -12.79998779296875]",True,None,False,None
153,153,2.9326165999882505,126.11604626624012,"[-296.79998779296875, -11.999999999999943]",True,None,False,None
154,154,2.944366432038805,126.12779639873679,"[-296.5, -11.0]",True,None,False,None
155,155,2.95611626408936,126.13954562989602,"[-297.5, -14.200012207031193]",True,None,False,None
156,156,2.9678955398230755,126.15132520607585,"[-297.70001220703125, -14.5]",True,None,False,None
157,157,2.979642367417,126.16307203366887,"[-296.20001220703125, -14.399993896484375]",True,None,False,None
158,158,2.99139880927396,126.17482847552583,"[-316.20001220703125, -6.700012207031193]",True,None,False,None
159,159,3.0032099322561407,126.18663959850801,"[-311.0, -9.600006103515682]",True,None,False,None
160,160,3.014924612154573,126.19835427840735,"[-309.20001220703125, -11.600006103515682]",True,None,False,None
161,161,3.026675946434807,126.21010561268668,"[-309.5, -9.70001220703125]",True,None,False,None
162,162,3.0384359936406327,126.2218656598925,"[-309.8999938964844, -11.999999999999943]",True,None,False,None
163,163,3.050210762688039,126.2336404289399,"[-311.79998779296875, -11.20001220703125]",True,None,False,None
164,164,3.0619927424331763,126.24542240868504,"[-311.20001220703125, -11.0]",True,None,False,None
165,165,3.0737122294640358,126.2571415952707,"[-311.0, -11.799987792968693]",True,None,False,None
166,166,3.0854809895963626,126.26891065584914,"[-309.70001220703125, -11.899993896484375]",True,None,False,None
167,167,3.0972755880629848,126.28070525431485,"[-308.70001220703125, -14.100006103515625]",True,None,False,None
168,168,3.109007393369211,126.2924373600672,"[-311.0, -13.999999999999943]",True,None,False,None
169,169,3.120774050381442,126.30420401707943,"[-312.20001220703125, -14.29998779296875]",True,None,False,None
170,170,3.1325214788666926,126.31595084467335,"[-312.8999938964844, -13.600006103515682]",True,None,False,None
171,171,3.1442950461305372,126.32772471238331,"[-311.70001220703125, -13.20001220703125]",True,None,False,None
172,172,3.1560412728331357,126.339470939085,"[-309.3999938964844, -16.5]",True,None,False,None
173,173,3.16790076757934,126.35133043383121,"[-310.70001220703125, -16.100006103515625]",True,None,False,None
174,174,3.179553856100938,126.36298352235372,"[-309.3999938964844, -16.70001220703125]",True,None,False,None
175,175,3.191328024257018,126.3747576905098,"[-310.3999938964844, -16.899993896484432]",True,None,False,None
176,176,3.2030754527422687,126.38650481854893,"[-312.20001220703125, -18.200012207031307]",True,None,False,None
177,177,3.214884472603444,126.39831413885622,"[-311.79998779296875, -16.899993896484432]",True,None,False,None
178,178,3.226638210448982,126.41006817714697,"[-313.79998779296875, -16.5]",True,space,True,None
179,179,3.2383676121899043,126.42179727844177,"[-311.5, -18.200012207031307]",True,None,True,None
180,180,3.250135170539579,126.43356453634624,"[-312.20001220703125, -17.600006103515625]",True,None,True,None
181,181,3.2619105404783113,126.44534020673018,"[-313.3999938964844, -14.5]",True,None,True,None
182,182,3.273638740435672,126.45706810624233,"[-311.79998779296875, -16.899993896484432]",True,None,True,None
183,183,3.2854300339986366,126.4688593998053,"[-311.3999938964844, -17.499999999999943]",True,None,True,None
184,184,3.297213515972544,126.48064318222532,"[-310.29998779296875, -18.79998779296875]",True,None,True,None
185,185,3.308932702558195,126.49236236881006,"[-311.20001220703125, -17.600006103515625]",True,None,True,None
186,186,3.3206765256936706,126.50410589150033,"[-310.6000061035156, -18.100006103515625]",True,None,True,None
187,187,3.332433568442866,126.51586323469473,"[-308.3999938964844, -18.000000000000057]",True,None,True,None
188,188,3.344194817431344,126.52762448368412,"[-307.6000061035156, -19.600006103515625]",True,None,True,None
189,189,3.3559834069828867,126.53941277278955,"[-308.20001220703125, -18.899993896484432]",True,None,True,None
190,190,3.3677386470571946,126.55116801286385,"[-308.79998779296875, -18.29998779296875]",True,None,True,None
191,191,3.379489380445193,126.56291874625185,"[-310.20001220703125, -18.000000000000057]",True,None,True,None
192,192,3.3912551361199803,126.57468450192664,"[-309.79998779296875, -16.399993896484318]",True,None,True,None
193,193,3.4026035726610644,126.58603293846681,"[-310.20001220703125, -15.20001220703125]",True,None,True,None
194,194,3.414394265332703,126.59782363113845,"[-308.8999938964844, -15.600006103515625]",True,None,True,None
195,195,3.4261552138759725,126.60958488012784,"[-310.79998779296875, -14.399993896484375]",True,None,True,None
196,196,3.4378939294338124,126.62132329524047,"[-309.0, -15.70001220703125]",True,None,True,None
197,197,3.4497128640050505,126.63314253025783,"[-307.79998779296875, -15.600006103515625]",True,None,True,None
198,198,3.4614248398929703,126.64485420569963,"[-306.20001220703125, -16.70001220703125]",True,None,True,None
199,199,3.4731932995791794,126.65662296583196,"[-306.79998779296875, -18.79998779296875]",True,None,True,None
200,200,3.4849302124639507,126.6683595782697,"[-307.8999938964844, -17.499999999999943]",True,None,True,None
201,201,3.4966815467432752,126.68011091254994,"[-307.3999938964844, -18.70001220703125]",True,None,True,None
202,202,3.508462625150969,126.69189199095763,"[-308.20001220703125, -16.70001220703125]",True,None,True,None
203,203,3.5202223719115864,126.70365173771825,"[-307.3999938964844, -18.200012207031307]",True,None,True,None
204,204,3.5319610874694263,126.71539045327609,"[-306.8999938964844, -18.200012207031307]",True,None,True,None
205,205,3.5437256413615614,126.72715500716822,"[-307.20001220703125, -16.29998779296875]",True,None,True,None
206,206,3.555496805060102,126.73892647131288,"[-307.1000061035156, -17.499999999999943]",True,None,True,None
207,207,3.5672448344366785,126.75067420024334,"[-307.29998779296875, -17.799987792968807]",True,None,True,None
208,208,3.5790006754023125,126.76243034165418,"[-307.70001220703125, -16.100006103515625]",True,None,True,None
209,209,3.5907700364259654,126.77419970267874,"[-306.8999938964844, -16.600006103515625]",True,None,True,None
210,210,3.6025318863066786,126.78596125211334,"[-307.3999938964844, -17.70001220703125]",True,None,True,None
211,211,3.614280216129373,126.79770958193512,"[-306.6000061035156, -17.299987792968693]",True,None,True,None
212,212,3.626048675815582,126.80947804162224,"[-306.6000061035156, -17.100006103515682]",True,None,True,None
213,213,3.637801211878468,126.82123057768513,"[-306.5, -16.70001220703125]",True,None,False,None
214,214,3.649602420150586,126.83303178595725,"[-305.8999938964844, -18.399993896484318]",True,None,False,None
215,215,3.66135826111622,126.844787927369,"[-306.79998779296875, -19.499999999999943]",True,None,False,None
216,216,3.673165177858209,126.85659484411008,"[-306.20001220703125, -19.0]",True,None,False,None
217,217,3.684855822098143,126.8682851879048,"[-307.0, -18.5]",True,None,False,None
218,218,3.6966005465710623,126.88003021282384,"[-308.70001220703125, -18.000000000000057]",True,None,False,None
219,219,3.7084044588555116,126.89183382466217,"[-308.5, -18.5]",True,None,False,None
220,220,3.7201587975923758,126.90358816339904,"[-308.20001220703125, -17.70001220703125]",True,None,False,None
221,221,3.73188789888718,126.91531726469384,"[-305.8999938964844, -18.100006103515625]",True,None,False,None
222,222,3.7436632688259124,126.92709263463257,"[-305.8999938964844, -18.79998779296875]",True,None,False,None
223,223,3.755444046788398,126.93887371304027,"[-307.70001220703125, -17.100006103515682]",True,None,False,None
224,224,3.767178856552164,126.95060822235882,"[-308.3999938964844, -16.000000000000057]",True,None,False,None
225,225,3.778925083253853,126.96235474950572,"[-308.5, -16.79998779296875]",True,None,False,None
226,226,3.7906827268943744,126.97411239314624,"[-308.3999938964844, -17.100006103515682]",True,None,False,None
227,227,3.8024605003984107,126.98588986620507,"[-308.5, -17.600006103515625]",True,None,False,None
228,228,3.8142028213060257,126.99763218711269,"[-308.1000061035156, -18.29998779296875]",True,None,False,None
229,229,3.8259712809931443,127.0094006467989,"[-309.5, -18.200012207031307]",True,None,False,None
230,230,3.8377298259702,127.02115919177686,"[-308.79998779296875, -18.70001220703125]",True,None,False,None
231,231,3.849586316258865,127.03301598251164,"[-310.1000061035156, -18.000000000000057]",True,None,False,None
232,232,3.8612496199366433,127.04467958663463,"[-310.3999938964844, -17.499999999999943]",True,None,False,None
233,233,3.8730150751662222,127.05644444097197,"[-309.5, -18.29998779296875]",True,None,False,None
234,234,3.884764907216777,127.06819427302344,"[-311.0, -17.600006103515625]",True,None,False,None
235,235,3.8965324655664517,127.07996213181832,"[-311.3999938964844, -17.499999999999943]",True,None,False,None
236,236,3.908315346649033,127.09174531334702,"[-311.1000061035156, -17.70001220703125]",True,None,False,None
237,237,3.920042044377624,127.10347171062949,"[-310.6000061035156, -17.70001220703125]",True,None,False,None
238,238,3.9318017911373317,127.11523115694399,"[-311.1000061035156, -15.399993896484375]",True,None,False,None
239,239,3.9435987931701675,127.12702815897683,"[-309.8999938964844, -16.29998779296875]",True,None,False,None
240,240,3.9553477238832784,127.13877708968994,"[-309.70001220703125, -15.399993896484375]",True,None,False,None
241,241,3.9671110759927615,127.15054044179942,"[-308.5, -14.29998779296875]",True,None,False,None
242,242,3.9788449844190836,127.16227465067186,"[-308.6000061035156, -13.999999999999943]",True,None,False,None
243,243,3.9906254619354513,127.17405512818823,"[-308.6000061035156, -12.600006103515625]",True,None,False,None
244,244,4.0023900158275865,127.18581998252557,"[-307.8999938964844, -13.0]",True,None,False,None
245,245,4.014122722471257,127.19755238872403,"[-309.5, -11.799987792968693]",True,None,False,None
246,246,4.025882769677082,127.20931213548374,"[-307.5, -12.100006103515625]",True,None,False,None
247,247,4.037641915546374,127.22107128135303,"[-307.6000061035156, -9.799987792968693]",True,None,False,None
248,248,4.0494611505637295,127.23289051636948,"[-307.5, -10.500000000000057]",True,None,False,None
249,249,4.061161709512817,127.24459107531948,"[-305.70001220703125, -11.899993896484375]",True,None,False,None
250,250,4.072934375440127,127.25636374124588,"[-305.20001220703125, -13.0]",True,None,False,None
251,251,4.08468150347926,127.26811116973113,"[-304.29998779296875, -11.999999999999943]",True,None,False,None
252,252,4.096454469851778,127.27988413610365,"[-304.5, -10.899993896484318]",True,None,False,None
253,253,4.108223530430223,127.29165289623688,"[-302.6000061035156, -12.600006103515625]",True,None,False,None
254,254,4.11997005757803,127.30339942338469,"[-302.20001220703125, -13.20001220703125]",True,None,False,None
255,255,4.131724095868776,127.31515376212155,"[-303.3999938964844, -11.999999999999943]",True,None,False,None
256,256,4.143492856001103,127.32692222180776,"[-303.1000061035156, -9.799987792968693]",True,None,False,None
257,257,4.155244791172663,127.33867415697932,"[-303.70001220703125, -7.799987792968693]",True,None,False,None
258,258,4.167004537932371,127.35043420418515,"[-303.5, -6.899993896484375]",True,None,False,None
259,259,4.178763082910336,127.3621927491622,"[-302.6000061035156, -5.000000000000057]",True,None,False,None
260,260,4.190535448391529,127.37396481419819,"[-303.79998779296875, -6.100006103515682]",True,None,False,None
261,261,4.202315024570453,127.38574439037711,"[-302.5, -6.499999999999943]",True,None,False,None
262,262,4.214046228985353,127.39747589523813,"[-301.3999938964844, -7.0]",True,None,False,None
263,263,4.225815289563798,127.40924465537046,"[-303.1000061035156, -8.600006103515625]",True,None,False,None
264,264,4.237585251479686,127.42101461728635,"[-302.79998779296875, -6.899993896484375]",True,None,False,None
265,265,4.249437835973367,127.43286750222615,"[-302.29998779296875, -6.899993896484375]",True,None,False,None
266,266,4.261103242771242,127.44453290902402,"[-302.29998779296875, -7.600006103515568]",True,None,False,None
267,267,4.27285247393047,127.45628183973713,"[-301.5, -8.299987792968807]",True,None,False,None
268,268,4.284602005535817,127.46803167178768,"[-300.0, -8.399993896484375]",True,None,False,None
269,269,4.296417034312071,127.47984670056485,"[-300.5, -8.100006103515625]",True,None,False,None
270,270,4.308132915994065,127.49156258224684,"[-301.20001220703125, -9.29998779296875]",True,None,False,None
271,271,4.319893263646009,127.50332292989879,"[-300.6000061035156, -9.20001220703125]",True,None,False,None
272,272,4.3316479028289905,127.51507756908086,"[-301.29998779296875, -8.299987792968807]",True,left,False,1
273,273,4.733449615850077,127.91687928210285,"[-309.0, -9.100006103515625]",True,None,False,None
274,274,4.7441157401126475,127.92754570681063,"[-310.3999938964844, -10.20001220703125]",True,None,False,None
275,275,4.7551105520151395,127.93854021826792,"[-311.6000061035156, -10.500000000000057]",True,None,False,None
276,276,4.766780465499323,127.95020983130507,"[-312.3999938964844, -11.29998779296875]",True,None,False,None
277,277,4.778532400669974,127.96196206692184,"[-311.79998779296875, -9.70001220703125]",True,None,False,None
278,278,4.790318887101421,127.97374855335329,"[-312.3999938964844, -8.299987792968807]",True,None,False,None
279,279,4.802083440993556,127.98551280680022,"[-313.0, -10.100006103515625]",True,None,False,None
280,280,4.813806533373281,127.99723650007127,"[-311.79998779296875, -9.20001220703125]",True,None,False,None
281,281,4.825588513118419,128.0090181793703,"[-311.8999938964844, -9.399993896484432]",True,None,False,None
282,282,4.83736989197223,128.0207992577789,"[-313.20001220703125, -8.79998779296875]",True,None,False,None
283,283,4.849101697278456,128.03254698670935,"[-313.20001220703125, -9.20001220703125]",True,None,False,None
284,284,4.860854533786551,128.0442838995932,"[-313.6000061035156, -8.0]",True,None,False,None
285,285,4.872608271632089,128.05603793788396,"[-314.3999938964844, -8.20001220703125]",True,None,False,None
286,286,4.884390852268552,128.0678202180752,"[-315.29998779296875, -8.899993896484318]",True,None,False,None
287,287,4.896136778525033,128.0795664447769,"[-314.6000061035156, -9.600006103515682]",True,None,False,None
288,288,4.907897426622185,128.09132679242884,"[-315.6000061035156, -8.700012207031193]",True,None,False,None
