,frameN,routine_time,global_time,gaze,good_fixation,button,stimulus_display,recorded_response
33,33,1.5222525613680773,254.91286572724857,"[-309.79998779296875, -354.9000244140625]",False,None,False,None
34,34,1.5339771655199002,254.9245906318538,"(99999, 99999)",False,None,False,None
35,35,1.5457609590484935,254.9363903494268,"[-249.0, -56.20001220703125]",False,None,False,None
36,36,1.5575411471327243,254.94815491392,"[-254.89999389648438, 13.29998779296875]",True,None,False,None
37,37,1.5692660517379409,254.95988011897862,"[-250.10000610351562, 56.600006103515625]",False,None,False,None
38,38,1.5809717273114074,254.97158579454845,"[-242.0, -22.0]",False,None,False,None
39,39,1.592732986810006,254.9833464531439,"[-241.89999389648438, -25.79998779296875]",False,None,False,None
40,40,1.6045089685430867,254.99512243487698,"[-242.29998779296875, -28.799987792968807]",False,None,False,None
41,41,1.616300273413799,255.00692906288532,"[-238.89999389648438, -28.5]",False,None,False,None
42,42,1.6280399002498598,255.01865306612672,"[-237.10000610351562, -28.20001220703125]",False,None,False,None
43,43,1.6397990565783402,255.03041312381538,"[-237.29998779296875, -30.100006103515568]",False,None,False,None
44,44,1.6515594147167576,255.04217288105065,"[-238.39999389648438, -31.000000000000057]",False,None,False,None
45,45,1.6633074542587565,255.0539212210424,"[-238.89999389648438, -32.4000244140625]",False,None,False,None
46,46,1.6751056695611624,255.06571913589505,"[-285.79998779296875, -32.4000244140625]",True,None,False,None
47,47,1.6868612204452802,255.07747438632214,"[-284.20001220703125, -45.29998779296869]",True,None,False,None
48,48,1.6986344980941794,255.08924826487782,"[-278.5, -36.70001220703119]",True,None,False,None
49,49,1.7103972598633845,255.10101072619364,"[-281.5, -35.40002441406256]",True,None,False,None
50,50,1.7221455998587771,255.11275966709582,"[-284.1000061035156, -36.4000244140625]",True,None,False,None
51,51,1.7338786167129001,255.12449208304315,"[-285.20001220703125, -37.5]",True,None,False,None
52,52,1.7457107832851761,255.13632394916203,"[-284.8999938964844, -38.70001220703119]",True,None,False,None
53,53,1.7574326833528175,255.14804614968307,"[-283.79998779296875, -36.20001220703125]",True,None,False,None
54,54,1.769215275067836,255.15982964275827,"[-285.79998779296875, -33.79998779296875]",True,None,False,None
55,55,1.7809476910151716,255.17156115734542,"[-284.20001220703125, -33.70001220703125]",True,None,False,None
56,56,1.792678003788751,255.183291470119,"[-288.1000061035156, -33.5]",True,None,False,None
57,57,1.8044861340640637,255.1951002013011,"[-286.79998779296875, -32.70001220703125]",True,None,False,None
58,58,1.8162149445670366,255.2068281104439,"[-287.1000061035156, -33.00000000000006]",True,None,False,None
59,59,1.8279692936339416,255.21858306042122,"[-289.3999938964844, -32.70001220703125]",True,None,False,None
60,60,1.8397461767272034,255.2303593426077,"[-291.20001220703125, -32.09997558593744]",True,None,False,None
61,61,1.8515519033753662,255.24218189466046,"[-289.5, -32.70001220703125]",True,None,False,None
62,62,1.8632566775850137,255.25387044436866,"[-287.70001220703125, -35.79998779296875]",True,None,False,None
63,63,1.8749821830970177,255.2655959498843,"[-286.3999938964844, -34.4000244140625]",True,None,False,None
64,64,1.8867419403322856,255.27737163116035,"[-287.70001220703125, -32.79998779296881]",True,None,False,None
65,65,1.8985653937452298,255.28919478412354,"[-288.0, -32.79998779296881]",True,None,False,None
66,66,1.9102743743060273,255.30088784063628,"[-287.20001220703125, -32.4000244140625]",True,None,False,None
67,67,1.9220260192923888,255.31263948562264,"[-287.70001220703125, -31.000000000000057]",True,None,False,None
68,68,1.9337857765240187,255.32439984376106,"[-288.6000061035156, -31.000000000000057]",True,None,False,None
69,69,1.9455893999947875,255.33620286632504,"[-288.20001220703125, -31.70001220703125]",True,None,False,None
70,70,1.957334735452605,255.34794910314304,"[-289.20001220703125, -30.299987792968693]",True,None,False,None
71,71,1.9690662500397593,255.3596800168234,"[-289.0, -30.600006103515625]",True,None,False,None
72,72,1.9808248054578144,255.37143797133467,"[-289.5, -30.100006103515568]",True,None,False,None
73,73,1.9926085989864077,255.38322176486326,"[-292.29998779296875, -27.100006103515625]",True,None,False,None
74,74,2.0044122224571765,255.39502628969785,"[-293.79998779296875, -27.399993896484375]",True,None,False,None
75,75,2.0161602619955374,255.40677342787603,"[-293.0, -26.29998779296875]",True,None,False,None
76,76,2.027911606528505,255.41852537331215,"[-291.3999938964844, -27.600006103515625]",True,None,False,None
77,77,2.039652435178141,255.430265601055,"[-292.0, -24.100006103515625]",True,None,False,None
78,78,2.0514197037555277,255.44203317008578,"[-290.79998779296875, -25.500000000000057]",True,None,False,None
79,79,2.063205600457877,255.45381966769855,"[-315.0, -14.79998779296875]",True,None,False,None
80,80,2.0749443259337568,255.4655580927174,"[-299.79998779296875, -13.999999999999943]",True,None,False,None
81,81,2.0867257158315624,255.47733948261885,"[-300.8999938964844, -15.5]",True,None,False,None
82,82,2.098480665805255,255.48909383168575,"[-304.20001220703125, -14.600006103515625]",True,None,False,None
83,83,2.110214584023197,255.50082835080684,"[-305.70001220703125, -13.899993896484375]",True,None,False,None
84,84,2.121974341258465,255.5125881080421,"[-303.0, -15.70001220703125]",True,None,False,None
85,85,2.133757533876633,255.52437130066392,"[-306.0, -12.399993896484375]",True,None,False,None
86,86,2.1455599555338267,255.53617312141068,"[-304.79998779296875, -14.700012207031307]",True,None,False,None
87,87,2.1572923714811623,255.54790613826844,"[-305.0, -16.100006103515625]",True,None,False,None
88,88,2.169038608299161,255.55965177417602,"[-304.3999938964844, -15.899993896484375]",True,None,False,None
89,89,2.1807764324148593,255.5713898987451,"[-308.8999938964844, -14.899993896484432]",True,None,False,None
90,90,2.1925794549788407,255.58319322176249,"[-304.3999938964844, -15.0]",True,None,False,None
91,91,2.204315476370539,255.59492924315418,"[-305.1000061035156, -15.600006103515625]",True,None,False,None
92,92,2.2160788390501693,255.60669230538042,"[-307.0, -12.79998779296875]",True,None,False,None
93,93,2.227835591744224,255.61844875762108,"[-305.29998779296875, -17.399993896484375]",True,None,False,None
94,94,2.239570711775741,255.6301838776526,"[-309.29998779296875, -14.5]",True,None,False,None
95,95,2.2513265631132526,255.6419400294435,"[-306.79998779296875, -14.29998779296875]",True,None,False,None
96,96,2.263130487037415,255.65374455427445,"[-311.79998779296875, -14.600006103515625]",True,None,False,None
97,97,2.274851786198269,255.6654655529819,"[-309.8999938964844, -15.799987792968807]",True,None,False,None
98,98,2.286629570651712,255.6772430369856,"[-309.70001220703125, -14.200012207031193]",True,None,False,None
99,99,2.2984355977532687,255.6890640867714,"[-310.5, -12.700012207031307]",True,None,False,None
100,100,2.3101151338523778,255.70074602649765,"[-311.1000061035156, -13.20001220703125]",True,None,False,None
101,101,2.3219049364561215,255.71251870323977,"[-311.79998779296875, -13.5]",True,None,False,None
102,102,2.333701349038165,255.72431451491502,"[-311.20001220703125, -15.70001220703125]",True,None,False,None
103,103,2.3455458342104976,255.73615930054075,"[-308.79998779296875, -17.399993896484375]",True,None,False,None
104,104,2.3571869122388307,255.7478000781157,"[-311.0, -15.399993896484375]",True,None,False,None
105,105,2.368943965389917,255.75955713126677,"[-311.29998779296875, -15.600006103515625]",True,None,False,None
106,106,2.380730462999054,255.77134392933294,"[-313.1000061035156, -14.700012207031307]",True,None,False,None
107,107,2.3924394435598515,255.78305290989374,"[-311.5, -16.000000000000057]",True,None,False,None
108,108,2.404223237088445,255.79483670342233,"[-312.1000061035156, -19.399993896484375]",True,None,False,None
109,109,2.4160037256260694,255.80661689150656,"[-311.8999938964844, -21.600006103515625]",True,None,False,None
110,110,2.427752065621462,255.81836523149832,"[-315.8999938964844, 5.5]",True,None,False,None
111,111,2.4395013069733977,255.83013400234267,"[-384.0, -269.29998779296875]",False,None,False,None
112,112,2.4512811946042348,255.84189496139152,"[-492.8999938964844, -697.4000244140625]",False,None,False,None
113,113,2.4630238259778707,255.85363699185473,"(99999, 99999)",False,None,False,None
114,114,2.474779076408595,255.86539254273885,"(99999, 99999)",False,None,False,None
115,115,2.486552354057494,255.87716551993435,"(99999, 99999)",False,None,False,None
116,116,2.4983734038396506,255.88898717062693,"(99999, 99999)",False,None,False,None
117,117,2.510047231320641,255.90066129855768,"[-404.6000061035156, -406.5999755859375]",False,None,False,None
118,118,2.5218205089695402,255.9124339752998,"(99999, 99999)",False,None,False,None
119,119,2.5335907820808643,255.92420394796136,"(99999, 99999)",False,None,False,None
120,120,2.545443679959135,255.9360727698804,"[-249.20001220703125, -11.20001220703125]",False,None,False,None
121,121,2.5570808520897117,255.94769461887336,"[-249.20001220703125, 46.0]",False,None,False,None
122,122,2.5688442147657042,255.95945738064256,"[-244.20001220703125, -52.40002441406256]",False,None,False,None
123,123,2.5806322146454477,255.9712456809757,"[-244.89999389648438, -53.09997558593756]",False,None,False,None
124,124,2.5924472553560918,255.98306072168998,"[-243.29998779296875, 38.79998779296875]",False,None,False,None
125,125,2.604171258601127,255.99479824534865,"[-214.5, -52.59997558593744]",False,None,False,None
126,126,2.6158976654769504,256.0065111318072,"[-134.89999389648438, -262.0]",False,None,False,None
127,127,2.6276583240723994,256.01827118949586,"[-15.20001220703125, -388.99999999999994]",False,None,False,None
128,128,2.6394391130634176,256.0300679025313,"[77.20001220703125, -552.9000244140625]",False,None,False,None
129,129,2.6511964666678978,256.0418255565892,"(99999, 99999)",False,None,False,None
130,130,2.6629222726332955,256.05353543851015,"[30.29998779296875, -705.5]",False,None,False,None
131,131,2.6746841330423194,256.06529759937257,"[109.70001220703125, -725.699951171875]",False,None,False,None
132,132,2.686530721392046,256.0771438872689,"[72.5, -732.699951171875]",False,None,False,None
133,133,2.6982228765446052,256.0888366433319,"(99999, 99999)",False,None,False,None
134,134,2.7099619024738786,256.10057506835074,"(99999, 99999)",False,None,False,None
135,135,2.721746597362653,256.1123597632395,"(99999, 99999)",False,None,False,None
136,136,2.733477811496414,256.12409127782666,"[98.29998779296875, -580.0000000000001]",False,None,False,None
137,137,2.745412432774174,256.13602740137503,"(99999, 99999)",False,None,False,None
138,138,2.7570069404828246,256.1476201063597,"(99999, 99999)",False,None,False,None
139,139,2.7688189766558935,256.15943274343954,"(99999, 99999)",False,None,False,None
140,140,2.780544181714504,256.1711576480484,"(99999, 99999)",False,None,False,None
141,141,2.7923469038250914,256.1829750923898,"(99999, 99999)",False,None,False,None
142,142,2.804098548811453,256.1947123155951,"[235.29998779296875, -806.9000244140625]",False,None,False,None
143,143,2.8158279602212133,256.2064408256447,"[282.5999755859375, -881.6999511718749]",False,None,False,None
144,144,2.827597331972356,256.218211098756,"[337.29998779296875, -1013.9999999999999]",False,None,False,None
145,145,2.839390439567069,256.2300039058973,"[363.20001220703125, -1078.0]",False,None,False,None
146,146,2.8512078839048627,256.241836372923,"[408.0, -1119.4000244140625]",False,None,False,None
147,147,2.862877805488097,256.25349157227174,"(99999, 99999)",False,None,False,None
148,148,2.874667007181415,256.2652807739687,"[330.79998779296875, -1336.300048828125]",False,None,False,None
149,149,2.886454706607765,256.27708770243044,"[309.20001220703125, -1386.9000244140625]",False,None,False,None
150,150,2.8981615839948063,256.28877565123184,"(99999, 99999)",False,None,False,None
151,151,2.9098897935909918,256.30052248895663,"(99999, 99999)",False,None,False,None
152,152,2.921653456720378,256.31226662259724,"(99999, 99999)",False,None,False,None
153,153,2.933471802421991,256.3240855692093,"(99999, 99999)",False,None,False,None
154,154,2.9451870925113326,256.33581347835207,"[304.79998779296875, -1415.4000244140625]",False,None,False,None
155,155,2.9569342306895123,256.34754769701976,"[302.9000244140625, -1409.699951171875]",False,None,False,None
156,156,2.9686957906451426,256.3593092569754,"[306.5999755859375, -1406.5]",False,None,False,None
157,157,2.98048589370228,256.37109936003253,"[307.0999755859375, -1412.5999755859375]",False,None,False,None
158,158,2.9922300273428846,256.38284379412653,"[307.9000244140625, -1410.199951171875]",False,None,False,None
159,159,3.0039735600767017,256.39458672595356,"[305.5999755859375, -1408.5999755859375]",False,None,False,None
160,160,3.0157312141345756,256.4063446804648,"[303.20001220703125, -1407.5999755859375]",False,None,False,None
161,161,3.027524622182682,256.41813808851293,"[307.5999755859375, -1404.199951171875]",False,None,False,None
162,162,3.039283177600737,256.429896643931,"[307.29998779296875, -1399.699951171875]",False,None,False,None
163,163,3.0509972658728657,256.44160892948275,"[306.29998779296875, -1406.5999755859375]",False,None,False,None
164,164,3.0627552203841333,256.453366883994,"[306.70001220703125, -1405.300048828125]",False,None,False,None
165,165,3.0745531352367834,256.46516539975346,"[307.4000244140625, -1405.199951171875]",False,None,False,None
166,166,3.0863471441880392,256.4769591082513,"[307.0, -1404.300048828125]",False,None,False,None
167,167,3.0981345431609952,256.4887612294551,"[307.79998779296875, -1404.0]",False,None,False,None
168,168,3.109816783344286,256.50042994922114,"[307.20001220703125, -1402.0999755859375]",False,None,False,None
169,169,3.1216110927525733,256.5122251599896,"[307.0999755859375, -1404.5999755859375]",False,None,False,None
170,170,3.133433043898549,256.5240621338198,"[307.79998779296875, -1407.300048828125]",False,None,False,None
171,171,3.145094552775845,256.5357233422437,"[308.29998779296875, -1405.699951171875]",False,None,False,None
172,172,3.156859417722444,256.5474731845061,"[311.0999755859375, -1404.5]",False,None,False,None
173,173,3.168652224860125,256.559265691194,"[309.29998779296875, -1404.5999755859375]",False,None,False,None
174,174,3.1804922032279137,256.57110566955816,"[308.29998779296875, -1405.9000244140625]",False,None,False,None
175,175,3.1921882642818673,256.5828017306121,"[308.20001220703125, -1404.199951171875]",False,None,False,None
176,176,3.2039561337624036,256.5945699005497,"[308.0, -1401.300048828125]",False,None,False,None
177,177,3.2156777333802893,256.60629119971054,"[308.0999755859375, -1397.5]",False,None,False,None
178,178,3.2274864645623893,256.61809963043925,"[306.29998779296875, -1399.5999755859375]",False,None,False,None
179,179,3.2392083646336687,256.62983715410155,"[304.9000244140625, -1396.5999755859375]",False,None,False,None
180,180,3.250976234114205,256.6415897004481,"[307.79998779296875, -1394.4000244140625]",False,None,False,None
181,181,3.262750713580317,256.6533635790038,"[308.4000244140625, -1396.0999755859375]",False,None,False,None
182,182,3.274501757656253,256.6651152239865,"[306.0, -1398.0999755859375]",False,None,False,None
183,183,3.286258510353946,256.6768719766842,"[305.5999755859375, -1398.0]",False,None,False,None
184,184,3.297981612235162,256.68861190397365,"[305.0999755859375, -1398.0]",False,None,False,None
185,185,3.3097449749147927,256.70035904215183,"[305.0999755859375, -1397.699951171875]",False,None,False,None
186,186,3.321518252563692,256.71213171889394,"[302.29998779296875, -1399.800048828125]",False,None,False,None
187,187,3.3333350959946983,256.7239485623286,"[303.4000244140625, -1397.0]",False,None,False,None
188,188,3.3450233452531393,256.7356368115834,"[299.70001220703125, -1396.9000244140625]",False,None,False,None
189,189,3.3567858065689506,256.7473992728992,"[300.29998779296875, -1395.5]",False,None,False,None
190,190,3.368562389208819,256.75917615599246,"[302.5999755859375, -1397.0999755859375]",False,None,False,None
191,191,3.3803606045148626,256.7709740708451,"[304.4000244140625, -1399.5999755859375]",False,None,False,None
192,192,3.3920662800846912,256.78268004686834,"[304.79998779296875, -1404.5]",False,None,False,None
193,193,3.4038287414005026,256.79444220773075,"[305.29998779296875, -1404.199951171875]",False,None,False,None
194,194,3.4156140371960646,256.80622750352995,"[304.5, -1403.300048828125]",False,None,False,None
195,195,3.4274380915194342,256.8180515578497,"[301.5999755859375, -1405.300048828125]",False,None,False,None
196,196,3.4391431661824754,256.8297572334195,"[302.9000244140625, -1401.0999755859375]",False,None,False,None
197,197,3.4508695730582986,256.84148243848176,"[301.29998779296875, -1402.300048828125]",False,None,False,None
198,198,3.462628729383141,256.85324189526,"[301.29998779296875, -1403.5999755859375]",False,None,False,None
199,199,3.4744296487697284,256.8650443169172,"[299.5999755859375, -1400.5]",False,None,False,None
200,200,3.4861776883117273,256.876791154642,"[299.4000244140625, -1401.0999755859375]",False,None,False,None
201,201,3.4979092028988816,256.88852236877574,"[302.5999755859375, -1398.9000244140625]",False,None,False,None
202,202,3.5096710633079056,256.90028483009155,"[299.29998779296875, -1399.4000244140625]",False,None,False,None
203,203,3.521434425983898,256.9120481927712,"[299.79998779296875, -1396.199951171875]",False,None,False,None
204,204,3.533219721783098,256.9238482107976,"[310.79998779296875, -1374.199951171875]",False,None,False,None
205,205,3.5449809812816966,256.9355950485224,"[298.0999755859375, -1395.300048828125]",False,None,False,None
206,206,3.556761469819321,256.9473746356998,"[299.4000244140625, -1390.5999755859375]",False,None,False,None
207,207,3.5685449628945207,256.9591587296818,"[299.29998779296875, -1393.0999755859375]",False,None,False,None
208,208,3.5802963074274885,256.97090917285095,"[299.0, -1392.0]",False,None,False,None
209,209,3.5920440465124557,256.9826572123893,"[312.5, -1366.5]",False,None,False,None
210,210,3.6038029023839044,256.99441606826076,"[301.70001220703125, -1387.199951171875]",False,None,False,None
211,211,3.615522398824396,257.00613526424786,"[299.0, -1386.5]",False,None,False,None
212,212,3.6273755971524224,257.0179887630293,"[296.79998779296875, -1385.5999755859375]",False,None,False,None
213,213,3.6391149235350895,257.02974401346,"[316.0, -1359.0]",False,None,False,None
214,214,3.6508470390290313,257.0414602049095,"[297.79998779296875, -1386.0999755859375]",False,None,False,None
215,215,3.6625842622379423,257.0531974281148,"[300.9000244140625, -1384.0]",False,None,False,None
216,216,3.6744206351613684,257.0650341014916,"[300.20001220703125, -1386.300048828125]",False,None,False,None
217,217,3.6861206021094404,257.07674758885696,"[298.5999755859375, -1382.5]",False,None,False,None
218,218,3.6978397980965383,257.0884535648802,"[301.5999755859375, -1381.4000244140625]",False,None,False,None
219,219,3.7095992548747745,257.1002289457065,"[301.70001220703125, -1382.300048828125]",False,None,False,None
220,220,3.7214686777042516,257.1120821440345,"[313.0, -1359.5]",False,None,False,None
221,221,3.7332116095312813,257.1238403990028,"[301.9000244140625, -1376.0]",False,None,False,None
222,222,3.7449049665010534,257.1355184328313,"[301.9000244140625, -1379.199951171875]",False,None,False,None
223,223,3.7566893609364342,257.1473025268133,"[302.79998779296875, -1378.4000244140625]",False,None,False,None
224,224,3.768454826789821,257.15906859357347,"[315.79998779296875, -1356.4000244140625]",False,None,False,None
225,225,3.7801926509055193,257.17080611723577,"[315.29998779296875, -1354.800048828125]",False,None,False,None
226,226,3.7919169546039484,257.1825304209342,"[317.0, -1354.0999755859375]",False,None,False,None
227,227,3.8036827209107287,257.19429678814777,"[305.5999755859375, -1374.300048828125]",False,None,False,None
228,228,3.8154511913016904,257.20606435717855,"[315.9000244140625, -1354.5999755859375]",False,None,False,None
229,229,3.8273119009718357,257.2179259682089,"[317.20001220703125, -1354.699951171875]",False,None,False,None
230,230,3.8390139710973017,257.22962743742755,"[367.20001220703125, -1320.800048828125]",False,None,False,None
231,231,3.850727458462643,257.24134062434314,"[320.0999755859375, -1352.4000244140625]",False,None,False,None
232,232,3.862543400537106,257.25315716732075,"[323.0, -1347.5]",False,None,False,None
233,233,3.874282126012986,257.26489589279663,"[324.5999755859375, -1354.800048828125]",False,None,False,None
234,234,3.8860493945867347,257.2766778836012,"[440.699951171875, -1335.0999755859375]",False,None,False,None
235,235,3.897810954542365,257.28842472132965,"[453.699951171875, -1314.0]",False,None,False,None
236,236,3.9095283478054625,257.30014181413935,"[423.5, -1328.4000244140625]",False,None,False,None
237,237,3.9213884565724584,257.3120208514847,"[444.199951171875, -1317.699951171875]",False,None,False,None
238,238,3.9330655890407797,257.32367965628146,"[443.5, -1315.0]",False,None,False,None
239,239,3.9448010095256905,257.33541477630934,"[444.5999755859375, -1313.5999755859375]",False,None,False,None
240,240,3.9565929153031902,257.34720668208683,"[444.800048828125, -1316.9000244140625]",False,None,False,None
241,241,3.9683788120091776,257.3589925787928,"[448.5, -1317.5999755859375]",False,None,False,None
242,242,3.980120842472388,257.3707343088063,"[443.199951171875, -1317.800048828125]",False,None,False,None
243,243,3.9918436439038487,257.3824727338251,"[447.800048828125, -1314.699951171875]",False,None,False,None
244,244,4.00360189886851,257.39421506474537,"[449.199951171875, -1314.300048828125]",False,None,False,None
245,245,4.015374575610622,257.4059877414875,"[445.300048828125, -1315.699951171875]",False,None,False,None
246,246,4.027160772770003,257.41777393864686,"[446.199951171875, -1312.199951171875]",False,None,False,None
247,247,4.038940960854234,257.4295547276379,"[447.199951171875, -1309.300048828125]",False,None,False,None
248,248,4.050698014001682,257.44131117987854,"[447.699951171875, -1312.0]",False,None,False,None
249,249,4.062476098912157,257.4530895652424,"[427.4000244140625, -1320.300048828125]",False,None,False,None
250,250,4.0742265420813055,257.46484000841156,"[445.4000244140625, -1309.9000244140625]",False,None,False,None
251,251,4.0860043265347485,257.4766180933184,"[443.0999755859375, -1307.9000244140625]",False,None,False,None
252,252,4.09773644202869,257.48834990835894,"[446.0, -1306.199951171875]",False,None,False,None
253,253,4.109492593819596,257.50010606014985,"[443.300048828125, -1307.800048828125]",False,None,False,None
254,254,4.121306132259633,257.5119204999537,"[444.4000244140625, -1308.4000244140625]",False,None,False,None
255,255,4.133076405374595,257.52370549529587,"[425.5, -1318.9000244140625]",False,None,False,None
256,256,4.144779677313636,257.5353934441009,"[441.0, -1305.5]",False,None,False,None
257,257,4.156522308687272,257.5471360754709,"[440.800048828125, -1305.0]",False,None,False,None
258,258,4.168290779078234,257.5589036445017,"[422.4000244140625, -1313.5]",False,None,False,None
259,259,4.180133161073172,257.57074692786045,"[437.699951171875, -1302.5999755859375]",False,None,False,None
260,260,4.191797974945075,257.5824114412753,"[437.199951171875, -1303.0]",False,None,False,None
261,261,4.203561337621068,257.5941748039513,"[436.4000244140625, -1302.0999755859375]",False,None,False,None
262,262,4.215360754740686,257.60599164738596,"[438.0, -1301.4000244140625]",False,None,False,None
263,263,4.227112099270016,257.6177255656039,"[456.5999755859375, -1324.199951171875]",False,None,False,None
264,264,4.238843012950383,257.62945617882724,"[438.4000244140625, -1328.4000244140625]",False,None,False,None
265,265,4.250638223718852,257.64125199050613,"[445.5, -1317.5999755859375]",False,None,False,None
266,266,4.262411801821145,257.65302496770164,"[452.199951171875, -1313.800048828125]",False,None,False,None
267,267,4.274159240456356,257.6647724063332,"[451.0999755859375, -1314.9000244140625]",False,None,False,None
268,268,4.285872427368304,257.67648619415195,"[454.4000244140625, -1314.0999755859375]",False,None,False,None
269,269,4.297642700479628,257.6882561668099,"[452.5, -1313.5]",False,None,False,None
270,270,4.309416879488708,257.700030646276,"[454.800048828125, -1313.699951171875]",False,None,False,None
271,271,4.321163116306707,257.71177628218356,"[434.699951171875, -1322.9000244140625]",False,None,False,None
272,272,4.332946308928513,257.72355977525876,"[452.199951171875, -1309.5]",False,None,False,None
273,273,4.3447093711511116,257.7353234383918,"[452.5, -1311.0]",False,None,False,None
274,274,4.356468527479592,257.74708169335645,"[449.5, -1309.0999755859375]",False,None,False,None
275,275,4.368228885618009,257.7588429528587,"[450.300048828125, -1312.300048828125]",False,None,False,None
276,276,4.3799393684494135,257.7705681579173,"[450.5, -1310.300048828125]",False,None,False,None
277,277,4.391696121143468,257.7823092870203,"[451.4000244140625, -1313.9000244140625]",False,None,False,None
278,278,4.403475407867518,257.79408887419777,"[453.0999755859375, -1312.9000244140625]",False,None,False,None
279,279,4.415326202568394,257.80593936844525,"[456.199951171875, -1317.199951171875]",False,None,False,None
280,280,4.426985007361509,257.81761379683303,"[454.5, -1321.0999755859375]",False,None,False,None
281,281,4.438742360965989,257.8293561277533,"[455.5999755859375, -1324.199951171875]",False,None,False,None
282,282,4.450519844966038,257.8411333112999,"[453.9000244140625, -1323.199951171875]",False,None,False,None
283,283,4.4623102484765695,257.8529237148068,"[453.300048828125, -1320.699951171875]",False,None,False,None
284,284,4.4740859297562565,257.8646996965399,"[454.199951171875, -1322.5]",False,None,False,None
285,285,4.485774479464453,257.8764026680292,"[456.199951171875, -1325.4000244140625]",False,None,False,None
286,286,4.4975465552997775,257.88816062254045,"[454.0999755859375, -1323.300048828125]",False,None,False,None
287,287,4.509381726409629,257.8999948922865,"[453.4000244140625, -1326.0999755859375]",False,None,False,None
288,288,4.52110783282842,257.9117357209361,"[455.800048828125, -1326.9000244140625]",False,None,False,None
289,289,4.53285256737945,257.9234660337097,"[452.4000244140625, -1325.5999755859375]",False,None,False,None
290,290,4.544612024157686,257.93522579094133,"[453.0, -1326.800048828125]",False,None,False,None
291,291,4.556397620406642,257.94701078628714,"[454.0999755859375, -1332.0]",False,None,False,None
292,292,4.568162785806635,257.95879187573155,"[452.0, -1331.9000244140625]",False,None,False,None
293,293,4.579865456842526,257.9704786227194,"[449.5, -1334.300048828125]",False,None,False,None
294,294,4.591623711807188,257.98223717813744,"[444.199951171875, -1328.699951171875]",False,None,False,None
295,295,4.60342763573135,257.9940417029684,"[446.699951171875, -1332.4000244140625]",False,None,False,None
296,296,4.615321094854153,258.00594868250846,"[444.199951171875, -1330.5]",False,None,False,None
297,297,4.626957966531336,258.0175882582698,"[440.300048828125, -1327.5999755859375]",False,None,False,None
