,frameN,routine_time,global_time,gaze,good_fixation,button,stimulus_display,recorded_response
34,34,1.5328589670389192,390.36592043986457,"[-282.70001220703125, -19.100006103515682]",True,None,False,None
35,35,1.5446067061238864,390.37766697713596,"[-281.70001220703125, -21.600006103515625]",True,None,False,None
36,36,1.5564785325841513,390.3895385031392,"[-280.6000061035156, -9.70001220703125]",True,None,False,None
37,37,1.568183006340405,390.40125920139326,"[-284.8999938964844, -6.700012207031193]",True,None,False,None
38,38,1.5798868791862333,390.41294715019467,"[-279.70001220703125, -10.899993896484318]",True,None,False,None
39,39,1.5916850944922771,390.4247456659541,"[-281.1000061035156, -10.600006103515625]",True,None,False,None
40,40,1.603508848358615,390.43657032118426,"[-281.29998779296875, -11.20001220703125]",True,None,False,None
41,41,1.6151643481643987,390.4482252200796,"[-282.3999938964844, -11.0]",True,None,False,None
42,42,1.626928912657604,390.4599897845728,"[-282.1000061035156, -9.600006103515682]",True,None,False,None
43,43,1.6386943785109906,390.4717546495194,"[-281.20001220703125, -11.29998779296875]",True,None,False,None
44,44,1.6504805756703718,390.4835411471322,"[-282.3999938964844, -11.799987792968693]",True,None,False,None
45,45,1.662211188893707,390.49527206080893,"[-281.1000061035156, -9.399993896484432]",True,None,False,None
46,46,1.673981462008669,390.5070420334705,"[-279.79998779296875, -7.799987792968693]",True,None,False,None
47,47,1.685728299733455,390.5187888711953,"[-281.6000061035156, -12.200012207031193]",True,None,False,None
48,48,1.6975220082313172,390.53058288014654,"[-276.79998779296875, -14.600006103515625]",True,None,False,None
49,49,1.7092853709109477,390.5423456419194,"[-240.5, -301.5]",False,None,False,None
50,50,1.7210313072719146,390.55409278009756,"(99999, 99999)",False,None,False,None
51,51,1.7327967731253011,390.56585764504416,"(99999, 99999)",False,None,False,None
52,52,1.7445333954274247,390.57759366643586,"(99999, 99999)",False,None,False,None
53,53,1.7564397740570712,390.58951626956696,"(99999, 99999)",False,None,False,None
54,54,1.7681105970004865,390.6011711684623,"(99999, 99999)",False,None,False,None
55,55,1.7798165730237088,390.61287684403214,"(99999, 99999)",False,None,False,None
56,56,1.7915946579341835,390.6246558303028,"(99999, 99999)",False,None,False,None
57,57,1.8033862632582895,390.6364465342667,"[-544.5999984741211, -490.90002441406256]",False,None,False,None
58,58,1.8150925397349056,390.6481534116501,"[-363.5, -226.70001220703128]",False,None,False,None
59,59,1.8268982663830684,390.6599591382983,"[-362.79998779296875, -76.79998779296875]",False,None,False,None
60,60,1.838640296846279,390.6717008683081,"[-329.1000061035156, 51.600006103515625]",False,None,False,None
61,61,1.850400955441728,390.68346182735695,"[-325.6000061035156, 136.5]",False,None,False,None
62,62,1.8621441877221514,390.69520536009077,"[-289.5, 12.600006103515625]",True,None,False,None
63,63,1.8739243758063822,390.7069846468148,"[-285.29998779296875, -5.100006103515625]",True,None,False,None
64,64,1.885653186309355,390.7187143586816,"[-288.1000061035156, -10.20001220703125]",True,None,False,None
65,65,1.8974444911800674,390.7305047621885,"[-290.29998779296875, -11.100006103515568]",True,None,False,None
66,66,1.9091991407003661,390.7422594117088,"[-291.3999938964844, -11.600006103515682]",True,None,False,None
67,67,1.9209582970288466,390.75401946939746,"[-290.8999938964844, -11.399993896484432]",True,None,False,None
68,68,1.932699426131876,390.7657596971403,"[-292.70001220703125, -14.100006103515625]",True,None,False,None
69,69,1.944462187904719,390.77752305981994,"[-291.8999938964844, -13.100006103515568]",True,None,False,None
70,70,1.9562916503928136,390.7893531232148,"[-291.5, -15.799987792968807]",True,None,False,None
71,71,1.9680000300431857,390.80106150286883,"[-291.0, -14.700012207031307]",True,None,False,None
72,72,1.979765796353604,390.8128266682688,"[-290.0, -17.399993896484375]",True,None,False,None
73,73,1.9915258540386276,390.82458642550046,"[-290.6000061035156, -12.29998779296875]",True,None,False,None
74,74,2.003293423069408,390.83635369407784,"[-292.5, -11.899993896484375]",True,None,False,None
75,75,2.0150621939137636,390.8481224649222,"[-289.70001220703125, -13.100006103515568]",True,None,False,None
76,76,2.0267940089543117,390.85985427996275,"[-288.70001220703125, -14.5]",True,None,False,None
77,77,2.0385465552972164,390.87160682630565,"[-290.20001220703125, -13.20001220703125]",True,None,False,None
78,78,2.0503916413763363,390.8834525132952,"[-290.1000061035156, -14.899993896484432]",True,None,False,None
79,79,2.0621171468919783,390.8951780188072,"[-290.0, -15.100006103515568]",True,None,False,None
80,80,2.073822522008413,390.90688279301685,"[-288.6000061035156, -12.899993896484318]",True,None,False,None
81,81,2.0856051137197937,390.9186656851816,"[-289.5, -15.70001220703125]",True,None,False,None
82,82,2.0974120421815314,390.9304729141004,"[-289.0, -17.600006103515625]",True,None,False,None
83,83,2.1091799116657057,390.9422410840343,"[-289.70001220703125, -16.100006103515625]",True,None,False,None
84,84,2.1208864885957155,390.9539470600612,"[-290.29998779296875, -13.600006103515682]",True,None,False,None
85,85,2.1326450440174085,390.96570561547924,"[-288.1000061035156, -12.899993896484318]",True,None,False,None
86,86,2.144434245710727,390.97749481717256,"[-288.5, -13.399993896484375]",True,None,False,None
87,87,2.1562072229062323,390.98926899618164,"[-291.5, -15.5]",True,None,False,None
88,88,2.1679080912181234,391.00096866267995,"[-289.79998779296875, -14.600006103515625]",True,None,False,None
89,89,2.179709911964892,391.01277078388375,"[-289.29998779296875, -14.399993896484375]",True,None,False,None
90,90,2.191489799595729,391.02455037105756,"[-289.29998779296875, -14.899993896484432]",True,None,False,None
91,91,2.2031840579256823,391.0362446293875,"[-287.5, -14.29998779296875]",True,None,False,None
92,92,2.214951626956463,391.0480127993251,"[-288.29998779296875, -13.70001220703125]",True,None,False,None
93,93,2.2267234023383935,391.05978367334683,"[-288.6000061035156, -14.600006103515625]",True,None,False,None
94,94,2.238440795601491,391.0715016675167,"[-288.3999938964844, -13.799987792968807]",True,None,False,None
95,95,2.250204759184271,391.08326533064974,"[-290.0, -14.899993896484432]",True,None,False,None
96,96,2.2619458882909385,391.0950055583926,"[-288.20001220703125, -14.399993896484375]",True,None,False,None
97,97,2.2737395967888006,391.10679956734384,"[-286.8999938964844, -14.700012207031307]",True,None,False,None
98,98,2.2855122735309124,391.11857194363256,"[-287.3999938964844, -14.899993896484432]",True,None,False,None
99,99,2.29731078929035,391.1303707598454,"[-288.6000061035156, -13.100006103515568]",True,None,False,None
100,100,2.309058528378955,391.14211819847696,"[-289.6000061035156, -15.100006103515568]",True,None,False,None
101,101,2.320792747046653,391.1538521166949,"[-287.5, -15.600006103515625]",True,None,False,None
102,102,2.3325488988375582,391.1656085689392,"[-287.79998779296875, -14.399993896484375]",True,None,False,None
103,103,2.344402698072372,391.177462368174,"[-288.29998779296875, -11.5]",True,None,False,None
104,104,2.3561041672910505,391.1891635369393,"[-289.5, -11.70001220703125]",True,None,False,None
105,105,2.3678437941271113,391.20090376468215,"[-289.29998779296875, -12.29998779296875]",True,None,False,None
106,106,2.3795849232337787,391.2126448937888,"[-289.29998779296875, -15.399993896484375]",True,None,False,None
107,107,2.391347685002984,391.22440735510463,"[-290.29998779296875, -15.20001220703125]",True,None,False,None
108,108,2.4031323798917583,391.2361920499934,"[-289.79998779296875, -16.100006103515625]",True,None,False,None
109,109,2.4148735089984257,391.2479328786467,"[-289.79998779296875, -16.100006103515625]",True,None,False,None
110,110,2.426635970314237,391.2596956404159,"[-290.1000061035156, -16.399993896484318]",True,None,False,None
111,111,2.438404140251805,391.27146350990006,"[-292.8999938964844, -18.29998779296875]",True,None,False,None
112,112,2.4501708079187665,391.2832304780204,"[-291.5, -18.5]",True,None,False,None
113,113,2.4618984166081646,391.2949583871632,"[-292.29998779296875, -17.100006103515682]",True,None,False,None
114,114,2.4736326352795004,391.30669200492775,"[-291.79998779296875, -17.70001220703125]",True,None,False,None
115,115,2.485390589790768,391.3184505603458,"[-292.1000061035156, -16.399993896484318]",True,None,False,None
116,116,2.497165369706636,391.3302250398083,"[-291.3999938964844, -18.70001220703125]",True,None,False,None
117,117,2.5089107051644532,391.3419700748127,"[-292.3999938964844, -19.399993896484375]",True,None,False,None
118,118,2.5206987050441967,391.35375837514584,"[-293.29998779296875, -21.299987792968807]",True,None,False,None
119,119,2.5324311209915322,391.3654910915466,"[-292.0, -20.000000000000057]",True,None,False,None
120,120,2.5442323408351513,391.3772920109368,"[-294.29998779296875, -21.499999999999943]",True,None,False,None
121,121,2.556060601506033,391.3891491151626,"[-292.6000061035156, -22.0]",True,None,False,None
122,122,2.5677599675509555,391.4008196376526,"[-292.5, -21.499999999999943]",True,None,False,None
123,123,2.5795356488306425,391.4125959198391,"[-292.29998779296875, -21.100006103515682]",True,None,False,None
124,124,2.5913795330925495,391.4244404050114,"[-293.79998779296875, -19.899993896484375]",True,None,False,None
125,125,2.6030365351689397,391.4360968061774,"[-293.0, -21.100006103515682]",True,None,False,None
126,126,2.6148233332314703,391.4478836042399,"[-291.5, -21.20001220703125]",True,None,False,None
127,127,2.62659420725322,391.45965507916844,"[-288.5, -20.79998779296875]",True,None,False,None
128,128,2.638372893066844,391.4714322627151,"[-290.3999938964844, -21.499999999999943]",True,None,False,None
129,129,2.6500914881471545,391.4831508577954,"[-290.70001220703125, -22.0]",True,None,False,None
130,130,2.66182811044564,391.4948880810007,"[-289.6000061035156, -22.899993896484375]",True,None,False,None
131,131,2.673554817774857,391.5066141874231,"[-289.5, -23.20001220703125]",True,None,False,None
132,132,2.6853524321704754,391.51841180181873,"[-288.6000061035156, -21.79998779296875]",True,None,False,None
133,133,2.697093260823749,391.5301532313788,"[-288.29998779296875, -23.600006103515625]",True,None,False,None
134,134,2.7088385962779284,391.5418982663796,"[-287.5, -23.79998779296875]",True,None,False,None
135,135,2.720596550792834,391.55365622089084,"[-287.3999938964844, -23.0]",True,None,False,None
136,136,2.732356308024464,391.5654156776727,"[-286.79998779296875, -23.500000000000057]",True,None,False,None
137,137,2.7441355947485135,391.57719526485016,"[-287.29998779296875, -20.899993896484375]",True,None,False,None
138,138,2.7559061683132313,391.5889658384149,"[-287.29998779296875, -23.399993896484375]",True,None,False,None
139,139,2.7676367815402045,391.60069615118846,"[-287.79998779296875, -22.799987792968693]",True,None,False,None
140,140,2.7794124628198915,391.6124721329179,"[-288.1000061035156, -22.399993896484432]",True,None,False,None
141,141,2.7911752245890966,391.62423489469074,"[-287.29998779296875, -23.100006103515625]",True,None,False,None
142,142,2.8029373854515143,391.63599795691334,"[-285.8999938964844, -22.29998779296875]",True,None,False,None
143,143,2.8146986449537508,391.6477589159622,"[-286.3999938964844, -23.0]",True,None,False,None
144,144,2.826540125588508,391.65960039659694,"[-285.70001220703125, -22.100006103515625]",True,None,False,None
145,145,2.8383494576810335,391.67141032959626,"[-285.6000061035156, -21.600006103515625]",True,None,False,None
146,146,2.850053330526862,391.6831142024457,"[-286.1000061035156, -24.0]",True,None,False,None
147,147,2.8617683201628097,391.69482919207803,"[-288.0, -21.899993896484375]",True,None,False,None
148,148,2.873547005980072,391.7066075774419,"[-284.6000061035156, -24.70001220703125]",True,None,False,None
149,149,2.8853617462373222,391.71842261815254,"[-286.5, -25.79998779296875]",True,None,False,None
150,150,2.8970902562869014,391.7301511282021,"[-288.29998779296875, -22.799987792968693]",True,None,False,None
151,151,2.908833488567325,391.74189436048255,"[-286.70001220703125, -24.0]",True,None,False,None
152,152,2.9205905417184113,391.75365111318024,"[-287.0, -25.100006103515625]",True,None,False,None
153,153,2.932371631162823,391.76543190217126,"[-286.29998779296875, -22.0]",True,None,False,None
154,154,2.9441109575454902,391.7771715290073,"[-290.3999938964844, -7.600006103515568]",True,None,False,None
155,155,2.955853588919126,391.78891476128774,"[-290.5, 0.399993896484375]",True,None,False,None
156,156,2.9676310729191755,391.800691644381,"[-291.70001220703125, -4.399993896484375]",True,None,False,None
157,157,2.9794250818740693,391.8124859537893,"[-290.20001220703125, -5.899993896484375]",True,None,False,None
158,158,2.9911535919236485,391.8242141633855,"[-290.79998779296875, -4.399993896484375]",True,None,False,None
159,159,3.0029145509724913,391.8359751224343,"[-289.29998779296875, -6.20001220703125]",True,None,False,None
160,160,3.0146785145552712,391.8477396869275,"[-290.5, -4.299987792968693]",True,None,False,None
161,161,3.0264067241514567,391.8594669951599,"[-288.3999938964844, -9.5]",True,None,False,None
162,162,3.0382058408176817,391.87126671273654,"[-287.29998779296875, -8.399993896484375]",True,None,False,None
163,163,3.049906408676179,391.882966980138,"[-288.0, -5.600006103515568]",True,None,False,None
164,164,3.0616637622806593,391.8947243337425,"[-289.0, -5.899993896484375]",True,None,False,None
165,165,3.0734511612536153,391.90651143226205,"[-287.29998779296875, -6.700012207031193]",True,None,False,None
166,166,3.0852169275603956,391.9182777994756,"[-287.8999938964844, -6.0]",True,None,False,None
167,167,3.096972778894269,391.93004777213355,"[-287.8999938964844, -4.899993896484375]",True,None,False,None
168,168,3.108711203916755,391.9417717753786,"[-288.8999938964844, -3.5]",True,None,False,None
169,169,3.120481777485111,391.95354204849355,"[-288.29998779296875, -3.600006103515568]",True,None,False,None
170,170,3.1323013250002987,391.96536159600873,"[-288.3999938964844, -3.79998779296875]",True,None,False,None
171,171,3.1440271309656964,391.9771030255688,"[-289.79998779296875, -6.700012207031193]",True,None,False,None
172,172,3.155745726046007,391.98880659796123,"[-288.0, -7.5]",True,None,False,None
173,173,3.1675706817295577,392.0006318540982,"[-289.0, -8.100006103515625]",True,None,False,None
174,174,3.179299191779137,392.0123594627876,"[-289.1000061035156, -6.20001220703125]",True,None,False,None
175,175,3.1910709671610675,392.0241687948801,"[-286.5, -6.899993896484375]",True,None,False,None
176,176,3.202836733467848,392.0358973049297,"[-287.3999938964844, -7.399993896484432]",True,None,False,None
177,177,3.214602499774628,392.04766337168985,"[-288.8999938964844, -8.399993896484375]",True,None,False,None
178,178,3.226376979237102,392.05943725024554,"[-288.8999938964844, -8.299987792968807]",True,None,False,None
179,179,3.2381205119709193,392.0711813838898,"[-288.3999938964844, -9.399993896484432]",True,None,False,None
180,180,3.2498616410775867,392.082921912086,"[-289.70001220703125, -11.29998779296875]",True,None,False,None
181,181,3.2616319141889107,392.09469218519735,"[-288.79998779296875, -11.999999999999943]",True,None,False,None
182,182,3.2734087972821726,392.1064699696544,"[-290.79998779296875, -9.899993896484375]",True,None,False,None
183,183,3.2851589399979275,392.1182186100996,"[-290.79998779296875, -9.70001220703125]",True,None,False,None
184,184,3.2969015713715635,392.1299609410198,"[-290.79998779296875, -10.399993896484375]",True,None,False,None
185,185,3.3086694408557378,392.141728810504,"[-288.79998779296875, -10.899993896484318]",True,None,False,None
186,186,3.3204282967271865,392.15348796682883,"[-290.5, -10.100006103515625]",True,None,False,None
187,187,3.332193762580573,392.1652531322288,"[-290.1000061035156, -11.0]",True,None,False,None
188,188,3.3439649370557163,392.17702520806415,"[-288.20001220703125, -13.100006103515568]",True,None,False,None
189,189,3.355703362074564,392.1887627317228,"[-286.8999938964844, -12.600006103515625]",True,None,False,None
190,190,3.3674060331104556,392.20046540275507,"[-288.8999938964844, -13.799987792968807]",True,None,False,None
191,191,3.379264339149813,392.21232370879807,"[-289.70001220703125, -13.899993896484375]",True,None,False,None
192,192,3.3910174864031433,392.2240774569582,"[-289.3999938964844, -13.100006103515568]",True,None,False,None
193,193,3.402746597363148,392.23580596700776,"[-298.20001220703125, -7.0]",True,None,False,None
194,194,3.414504852327809,392.2475642219724,"[-298.6000061035156, -7.29998779296875]",True,None,False,None
195,195,3.4263700688024983,392.25943003935754,"[-297.8999938964844, -10.399993896484375]",True,None,False,None
196,196,3.4380102454706503,392.2710696151189,"[-299.6000061035156, -9.29998779296875]",True,None,False,None
197,197,3.4497420605111984,392.28280143015945,"[-298.8999938964844, -10.899993896484318]",True,None,False,None
198,198,3.4615453835285734,392.2946053540836,"[-297.6000061035156, -12.899993896484318]",True,None,False,None
199,199,3.473348105639161,392.3064074752874,"[-299.0, -10.899993896484318]",True,None,False,None
200,200,3.485035153080389,392.31809482318204,"[-299.70001220703125, -11.20001220703125]",True,None,False,None
201,201,3.496780188084813,392.32983955772943,"[-299.79998779296875, -11.70001220703125]",True,None,False,None
202,202,3.5085414475834114,392.34160111768506,"[-299.1000061035156, -10.299987792968807]",True,None,False,None
203,203,3.520302707085648,392.3533620767339,"[-299.3999938964844, -12.29998779296875]",True,None,False,None
204,204,3.532099720578117,392.36516029203995,"[-300.79998779296875, -8.399993896484375]",True,None,False,None
205,205,3.5438243247299397,392.3768836943782,"[-301.8999938964844, -8.399993896484375]",True,None,False,None
206,206,3.5555807769742387,392.38864014661885,"[-302.20001220703125, -10.20001220703125]",True,None,False,None
207,207,3.567367875490163,392.4004275455918,"[-302.79998779296875, -8.600006103515625]",True,None,False,None
208,208,3.5791192200231308,392.4121791905782,"[-302.6000061035156, -9.399993896484432]",True,None,False,None
209,209,3.590874169996823,392.42393384009847,"[-301.79998779296875, -9.100006103515625]",True,None,False,None
210,210,3.6026504521832976,392.43571012228495,"[-301.6000061035156, -11.20001220703125]",True,None,False,None
211,211,3.6144207252946217,392.44748069584966,"[-300.6000061035156, -10.79998779296875]",True,None,False,None
212,212,3.626210828351759,392.459271700267,"[-302.5, -10.299987792968807]",True,None,False,None
213,213,3.637924916623888,392.47100291440074,"[-303.5, -9.70001220703125]",True,None,False,None
214,214,3.649708710152481,392.4827689811609,"[-303.1000061035156, -11.20001220703125]",True,None,False,None
215,215,3.661518643151794,392.494579515067,"[-302.29998779296875, -9.999999999999943]",True,None,False,None
216,216,3.67326548087658,392.5063260523384,"[-303.0, -10.399993896484375]",True,None,False,None
217,217,3.68502103175706,392.5180816032189,"[-301.3999938964844, -10.100006103515625]",True,None,False,None
218,218,3.696774479463784,392.5298347504722,"[-302.3999938964844, -10.299987792968807]",True,None,False,None
219,219,3.7085363398728077,392.54159691133464,"[-301.1000061035156, -9.399993896484432]",True,None,False,None
220,220,3.720310518881888,392.5533713907971,"[-300.6000061035156, -8.899993896484318]",True,None,False,None
221,221,3.7320561547930993,392.56511642580153,"[-305.1000061035156, -8.600006103515625]",True,None,False,None
222,222,3.7438168133885483,392.576896012979,"[-303.3999938964844, -9.100006103515625]",True,None,False,None
223,223,3.7556294504684047,392.58869062284066,"[-302.5, -11.600006103515682]",True,None,False,None
224,224,3.7673306192336895,392.60039058978873,"[-300.70001220703125, -11.100006103515568]",True,None,False,None
225,225,3.7790798605892633,392.6121407325045,"[-301.5, -11.399993896484432]",True,None,False,None
226,226,3.790854940958525,392.6239152119706,"[-300.5, -9.999999999999943]",True,None,False,None
227,227,3.8026168013711867,392.6356770723796,"[-298.79998779296875, -12.399993896484375]",True,None,False,None
228,228,3.8143573295674287,392.64741760057586,"[-300.1000061035156, -13.600006103515682]",True,None,False,None
229,229,3.8261801820735855,392.6592410539888,"[-300.8999938964844, -12.899993896484318]",True,None,False,None
230,230,3.8378993780606834,392.6709605504293,"[-301.6000061035156, -12.100006103515625]",True,None,False,None
231,231,3.8496341976388067,392.6826953700074,"[-299.0, -10.100006103515625]",True,None,False,None
232,232,3.861408376647887,392.6944686476563,"[-302.0, -8.299987792968807]",True,None,False,None
233,233,3.873189466092299,392.7062500375541,"[-301.20001220703125, -11.70001220703125]",True,None,False,None
234,234,3.884941711985448,392.7180176065849,"[-298.29998779296875, -13.29998779296875]",True,None,False,None
235,235,3.896695760598959,392.7297566325142,"[-301.1000061035156, -12.500000000000057]",True,None,False,None
236,236,3.9084612264523457,392.74152209836757,"[-301.8999938964844, -12.600006103515625]",True,None,False,None
237,237,3.920260042665177,392.7533209145804,"[-302.20001220703125, -11.20001220703125]",True,None,False,None
238,238,3.9319999699546315,392.76506024096307,"[-303.8999938964844, -12.79998779296875]",True,None,False,None
239,239,3.943745305408811,392.77680647778107,"[-303.1000061035156, -12.700012207031307]",True,None,False,None
240,240,3.955502959466685,392.78856413183894,"[-302.1000061035156, -13.899993896484375]",True,None,False,None
241,241,3.9672702280440717,392.8003307995059,"[-303.70001220703125, -14.700012207031307]",True,None,False,None
242,242,3.979017666675645,392.81207883904426,"[-303.79998779296875, -12.200012207031193]",True,None,False,None
243,243,3.9907344590319553,392.8237947300404,"[-303.5, -12.79998779296875]",True,None,False,None
244,244,4.002548598382418,392.83560916984425,"[-302.79998779296875, -13.600006103515682]",True,None,False,None
245,245,4.014335997355374,392.8473968692706,"[-304.29998779296875, -12.700012207031307]",True,None,False,None
246,246,4.0260783282756165,392.85913920019084,"[-304.70001220703125, -12.399993896484375]",True,None,False,None
247,247,4.0377728870589635,392.8708322567072,"[-303.0, -13.600006103515682]",True,None,False,None
248,248,4.049522428867931,392.8825817985162,"[-304.79998779296875, -15.5]",True,None,False,None
249,249,4.061296307423618,392.89435597752527,"[-302.6000061035156, -14.100006103515625]",True,None,False,None
250,250,4.073038938797254,392.90611363158314,"[-303.8999938964844, -16.899993896484432]",True,None,False,None
251,251,4.08480260192664,392.9178619715749,"[-301.8999938964844, -16.29998779296875]",True,None,False,None
252,252,4.09655995553112,392.9296193251794,"[-302.20001220703125, -18.899993896484432]",True,None,False,None
253,253,4.108319712766388,392.94137938286804,"[-300.6000061035156, -18.70001220703125]",True,None,False,None
254,254,4.1201044076551625,392.9531640777568,"[-300.8999938964844, -18.5]",True,None,False,None
255,255,4.1318683712415805,392.9649280413396,"[-301.70001220703125, -18.200012207031307]",True,None,False,None
256,256,4.143628729379998,392.97668839948165,"[-301.8999938964844, -17.899993896484375]",True,None,False,None
257,257,4.155414926539379,392.988474596641,"[-302.20001220703125, -19.0]",True,None,False,None
258,258,4.167204128232697,393.00026379833434,"[-302.1000061035156, -16.29998779296875]",True,None,False,None
259,259,4.178919718775433,393.0119793888771,"[-303.0, -17.499999999999943]",True,None,False,None
260,260,4.190643421567074,393.0237027912117,"[-303.70001220703125, -19.499999999999943]",True,None,False,None
261,261,4.202401376078342,393.0354613466334,"[-303.70001220703125, -17.70001220703125]",True,None,False,None
262,262,4.2142638884724875,393.0473235585705,"[-303.3999938964844, -19.299987792968693]",True,None,False,None
263,263,4.226001412131154,393.0590610822328,"[-301.1000061035156, -19.299987792968693]",True,None,False,None
264,264,4.237735029895703,393.07079469999735,"[-300.70001220703125, -21.20001220703125]",True,None,False,None
265,265,4.249515818886721,393.08257548898837,"[-300.29998779296875, -18.79998779296875]",True,None,False,None
266,266,4.261246131656662,393.09432082444255,"[-298.29998779296875, -20.600006103515568]",True,None,False,None
267,267,4.273028723371681,393.10608809301993,"[-297.3999938964844, -20.000000000000057]",True,None,False,None
268,268,4.284775861549861,393.1178355316515,"[-298.79998779296875, -21.600006103515625]",True,None,False,None
269,269,4.296534416967916,393.12959408706956,"[-297.79998779296875, -22.5]",True,None,False,None
270,270,4.3082866628610645,393.1413460325093,"[-299.79998779296875, -23.0]",True,None,False,None
271,271,4.320044316918938,393.1531178078876,"[-298.20001220703125, -21.0]",True,None,False,None
272,272,4.331801069612993,393.16486073971464,"[-298.70001220703125, -23.0]",True,None,False,None
273,273,4.343527176035423,393.17658684613707,"[-299.1000061035156, -21.0]",True,None,False,None
274,274,4.355338911755098,393.18839828140335,"[-299.29998779296875, -24.20001220703125]",True,None,False,None
275,275,4.3670956644527905,393.2001682540613,"[-295.70001220703125, -25.500000000000057]",True,None,False,None
276,276,4.378807649551163,393.2118673196528,"[-297.20001220703125, -22.5]",True,None,False,None
277,277,4.390618784364051,393.2236784544657,"[-296.3999938964844, -24.29998779296875]",True,None,False,None
278,278,4.4023767388753186,393.2354361085236,"[-294.5, -23.500000000000057]",True,None,False,None
279,279,4.414132289755798,393.24719195985745,"[-296.5, -23.899993896484318]",True,None,False,None
280,280,4.425983985816856,393.2590436559185,"[-296.79998779296875, -24.70001220703125]",True,None,False,None
281,281,4.437661418742209,393.27072078839046,"[-296.0, -25.20001220703125]",True,None,False,None
282,282,4.449475858546066,393.2825352281943,"[-296.20001220703125, -22.200012207031307]",True,None,False,None
283,283,4.4612049695024325,393.2942646396041,"[-294.8999938964844, -23.899993896484318]",True,None,False,None
284,284,4.47289291830748,393.3059522879521,"[-295.79998779296875, -22.70001220703125]",True,None,False,None
285,285,4.484652975992503,393.31771264609415,"[-295.3999938964844, -22.600006103515568]",True,None,False,None
286,286,4.496438872698491,393.32949854280014,"[-296.8999938964844, -22.100006103515625]",True,None,False,None
287,287,4.508284259231004,393.34134362887926,"[-296.70001220703125, -24.600006103515682]",True,None,False,None
288,288,4.519951176276663,393.3530105459213,"[-296.8999938964844, -24.600006103515682]",True,None,False,None
